"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"60202200000139","Nodes","139","21.000000","41.157258","DDS demands","Known Flow","323809.865267","686685.433063","","0.000000","","","","","-9.000000","","","","","","-8.047961","-9.000000","","","","","","","D1 PROFILE","","","","",""
"60202200000078","Nodes","78","21.000000","29.616525","DDS demands","Known Flow","323279.104123","686013.338880","","0.000000","","","","","-4.550000","","","","","","-4.068691","-4.550000","","","","","","","D1 PROFILE","","","","",""
"60202200000055","Nodes","55","21.000000","29.358168","DDS demands","Known Flow","323161.854091","686095.713902","","0.000000","","","","","-5.110000","","","","","","-4.569453","-5.110000","","","","","","","D1 PROFILE","","","","",""
"60202200000221","Nodes","221","21.000000","29.340402","DDS demands","Known Flow","323122.859182","686083.697344","","0.000000","","","","","-1.120000","","","","","","-1.001524","-1.120000","","","","","","","D1 PROFILE","","","","",""
"60202201462587","Nodes","-1462587","21.000000","29.340402","Default Known Flow Node","Known Flow","323120.479080","686082.963899","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200001008","Nodes","1008","21.000000","27.727653","Default Known Flow Node","Known Flow","323221.979107","686312.838962","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000206","Nodes","206","21.000000","37.624621","DDS demands","Known Flow","323190.855438","685703.559926","","0.000000","","","","","-9.630000","","","","","","-8.611318","-9.630000","","","","","","","D1 PROFILE","","","","",""
"60202201000338","Nodes","338","21.000000","28.328753","Default Known Flow Node","Known Flow","323318.479134","686459.464001","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000339","Nodes","339","21.000000","28.328753","Default Known Flow Node","Known Flow","323321.479134","686465.089003","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000340","Nodes","340","21.000000","28.405235","DDS demands","Known Flow","323377.479150","686451.963999","","0.000000","-3.410000","","","","","","","","","","-3.049283","-3.410000","","","C1 PROFILE","","","","","","","","",""
"60202200000046","Nodes","46","21.000000","24.991685","DDS demands","Known Flow","323040.479058","686483.589008","","0.000000","","","","","-1.469999","","","","","","-1.314500","-1.469999","","","","","","","D1 PROFILE","","","","",""
"60202200000437","Nodes","437","21.000000","23.798661","Default Known Flow Node","Known Flow","323108.229076","686319.588963","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000438","Nodes","438","21.000000","23.515225","Default Known Flow Node","Known Flow","323119.354079","686323.088964","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462682","Nodes","-1462682","21.000000","37.447962","Default Known Flow Node","Known Flow","323436.729166","686051.213890","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000147","Nodes","-147","21.000000","37.281881","Default Known Flow Node","Known Flow","323473.677157","686086.073920","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462631","Nodes","-1462631","21.000000","37.281881","Default Known Flow Node","Known Flow","323474.604176","686078.838898","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462588","Nodes","-1462588","21.000000","29.142621","Default Known Flow Node","Known Flow","323493.104181","686365.463976","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000211","Nodes","211","21.000000","29.256788","DDS demands","Known Flow","323108.479076","686081.713899","","0.000000","","","","","-4.019999","","","","","","-3.594755","-4.019999","","","","","","","D1 PROFILE","","","","",""
"60202201462591","Nodes","-1462591","21.000000","32.852896","Default Known Flow Node","Known Flow","323773.479257","686323.088964","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000113","Nodes","113","21.000000","32.981941","DDS demands","Known Flow","323772.729257","686325.213965","","0.000000","","","","","-18.329999","","","","","","-16.391014","-18.329999","","","","","","","D1 PROFILE","","","","",""
"60202200000302","Nodes","-302","21.000000","36.251433","Default Known Flow Node","Known Flow","323815.827269","686251.910945","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000312","Nodes","Low Point, Landale Place, ID 2030","21.000000","28.010991","Low Point","Known Flow","323327.729136","686557.214028","","0.000000","","","","","-3.199999","","","","","","-2.861497","-3.199999","","","","","","","D1 PROFILE","","","","",""
"60202200000296","Nodes","296","21.000000","41.580773","DDS demands","Known Flow","323370.307148","685725.809802","","0.000000","","","","","-13.260000","","","","","","-11.857329","-13.260000","","","","","","","D1 PROFILE","","","","",""
"60202200000281","Nodes","281","21.000000","38.348806","DDS demands","Known Flow","323950.729306","686487.464009","","0.000000","","","","","-11.890000","","","","","","-10.632251","-11.890000","","","","","","","D1 PROFILE","","","","",""
"60202200000280","Nodes","280","21.000000","38.075904","DDS demands","Known Flow","323965.104310","686472.839005","","0.000000","","","","","-7.510000","","","","","","-6.715576","-7.510000","","","","","","","D1 PROFILE","","","","",""
"60202200000338","Nodes","-338","21.000000","38.072394","Default Known Flow Node","Known Flow","323970.479311","686466.214003","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000301","Nodes","301","21.000000","42.367748","DDS demands","Known Flow","323485.604179","685837.088832","","0.000000","","","","-3.700000","-11.379999","","","","","","-13.484805","-15.079999","","","","","","C4 PROFILE","D1 PROFILE","","","","",""
"60202200000215","Nodes","215","21.000000","37.802402","DDS demands","Known Flow","323887.616546","686319.816299","","0.000000","","","","","-1.240000","","","","","","-1.108830","-1.240000","","","","","","","D1 PROFILE","","","","",""
"60202200000318","Nodes","318","21.000000","35.964936","DDS demands","Known Flow","323964.854309","686580.964034","","0.000000","","","","","-21.719999","","","","","","-19.422411","-21.719999","","","","","","","D1 PROFILE","","","","",""
"60202200000198","Nodes","","21.000000","30.843682","DDS demands","Known Flow","323556.479198","686339.963969","","0.000000","","-43.339998","","","","","","","","","-38.755402","-43.339998","","","","C2 PROFILE","","","","","","","",""
"60202200000191","Nodes","191","21.000000","32.672741","DDS demands","Known Flow","323600.479210","686266.963949","","0.000000","","","","","-12.870000","","","","","","-11.508585","-12.870000","","","","","","","D1 PROFILE","","","","",""
"60202200000154","Nodes","154","21.000000","37.766739","DDS demands","Known Flow","323532.104192","686546.839025","","0.000000","","","","","-2.109999","","","","","","-1.886799","-2.109999","","","","","","","D1 PROFILE","","","","",""
"60202200000202","Nodes","-202","21.000000","29.882231","DDS demands","Known Flow","323514.729187","686360.963975","","0.000000","","","","","-6.040000","","","","","","-5.401076","-6.040000","","","","","","","D1 PROFILE","","","","",""
"60202200000348","Nodes","348","21.000000","30.843638","DDS demands","Known Flow","323552.854197","686342.963970","","0.000000","","","","","-5.670000","","","","","","-5.070216","-5.670000","","","","","","","D1 PROFILE","","","","",""
"60202200000309","Nodes","309","21.000000","42.864635","DDS demands","Known Flow","323718.604242","686536.214022","","0.000000","","","","","-3.989999","","","","","","-3.567929","-3.989999","","","","","","","D1 PROFILE","","","","",""
"60202200326839","Nodes","-326839","21.000000","32.313797","Default Known Flow Node","Known Flow","323666.479228","686349.463971","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462510","Nodes","-1462510","21.000000","32.313797","Default Known Flow Node","Known Flow","323668.354229","686351.963972","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000315","Nodes","315","21.000000","38.597099","DDS demands","Known Flow","323914.479296","686599.589040","","0.000000","","","","","-30.159999","","","","","","-26.969611","-30.159999","","","","","","","D1 PROFILE","","","","",""
"60202201462520","Nodes","-1462520","21.000000","32.745588","DDS demands","Known Flow","323736.354247","686394.713984","","0.000000","","","","","-6.179999","","","","","","-5.526266","-6.179999","","","","","","","D1 PROFILE","","","","",""
"60202201462609","Nodes","-1462609","21.000000","33.081116","DDS demands","Known Flow","323814.229268","686357.463974","","0.000000","","","","","-2.490000","","","","","","-2.226602","-2.490000","","","","","","","D1 PROFILE","","","","",""
"60202200000320","Nodes","-320","21.000000","37.807950","Default Known Flow Node","Known Flow","323840.604276","686374.463978","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000291","Nodes","291","21.000000","37.644939","DDS demands","Known Flow","323883.229287","686414.213989","","0.000000","","","","","-5.389999","","","","","","-4.819834","-5.389999","","","","","","","D1 PROFILE","","","","",""
"60202200000334","Nodes","-334","21.000000","37.982920","Default Known Flow Node","Known Flow","323965.071049","686451.514943","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000279","Nodes","279","21.000000","38.068675","DDS demands","Known Flow","323969.246829","686464.176675","","0.000000","","","","","-16.770000","","","","","","-14.996035","-16.770000","","","","","","","D1 PROFILE","","","","",""
"60202201462586","Nodes","-1462586","21.000000","37.759868","Default Known Flow Node","Known Flow","323843.104276","686248.588944","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000300","Nodes","-300","21.000000","37.759880","Default Known Flow Node","Known Flow","323852.229279","686242.588942","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000124","Nodes","124","21.000000","37.062346","DDS demands","Known Flow","324009.729322","686389.088982","","0.000000","","","","","-13.820000","","","","","","-12.358091","-13.820000","","","","","","","D1 PROFILE","","","","",""
"60202200000355","Nodes","355","21.000000","34.996962","Default Known Flow Node","Known Flow","324467.851604","686392.480251","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462540","Nodes","-1462540","21.000000","35.908269","Default Known Flow Node","Known Flow","324402.479429","686462.964002","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000203","Nodes","203","21.000000","36.241537","DDS demands","Known Flow","324219.229379","686457.214001","","0.000000","","","","","-18.100000","","","","","","-16.185344","-18.100000","","","","","","","D1 PROFILE","","","","",""
"60202200000337","Nodes","-337","21.000000","36.132065","Default Known Flow Node","Known Flow","324267.226146","686462.366878","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462645","Nodes","-1462645","21.000000","37.019697","Default Known Flow Node","Known Flow","324022.854325","686375.088978","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000342","Nodes","-342","21.000000","36.132065","Default Known Flow Node","Known Flow","324277.229394","686493.964011","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462514","Nodes","-1462514","21.000000","36.132065","Default Known Flow Node","Known Flow","324280.229395","686498.839012","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462504","Nodes","-1462504","21.000000","36.132065","Default Known Flow Node","Known Flow","324290.604398","686489.714010","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462574","Nodes","-1462574","21.000000","35.042833","Default Known Flow Node","Known Flow","324486.729451","686427.213993","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462684","Nodes","-1462684","21.000000","35.042833","Default Known Flow Node","Known Flow","324478.104449","686448.588998","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000357","Nodes","357","21.000000","35.358101","DDS demands","Known Flow","324676.854503","686440.838996","","0.000000","","","","","-3.650000","","","","","","-3.263895","-3.650000","","","","","","","D1 PROFILE","","","","",""
"60202200000330","Nodes","-330","21.000000","35.421224","Default Known Flow Node","Known Flow","324717.854514","686428.963993","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000356","Nodes","356","21.000000","34.835471","DDS demands","Known Flow","324722.354516","686415.713989","","0.000000","","","","","-6.520000","","","","","","-5.830300","-6.520000","","","","","","","D1 PROFILE","","","","",""
"60202200000331","Nodes","-331","21.000000","35.850299","Default Known Flow Node","Known Flow","324739.229520","686430.838994","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462484","Nodes","-1462484","21.000000","35.850299","Default Known Flow Node","Known Flow","324760.229526","686433.463994","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000043","Nodes","43","21.000000","24.873029","DDS demands","Known Flow","322969.619770","686537.816822","","0.000000","","","","","-13.510000","","","","","","-12.080884","-13.510000","","","","","","","D1 PROFILE","","","","",""
"60202200000325","Nodes","325","21.000000","73.196681","DDS demands","Known Flow","322695.103964","686511.714016","","0.000000","","","","","-16.819999","","","","","","-15.040745","-16.819999","","","","","","","D1 PROFILE","","","","",""
"60202200000266","Nodes","-266","21.000000","24.964535","Default Known Flow Node","Known Flow","322812.353996","686534.589022","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000286","Nodes","P00061174, Lothian Street CSEP, 14.95","22.999998","36.736085","CSEP DDS Matched","Known Flow","323135.686084","685849.773835","","0.000000","","","","","-1.279999","-14.949999","","","","","-14.513156","-16.230000","","","","","","","D1 PROFILE","DC PROFILE","","","",""
"60202200000153","Nodes","153","21.000000","35.153809","DDS demands","Known Flow","323497.979182","686605.714041","","0.000000","","","","","-17.180000","","","","","","-15.362664","-17.180000","","","","","","","D1 PROFILE","","","","",""
"60202201462521","Nodes","-1462521","21.000000","28.029504","Default Known Flow Node","Known Flow","323312.354132","686604.589041","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000313","Nodes","313","21.000000","27.880823","DDS demands","Known Flow","323390.479153","686624.089046","","0.000000","","","","","-5.929999","","","","","","-5.302711","-5.929999","","","","","","","D1 PROFILE","","","","",""
"60202200000272","Nodes","272","21.000000","28.001526","DDS demands","Known Flow","323321.104134","686563.964030","","0.000000","","","","","-1.070000","","","","","","-0.956813","-1.070000","","","","","","","D1 PROFILE","","","","",""
"60202200000271","Nodes","","21.000000","27.876038","DDS demands","Known Flow","323295.729127","686556.464028","","0.000000","","","","","-15.020000","","","","","","-13.431153","-15.020000","","","","","","","D1 PROFILE","","","","",""
"60202200000273","Nodes","273","21.000000","27.347047","DDS demands","Known Flow","323207.354103","686638.089050","","0.000000","","","","","-11.740000","","","","","","-10.498118","-11.740000","","","","","","","D1 PROFILE","","","","",""
"60202200000047","Nodes","47","21.000000","25.591448","DDS demands","Known Flow","323169.354093","686562.089029","","0.000000","","","","","-11.949999","","","","","","-10.685903","-11.949999","","","","","","","D1 PROFILE","","","","",""
"60202200000263","Nodes","-263","21.000000","25.347681","Default Known Flow Node","Known Flow","323148.729087","686529.839021","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000181","Nodes","181","21.000000","25.102772","DDS demands","Known Flow","323079.229068","686608.964042","","0.000000","","","","","-10.920000","","","","","","-9.764859","-10.920000","","","","","","","D1 PROFILE","","","","",""
"60202200000044","Nodes","44","21.000000","25.043867","DDS demands","Known Flow","323126.212291","686504.365162","","0.000000","","","","","-5.489999","","","","","","-4.909256","-5.489999","","","","","","","D1 PROFILE","","","","",""
"60202200000182","Nodes","182","21.000000","24.698127","DDS demands","Known Flow","323086.878763","686534.821301","","0.000000","","","","","-13.869999","","","","","","-12.402802","-13.869999","","","","","","","D1 PROFILE","","","","",""
"60202200000276","Nodes","276","21.000000","33.932953","DDS demands","Known Flow","323463.104173","686664.089057","","0.000000","","","","","-23.299998","","","","","","-20.835275","-23.299998","","","","","","","D1 PROFILE","","","","",""
"60202200000311","Nodes","311","21.000000","33.588854","DDS demands","Known Flow","323193.104099","686660.964056","","0.000000","","","","","-15.030000","","","","","","-13.440095","-15.030000","","","","","","","D1 PROFILE","","","","",""
"60202200000156","Nodes","156","21.000000","35.370672","DDS demands","Known Flow","323575.479204","686642.839051","","0.000000","","","","","-11.510000","","","","","","-10.292448","-11.510000","","","","","","","D1 PROFILE","","","","",""
"60202200000333","Nodes","333","21.000000","38.268911","Default Known Flow Node","Known Flow","323928.854300","686693.214065","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000332","Nodes","332","21.000000","38.311655","Default Known Flow Node","Known Flow","323918.604297","686679.588061","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000002","Nodes","Forthview DG, Tel, Profiled, Site ID 1986","21.000000","44.999993","Default Known Pressure Node","Known Pressure","323681.651193","686603.111365","","1357.440006","","","","","","","","","","","654.004898","731.370820","","","","","","","","","","","",""
"60202200000369","Nodes","-369","21.000000","44.815887","Default Known Flow Node","Known Flow","323678.854232","686604.339041","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000367","Nodes","367","21.000000","36.339103","Default Known Flow Node","Known Flow","323912.604295","686738.839077","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462663","Nodes","-1462663","21.000000","36.339103","Default Known Flow Node","Known Flow","323888.354289","686726.714074","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000389","Nodes","-389","21.000000","37.810108","Default Known Flow Node","Known Flow","323895.822762","686695.850364","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000368","Nodes","368","21.000000","38.183111","DDS demands","Known Flow","323913.854296","686673.714060","","0.000000","","","","","-0.799999","","","","","","-0.715374","-0.799999","","","","","","","D1 PROFILE","","","","",""
"60202200000359","Nodes","359","21.000000","40.873544","Default Known Flow Node","Known Flow","323804.229266","686636.089049","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000361","Nodes","361","21.000000","41.166427","Default Known Flow Node","Known Flow","323788.854262","686643.589052","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000310","Nodes","310","21.000000","42.608846","DDS demands","Known Flow","323769.229256","686487.089009","","0.000000","","","","","-7.300000","","","","","","-6.527790","-7.300000","","","","","","","D1 PROFILE","","","","",""
"60202200000308","Nodes","308","21.000000","42.094398","DDS demands","Known Flow","323677.104231","686435.463995","","0.000000","","","","","-9.180000","","","","","","-8.208920","-9.180000","","","","","","","D1 PROFILE","","","","",""
"60202200000289","Nodes","289","21.000000","43.095035","DDS demands","Known Flow","323730.502256","686552.181842","","0.000000","","","","","-5.079999","","","","","","-4.542626","-5.079999","","","","","","","D1 PROFILE","","","","",""
"60202200000314","Nodes","314","21.000000","39.206528","DDS demands","Known Flow","323878.229286","686562.089029","","0.000000","","","","","-5.619999","","","","","","-5.025504","-5.619999","","","","","","","D1 PROFILE","","","","",""
"60202200000155","Nodes","155","21.000000","35.486177","DDS demands","Known Flow","323649.229224","686677.089061","","0.000000","","","","","-6.949999","","","","","","-6.214813","-6.949999","","","","","","","D1 PROFILE","","","","",""
"60202200000373","Nodes","-373","21.000000","44.062188","Default Known Flow Node","Known Flow","323671.229230","686615.714044","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462544","Nodes","-1462544","21.000000","44.062188","Default Known Flow Node","Known Flow","323673.729230","686617.089044","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000316","Nodes","316","21.000000","37.011991","DDS demands","Known Flow","324003.354320","686617.714044","","0.000000","","","","","-15.640000","","","","","","-13.985568","-15.640000","","","","","","","D1 PROFILE","","","","",""
"60202201000329","Nodes","329","21.000000","36.354374","Default Known Flow Node","Known Flow","324063.479336","686660.464056","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000319","Nodes","319","21.000000","36.257597","DDS demands","Known Flow","324084.979342","686678.714061","","0.000000","","","","","-15.529999","","","","","","-13.887203","-15.529999","","","","","","","D1 PROFILE","","","","",""
"60202200000345","Nodes","345","21.000000","42.313678","DDS demands","Known Flow","323411.354159","685807.213824","","0.000000","","","-5.379999","","-5.680000","","","","","","-9.890050","-11.060000","","","","","C3 PROFILE","","D1 PROFILE","","","","",""
"60202201462568","Nodes","-1462568","21.000000","35.449503","Default Known Flow Node","Known Flow","324447.604441","686486.464009","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000350","Nodes","-350","21.000000","35.492267","Default Known Flow Node","Known Flow","324466.104446","686547.339025","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462534","Nodes","-1462534","21.000000","35.544841","Default Known Flow Node","Known Flow","324363.854418","686594.464038","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462478","Nodes","-1462478","21.000000","35.459325","Default Known Flow Node","Known Flow","324382.604423","686570.839032","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000217","Nodes","217","21.000000","35.474809","DDS demands","Known Flow","324402.604429","686549.089026","","0.000000","","","","","-4.889999","","","","","","-4.372725","-4.889999","","","","","","","D1 PROFILE","","","","",""
"60202200000351","Nodes","-351","21.000000","35.473905","Default Known Flow Node","Known Flow","324405.229429","686547.964025","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000180","Nodes","180","21.000000","35.903839","DDS demands","Known Flow","324190.979371","686523.089019","","0.000000","","","","","-9.609999","","","","","","-8.593433","-9.609999","","","","","","","D1 PROFILE","","","","",""
"60202200000358","Nodes","358","21.000000","34.501275","DDS demands","Known Flow","324575.104476","686395.713984","","0.000000","","","","","-10.869999","","","","","","-9.720147","-10.869999","","","","","","","D1 PROFILE","","","","",""
"60202200000317","Nodes","317","21.000000","36.997953","DDS demands","Known Flow","324008.604321","686610.964043","","0.000000","","","","","-1.720000","","","","","","-1.538054","-1.720000","","","","","","","D1 PROFILE","","","","",""
"60202200000386","Nodes","386","21.000000","43.581484","DDS demands","Known Flow","323468.854174","685933.338858","","0.000000","","","","","-22.759999","","","","","","-20.352399","-22.759999","","","","","","","D1 PROFILE","","","","",""
"60202201462606","Nodes","-1462606","21.000000","36.997953","Default Known Flow Node","Known Flow","324004.354320","686607.089042","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462709","Nodes","-1462709","21.000000","35.718422","DDS demands","Known Flow","324304.104402","686598.214039","","0.000000","","","","","-5.729999","","","","","","-5.123868","-5.729999","","","","","","","D1 PROFILE","","","","",""
"60202201462624","Nodes","-1462624","21.000000","35.492267","Default Known Flow Node","Known Flow","324450.229442","686550.464026","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201000330","Nodes","330","21.000000","36.440112","Default Known Flow Node","Known Flow","323972.854312","686707.839069","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462605","Nodes","-1462605","21.000000","36.482992","Default Known Flow Node","Known Flow","324049.479332","686677.464061","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200326837","Nodes","-326837","21.000000","28.387878","Default Known Flow Node","Known Flow","322692.228963","685882.088844","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000105","Nodes","-105","21.000000","28.387878","Default Known Flow Node","Known Flow","322692.728963","685884.838845","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000099","Nodes","-99","21.000000","28.351662","Default Known Flow Node","Known Flow","322709.978968","685879.463844","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000063","Nodes","63","21.000000","28.153300","DDS demands","Known Flow","322760.728982","685862.463839","","0.000000","","","","","-2.599999","","","","","","-2.324966","-2.599999","","","","","","","D1 PROFILE","","","","",""
"60202201462501","Nodes","-1462501","21.000000","26.779672","Default Known Flow Node","Known Flow","322817.228997","685841.588833","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000287","Nodes","287","21.000000","26.779672","DDS demands","Known Flow","322817.228997","685843.088834","","0.000000","","","","","-6.239999","","","","","","-5.579919","-6.239999","","","","","","","D1 PROFILE","","","","",""
"60202200000089","Nodes","-89","21.000000","26.774007","Default Known Flow Node","Known Flow","322817.228997","685864.088839","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202204904552","Nodes","-4904552","21.000000","27.962208","Default Known Flow Node","Known Flow","322638.983707","685798.185471","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000439","Nodes","439","21.000000","28.356885","Default Known Flow Node","Known Flow","322813.478996","685962.713866","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462729","Nodes","-1462729","21.000000","38.347372","Default Known Flow Node","Known Flow","322915.479024","685776.338816","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000062","Nodes","62","21.000000","27.471136","DDS demands","Known Flow","322731.728974","685808.338824","","0.000000","","","","","-15.339999","","","","","","-13.717302","-15.339999","","","","","","","D1 PROFILE","","","","",""
"60202201462616","Nodes","-1462616","21.000000","27.726919","Default Known Flow Node","Known Flow","322643.353950","685804.838823","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462711","Nodes","-1462711","21.000000","27.813841","Default Known Flow Node","Known Flow","322676.978959","685809.838825","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201000209","Nodes","209","21.000000","28.767612","Default Known Flow Node","Known Flow","322931.729028","685999.713876","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201000369","Nodes","369","21.000000","27.098334","Default Known Flow Node","Known Flow","322796.367020","685818.049950","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000073","Nodes","73","21.000000","29.390576","DDS demands","Known Flow","323184.229097","686102.213904","","0.000000","","","","","-26.200001","","","","","","-23.428510","-26.200001","","","","","","","D1 PROFILE","","","","",""
"60202201462479","Nodes","-1462479","21.000000","27.098334","Default Known Flow Node","Known Flow","322796.728992","685815.588826","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202201462611","Nodes","-1462611","21.000000","26.824479","Default Known Flow Node","Known Flow","322816.603997","685831.213830","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000074","Nodes","74","21.000000","33.560350","DDS demands","Known Flow","323600.229210","686227.213938","","0.000000","","","","","-8.590000","","","","","","-7.681332","-8.590000","","","","","","","D1 PROFILE","","","","",""
"60202204904548","Nodes","-4904548","21.000000","38.195428","Default Known Flow Node","Known Flow","323000.979047","685783.713818","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202200000306","Nodes","306","21.000000","37.745817","DDS demands","Known Flow","323213.479105","685662.963785","","0.000000","","","","","-8.130000","","","","","","-7.269991","-8.130000","","","","","","","D1 PROFILE","","","","",""
