"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"62504600001001","Nodes","1001",21.000000,46.830419,"Default Known Flow Node","Known Flow",252742.706422,625701.305019,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000023","Nodes","P00031969, MAUCHLINE ROAD CSEP, 71.00",22.999998,29.076516,"CSEP DDS Matched","Known Flow",252464.750000,626353.125000,,0.000000,,,,,,-71.720000,,,-64.133309,-71.720000,,"",,,,,,"DC PROFILE",,
"62504600000183","Nodes","183",21.000000,29.113342,"Default Known Flow Node","Known Flow",252466.625000,626353.000000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000182","Nodes","182",21.000000,29.144744,"Default Known Flow Node","Known Flow",252475.750000,626352.500000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000028","Nodes","28",21.000000,29.144744,"Default Known Flow Node","Known Flow",252476.875000,626352.500000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000200","Nodes","200",21.000000,25.837820,"Default Known Flow Node","Known Flow",253276.375000,625685.625000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000198","Nodes","198",21.000000,25.837820,"Default Known Flow Node","Known Flow",253285.875000,625680.000000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000192","Nodes","192",21.000000,35.058627,"Default Known Flow Node","Known Flow",252864.125000,625649.250000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000032","Nodes","32",21.000000,38.964966,"DDS demands","Known Flow",252794.500000,625847.000000,,0.000000,,,,,,,-17.430000,,-15.586218,-17.430000,,"",,,,,,,"I2 PROFILE",
"62504600000034","Nodes","34",21.000000,39.165321,"DDS demands","Known Flow",252791.875000,625787.250000,,0.000000,,,,,-19.509999,,,,-17.446189,-19.509999,,"",,,,,"D1 PROFILE",,,
"62504600000209","Nodes","209",21.000000,37.480235,"Default Known Flow Node","Known Flow",252842.411453,625772.646875,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000159","Nodes","159",21.000000,32.828230,"Default Known Flow Node","Known Flow",252887.250000,625895.125000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000172","Nodes","172",21.000000,32.773030,"DDS demands","Known Flow",252898.000000,625880.125000,,0.000000,,,,,-1.019999,,,,-0.912102,-1.019999,,"",,,,,"D1 PROFILE",,,
"62504600000184","Nodes","184",21.000000,23.098791,"Default Known Flow Node","Known Flow",252810.250000,625225.500000,,0.000000,,,,,-11.360000,,,,-10.158315,-11.360000,,"",,,,,"D1 PROFILE",,,
"62504600000185","Nodes","185",21.000000,23.098791,"Default Known Flow Node","Known Flow",252792.875000,625240.375000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000210","Nodes","210",21.000000,28.762558,"Default Known Flow Node","Known Flow",253183.250000,625795.500000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000064","Nodes","64",21.000000,26.337773,"DDS demands","Known Flow",253345.223534,625620.678771,,0.000000,,,,,-17.549999,,,,-15.693524,-17.549999,,"",,,,,"D1 PROFILE",,,
"62504600000195","Nodes","195",21.000000,35.058627,"Default Known Flow Node","Known Flow",252840.250000,625665.625000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000196","Nodes","196",21.000000,35.058627,"Default Known Flow Node","Known Flow",252844.125000,625668.625000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000207","Nodes","207",21.000000,39.448069,"Default Known Flow Node","Known Flow",252788.500000,625766.500000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000176","Nodes","176",21.000000,38.964962,"DDS demands","Known Flow",252795.750000,625846.500000,,0.000000,,,,,-1.019999,,,,-0.912102,-1.019999,,"",,,,,"D1 PROFILE",,,
"62504600000114","Nodes","114",21.000000,21.371275,"DDS demands","Known Flow",252741.625000,625264.500000,,0.000000,,,,,-21.309999,,,,-19.055783,-21.309999,,"",,,,,"D1 PROFILE",,,
"62504600000199","Nodes","199",21.000000,34.928024,"Default Known Flow Node","Known Flow",252845.750000,625684.875000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000101","Nodes","101",21.000000,29.230199,"DDS demands","Known Flow",252479.625000,626450.000000,,0.000000,,,,,-2.049999,,,,-1.833146,-2.049999,,"",,,,,"D1 PROFILE",,,
"62504600000021","Nodes","21",21.000000,29.115757,"DDS demands","Known Flow",252478.375000,626461.562500,,0.000000,,,,,-10.849999,,,,-9.702263,-10.849999,,"",,,,,"D1 PROFILE",,,
"62504600000102","Nodes","102",21.000000,28.992596,"DDS demands","Known Flow",252481.000000,626539.625000,,0.000000,,,,,-2.529999,,,,-2.262371,-2.529999,,"",,,,,"D1 PROFILE",,,
"62504600000022","Nodes","22",21.000000,29.830222,"DDS demands","Known Flow",252466.390625,626218.000000,,0.000000,,,,,-26.920001,,,,-24.072346,-26.920001,,"",,,,,"D1 PROFILE",,,
"62504600001004","Nodes","1004",21.000000,29.257314,"Default Known Flow Node","Known Flow",252466.421875,626328.687500,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600001003","Nodes","1003",21.000000,32.427214,"Default Known Flow Node","Known Flow",252541.281250,625990.062500,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600001005","Nodes","1005",21.000000,32.131943,"Default Known Flow Node","Known Flow",252515.515625,625999.437500,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000168","Nodes","168",21.000000,32.175678,"Default Known Flow Node","Known Flow",252523.779893,626020.934202,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000173","Nodes","173",21.000000,29.301297,"Default Known Flow Node","Known Flow",252492.000000,626340.750000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000152","Nodes","1002",21.000000,27.056089,"Default Known Flow Node","Known Flow",253289.500000,625346.750000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000169","Nodes","169",21.000000,26.114402,"Default Known Flow Node","Known Flow",253325.000000,625635.125000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000003","Nodes","3",21.000000,32.828230,"Default Known Flow Node","Known Flow",252888.375000,625897.875000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000007","Nodes","7",21.000000,25.942789,"Default Known Flow Node","Known Flow",253461.517639,625649.436787,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000005","Nodes","5",21.000000,46.659764,"Default Known Flow Node","Known Flow",252755.877346,625742.533657,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000002","Nodes","2",21.000000,32.093640,"Default Known Flow Node","Known Flow",253077.372392,625784.656625,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000008","Nodes","8",21.000000,25.453785,"Default Known Flow Node","Known Flow",253592.882291,625670.274908,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000009","Nodes","9",21.000000,24.721596,"Default Known Flow Node","Known Flow",253804.939349,625771.180894,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000010","Nodes","10",21.000000,24.523543,"DDS demands","Known Flow",253845.033238,625818.350174,,0.000000,,-63.049997,,,-1.019999,,,,-57.292538,-64.069995,,"",,"C2 PROFILE",,,"D1 PROFILE",,,
"62504600000011","Nodes","11",21.000000,23.782182,"Default Known Flow Node","Known Flow",253835.480290,625906.650833,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000012","Nodes","12",21.000000,23.330065,"Default Known Flow Node","Known Flow",253820.826834,625966.205703,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000013","Nodes","13",21.000000,22.566496,"Default Known Flow Node","Known Flow",253773.591622,626058.157705,,0.000000,,,,,,,,-99.999997,-89.421791,-99.999997,,"",,,,,,,,"PL-AF PROFILE"
"62504600000014","Nodes","14",21.000000,22.566496,"Default Known Flow Node","Known Flow",253688.655635,626073.143957,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000015","Nodes","15",21.000000,26.648557,"Default Known Flow Node","Known Flow",253131.000000,625495.000000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000016","Nodes","16",21.000000,27.982768,"Default Known Flow Node","Known Flow",252988.588170,625273.361865,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000029","Nodes","29",21.000000,35.015028,"Default Known Flow Node","Known Flow",252801.187957,625640.125366,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000018","Nodes","18",21.000000,32.400318,"Default Known Flow Node","Known Flow",252978.794841,625933.668542,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000059","Nodes","59",21.000000,25.923836,"Default Known Flow Node","Known Flow",253231.960878,625658.679324,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000071","Nodes","71",21.000000,25.888863,"Default Known Flow Node","Known Flow",253270.196847,625669.137141,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000004","Nodes","4",21.000000,27.580496,"DDS demands","Known Flow",252972.442867,625258.611646,,0.000000,,-32.689998,,,,,,,-29.231982,-32.689998,,"",,"C2 PROFILE",,,,,,
"62504600000006","Nodes","6",21.000000,27.873064,"Default Known Flow Node","Known Flow",252977.496928,625262.168208,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000019","Nodes","19",21.000000,32.400318,"Default Known Flow Node","Known Flow",252989.494040,625946.768724,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000027","Nodes","27",21.000000,35.015028,"Default Known Flow Node","Known Flow",252786.127120,625657.827083,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000035","Nodes","35",21.000000,35.015028,"Default Known Flow Node","Known Flow",252792.204575,625671.319033,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000043","Nodes","43",21.000000,35.505516,"Default Known Flow Node","Known Flow",252694.112287,625932.873265,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000054","Nodes","54",21.000000,32.427214,"Default Known Flow Node","Known Flow",252542.192702,625992.730454,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000072","Nodes","72",21.000000,29.230199,"Default Known Flow Node","Known Flow",252479.966867,626458.875319,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600001006","Nodes","1006",21.000000,26.282090,"Default Known Flow Node","Known Flow",253340.458900,625625.355886,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600001002","Nodes","1002",21.000000,26.288772,"Default Known Flow Node","Known Flow",253341.641075,625624.521410,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600001008","Nodes","1008",21.000000,27.769836,"Default Known Flow Node","Known Flow",253250.709714,625473.934639,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600001013","Nodes","1013",21.000000,25.896877,"Default Known Flow Node","Known Flow",253273.571963,625667.038433,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600001012","Nodes","1012",21.000000,25.925905,"Default Known Flow Node","Known Flow",253230.202904,625655.890813,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600001009","Nodes","1009",21.000000,27.763957,"Default Known Flow Node","Known Flow",253249.819476,625474.468503,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600001010","Nodes","1010",21.000000,27.752542,"Default Known Flow Node","Known Flow",253248.937048,625474.997683,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600001018","Nodes","1018",21.000000,35.426653,"Default Known Flow Node","Known Flow",252906.992148,625779.454292,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600001019","Nodes","1019",21.000000,34.811813,"Default Known Flow Node","Known Flow",252908.000000,625799.000000,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000915","Nodes","10 Properties @ Ayr Street",21.000000,32.166897,"Point Loads","Known Flow",253010.312797,625915.064835,,0.000000,,,,,,,,-16.500000,-14.754595,-16.500000,,"",,,,,,,,"PL-AF PROFILE"
"62504600000031","Nodes",,21.000000,26.330059,"Default Known Flow Node","Known Flow",253345.943515,625621.836215,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000020","Nodes",,21.000000,26.327020,"Default Known Flow Node","Known Flow",253346.555862,625622.820627,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600000030","Nodes",,21.000000,26.302141,"Default Known Flow Node","Known Flow",253356.518629,625615.339194,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600004574","Nodes",,21.000000,32.467058,"Default Known Flow Node","Known Flow",252963.138396,625375.629295,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600004577","Nodes",,21.000000,31.936189,"Default Known Flow Node","Known Flow",253116.199299,625340.799008,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600004575","Nodes",,21.000000,32.427096,"Default Known Flow Node","Known Flow",252968.989646,625371.409188,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504600004576","Nodes",,21.000000,32.014834,"Default Known Flow Node","Known Flow",253095.048063,625349.416709,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
