"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"96106805207300","Nodes","-320","21.000000","29.007666","Default Known Flow Node","Known Flow","632840.313354","157803.945150","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207274","Nodes","-278","21.000000","29.221556","DDS demands","Known Flow","632894.308186","157716.781996","","0.000000","","","","","-3.160000","","","","-2.825728","-3.160000","","","","","","","D1 PROFILE","","",""
"96106805207285","Nodes","-297","21.000000","29.221556","Default Known Flow Node","Known Flow","632892.688368","157754.820136","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207271","Nodes","-275","21.000000","29.246851","Default Known Flow Node","Known Flow","632910.063373","157714.320125","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207255","Nodes","-251","21.000000","29.246851","Default Known Flow Node","Known Flow","632893.063368","157689.820119","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207267","Nodes","-270","21.000000","29.259387","Default Known Flow Node","Known Flow","632917.563375","157711.820125","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207275","Nodes","-280","21.000000","29.271015","Default Known Flow Node","Known Flow","632921.188376","157718.195126","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207118","Nodes","5207118","21.000000","29.287024","DDS demands","Known Flow","632929.438378","157712.445125","","0.000000","","","","","-14.239999","","","","-12.733662","-14.239999","","","","","","","D1 PROFILE","","",""
"96106805207279","Nodes","-287","21.000000","29.287024","Default Known Flow Node","Known Flow","632941.813381","157732.195130","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207262","Nodes","-260","21.000000","29.327835","Default Known Flow Node","Known Flow","632944.063382","157698.945121","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207248","Nodes","-237","21.000000","29.377232","DDS demands","Known Flow","632970.485315","157674.619290","","0.000000","","","","","-12.629999","","","","-11.293971","-12.629999","","","","","","","D1 PROFILE","","",""
"96106805207276","Nodes","-282","21.000000","29.377232","Default Known Flow Node","Known Flow","632956.938385","157721.070127","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207182","Nodes","-1462568","21.000000","28.260049","Default Known Flow Node","Known Flow","632637.938299","157655.070109","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207226","Nodes","-208","21.000000","27.949626","Default Known Flow Node","Known Flow","632667.938307","157640.320105","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207081","Nodes","5207081","21.000000","27.887812","DDS demands","Known Flow","632894.688369","157610.820097","","0.000000","","","","","-23.120000","","","","-20.674318","-23.120000","","","","","","","D1 PROFILE","","",""
"96106805207065","Nodes","5207065","21.000000","30.560306","DDS demands","Known Flow","632632.294648","157976.852441","","0.000000","","","","","-8.739999","","","","-7.815464","-8.739999","","","","","","","D1 PROFILE","","",""
"96106805207064","Nodes","5207064","21.000000","30.507130","DDS demands","Known Flow","632603.674129","157928.564162","","0.000000","","","","","-18.549999","","","","-16.587741","-18.549999","","","","","","","D1 PROFILE","","",""
"96106805207309","Nodes","-330","21.000000","28.654923","Default Known Flow Node","Known Flow","632711.938319","157833.070158","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207116","Nodes","5207116","21.000000","28.655303","DDS demands","Known Flow","632715.563320","157833.820158","","0.000000","","","","","-29.969999","","","","-26.799709","-29.969999","","","","","","","D1 PROFILE","","",""
"96106805207153","Nodes","-1462497","21.000000","28.649591","Default Known Flow Node","Known Flow","632718.188321","157811.820152","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207299","Nodes","-319","21.000000","28.509400","DDS demands","Known Flow","632769.188334","157803.695150","","0.000000","","","","","-4.730000","","","","-4.229650","-4.730000","","","","","","","D1 PROFILE","","",""
"96106805207310","Nodes","-332","21.000000","28.659382","Default Known Flow Node","Known Flow","632723.688322","157835.320158","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207326","Nodes","-349","21.000000","28.729455","Default Known Flow Node","Known Flow","632720.313321","157898.320175","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207324","Nodes","-347","21.000000","28.729455","Default Known Flow Node","Known Flow","632752.938330","157888.070173","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207322","Nodes","-345","21.000000","28.729455","Default Known Flow Node","Known Flow","632760.813332","157887.195172","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207330","Nodes","-353","21.000000","28.729455","Default Known Flow Node","Known Flow","632773.438336","157905.320177","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207332","Nodes","-357","21.000000","30.173709","Default Known Flow Node","Known Flow","632598.722429","157921.686800","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207160","Nodes","-1462510","21.000000","28.709638","Default Known Flow Node","Known Flow","632528.739472","157814.656426","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207085","Nodes","5207085","21.000000","29.747445","DDS demands","Known Flow","633110.313427","157514.945071","","0.000000","","-10.020000","","","-15.819999","","","","-23.106591","-25.839999","","","","C2 PROFILE","","","D1 PROFILE","","",""
"96106805207119","Nodes","5207119","21.000000","29.619219","DDS demands","Known Flow","633074.688418","157596.820093","","0.000000","","","-17.759999","","","","","","-15.881309","-17.759999","","","","","C3 PROFILE","","","","",""
"96106805207229","Nodes","-212","21.000000","29.442046","DDS demands","Known Flow","633000.330068","157650.357186","","0.000000","","","","","-5.940000","","","","-5.311654","-5.940000","","","","","","","D1 PROFILE","","",""
"96106805207246","Nodes","-235","21.000000","30.620826","Default Known Flow Node","Known Flow","633117.313429","157673.695114","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207225","Nodes","-206","21.000000","30.620826","Default Known Flow Node","Known Flow","633115.554615","157638.445545","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207259","Nodes","-256","21.000000","26.252715","Default Known Flow Node","Known Flow","633118.688429","157695.320120","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207092","Nodes","5207092","21.000000","26.252715","DDS demands","Known Flow","633124.313431","157753.570136","","0.000000","-13.869999","","","","-7.089999","","","","-18.742807","-20.960000","","","C1 PROFILE","","","","D1 PROFILE","","",""
"96106805207272","Nodes","-276","21.000000","26.230476","Default Known Flow Node","Known Flow","633160.063441","157714.695126","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207263","Nodes","-262","21.000000","26.230476","Default Known Flow Node","Known Flow","633168.938443","157701.070122","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207273","Nodes","-277","21.000000","26.089636","Default Known Flow Node","Known Flow","633271.313471","157714.695126","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207257","Nodes","-253","21.000000","26.046214","Default Known Flow Node","Known Flow","633283.065345","157691.946086","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207325","Nodes","-348","21.000000","33.546682","Default Known Flow Node","Known Flow","633304.063480","157889.320173","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207146","Nodes","-1462470","21.000000","33.546682","Default Known Flow Node","Known Flow","633297.563478","157933.695185","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207249","Nodes","-238","21.000000","25.346222","Default Known Flow Node","Known Flow","633333.938488","157674.695115","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207071","Nodes","5207071","21.000000","25.346222","DDS demands","Known Flow","633354.813494","157638.195105","","0.000000","","","","","-17.209999","","","","-15.389490","-17.209999","","","","","","","D1 PROFILE","","",""
"96106805207336","Nodes","-363","21.000000","26.270092","Default Known Flow Node","Known Flow","633171.938444","157957.945192","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207333","Nodes","-358","21.000000","26.169816","DDS demands","Known Flow","633184.079801","157923.325918","","0.000000","","","","","-18.409999","","","","-16.462551","-18.409999","","","","","","","D1 PROFILE","","",""
"96106805207183","Nodes","-1462570","21.000000","29.750749","Default Known Flow Node","Known Flow","633086.813421","157602.570095","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207303","Nodes","-324","21.000000","26.250487","Default Known Flow Node","Known Flow","633129.063432","157822.070155","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207304","Nodes","-325","21.000000","26.250487","Default Known Flow Node","Known Flow","633129.226233","157824.451118","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207245","Nodes","-234","21.000000","29.442046","Default Known Flow Node","Known Flow","633031.063406","157673.570114","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207158","Nodes","-1462508","21.000000","29.539140","Default Known Flow Node","Known Flow","633054.438412","157586.070091","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207220","Nodes","-196","21.000000","30.160124","Default Known Flow Node","Known Flow","633114.513138","157617.572608","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207286","Nodes","-299","21.000000","26.255145","Default Known Flow Node","Known Flow","633124.313431","157756.820137","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207305","Nodes","-326","21.000000","26.249618","Default Known Flow Node","Known Flow","633130.889239","157824.448970","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207266","Nodes","-269","21.000000","26.230476","Default Known Flow Node","Known Flow","633185.563448","157711.195125","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207270","Nodes","-274","21.000000","26.230476","Default Known Flow Node","Known Flow","633193.688450","157714.070125","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207264","Nodes","-266","21.000000","26.230476","Default Known Flow Node","Known Flow","633172.438444","157707.320124","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207186","Nodes","-1462578","21.000000","26.230476","Default Known Flow Node","Known Flow","633204.938453","157698.195121","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207169","Nodes","-1462535","21.000000","26.185060","Default Known Flow Node","Known Flow","633204.438453","157732.570130","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207284","Nodes","-294","21.000000","26.127142","DDS demands","Known Flow","633257.063467","157746.445134","","0.000000","","","","","-6.900000","","","","-6.170103","-6.900000","","","","","","","D1 PROFILE","","",""
"96106805207217","Nodes","-186","21.000000","30.160124","Default Known Flow Node","Known Flow","633147.938437","157594.445093","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207258","Nodes","-255","21.000000","26.230476","Default Known Flow Node","Known Flow","633183.313447","157693.945120","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207341","Nodes","-369","21.000000","26.268214","Default Known Flow Node","Known Flow","633170.688444","157973.195196","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207337","Nodes","-364","21.000000","26.269897","Default Known Flow Node","Known Flow","633173.813444","157958.945192","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207239","Nodes","-222","21.000000","26.230476","Default Known Flow Node","Known Flow","633204.438453","157662.570111","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207234","Nodes","-218","21.000000","26.230476","Default Known Flow Node","Known Flow","633203.438453","157660.320111","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207242","Nodes","-228","21.000000","26.230476","Default Known Flow Node","Known Flow","633215.688456","157668.445113","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207235","Nodes","-219","21.000000","26.230476","Default Known Flow Node","Known Flow","633215.688456","157660.445111","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207252","Nodes","-243","21.000000","26.230476","Default Known Flow Node","Known Flow","633239.938462","157680.195116","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207291","Nodes","-309","21.000000","26.185295","Default Known Flow Node","Known Flow","633194.438450","157792.195147","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207290","Nodes","-308","21.000000","26.127142","Default Known Flow Node","Known Flow","633256.104317","157791.320932","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207292","Nodes","-310","21.000000","26.127142","Default Known Flow Node","Known Flow","633256.063467","157793.445147","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207301","Nodes","-322","21.000000","26.127142","Default Known Flow Node","Known Flow","633312.938482","157809.070151","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207277","Nodes","-283","21.000000","26.105359","Default Known Flow Node","Known Flow","633315.938483","157724.695128","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207238","Nodes","-221","21.000000","26.089636","Default Known Flow Node","Known Flow","633298.563478","157661.945111","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207093","Nodes","5207093","21.000000","26.102412","DDS demands","Known Flow","633318.959524","157718.705739","","0.000000","","","","","-35.049999","","","","-31.342338","-35.049999","","","","","","","D1 PROFILE","","",""
"96106805207268","Nodes","-272","21.000000","26.046214","Default Known Flow Node","Known Flow","633321.804426","157713.065556","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207253","Nodes","-245","21.000000","25.737316","Default Known Flow Node","Known Flow","633337.438489","157682.070117","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207223","Nodes","-203","21.000000","25.472907","Default Known Flow Node","Known Flow","633363.438496","157637.945105","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207222","Nodes","-199","21.000000","25.454904","Default Known Flow Node","Known Flow","633357.313494","157633.820104","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207247","Nodes","-236","21.000000","25.346222","Default Known Flow Node","Known Flow","633282.688474","157674.320115","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207216","Nodes","-185","21.000000","25.454904","Default Known Flow Node","Known Flow","633386.188502","157587.320091","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207219","Nodes","-189","21.000000","25.390359","Default Known Flow Node","Known Flow","633387.313503","157604.945096","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207095","Nodes","5207095","21.000000","25.272473","DDS demands","Known Flow","633424.688513","157612.695098","","0.000000","","-25.159999","","","-25.930000","","","","-45.685594","-51.089998","","","","C2 PROFILE","","","D1 PROFILE","","",""
"96106805207233","Nodes","-217","21.000000","25.778091","Default Known Flow Node","Known Flow","633487.667352","157658.595210","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207088","Nodes","5207088","21.000000","27.424514","DDS demands","Known Flow","633010.438400","157985.820199","","0.000000","","","","","-34.150000","","","","-30.537541","-34.150000","","","","","","","D1 PROFILE","","",""
"96106805207343","Nodes","-370","21.000000","27.424163","Default Known Flow Node","Known Flow","633025.688404","157973.320196","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207340","Nodes","-368","21.000000","27.424163","Default Known Flow Node","Known Flow","633028.938405","157969.695195","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207344","Nodes","-372","21.000000","27.419010","Default Known Flow Node","Known Flow","633030.063405","157978.945197","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207334","Nodes","-360","21.000000","27.384265","DDS demands","Known Flow","633041.688409","157933.570185","","0.000000","","","","","-8.250000","","","","-7.377297","-8.250000","","","","","","","D1 PROFILE","","",""
"96106805207327","Nodes","-350","21.000000","27.384265","Default Known Flow Node","Known Flow","633043.938409","157899.820176","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207331","Nodes","-354","21.000000","27.384265","Default Known Flow Node","Known Flow","633019.063402","157906.570178","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207335","Nodes","-362","21.000000","26.320120","Default Known Flow Node","Known Flow","633161.277965","157957.499883","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207091","Nodes","5207091","21.000000","26.356918","DDS demands","Known Flow","633172.313444","157967.195194","","0.000000","-47.499998","","","-5.709999","-10.060000","","","","-56.577164","-63.269998","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","",""
"96106805207181","Nodes","-1462566","21.000000","26.169816","Default Known Flow Node","Known Flow","633190.438449","157905.195177","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207179","Nodes","-1462560","21.000000","26.169816","Default Known Flow Node","Known Flow","633185.979448","157930.283184","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207317","Nodes","-340","21.000000","26.213221","Default Known Flow Node","Known Flow","633206.438453","157862.070166","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207094","Nodes","5207094","21.000000","30.844988","DDS demands","Known Flow","633440.438517","157870.695168","","0.000000","","-94.199999","","","-7.309999","","","","-90.772060","-101.510001","","","","C2 PROFILE","","","D1 PROFILE","","",""
"96106805207261","Nodes","-259","21.000000","25.778091","Default Known Flow Node","Known Flow","633455.563521","157698.695121","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207084","Nodes","5207084","21.000000","30.071758","DDS demands","Known Flow","633114.313428","157613.570098","","0.000000","","-15.209999","","","-21.699999","","","","-33.005583","-36.909998","","","","C2 PROFILE","","","D1 PROFILE","","",""
"96106805207089","Nodes","5207089","21.000000","26.307105","DDS demands","Known Flow","633129.438432","157937.195186","","0.000000","","","","","-19.279999","","","","-17.240520","-19.279999","","","","","","","D1 PROFILE","","",""
"96106805207307","Nodes","-328","21.000000","26.249618","Default Known Flow Node","Known Flow","633131.063433","157826.695156","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207211","Nodes","-175","21.000000","29.747445","Default Known Flow Node","Known Flow","633064.938415","157517.070072","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207167","Nodes","-1462530","21.000000","26.309310","Default Known Flow Node","Known Flow","633149.438438","157949.820190","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207260","Nodes","","21.000000","25.970971","DDS demands","Known Flow","633513.392621","157680.300906","","0.000000","","","","","-15.560000","","","","-13.914031","-15.560000","","","","","","","D1 PROFILE","","",""
"96106805207329","Nodes","-352","21.000000","34.411238","Default Known Flow Node","Known Flow","633808.438617","157900.945176","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207147","Nodes","-1462473","21.000000","35.010528","Default Known Flow Node","Known Flow","633813.313618","157927.695183","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207289","Nodes","-304","21.000000","34.161459","Default Known Flow Node","Known Flow","634347.438764","157778.195143","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207244","Nodes","-230","21.000000","33.277793","Default Known Flow Node","Known Flow","634667.063851","157671.070114","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207214","Nodes","-182","21.000000","33.277793","Default Known Flow Node","Known Flow","634699.813859","157564.570085","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207230","Nodes","-213","21.000000","33.178318","Default Known Flow Node","Known Flow","634682.188855","157655.195109","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207228","Nodes","-211","21.000000","33.090176","Default Known Flow Node","Known Flow","634699.063859","157645.570107","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207221","Nodes","-198","21.000000","32.706006","Default Known Flow Node","Known Flow","634780.938882","157629.570102","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207105","Nodes","5207105","21.000000","32.671418","Default Known Flow Node","Known Flow","634785.938883","157635.320104","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207215","Nodes","-183","21.000000","26.062290","Default Known Flow Node","Known Flow","636282.064290","157573.945087","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207113","Nodes","5207113","21.000000","26.062290","DDS demands","Known Flow","636405.189323","157551.695081","","0.000000","","","-3.229999","","-11.620000","","","","-13.279135","-14.850000","","","","","C3 PROFILE","","D1 PROFILE","","",""
"96106805207269","Nodes","-273","21.000000","27.076389","Default Known Flow Node","Known Flow","636305.564296","157713.945125","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207110","Nodes","5207110","21.000000","27.163052","DDS demands","Known Flow","636092.564238","157605.195096","","0.000000","","","","","-35.529998","","","","-31.771560","-35.529998","","","","","","","D1 PROFILE","","",""
"96106800002809","Nodes","Low Point Logger 2809, Sandwich Bay","21.000000","26.062290","Referencing Low Point","Known Flow","636403.689323","157553.320082","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207152","Nodes","-1462493","21.000000","26.747220","Default Known Flow Node","Known Flow","632955.911795","158192.193554","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207347","Nodes","-377","21.000000","30.065823","Default Known Flow Node","Known Flow","632768.957496","158007.288682","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207033","Nodes","5207033","21.000000","30.019208","DDS demands","Known Flow","632771.290676","158007.018169","","0.000000","-29.450001","","","","-30.850001","","","","-53.921341","-60.300002","","","C1 PROFILE","","","","D1 PROFILE","","",""
"96106805207348","Nodes","-378","21.000000","30.381800","Default Known Flow Node","Known Flow","632746.946298","158011.021715","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207362","Nodes","-402","21.000000","30.637887","Default Known Flow Node","Known Flow","632699.563315","158046.070216","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207422","Nodes","-4904545","21.000000","30.908730","Default Known Flow Node","Known Flow","632666.060344","158011.321118","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207035","Nodes","5207035","21.000000","30.844783","Default Known Flow Node","Known Flow","632666.813307","158014.445207","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207384","Nodes","-442","21.000000","24.180433","Default Known Flow Node","Known Flow","632743.438327","158219.070263","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207020","Nodes","5207020","21.000000","23.904009","DDS demands","Known Flow","632713.213504","158351.451493","","0.000000","","","","","-8.859999","","","","-7.922770","-8.859999","","","","","","","D1 PROFILE","","",""
"96106805207397","Nodes","-460","21.000000","24.298980","Default Known Flow Node","Known Flow","632807.313345","158273.070277","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207394","Nodes","-455","21.000000","24.298980","Default Known Flow Node","Known Flow","632800.063343","158258.320273","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207401","Nodes","-464","21.000000","24.298980","Default Known Flow Node","Known Flow","632811.688346","158277.445279","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207398","Nodes","-461","21.000000","24.298980","Default Known Flow Node","Known Flow","632816.026456","158273.158128","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207388","Nodes","-448","21.000000","24.298980","Default Known Flow Node","Known Flow","632796.188342","158238.820268","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207400","Nodes","-463","21.000000","24.298980","Default Known Flow Node","Known Flow","632820.063348","158277.320279","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207405","Nodes","-469","21.000000","24.372940","Default Known Flow Node","Known Flow","632835.563352","158287.695281","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207066","Nodes","5207066","21.000000","24.761934","DDS demands","Known Flow","632888.068817","158352.063586","","0.000000","","","","","-17.440000","","","","-15.595160","-17.440000","","","","","","","D1 PROFILE","","",""
"96106805207172","Nodes","-1462543","21.000000","25.522084","Default Known Flow Node","Known Flow","632938.313380","158437.570322","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207174","Nodes","-1462545","21.000000","25.478798","Default Known Flow Node","Known Flow","632925.188377","158325.570292","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207024","Nodes","5207024","21.000000","25.664334","DDS demands","Known Flow","632899.191024","158259.072232","","0.000000","","","","","-25.339999","","","","-22.659481","-25.339999","","","","","","","D1 PROFILE","","",""
"96106805207381","Nodes","-436","21.000000","26.641710","Default Known Flow Node","Known Flow","632962.351798","158199.141769","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207411","Nodes","-476","21.000000","25.637541","Default Known Flow Node","Known Flow","632929.563378","158303.320286","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207067","Nodes","5207067","21.000000","25.642499","Default Known Flow Node","Known Flow","632939.188381","158316.070289","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207418","Nodes","-484","21.000000","25.654347","Default Known Flow Node","Known Flow","632941.563381","158319.195290","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207410","Nodes","-475","21.000000","25.654347","Default Known Flow Node","Known Flow","632972.813390","158301.695285","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207034","Nodes","5207034","21.000000","30.672390","DDS demands","Known Flow","632677.956669","158025.498098","","0.000000","","","","","-6.399999","","","","-5.722994","-6.399999","","","","","","","D1 PROFILE","","",""
"96106805207354","Nodes","-388","21.000000","30.527728","Default Known Flow Node","Known Flow","632699.547040","158020.540795","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207349","Nodes","-379","21.000000","29.585921","Default Known Flow Node","Known Flow","632816.563347","158010.070206","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96106805207360","Nodes","-399","21.000000","27.469182","Default Known Flow Node","Known Flow","632924.086530","158036.936034","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
