SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
220,PI000229,30.62,DI,Enabled,Default Pipe,1,185.8
221,PI000230,29.21,PE,Enabled,Default Pipe,1,7.4
222,PI000231,29.41,PE,Enabled,Default Pipe,1,33.6
223,PI000232,27.76,PE,Enabled,Default Pipe,1,25.0
224,PI000233,29.62,PE,Enabled,Default Pipe,1,3.3
225,PI000234,28.88,PE,Enabled,Default Pipe,1,7.8
226,PI000235,30.60,DI,Enabled,Default Pipe,1,13.9
227,PI000236,30.65,DI,Enabled,Default Pipe,1,52.0
228,PI000237,30.93,PE,Enabled,Default Pipe,1,22.4
229,PI000238,30.95,PE,Enabled,Default Pipe,1,55.5
230,PI000239,28.99,PE,Enabled,Default Pipe,1,52.1
231,PI000240,25.58,PE,Enabled,Default Pipe,1,45.1
232,PI000241,25.67,PE,Enabled,Default Pipe,1,14.7
233,PI000242,30.56,PV,Enabled,Default Pipe,1,101.8
234,PI000243,30.56,PV,Enabled,Default Pipe,1,20.9
235,PI000244,29.72,DI,Enabled,Default Pipe,1,25.0
236,PI000245,29.70,DI,Enabled,Default Pipe,1,15.2
237,PI000246,29.65,DI,Enabled,Default Pipe,1,8.8
238,PI000247,29.65,DI,Enabled,Default Pipe,1,102.5
239,PI000248,30.60,PV,Enabled,Default Pipe,1,8.3
240,PI000249,30.61,PV,Enabled,Default Pipe,1,43.1
241,PI000250,30.62,DI,Enabled,Default Pipe,1,80.3
242,PI000251,29.41,PE,Enabled,Default Pipe,1,7.7
243,PI000252,30.63,DI,Enabled,Default Pipe,1,6.5
244,PI000253,30.63,DI,Enabled,Default Pipe,1,23.1
245,PI000254,30.72,DI,Enabled,Default Pipe,1,28.2
246,PI000255,27.75,PE,Enabled,Default Pipe,1,43.8
247,PI000256,29.70,DI,Enabled,Default Pipe,1,8.4
248,PI000257,29.64,DI,Enabled,Default Pipe,1,7.4
249,PI000258,29.62,DI,Enabled,Default Pipe,1,133.4
250,PI000259,29.63,DI,Enabled,Default Pipe,1,75.7
251,PI000260,24.18,PE,Enabled,Default Pipe,1,20.0
252,PI000261,29.61,DI,Enabled,Default Pipe,1,11.2
253,PI000262,29.63,DI,Enabled,Default Pipe,1,50.6
254,PI000263,29.55,PE,Enabled,Default Pipe,1,33.4
255,PI000264,29.82,PE,Enabled,Default Pipe,1,17.4
256,PI000265,30.63,DI,Enabled,Default Pipe,1,9.0
257,PI000266,30.63,DI,Enabled,Default Pipe,1,131.3
258,PI000268,29.49,PE,Enabled,Default Pipe,1,10.8
259,PI000269,29.94,PE,Enabled,Default Pipe,1,11.4
260,PI000270,29.81,PE,Enabled,Default Pipe,1,0.8
261,PI000271,29.40,PE,Enabled,Default Pipe,1,14.9
262,PI000272,30.86,PE,Enabled,Default Pipe,1,38.6
263,PI000273,29.36,PE,Enabled,Default Pipe,1,11.0
264,PI000274,29.67,DI,Enabled,Default Pipe,1,66.4
265,PI000275,30.86,PE,Enabled,Default Pipe,1,8.9
266,PI000276,30.86,PE,Enabled,Default Pipe,1,14.8
267,PI000277,25.56,PE,Enabled,Default Pipe,1,58.3
268,PI000278,29.65,DI,Enabled,Default Pipe,1,7.2
269,PI000279,29.67,DI,Enabled,Default Pipe,1,31.2
270,PI000280,28.90,PE,Enabled,Replacement Pipe,1,3.9
271,PI000281,24.18,PE,Enabled,Default Pipe,1,7.7
272,PI000282,24.16,PE,Enabled,Default Pipe,1,20.2
273,PI000283,25.50,PE,Enabled,Default Pipe,1,94.9
274,PI000284,26.75,PE,Enabled,Default Pipe,1,74.2
275,PI000285,28.89,PE,Enabled,Replacement Pipe,1,8.3
276,PI000286,30.16,PE,Enabled,Default Pipe,1,45.0
277,PI000287,30.07,PE,Enabled,Default Pipe,1,3.2
278,PI000288,31.53,ST,Enabled,Default Pipe,1,31.5
279,PI000289,31.79,CI,Enabled,Default Pipe,1,118.1
280,PI000290,30.58,CI,Enabled,Default Pipe,1,8.1
281,PI000291,30.70,CI,Enabled,Default Pipe,1,75.6
282,PI000293,30.48,PE,Enabled,Default Pipe,1,5.2
283,PI000294,30.48,PE,Enabled,Default Pipe,1,1.1
284,PI000295,30.37,PE,Enabled,Default Pipe,1,47.2
285,PI000296,31.17,CI,Enabled,Default Pipe,1,99.4
286,PI000297,31.63,CI,Enabled,Default Pipe,1,25.0
287,PI000298,30.53,PE,Enabled,Default Pipe,1,8.6
288,PI000299,30.78,DI,Enabled,Default Pipe,1,24.0
289,PI000300,30.84,CI,Enabled,Default Pipe,1,10.3
290,PI000301,31.52,PE,Enabled,Replacement Pipe,1,46.1
291,PI000302,30.53,PE,Enabled,Default Pipe,1,25.2
292,PI000303,30.50,PE,Enabled,Default Pipe,1,104.7
293,PI000304,30.86,PE,Enabled,Default Pipe,1,25.4
294,PI000305,31.15,CI,Enabled,Default Pipe,1,114.1
295,PI000306,31.53,ST,Enabled,Default Pipe,1,1.5
296,PI000307,31.44,SI,Enabled,Default Pipe,1,44.1
297,PI000308,31.78,CI,Enabled,Default Pipe,1,168.3
298,PI000309,31.79,CI,Enabled,Default Pipe,1,1.2
299,PI000310,30.93,PE,Enabled,Replacement Pipe,1,97.5
300,PI000311,31.78,CI,Enabled,Default Pipe,1,2.9
301,PI000312,29.52,ST,Enabled,Default Pipe,1,10.1
302,PI000313,29.54,CI,Enabled,Default Pipe,1,25.6
303,PI000314,29.52,ST,Enabled,Default Pipe,1,102.3
304,PI000316,29.58,CI,Enabled,Default Pipe,1,18.6
305,PI000317,29.57,PE,Enabled,Default Pipe,1,1.8
306,PI000318,29.07,PE,Enabled,Replacement Pipe,1,7.7
307,PI000320,29.56,ST,Enabled,Default Pipe,1,5.8
308,PI000321,29.48,DI,Enabled,Default Pipe,1,51.4
309,PI000322,29.12,PE,Enabled,Default Pipe,1,24.8
310,PI000323,29.15,PE,Enabled,Replacement Pipe,1,9.3
311,PI000324,29.18,PE,Enabled,Default Pipe,1,23.6
312,PI000325,43.44,PE,Enabled,Replacement Pipe,1,32.7
313,PI000326,29.46,DI,Enabled,Default Pipe,1,6.6
314,PI000327,29.56,CI,Enabled,Default Pipe,1,56.0
315,PI000328,29.46,DI,Enabled,Default Pipe,1,110.0
316,PI000329,29.55,PE,Enabled,Default Pipe,1,4.9
317,PI000330,29.56,CI,Enabled,Default Pipe,1,6.2
318,PI000331,29.43,DI,Enabled,Default Pipe,1,20.7
319,PI000332,29.01,PE,Enabled,Replacement Pipe,1,79.6
320,PI000333,29.53,PE,Enabled,Default Pipe,1,46.9
321,PI000334,29.53,PE,Enabled,Default Pipe,1,40.9
322,PI000335,29.56,PE,Enabled,Default Pipe,1,60.4
323,PI000336,29.56,PE,Enabled,Replacement Pipe,1,178.7
324,PI000337,29.45,PE,Enabled,Default Pipe,1,20.4
325,PI000338,29.54,PE,Enabled,Replacement Pipe,1,9.7
326,PI000339,29.56,CI,Enabled,Default Pipe,1,34.5
327,PI000340,29.54,PE,Enabled,Replacement Pipe,1,4.4
328,PI000341,29.14,PE,Enabled,Default Pipe,1,35.8
329,PI000342,29.56,PE,Enabled,Default Pipe,1,5.4
330,PI000343,29.54,CI,Enabled,Default Pipe,1,93.1
331,PI000344,29.43,PE,Enabled,Default Pipe,1,36.2
332,PI000345,29.07,PE,Enabled,Replacement Pipe,1,37.0
333,PI000346,29.56,ST,Enabled,Default Pipe,1,25.1
334,PI000347,29.53,PE,Enabled,Default Pipe,1,58.1
335,PI000348,29.43,PE,Enabled,Default Pipe,1,8.4
336,PI000349,29.41,PE,Enabled,Default Pipe,1,52.4
337,PI000350,29.44,PE,Enabled,Replacement Pipe,1,8.0
338,PI000351,29.46,PE,Enabled,Default Pipe,1,5.5
339,PI000353,29.59,CI,Enabled,Default Pipe,1,82.3
340,PI000354,29.57,PE,Enabled,Default Pipe,1,25.2
341,PI000355,29.57,CI,Enabled,Default Pipe,1,94.7
342,PI000356,29.21,PE,Enabled,Default Pipe,1,1.1
343,PI000357,29.24,PE,Enabled,Default Pipe,1,18.5
344,PI000358,29.45,DI,Enabled,Default Pipe,1,61.7
345,PI000359,29.52,ST,Enabled,Default Pipe,1,14.2
346,PI000360,29.55,PE,Enabled,Default Pipe,1,7.4
347,PI000361,29.56,PE,Enabled,Default Pipe,1,166.9
348,PI000362,29.40,PE,Enabled,Default Pipe,1,67.0
349,PI000363,28.40,PE,Enabled,Default Pipe,1,55.7
350,PI000364,29.14,PE,Enabled,Default Pipe,1,3.4
351,PI000365,29.17,PE,Enabled,Replacement Pipe,1,58.0
352,PI000366,28.40,PE,Enabled,Default Pipe,1,1.0
353,PI000367,28.40,PE,Enabled,Default Pipe,1,19.3
354,PI000368,29.37,PE,Enabled,Replacement Pipe,1,101.0
355,PI000369,29.73,CI,Enabled,Default Pipe,1,78.4
356,PI000370,29.32,PE,Enabled,Default Pipe,1,7.5
357,PI000371,29.38,PE,Enabled,Replacement Pipe,1,44.3
358,PI000374,29.36,PE,Enabled,Default Pipe,1,20.4
359,PI000375,29.36,PE,Enabled,Default Pipe,1,5.2
360,PI000376,29.82,PE,Enabled,Default Pipe,1,6.5
361,PI000377,29.52,PE,Enabled,Default Pipe,1,104.8
362,PI000378,28.17,PE,Enabled,Default Pipe,1,26.5
363,PI000379,29.63,PE,Enabled,Default Pipe,1,59.9
364,PI000380,29.59,PE,Enabled,Default Pipe,1,54.8
365,PI000381,29.39,PE,Enabled,Default Pipe,1,338.3
366,PI000382,29.65,PE,Enabled,Default Pipe,1,2.5
367,PI000383,29.35,PE,Enabled,Default Pipe,1,127.1
368,PI000384,29.46,PE,Enabled,Default Pipe,1,6.6
369,PI000385,28.76,PE,Enabled,Default Pipe,1,297.9
370,PI000386,29.65,PE,Enabled,Default Pipe,1,2.3
371,PI000387,30.39,CI,Enabled,Default Pipe,1,583.4
372,PI000388,29.82,CI,Enabled,Default Pipe,1,4.9
373,PI000389,30.81,PE,Enabled,Default Pipe,1,45.3
374,PI000390,30.86,CI,Enabled,Default Pipe,1,29.3
375,PI000391,31.04,CI,Enabled,Default Pipe,1,108.1
376,PI000392,31.14,CI,Enabled,Default Pipe,1,28.3
377,PI000393,31.15,CI,Enabled,Default Pipe,1,69.1
378,PI000394,31.02,CI,Enabled,Default Pipe,1,145.9
379,PI000395,30.98,PE,Enabled,Default Pipe,1,125.9
380,PI000396,31.01,CI,Enabled,Default Pipe,1,20.2
381,PI000397,31.01,CI,Enabled,Default Pipe,1,36.6
382,PI000398,31.00,CI,Enabled,Default Pipe,1,13.3
383,PI000399,31.00,CI,Enabled,Default Pipe,1,110.4
384,PI000400,31.04,CI,Enabled,Default Pipe,1,103.3
385,PI000401,30.99,CI,Enabled,Default Pipe,1,69.0
386,PI000403,31.00,CI,Enabled,Default Pipe,1,24.9
387,PI000406,27.43,SI,Enabled,Default Pipe,1,16.3
388,PI000407,27.43,SI,Enabled,Default Pipe,1,7.3
389,PI000408,27.38,SI,Enabled,Default Pipe,1,43.5
390,PI000409,27.46,PE,Enabled,Replacement Pipe,1,8.0
391,PI000410,27.53,SI,Enabled,Default Pipe,1,8.3
392,PI000411,27.96,SI,Enabled,Default Pipe,1,145.6
393,PI000412,28.01,SI,Enabled,Default Pipe,1,8.7
394,PI000413,27.53,SI,Enabled,Default Pipe,1,17.4
395,PI000414,27.62,PE,Enabled,Replacement Pipe,1,12.6
396,PI000415,27.86,PE,Enabled,Replacement Pipe,1,96.6
397,PI000416,27.88,SI,Enabled,Default Pipe,1,160.2
398,PI000417,28.11,SI,Enabled,Default Pipe,1,115.9
399,PI000418,27.52,SI,Enabled,Default Pipe,1,28.4
400,PI000419,27.89,SI,Enabled,Default Pipe,1,155.4
401,PI000420,27.96,SI,Enabled,Default Pipe,1,100.0
402,PI000423,28.20,PE,Enabled,Default Pipe,1,8.0
403,PI000424,28.04,PE,Enabled,Default Pipe,1,53.5
404,PI000425,27.34,PE,Enabled,Replacement Pipe,1,53.7
405,PI000427,27.87,PE,Enabled,Replacement Pipe,1,2.5
406,PI000428,28.78,PE,Enabled,Default Pipe,1,59.3
407,PI000429,27.28,PE,Enabled,Default Pipe,1,50.6
408,PI000430,28.46,PE,Enabled,Default Pipe,1,33.8
409,PI000431,28.43,PE,Enabled,Default Pipe,1,65.3
410,PI000432,28.30,PE,Enabled,Default Pipe,1,7.5
411,PI000433,28.78,PE,Enabled,Default Pipe,1,10.6
412,PI000434,28.92,PE,Enabled,Default Pipe,1,31.3
413,PI000435,27.79,PE,Enabled,Replacement Pipe,1,220.0
414,PI000436,28.35,PE,Enabled,Default Pipe,1,93.9
415,PI000437,28.24,PE,Enabled,Default Pipe,1,7.8
416,PI000438,28.46,PE,Enabled,Replacement Pipe,1,161.2
417,PI000440,27.84,PE,Enabled,Replacement Pipe,1,9.7
418,PI000441,27.66,PE,Enabled,Default Pipe,1,65.3
419,PI000442,28.20,PE,Enabled,Default Pipe,1,41.9
420,PI000443,27.45,CI,Enabled,Default Pipe,1,53.0
421,PI000445,28.19,PE,Enabled,Default Pipe,1,7.5
422,PI000446,28.16,PE,Enabled,Default Pipe,1,54.4
423,PI000447,27.58,CI,Enabled,Default Pipe,1,138.4
424,PI000448,27.69,PE,Enabled,Replacement Pipe,1,155.8
425,PI000449,27.70,PE,Enabled,Replacement Pipe,1,8.9
426,PI000450,27.72,PE,Enabled,Replacement Pipe,1,16.6
427,PI000451,27.39,PE,Enabled,Default Pipe,1,52.7
428,PI000452,27.36,PE,Enabled,Default Pipe,1,100.9
429,PI000453,27.76,PE,Enabled,Replacement Pipe,1,29.5
