SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
214,0115478767,24.66,PE,Enabled,Default Pipe,1,129.6
215,0115479070,24.26,PE,Enabled,Default Pipe,1,68.3
216,0115478768,24.99,PE,Enabled,Default Pipe,1,33.7
217,0115478759,25.50,CI,Enabled,Default Pipe,1,10.0
218,0115893899,23.98,PE,Enabled,Default Pipe,1,58.1
219,0115478769,24.90,PE,Enabled,Default Pipe,1,66.0
220,0115478434,24.80,PE,Enabled,Default Pipe,1,235.7
221,0607243523,24.68,PE,Enabled,Default Pipe,1,2.7
222,0607243524,24.99,PE,Enabled,Default Pipe,1,2.5
223,0606986764,25.49,CI,Enabled,Default Pipe,1,22.7
224,PI000093,24.78,PE,Enabled,Default Pipe,1,305.0
225,PI000025,35.40,CI,Enabled,Default Pipe,1,16.8
226,PI000026,37.02,PE,Enabled,Default Pipe,1,34.0
227,PI000175,22.53,PE,Enabled,Default Pipe,1,2.4
228,PI000176,22.59,PE,Enabled,Default Pipe,1,22.0
229,PI000177,23.28,PE,Enabled,Default Pipe,1,3.0
230,PI000178,23.24,PE,Enabled,Default Pipe,1,15.8
231,PI000179,23.28,PE,Enabled,Default Pipe,1,11.3

Model State: Solved

Generated on 12/03/2015 12:49:24

SynerGEE Gas 4.7.1: ASP
