SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
163,PI001204,25.66,SI,Enabled,Default Pipe,1,115.0
164,PI001205,25.76,SI,Enabled,Default Pipe,1,62.1
165,PI001206,29.14,PE,Enabled,Replacement Pipe,1,10.7
166,PI001207,26.29,PE,Enabled,Default Pipe,1,51.1
167,PI001208,26.40,PE,Enabled,Default Pipe,1,20.3
168,PI001209,25.68,SI,Enabled,Default Pipe,1,284.7
169,PI001210,26.41,PE,Enabled,Default Pipe,1,1.9
170,PI001211,26.33,PE,Enabled,Default Pipe,1,25.8
171,PI001212,26.04,SI,Enabled,Default Pipe,1,12.1
172,PI001213,29.16,PE,Enabled,Replacement Pipe,1,8.4
173,PI001214,26.18,PE,Enabled,Default Pipe,1,2.8
174,PI001215,26.39,PE,Enabled,Default Pipe,1,10.6
175,PI001216,26.57,PE,Enabled,Default Pipe,1,32.5
176,PI001217,26.56,PE,Enabled,Default Pipe,1,3.9
177,PI001218,26.95,PE,Enabled,Default Pipe,1,2.2
178,PI001219,26.82,PE,Enabled,Default Pipe,1,40.5
179,PI001220,26.71,PE,Enabled,Default Pipe,1,8.1
180,PI001221,26.61,PE,Enabled,Default Pipe,1,21.3
181,PI001222,26.29,PE,Enabled,Default Pipe,1,1.1
182,PI001223,26.29,PE,Enabled,Default Pipe,1,73.9
183,PI001224,26.79,SI,Enabled,Default Pipe,1,135.8
184,PI001225,28.24,PE,Enabled,Default Pipe,1,78.7
185,PI001226,27.86,CI,Enabled,Default Pipe,1,21.8
186,PI001227,27.71,SI,Enabled,Default Pipe,1,23.0
187,PI001228,27.77,SI,Enabled,Default Pipe,1,32.2
188,PI001229,27.81,SI,Enabled,Default Pipe,1,6.5
189,PI001230,27.71,DI,Enabled,Default Pipe,1,33.6
190,PI001231,27.39,PE,Enabled,Default Pipe,1,0.6
191,PI001232,27.39,PE,Enabled,Default Pipe,1,1.4
192,PI001233,27.84,PE,Enabled,Default Pipe,1,2.8
193,PI001234,27.32,SI,Enabled,Default Pipe,1,13.8
194,PI001235,27.26,SI,Enabled,Default Pipe,1,7.4
195,PI001236,29.87,PE,Enabled,Default Pipe,1,19.6
196,PI001237,27.82,PE,Enabled,Default Pipe,1,15.4
197,PI001238,26.26,PE,Enabled,Default Pipe,1,15.1
198,PI001239,28.14,CI,Enabled,Default Pipe,1,3.4
199,PI001241,28.77,SI,Enabled,Default Pipe,1,102.7
200,PI001242,27.91,PE,Enabled,Default Pipe,1,20.0
201,PI001243,30.96,PE,Enabled,Default Pipe,1,14.4
202,PI001245,30.37,SI,Enabled,Default Pipe,1,1.6
203,PI001246,28.24,PE,Enabled,Default Pipe,1,110.8
204,PI001247,26.35,PE,Enabled,Replacement Pipe,1,32.7
205,PI001248,26.40,PE,Enabled,Replacement Pipe,1,14.0
206,PI001251,31.34,PE,Enabled,Default Pipe,1,8.2
207,PI001252,28.06,PE,Enabled,Default Pipe,1,40.8
208,PI001253,31.01,PE,Enabled,Default Pipe,1,40.3
209,PI001254,26.28,PE,Enabled,Replacement Pipe,1,4.0
210,PI001255,28.71,PE,Enabled,Replacement Pipe,1,7.8
211,PI001256,29.20,PE,Enabled,Replacement Pipe,1,8.4
212,PI001258,32.37,CI,Enabled,Default Pipe,1,79.3
213,PI001259,35.89,PE,Enabled,Default Pipe,1,154.9
214,PI001260,33.07,PE,Enabled,Default Pipe,1,77.9
215,PI001261,36.76,PE,Enabled,Default Pipe,1,4.1
216,PI001262,33.55,PE,Enabled,Default Pipe,1,18.0
217,PI001263,33.08,PE,Enabled,Default Pipe,1,18.8
218,PI001264,33.10,PE,Enabled,Default Pipe,1,36.2
219,PI001265,36.35,PE,Enabled,Default Pipe,1,12.3
220,PI001266,36.77,PE,Enabled,Default Pipe,1,36.3
221,PI001267,36.76,PE,Enabled,Default Pipe,1,42.5
222,PI001268,33.03,PE,Enabled,Default Pipe,1,4.9
223,PI001269,33.05,PE,Enabled,Default Pipe,1,1.6
224,PI001270,32.26,PE,Enabled,Default Pipe,1,36.0
225,PI001271,32.24,PE,Enabled,Default Pipe,1,34.4
226,PI001272,32.26,PE,Enabled,Default Pipe,1,34.6
227,PI001273,33.14,PE,Enabled,Default Pipe,1,7.7
228,PI001274,30.41,PE,Enabled,Default Pipe,1,263.3
229,PI001275,29.28,CI,Enabled,Default Pipe,1,44.6
230,PI001277,27.65,SI,Enabled,Default Pipe,1,74.1
231,PI001278,29.17,CI,Enabled,Default Pipe,1,60.1
232,PI001279,29.25,CI,Enabled,Default Pipe,1,42.0
233,PI001280,27.87,PE,Enabled,Default Pipe,1,51.3
