SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
144,PI000144,56.01,PE,Enabled,Default Pipe,1,103.2
145,PI000145,60.66,PE,Enabled,Default Pipe,1,53.9
146,PI000146,56.50,PE,Enabled,Default Pipe,1,18.3
147,PI000147,56.69,PE,Enabled,Default Pipe,1,54.3
148,PI000148,61.00,PE,Enabled,Default Pipe,1,25.1
149,PI000149,61.52,PE,Enabled,Default Pipe,1,1.3
150,PI000150,59.96,PE,Enabled,Default Pipe,1,22.0
151,PI000151,60.12,PE,Enabled,Default Pipe,1,17.0
152,PI000152,59.74,PE,Enabled,Default Pipe,1,19.8
153,PI000153,51.57,PE,Enabled,Default Pipe,1,100.1
154,PI000154,54.75,PE,Enabled,Default Pipe,1,99.3
155,PI000155,64.48,PE,Enabled,Default Pipe,1,94.3
156,PI000156,59.17,PE,Enabled,Default Pipe,1,185.8
157,PI000157,60.71,PE,Enabled,Default Pipe,1,55.0
158,PI000158,60.67,PE,Enabled,Default Pipe,1,16.7
159,PI000159,56.19,PE,Enabled,Default Pipe,1,74.5
160,PI000160,65.91,PE,Enabled,Default Pipe,1,80.8
161,PI000161,61.27,PE,Enabled,Default Pipe,1,47.9
162,PI000162,69.94,PE,Enabled,Default Pipe,1,3.6
163,PI000163,66.92,PE,Enabled,Default Pipe,1,88.6
164,PI000164,68.52,PE,Enabled,Default Pipe,1,53.3
165,PI000165,69.51,PE,Enabled,Default Pipe,1,24.8
166,PI000166,67.59,PE,Enabled,Default Pipe,1,90.2
167,PI000167,51.12,PE,Enabled,Default Pipe,1,70.8
168,PI000168,57.20,PE,Enabled,Default Pipe,1,194.0
169,PI000169,59.27,PE,Enabled,Default Pipe,1,20.3
170,PI000170,67.70,PE,Enabled,Default Pipe,1,14.2
171,PI000171,67.73,PE,Enabled,Default Pipe,1,12.0
172,PI000172,67.57,PE,Enabled,Default Pipe,1,42.5
173,PI000173,64.71,PE,Enabled,Default Pipe,1,15.2
174,PI000174,68.46,PE,Enabled,Default Pipe,1,112.5
175,PI000176,48.15,PE,Enabled,Default Pipe,1,235.4
176,PI000177,47.73,PE,Enabled,Default Pipe,1,13.9
177,PI000178,47.70,PE,Enabled,Default Pipe,1,1.1
178,PI000179,46.30,PE,Enabled,Default Pipe,1,60.2
179,PI000180,33.19,PE,Enabled,Default Pipe,1,230.9
180,PI000181,37.95,PE,Enabled,Default Pipe,1,10.6
181,PI219407,53.13,PE,Enabled,Default Pipe,1,159.9
182,PI000183,49.95,PE,Enabled,Default Pipe,3,108.3
183,PI000184,48.26,PE,Enabled,Default Pipe,4,44.7
184,PI000185,49.39,PE,Enabled,Default Pipe,4,54.7
185,PI000186,48.75,PE,Enabled,Default Pipe,4,40.1
186,PI004474,49.81,PE,Enabled,Default Pipe,2,6.1
187,PI004475,49.12,PE,Enabled,Default Pipe,2,35.2
188,PI000187,49.78,PE,Enabled,Default Pipe,5,54.5
189,PI000246,66.29,PE,Enabled,Default Pipe,1,240.6
190,PI0000010000001,46.26,PE,Enabled,Default Pipe,1,108.6
191,PI0000020000002,45.09,PE,Enabled,Default Pipe,1,22.2
