SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
211,PI000211,36.34,PE,Enabled,Default Pipe,1,2.3
212,PI000212,38.83,PE,Enabled,Default Pipe,1,59.6
213,PI000213,25.06,PE,Enabled,Default Pipe,1,63.4
214,PI000214,35.95,PE,Enabled,Default Pipe,1,25.8
215,PI000215,35.95,PE,Enabled,Default Pipe,1,56.9
216,PI000216,36.20,PE,Enabled,Default Pipe,1,76.2
217,PI000217,36.73,PE,Enabled,Default Pipe,1,27.9
218,PI000218,38.57,DI,Enabled,Default Pipe,1,31.5
219,PI000219,33.53,PE,Enabled,Default Pipe,1,17.0
220,PI000220,34.08,PE,Enabled,Default Pipe,1,34.4
221,PI000221,39.11,PE,Enabled,Default Pipe,1,18.3
222,PI000222,34.12,PE,Enabled,Default Pipe,1,4.8
223,PI000223,32.36,ST,Enabled,Default Pipe,1,2.3
224,PI000224,23.08,PE,Enabled,Default Pipe,1,30.9
225,PI000225,26.06,PE,Enabled,Default Pipe,1,78.4
226,PI000226,33.19,PE,Enabled,Default Pipe,1,17.0
227,PI000227,34.06,ST,Enabled,Default Pipe,1,9.1
228,PI000228,34.42,ST,Enabled,Default Pipe,1,50.6
229,PI000229,31.01,PE,Enabled,Default Pipe,1,135.0
230,PI000230,26.07,PE,Enabled,Default Pipe,1,29.9
231,PI000231,26.30,PE,Enabled,Replacement Pipe,1,22.6
232,PI000232,27.46,PE,Enabled,Default Pipe,1,118.1
233,PI000233,28.95,PE,Enabled,Default Pipe,1,6.0
234,PI000234,30.50,CI,Enabled,Default Pipe,1,57.8
235,PI000235,29.32,PE,Enabled,Default Pipe,1,65.3
236,PI000236,35.60,SI,Enabled,Default Pipe,1,129.0
237,PI000237,36.83,PE,Enabled,Default Pipe,2,47.3
238,PI000238,35.48,PE,Enabled,Default Pipe,2,18.1
239,PI000239,34.02,PE,Enabled,Default Pipe,1,92.1
240,PI000240,29.99,PE,Enabled,Default Pipe,1,146.8
241,PI000241,36.15,PE,Enabled,Default Pipe,2,30.0
242,PI000242,25.88,PE,Enabled,Default Pipe,1,3.0
243,PI000243,21.12,PE,Enabled,Default Pipe,1,152.2
244,PI000244,25.05,PE,Enabled,Default Pipe,1,7.0
245,PI000245,23.83,PE,Enabled,Default Pipe,1,1.2
246,PI000246,21.12,PE,Enabled,Default Pipe,1,1.4
247,PI000247,21.99,PE,Enabled,Default Pipe,1,2.4
248,PI000248,22.65,PE,Enabled,Default Pipe,1,105.9
249,PI000249,22.60,PE,Enabled,Default Pipe,1,136.6
