SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
134,PI000134,25.93,PE,Enabled,Default Pipe,2,2.3
135,PI000135,27.39,DI,Enabled,Default Pipe,2,55.6
136,PI000136,29.16,DI,Enabled,Default Pipe,2,1.1
137,PI000137,25.91,PE,Enabled,Default Pipe,2,68.1
138,PI000138,30.70,ST,Enabled,Default Pipe,1,4.6
139,PI000139,27.35,SI,Enabled,Default Pipe,2,187.8
140,PI000140,29.51,SI,Enabled,Default Pipe,2,44.9
141,PI000141,29.63,SI,Enabled,Default Pipe,2,47.6
142,PI000142,29.74,SI,Enabled,Default Pipe,2,92.1
143,PI000143,29.46,SI,Enabled,Default Pipe,2,65.6
144,PI000144,29.94,SI,Enabled,Default Pipe,2,1.2
145,PI000145,26.69,SI,Enabled,Default Pipe,2,40.7
146,PI000146,30.16,PE,Enabled,Default Pipe,2,1.3
147,PI000147,29.54,SI,Enabled,Default Pipe,2,59.3
148,PI000148,26.65,SI,Enabled,Default Pipe,2,43.9
149,PI000149,26.67,SI,Enabled,Default Pipe,2,67.2
150,PI000150,30.38,SI,Enabled,Default Pipe,2,40.4
151,PI000151,30.37,SI,Enabled,Default Pipe,2,8.6
152,PI000152,29.83,SI,Enabled,Default Pipe,2,1.6
153,PI000153,26.92,SI,Enabled,Default Pipe,2,76.2
154,PI000154,27.04,SI,Enabled,Default Pipe,2,84.4
155,PI000155,29.15,SI,Enabled,Default Pipe,2,15.3
156,PI000156,23.39,ST,Enabled,Default Pipe,2,1.1
157,PI000157,26.62,CI,Enabled,Default Pipe,2,1.7
158,PI000158,23.37,SI,Enabled,Default Pipe,2,48.1
159,PI000159,21.27,PE,Enabled,Default Pipe,2,7.4
160,PI000160,23.38,SI,Enabled,Default Pipe,2,36.4
161,PI000163,26.43,SI,Enabled,Default Pipe,2,16.1
162,PI000164,26.25,PE,Enabled,Default Pipe,2,2.0
163,PI000165,26.44,ST,Enabled,Default Pipe,2,0.9
164,PI000166,26.98,ST,Enabled,Default Pipe,2,21.8
165,PI000167,27.26,SI,Enabled,Default Pipe,2,0.7
166,PI000168,26.66,SI,Enabled,Default Pipe,2,13.8
167,PI000169,26.88,SI,Enabled,Default Pipe,2,0.8
168,PI000170,26.51,SI,Enabled,Default Pipe,2,8.2
169,PI000171,28.44,PE,Enabled,Default Pipe,2,3.3
170,PI000172,29.19,CI,Enabled,Default Pipe,2,26.8
171,PI000173,28.95,PE,Enabled,Replacement Pipe,2,34.8
172,PI000174,31.58,CI,Enabled,Default Pipe,2,2.9
173,PI000175,31.95,DI,Enabled,Default Pipe,2,3.0
174,PI000176,31.15,CI,Enabled,Default Pipe,2,80.1
175,PI000177,24.79,PE,Enabled,Replacement Pipe,2,185.6
176,PI000178,27.11,PE,Enabled,Default Pipe,2,42.2
177,PI000179,29.64,PE,Enabled,Replacement Pipe,1,55.0
178,PI000180,29.19,PE,Enabled,Default Pipe,1,74.1
179,PI000181,29.21,PE,Enabled,Default Pipe,1,11.8
180,PI000182,29.88,PE,Enabled,Replacement Pipe,1,149.7
181,PI000183,29.49,PE,Enabled,Default Pipe,1,1.1
182,PI000184,29.39,PE,Enabled,Default Pipe,1,163.7
183,PI000185,32.75,SI,Enabled,Default Pipe,1,87.3
184,PI000186,32.88,SI,Enabled,Default Pipe,1,63.1
185,PI000187,30.47,PE,Enabled,Replacement Pipe,1,110.5
186,PI000188,61.10,PE,Enabled,Default Pipe,3,2.9
187,PI000189,61.01,PE,Enabled,Default Pipe,3,3.5
188,PI000190,33.05,PE,Enabled,Default Pipe,1,89.4
189,PI000191,31.80,PE,Enabled,Default Pipe,1,98.2
190,PI000192,33.11,PE,Enabled,Default Pipe,1,44.5
191,PI000193,30.66,PE,Enabled,Default Pipe,1,1.2
192,PI000194,30.26,PE,Enabled,Default Pipe,1,1.2
193,PI000195,29.37,PE,Enabled,Default Pipe,1,1.3
194,PI000196,29.11,PE,Enabled,Default Pipe,1,0.9
195,PI000197,33.70,DI,Enabled,Default Pipe,1,4.1
196,PI000198,33.33,PE,Enabled,Default Pipe,1,15.6
197,PI000199,33.37,PE,Enabled,Default Pipe,1,4.0
198,PI000200,33.16,SI,Enabled,Default Pipe,1,1.1
199,PI000201,33.16,ST,Enabled,Default Pipe,1,0.2
200,PI000202,33.51,SI,Enabled,Default Pipe,1,41.3
201,PI000204,35.85,PE,Enabled,Default Pipe,1,39.6
202,PI000205,37.48,DI,Enabled,Default Pipe,1,1.7
203,PI000206,37.47,DI,Enabled,Default Pipe,1,6.5
204,PI000207,31.58,PE,Enabled,Replacement Pipe,1,145.7
205,PI000208,31.63,PE,Enabled,Replacement Pipe,1,3.5
206,PI000209,31.46,PE,Enabled,Default Pipe,3,1.5
207,PI000210,31.46,PE,Enabled,Default Pipe,3,1.5
208,PI000211,33.45,PE,Enabled,Default Pipe,3,2.3
209,PI000212,33.85,PE,Enabled,Default Pipe,3,1.9
210,PI000213,33.83,PE,Enabled,Default Pipe,3,2.2
211,PI000214,34.17,PE,Enabled,Default Pipe,3,2.1
212,PI000215,30.38,PE,Enabled,Default Pipe,3,28.2
213,PI000216,31.00,PE,Enabled,Default Pipe,3,39.0
214,PI000217,47.73,PE,Enabled,Default Pipe,3,1.6
215,PI000218,47.77,PE,Enabled,Default Pipe,3,0.5
216,PI000219,49.59,PE,Enabled,Default Pipe,3,72.2
217,PI000220,56.71,PE,Enabled,Default Pipe,3,3.5
218,PI000221,63.79,PE,Enabled,Default Pipe,3,241.3
219,PI000222,64.74,PE,Enabled,Default Pipe,3,59.2
220,PI000223,64.97,PE,Enabled,Default Pipe,3,9.8
221,PI000224,65.00,PE,Enabled,Default Pipe,3,3.0
222,PI000225,25.25,CI,Enabled,Default Pipe,2,34.1
223,PI000226,25.08,CI,Enabled,Default Pipe,2,58.1
224,PI000227,25.33,CI,Enabled,Default Pipe,2,8.9
225,PI000228,25.44,PE,Enabled,Default Pipe,2,70.9
226,PI000229,25.27,PE,Enabled,Default Pipe,2,60.3
227,PI000230,25.40,PE,Enabled,Default Pipe,2,26.8
228,PI000231,24.57,SI,Enabled,Default Pipe,2,1.9
229,PI000232,25.10,ST,Enabled,Default Pipe,2,10.9
230,PI000233,25.21,SI,Enabled,Default Pipe,2,127.3
231,PI000234,25.24,SI,Enabled,Default Pipe,2,3.4
232,PI000235,25.14,PE,Enabled,Default Pipe,2,31.9
233,PI000236,25.47,SI,Enabled,Default Pipe,2,86.1
234,PI000237,25.42,SI,Enabled,Default Pipe,2,75.9
235,PI000238,25.34,PE,Enabled,Default Pipe,2,12.9
236,PI000239,25.85,PE,Enabled,Default Pipe,2,69.6
237,PI000240,24.40,ST,Enabled,Default Pipe,2,2.2
238,PI000241,25.15,SI,Enabled,Default Pipe,2,31.9
239,PI000242,24.32,SI,Enabled,Default Pipe,2,63.9
240,PI000243,25.26,PE,Enabled,Default Pipe,2,45.4
241,PI000244,24.96,DI,Enabled,Default Pipe,2,9.1
242,PI000245,25.99,PE,Enabled,Default Pipe,2,52.1
243,PI000246,25.92,PE,Enabled,Default Pipe,2,3.0
244,PI000247,26.94,ST,Enabled,Default Pipe,2,1.0
245,PI000248,26.66,SI,Enabled,Default Pipe,2,8.6
246,PI000249,29.89,SI,Enabled,Default Pipe,2,46.6
247,PI000250,29.82,SI,Enabled,Default Pipe,2,79.2
248,PI000251,30.00,SI,Enabled,Default Pipe,2,29.4
249,PI000252,29.50,SI,Enabled,Default Pipe,2,12.4
250,PI000253,29.73,SI,Enabled,Default Pipe,2,41.8
251,PI000254,29.77,SI,Enabled,Default Pipe,2,1.2
252,PI000256,27.12,DI,Enabled,Default Pipe,2,34.9
253,PI000257,27.22,DI,Enabled,Default Pipe,2,26.8
254,PI000258,27.76,PE,Enabled,Default Pipe,2,30.9
255,PI000259,29.17,DI,Enabled,Default Pipe,2,12.8
256,PI000260,30.72,ST,Enabled,Default Pipe,1,15.5
257,PI000261,30.17,PE,Enabled,Default Pipe,2,1.4
258,PI000262,30.25,PE,Enabled,Default Pipe,2,50.2
259,PI000263,26.12,PE,Enabled,Default Pipe,2,19.5
260,PI000264,29.15,DI,Enabled,Default Pipe,2,13.1
261,PI000265,28.31,DI,Enabled,Default Pipe,2,64.0
262,PI000266,30.61,PE,Enabled,Default Pipe,2,7.0
263,PI000267,30.38,PE,Enabled,Default Pipe,2,53.1
264,PI000268,31.32,PE,Enabled,Default Pipe,2,19.4
265,PI000269,30.73,CI,Enabled,Default Pipe,2,3.8
266,PI000270,30.74,PE,Enabled,Default Pipe,2,1.3
267,PI000271,31.92,PE,Enabled,Default Pipe,2,3.1
268,PI000272,32.00,PE,Enabled,Default Pipe,2,0.9
269,PI000273,30.16,PE,Enabled,Default Pipe,2,6.4
270,PI000274,29.50,PE,Enabled,Default Pipe,2,29.9
271,PI000275,30.66,PE,Enabled,Default Pipe,1,54.8
272,PI000276,30.00,SI,Enabled,Default Pipe,2,7.7
273,PI000277,29.95,SI,Enabled,Default Pipe,2,139.7
274,PI000278,29.85,SI,Enabled,Default Pipe,2,81.2
275,PI000279,26.89,PE,Enabled,Default Pipe,2,18.5
276,PI000280,29.87,SI,Enabled,Default Pipe,2,60.8
277,PI000281,29.58,PE,Enabled,Default Pipe,2,10.3
278,PI000282,29.62,PE,Enabled,Default Pipe,2,31.4
279,PI000283,29.30,SI,Enabled,Default Pipe,2,5.6
280,PI000284,27.72,SI,Enabled,Default Pipe,2,129.5
281,PI000285,29.35,SI,Enabled,Default Pipe,2,106.8
282,PI000286,29.12,PE,Enabled,Default Pipe,2,69.1
283,PI000287,28.52,CI,Enabled,Default Pipe,2,178.3
284,PI000288,23.34,SI,Enabled,Default Pipe,2,5.5
285,PI000289,23.45,ST,Enabled,Default Pipe,2,1.6
286,PI000290,23.32,ST,Enabled,Default Pipe,2,2.1
287,PI000291,21.26,PE,Enabled,Default Pipe,2,2.2
288,PI000292,23.33,ST,Enabled,Default Pipe,2,1.1
289,PI000293,23.37,SI,Enabled,Default Pipe,2,40.0
290,PI000294,26.33,PE,Enabled,Default Pipe,2,21.4
291,PI000295,26.33,PE,Enabled,Default Pipe,2,10.0
292,PI000296,26.38,SI,Enabled,Default Pipe,2,47.4
293,PI000297,26.41,SI,Enabled,Default Pipe,2,40.5
294,PI000298,25.54,PE,Enabled,Default Pipe,2,1.4
295,PI000299,26.13,PE,Enabled,Default Pipe,2,1.9
296,PI000300,24.32,SI,Enabled,Default Pipe,2,112.2
297,PI000301,24.74,PE,Enabled,Default Pipe,2,1.9
298,PI000302,25.64,PE,Enabled,Default Pipe,2,0.9
299,PI000303,28.79,SI,Enabled,Default Pipe,2,1.1
300,PI000304,28.75,SI,Enabled,Default Pipe,2,77.0
301,PI000305,27.27,SI,Enabled,Default Pipe,2,6.2
302,PI000306,27.34,SI,Enabled,Default Pipe,2,28.8
303,PI000307,26.54,SI,Enabled,Default Pipe,2,84.7
304,PI000308,26.55,SI,Enabled,Default Pipe,2,86.9
305,PI000309,27.76,PE,Enabled,Replacement Upsize Pipe,2,47.4
306,PI000310,27.62,PE,Enabled,Replacement Upsize Pipe,2,2.9
307,PI000311,27.28,PE,Enabled,Replacement Pipe,2,165.5
308,PI000312,27.53,PE,Enabled,Replacement Pipe,2,12.3
309,PI000313,27.96,PE,Enabled,Replacement Pipe,2,153.7
310,PI000314,27.07,SI,Enabled,Default Pipe,2,103.5
311,PI000315,27.25,SI,Enabled,Default Pipe,2,1.8
312,PI000316,26.89,SI,Enabled,Default Pipe,2,4.5
313,PI000317,26.84,SI,Enabled,Default Pipe,2,6.9
314,PI000318,26.75,SI,Enabled,Default Pipe,2,7.3
315,PI000319,26.82,SI,Enabled,Default Pipe,2,38.9
316,PI000320,26.67,PE,Enabled,Default Pipe,2,1.4
317,PI000321,26.74,SI,Enabled,Default Pipe,2,23.7
318,PI000322,26.57,SI,Enabled,Default Pipe,2,7.9
319,PI000323,26.55,SI,Enabled,Default Pipe,2,31.4
320,PI000324,26.58,ST,Enabled,Default Pipe,2,5.4
321,PI000325,26.52,PE,Enabled,Default Pipe,2,35.5
322,PI000326,26.73,ST,Enabled,Default Pipe,2,6.6
323,PI000327,26.72,PE,Enabled,Default Pipe,2,0.9
324,PI000328,26.56,SI,Enabled,Default Pipe,2,104.8
325,PI000329,26.53,PE,Enabled,Default Pipe,2,1.5
326,PI000330,26.62,ST,Enabled,Default Pipe,2,205.1
327,PI000331,25.65,PE,Enabled,Default Pipe,2,69.5
328,PI000332,27.40,CI,Enabled,Default Pipe,2,32.8
329,PI000333,27.15,CI,Enabled,Default Pipe,2,92.1
330,PI000334,27.07,PE,Enabled,Replacement Pipe,2,41.6
331,PI000335,27.26,PE,Enabled,Replacement Pipe,2,5.8
332,PI000336,26.71,PE,Enabled,Default Pipe,2,3.3
333,PI000337,26.63,PE,Enabled,Default Pipe,2,49.7
334,PI000338,30.54,CI,Enabled,Default Pipe,2,74.7
335,PI000339,31.60,DI,Enabled,Default Pipe,2,26.7
336,PI000340,31.51,CI,Enabled,Default Pipe,2,1.7
337,PI000341,17.30,PE,Enabled,Default Pipe,2,102.6
338,PI000342,28.82,PE,Enabled,Default Pipe,2,1.1
339,PI000343,18.22,PE,Enabled,Default Pipe,2,11.6
340,PI000346,30.26,CI,Enabled,Default Pipe,2,7.2
341,PI000347,29.98,CI,Enabled,Default Pipe,2,150.1
342,PI000348,30.11,SI,Enabled,Default Pipe,2,5.0
343,PI000349,30.09,SI,Enabled,Default Pipe,2,67.3
344,PI000350,30.11,CI,Enabled,Default Pipe,2,1.4
345,PI000351,28.95,CI,Enabled,Default Pipe,2,50.3
346,PI000352,28.96,CI,Enabled,Default Pipe,2,1.4
347,PI000353,29.39,CI,Enabled,Default Pipe,2,141.4
348,PI000354,27.34,PE,Enabled,Replacement Pipe,2,63.0
349,PI000355,31.81,DI,Enabled,Default Pipe,2,51.3
350,PI000356,31.98,DI,Enabled,Default Pipe,2,6.5
351,PI000357,27.64,CI,Enabled,Default Pipe,2,627.3
352,PI000358,28.04,CI,Enabled,Default Pipe,2,216.2
353,PI000359,28.10,CI,Enabled,Default Pipe,2,125.4
354,PI000360,28.18,CI,Enabled,Default Pipe,2,75.0
355,PI000361,27.26,CI,Enabled,Default Pipe,2,2.1
356,PI000362,27.95,PE,Enabled,Default Pipe,2,3.5
357,PI000363,27.35,ST,Enabled,Default Pipe,2,187.5
358,PI000364,27.33,ST,Enabled,Default Pipe,2,36.5
359,PI000365,27.31,ST,Enabled,Default Pipe,2,3.3
360,PI000366,27.35,CI,Enabled,Default Pipe,2,1.7
361,PI000367,26.74,CI,Enabled,Default Pipe,2,2.1
362,PI000369,26.98,CI,Enabled,Default Pipe,2,198.0
363,PI000370,26.67,PE,Enabled,Default Pipe,2,59.9
364,PI000371,26.54,PE,Enabled,Default Pipe,2,3.0
365,PI000372,28.78,PE,Enabled,Default Pipe,2,21.5
366,PI000373,28.69,SI,Enabled,Default Pipe,2,126.3
367,PI000374,16.50,PE,Enabled,Default Pipe,2,0.8
368,PI000375,15.31,CI,Enabled,Default Pipe,2,167.1
369,PI000376,15.55,CI,Enabled,Default Pipe,2,77.2
370,PI000377,15.59,CI,Enabled,Default Pipe,2,64.3
371,PI000378,28.69,SI,Enabled,Default Pipe,2,258.6
372,PI000379,28.77,SI,Enabled,Default Pipe,2,87.5
373,PI000380,28.77,SI,Enabled,Default Pipe,2,62.1
374,PI000381,28.82,SI,Enabled,Default Pipe,2,74.9
375,PI000382,28.88,SI,Enabled,Default Pipe,2,77.0
376,PI000383,29.12,ST,Enabled,Default Pipe,2,44.8
377,PI000384,29.39,ST,Enabled,Default Pipe,2,3.2
378,PI000385,29.08,ST,Enabled,Default Pipe,2,104.3
379,PI000386,28.91,SI,Enabled,Default Pipe,2,1.1
380,PI000387,29.68,PE,Enabled,Default Pipe,3,31.4
381,PI000389,23.34,ST,Enabled,Default Pipe,2,45.5
382,PI000393,28.57,PE,Enabled,Default Pipe,2,0.2
383,PI000395,29.26,ST,Enabled,Default Pipe,2,120.9
384,PI000396,29.36,SI,Enabled,Default Pipe,2,39.0
385,PI000397,27.00,ST,Enabled,Default Pipe,2,67.3
386,PI000398,28.66,PE,Enabled,Default Pipe,2,27.8
387,PI000399,25.21,SI,Enabled,Default Pipe,2,74.7
388,PI000400,26.42,PE,Enabled,Replacement Pipe,2,50.4
389,PI000401,31.45,PE,Enabled,Replacement Pipe,1,56.4
390,PI000402,28.50,PE,Enabled,Default Pipe,2,192.4
391,PI000403,26.78,SI,Enabled,Default Pipe,2,69.9
392,PI000404,26.89,SI,Enabled,Default Pipe,2,55.1
393,PI000405,27.12,CI,Enabled,Default Pipe,2,129.3
394,PI000406,26.94,ST,Enabled,Default Pipe,2,5.8
395,PI000407,26.57,SI,Enabled,Default Pipe,2,15.7
396,PI000408,26.57,ST,Enabled,Default Pipe,2,93.9
397,PI000409,26.07,DI,Enabled,Default Pipe,2,94.7
398,PI000410,26.04,DI,Enabled,Default Pipe,2,120.3
399,PI000411,24.41,SI,Enabled,Default Pipe,2,95.1
400,PI000412,25.68,PE,Enabled,Default Pipe,2,20.4
401,PI000413,30.90,PE,Enabled,Default Pipe,1,152.4
402,PI000414,25.00,ST,Enabled,Default Pipe,2,145.4
403,PI000415,38.70,PE,Enabled,Default Pipe,1,85.0
404,PI000416,29.27,SI,Enabled,Default Pipe,2,87.1
405,PI000368,27.32,CI,Enabled,Default Pipe,2,3.1
406,SOSN*0630465294,29.19,PE,Enabled,Default Pipe,1,49.6
407,SOMR*0160666641,29.56,PE,Enabled,Replacement Pipe,1,119.6
408,SOMR*0160666642,29.23,PE,Enabled,Default Pipe,1,8.4
409,SOMR*0160666643,29.22,PE,Enabled,Default Pipe,1,113.2
410,SOMR*0160762782,33.69,PE,Enabled,Default Pipe,1,157.6
411,SOMR*0160666528,33.91,SI,Enabled,Default Pipe,1,17.5
412,SOMR*0160666527,33.61,SI,Enabled,Default Pipe,1,157.0
413,SOMR*0160762783,32.66,PE,Enabled,Default Pipe,1,42.2
414,SOSN*0607606044,32.80,PE,Enabled,Default Pipe,1,18.3
415,SOSN*0651205987,31.57,PE,Enabled,Default Pipe,1,36.0
416,SOMR*0160666644,30.77,PE,Enabled,Replacement Pipe,1,102.1
417,SOMR*0160908068,31.53,PE,Enabled,Default Pipe,3,76.0
418,SOMR*0161092444,32.42,PE,Enabled,Default Pipe,3,284.4
419,SOMR*0160908076,56.29,PE,Enabled,Default Pipe,3,207.2
420,SOSN*0612884802,54.34,PE,Enabled,Default Pipe,3,134.2
421,SOMR*0160908010,61.06,PE,Enabled,Default Pipe,3,78.0
422,SOMR*0160908009,62.10,PE,Enabled,Default Pipe,3,190.5
423,SOMR*0160666571,32.92,PE,Enabled,Default Pipe,1,0.8
424,SOMR*0604036239,33.64,DI,Enabled,Default Pipe,1,25.1
425,SOMR*0160761350,30.65,PE,Enabled,Default Pipe,1,7.7
426,SOMR*0160666569,33.49,ST,Enabled,Default Pipe,1,185.8
427,SOMR*0160761348,29.82,PE,Enabled,Default Pipe,1,45.1
