SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
136,PI000139,24.48,PE,Enabled,Replacement Pipe,1,51.9
137,PI000140,34.03,PE,Enabled,Replacement Pipe,1,24.4
138,PI000141,29.32,PE,Enabled,Default Pipe,1,40.0
139,PI000142,23.92,PE,Enabled,Default Pipe,1,18.8
140,PI000143,24.92,PE,Enabled,Default Pipe,1,12.5
141,PI000144,31.64,PE,Enabled,Default Pipe,1,42.7
142,PI000145,28.87,PE,Enabled,Default Pipe,1,0.9
143,PI000146,33.91,ST,Enabled,Default Pipe,1,24.5
144,PI000147,28.55,PE,Enabled,Default Pipe,1,9.8
145,PI000148,24.84,PE,Enabled,Replacement Pipe,1,151.8
146,PI000149,32.89,ST,Enabled,Default Pipe,1,85.6
147,PI000150,34.10,ST,Enabled,Default Pipe,1,24.0
148,PI000151,26.70,PE,Enabled,Default Pipe,1,3.0
149,PI000152,31.10,PE,Enabled,Default Pipe,1,2.5
150,PI000153,35.53,PE,Enabled,Default Pipe,1,47.0
151,PI000154,25.02,PE,Enabled,Default Pipe,1,23.3
152,PI000155,27.56,PE,Enabled,Default Pipe,1,61.6
153,PI000156,39.37,CI,Enabled,Default Pipe,1,9.9
154,PI000157,35.39,PE,Enabled,Default Pipe,1,67.3
155,PI000158,25.93,PE,Enabled,Default Pipe,1,20.7
156,PI000159,33.77,PE,Enabled,Default Pipe,1,94.4
157,PI000160,30.78,PE,Enabled,Replacement Pipe,1,44.3
158,PI000161,35.38,CI,Enabled,Default Pipe,1,10.6
159,PI000162,35.55,CI,Enabled,Default Pipe,1,24.8
160,PI000163,36.73,ST,Enabled,Default Pipe,1,23.9
161,PI000164,35.80,CI,Enabled,Default Pipe,1,14.1
162,PI000165,34.25,PE,Enabled,Default Pipe,1,8.4
163,PI000166,32.87,ST,Enabled,Default Pipe,1,11.8
164,PI000167,35.67,CI,Enabled,Default Pipe,1,82.3
165,PI000168,28.67,PE,Enabled,Default Pipe,1,6.4
166,PI000169,38.89,CI,Enabled,Default Pipe,1,27.7
167,PI000170,35.96,SI,Enabled,Default Pipe,1,1.4
168,PI000171,32.50,PE,Enabled,Default Pipe,1,56.1
169,PI000172,30.16,PE,Enabled,Default Pipe,1,21.1
170,PI000173,32.51,PE,Enabled,Default Pipe,1,7.6
171,PI000174,31.16,PE,Enabled,Default Pipe,1,55.6
172,PI000175,39.47,CI,Enabled,Default Pipe,1,31.1
173,PI000176,36.90,CI,Enabled,Default Pipe,1,119.6
174,PI000177,35.96,SI,Enabled,Default Pipe,1,1.6
175,PI000178,29.27,PE,Enabled,Default Pipe,1,59.0
176,PI000179,32.39,CI,Enabled,Default Pipe,1,240.9
177,PI000180,32.53,ST,Enabled,Default Pipe,1,187.3
178,PI000181,36.24,PE,Enabled,Default Pipe,1,9.3
179,PI000182,28.98,PE,Enabled,Default Pipe,1,15.0
180,PI000183,30.32,PE,Enabled,Default Pipe,1,95.1
181,PI000184,30.04,PE,Enabled,Default Pipe,1,13.9
182,PI000185,30.01,PE,Enabled,Default Pipe,1,10.1
183,PI000186,36.66,PE,Enabled,Default Pipe,1,0.7
184,PI000187,36.66,PE,Enabled,Default Pipe,1,1.2
185,PI000188,36.80,PE,Enabled,Default Pipe,1,12.2
186,PI000189,36.66,PE,Enabled,Default Pipe,1,37.1
187,PI000190,22.98,PE,Enabled,Default Pipe,1,72.2
188,PI000191,29.16,PE,Enabled,Replacement Pipe,1,2.6
189,PI000192,30.20,PE,Enabled,Replacement Pipe,1,68.1
190,PI000193,25.86,PE,Enabled,Default Pipe,1,21.7
191,PI000194,26.06,PE,Enabled,Default Pipe,1,39.5
192,PI000195,26.15,PE,Enabled,Replacement Pipe,1,0.5
193,PI000196,40.27,DI,Enabled,Default Pipe,1,5.3
194,PI000197,40.89,CI,Enabled,Default Pipe,1,38.2
195,PI000198,44.72,DI,Enabled,Default Pipe,1,12.0
196,PI000199,30.12,PE,Enabled,Default Pipe,1,43.0
197,PI000200,31.45,PE,Enabled,Default Pipe,1,20.5
198,PI000201,33.06,PE,Enabled,Default Pipe,1,0.7
199,PI000202,33.28,PE,Enabled,Default Pipe,1,15.0
200,PI000203,35.31,PE,Enabled,Default Pipe,1,68.6
201,PI000204,33.50,PE,Enabled,Default Pipe,1,23.0
202,PI000205,35.75,PE,Enabled,Default Pipe,1,21.6
203,PI000206,38.42,PE,Enabled,Default Pipe,1,93.1
204,PI000207,38.60,PE,Enabled,Default Pipe,1,9.0
205,PI000208,33.81,ST,Enabled,Default Pipe,1,0.6
206,PI000209,30.22,PE,Enabled,Default Pipe,1,81.6
207,PI000210,31.31,PE,Enabled,Default Pipe,1,55.7
208,PI000211,28.82,PE,Enabled,Default Pipe,1,10.6
209,PI000212,29.05,PE,Enabled,Default Pipe,1,57.0
210,PI000213,28.60,PE,Enabled,Default Pipe,1,5.2
211,PI000214,27.38,PE,Enabled,Default Pipe,1,37.9
212,PI000215,36.62,ST,Enabled,Default Pipe,1,72.7
213,PI000216,35.42,PE,Enabled,Default Pipe,1,33.8
214,PI000217,35.29,PE,Enabled,Default Pipe,1,82.0
215,PI000218,24.48,PE,Enabled,Replacement Pipe,1,69.5
216,PI000219,28.48,PE,Enabled,Default Pipe,1,2.0
217,PI000220,29.81,PE,Enabled,Default Pipe,1,118.8
218,PI000221,36.24,CI,Enabled,Default Pipe,1,13.8
219,PI000222,35.73,SI,Enabled,Default Pipe,1,40.3
220,PI000223,35.78,SI,Enabled,Default Pipe,1,42.9
221,PI000224,35.06,SI,Enabled,Default Pipe,1,46.6
222,PI000225,29.86,PE,Enabled,Default Pipe,1,50.2
223,PI000226,31.36,PE,Enabled,Default Pipe,1,9.1
224,PI000227,34.01,PE,Enabled,Default Pipe,1,3.3
225,PI000228,33.49,PE,Enabled,Default Pipe,1,51.1
226,PI000229,25.07,PE,Enabled,Default Pipe,1,29.3
227,PI000230,38.12,CI,Enabled,Default Pipe,1,95.9
228,PI000231,39.10,CI,Enabled,Default Pipe,1,5.3
229,PI000232,29.42,PE,Enabled,Default Pipe,1,29.9
230,PI000233,25.03,PE,Enabled,Default Pipe,1,56.1
231,PI000234,29.27,PE,Enabled,Default Pipe,1,47.6
232,PI000235,27.41,PE,Enabled,Default Pipe,1,70.7
233,PI000236,24.94,PE,Enabled,Default Pipe,1,7.1
234,PI000237,35.22,SI,Enabled,Default Pipe,1,168.3
235,PI000238,32.90,PE,Enabled,Default Pipe,1,69.3
236,PI000239,36.44,SI,Enabled,Default Pipe,1,22.0
237,PI000240,39.27,ST,Enabled,Default Pipe,1,3.1
238,PI000241,29.72,PE,Enabled,Default Pipe,1,75.0
239,PI000242,38.57,PE,Enabled,Default Pipe,1,28.2
240,PI000243,37.32,PE,Enabled,Default Pipe,1,169.7
241,PI000244,39.28,ST,Enabled,Default Pipe,1,165.0
242,PI000245,39.99,PE,Enabled,Default Pipe,1,2.5
243,PI000246,32.79,PE,Enabled,Default Pipe,1,3.8
244,PI000247,28.45,PE,Enabled,Default Pipe,1,55.3
245,PI000248,27.06,PE,Enabled,Default Pipe,1,46.4
246,PI000249,27.26,PE,Enabled,Default Pipe,1,63.0
247,PI000250,29.11,PE,Enabled,Default Pipe,1,4.6
248,PI000251,26.95,PE,Enabled,Default Pipe,1,128.5
249,PI000252,31.79,CI,Enabled,Default Pipe,1,258.4
250,PI000253,31.85,CI,Enabled,Default Pipe,1,169.5
251,PI000254,33.50,ST,Enabled,Default Pipe,1,226.6
252,PI000255,34.80,ST,Enabled,Default Pipe,1,287.5
253,PI000256,37.13,PE,Enabled,Default Pipe,1,2.1
254,PI000257,30.68,CI,Enabled,Default Pipe,1,8.0
255,PI000258,29.08,PE,Enabled,Default Pipe,1,57.8
256,PI000259,29.63,PE,Enabled,Default Pipe,1,3.6
257,PI000260,30.00,PE,Enabled,Default Pipe,1,22.5
258,PI000261,31.34,CI,Enabled,Default Pipe,1,32.1
259,PI000262,31.25,CI,Enabled,Default Pipe,1,38.8
260,PI000263,31.12,CI,Enabled,Default Pipe,1,48.5
261,PI000264,31.08,CI,Enabled,Default Pipe,1,241.9
262,PI000265,31.10,CI,Enabled,Default Pipe,1,226.3
263,PI000266,39.96,SI,Enabled,Default Pipe,1,0.2
264,PI000268,37.32,ST,Enabled,Default Pipe,1,43.1
265,PI000269,36.29,ST,Enabled,Default Pipe,1,278.8
266,PI000270,25.02,PE,Enabled,Default Pipe,1,4.6
267,PI000271,28.77,PE,Enabled,Default Pipe,1,0.6
268,PI000272,20.58,PE,Enabled,Default Pipe,1,26.7
269,PI000273,37.68,ST,Enabled,Default Pipe,1,94.3
270,PI000274,20.59,PE,Enabled,Default Pipe,1,14.3
271,0620994291,36.70,PE,Enabled,Default Pipe,1,612.7
272,0602622318,36.66,PE,Enabled,Default Pipe,1,1.2
273,0610007785,36.15,PE,Enabled,Default Pipe,1,11.2
274,0610069204,36.81,PE,Enabled,Default Pipe,1,1.3
275,0161110842,37.55,PE,Enabled,Default Pipe,1,16.5
276,0612100490,35.92,PE,Enabled,Default Pipe,1,7.3
277,0609493406,37.32,PE,Enabled,Default Pipe,1,2.9
278,0161110839,36.66,PE,Enabled,Default Pipe,1,81.7
279,0610007403,35.70,PE,Enabled,Default Pipe,1,11.4
280,0161133217,35.95,PE,Enabled,Default Pipe,1,2.7
281,0607340788,35.15,PE,Enabled,Default Pipe,1,58.7
282,0602630108,36.81,PE,Enabled,Default Pipe,1,12.3
283,0608052725,36.66,PE,Enabled,Default Pipe,1,4.6
284,0161133216,36.46,PE,Enabled,Default Pipe,1,94.0
