SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
306,PI000314,45.36,PE,Enabled,Default Pipe,2,318.0
307,PI000315,45.38,PE,Enabled,Default Pipe,2,23.8
308,PI000316,45.42,PE,Enabled,Default Pipe,2,6.0
309,PI000317,44.92,PE,Enabled,Default Pipe,2,224.1
310,PI000318,45.31,PE,Enabled,Default Pipe,2,3.3
311,PI000319,42.46,CI,Enabled,Default Pipe,2,72.6
312,PI000320,42.61,PE,Enabled,Default Pipe,2,11.1
313,PI000321,42.18,PE,Enabled,Default Pipe,2,25.3
314,PI000322,42.09,CI,Enabled,Default Pipe,2,57.7
315,PI000323,42.18,PE,Enabled,Default Pipe,2,25.7
316,PI000324,42.18,PE,Enabled,Default Pipe,2,12.4
317,PI000325,35.00,CI,Enabled,Default Pipe,1,34.5
318,PI000326,35.14,PE,Enabled,Default Pipe,1,0.9
319,PI000327,33.74,CI,Enabled,Default Pipe,1,1.6
320,PI000328,33.78,PE,Enabled,Default Pipe,1,40.4
321,PI000329,39.56,SI,Enabled,Default Pipe,1,53.2
322,PI000330,39.23,PE,Enabled,Default Pipe,1,120.0
323,PI000331,42.17,ST,Enabled,Default Pipe,2,55.7
324,PI000332,42.15,PE,Enabled,Default Pipe,2,19.6
325,PI000333,31.44,CI,Enabled,Default Pipe,2,94.4
326,PI000334,31.19,PE,Enabled,Default Pipe,2,15.5
327,PI000335,27.60,PE,Enabled,Default Pipe,2,6.0
328,PI000336,27.54,PE,Enabled,Default Pipe,2,50.0
329,PI000337,24.76,PE,Enabled,Default Pipe,2,72.8
330,PI000338,24.83,PE,Enabled,Default Pipe,2,3.3
331,PI000339,37.23,PE,Enabled,Replacement Pipe,2,31.1
332,PI000340,38.55,DI,Enabled,Default Pipe,2,12.3
333,PI000068,28.84,PE,Enabled,Default Pipe,2,237.8
334,PI000069,31.66,PE,Enabled,Default Pipe,2,4.2
335,PI000175,34.61,CI,Enabled,Default Pipe,2,235.7
336,PI000307,31.80,PE,Enabled,Default Pipe,2,3.3
337,PI000761,28.48,PE,Enabled,Replacement Pipe,1,6.0
338,PI000762,26.50,PE,Enabled,Replacement Pipe,1,53.1
339,PI000763,28.36,PE,Enabled,Replacement Pipe,1,10.5
340,PI000074,42.06,CI,Enabled,Default Pipe,2,291.4
341,PI000121,29.28,PE,Enabled,Default Pipe,2,207.1

Model State: Solved

Generated on 12/03/2015 13:10:15

SynerGEE Gas 4.7.1: ASP
