SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
155,PI000154,29.66,PE,Enabled,Default Pipe,1,25.7
156,PI000155,29.66,PE,Enabled,Default Pipe,1,9.2
157,PI000156,30.47,PE,Enabled,Default Pipe,1,48.2
158,PI000157,30.23,PE,Enabled,Default Pipe,1,12.8
159,PI000158,29.99,DI,Enabled,Default Pipe,1,5.4
160,PI000159,29.97,DI,Enabled,Default Pipe,1,14.9
161,PI000160,29.99,PE,Enabled,Default Pipe,1,21.4
162,PI000161,29.73,DI,Enabled,Default Pipe,1,3.7
163,PI000162,30.23,PE,Enabled,Default Pipe,1,0.3
164,PI000163,30.21,PE,Enabled,Default Pipe,1,22.9
165,PI000164,29.67,DI,Enabled,Default Pipe,1,77.3
166,PI000165,29.84,PE,Enabled,Default Pipe,1,27.7
167,PI000166,29.63,PE,Enabled,Default Pipe,1,54.8
168,PI000167,29.68,PE,Enabled,Default Pipe,1,62.2
169,PI000168,29.64,DI,Enabled,Default Pipe,1,34.4
170,PI000169,29.68,DI,Enabled,Default Pipe,1,1.1
171,PI000170,29.70,PE,Enabled,Default Pipe,1,93.3
172,PI000171,29.62,DI,Enabled,Default Pipe,1,104.7
173,PI000172,29.68,DI,Enabled,Default Pipe,1,31.0
174,PI000173,30.08,PE,Enabled,Default Pipe,1,128.6

Model State: Solved

Generated on 12/03/2015 13:31:59

SynerGEE Gas 4.7.1: ASP
