SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
192,0606969961,29.31,PE,Enabled,Default Pipe,2,20.3
193,0606969955,29.76,PE,Enabled,Default Pipe,2,33.3
194,0465750369,29.41,PE,Enabled,Default Pipe,2,57.3
195,0465751464,29.67,PE,Enabled,Default Pipe,2,60.3
196,0465751922,29.16,PE,Enabled,Default Pipe,2,22.5
197,0465749561,29.29,PE,Enabled,Default Pipe,2,34.2
198,0465749566,29.25,PE,Enabled,Default Pipe,2,23.7
199,0465750367,29.39,PE,Enabled,Default Pipe,2,77.0
200,0606970918,30.00,PE,Enabled,Default Pipe,2,26.3
201,0607103822,28.68,PE,Enabled,Default Pipe,2,17.8
202,0465750328,30.25,SI,Enabled,Default Pipe,2,53.2
203,0465750331,30.27,SI,Enabled,Default Pipe,2,73.7
204,0465750364,29.66,PE,Enabled,Default Pipe,2,35.5
205,0465751899,29.06,PE,Enabled,Default Pipe,2,66.8
206,0465750292,30.23,CI,Enabled,Default Pipe,2,36.3
207,0465751926,28.90,PE,Enabled,Default Pipe,2,37.6
208,0465749564,29.10,PE,Enabled,Default Pipe,2,10.0
209,0465750269,30.26,SI,Enabled,Default Pipe,2,15.8
210,0465750372,29.37,PE,Enabled,Default Pipe,2,53.8
211,0465750296,29.76,PE,Enabled,Default Pipe,2,15.7
212,0465749558,29.79,PE,Enabled,Default Pipe,2,90.8
213,0465749556,29.69,PE,Enabled,Default Pipe,2,80.8
214,0465750954,68.39,PE,Enabled,Default Pipe,4,161.1
215,0631416572,34.63,PE,Enabled,Default Pipe,2,1.4
216,0465751016,36.95,PE,Enabled,Default Pipe,5,71.8
217,0465751153,44.54,PE,Enabled,Default Pipe,1,2.4
218,0465750978,67.61,PE,Enabled,Default Pipe,4,40.3
219,0465751066,38.68,PE,Enabled,Default Pipe,5,17.8
220,0465749311,33.53,PE,Enabled,Default Pipe,2,24.6
221,0465751572,39.46,PE,Enabled,Default Pipe,1,38.9
222,PI000012,33.61,PE,Enabled,Default Pipe,2,70.3
223,0467220552,33.91,PE,Enabled,Default Pipe,2,122.8
224,0609546837,31.87,PE,Enabled,Default Pipe,2,32.1
225,0465751755,42.96,PE,Enabled,Default Pipe,1,31.3
226,0465751009,67.66,PE,Enabled,Default Pipe,4,58.9
227,0624526446,34.41,PE,Enabled,Default Pipe,2,16.5
228,0465751135,44.73,PE,Enabled,Default Pipe,1,48.0
229,0465751682,43.69,PE,Enabled,Default Pipe,1,53.0
230,0628523396,34.89,PE,Enabled,Default Pipe,2,20.6
231,0465751130,44.66,PE,Enabled,Default Pipe,1,84.6
232,0465750681,45.24,PE,Enabled,Default Pipe,1,29.4
233,0465751067,39.03,PE,Enabled,Default Pipe,5,16.1
234,0465751819,49.97,PE,Enabled,Default Pipe,1,4.3
235,0465751678,46.54,PE,Enabled,Default Pipe,1,17.4
236,0611312668,47.33,PE,Enabled,Default Pipe,1,29.0
237,0465751132,45.08,PE,Enabled,Default Pipe,1,32.5
238,0465749306,35.99,PE,Enabled,Replacement Pipe,2,2.9
239,0465750629,46.06,PE,Enabled,Default Pipe,1,30.8
240,0465751833,46.10,PE,Enabled,Default Pipe,1,28.4
241,0624526444,34.84,PE,Enabled,Default Pipe,2,2.6
242,0624526453,34.55,CI,Enabled,Default Pipe,2,1.7
243,0465749310,34.01,PE,Enabled,Default Pipe,2,25.7
244,0465751823,48.38,PE,Enabled,Default Pipe,1,37.8
245,0465750116,35.84,PE,Enabled,Replacement Pipe,2,63.1
246,0465750126,34.77,PE,Enabled,Default Pipe,2,40.1
247,0465751744,44.24,PE,Enabled,Default Pipe,1,118.7
248,0465750227,35.49,PE,Enabled,Replacement Pipe,2,50.4
249,0465751827,46.71,PE,Enabled,Default Pipe,1,77.0
250,0465749318,33.28,PE,Enabled,Default Pipe,2,28.0
251,0465751679,46.23,PE,Enabled,Default Pipe,1,45.7
252,0465751820,49.02,PE,Enabled,Default Pipe,1,34.8
253,PI000016,33.98,PE,Enabled,Default Pipe,2,40.8
254,0465751564,43.11,PE,Enabled,Default Pipe,1,29.9
255,0465750988,43.80,PE,Enabled,Default Pipe,5,51.1
256,0465750215,31.64,PE,Enabled,Default Pipe,2,27.1
257,0465749312,33.38,PE,Enabled,Default Pipe,2,26.7
258,0465751565,44.64,PE,Enabled,Default Pipe,1,25.9
259,0606184237,29.66,PE,Enabled,Default Pipe,2,31.7
260,0624526445,34.41,PE,Enabled,Default Pipe,2,5.4
261,0465751885,68.74,PE,Enabled,Default Pipe,4,229.6
262,0465749320,33.25,PE,Enabled,Default Pipe,2,24.0
263,0465751003,41.50,PE,Enabled,Default Pipe,5,18.1
264,0627825777,34.82,PE,Enabled,Replacement Pipe,2,4.0
265,0465750640,44.86,PE,Enabled,Default Pipe,1,12.9
266,0601311631,34.81,PE,Enabled,Default Pipe,2,25.9
267,0606975173,33.17,PE,Enabled,Default Pipe,2,23.4
268,PI000019,34.62,PE,Enabled,Default Pipe,2,3.8
269,0465751570,43.74,PE,Enabled,Default Pipe,1,46.0
270,0465751127,45.11,PE,Enabled,Default Pipe,1,58.4
271,0606974221,33.19,PE,Enabled,Default Pipe,2,23.4
272,0465751131,44.91,PE,Enabled,Default Pipe,1,17.3
273,0465750948,42.03,PE,Enabled,Default Pipe,5,9.4
274,0465751567,42.43,PE,Enabled,Default Pipe,1,34.7
275,0465751065,47.73,PE,Enabled,Default Pipe,5,48.2
276,PI000020,35.98,PE,Enabled,Replacement Pipe,2,8.7
277,0621114152,35.98,PE,Enabled,Replacement Pipe,2,4.1
278,0465749655,34.35,PE,Enabled,Default Pipe,2,21.8
279,0631416570,33.33,PE,Enabled,Replacement Pipe,2,17.7
