SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
203,0466886837,30.54,PE,Enabled,Default Pipe,1,10.1
204,0466882391,30.80,PE,Enabled,Default Pipe,1,3.5
205,0466885824,27.24,PE,Enabled,Default Pipe,1,25.3
206,0466885526,28.56,PE,Enabled,Default Pipe,1,30.2
207,0466886700,28.81,PE,Enabled,Default Pipe,1,9.3
208,0466885569,29.27,PE,Enabled,Default Pipe,1,55.0
209,0621306521,31.75,PE,Enabled,Default Pipe,1,3.8
210,0466883208,31.21,PE,Enabled,Default Pipe,1,1.5
211,0466884243,29.65,SI,Enabled,Default Pipe,1,63.3
212,0466882427,30.60,PE,Enabled,Default Pipe,1,9.0
213,0466882414,31.34,SI,Enabled,Default Pipe,1,12.9
214,0650029838,30.25,PE,Enabled,Default Pipe,1,72.0
215,0466882929,28.15,DI,Enabled,Default Pipe,1,13.0
216,0650799962,27.01,PE,Enabled,Default Pipe,1,8.1
217,0466885011,30.93,PE,Enabled,Default Pipe,1,22.0
218,0466885019,30.85,PE,Enabled,Default Pipe,1,1.2
219,0466883287,30.81,PE,Enabled,Default Pipe,1,2.3
220,0466882846,30.73,PE,Enabled,Default Pipe,1,9.7
221,0466883197,31.27,PE,Enabled,Default Pipe,1,136.1
222,0466883191,30.94,PE,Enabled,Default Pipe,1,72.9
223,0466882425,30.63,PE,Enabled,Default Pipe,1,8.8
224,0466885808,29.82,PE,Enabled,Default Pipe,1,29.8
225,0466885823,27.41,PE,Enabled,Default Pipe,1,7.0
226,0466883721,30.08,PE,Enabled,Default Pipe,1,31.8
227,0466886711,28.56,PE,Enabled,Default Pipe,1,40.9
228,0466886726,30.64,PE,Enabled,Default Pipe,1,14.1
229,0466886698,28.85,PE,Enabled,Default Pipe,1,4.3
230,0466883289,29.50,PE,Enabled,Default Pipe,1,26.9
231,0466883972,32.93,PE,Enabled,Default Pipe,1,114.8
232,0650029828,31.27,PE,Enabled,Default Pipe,1,35.8
233,0627481271,31.33,PE,Enabled,Default Pipe,1,3.6
234,0466885395,30.61,PE,Enabled,Default Pipe,1,95.5
235,0466884239,29.61,SI,Enabled,Default Pipe,1,21.9
236,0626487137,29.63,PE,Enabled,Default Pipe,1,39.2
237,0627206634,29.67,PE,Enabled,Default Pipe,1,15.8
238,0466883021,29.87,PE,Enabled,Default Pipe,1,72.9
239,0466883020,29.84,SI,Enabled,Default Pipe,1,18.1
240,0466885819,27.48,PE,Enabled,Default Pipe,1,10.6
241,0466884829,28.98,DI,Enabled,Default Pipe,1,138.0
242,0628879704,29.29,PE,Enabled,Default Pipe,1,2.2
243,0466885535,33.44,PE,Enabled,Replacement Pipe,1,77.5
244,0650174912,26.96,PE,Enabled,Default Pipe,1,50.7
245,0466883975,29.58,PE,Enabled,Default Pipe,1,67.1
246,0466886125,32.38,SI,Enabled,Default Pipe,1,4.0
247,PI000016,30.66,SI,Enabled,Default Pipe,1,1.8
248,0466882426,30.65,PE,Enabled,Default Pipe,1,4.5
249,0466884106,30.46,SI,Enabled,Default Pipe,1,47.7
250,0466884079,29.96,SI,Enabled,Default Pipe,1,5.7
251,0650659292,28.04,PE,Enabled,Default Pipe,1,20.3
252,0466885805,26.47,PE,Enabled,Default Pipe,1,7.8
253,0650799968,27.01,PE,Enabled,Default Pipe,1,23.8
254,0650799973,27.01,PE,Enabled,Default Pipe,1,1.2
255,0466886706,28.83,PE,Enabled,Default Pipe,1,38.2
256,0466885021,30.76,PE,Enabled,Default Pipe,1,16.1
257,0605069936,30.74,CI,Enabled,Default Pipe,1,9.1
258,0466886702,30.67,PE,Enabled,Default Pipe,1,7.1
259,0466883307,30.07,PE,Enabled,Default Pipe,1,98.1
260,0621306523,31.94,PE,Enabled,Default Pipe,1,16.7
261,0621306524,31.94,PE,Enabled,Default Pipe,1,1.3
262,0466883189,31.04,PE,Enabled,Default Pipe,1,10.8
263,0621306520,31.75,PE,Enabled,Default Pipe,1,2.7
264,0466882848,30.63,PE,Enabled,Default Pipe,1,29.6
265,0650029837,29.69,PE,Enabled,Default Pipe,1,31.8
266,0605598798,30.82,PE,Enabled,Default Pipe,1,13.1
267,0466885820,27.38,PE,Enabled,Default Pipe,1,11.4
268,0466882776,26.37,PE,Enabled,Default Pipe,1,15.4
269,0466886830,26.23,PE,Enabled,Default Pipe,1,12.8
270,0466882789,25.70,PE,Enabled,Default Pipe,1,138.5
271,0466885574,29.29,PE,Enabled,Default Pipe,1,31.5
272,0466882838,30.74,SI,Enabled,Default Pipe,1,4.9
273,0621306525,32.10,PE,Enabled,Default Pipe,1,18.5
274,0621306518,31.62,PE,Enabled,Default Pipe,1,17.4
275,0466883157,31.47,SI,Enabled,Default Pipe,1,4.8
276,0466882853,30.42,PE,Enabled,Default Pipe,1,30.5
277,0605598796,30.81,ST,Enabled,Default Pipe,1,5.0
278,0466883019,29.72,SI,Enabled,Default Pipe,1,6.1
279,0466882787,26.29,PE,Enabled,Default Pipe,1,11.3
