SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
297,PI000308,31.48,PE,Enabled,Default Pipe,1,1.8
298,PI000309,31.77,PE,Enabled,Default Pipe,1,2.2
299,PI000310,35.33,SI,Enabled,Default Pipe,1,18.1
300,PI000311,35.37,SI,Enabled,Default Pipe,1,3.4
301,PI000312,35.28,SI,Enabled,Default Pipe,1,1.0
302,PI000313,34.33,DI,Enabled,Default Pipe,1,1.6
303,PI000314,36.86,PE,Enabled,Default Pipe,1,1.8
304,PI000315,36.82,PE,Enabled,Default Pipe,1,1.7
305,PI000316,36.52,PE,Enabled,Default Pipe,1,2.4
306,PI000317,36.19,DI,Enabled,Default Pipe,1,133.3
307,PI000318,32.00,PE,Enabled,Default Pipe,1,199.9
308,PI000319,34.80,PE,Enabled,Default Pipe,1,2.8
309,PI000320,29.27,PE,Enabled,Default Pipe,1,3.5
310,PI000321,34.59,PE,Enabled,Default Pipe,1,30.6
311,PI000322,37.46,DI,Enabled,Default Pipe,1,1.9
312,PI000323,36.11,PE,Enabled,Default Pipe,1,8.1
313,PI000324,35.62,PE,Enabled,Default Pipe,1,49.4
314,PI000325,36.10,PE,Enabled,Default Pipe,1,3.7
315,PI000326,33.94,PE,Enabled,Default Pipe,1,42.8
316,PI000327,34.46,PE,Enabled,Default Pipe,1,1.6
317,PI000328,28.06,PE,Enabled,Default Pipe,1,1.0
318,PI000329,27.61,PE,Enabled,Default Pipe,1,1.5
319,PI000330,30.49,PE,Enabled,Default Pipe,1,0.6
320,PI000331,29.04,PE,Enabled,Default Pipe,1,52.7
321,PI000332,31.36,PE,Enabled,Default Pipe,1,64.1
322,PI000333,34.54,PE,Enabled,Default Pipe,1,5.2
323,PI000334,31.89,DI,Enabled,Default Pipe,1,20.7
324,PI000335,34.41,PE,Enabled,Default Pipe,1,72.6
325,PI000336,36.15,PE,Enabled,Default Pipe,1,2.1
326,PI000337,35.31,DI,Enabled,Default Pipe,1,14.5
327,PI000338,35.28,SI,Enabled,Default Pipe,1,46.7
328,PI000339,35.39,PE,Enabled,Replacement Pipe,1,1.1
329,PI000340,34.26,PE,Enabled,Default Pipe,1,88.8
330,PI000341,37.72,PE,Enabled,Default Pipe,1,6.9
331,PI000342,37.59,DI,Enabled,Default Pipe,1,2.4
332,PI000343,41.74,PE,Enabled,Default Pipe,1,1.3
333,PI000344,41.82,PE,Enabled,Default Pipe,1,1.5
334,PI000345,29.55,PE,Enabled,Default Pipe,1,17.0
335,PI000346,43.18,PE,Enabled,Default Pipe,1,1.9
336,PI000348,43.41,PE,Enabled,Default Pipe,1,54.1
337,PI000349,43.41,PE,Enabled,Default Pipe,1,1.1
338,PI000350,43.81,ST,Enabled,Default Pipe,1,1.5
339,PI000351,40.89,PE,Enabled,Default Pipe,1,18.3
340,PI000353,29.90,PE,Enabled,Default Pipe,1,1.8
341,PI000354,30.53,PE,Enabled,Default Pipe,1,35.5
342,PI000355,30.77,PE,Enabled,Default Pipe,1,126.7
343,PI000356,30.55,PE,Enabled,Default Pipe,1,1.6
344,PI000357,28.75,PE,Enabled,Default Pipe,1,44.0
345,PI000358,31.65,PE,Enabled,Default Pipe,1,2.2
346,PI000359,30.94,PE,Enabled,Default Pipe,1,106.7
347,PI000360,30.44,PE,Enabled,Default Pipe,1,1.4
348,PI000362,32.19,PE,Enabled,Default Pipe,1,26.4
349,PI000363,31.74,PE,Enabled,Default Pipe,1,67.4
350,PI000364,32.38,PE,Enabled,Default Pipe,1,1.3
351,PI000365,31.67,PE,Enabled,Default Pipe,1,17.8
352,PI000366,32.14,PE,Enabled,Default Pipe,1,2.4
353,PI000367,31.77,CI,Enabled,Default Pipe,1,1.0
354,PI000368,34.19,PE,Enabled,Replacement Pipe,1,1.7
355,PI000369,32.44,PE,Enabled,Default Pipe,1,1.1
356,PI000370,34.64,PE,Enabled,Default Pipe,1,73.7
357,PI000371,38.40,PE,Enabled,Default Pipe,1,40.5
358,PI000373,34.68,PE,Enabled,Replacement Pipe,1,0.4
359,PI000374,35.69,PE,Enabled,Default Pipe,1,63.0
