SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
37,PI000043,41.63,CI,Enabled,Default Pipe,1,1.0
38,PI000045,38.64,PE,Enabled,Default Pipe,1,129.9
39,PI000046,40.03,PE,Enabled,Default Pipe,1,58.5
40,PI000050,40.68,PE,Enabled,Default Pipe,1,15.5
41,PI000051,41.53,PE,Enabled,Replacement Pipe,1,43.9
42,PI000053,30.04,ST,Enabled,Default Pipe,1,14.2
43,PI000054,30.13,ST,Enabled,Default Pipe,1,10.3
44,PI000055,34.23,PE,Enabled,Default Pipe,1,8.2
45,PI000056,34.21,PE,Enabled,Default Pipe,1,3.4
46,PI000057,34.28,PE,Enabled,Default Pipe,1,52.6
47,PI000058,37.32,CI,Enabled,Default Pipe,1,71.7
48,PI000059,33.95,PE,Enabled,Default Pipe,1,73.5
49,PI000060,33.41,CI,Enabled,Default Pipe,3,3.0
50,PI000061,33.78,PE,Enabled,Default Pipe,3,1.9
51,PI000062,26.48,PE,Enabled,Default Pipe,3,51.7
52,PI000063,33.79,PE,Enabled,Default Pipe,3,24.6
53,PI000064,39.51,PE,Enabled,Default Pipe,3,4.0
54,PI000065,34.97,PE,Enabled,Default Pipe,3,26.7
55,PI000066,41.78,PE,Enabled,Default Pipe,3,11.1
56,PI000067,49.91,PE,Enabled,Default Pipe,5,14.8
57,PI000069,30.36,SI,Enabled,Default Pipe,2,38.5
58,PI000070,30.86,SI,Enabled,Default Pipe,2,2.8
59,PI000071,29.53,PE,Enabled,Default Pipe,2,39.1
60,PI000072,31.27,SI,Enabled,Default Pipe,2,42.8
61,PI000073,27.72,PE,Enabled,Default Pipe,2,1.6
62,PI000074,30.06,PE,Enabled,Default Pipe,2,21.0
63,PI000075,31.42,ST,Enabled,Default Pipe,2,14.0
64,PI000076,27.72,PE,Enabled,Replacement Pipe,2,13.6
65,PI000077,31.55,DI,Enabled,Default Pipe,2,35.7
66,PI000078,31.39,DI,Enabled,Default Pipe,2,27.1
67,PI000079,31.60,ST,Enabled,Default Pipe,2,15.0
68,PI000080,34.27,SI,Enabled,Default Pipe,2,2.8
69,PI000081,31.34,DI,Enabled,Default Pipe,2,7.5
70,PI000082,30.06,PE,Enabled,Default Pipe,2,23.0
71,PI000083,30.87,SI,Enabled,Default Pipe,2,2.5
72,PI000085,35.22,SI,Enabled,Default Pipe,1,9.2
73,PI000086,36.91,PE,Enabled,Default Pipe,1,148.8
74,PI000087,35.58,PE,Enabled,Default Pipe,1,1.8
75,PI000088,36.38,PE,Enabled,Default Pipe,1,1.9
76,PI000089,41.60,PE,Enabled,Default Pipe,1,17.4
77,PI000090,41.63,PE,Enabled,Default Pipe,1,15.7
78,PI000093,41.73,PE,Enabled,Replacement Pipe,1,6.3
79,PI000094,41.38,PE,Enabled,Default Pipe,1,35.7
80,PI000095,41.48,PE,Enabled,Default Pipe,1,31.4
81,PI000097,34.40,PE,Enabled,Default Pipe,1,3.7
82,PI000098,29.37,PE,Enabled,Default Pipe,1,103.4
83,PI000099,34.19,PE,Enabled,Default Pipe,1,236.0
84,PI000101,34.24,PE,Enabled,Default Pipe,1,4.1
85,PI000102,34.27,PE,Enabled,Default Pipe,1,44.3
86,PI000103,33.29,CI,Enabled,Default Pipe,3,2.4
87,PI000104,34.98,PE,Enabled,Default Pipe,3,2.5
88,PI000105,35.01,PE,Enabled,Default Pipe,3,4.0
89,PI000107,34.47,PE,Enabled,Default Pipe,3,79.2
90,PI000108,38.49,PE,Enabled,Default Pipe,3,39.9
91,PI000109,35.68,PE,Enabled,Default Pipe,3,74.0
92,PI000110,35.49,PE,Enabled,Default Pipe,3,6.9
93,PI000111,35.32,PE,Enabled,Default Pipe,3,3.6
94,PI000112,41.72,PE,Enabled,Default Pipe,3,2.6
95,PI000113,41.85,PE,Enabled,Default Pipe,3,4.6
96,PI000115,33.16,PE,Enabled,Default Pipe,3,2.8
97,PI000116,33.71,PE,Enabled,Default Pipe,3,33.7
98,PI000117,33.61,PE,Enabled,Default Pipe,3,30.8
99,PI000118,33.40,PE,Enabled,Default Pipe,3,18.6
100,PI000121,49.97,PE,Enabled,Default Pipe,4,5.8
101,PI000124,23.88,PE,Enabled,Default Pipe,2,19.6
102,PI000125,25.79,PE,Enabled,Default Pipe,2,110.4
103,PI000128,48.51,PE,Enabled,Default Pipe,6,11.1
104,PI000137,27.76,PE,Enabled,Replacement Pipe,2,18.8
105,PI000138,27.56,PE,Enabled,Replacement Pipe,2,1.4
106,PI000144,31.60,ST,Enabled,Default Pipe,2,1.0
107,PI000145,27.55,PE,Enabled,Replacement Pipe,2,1.4
108,PI000146,27.72,PE,Enabled,Replacement Pipe,2,10.6
109,PI000147,27.81,PE,Enabled,Replacement Pipe,2,28.6
110,PI000148,31.38,DI,Enabled,Default Pipe,2,0.8
111,PI000149,31.39,DI,Enabled,Default Pipe,2,68.9
112,PI000150,31.27,SI,Enabled,Default Pipe,2,1.1
113,PI000152,31.06,SI,Enabled,Default Pipe,2,35.1
114,PI000153,30.39,SI,Enabled,Default Pipe,2,24.3
115,PI000154,30.05,PE,Enabled,Default Pipe,2,1.2
116,PI000157,30.06,PE,Enabled,Default Pipe,2,33.2
117,PI000158,30.05,PE,Enabled,Default Pipe,2,1.4
118,PI000159,30.02,PE,Enabled,Default Pipe,2,37.7
119,PI000165,30.48,SI,Enabled,Default Pipe,2,1.0
120,PI000166,30.61,PE,Enabled,Default Pipe,2,33.9
121,PI000167,30.25,PE,Enabled,Default Pipe,2,15.4
122,PI000168,31.42,ST,Enabled,Default Pipe,2,1.4
123,PI000169,31.45,ST,Enabled,Default Pipe,2,38.4
124,PI000170,32.12,DI,Enabled,Default Pipe,2,3.7
125,PI000171,27.73,PE,Enabled,Replacement Pipe,2,1.4
126,PI000173,27.87,PE,Enabled,Default Pipe,2,17.4
127,PI000178,35.50,PE,Enabled,Default Pipe,1,123.2
128,PI000180,35.10,SI,Enabled,Default Pipe,1,14.9
129,PI000183,35.16,SI,Enabled,Default Pipe,1,41.0
130,PI000184,35.22,SI,Enabled,Default Pipe,1,22.0
131,PI000185,35.22,SI,Enabled,Default Pipe,1,20.6
132,PI000186,35.22,SI,Enabled,Default Pipe,1,28.5
133,PI000187,35.16,SI,Enabled,Default Pipe,1,19.1
134,PI000191,35.16,PE,Enabled,Default Pipe,1,0.6
135,PI000192,27.54,PE,Enabled,Default Pipe,2,6.2
136,PI000193,41.28,PE,Enabled,Replacement Pipe,1,19.1
137,PI000195,41.80,CI,Enabled,Default Pipe,1,11.8
138,PI000197,39.52,PE,Enabled,Default Pipe,1,27.1
139,PI000200,41.10,PE,Enabled,Default Pipe,1,57.3
140,PI000206,30.04,ST,Enabled,Default Pipe,1,1.9
141,PI000207,34.09,PE,Enabled,Default Pipe,1,5.0
142,PI000209,36.33,PE,Enabled,Default Pipe,1,4.4
143,PI000210,35.35,PE,Enabled,Default Pipe,1,120.2
144,PI000212,34.27,PE,Enabled,Default Pipe,1,9.4
145,PI000213,31.46,PE,Enabled,Default Pipe,2,3.4
146,PI000214,31.46,PE,Enabled,Default Pipe,2,0.3
147,PI000215,31.57,PE,Enabled,Default Pipe,2,65.0
148,PI000217,31.46,PE,Enabled,Default Pipe,2,1.9
149,0650615533,24.81,PE,Enabled,Default Pipe,3,73.5
150,0466793655,33.47,PE,Enabled,Default Pipe,3,54.4
151,0626973420,33.33,PE,Enabled,Default Pipe,3,79.1
152,0466794633,30.67,CI,Enabled,Default Pipe,3,4.8
153,0650615261,25.69,PE,Enabled,Default Pipe,3,1.0
154,0466795402,22.79,PE,Enabled,Default Pipe,3,114.3
155,0632163120,34.65,PE,Enabled,Default Pipe,3,19.0
156,0466787275,35.85,PE,Enabled,Default Pipe,3,5.6
157,0466797626,33.88,SI,Enabled,Default Pipe,3,4.1
158,0466774229,34.62,PE,Enabled,Default Pipe,3,90.9
159,0650349619,33.02,ST,Enabled,Default Pipe,3,111.8
160,0650349659,32.93,PE,Enabled,Default Pipe,3,1.4
161,0466793677,34.26,PE,Enabled,Default Pipe,3,0.3
162,0621545328,33.65,PE,Enabled,Default Pipe,3,1.8
163,0607541704,33.69,PE,Enabled,Default Pipe,3,7.5
164,0466787204,35.51,PE,Enabled,Default Pipe,3,4.8
165,0466793660,34.20,PE,Enabled,Default Pipe,3,7.5
166,0466793664,36.66,PE,Enabled,Default Pipe,3,64.5
167,0466797628,33.13,PE,Enabled,Default Pipe,3,161.3
168,0623061535,39.69,PE,Enabled,Default Pipe,3,59.5
169,0609589444,41.78,PE,Enabled,Default Pipe,3,2.3
170,0612073252,34.26,PE,Enabled,Default Pipe,3,3.3
171,0632179837,36.91,PE,Enabled,Default Pipe,3,24.3
172,0631015568,33.49,PE,Enabled,Default Pipe,3,28.5
173,0632163922,33.65,PE,Enabled,Default Pipe,3,5.1
174,0622439582,33.16,PE,Enabled,Default Pipe,3,35.7
175,0650232854,33.49,PE,Enabled,Default Pipe,3,2.2
176,0621524494,33.76,PE,Enabled,Default Pipe,3,12.7
177,0650349622,32.91,PE,Enabled,Default Pipe,3,35.6
178,0466793643,41.93,PE,Enabled,Default Pipe,3,2.6
179,0609589442,41.79,PE,Enabled,Default Pipe,3,7.3
180,0466796372,35.77,PE,Enabled,Default Pipe,3,4.2
181,0631015567,33.51,PE,Enabled,Default Pipe,3,44.3
182,0466787277,35.13,PE,Enabled,Default Pipe,3,18.8
183,0621524492,33.73,PE,Enabled,Default Pipe,3,149.0
184,0624466394,41.00,PE,Enabled,Default Pipe,3,6.4
185,0650324556,49.93,PE,Enabled,Default Pipe,4,11.9
186,0466797436,49.70,PE,Enabled,Default Pipe,4,24.1
187,0612939352,49.65,PE,Enabled,Default Pipe,4,6.2
188,0466797434,49.92,PE,Enabled,Default Pipe,4,6.3
189,0650324587,50.00,PE,Enabled,Default Pipe,4,0.4
190,0624996472,24.55,PE,Enabled,Default Pipe,2,19.2
191,0466794935,24.59,PE,Enabled,Default Pipe,2,64.0
192,0624996473,24.67,PE,Enabled,Default Pipe,2,16.4
193,0466777933,29.03,PE,Enabled,Default Pipe,2,39.3
194,0466777941,29.04,PE,Enabled,Default Pipe,2,10.7
195,0607793744,24.80,PE,Enabled,Default Pipe,2,36.6
196,0466777914,27.07,PE,Enabled,Default Pipe,2,26.9
197,0466777919,28.18,PE,Enabled,Default Pipe,2,125.4
198,0631597763,29.33,PE,Enabled,Default Pipe,2,9.2
199,0466777942,28.85,PE,Enabled,Default Pipe,2,120.6
200,0466777953,28.90,PE,Enabled,Default Pipe,2,27.0
201,0609719962,24.60,PE,Enabled,Default Pipe,2,86.8
202,0466789753,29.67,PE,Enabled,Default Pipe,2,74.6
203,0466789750,23.54,PE,Enabled,Default Pipe,2,60.9
204,0466809825,46.10,PE,Enabled,Default Pipe,6,57.5
205,0607793743,25.77,PE,Enabled,Default Pipe,2,75.9
206,0466777910,29.11,PE,Enabled,Default Pipe,2,11.8
207,0606295937,23.64,PE,Enabled,Default Pipe,2,8.2
208,0624994408,23.58,PE,Enabled,Default Pipe,2,7.4
209,0466777952,29.07,PE,Enabled,Default Pipe,2,37.8
210,0624497798,24.57,PE,Enabled,Default Pipe,2,39.5
211,0466809829,45.13,PE,Enabled,Default Pipe,6,58.5
212,0607793746,24.76,PE,Enabled,Default Pipe,2,54.7
213,0466775586,29.90,PE,Enabled,Default Pipe,2,254.7
214,0466809844,49.90,PE,Enabled,Default Pipe,5,70.7
215,0466776377,36.60,DI,Enabled,Default Pipe,2,38.2
216,0625222686,31.27,SI,Enabled,Default Pipe,2,13.2
217,0650576510,27.89,PE,Enabled,Default Pipe,2,59.8
218,0466795247,27.46,PE,Enabled,Replacement Pipe,2,40.1
219,0630440740,30.20,PE,Enabled,Default Pipe,2,2.6
220,0650518414,27.73,PE,Enabled,Default Pipe,2,19.7
221,0650564164,27.85,PE,Enabled,Default Pipe,2,91.0
222,0650503665,27.67,PE,Enabled,Default Pipe,2,16.3
223,0466794147,30.68,SI,Enabled,Default Pipe,2,32.3
224,0466775585,30.41,PE,Enabled,Default Pipe,2,8.1
225,0466794148,30.42,SI,Enabled,Default Pipe,2,4.6
226,0466793885,31.62,DI,Enabled,Default Pipe,2,56.9
227,0624470456,29.45,PE,Enabled,Default Pipe,2,28.9
228,0466793863,31.39,ST,Enabled,Default Pipe,2,1.4
229,0466775853,30.05,PE,Enabled,Default Pipe,2,15.5
230,0466776430,27.81,PE,Enabled,Replacement Pipe,2,1.3
231,0466776413,27.99,PE,Enabled,Replacement Pipe,2,13.3
232,0650553550,27.72,PE,Enabled,Default Pipe,2,3.6
233,0466778618,30.64,PE,Enabled,Default Pipe,2,0.9
234,0650536968,27.82,PE,Enabled,Default Pipe,2,58.6
235,0650576455,28.09,PE,Enabled,Default Pipe,2,4.2
236,0650576439,27.97,PE,Enabled,Default Pipe,2,2.3
237,0650503591,27.81,PE,Enabled,Default Pipe,2,9.6
238,0466789761,32.58,PE,Enabled,Default Pipe,2,120.4
239,0607850076,30.92,CI,Enabled,Default Pipe,2,4.2
240,0466793883,31.42,ST,Enabled,Default Pipe,2,17.9
241,0466793872,31.49,DI,Enabled,Default Pipe,2,69.1
242,0466793866,31.34,ST,Enabled,Default Pipe,2,15.0
243,0466776444,33.59,ST,Enabled,Default Pipe,2,7.7
244,0650553570,27.54,PE,Enabled,Default Pipe,2,27.7
245,0466778587,27.49,PE,Enabled,Replacement Pipe,2,26.1
246,0466776422,30.46,SI,Enabled,Default Pipe,2,30.6
247,0630440969,30.33,PE,Enabled,Default Pipe,2,46.6
248,0650536958,27.89,PE,Enabled,Default Pipe,2,17.0
249,0630440742,30.18,PE,Enabled,Default Pipe,2,58.5
250,0624402615,31.54,PE,Enabled,Default Pipe,2,20.1
251,0466809845,49.78,PE,Enabled,Default Pipe,5,32.7
252,0466809842,49.98,PE,Enabled,Default Pipe,5,1.8
253,0650429262,30.30,PE,Enabled,Default Pipe,2,6.3
254,0607850078,34.30,DI,Enabled,Default Pipe,2,2.1
255,0466794129,33.13,SI,Enabled,Default Pipe,2,98.9
256,0628131940,29.92,PE,Enabled,Default Pipe,2,12.2
257,0466793884,31.42,ST,Enabled,Default Pipe,2,20.1
258,0466775854,30.06,PE,Enabled,Default Pipe,2,1.4
259,0466793864,31.40,DI,Enabled,Default Pipe,2,30.7
260,0623754276,27.77,PE,Enabled,Default Pipe,2,60.8
261,0466776414,27.70,PE,Enabled,Replacement Pipe,2,1.2
262,0466776424,30.66,SI,Enabled,Default Pipe,2,56.1
263,0650536971,27.81,PE,Enabled,Default Pipe,2,20.8
264,0630440743,30.34,PE,Enabled,Default Pipe,2,1.0
265,0650614930,27.96,PE,Enabled,Default Pipe,2,37.1
266,0625206249,31.63,PE,Enabled,Default Pipe,2,7.2
267,0650503659,27.81,PE,Enabled,Default Pipe,2,3.8
268,0466809843,49.78,PE,Enabled,Default Pipe,5,16.4
269,0625623788,33.56,PE,Enabled,Default Pipe,2,6.8
270,0466808899,30.33,SI,Enabled,Default Pipe,2,17.3
271,0624470454,30.15,PE,Enabled,Default Pipe,2,15.9
272,0466793862,31.50,ST,Enabled,Default Pipe,2,22.4
273,0466776445,35.36,ST,Enabled,Default Pipe,2,13.8
274,0466775852,29.97,PE,Enabled,Default Pipe,2,1.3
275,0466793867,31.40,ST,Enabled,Default Pipe,2,18.1
276,0466776426,31.34,PE,Enabled,Default Pipe,2,34.4
277,0466776425,31.38,DI,Enabled,Default Pipe,2,13.3
278,0466776428,27.81,PE,Enabled,Replacement Pipe,2,2.3
279,0624470458,27.71,PE,Enabled,Default Pipe,2,152.7
280,0466776412,27.69,PE,Enabled,Replacement Pipe,2,23.0
281,0650553536,27.71,PE,Enabled,Default Pipe,2,12.5
282,0466776385,31.38,DI,Enabled,Default Pipe,2,0.6
283,0625206247,32.02,PE,Enabled,Default Pipe,2,7.6
284,0466778623,30.74,SI,Enabled,Default Pipe,2,18.9
285,0625206248,31.89,PE,Enabled,Default Pipe,2,6.9
286,0650536963,27.93,PE,Enabled,Default Pipe,2,14.1
287,0650518290,27.77,PE,Enabled,Default Pipe,2,40.8
288,0625206250,31.63,PE,Enabled,Default Pipe,2,7.0
289,0466794144,31.81,SI,Enabled,Default Pipe,2,14.2
290,0466808888,30.30,SI,Enabled,Default Pipe,2,21.9
291,0466793858,31.60,ST,Enabled,Default Pipe,2,19.0
292,0624470455,29.70,PE,Enabled,Default Pipe,2,18.3
293,0466775855,30.40,PE,Enabled,Default Pipe,2,44.2
294,0466776437,29.46,PE,Enabled,Default Pipe,2,52.2
295,0466793871,31.42,ST,Enabled,Default Pipe,2,27.7
296,0466776417,27.72,PE,Enabled,Replacement Pipe,2,1.3
297,0466776409,27.81,PE,Enabled,Replacement Pipe,2,1.3
298,0466776434,27.47,PE,Enabled,Default Pipe,2,81.4
299,0466776411,27.53,PE,Enabled,Replacement Pipe,2,16.0
300,0466778624,30.49,SI,Enabled,Default Pipe,2,36.9
301,0650545236,27.75,PE,Enabled,Default Pipe,2,89.1
302,0630440967,30.26,PE,Enabled,Default Pipe,2,45.9
303,0650576502,27.97,PE,Enabled,Default Pipe,2,55.6
304,0650576496,27.97,PE,Enabled,Default Pipe,2,2.5
305,0650518427,27.62,PE,Enabled,Default Pipe,2,20.1
306,0466794153,30.44,SI,Enabled,Default Pipe,2,8.5
307,0466794150,30.45,SI,Enabled,Default Pipe,2,29.1
308,0466794152,30.42,SI,Enabled,Default Pipe,2,27.7
309,0466793856,31.62,ST,Enabled,Default Pipe,2,21.8
310,0466793876,31.59,DI,Enabled,Default Pipe,2,15.0
311,0650553495,27.70,PE,Enabled,Replacement Pipe,2,2.1
312,0466776400,31.33,ST,Enabled,Default Pipe,2,12.6
313,0625206246,32.02,PE,Enabled,Default Pipe,2,7.0
314,0466776423,30.33,SI,Enabled,Default Pipe,2,1.1
315,0650576460,29.20,PE,Enabled,Default Pipe,2,35.8
316,0466784882,27.82,PE,Enabled,Default Pipe,2,4.9
317,0650518423,27.50,PE,Enabled,Default Pipe,2,31.9
318,0650429274,30.24,PE,Enabled,Default Pipe,2,1.0
319,0466789759,33.91,PE,Enabled,Default Pipe,2,37.8
320,0466793860,31.64,ST,Enabled,Default Pipe,2,21.1
321,0624470457,28.76,PE,Enabled,Default Pipe,2,143.7
322,0466793868,31.43,DI,Enabled,Default Pipe,2,25.5
323,0650576378,27.82,PE,Enabled,Replacement Pipe,2,2.6
324,0624403596,32.05,PE,Enabled,Default Pipe,2,18.5
325,0466778608,30.85,SI,Enabled,Default Pipe,2,0.6
326,0607348000,35.22,PE,Enabled,Default Pipe,1,17.1
327,0467234110,36.01,PE,Enabled,Default Pipe,1,46.4
328,0602925889,36.45,PE,Enabled,Default Pipe,1,556.9
329,0466783557,35.25,SI,Enabled,Default Pipe,1,49.3
330,0466783553,35.36,PE,Enabled,Default Pipe,1,8.7
331,0466783503,35.85,PE,Enabled,Default Pipe,1,44.9
332,0466800184,35.20,SI,Enabled,Default Pipe,1,160.8
333,0466783491,35.15,PE,Enabled,Default Pipe,1,2.0
334,0466809270,35.33,PE,Enabled,Default Pipe,1,31.7
335,0466783552,35.35,PE,Enabled,Default Pipe,1,14.5
336,0607812454,35.58,PE,Enabled,Default Pipe,1,3.4
337,0466783548,35.62,PE,Enabled,Default Pipe,1,36.5
338,0467234134,35.13,PE,Enabled,Default Pipe,1,15.5
339,0466783527,35.55,ST,Enabled,Default Pipe,1,64.2
340,0650518432,26.91,PE,Enabled,Default Pipe,2,16.4
341,0650503670,27.49,PE,Enabled,Default Pipe,2,71.5
342,0467234135,33.92,PE,Enabled,Default Pipe,1,19.3
343,0625190259,31.20,PE,Enabled,Default Pipe,2,1.5
344,0624402614,31.20,PE,Enabled,Default Pipe,2,0.8
345,0650518241,27.25,PE,Enabled,Default Pipe,2,16.8
346,0626371448,27.21,PE,Enabled,Default Pipe,2,67.1
347,0466783533,41.26,SI,Enabled,Default Pipe,1,113.3
348,0621295783,41.75,PE,Enabled,Default Pipe,1,12.1
349,0628266114,41.83,CI,Enabled,Default Pipe,1,12.9
350,0607349547,39.52,PE,Enabled,Default Pipe,1,11.6
351,0624468595,41.31,PE,Enabled,Default Pipe,1,12.6
352,0466783562,40.30,PE,Enabled,Default Pipe,1,43.3
353,0624468596,41.40,PE,Enabled,Default Pipe,1,58.6
354,0624647679,38.06,PE,Enabled,Default Pipe,1,17.8
355,0628266113,36.42,CI,Enabled,Default Pipe,1,4.1
356,0650025955,41.63,PE,Enabled,Default Pipe,1,4.3
357,0650025953,41.67,PE,Enabled,Default Pipe,1,85.0
358,0627609624,38.84,PE,Enabled,Default Pipe,1,28.5
359,0466783526,37.70,PE,Enabled,Default Pipe,1,22.4
360,0621295782,41.63,PE,Enabled,Default Pipe,1,16.5
361,0650025959,41.63,PE,Enabled,Default Pipe,1,6.1
362,0466783522,39.52,PE,Enabled,Default Pipe,1,2.1
363,0612104155,40.83,PE,Enabled,Default Pipe,1,3.8
364,0610148090,41.72,PE,Enabled,Replacement Pipe,1,5.4
365,0628266117,41.62,PE,Enabled,Default Pipe,1,0.5
366,0628266119,40.84,PE,Enabled,Default Pipe,1,0.5
367,0607812452,40.41,ST,Enabled,Default Pipe,1,21.0
368,0606987214,40.47,ST,Enabled,Default Pipe,1,30.6
369,0650051737,41.76,PE,Enabled,Default Pipe,1,14.5
370,0466783535,41.71,DI,Enabled,Default Pipe,1,18.4
371,0624468594,41.40,PE,Enabled,Default Pipe,1,6.9
372,0603345840,41.98,PE,Enabled,Default Pipe,1,7.3
373,0650025958,41.54,PE,Enabled,Default Pipe,1,3.7
374,0650025961,41.37,PE,Enabled,Default Pipe,1,9.0
375,0650106947,34.28,PE,Enabled,Default Pipe,1,1.7
376,0602486407,29.76,PE,Enabled,Default Pipe,1,7.2
377,0466795244,30.04,ST,Enabled,Default Pipe,1,16.5
378,0605451494,34.15,PE,Enabled,Default Pipe,1,1.8
379,0650106941,34.24,PE,Enabled,Default Pipe,1,30.9
380,0466783624,34.40,PE,Enabled,Default Pipe,1,9.2
381,0466787289,34.05,ST,Enabled,Default Pipe,1,34.4
382,0466783604,36.40,PE,Enabled,Default Pipe,1,6.5
383,0629195147,34.47,PE,Enabled,Default Pipe,1,46.1
384,0626884979,34.16,PE,Enabled,Default Pipe,1,9.0
385,0466782690,28.94,PE,Enabled,Default Pipe,1,58.7
386,0466795242,30.00,ST,Enabled,Default Pipe,1,19.8
387,0466791297,30.13,ST,Enabled,Default Pipe,1,27.4
388,0466783597,32.27,PE,Enabled,Default Pipe,1,77.1
389,0466782687,30.07,PE,Enabled,Default Pipe,1,2.4
390,0466783621,34.20,PE,Enabled,Default Pipe,1,27.8
391,0466782684,30.04,PE,Enabled,Default Pipe,1,40.8
392,0466783609,34.27,PE,Enabled,Default Pipe,1,1.7
393,0604361785,34.24,PE,Enabled,Default Pipe,1,10.1
394,0466782680,30.13,PE,Enabled,Default Pipe,1,47.1
395,0607350389,30.06,ST,Enabled,Default Pipe,1,10.4
396,0466790121,34.45,ST,Enabled,Default Pipe,1,31.3
397,0650106932,34.20,PE,Enabled,Default Pipe,1,10.4
398,0607830416,34.21,PE,Enabled,Default Pipe,1,2.5
399,0466783615,34.19,PE,Enabled,Default Pipe,1,47.8
400,0650106949,34.29,PE,Enabled,Default Pipe,1,1.7
401,0466787290,34.25,PE,Enabled,Default Pipe,1,1.6
402,0466783611,34.23,PE,Enabled,Default Pipe,1,148.2
403,0607829954,35.37,ST,Enabled,Default Pipe,1,4.2
404,0466783602,34.40,PE,Enabled,Default Pipe,1,13.8
405,0466783600,34.33,PE,Enabled,Default Pipe,1,30.0
406,0607399439,34.19,PE,Enabled,Default Pipe,1,32.9
407,PI000216,41.61,PE,Enabled,Default Pipe,1,2.1
408,PI000221,24.57,PE,Enabled,Default Pipe,2,106.9
409,PI000222,33.45,PE,Enabled,Default Pipe,2,12.6
410,PI000223,24.58,PE,Enabled,Default Pipe,2,23.4
411,PI000224,29.02,PE,Enabled,Default Pipe,2,16.5
412,PI000225,30.17,PE,Enabled,Default Pipe,2,3.8
413,PI000226,32.07,PE,Enabled,Default Pipe,2,20.6
414,PI000228,33.64,PE,Enabled,Default Pipe,3,0.4
415,PI000047,30.18,PE,Enabled,Default Pipe,2,39.1
416,PI000100,33.55,PE,Enabled,Default Pipe,3,38.3
417,PI000218,41.23,PE,Enabled,Default Pipe,3,100.5
418,PI000220,34.20,PE,Enabled,Default Pipe,3,54.5
419,PI000230,39.52,CI,Enabled,Default Pipe,1,96.8
420,PI000096,41.00,PE,Enabled,Default Pipe,3,7.1
421,0612073251,34.26,PE,Enabled,Default Pipe,3,0.6
422,PI000231,34.26,PE,Enabled,Default Pipe,3,0.3
423,PI000233,35.38,PE,Enabled,Default Pipe,3,1.5
424,PI000234,35.02,PE,Enabled,Default Pipe,3,0.9
425,PI000236,34.21,PE,Enabled,Default Pipe,1,46.1
426,PI000237,40.82,CI,Enabled,Default Pipe,1,2.1
427,PI000238,40.85,PE,Enabled,Default Pipe,1,3.0
428,PI000240,35.27,PE,Enabled,Default Pipe,1,16.6
429,PI000017,31.46,PE,Enabled,Default Pipe,2,1.4
430,PI005827,37.14,DI,Enabled,Default Pipe,2,97.5
431,PI0000060000006,33.91,PE,Enabled,Default Pipe,3,92.1
