SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
117,PI0000040000004,74.06,PE,Enabled,Default Pipe,1,269.7
118,PI0000050000005,67.95,PE,Enabled,Default Pipe,1,1.0
119,PI0000060000006,71.22,PE,Enabled,Default Pipe,1,12.4
120,PI0000070000007,55.70,PE,Enabled,Default Pipe,1,1.5
121,PI0000080000008,62.91,PE,Enabled,Default Pipe,1,61.4
122,PI0000090000009,59.06,PE,Enabled,Default Pipe,1,22.6
123,PI0000100000010,55.70,PE,Enabled,Default Pipe,1,0.7
124,PI0000110000011,61.58,PE,Enabled,Default Pipe,1,28.2
125,PI0000120000012,61.57,PE,Enabled,Default Pipe,1,8.1
126,PI0000130000013,61.57,PE,Enabled,Default Pipe,1,14.3
127,PI0000140000014,58.58,PE,Enabled,Default Pipe,1,50.5
128,PI0000150000015,58.86,PE,Enabled,Default Pipe,1,43.2
129,PI0000160000016,57.41,PE,Enabled,Default Pipe,1,42.2
130,PI0000170000017,57.50,PE,Enabled,Default Pipe,1,10.6
131,PI0000180000018,43.66,PE,Enabled,Default Pipe,1,190.0
132,PI0000190000019,38.83,PE,Enabled,Default Pipe,1,33.4
133,PI0000200000020,53.92,PE,Enabled,Default Pipe,1,31.9
134,PI0000210000021,54.40,PE,Enabled,Default Pipe,1,36.4
135,PI0000220000022,29.19,PE,Enabled,Default Pipe,1,9.4
136,PI0000230000023,32.44,PE,Enabled,Default Pipe,1,4.6

Model State: Solved

Generated on 11/03/2015 16:12:19

SynerGEE Gas 4.7.1: ASP
