SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
227,0650682311,37.03,PE,Enabled,Default Pipe,1,7.2
228,0465819522,40.95,PE,Enabled,Default Pipe,1,141.0
229,0465817059,41.50,PE,Enabled,Default Pipe,1,46.4
230,0465819523,40.66,PE,Enabled,Default Pipe,1,13.9
231,0465819790,45.98,PE,Enabled,Default Pipe,1,148.8
232,0465819631,45.62,PE,Enabled,Default Pipe,1,84.7
233,0465819628,46.95,PE,Enabled,Default Pipe,1,105.9
234,0465818298,27.59,PE,Enabled,Default Pipe,1,23.6
235,0465818310,49.16,PE,Enabled,Default Pipe,1,12.9
236,0650464768,49.43,PE,Enabled,Default Pipe,1,5.9
237,0465818318,47.93,PE,Enabled,Default Pipe,1,36.2
238,0651073391,22.93,PE,Enabled,Default Pipe,1,49.1
239,0651072294,27.30,PE,Enabled,Default Pipe,1,72.1
240,0465818313,49.89,PE,Enabled,Default Pipe,1,5.9
241,0650787272,32.08,PE,Enabled,Default Pipe,1,8.0
242,0651072310,49.63,PE,Enabled,Default Pipe,1,151.2
243,0465818320,49.99,PE,Enabled,Default Pipe,1,9.7
244,0650788212,26.95,PE,Enabled,Default Pipe,1,156.0
245,0465819407,46.48,PE,Enabled,Default Pipe,1,153.1
246,0465819700,47.21,PE,Enabled,Default Pipe,1,73.7
247,0465819574,46.59,PE,Enabled,Default Pipe,1,51.1
248,0465817649,46.69,PE,Enabled,Default Pipe,1,41.9
249,0465817126,48.15,ST,Enabled,Default Pipe,1,72.4
250,0465818393,47.48,PE,Enabled,Default Pipe,1,3.9
251,0607117751,47.45,PE,Enabled,Default Pipe,1,16.9
252,0465818533,47.85,ST,Enabled,Default Pipe,1,48.1
253,0465818361,47.59,PE,Enabled,Default Pipe,1,24.4
254,0628299813,45.61,PE,Enabled,Default Pipe,1,7.0
255,0628300625,44.88,PE,Enabled,Default Pipe,1,8.3
256,0606890899,29.50,PE,Enabled,Default Pipe,1,23.8
257,0465818277,47.43,PE,Enabled,Default Pipe,1,42.9
258,0465819927,47.06,PE,Enabled,Default Pipe,1,46.6
259,0465819688,46.84,PE,Enabled,Default Pipe,1,17.2
260,0606889959,47.53,PE,Enabled,Default Pipe,1,29.2
261,0606622419,46.32,PE,Enabled,Default Pipe,1,42.0
262,0465819515,49.79,ST,Enabled,Default Pipe,1,24.0
263,0465817714,47.82,ST,Enabled,Default Pipe,1,117.6
264,0465818397,47.44,PE,Enabled,Default Pipe,1,26.3
265,0627736929,47.42,PE,Enabled,Default Pipe,1,8.1
266,0628299811,45.65,PE,Enabled,Default Pipe,1,7.4
267,0465818534,46.52,PE,Enabled,Default Pipe,1,175.4
268,0465819859,44.59,PE,Enabled,Default Pipe,1,38.1
269,0465819900,47.98,PE,Enabled,Default Pipe,1,72.0
270,0465819595,46.82,PE,Enabled,Default Pipe,1,98.3
271,0465818907,47.69,ST,Enabled,Default Pipe,1,116.5
272,0465819852,45.20,PE,Enabled,Default Pipe,1,30.3
273,0465819867,44.18,PE,Enabled,Default Pipe,1,27.2
274,0465819851,45.24,PE,Enabled,Default Pipe,1,4.1
275,0465819824,47.45,PE,Enabled,Default Pipe,1,32.5
