SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
195,0160298445,48.51,PE,Enabled,Default Pipe,1,22.3
196,0609546869,48.24,PE,Enabled,Default Pipe,1,1.9
197,0160298443,45.04,PE,Enabled,Default Pipe,1,52.9
198,0607292735,48.24,PE,Enabled,Default Pipe,1,59.9
199,0621554312,45.11,PE,Enabled,Default Pipe,1,44.1
200,0160298439,45.71,PE,Enabled,Default Pipe,1,69.8
201,0607960625,48.78,PE,Enabled,Default Pipe,1,0.6
202,0607385511,24.26,PE,Enabled,Default Pipe,3,43.9
203,0160298444,40.43,PE,Enabled,Default Pipe,1,1.9
204,0606293742,38.40,ST,Enabled,Default Pipe,1,29.1
205,0160298304,36.93,PE,Enabled,Default Pipe,1,13.2
206,0600828483,40.71,PE,Enabled,Default Pipe,1,42.7
207,0604898802,41.23,PE,Enabled,Default Pipe,1,2.6
208,0160298519,34.87,PE,Enabled,Default Pipe,1,126.1
209,0160298254,41.21,PE,Enabled,Default Pipe,1,21.5
210,0160298430,38.30,ST,Enabled,Default Pipe,1,50.0
211,0604780939,36.21,PE,Enabled,Default Pipe,1,16.4
212,0160298442,41.36,PE,Enabled,Default Pipe,1,138.3
213,0604780940,36.93,PE,Enabled,Default Pipe,1,7.8
214,0160298510,36.14,SI,Enabled,Default Pipe,1,81.5
215,0160298202,24.94,PE,Enabled,Default Pipe,3,15.8
216,0160298205,24.01,PE,Enabled,Default Pipe,3,24.4
217,0160298207,23.97,PE,Enabled,Default Pipe,3,26.5
218,0160298206,23.94,PE,Enabled,Default Pipe,3,96.1
219,0160298204,24.09,PE,Enabled,Default Pipe,3,16.1
220,0160298203,24.12,SI,Enabled,Default Pipe,3,74.1
221,0160298508,35.39,PE,Enabled,Default Pipe,1,63.5
222,0160298438,34.96,PE,Enabled,Default Pipe,1,41.6
223,0160400085,36.02,PE,Enabled,Default Pipe,1,11.6
224,0160298436,35.31,PE,Enabled,Default Pipe,1,55.0
225,0160298434,33.45,PE,Enabled,Default Pipe,1,262.8
226,0160298511,36.11,ST,Enabled,Default Pipe,1,37.6
227,0160298437,35.10,ST,Enabled,Default Pipe,1,15.1
228,0160298518,34.87,PE,Enabled,Default Pipe,1,25.3
229,0160298432,34.45,PE,Enabled,Default Pipe,1,131.0
230,0160298433,31.92,ST,Enabled,Default Pipe,1,65.4
231,0160298435,32.11,PE,Enabled,Default Pipe,1,35.0
232,0160298428,31.08,SI,Enabled,Default Pipe,1,17.5
233,0623260164,27.10,PE,Enabled,Default Pipe,1,102.7
234,0160298489,26.15,PE,Enabled,Default Pipe,1,45.4
235,0160298483,27.10,PE,Enabled,Default Pipe,1,46.2
236,0160298491,24.47,PE,Enabled,Default Pipe,1,210.9
237,0160298487,25.64,PE,Enabled,Default Pipe,1,105.1
238,0160298492,24.22,PE,Enabled,Default Pipe,1,8.6
239,0160298421,30.74,CI,Enabled,Default Pipe,1,13.7
240,0160298488,27.29,PE,Enabled,Default Pipe,1,43.6
241,0160298493,30.61,PE,Enabled,Default Pipe,1,18.6
242,0160298485,29.29,PE,Enabled,Default Pipe,1,81.1
243,0160298494,30.61,PE,Enabled,Default Pipe,1,13.7
244,0160298429,30.66,ST,Enabled,Default Pipe,1,65.9
245,0160298484,27.62,PE,Enabled,Default Pipe,1,43.6
246,PI000248,39.32,PE,Enabled,Default Pipe,1,178.2
247,PI000249,35.67,PE,Enabled,Default Pipe,1,1.1
248,PI000250,35.57,PE,Enabled,Default Pipe,1,22.3
249,PI000251,34.03,PE,Enabled,Default Pipe,1,2.7
250,PI000253,26.88,PE,Enabled,Default Pipe,1,182.2
251,PI000254,30.59,ST,Enabled,Default Pipe,1,4.2
252,PI000255,26.59,PE,Enabled,Default Pipe,1,3.7
253,PI000256,24.46,PE,Enabled,Default Pipe,1,157.4
254,PI000257,30.60,ST,Enabled,Default Pipe,1,10.2
255,PI000258,46.93,ST,Enabled,Default Pipe,1,262.4
256,PI000259,46.84,ST,Enabled,Default Pipe,1,27.2
257,PI000260,46.80,PE,Enabled,Default Pipe,1,160.6
258,PI000261,46.97,ST,Enabled,Default Pipe,1,15.7
259,PI000262,38.93,ST,Enabled,Default Pipe,1,140.2
260,PI000263,27.04,ST,Enabled,Default Pipe,1,71.2
261,PI000264,22.84,ST,Enabled,Default Pipe,1,65.7
262,PI000265,41.43,PE,Enabled,Default Pipe,1,66.0
263,PI000266,21.69,PE,Enabled,Default Pipe,1,9.9
264,PI000267,49.95,ST,Enabled,Default Pipe,1,0.9
265,PI000268,36.58,PE,Enabled,Default Pipe,1,63.5
266,PI000269,41.58,PE,Enabled,Default Pipe,1,209.0
267,PI000270,37.54,PE,Enabled,Default Pipe,1,125.9
268,PI000271,40.24,PE,Enabled,Default Pipe,1,28.8
269,PI000272,24.60,PE,Enabled,Default Pipe,3,62.3
270,PI000273,35.67,PE,Enabled,Default Pipe,1,2.2
271,PI000274,31.44,ST,Enabled,Default Pipe,1,248.6
272,PI000275,32.52,PE,Enabled,Default Pipe,1,166.9
273,PI000276,26.20,PE,Enabled,Default Pipe,1,79.5
274,PI000001,27.11,ST,Enabled,Default Pipe,1,183.5
275,PI000002,27.28,PE,Enabled,Default Pipe,1,29.1
276,PI000003,28.97,PE,Enabled,Default Pipe,1,396.4
277,PI0000010000001,27.34,PE,Enabled,Default Pipe,1,2.4
278,PI0000030000003,27.08,PE,Enabled,Default Pipe,1,9.0
279,PI0000040000004,27.06,PE,Enabled,Default Pipe,1,22.9
280,PI0000050000005,27.15,PE,Enabled,Default Pipe,1,85.3
281,PI0000060000006,27.08,PE,Enabled,Default Pipe,1,48.0
282,PI0000070000007,30.91,SI,Enabled,Default Pipe,1,120.1
283,PI0000080000008,31.04,PE,Enabled,Default Pipe,1,14.6
284,PI000411,24.23,PE,Enabled,Default Pipe,1,67.5
285,PI0000020000002,21.67,PE,Enabled,Default Pipe,1,17.3
286,PI000005,36.03,PE,Enabled,Default Pipe,1,77.2
287,PI000006,36.07,PE,Enabled,Replacement Pipe,1,20.7

Model State: Solved

Generated on 12/03/2015 11:26:33

SynerGEE Gas 4.7.1: ASP
