SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
301,0160343256,33.35,PE,Enabled,Default Pipe,2,142.2
302,0160397914,35.00,PE,Enabled,Default Pipe,2,156.0
303,0160354516,41.40,PE,Enabled,Default Pipe,2,98.4
304,0160397908,38.21,PE,Enabled,Default Pipe,2,47.8
305,0160342596,30.35,PE,Enabled,Default Pipe,4,4.8
306,0160342595,30.52,PE,Enabled,Default Pipe,4,67.0
307,0160342650,30.12,PE,Enabled,Default Pipe,4,141.9
308,0160342594,30.12,PE,Enabled,Default Pipe,4,82.5
309,0160342597,31.40,PE,Enabled,Default Pipe,4,70.3
310,0160342668,29.84,PE,Enabled,Default Pipe,4,123.4
311,0160342553,33.44,PE,Enabled,Default Pipe,4,16.5
312,0160342552,32.74,PE,Enabled,Default Pipe,4,52.2
313,0160342554,33.91,PE,Enabled,Default Pipe,4,22.1
314,0160342701,33.73,PE,Enabled,Default Pipe,4,100.0
315,0160342551,31.96,PE,Enabled,Default Pipe,4,41.7
316,0160342555,34.02,PE,Enabled,Default Pipe,4,14.1
317,0160342559,34.17,PE,Enabled,Default Pipe,4,44.2
318,0160342556,33.75,PE,Enabled,Default Pipe,4,58.3
319,0160342557,34.39,PE,Enabled,Default Pipe,4,11.6
320,0160342700,33.76,PE,Enabled,Default Pipe,4,66.2
321,0160342697,33.90,PE,Enabled,Default Pipe,4,60.7
322,0607914699,34.97,PE,Enabled,Default Pipe,4,8.1
323,0160342560,34.70,PE,Enabled,Default Pipe,4,19.6
324,0160342558,34.36,PE,Enabled,Default Pipe,4,39.8
325,0160342550,34.20,PE,Enabled,Default Pipe,4,31.6
326,0160342698,34.12,PE,Enabled,Default Pipe,4,23.8
327,0160342699,33.95,PE,Enabled,Default Pipe,4,24.6
328,0651365880,39.15,PE,Enabled,Default Pipe,5,3.9
329,0160342688,38.96,DI,Enabled,Default Pipe,5,163.9
330,0601141864,39.11,PE,Enabled,Default Pipe,5,82.5
331,0651680882,39.53,PE,Enabled,Default Pipe,5,33.2
332,0651680888,39.07,PE,Enabled,Default Pipe,5,3.2
333,0160342687,38.87,ST,Enabled,Default Pipe,5,2.3
334,0651366015,39.15,PE,Enabled,Default Pipe,5,9.9
335,0160343267,32.31,PE,Enabled,Default Pipe,2,102.1
336,0160343258,33.28,PE,Enabled,Default Pipe,2,3.3
337,0160343257,33.72,PE,Enabled,Default Pipe,2,82.4
338,0160342518,33.34,PE,Enabled,Default Pipe,2,56.4
339,0160342487,33.81,PE,Enabled,Default Pipe,2,30.3
340,0160398405,32.99,PE,Enabled,Default Pipe,2,97.9
341,0160342519,33.27,PE,Enabled,Default Pipe,2,182.5
342,0651482004,35.95,PE,Enabled,Default Pipe,2,11.3
343,0160342483,38.83,PE,Enabled,Default Pipe,2,3.3
344,0160342482,38.88,PE,Enabled,Default Pipe,2,27.3
345,0160398406,32.93,PE,Enabled,Default Pipe,2,19.6
346,0160342485,33.61,PE,Enabled,Default Pipe,2,41.0
347,0160397898,33.67,PE,Enabled,Default Pipe,2,120.5
348,0160342486,43.20,PE,Enabled,Default Pipe,2,154.6
349,0160397915,43.89,PE,Enabled,Default Pipe,2,68.9
350,0607965772,44.43,PE,Enabled,Default Pipe,2,4.6
351,PI000015,30.72,PE,Enabled,Default Pipe,4,5.2
352,PI000136,35.00,SI,Enabled,Default Pipe,3,17.6

Model State: Solved

Generated on 12/03/2015 11:48:14

SynerGEE Gas 4.7.1: ASP
