SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
153,0160634537,30.86,PE,Enabled,Default Pipe,1,85.5
154,0160634341,22.05,SI,Enabled,Default Pipe,1,95.2
155,0160634370,22.67,ST,Enabled,Default Pipe,1,1.4
156,0160634294,26.02,PE,Enabled,Default Pipe,1,0.9
157,0160634600,30.70,PE,Enabled,Default Pipe,1,154.3
158,0160634540,31.24,PE,Enabled,Default Pipe,1,35.5
159,0160634301,25.53,PE,Enabled,Default Pipe,1,28.1
160,0160634727,27.08,PE,Enabled,Default Pipe,1,20.5
161,0606676980,28.21,DI,Enabled,Default Pipe,1,6.0
162,0160634298,21.83,PE,Enabled,Default Pipe,1,78.7
163,0650382500,24.40,PE,Enabled,Default Pipe,1,31.8
164,0160634726,32.37,PE,Enabled,Default Pipe,1,35.2
165,0632338550,21.48,PE,Enabled,Default Pipe,1,4.2
166,0160634542,31.69,PE,Enabled,Default Pipe,1,25.9
167,0160634319,21.41,SI,Enabled,Default Pipe,1,80.4
168,0609547154,30.99,PE,Enabled,Default Pipe,1,1.1
169,0160634532,31.00,PE,Enabled,Default Pipe,1,14.7
170,0160634529,30.99,PE,Enabled,Default Pipe,1,82.8
171,0160634315,21.41,PE,Enabled,Default Pipe,1,3.0
172,0160634371,22.54,PE,Enabled,Default Pipe,1,33.7
173,0160634342,22.00,SI,Enabled,Default Pipe,1,68.0
174,0160634364,23.36,PE,Enabled,Default Pipe,1,36.4
175,0650260789,21.78,PE,Enabled,Default Pipe,1,1.5
176,0160634327,22.67,ST,Enabled,Default Pipe,1,2.0
177,0160634297,21.76,PE,Enabled,Default Pipe,1,1.2
178,0160634544,31.46,PE,Enabled,Default Pipe,1,30.0
179,0160634531,30.99,PE,Enabled,Default Pipe,1,3.0
180,0160634530,31.04,PE,Enabled,Default Pipe,1,14.2
181,0160634226,21.45,PE,Enabled,Default Pipe,1,151.9
182,0160634724,31.45,PE,Enabled,Default Pipe,1,9.3
183,0160634313,21.64,ST,Enabled,Default Pipe,1,177.2
184,0609522130,30.99,PE,Enabled,Default Pipe,1,1.8
185,0160634295,22.98,PE,Enabled,Default Pipe,1,24.5
186,0650809292,32.36,PE,Enabled,Default Pipe,1,3.0
187,0632338551,21.50,PE,Enabled,Default Pipe,1,62.6
188,0605804593,21.82,SI,Enabled,Default Pipe,1,57.0
189,0160634209,21.28,PE,Enabled,Default Pipe,1,366.3
190,0160634208,21.89,PE,Enabled,Default Pipe,1,31.9
191,0607742692,28.68,PE,Enabled,Default Pipe,1,7.8
192,0160634725,30.20,DI,Enabled,Default Pipe,1,39.1
193,0160634520,33.49,PE,Enabled,Default Pipe,1,23.6
194,0160634539,31.78,PE,Enabled,Default Pipe,1,22.2
195,0160634314,21.41,PE,Enabled,Default Pipe,1,98.6
196,PI000104,27.74,ST,Enabled,Default Pipe,1,141.4
197,PI000111,26.73,ST,Enabled,Default Pipe,1,185.5
198,PI000112,22.39,ST,Enabled,Default Pipe,1,74.0
199,PI000113,28.04,PE,Enabled,Default Pipe,1,99.7

Model State: Solved

Generated on 12/03/2015 11:13:48

SynerGEE Gas 4.7.1: ASP
