SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
107,PI000106,39.34,PE,Enabled,Default Pipe,2,32.0
108,PI000107,39.67,PE,Enabled,Default Pipe,2,70.7
109,PI000108,40.27,PE,Enabled,Default Pipe,2,75.3
110,PI000109,40.35,PE,Enabled,Default Pipe,2,61.8
111,PI000110,40.15,PE,Enabled,Default Pipe,2,81.8
112,PI000111,40.29,PE,Enabled,Default Pipe,2,4.6
113,PI000112,40.39,PE,Enabled,Default Pipe,2,12.7
114,PI000113,40.02,PE,Enabled,Default Pipe,2,39.9
115,PI000114,40.38,PE,Enabled,Default Pipe,2,12.2
116,PI000115,40.31,PE,Enabled,Default Pipe,2,20.5
117,PI000116,39.22,PE,Enabled,Default Pipe,2,152.2
118,PI000117,39.64,PE,Enabled,Default Pipe,2,33.6
119,PI000118,41.14,PE,Enabled,Default Pipe,2,27.8
120,PI000119,40.98,PE,Enabled,Default Pipe,2,127.5
121,PI000120,42.22,PE,Enabled,Default Pipe,2,180.1
122,PI000121,43.91,PE,Enabled,Default Pipe,2,103.8
123,PI000122,44.18,PE,Enabled,Default Pipe,2,102.8
124,PI000123,44.18,PE,Enabled,Default Pipe,2,7.2
125,PI000124,44.20,PE,Enabled,Default Pipe,2,32.4
126,PI000125,40.29,PE,Enabled,Default Pipe,2,22.8
127,PI000126,44.20,PE,Enabled,Default Pipe,2,54.6
128,PI000127,44.24,PE,Enabled,Default Pipe,2,32.0
129,PI000128,46.91,PE,Enabled,Default Pipe,2,262.8
130,PI000129,38.74,PE,Enabled,Default Pipe,2,187.5
131,PI000130,39.54,PE,Enabled,Default Pipe,2,76.2
132,PI000131,39.40,PE,Enabled,Default Pipe,2,42.8
133,PI000132,40.04,PE,Enabled,Default Pipe,2,62.1
134,PI000133,39.88,PE,Enabled,Default Pipe,2,45.6
135,PI000134,38.47,PE,Enabled,Default Pipe,2,145.7
136,PI000135,39.00,PE,Enabled,Default Pipe,2,55.2
137,PI000136,25.04,PE,Enabled,Default Pipe,1,9.5
138,PI000137,25.01,PE,Enabled,Default Pipe,1,42.8

Model State: Solved

Generated on 12/03/2015 11:36:09

SynerGEE Gas 4.7.1: ASP
