SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
147,PI000152,21.72,PE,Enabled,Default Pipe,1,3.8
148,PI000153,31.29,PE,Enabled,Replacement Pipe,1,109.1
149,PI000154,24.16,PE,Enabled,Default Pipe,1,17.3
150,PI000155,32.39,SI,Enabled,Default Pipe,1,134.4
151,PI000156,31.61,PE,Enabled,Replacement Pipe,1,5.1
152,PI000157,28.04,PE,Enabled,Default Pipe,1,94.1
153,PI000158,33.45,DI,Enabled,Default Pipe,1,23.0
154,PI000159,33.39,SI,Enabled,Default Pipe,1,3.5
155,PI000160,33.48,PE,Enabled,Default Pipe,1,43.9
156,PI000161,33.44,DI,Enabled,Default Pipe,1,36.3
157,PI000162,33.47,PE,Enabled,Default Pipe,1,2.0
158,PI000163,33.46,PE,Enabled,Default Pipe,1,2.8
159,PI000164,32.63,SI,Enabled,Default Pipe,1,17.0
160,PI000165,33.55,DI,Enabled,Default Pipe,1,26.1
161,PI000166,32.52,SI,Enabled,Default Pipe,1,57.9
162,PI000167,33.87,PE,Enabled,Default Pipe,1,138.2
163,PI000168,33.57,ST,Enabled,Default Pipe,1,96.1
164,PI000169,33.69,PE,Enabled,Default Pipe,1,4.9
165,PI000170,33.36,SI,Enabled,Default Pipe,1,31.1
166,PI000171,33.66,DI,Enabled,Default Pipe,1,54.9
167,PI000172,33.35,DI,Enabled,Default Pipe,1,49.8
168,PI000173,33.30,PE,Enabled,Default Pipe,1,2.9
169,PI000174,33.20,PE,Enabled,Default Pipe,1,16.8
170,PI000175,32.51,PE,Enabled,Default Pipe,1,25.0
171,PI000176,33.50,PE,Enabled,Default Pipe,1,15.4
172,PI000177,33.36,PE,Enabled,Default Pipe,1,53.1
173,PI000178,32.73,DI,Enabled,Default Pipe,1,48.3
174,PI000179,33.51,PE,Enabled,Default Pipe,1,24.8
175,PI000180,33.30,PE,Enabled,Default Pipe,1,72.2
176,PI000181,33.54,SI,Enabled,Default Pipe,1,50.4
177,PI000182,33.51,ST,Enabled,Default Pipe,1,164.8
178,PI000183,30.36,PE,Enabled,Default Pipe,1,47.7
179,PI000184,30.99,ST,Enabled,Default Pipe,1,4.6
180,PI000185,29.96,PE,Enabled,Replacement Pipe,1,17.0
181,PI000186,33.59,PE,Enabled,Default Pipe,1,3.7
182,PI000187,34.46,DI,Enabled,Default Pipe,1,2.5
183,PI000188,33.18,PE,Enabled,Default Pipe,1,38.7
184,PI000189,33.70,SI,Enabled,Default Pipe,1,17.7
185,PI000190,33.77,PE,Enabled,Default Pipe,1,82.5
186,PI000191,28.19,PE,Enabled,Replacement Pipe,1,210.4
187,PI000192,34.44,DI,Enabled,Default Pipe,1,2.0
188,PI000193,30.28,PE,Enabled,Default Pipe,1,1.7
189,PI000194,32.78,PE,Enabled,Default Pipe,1,3.1
190,PI000195,31.75,PE,Enabled,Default Pipe,1,12.4
191,PI000196,31.77,PE,Enabled,Default Pipe,1,10.3
192,PI000197,31.75,PE,Enabled,Default Pipe,1,23.6
193,PI000198,47.83,PE,Enabled,Default Pipe,2,1.2
194,PI000199,29.58,PE,Enabled,Default Pipe,3,16.2
195,PI000200,34.72,SI,Enabled,Default Pipe,1,43.5
196,PI000201,34.36,ST,Enabled,Default Pipe,1,46.4
197,PI000202,32.13,PE,Enabled,Default Pipe,1,126.4
198,PI000203,34.61,ST,Enabled,Default Pipe,1,22.2
199,PI000204,34.69,ST,Enabled,Default Pipe,1,2.5
200,PI000205,34.31,PE,Enabled,Replacement Pipe,1,145.9
201,PI000206,34.70,DI,Enabled,Default Pipe,1,23.7
202,PI000207,30.52,SI,Enabled,Default Pipe,1,159.7
203,PI000208,30.75,SI,Enabled,Default Pipe,1,204.2
204,PI000210,30.03,PE,Enabled,Default Pipe,1,95.2
205,PI000211,26.38,PE,Enabled,Replacement Pipe,1,14.0
206,PI000212,29.76,PE,Enabled,Default Pipe,1,133.8
207,PI000213,24.10,PE,Enabled,Default Pipe,1,63.4
208,PI000214,32.38,PE,Enabled,Default Pipe,1,2.1
209,PI000215,26.22,PE,Enabled,Replacement Pipe,1,28.3
210,PI000216,32.38,PE,Enabled,Default Pipe,1,27.0
211,PI000217,27.34,PE,Enabled,Replacement Upsize Pipe,1,112.3
212,PI000218,33.25,PE,Enabled,Default Pipe,1,73.0
213,PI000219,25.71,SI,Enabled,Default Pipe,1,131.5
214,PI000220,30.58,PE,Enabled,Default Pipe,1,29.6
215,PI000222,28.79,PE,Enabled,Replacement Upsize Pipe,1,59.5
216,PI000223,32.40,PE,Enabled,Default Pipe,1,9.3
217,PI000224,33.33,PE,Enabled,Default Pipe,1,14.6
218,PI000225,26.31,PE,Enabled,Replacement Upsize Pipe,1,19.5
219,PI000226,30.08,PE,Enabled,Default Pipe,1,7.6
220,PI000227,25.53,ST,Enabled,Default Pipe,1,17.5
221,PI000228,29.14,PE,Enabled,Default Pipe,1,3.8
222,PI000229,29.41,PE,Enabled,Default Pipe,1,100.7
223,PI000230,29.50,PE,Enabled,Default Pipe,1,72.9
224,PI000231,29.75,SI,Enabled,Default Pipe,1,5.0
225,PI000232,32.64,SI,Enabled,Default Pipe,1,41.3
226,PI000233,25.25,ST,Enabled,Default Pipe,1,68.8
227,PI000234,24.73,SI,Enabled,Default Pipe,1,98.4
228,PI000235,25.48,ST,Enabled,Default Pipe,1,111.5
229,PI000236,24.75,PE,Enabled,Default Pipe,1,28.4
230,PI000237,24.77,SI,Enabled,Default Pipe,1,77.9
231,PI000238,33.53,PE,Enabled,Default Pipe,1,9.8
232,PI000239,25.28,ST,Enabled,Default Pipe,1,1.3
233,PI000240,25.69,SI,Enabled,Default Pipe,1,4.8
234,PI000241,33.11,SI,Enabled,Default Pipe,1,83.1
235,PI000242,25.98,PE,Enabled,Default Pipe,1,23.8
236,PI000243,26.80,PE,Enabled,Default Pipe,1,18.6
237,PI000244,27.00,SI,Enabled,Default Pipe,1,54.2
238,PI000245,26.27,SI,Enabled,Default Pipe,1,1.3
239,PI000246,34.07,PE,Enabled,Default Pipe,1,4.4
240,PI000247,25.21,SI,Enabled,Default Pipe,1,77.0
241,PI000248,24.10,ST,Enabled,Default Pipe,1,186.4
242,PI000249,24.47,DI,Enabled,Default Pipe,1,48.5
243,PI000250,24.03,ST,Enabled,Default Pipe,1,26.5
244,PI000251,24.35,PE,Enabled,Default Pipe,1,23.2
245,PI000252,22.84,PE,Enabled,Default Pipe,1,39.5
246,PI000253,24.01,ST,Enabled,Default Pipe,1,5.0
247,PI000254,29.39,SI,Enabled,Default Pipe,1,45.5
248,PI000255,29.78,SI,Enabled,Default Pipe,1,117.5
249,PI000256,34.08,SI,Enabled,Default Pipe,1,137.1
250,PI000257,29.73,PE,Enabled,Default Pipe,1,59.7
251,PI000258,31.81,SI,Enabled,Default Pipe,1,75.6
252,PI000259,29.76,SI,Enabled,Default Pipe,1,63.8
253,PI000260,32.09,SI,Enabled,Default Pipe,1,62.6
254,PI000261,28.73,PE,Enabled,Default Pipe,1,58.0
255,PI000262,28.76,PE,Enabled,Default Pipe,1,33.0
