SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
953,0160173246,27.77,PE,Enabled,Default Pipe,1,163.4
954,0160173247,27.42,PE,Enabled,Default Pipe,1,75.3
955,0621667948,30.08,PE,Enabled,Default Pipe,1,3.0
956,0160172998,30.06,PE,Enabled,Default Pipe,1,60.6
957,0160172999,29.71,PE,Enabled,Default Pipe,1,90.6
958,0160172994,35.64,PE,Enabled,Default Pipe,1,31.6
959,0160207310,33.50,PE,Enabled,Default Pipe,1,24.3
960,0160207309,33.50,PE,Enabled,Default Pipe,1,36.9
961,0160173381,36.12,PE,Enabled,Default Pipe,1,309.7
962,0626100936,28.09,PE,Enabled,Default Pipe,1,5.7
963,0160207308,33.44,PE,Enabled,Default Pipe,1,50.0
964,0627084827,23.48,PE,Enabled,Default Pipe,3,38.4
965,0627099868,23.27,PE,Enabled,Default Pipe,3,26.3
966,0625380297,23.23,PE,Enabled,Default Pipe,3,25.9
967,0600392539,23.09,PE,Enabled,Default Pipe,3,41.4
968,0601282250,23.07,PE,Enabled,Default Pipe,3,61.3
969,0600392537,23.17,PE,Enabled,Default Pipe,3,33.9
970,0625380300,23.50,PE,Enabled,Default Pipe,3,15.5
971,0627073283,23.18,PE,Enabled,Default Pipe,3,35.0
972,0627099865,23.27,PE,Enabled,Default Pipe,3,17.0
973,0627084825,23.21,PE,Enabled,Default Pipe,3,38.2
974,0600392543,23.11,PE,Enabled,Default Pipe,3,21.9
975,0160125644,22.63,ST,Enabled,Default Pipe,3,139.5
976,0600392498,23.47,PE,Enabled,Default Pipe,3,77.6
977,0627073282,23.16,PE,Enabled,Default Pipe,3,44.1
978,0627073281,22.73,PE,Enabled,Default Pipe,3,57.4
979,0625380296,22.99,PE,Enabled,Default Pipe,3,92.0
980,0160125645,22.09,ST,Enabled,Default Pipe,3,77.6
981,0627084824,22.59,PE,Enabled,Default Pipe,3,15.3
982,0601019331,23.63,PE,Enabled,Default Pipe,3,7.8
983,0625380299,23.21,PE,Enabled,Default Pipe,3,23.7
984,0601282678,23.60,PE,Enabled,Default Pipe,3,5.2
985,0600392530,23.57,PE,Enabled,Default Pipe,3,21.4
986,0627084826,23.48,PE,Enabled,Default Pipe,3,10.9
987,0625380295,22.71,PE,Enabled,Default Pipe,3,9.4
988,0160125630,24.54,ST,Enabled,Default Pipe,3,44.3
989,0606309340,22.05,ST,Enabled,Default Pipe,3,2.6
990,0606305868,24.90,ST,Enabled,Default Pipe,3,18.8
991,0160199735,21.12,PE,Enabled,Default Pipe,3,62.5
992,0160199714,21.38,PE,Enabled,Default Pipe,3,160.3
993,0160199812,21.51,PE,Enabled,Default Pipe,3,17.1
994,0160208482,21.20,PE,Enabled,Default Pipe,3,2.7
995,0160199825,21.33,PE,Enabled,Default Pipe,3,48.6
996,0607491703,24.80,PE,Enabled,Default Pipe,3,25.8
997,0160199734,21.38,PE,Enabled,Default Pipe,3,41.3
998,0624348318,23.57,PE,Enabled,Default Pipe,3,24.2
999,0160199675,24.26,PE,Enabled,Default Pipe,3,58.2
1000,0160199693,23.55,PE,Enabled,Default Pipe,3,2.5
1001,0160125845,24.76,ST,Enabled,Default Pipe,3,2.5
1002,0611262964,24.90,CI,Enabled,Default Pipe,3,51.9
1003,0160199687,22.83,PE,Enabled,Default Pipe,3,68.9
1004,0160199756,21.81,PE,Enabled,Default Pipe,3,68.3
1005,0625165888,22.08,PE,Enabled,Default Pipe,3,3.4
