"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82002800000482","Nodes","482","21.000000","40.152511","DDS demands","Known Flow","488310.109601","121138.962192","","0.000000","","","","","-6.780000","","","","","","-6.062797","-6.780000","","","","","","","D1 PROFILE","","","","",""
"82002800000573","Nodes","573","21.000000","40.834856","DDS demands","Known Flow","488340.763281","121166.568387","","0.000000","","","","","-1.179999","","","","","","-1.055177","-1.179999","","","","","","","D1 PROFILE","","","","",""
"82002800000566","Nodes","566","21.000000","42.574715","DDS demands","Known Flow","488348.714310","121248.575734","","0.000000","-11.910000","","","","-2.789999","","","","","","-13.145003","-14.699999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"82002800000140","Nodes","140","21.000000","43.614468","DDS demands","Known Flow","488417.163144","121281.089532","","0.000000","","","","","-4.670000","","","","","","-4.175997","-4.670000","","","","","","","D1 PROFILE","","","","",""
"82002800000489","Nodes","489","21.000000","39.589632","DDS demands","Known Flow","488366.247045","121095.978161","","0.000000","","","","","-9.890000","","","","","","-8.843815","-9.890000","","","","","","","D1 PROFILE","","","","",""
"82002800000488","Nodes","488","21.000000","40.279375","DDS demands","Known Flow","488400.304054","121108.475165","","0.000000","","","","","-8.850000","","","","","","-7.913828","-8.850000","","","","","","","D1 PROFILE","","","","",""
"82002800000538","Nodes","538","21.000000","43.317015","DDS demands","Known Flow","488385.126854","121474.717014","","0.000000","","","","","-7.459999","","","","","","-6.670865","-7.459999","","","","","","","D1 PROFILE","","","","",""
"82002800000446","Nodes","446","21.000000","43.834002","DDS demands","Known Flow","488434.531417","121296.977271","","0.000000","","","","","-1.209999","","","","","","-1.082003","-1.209999","","","","","","","D1 PROFILE","","","","",""
"82002800000577","Nodes","577","21.000000","40.185696","DDS demands","Known Flow","488447.343024","121209.012819","","0.000000","","","","","-1.309999","","","","","","-1.171425","-1.309999","","","","","","","D1 PROFILE","","","","",""
"82002800000576","Nodes","576","21.000000","40.187673","DDS demands","Known Flow","488449.378068","121193.829188","","0.000000","","","","","-0.970000","","","","","","-0.867391","-0.970000","","","","","","","D1 PROFILE","","","","",""
"82002800000572","Nodes","572","21.000000","37.571718","DDS demands","Known Flow","488474.676074","121485.485267","","0.000000","","","","","-7.400000","","","","","","-6.617212","-7.400000","","","","","","","D1 PROFILE","","","","",""
"82002800000357","Nodes","357","21.000000","44.355457","DDS demands","Known Flow","488480.482076","121339.388228","","0.000000","-6.000000","","","","-2.470000","","","","","","-7.574026","-8.469999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"82002800038092","Nodes","38092","21.000000","44.544371","Default Known Flow Node","Known Flow","488476.405075","121368.064235","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800038093","Nodes","38093","21.000000","44.544371","DDS demands","Known Flow","488495.508080","121353.947232","","0.000000","","","","","-1.059999","","","","","","-0.947870","-1.059999","","","","","","","D1 PROFILE","","","","",""
"82002800000316","Nodes","316","21.000000","46.000881","DDS demands","Known Flow","488083.901194","121491.953399","","0.000000","","","","","-4.860000","","","","","","-4.345898","-4.860000","","","","","","","D1 PROFILE","","","","",""
"82002800000544","Nodes","544","21.000000","39.313916","Default Known Flow Node","Known Flow","488054.602673","121217.633469","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000449","Nodes","449","21.000000","38.572224","DDS demands","Known Flow","488130.270684","121063.174237","","0.000000","","","","","-5.830000","","","","","","-5.213290","-5.830000","","","","","","","D1 PROFILE","","","","",""
"82002800000448","Nodes","448","21.000000","38.644610","DDS demands","Known Flow","488143.096658","121086.393447","","0.000000","","","","","-2.059999","","","","","","-1.842088","-2.059999","","","","","","","D1 PROFILE","","","","",""
"82002800000507","Nodes","507","21.000000","37.420547","DDS demands","Known Flow","488237.084010","121013.600139","","0.000000","","","","","-4.929999","","","","","","-4.408494","-4.929999","","","","","","","D1 PROFILE","","","","",""
"82002800000139","Nodes","139","21.000000","42.578484","Default Known Flow Node","Known Flow","488323.854033","121244.274202","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800047588","Nodes","47588","21.000000","40.637189","Default Known Flow Node","Known Flow","488398.527320","121173.269974","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800079305","Nodes","79305","21.000000","43.935579","Default Known Flow Node","Known Flow","488440.625065","121301.870217","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000543","Nodes","543","21.000000","43.656081","Default Known Flow Node","Known Flow","488424.410593","121375.808200","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800047593","Nodes","47593","21.000000","40.241131","Default Known Flow Node","Known Flow","488431.338341","121204.043424","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000578","Nodes","578","21.000000","39.985354","DDS demands","Known Flow","488476.508075","121174.208183","","0.000000","","","","","-6.780000","","","","","","-6.062797","-6.780000","","","","","","","D1 PROFILE","","","","",""
"82002800000404","Nodes","404","21.000000","43.887604","DDS demands","Known Flow","488507.213218","121005.580634","","0.000000","","","","","-6.760000","","","","","","-6.044912","-6.760000","","","","","","","D1 PROFILE","","","","",""
"82002800047699","Nodes","47699","21.000000","44.417795","Default Known Flow Node","Known Flow","488526.563089","121426.144251","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000626","Nodes","626","21.000000","37.571718","Default Known Flow Node","Known Flow","488503.762082","121489.455268","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000332","Nodes","332","21.000000","44.934088","DDS demands","Known Flow","488542.887093","121432.525253","","0.000000","-0.460000","","","-2.480000","-7.230000","","","","","","-9.094196","-10.170000","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","","",""
"82002800000480","Nodes","480","21.000000","45.264442","DDS demands","Known Flow","488589.559106","121389.334241","","0.000000","-13.430000","","","","-3.270000","","","","","","-14.933439","-16.700000","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"82002800047703","Nodes","47703","21.000000","45.264442","Default Known Flow Node","Known Flow","488588.597105","121404.183245","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000406","Nodes","406","21.000000","43.748268","DDS demands","Known Flow","488597.489229","121141.299763","","0.000000","","","","","-13.210000","","","","","","-11.812618","-13.210000","","","","","","","D1 PROFILE","","","","",""
"82002800000527","Nodes","527","21.000000","44.874544","DDS demands","Known Flow","488638.571411","121431.248786","","0.000000","-29.030001","","","","-3.240000","","","","","","-28.856413","-32.270002","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"82002800000524","Nodes","524","21.000000","44.875756","DDS demands","Known Flow","488598.465108","121428.166252","","0.000000","-5.429999","","","","-9.569999","","","","","","-13.413268","-14.999999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"82002800047710","Nodes","47710","21.000000","44.887637","Default Known Flow Node","Known Flow","488650.987122","121432.167253","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000531","Nodes","531","21.000000","41.766346","DDS demands","Known Flow","488740.727770","121435.887127","","0.000000","","","","","-3.339999","","","","","","-2.986687","-3.339999","","","","","","","D1 PROFILE","","","","",""
"82002800000348","Nodes","348","21.000000","42.381544","Default Known Flow Node","Known Flow","488742.579494","121498.414985","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000529","Nodes","529","21.000000","42.365303","Default Known Flow Node","Known Flow","488742.441147","121488.983268","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800047738","Nodes","47738","21.000000","47.050435","Default Known Flow Node","Known Flow","488791.657501","121320.941224","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000540","Nodes","540","21.000000","43.495487","DDS demands","Known Flow","488815.689822","121220.260969","","0.000000","","","","","-8.879999","","","","","","-7.940654","-8.879999","","","","","","","D1 PROFILE","","","","",""
"82002800047743","Nodes","47743","21.000000","46.402746","Default Known Flow Node","Known Flow","488827.647170","121356.238232","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800047744","Nodes","47744","21.000000","46.402746","Default Known Flow Node","Known Flow","488830.370171","121356.939232","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000166","Nodes","166","21.000000","47.644621","DDS demands","Known Flow","488860.000061","121334.709918","","0.000000","","","","","-0.829999","","","","","","-0.742200","-0.829999","","","","","","","D1 PROFILE","","","","",""
"82002800304768","Nodes","304768","21.000000","45.062118","Default Known Flow Node","Known Flow","488546.217094","121388.144241","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800047711","Nodes","47711","21.000000","44.781901","DDS demands","Known Flow","488652.261123","121420.360250","","0.000000","","","-32.700001","","","","","","","","-29.240927","-32.700001","","","","","C3 PROFILE","","","","","","",""
"82002800047722","Nodes","47722","21.000000","45.624257","Default Known Flow Node","Known Flow","488708.455229","121299.913930","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000582","Nodes","582","21.000000","41.899279","DDS demands","Known Flow","488783.168158","121448.647257","","0.000000","-5.189999","","","","-4.579999","","","","","","-8.736508","-9.769999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"82002800000534","Nodes","534","21.000000","41.633700","DDS demands","Known Flow","488759.137821","121430.116756","","0.000000","","","","-2.990000","","","","","","","-2.673711","-2.990000","","","","","","C4 PROFILE","","","","","",""
"82002800000411","Nodes","411","21.000000","46.613388","DDS demands","Known Flow","488817.877168","121375.357237","","0.000000","-2.619999","","","","-18.180000","","","","","","-18.599732","-20.800000","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"82002800047739","Nodes","47739","21.000000","47.036770","Default Known Flow Node","Known Flow","488800.305877","121337.067749","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000412","Nodes","412","21.000000","46.571248","Default Known Flow Node","Known Flow","488866.587758","121382.186698","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000007","Nodes","THE WHARF DG, CLOCKED, SITE ID 1017","21.000000","47.999998","Default Known Pressure Node","Known Pressure","488860.187179","121352.045231","","10110.999809","","","","","","","","","","","1214.547058","1358.222648","","","","","","","","","","","",""
"82002800304767","Nodes","304767","21.000000","45.062118","Default Known Flow Node","Known Flow","488544.626093","121366.684235","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800047318","Nodes","47318","21.000000","43.773073","Default Known Flow Node","Known Flow","487731.117872","121844.037365","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000074","Nodes","74","21.000000","44.063174","DDS demands","Known Flow","487820.258896","121827.295360","","0.000000","","","","","-3.150000","","","","","","-2.816786","-3.150000","","","","","","","D1 PROFILE","","","","",""
"82002800047331","Nodes","47331","21.000000","46.610531","Default Known Flow Node","Known Flow","487900.232918","121534.323281","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000309","Nodes","309","21.000000","46.483467","DDS demands","Known Flow","487939.203575","121569.021052","","0.000000","","","","","-8.290000","","","","","","-7.413066","-8.290000","","","","","","","D1 PROFILE","","","","",""
"82002800000308","Nodes","308","21.000000","46.720303","DDS demands","Known Flow","487999.985482","121613.475110","","0.000000","","","","","-2.269999","","","","","","-2.029874","-2.269999","","","","","","","D1 PROFILE","","","","",""
"82002800000071","Nodes","71","21.000000","44.661013","DDS demands","Known Flow","487908.108879","121920.583063","","0.000000","","","","","-5.929999","","","","","","-5.302711","-5.929999","","","","","","","D1 PROFILE","","","","",""
"82002800047334","Nodes","47334","21.000000","47.185439","Default Known Flow Node","Known Flow","487908.455920","121818.961358","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000098","Nodes","98","21.000000","46.716427","DDS demands","Known Flow","487967.755937","121596.346298","","0.000000","","","","","-5.270000","","","","","","-4.712528","-5.270000","","","","","","","D1 PROFILE","","","","",""
"82002800000138","Nodes","138","21.000000","44.178781","DDS demands","Known Flow","487845.622903","121836.566363","","0.000000","","","","","-2.409999","","","","","","-2.155065","-2.409999","","","","","","","D1 PROFILE","","","","",""
"82002800000069","Nodes","69","21.000000","47.621171","DDS demands","Known Flow","487977.365432","121784.315331","","0.000000","","","","","-13.979999","","","","","","-12.501165","-13.979999","","","","","","","D1 PROFILE","","","","",""
"82002800000094","Nodes","94","21.000000","44.751897","Default Known Flow Node","Known Flow","487921.669924","121925.243387","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000070","Nodes","70","21.000000","47.787852","DDS demands","Known Flow","488022.007421","121779.154784","","0.000000","","","","","-3.370000","","","","","","-3.013514","-3.370000","","","","","","","D1 PROFILE","","","","",""
"82002800000162","Nodes","162","21.000000","35.689598","Default Known Flow Node","Known Flow","487805.559892","121553.805286","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800101021","Nodes","101021","21.000000","35.689598","Default Known Flow Node","Known Flow","487788.172888","121559.906288","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000512","Nodes","512","21.000000","43.347356","DDS demands","Known Flow","488391.684052","121555.199286","","0.000000","-1.919999","","","","-4.099999","","","","","","-5.383191","-6.019999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"82002800047657","Nodes","47657","21.000000","33.431147","DDS demands","Known Flow","488478.835076","121506.329273","","0.000000","-19.709998","-38.740001","","0.000000","-2.419999","","","","","","-54.431043","-60.869997","","","C1 PROFILE","C2 PROFILE","","C4 PROFILE","D1 PROFILE","","","","",""
"82002800000303","Nodes","303","21.000000","47.634745","DDS demands","Known Flow","488060.081962","121757.579341","","0.000000","","","","","-9.189999","","","","","","-8.217862","-9.189999","","","","","","","D1 PROFILE","","","","",""
"82002800000306","Nodes","306","21.000000","46.721503","DDS demands","Known Flow","488032.421248","121623.965614","","0.000000","","","","","-2.640000","","","","","","-2.360735","-2.640000","","","","","","","D1 PROFILE","","","","",""
"82002800000304","Nodes","304","21.000000","47.642837","DDS demands","Known Flow","488124.601979","121778.628347","","0.000000","","","","","-2.689999","","","","","","-2.405446","-2.689999","","","","","","","D1 PROFILE","","","","",""
"82002800000428","Nodes","428","21.000000","45.158969","DDS demands","Known Flow","488254.496015","121670.526318","","0.000000","","","","","-5.140000","","","","","","-4.596280","-5.140000","","","","","","","D1 PROFILE","","","","",""
"82002800000427","Nodes","427","21.000000","45.316021","DDS demands","Known Flow","488289.255024","121616.580303","","0.000000","","","","","-2.779999","","","","","","-2.485925","-2.779999","","","","","","","D1 PROFILE","","","","",""
"82002800000430","Nodes","430","21.000000","45.217309","DDS demands","Known Flow","488286.295023","121644.533311","","0.000000","","","","","-2.779999","","","","","","-2.485925","-2.779999","","","","","","","D1 PROFILE","","","","",""
"82002800000429","Nodes","429","21.000000","45.195293","DDS demands","Known Flow","488296.205026","121624.050305","","0.000000","","","","","-4.839999","","","","","","-4.328014","-4.839999","","","","","","","D1 PROFILE","","","","",""
"82002800000431","Nodes","431","21.000000","44.994827","DDS demands","Known Flow","488343.400040","121594.174703","","0.000000","","","","","-4.630000","","","","","","-4.140228","-4.630000","","","","","","","D1 PROFILE","","","","",""
"82002800000305","Nodes","305","21.000000","47.392801","DDS demands","Known Flow","488073.487118","121670.223532","","0.000000","","","","","-2.440000","","","","","","-2.181891","-2.440000","","","","","","","D1 PROFILE","","","","",""
"82002800000315","Nodes","315","21.000000","46.170636","DDS demands","Known Flow","488039.064358","121554.600758","","0.000000","","","","","-4.969999","","","","","","-4.444263","-4.969999","","","","","","","D1 PROFILE","","","","",""
"82002800047655","Nodes","47655","21.000000","43.347356","Default Known Flow Node","Known Flow","488396.595060","121564.528260","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000569","Nodes","569","21.000000","43.364695","DDS demands","Known Flow","488368.359046","121566.536289","","0.000000","","","","","-3.729999","","","","","","-3.335432","-3.729999","","","","","","","D1 PROFILE","","","","",""
"82002800000581","Nodes","581","21.000000","42.327560","DDS demands","Known Flow","488698.099135","121491.337269","","0.000000","-1.609999","","","","-8.539999","","","","","","-9.076311","-10.150000","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"82002800000345","Nodes","345","21.000000","42.548155","DDS demands","Known Flow","488689.314133","121531.933280","","0.000000","-5.330000","","","-0.170000","-3.849999","","","","","","-8.360937","-9.350000","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","","",""
"82002800000185","Nodes","185","21.000000","41.768417","Default Known Flow Node","Known Flow","488587.139054","121514.398721","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000522","Nodes","522","21.000000","43.975216","DDS demands","Known Flow","488593.314107","121513.426275","","0.000000","","","","-6.489999","-9.509999","","","","","","-14.307486","-15.999999","","","","","","C4 PROFILE","D1 PROFILE","","","","",""
"82002800000518","Nodes","518","21.000000","42.627713","DDS demands","Known Flow","488617.679113","121538.544282","","0.000000","","","","","-13.199999","","","","","","-11.803675","-13.199999","","","","","","","D1 PROFILE","","","","",""
"82002800047762","Nodes","47762","21.000000","28.808474","DDS demands","Known Flow","488552.654663","121878.465117","","0.000000","","0.000000","","","","","","","","","0.000000","0.000000","","","","C2 PROFILE","","","","","","","",""
"82002800000101","Nodes","101","21.000000","28.805645","Default Known Flow Node","Known Flow","488552.520096","121887.251377","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800047764","Nodes","47764","21.000000","28.854763","Default Known Flow Node","Known Flow","488558.260097","121940.338391","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000057","Nodes","57","21.000000","28.855665","DDS demands","Known Flow","488562.474098","121938.143391","","0.000000","-5.889999","","","","-0.600000","","","","","","-5.803474","-6.489999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"82002800000333","Nodes","333","21.000000","40.650430","DDS demands","Known Flow","488599.972515","121549.929108","","0.000000","-3.390000","","","-0.170000","-14.040000","","","","","","-15.738234","-17.599999","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","","",""
"82002800000055","Nodes","55","21.000000","28.789552","DDS demands","Known Flow","488600.302109","121931.431389","","0.000000","","-39.999997","","","","","","","","","-35.768714","-39.999997","","","","C2 PROFILE","","","","","","","",""
"82002800047778","Nodes","47778","21.000000","28.707045","Default Known Flow Node","Known Flow","488602.401109","121936.865390","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800047780","Nodes","47780","21.000000","40.430480","DDS demands","Known Flow","488616.658113","121595.101297","","0.000000","","","","","-1.059999","","","","","","-0.947870","-1.059999","","","","","","","D1 PROFILE","","","","",""
"82002800000513","Nodes","513","21.000000","40.459548","DDS demands","Known Flow","488615.545113","121591.075296","","0.000000","-0.550000","","","-8.720000","-7.889999","","","","","","-15.344779","-17.159999","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","","",""
"82002800000054","Nodes","54","21.000000","31.790095","DDS demands","Known Flow","488689.983133","121871.520372","","0.000000","","","","-6.989999","-3.400000","","","","","","-9.290923","-10.389999","","","","","","C4 PROFILE","D1 PROFILE","","","","",""
"82002800000053","Nodes","53","21.000000","31.728282","DDS demands","Known Flow","488728.059865","121937.879060","","0.000000","","","-4.530000","","","","","","","","-4.050807","-4.530000","","","","","C3 PROFILE","","","","","","",""
"82002800000091","Nodes","91","21.000000","31.685035","DDS demands","Known Flow","488706.763000","121962.101891","","0.000000","","","","","-6.749999","","","","","","-6.035970","-6.749999","","","","","","","D1 PROFILE","","","","",""
"82002800000340","Nodes","340","21.000000","31.870639","DDS demands","Known Flow","488530.911090","121717.681331","","0.000000","","","","","-9.819999","","","","","","-8.781219","-9.819999","","","","","","","D1 PROFILE","","","","",""
"82002800000341","Nodes","341","21.000000","31.907911","DDS demands","Known Flow","488565.310099","121643.898310","","0.000000","","","","","-5.379999","","","","","","-4.810892","-5.379999","","","","","","","D1 PROFILE","","","","",""
"82002800000342","Nodes","342","21.000000","31.938365","DDS demands","Known Flow","488453.702983","121733.998895","","0.000000","","","","","-11.430000","","","","","","-10.220911","-11.430000","","","","","","","D1 PROFILE","","","","",""
"82002800000060","Nodes","60","21.000000","28.860385","DDS demands","Known Flow","488549.402095","121842.377364","","0.000000","","-61.480001","","","","","","","","","-54.976517","-61.480001","","","","C2 PROFILE","","","","","","","",""
"82002800047770","Nodes","47770","21.000000","32.011816","Default Known Flow Node","Known Flow","488579.913103","121716.883330","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800047772","Nodes","47772","21.000000","40.648355","Default Known Flow Node","Known Flow","488592.240106","121552.914286","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000517","Nodes","517","21.000000","40.689882","DDS demands","Known Flow","488598.154380","121541.334836","","0.000000","-3.940000","","","","","","","","","","-3.523218","-3.940000","","","C1 PROFILE","","","","","","","","",""
"82002800000514","Nodes","514","21.000000","40.497089","DDS demands","Known Flow","488622.525115","121590.154296","","0.000000","-10.140000","","","","-7.420000","","","","","","-15.702467","-17.560000","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"82002800000339","Nodes","339","21.000000","33.844802","DDS demands","Known Flow","488636.082263","121685.673042","","0.000000","-4.650000","","","-7.030000","-0.509999","","","","","","-10.900516","-12.190000","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","","",""
"82002800000093","Nodes","93","21.000000","32.750370","DDS demands","Known Flow","488655.642124","121773.060346","","0.000000","","","","-15.529999","-10.719999","","","","","","-23.473219","-26.249999","","","","","","C4 PROFILE","D1 PROFILE","","","","",""
"82002800000108","Nodes","108","21.000000","31.750215","DDS demands","Known Flow","488713.430139","121912.307383","","0.000000","","-11.960000","","","","","","","","","-10.694846","-11.960000","","","","C2 PROFILE","","","","","","","",""
"82002800115936","Nodes","115936","21.000000","41.734665","Default Known Flow Node","Known Flow","488570.424101","121523.790278","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800115937","Nodes","115937","21.000000","41.649637","Default Known Flow Node","Known Flow","488582.220104","121537.518282","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000096","Nodes","96","21.000000","44.482644","DDS demands","Known Flow","487908.797920","122005.421409","","0.000000","","","","","-7.840000","","","","","","-7.010668","-7.840000","","","","","","","D1 PROFILE","","","","",""
"82002800047355","Nodes","47355","21.000000","44.482644","Default Known Flow Node","Known Flow","487916.182922","122004.786409","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000097","Nodes","97","21.000000","42.362216","DDS demands","Known Flow","487815.076895","122023.037414","","0.000000","","","","","-22.530001","","","","","","-20.146730","-22.530001","","","","","","","D1 PROFILE","","","","",""
"82002800000160","Nodes","160","21.000000","31.556250","Default Known Flow Node","Known Flow","488936.054499","122078.031464","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000109","Nodes","109","21.000000","31.636659","DDS demands","Known Flow","488927.086198","122197.030461","","0.000000","","-6.000000","","","","","","","","","-5.365307","-6.000000","","","","C2 PROFILE","","","","","","","",""
"82002800000016","Nodes","16","21.000000","31.530942","Default Known Flow Node","Known Flow","488959.882258","122102.067358","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000052","Nodes","52","21.000000","31.542763","DDS demands","Known Flow","488942.278527","122111.662373","","0.000000","","","","","-4.159999","","","","","","-3.719946","-4.159999","","","","","","","D1 PROFILE","","","","",""
"82002800000048","Nodes","48","21.000000","31.822300","DDS demands","Known Flow","488949.199061","122278.299089","","0.000000","","","","","-9.580000","","","","","","-8.566607","-9.580000","","","","","","","D1 PROFILE","","","","",""
"82002800000047","Nodes","47","21.000000","32.477217","DDS demands","Known Flow","489015.290222","122403.432517","","0.000000","","","","","-32.060002","","","","","","-28.668628","-32.060002","","","","","","","D1 PROFILE","","","","",""
"82002800000157","Nodes","157","21.000000","31.627540","DDS demands","Known Flow","489003.557375","122246.852341","","0.000000","","","","","-8.839999","","","","","","-7.904886","-8.839999","","","","","","","D1 PROFILE","","","","",""
"82002800000046","Nodes","46","21.000000","31.699684","DDS demands","Known Flow","489171.034049","122313.029288","","0.000000","","-15.999999","","","-25.350000","","","","","","-36.975908","-41.350002","","","","C2 PROFILE","","","D1 PROFILE","","","","",""
"82002800000027","Nodes","27","21.000000","33.407932","DDS demands","Known Flow","489053.770588","122485.206778","","0.000000","","","","","-0.939999","","","","","","-0.840564","-0.939999","","","","","","","D1 PROFILE","","","","",""
"82002800000050","Nodes","50","21.000000","31.578085","DDS demands","Known Flow","489054.171622","122291.168304","","0.000000","","","","","-5.700000","","","","","","-5.097042","-5.700000","","","","","","","D1 PROFILE","","","","",""
"82002800000051","Nodes","51","21.000000","31.614948","DDS demands","Known Flow","489065.795821","122209.186204","","0.000000","","","","","-8.499999","","","","","","-7.600851","-8.499999","","","","","","","D1 PROFILE","","","","",""
"82002800000014","Nodes","14","21.000000","42.336490","DDS demands","Known Flow","488715.230140","122788.447622","","0.000000","","","","","-2.819999","","","","","","-2.521694","-2.819999","","","","","","","D1 PROFILE","","","","",""
"82002800000077","Nodes","77","21.000000","40.524364","DDS demands","Known Flow","488916.364195","122751.800612","","0.000000","","","","","-12.140000","","","","","","-10.855805","-12.140000","","","","","","","D1 PROFILE","","","","",""
"82002800000024","Nodes","24","21.000000","38.664369","DDS demands","Known Flow","488905.433614","122663.134861","","0.000000","","","","","-8.010000","","","","","","-7.162685","-8.010000","","","","","","","D1 PROFILE","","","","",""
"82002800000021","Nodes","21","21.000000","43.743386","DDS demands","Known Flow","488952.381204","122987.334676","","0.000000","","","","","-19.500000","","","","","","-17.437249","-19.500000","","","","","","","D1 PROFILE","","","","",""
"82002800047821","Nodes","47821","21.000000","43.743386","Default Known Flow Node","Known Flow","488914.260194","122999.472679","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800047826","Nodes","47826","21.000000","34.123357","Default Known Flow Node","Known Flow","488954.875205","122629.522579","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000020","Nodes","20","21.000000","43.656546","DDS demands","Known Flow","488972.803690","122834.070941","","0.000000","","","","","-9.100000","","","","","","-8.137383","-9.100000","","","","","","","D1 PROFILE","","","","",""
