"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82003200000081","Nodes","81","21.000000","38.576330","DDS demands","Known Flow","402996.043659","79589.668241","","0.000000","","","","","-14.250000","","","","","-12.742605","-14.250000","","","","","","","D1 PROFILE","","","",""
"82003200000427","Nodes","427","21.000000","38.808464","DDS demands","Known Flow","402564.251896","79959.461311","","0.000000","","","","","-3.710000","","","","","-3.317548","-3.710000","","","","","","","D1 PROFILE","","","",""
"82003200000765","Nodes","765","21.000000","38.750872","Default Known Flow Node","Known Flow","402600.344707","79806.871926","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000094","Nodes","94","21.000000","38.628246","DDS demands","Known Flow","402585.954703","79771.009917","","0.000000","","","","","-3.359999","","","","","-3.004572","-3.359999","","","","","","","D1 PROFILE","","","",""
"82003200010075","Nodes","10075","21.000000","39.193620","Default Known Flow Node","Known Flow","402762.676751","79568.619861","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010076","Nodes","10076","21.000000","39.193620","Default Known Flow Node","Known Flow","402762.902751","79566.548861","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000437","Nodes","437","21.000000","39.185240","DDS demands","Known Flow","402768.648753","79560.884859","","0.000000","","","","","-1.169999","","","","","-1.046234","-1.169999","","","","","","","D1 PROFILE","","","",""
"82003200000532","Nodes","532","21.000000","39.184147","DDS demands","Known Flow","402773.655754","79547.437856","","0.000000","","","","","-0.759999","","","","","-0.679605","-0.759999","","","","","","","D1 PROFILE","","","",""
"82003200000533","Nodes","533","21.000000","39.184324","DDS demands","Known Flow","402751.267350","79546.697878","","0.000000","","","","","-0.509999","","","","","-0.456051","-0.509999","","","","","","","D1 PROFILE","","","",""
"82003200010082","Nodes","10082","21.000000","38.541390","Default Known Flow Node","Known Flow","402993.481811","79603.156495","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000077","Nodes","77","21.000000","38.950221","DDS demands","Known Flow","403040.939827","79888.348948","","0.000000","","","-3.499999","","-6.699999","","","","","-9.121022","-10.199999","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"82003200000629","Nodes","629","21.000000","34.881063","DDS demands","Known Flow","403166.227861","79948.030965","","0.000000","","","","","-3.260000","","","","","-2.915150","-3.260000","","","","","","","D1 PROFILE","","","",""
"82003200000628","Nodes","628","21.000000","38.837511","Default Known Flow Node","Known Flow","403202.458871","80334.380070","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000438","Nodes","438","21.000000","39.097044","DDS demands","Known Flow","403099.231843","79626.187877","","0.000000","","0.000000","","","-2.109999","","","","","-1.886799","-2.109999","","","","C2 PROFILE","","","D1 PROFILE","","","",""
"82003200000623","Nodes","623","21.000000","38.907370","DDS demands","Known Flow","403052.660904","79960.217578","","0.000000","","","","","-5.400000","","","","","-4.828776","-5.400000","","","","","","","D1 PROFILE","","","",""
"82003200000706","Nodes","706","21.000000","38.984022","Default Known Flow Node","Known Flow","403005.515817","79958.144967","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000630","Nodes","630","21.000000","34.865291","DDS demands","Known Flow","403164.811861","79928.415959","","0.000000","","","","","-2.309999","","","","","-2.065643","-2.309999","","","","","","","D1 PROFILE","","","",""
"82003200010100","Nodes","10100","21.000000","40.185212","Default Known Flow Node","Known Flow","402723.472741","80229.385041","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010101","Nodes","10101","21.000000","40.142685","Default Known Flow Node","Known Flow","402752.580562","80250.251400","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000529","Nodes","529","21.000000","40.143470","DDS demands","Known Flow","402797.920822","80205.840226","","0.000000","","","","","-5.509999","","","","","-4.927140","-5.509999","","","","","","","D1 PROFILE","","","",""
"82003200010102","Nodes","10102","21.000000","40.089322","Default Known Flow Node","Known Flow","402830.090894","80239.819568","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010103","Nodes","10103","21.000000","38.897363","DDS demands","Known Flow","402844.211229","80225.399748","","0.000000","","-39.999997","","","","","","","","-35.768714","-39.999997","","","","C2 PROFILE","","","","","","",""
"82003200000528","Nodes","528","21.000000","40.430053","DDS demands","Known Flow","402831.154708","80245.726051","","0.000000","","","","","-1.279999","","","","","-1.144598","-1.279999","","","","","","","D1 PROFILE","","","",""
"82003200000719","Nodes","719","21.000000","41.440989","DDS demands","Known Flow","402833.332770","80257.819049","","0.000000","","0.000000","-2.190000","","-13.569999","","","","","-14.092874","-15.760000","","","","C2 PROFILE","C3 PROFILE","","D1 PROFILE","","","",""
"82003200000051","Nodes","51","21.000000","41.682058","DDS demands","Known Flow","402896.795137","80398.103570","","0.000000","","","","","-25.010000","","","","","-22.364390","-25.010000","","","","","","","D1 PROFILE","","","",""
"82003200000721","Nodes","721","21.000000","49.264697","Default Known Flow Node","Known Flow","402669.728726","80392.220086","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000626","Nodes","626","21.000000","33.153747","DDS demands","Known Flow","403136.295897","80031.390485","","0.000000","","","","","-3.800000","","","","","-3.398028","-3.800000","","","","","","","D1 PROFILE","","","",""
"82003200000759","Nodes","759","21.000000","39.007533","Default Known Flow Node","Known Flow","403168.186339","80266.866603","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000278","Nodes","278","21.000000","36.746142","DDS demands","Known Flow","403234.823880","80233.860042","","0.000000","","","","","-11.669999","","","","","-10.435522","-11.669999","","","","","","","D1 PROFILE","","","",""
"82003200000070","Nodes","70","21.000000","39.066062","DDS demands","Known Flow","403005.785649","80049.608547","","0.000000","-28.840000","","","","","","","","","-25.789245","-28.840000","","","C1 PROFILE","","","","","","","",""
"82003200000067","Nodes","67","21.000000","36.655850","DDS demands","Known Flow","402910.574792","80101.939007","","0.000000","-14.330000","","","","-24.080000","","","","","-34.346909","-38.409999","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"82003200000631","Nodes","631","21.000000","39.040163","DDS demands","Known Flow","403143.272064","80269.846724","","0.000000","","","","","-1.799999","","","","","-1.609592","-1.799999","","","","","","","D1 PROFILE","","","",""
"82003200000058","Nodes","58","21.000000","36.497976","DDS demands","Known Flow","403262.746887","80242.966045","","0.000000","","","","","-6.650000","","","","","-5.946549","-6.650000","","","","","","","D1 PROFILE","","","",""
"82003200000439","Nodes","439","21.000000","48.588028","DDS demands","Known Flow","402444.193665","80646.425155","","0.000000","","","","","-3.099999","","","","","-2.772075","-3.099999","","","","","","","D1 PROFILE","","","",""
"82003200003012","Nodes","3012","21.000000","39.014749","DDS demands","Known Flow","403025.373823","79786.356921","","0.000000","","","","","-1.609999","","","","","-1.439690","-1.609999","","","","","","","D1 PROFILE","","","",""
"82003200010120","Nodes","10120","21.000000","37.707882","Default Known Flow Node","Known Flow","401642.802288","78654.399654","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010123","Nodes","10123","21.000000","37.626598","Default Known Flow Node","Known Flow","401663.376452","78654.607613","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010137","Nodes","10137","21.000000","31.337988","Default Known Flow Node","Known Flow","402998.312085","78755.465785","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010176","Nodes","10176","21.000000","25.315760","Default Known Flow Node","Known Flow","403197.248289","77898.055057","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010009","Nodes","10009","21.000000","36.788598","Default Known Flow Node","Known Flow","402621.358713","78740.347636","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010010","Nodes","10010","21.000000","35.689137","Default Known Flow Node","Known Flow","402663.149229","78734.430357","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010024","Nodes","10024","21.000000","30.775814","Default Known Flow Node","Known Flow","402940.703800","78854.677667","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000328","Nodes","328","21.000000","32.103404","DDS demands","Known Flow","403311.634020","78509.992787","","0.000000","","","","","-12.399999","","","","","-11.088301","-12.399999","","","","","","","D1 PROFILE","","","",""
"82003200000325","Nodes","325","21.000000","32.089111","DDS demands","Known Flow","403353.769542","78594.678760","","0.000000","","","","","-4.230000","","","","","-3.782541","-4.230000","","","","","","","D1 PROFILE","","","",""
"82003200000464","Nodes","464","21.000000","34.459507","DDS demands","Known Flow","402961.645805","78913.902683","","0.000000","","","0.000000","","-4.500000","","","","","-4.023980","-4.500000","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"82003200010152","Nodes","10152","21.000000","36.852387","Default Known Flow Node","Known Flow","402874.340782","78952.966694","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000722","Nodes","722","21.000000","39.109118","Default Known Flow Node","Known Flow","403063.682886","79750.304571","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010202","Nodes","10202","21.000000","39.069115","Default Known Flow Node","Known Flow","403091.864841","79751.568911","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000666","Nodes","666","21.000000","36.764561","Default Known Flow Node","Known Flow","402611.952516","78817.290137","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000667","Nodes","667","21.000000","36.646369","DDS demands","Known Flow","402603.205205","78833.745457","","0.000000","","","","","-3.910000","","","","","-3.496392","-3.910000","","","","","","","D1 PROFILE","","","",""
"82003200010040","Nodes","10040","21.000000","44.285330","DDS demands","Known Flow","402885.462785","79135.322744","","0.000000","","","","","-0.490000","","","","","-0.438166","-0.490000","","","","","","","D1 PROFILE","","","",""
"82003200000712","Nodes","712","21.000000","44.289625","DDS demands","Known Flow","402884.207784","79128.174742","","0.000000","","","","","-2.750000","","","","","-2.459099","-2.750000","","","","","","","D1 PROFILE","","","",""
"82003200000804","Nodes","804","21.000000","35.906177","DDS demands","Known Flow","401695.658814","78702.589585","","0.000000","","","","","-4.039999","","","","","-3.612640","-4.039999","","","","","","","D1 PROFILE","","","",""
"82003200000855","Nodes","855","21.000000","35.995668","Default Known Flow Node","Known Flow","401709.825073","78654.685631","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000802","Nodes","802","21.000000","35.997587","DDS demands","Known Flow","401709.766465","78650.488612","","0.000000","","","","","-2.750000","","","","","-2.459099","-2.750000","","","","","","","D1 PROFILE","","","",""
"82003200000800","Nodes","800","21.000000","35.846243","DDS demands","Known Flow","401740.819473","78633.840607","","0.000000","","","","","-0.999999","","","","","-0.894217","-0.999999","","","","","","","D1 PROFILE","","","",""
"82003200000799","Nodes","799","21.000000","35.823057","Default Known Flow Node","Known Flow","401779.536525","78637.603851","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000750","Nodes","750","21.000000","44.289625","Default Known Flow Node","Known Flow","402872.115781","79132.262743","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010193","Nodes","10193","21.000000","35.292549","Default Known Flow Node","Known Flow","399892.858970","78829.305660","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000538","Nodes","538","21.000000","39.431368","DDS demands","Known Flow","402193.117596","78896.649679","","0.000000","","","","","-4.119999","","","","","-3.684177","-4.119999","","","","","","","D1 PROFILE","","","",""
"82003200000537","Nodes","537","21.000000","39.570786","DDS demands","Known Flow","402147.851584","78944.112692","","0.000000","","","","","-4.659999","","","","","-4.167055","-4.659999","","","","","","","D1 PROFILE","","","",""
"82003200000572","Nodes","572","21.000000","48.837990","DDS demands","Known Flow","400437.863282","78933.357425","","0.000000","","","","","-9.239999","","","","","-8.262573","-9.239999","","","","","","","D1 PROFILE","","","",""
"82003200010002","Nodes","10002","21.000000","26.206309","Default Known Flow Node","Known Flow","403068.600835","77991.268432","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000264","Nodes","264","21.000000","27.183296","DDS demands","Known Flow","403072.875836","78126.803469","","0.000000","","","","","-6.040000","","","","","-5.401076","-6.040000","","","","","","","D1 PROFILE","","","",""
"82003200010177","Nodes","10177","21.000000","35.207620","Default Known Flow Node","Known Flow","402706.048395","78717.354789","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000196","Nodes","196","21.000000","35.096940","DDS demands","Known Flow","402708.218852","78694.110401","","0.000000","","","","","-5.530000","","","","","-4.945025","-5.530000","","","","","","","D1 PROFILE","","","",""
"82003200010125","Nodes","10125","21.000000","35.088442","Default Known Flow Node","Known Flow","402708.472737","78690.353622","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010056","Nodes","10056","21.000000","33.928884","DDS demands","Known Flow","402607.875709","78364.175534","","0.000000","","","","","-0.990000","","","","","-0.885275","-0.990000","","","","","","","D1 PROFILE","","","",""
"82003200000792","Nodes","792","21.000000","32.948111","Default Known Flow Node","Known Flow","402681.722729","78541.999582","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000337","Nodes","337","21.000000","26.971847","DDS demands","Known Flow","403150.010857","78133.158471","","0.000000","","","","","-16.739999","","","","","-14.969207","-16.739999","","","","","","","D1 PROFILE","","","",""
"82003200010186","Nodes","10186","21.000000","26.745149","Default Known Flow Node","Known Flow","403156.331858","78300.616516","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000691","Nodes","691","21.000000","26.745079","DDS demands","Known Flow","403154.725948","78300.718561","","0.000000","","","","","-11.810000","","","","","-10.560714","-11.810000","","","","","","","D1 PROFILE","","","",""
"82003200000807","Nodes","807","21.000000","34.703327","Default Known Flow Node","Known Flow","401606.673437","78803.209653","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010146","Nodes","10146","21.000000","34.918810","Default Known Flow Node","Known Flow","401603.682436","78760.444642","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010121","Nodes","10121","21.000000","31.945139","Default Known Flow Node","Known Flow","403346.422910","78675.837619","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000583","Nodes","583","21.000000","32.195198","DDS demands","Known Flow","403353.519963","78615.990962","","0.000000","","","","","-6.119999","","","","","-5.472613","-6.119999","","","","","","","D1 PROFILE","","","",""
"82003200010023","Nodes","10023","21.000000","39.014996","Default Known Flow Node","Known Flow","403026.733020","79786.673013","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010203","Nodes","10203","21.000000","39.022032","Default Known Flow Node","Known Flow","403054.786831","79779.312919","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000084","Nodes","84","21.000000","38.788565","DDS demands","Known Flow","402944.677801","79854.378939","","0.000000","","","","","-4.050000","","","","","-3.621582","-4.050000","","","","","","","D1 PROFILE","","","",""
"82003200010210","Nodes","10210","21.000000","38.817929","Default Known Flow Node","Known Flow","402952.368803","79855.739940","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010133","Nodes","10133","21.000000","33.449264","Default Known Flow Node","Known Flow","403248.785884","78712.096628","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010131","Nodes","10131","21.000000","33.449264","Default Known Flow Node","Known Flow","403245.177883","78701.680626","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000637","Nodes","637","21.000000","41.582511","DDS demands","Known Flow","401954.659183","78954.660797","","0.000000","","","","","-2.559999","","","","","-2.289197","-2.559999","","","","","","","D1 PROFILE","","","",""
"82003200010175","Nodes","10175","21.000000","41.562674","Default Known Flow Node","Known Flow","401998.097302","78951.377897","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000783","Nodes","783","21.000000","30.689866","Default Known Flow Node","Known Flow","402979.897810","78810.917655","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000237","Nodes","237","21.000000","33.026386","DDS demands","Known Flow","403154.898858","78722.187631","","0.000000","-4.030000","","","-3.390000","-6.999999","","","","","-12.894622","-14.420000","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","",""
"82003200000477","Nodes","477","21.000000","27.504539","DDS demands","Known Flow","403087.684293","78597.092365","","0.000000","","","","","-18.440000","","","","","-16.489378","-18.440000","","","","","","","D1 PROFILE","","","",""
"82003200010063","Nodes","10063","21.000000","27.065850","Default Known Flow Node","Known Flow","403060.789832","78565.957589","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010029","Nodes","10029","21.000000","27.065850","Default Known Flow Node","Known Flow","403054.688831","78567.375589","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000718","Nodes","718","21.000000","49.049330","Default Known Flow Node","Known Flow","402667.042725","80385.887084","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200001012","Nodes","1012","21.000000","49.303841","Default Known Flow Node","Known Flow","402670.553726","80390.142085","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010218","Nodes","10218","21.000000","32.798084","Default Known Flow Node","Known Flow","403192.787868","80096.998005","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010045","Nodes","10045","21.000000","32.780316","DDS demands","Known Flow","403202.982681","80082.760107","","0.000000","","","","","-3.479999","","","","","-3.111878","-3.479999","","","","","","","D1 PROFILE","","","",""
"82003200010014","Nodes","10014","21.000000","33.928884","Default Known Flow Node","Known Flow","402611.477710","78365.138534","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010057","Nodes","10057","21.000000","33.928884","Default Known Flow Node","Known Flow","402612.868710","78362.175533","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200001003","Nodes","1003","21.000000","31.813920","Default Known Flow Node","Known Flow","403027.959823","78700.463625","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000445","Nodes","445","21.000000","34.646825","DDS demands","Known Flow","402294.769624","78476.636564","","0.000000","","","","","-2.219999","","","","","-1.985163","-2.219999","","","","","","","D1 PROFILE","","","",""
"82003200000446","Nodes","446","21.000000","34.892767","DDS demands","Known Flow","402275.193619","78473.989564","","0.000000","","","","","-2.419999","","","","","-2.164007","-2.419999","","","","","","","D1 PROFILE","","","",""
"82003200000335","Nodes","335","21.000000","27.483378","DDS demands","Known Flow","403071.326184","78306.316321","","0.000000","","","","","-13.739999","","","","","-12.286554","-13.739999","","","","","","","D1 PROFILE","","","",""
"82003200010048","Nodes","10048","21.000000","27.359940","Default Known Flow Node","Known Flow","403077.046837","78305.654518","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000797","Nodes","797","21.000000","33.783343","DDS demands","Known Flow","399444.491240","78769.881126","","0.000000","","","","","-0.889999","","","","","-0.795853","-0.889999","","","","","","","D1 PROFILE","","","",""
"82003200000223","Nodes","223","21.000000","33.482054","DDS demands","Known Flow","403213.758838","78703.272237","","0.000000","","","-1.980000","-4.419999","-1.479999","","","","","-7.046437","-7.880000","","","","","C3 PROFILE","C4 PROFILE","D1 PROFILE","","","",""
"82003200000321","Nodes","321","21.000000","33.320613","Default Known Flow Node","Known Flow","403213.649874","78725.588632","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200001008","Nodes","1008","21.000000","37.733891","Default Known Flow Node","Known Flow","402112.801530","78849.951200","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200001007","Nodes","1007","21.000000","37.733891","Default Known Flow Node","Known Flow","402083.460566","78835.219662","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200003009","Nodes","3009","21.000000","37.885580","DDS demands","Known Flow","403033.210825","79835.379934","","0.000000","","","","","-2.160000","","-5.570000","","","-6.912304","-7.730000","","","","","","","D1 PROFILE","","I2 PROFILE","",""
"82003200010221","Nodes","10221","21.000000","49.039598","Default Known Flow Node","Known Flow","402533.979689","80381.679083","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000045","Nodes","45","21.000000","49.039598","DDS demands","Known Flow","402663.726724","80381.543083","","0.000000","","","","","-23.240000","","","","","-20.781623","-23.240000","","","","","","","D1 PROFILE","","","",""
"82003200010070","Nodes","10070","21.000000","26.548324","Default Known Flow Node","Known Flow","403276.261891","78569.396590","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000246","Nodes","246","21.000000","26.548324","DDS demands","Known Flow","403276.582340","78567.524196","","0.000000","","","","","-1.269999","","","","","-1.135656","-1.269999","","","","","","","D1 PROFILE","","","",""
"82003200000251","Nodes","251","21.000000","27.810792","DDS demands","Known Flow","403323.662201","78401.377555","","0.000000","","","","","-15.810000","","","","","-14.137584","-15.810000","","","","","","","D1 PROFILE","","","",""
"82003200003001","Nodes","3001","21.000000","36.743335","DDS demands","Known Flow","403255.559885","80305.469062","","0.000000","","","","","-2.170000","","","","","-1.940452","-2.170000","","","","","","","D1 PROFILE","","","",""
"82003200000055","Nodes","55","21.000000","36.690157","DDS demands","Known Flow","403266.101888","80341.936072","","0.000000","","","","","-1.990000","","","","","-1.779493","-1.990000","","","","","","","D1 PROFILE","","","",""
"82003200000731","Nodes","731","21.000000","30.635378","Default Known Flow Node","Known Flow","403336.103907","78499.385570","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000730","Nodes","730","21.000000","30.635378","Default Known Flow Node","Known Flow","403372.802917","78507.500573","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000779","Nodes","779","21.000000","30.541992","Default Known Flow Node","Known Flow","402809.220764","78838.046663","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010169","Nodes","10169","21.000000","42.092713","Default Known Flow Node","Known Flow","401670.575864","78775.672841","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000732","Nodes","732","21.000000","34.059662","Default Known Flow Node","Known Flow","403190.085868","78721.409631","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000101","Nodes","101","21.000000","39.577012","Default Known Flow Node","Known Flow","402783.787495","79607.139438","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000436","Nodes","436","21.000000","39.116034","DDS demands","Known Flow","402759.760395","79612.164434","","0.000000","","","","","-4.780000","","","","","-4.274362","-4.780000","","","","","","","D1 PROFILE","","","",""
"82003200000102","Nodes","102","21.000000","38.513646","DDS demands","Known Flow","402726.997742","79624.221877","","0.000000","","","","","-25.530000","","","","","-22.829382","-25.530000","","","","","","","D1 PROFILE","","","",""
"82003200000104","Nodes","104","21.000000","38.479857","DDS demands","Known Flow","402704.532735","79640.092881","","0.000000","","","","","-4.570000","","","","","-4.086576","-4.570000","","","","","","","D1 PROFILE","","","",""
"82003200000618","Nodes","618","21.000000","39.023597","DDS demands","Known Flow","403010.641819","80009.262981","","0.000000","","","","","-2.619999","","","","","-2.342850","-2.619999","","","","","","","D1 PROFILE","","","",""
"82003200010104","Nodes","10104","21.000000","39.023597","Default Known Flow Node","Known Flow","403011.021653","80006.147011","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000801","Nodes","GT9547  S203872-805694, BELL STREET, 27.92","22.999998","36.037980","CSEP DDS Matched","Known Flow","401739.886473","78623.903604","","0.000000","","","","","","-21.190000","","","","-18.948478","-21.190000","","","","","","","","DC PROFILE","","",""
"82003200010198","Nodes","10198","21.000000","37.722413","Default Known Flow Node","Known Flow","402719.292739","79512.663846","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010018","Nodes","10018","21.000000","37.337463","Default Known Flow Node","Known Flow","402727.779742","79526.366850","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000332","Nodes","332","21.000000","28.014430","DDS demands","Known Flow","403352.769652","78388.391096","","0.000000","","","","","-3.589999","","","","","-3.210242","-3.589999","","","","","","","D1 PROFILE","","","",""
"82003200000586","Nodes","586","21.000000","27.720179","DDS demands","Known Flow","403368.182916","78327.537524","","0.000000","","","","","-10.750000","","","","","-9.612842","-10.750000","","","","","","","D1 PROFILE","","","",""
"82003200010008","Nodes","10008","21.000000","27.387859","Default Known Flow Node","Known Flow","403367.547366","78252.649839","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010007","Nodes","10007","21.000000","27.275983","Default Known Flow Node","Known Flow","403361.927914","78239.663500","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010208","Nodes","10208","21.000000","38.916012","Default Known Flow Node","Known Flow","403058.702832","79806.792926","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000624","Nodes","624","21.000000","35.340652","DDS demands","Known Flow","403100.476797","79980.581751","","0.000000","","","","","-8.899999","","","","","-7.958538","-8.899999","","","","","","","D1 PROFILE","","","",""
"82003200010215","Nodes","10215","21.000000","36.381884","Default Known Flow Node","Known Flow","403025.047186","80036.568611","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010049","Nodes","10049","21.000000","49.039598","Default Known Flow Node","Known Flow","402533.229689","80379.429082","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200003003","Nodes","3003","21.000000","37.770886","DDS demands","Known Flow","402997.798815","79740.861908","","0.000000","","-7.450000","","","-10.220000","","","","","-15.800831","-17.670001","","","","C2 PROFILE","","","D1 PROFILE","","","",""
"82003200000542","Nodes","542","21.000000","40.036214","DDS demands","Known Flow","402316.660630","78842.448664","","0.000000","","","","","-12.440000","","","","","-11.124070","-12.440000","","","","","","","D1 PROFILE","","","",""
"82003200000352","Nodes","352","21.000000","40.441527","DDS demands","Known Flow","402345.813638","78925.497686","","0.000000","","","","","-18.889999","","","","","-16.891776","-18.889999","","","","","","","D1 PROFILE","","","",""
"82003200010013","Nodes","10013","21.000000","37.274525","Default Known Flow Node","Known Flow","402543.715692","79622.611876","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000334","Nodes","334","21.000000","36.907275","DDS demands","Known Flow","402525.131687","79628.503878","","0.000000","","","","","-7.949999","","","","","-7.109032","-7.949999","","","","","","","D1 PROFILE","","","",""
