"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82007500000368","Nodes","368",21.000000,26.506677,"DDS demands","Known Flow",369599.320192,71313.651804,,0.000000,,,,-4.300000,-5.320000,,,,,-8.602376,-9.620000,,"",,,,"C4 PROFILE","D1 PROFILE",,,,
"82007500000367","Nodes","367",21.000000,26.758639,"DDS demands","Known Flow",369587.491009,71380.049700,,0.000000,,,,,-15.999999,,,,,-14.307486,-15.999999,,"",,,,,"D1 PROFILE",,,,
"82007500000370","Nodes","370",21.000000,26.311480,"DDS demands","Known Flow",369597.005727,71250.627598,,0.000000,,,,,-10.140000,,,,,-9.067369,-10.140000,,"",,,,,"D1 PROFILE",,,,
"82007500000022","Nodes","22",21.000000,34.906029,"DDS demands","Known Flow",368524.866435,73767.672283,,0.000000,,,,,-12.170000,,,,,-10.882632,-12.170000,,"",,,,,"D1 PROFILE",,,,
"82007500000026","Nodes","26",21.000000,34.931052,"DDS demands","Known Flow",368587.616452,73870.672311,,0.000000,,,,,-20.469999,,,,,-18.304640,-20.469999,,"",,,,,"D1 PROFILE",,,,
"82007500000413","Nodes","413",21.000000,31.920433,"DDS demands","Known Flow",368743.320437,71579.437335,,0.000000,,,,,-3.599999,,,,,-3.219184,-3.599999,,"",,,,,"D1 PROFILE",,,,
"82007500000142","Nodes",,21.000000,31.897224,"Default Known Flow Node","Known Flow",369229.116626,71944.046787,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500221851","Nodes",,21.000000,31.825476,"Default Known Flow Node","Known Flow",368694.866481,71554.671681,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000144","Nodes","144",21.000000,31.977005,"DDS demands","Known Flow",368660.135334,71630.049387,,0.000000,,,,,-5.280000,,,,,-4.721470,-5.280000,,"",,,,,"D1 PROFILE",,,,
"82007500000143","Nodes","143",21.000000,31.964847,"DDS demands","Known Flow",368687.113330,71629.829766,,0.000000,,,,,-5.030000,,,,,-4.497916,-5.030000,,"",,,,,"D1 PROFILE",,,,
"82007500000141","Nodes","141",21.000000,31.827778,"DDS demands","Known Flow",368699.998849,71556.652595,,0.000000,,,,,-11.960000,,,,,-10.694846,-11.960000,,"",,,,,"D1 PROFILE",,,,
"82007500000145","Nodes","145",21.000000,31.896502,"DDS demands","Known Flow",368655.238966,71537.427431,,0.000000,,,,,-5.500000,,,,,-4.918198,-5.500000,,"",,,,,"D1 PROFILE",,,,
"82007500000232","Nodes","232",21.000000,36.959606,"DDS demands","Known Flow",368670.991475,71985.046798,,0.000000,,,,,-4.330000,,,,,-3.871963,-4.330000,,"",,,,,"D1 PROFILE",,,,
"82007500000541","Nodes","541",21.000000,36.960798,"Default Known Flow Node","Known Flow",368664.059378,72162.553812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000231","Nodes","231",21.000000,37.136130,"DDS demands","Known Flow",368673.741475,72372.796903,,0.000000,-38.029998,,,,,,0.000000,,,-34.007106,-38.029998,,"","C1 PROFILE",,,,,,"I2 PROFILE",,
"82007500000230","Nodes","230",21.000000,37.494294,"DDS demands","Known Flow",368712.488956,72561.463406,,0.000000,-65.019996,,,,,,,,,-58.142043,-65.019996,,"","C1 PROFILE",,,,,,,,
"82007500000229","Nodes","229",21.000000,37.899454,"Default Known Flow Node","Known Flow",368751.177868,72718.259573,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000534","Nodes","534",21.000000,38.009468,"Default Known Flow Node","Known Flow",368761.207581,72766.559213,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500221970","Nodes",,21.000000,31.823035,"Default Known Flow Node","Known Flow",368733.314627,71574.813438,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500221969","Nodes",,21.000000,31.849174,"Default Known Flow Node","Known Flow",368715.706125,71566.676176,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500221852","Nodes",,21.000000,31.827825,"Default Known Flow Node","Known Flow",368696.866482,71555.421681,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000135","Nodes","135",21.000000,32.173617,"DDS demands","Known Flow",368782.741505,71706.671722,,0.000000,,,,,-15.979999,,,,,-14.289601,-15.979999,,"",,,,,"D1 PROFILE",,,,
"82007500000414","Nodes","414",21.000000,31.159539,"DDS demands","Known Flow",368788.552793,71666.934763,,0.000000,,,,,-5.619999,,,,,-5.025504,-5.619999,,"",,,,,"D1 PROFILE",,,,
"82007500000415","Nodes","415",21.000000,30.447868,"DDS demands","Known Flow",368805.116511,71614.546697,,0.000000,,,,,-7.719999,,,,,-6.903361,-7.719999,,"",,,,,"D1 PROFILE",,,,
"82007500000228","Nodes","228",21.000000,33.019832,"DDS demands","Known Flow",369167.425988,72364.148620,,0.000000,,,,,-0.759999,,,,,-0.679605,-0.759999,,"",,,,,"D1 PROFILE",,,,
"82007500000227","Nodes","227",21.000000,33.791575,"DDS demands","Known Flow",369110.506722,72575.940971,,0.000000,-15.999999,,,,,,-15.999999,,,-28.614972,-31.999999,,"","C1 PROFILE",,,,,,"I2 PROFILE",,
"82007500000226","Nodes","226",21.000000,34.571722,"Default Known Flow Node","Known Flow",369013.116568,72767.547011,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000095","Nodes","95",21.000000,32.223673,"DDS demands","Known Flow",369222.187776,72112.049949,,0.000000,-1.409999,,,,-15.420000,,,,,-15.049686,-16.830000,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"82007500000127","Nodes","127",21.000000,31.944429,"DDS demands","Known Flow",369049.991578,71922.796781,,0.000000,,,,,-6.710000,,,,,-6.000202,-6.710000,,"",,,,,"D1 PROFILE",,,,
"82007500000462","Nodes","462",21.000000,31.905737,"DDS demands","Known Flow",369062.611432,71941.658866,,0.000000,,,,,-2.910000,,,,,-2.602174,-2.910000,,"",,,,,"D1 PROFILE",,,,
"82007500000128","Nodes","128",21.000000,31.802730,"DDS demands","Known Flow",369087.616588,71995.046801,,0.000000,,,,,-4.980000,,,,,-4.453205,-4.980000,,"",,,,,"D1 PROFILE",,,,
"82007500000570","Nodes","570",21.000000,33.935324,"DDS demands","Known Flow",368827.022915,70970.025062,,0.000000,,,,,-7.289999,,,,,-6.518848,-7.289999,,"",,,,,"D1 PROFILE",,,,
"82007500221894","Nodes",,21.000000,34.147803,"Default Known Flow Node","Known Flow",368787.991506,70979.171524,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000436","Nodes","436",21.000000,25.892052,"DDS demands","Known Flow",368513.741432,70314.671343,,0.000000,,,,,-10.320000,,,,,-9.228329,-10.320000,,"",,,,,"D1 PROFILE",,,,
"82007500000308","Nodes","308",21.000000,25.738931,"DDS demands","Known Flow",368558.246815,70307.030036,,0.000000,,,,,-2.539999,,,,,-2.271313,-2.539999,,"",,,,,"D1 PROFILE",,,,
"82007500000305","Nodes","305",21.000000,25.087768,"DDS demands","Known Flow",368573.534383,70214.037485,,0.000000,,,,,-19.139998,,,,,-17.115329,-19.139998,,"",,,,,"D1 PROFILE",,,,
"82007500000579","Nodes","579",21.000000,36.018217,"Default Known Flow Node","Known Flow",368804.866511,73185.797125,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000386","Nodes","386",21.000000,36.017523,"Default Known Flow Node","Known Flow",368820.713005,73189.395998,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000069","Nodes","69",21.000000,37.011580,"DDS demands","Known Flow",368853.616524,73173.297121,,0.000000,,,,,-11.400000,,,,,-10.194084,-11.400000,,"",,,,,"D1 PROFILE",,,,
"82007500000213","Nodes","213",21.000000,32.704891,"DDS demands","Known Flow",368615.804392,73080.591190,,0.000000,,,,,-6.459999,,,,,-5.776647,-6.459999,,"",,,,,"D1 PROFILE",,,,
"82007500000263","Nodes","263",21.000000,32.962517,"DDS demands","Known Flow",368630.000334,73081.098407,,0.000000,,,,,-2.480000,,,,,-2.217660,-2.480000,,"",,,,,"D1 PROFILE",,,,
"82007500000047","Nodes","47",21.000000,34.769586,"DDS demands","Known Flow",368655.491470,73500.922210,,0.000000,-5.409999,,,,-16.479999,,,,,-19.574429,-21.890000,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"82007500000084","Nodes","84",21.000000,34.612834,"DDS demands","Known Flow",368620.805137,73470.985676,,0.000000,,,,,-12.539999,,,,,-11.213492,-12.539999,,"",,,,,"D1 PROFILE",,,,
"82007500000261","Nodes","261",21.000000,34.947852,"DDS demands","Known Flow",368527.491435,73375.797176,,0.000000,,,,,-18.950000,,,,,-16.945430,-18.950000,,"",,,,,"D1 PROFILE",,,,
"82007500000049","Nodes","49",21.000000,33.342794,"DDS demands","Known Flow",368732.366491,73460.297199,,0.000000,,,,,-23.770000,,,,,-21.255560,-23.770000,,"",,,,,"D1 PROFILE",,,,
"82007500000532","Nodes","532",21.000000,34.218884,"DDS demands","Known Flow",368599.594219,73567.377441,,0.000000,-3.289999,,,,-11.620000,,,,,-13.332789,-14.909999,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"82007500000300","Nodes","300",21.000000,25.853301,"DDS demands","Known Flow",368448.044497,70210.597739,,0.000000,,,,,-9.039999,,,,,-8.083729,-9.039999,,"",,,,,"D1 PROFILE",,,,
"82007500000183","Nodes",,21.000000,32.529395,"Default Known Flow Node","Known Flow",369272.113638,72157.921845,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000455","Nodes","455",21.000000,35.063188,"DDS demands","Known Flow",368396.866400,73479.797205,,0.000000,-0.019999,,,,-8.029999,,,,,-7.198453,-8.049999,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"82007500000014","Nodes","14",21.000000,35.112536,"DDS demands","Known Flow",368375.689423,73584.078884,,0.000000,,,,,-1.940000,,,,,-1.734782,-1.940000,,"",,,,,"D1 PROFILE",,,,
"82007500000382","Nodes","382",21.000000,33.559253,"Default Known Flow Node","Known Flow",368706.366484,73743.922276,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000205","Nodes","205",21.000000,33.607980,"DDS demands","Known Flow",368769.632446,73776.822225,,0.000000,,,,,-24.040001,,,,,-21.496999,-24.040001,,"",,,,,"D1 PROFILE",,,,
"82007500000040","Nodes","40",21.000000,34.051135,"DDS demands","Known Flow",368820.491515,73610.797240,,0.000000,,,,,-8.760000,,,,,-7.833349,-8.760000,,"",,,,,"D1 PROFILE",,,,
"82007500221932","Nodes",,21.000000,30.176916,"DDS demands","Known Flow",369549.169564,72402.138924,,0.000000,,,-5.209999,,-5.019999,,,,,-9.147848,-10.230000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,
"82007500000155","Nodes","155",21.000000,38.193817,"DDS demands","Known Flow",368479.246422,71455.778654,,0.000000,,,,,-0.579999,,,,,-0.518646,-0.579999,,"",,,,,"D1 PROFILE",,,,
"82007500000569","Nodes","569",21.000000,23.805896,"DDS demands","Known Flow",368345.320386,69949.669244,,0.000000,,,,,-8.290000,,,,,-7.413066,-8.290000,,"",,,,,"D1 PROFILE",,,,
"82007500000181","Nodes","181",21.000000,27.515330,"DDS demands","Known Flow",368043.879195,70222.646799,,0.000000,-130.220000,,,,-1.389999,,-14.680000,,,-130.815135,-146.290003,,"","C1 PROFILE",,,,"D1 PROFILE",,"I2 PROFILE",,
"82007500000180","Nodes","180",21.000000,23.759994,"DDS demands","Known Flow",368430.172172,69975.733679,,0.000000,,,,,-7.280000,,,,,-6.509906,-7.280000,,"",,,,,"D1 PROFILE",,,,
"82007500000377","Nodes","P00043119, Sweethill, Reap Lane CSEP, 36.40",27.000000,28.225214,"CSEP DDS Matched","Known Flow",368192.991344,70469.046385,,0.000000,,,,,-5.079999,-36.369999,,,,-37.065329,-41.449997,,"",,,,,"D1 PROFILE","DC PROFILE",,,
"82007500000561","Nodes","561",21.000000,28.181668,"DDS demands","Known Flow",368254.866361,70455.296382,,0.000000,,,,,-2.619999,,,,,-2.342850,-2.619999,,"",,,,,"D1 PROFILE",,,,
"82007500000307","Nodes","307",21.000000,25.749304,"DDS demands","Known Flow",368401.808572,70361.385271,,0.000000,,,,,-8.470000,,,,,-7.574026,-8.470000,,"",,,,,"D1 PROFILE",,,,
"82007500000306","Nodes","306",21.000000,25.914912,"DDS demands","Known Flow",368489.736607,70322.305565,,0.000000,,,,,-5.400000,,,,,-4.828776,-5.400000,,"",,,,,"D1 PROFILE",,,,
"82007500000187","Nodes","187",21.000000,25.510865,"DDS demands","Known Flow",368356.241389,70117.921290,,0.000000,,,,,-4.439999,,,,,-3.970327,-4.439999,,"",,,,,"D1 PROFILE",,,,
"82007500000188","Nodes","188",21.000000,25.470876,"DDS demands","Known Flow",368322.491380,70076.046278,,0.000000,,,,,-6.239999,,,,,-5.579919,-6.239999,,"",,,,,"D1 PROFILE",,,,
"82007500222004","Nodes",,21.000000,25.466068,"Default Known Flow Node","Known Flow",368407.366403,70060.921274,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500222003","Nodes",,21.000000,25.466068,"Default Known Flow Node","Known Flow",368403.491402,70065.421276,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000424","Nodes","424",21.000000,28.149735,"DDS demands","Known Flow",368307.991376,70482.796389,,0.000000,,,,,-16.979999,,,,,-15.183819,-16.979999,,"",,,,,"D1 PROFILE",,,,
"82007500000562","Nodes","562",21.000000,28.093464,"DDS demands","Known Flow",368240.741357,70417.671371,,0.000000,,,,,-3.329999,,,,,-2.977745,-3.329999,,"",,,,,"D1 PROFILE",,,,
"82007500000448","Nodes","448",21.000000,26.748172,"DDS demands","Known Flow",368278.241368,70286.046336,,0.000000,,-17.979999,,,,,,,,-16.078037,-17.979999,,"",,"C2 PROFILE",,,,,,,
"82007500000449","Nodes",,21.000000,29.396222,"Default Known Flow Node","Known Flow",369136.491601,71811.546751,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000450","Nodes","450",21.000000,26.747882,"DDS demands","Known Flow",368292.490372,70320.796345,,0.000000,,,,,-0.899999,,,,,-0.804796,-0.899999,,"",,,,,"D1 PROFILE",,,,
"82007500221841","Nodes",,21.000000,26.791739,"Default Known Flow Node","Known Flow",368314.116377,70358.171355,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500221842","Nodes",,21.000000,28.136483,"Default Known Flow Node","Known Flow",368321.866380,70499.046394,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000425","Nodes","425",21.000000,27.494495,"DDS demands","Known Flow",368350.637886,70438.441047,,0.000000,,,,,-9.310000,,,,,-8.325168,-9.310000,,"",,,,,"D1 PROFILE",,,,
"82007500000427","Nodes","427",21.000000,27.488959,"DDS demands","Known Flow",368392.866399,70396.046366,,0.000000,,,,,-1.129999,,,,,-1.010466,-1.129999,,"",,,,,"D1 PROFILE",,,,
"82007500000426","Nodes","426",21.000000,27.498604,"DDS demands","Known Flow",368367.741392,70477.546388,,0.000000,,,,,-4.070000,,,,,-3.639466,-4.070000,,"",,,,,"D1 PROFILE",,,,
"82007500000245","Nodes","245",21.000000,25.725978,"DDS demands","Known Flow",368372.050031,70306.876075,,0.000000,,,,,-5.630000,,,,,-5.034446,-5.630000,,"",,,,,"D1 PROFILE",,,,
"82007500000304","Nodes","304",21.000000,25.830731,"DDS demands","Known Flow",368475.533124,70265.890845,,0.000000,,,,,-11.050000,,,,,-9.881108,-11.050000,,"",,,,,"D1 PROFILE",,,,
"82007500000433","Nodes","433",21.000000,25.967755,"DDS demands","Known Flow",368494.400262,70469.837862,,0.000000,,,,,-22.520000,,,,,-20.137787,-22.520000,,"",,,,,"D1 PROFILE",,,,
"82007500000434","Nodes","434",21.000000,25.636528,"DDS demands","Known Flow",368474.241421,70435.921376,,0.000000,,,,,-12.080000,,,,,-10.802152,-12.080000,,"",,,,,"D1 PROFILE",,,,
"82007500222002","Nodes",,21.000000,25.510865,"Default Known Flow Node","Known Flow",368339.864384,70136.169295,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000185","Nodes","185",21.000000,25.595471,"DDS demands","Known Flow",368376.116394,70096.421284,,0.000000,,,,,-3.459999,,,,,-3.093993,-3.459999,,"",,,,,"D1 PROFILE",,,,
"82007500000186","Nodes","186",21.000000,25.300842,"DDS demands","Known Flow",368377.866395,70035.421267,,0.000000,,,,,-8.739999,,,,,-7.815464,-8.739999,,"",,,,,"D1 PROFILE",,,,
"82007500221846","Nodes",,21.000000,25.977740,"Default Known Flow Node","Known Flow",368515.615531,70449.545642,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000438","Nodes","438",21.000000,26.158007,"DDS demands","Known Flow",368668.365474,70195.421311,,0.000000,,,,,-20.529999,,,,,-18.358293,-20.529999,,"",,,,,"D1 PROFILE",,,,
"82007500221849","Nodes",,21.000000,25.932466,"Default Known Flow Node","Known Flow",368665.242473,70162.921302,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000203","Nodes","203",21.000000,24.934537,"DDS demands","Known Flow",368806.880244,70140.496153,,0.000000,,,,,-1.960000,,,,,-1.752667,-1.960000,,"",,,,,"D1 PROFILE",,,,
"82007500000202","Nodes","202",21.000000,24.846362,"DDS demands","Known Flow",368828.267180,70152.201498,,0.000000,,,,,-9.109999,,,,,-8.146324,-9.109999,,"",,,,,"D1 PROFILE",,,,
"82007500221847","Nodes",,21.000000,25.933787,"Default Known Flow Node","Known Flow",368540.116439,70454.171381,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000191","Nodes","191",21.000000,25.461102,"DDS demands","Known Flow",368640.121450,70071.827563,,0.000000,,,,,-15.500000,,,,,-13.860377,-15.500000,,"",,,,,"D1 PROFILE",,,,
"82007500000195","Nodes","195",21.000000,30.716153,"DDS demands","Known Flow",368591.100453,70492.403392,,0.000000,,,,,-23.820000,,,,,-21.300271,-23.820000,,"",,,,,"D1 PROFILE",,,,
"82007500000192","Nodes","192",21.000000,25.592356,"DDS demands","Known Flow",368646.366468,70090.171282,,0.000000,,,,,-6.569999,,,,,-5.875011,-6.569999,,"",,,,,"D1 PROFILE",,,,
"82007500000198","Nodes","198",21.000000,25.194987,"DDS demands","Known Flow",368780.662504,70052.978272,,0.000000,,,,,-19.240000,,,,,-17.204753,-19.240000,,"",,,,,"D1 PROFILE",,,,
"82007500000194","Nodes","194",21.000000,25.931451,"DDS demands","Known Flow",368664.991473,70161.046302,,0.000000,,,,,-1.649999,,,,,-1.475459,-1.649999,,"",,,,,"D1 PROFILE",,,,
"82007500000193","Nodes","193",21.000000,25.883367,"DDS demands","Known Flow",368661.366472,70135.170295,,0.000000,,,,,-5.369999,,,,,-4.801949,-5.369999,,"",,,,,"D1 PROFILE",,,,
"82007500000197","Nodes","197",21.000000,25.471659,"DDS demands","Known Flow",368761.616499,70087.669282,,0.000000,,,,,-11.010000,,,,,-9.845339,-11.010000,,"",,,,,"D1 PROFILE",,,,
"82007500000567","Nodes","567",21.000000,26.151425,"DDS demands","Known Flow",368627.741463,70206.546314,,0.000000,,,,,-1.490000,,,,,-1.332384,-1.490000,,"",,,,,"D1 PROFILE",,,,
"82007500000199","Nodes","199",21.000000,24.995417,"DDS demands","Known Flow",368828.795511,70063.903846,,0.000000,,,,,-7.699999,,,,,-6.885477,-7.699999,,"",,,,,"D1 PROFILE",,,,
"82007500221850","Nodes",,21.000000,24.846362,"Default Known Flow Node","Known Flow",368838.454694,70157.777188,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000200","Nodes","200",21.000000,24.980143,"DDS demands","Known Flow",368869.111528,70080.361280,,0.000000,,,,-2.880000,-21.620001,,,,,-21.908339,-24.500001,,"",,,,"C4 PROFILE","D1 PROFILE",,,,
"82007500221843","Nodes",,21.000000,31.371672,"Default Known Flow Node","Known Flow",368377.866395,70665.671439,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000559","Nodes","559",21.000000,27.883131,"DDS demands","Known Flow",368329.866382,70507.921396,,0.000000,,,,,-1.080000,,,,,-0.965755,-1.080000,,"",,,,,"D1 PROFILE",,,,
"82007500000428","Nodes","428",21.000000,27.344055,"DDS demands","Known Flow",368348.491387,70523.796400,,0.000000,,,,,-4.679999,,,,,-4.184939,-4.679999,,"",,,,,"D1 PROFILE",,,,
"82007500000560","Nodes","560",21.000000,27.847213,"DDS demands","Known Flow",368300.992374,70527.297401,,0.000000,,,,,-3.589999,,,,,-3.210242,-3.589999,,"",,,,,"D1 PROFILE",,,,
"82007500000430","Nodes","430",21.000000,26.287147,"DDS demands","Known Flow",368406.991403,70532.921403,,0.000000,,,,,-11.680000,,,,,-10.444465,-11.680000,,"",,,,,"D1 PROFILE",,,,
"82007500000429","Nodes","429",21.000000,27.320030,"DDS demands","Known Flow",368377.241395,70513.421397,,0.000000,,,,,-2.949999,,,,,-2.637942,-2.949999,,"",,,,,"D1 PROFILE",,,,
"82007500221844","Nodes",,21.000000,25.991930,"Default Known Flow Node","Known Flow",368437.741411,70515.546398,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000558","Nodes","558",21.000000,26.081856,"DDS demands","Known Flow",368381.116396,70574.921414,,0.000000,,,,,-6.740000,,,,,-6.027028,-6.740000,,"",,,,,"D1 PROFILE",,,,
"82007500000431","Nodes","431",21.000000,25.968078,"DDS demands","Known Flow",368448.402492,70506.966223,,0.000000,,,,,-9.119999,,,,,-8.155266,-9.119999,,"",,,,,"D1 PROFILE",,,,
"82007500000432","Nodes","432",21.000000,25.821507,"DDS demands","Known Flow",368400.991401,70466.171385,,0.000000,,,,,-4.419999,,,,,-3.952443,-4.419999,,"",,,,,"D1 PROFILE",,,,
"82007500221845","Nodes",,21.000000,32.464001,"Default Known Flow Node","Known Flow",368464.741418,70726.546455,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000483","Nodes","483",21.000000,31.570003,"DDS demands","Known Flow",368510.628596,70631.179058,,0.000000,,,,,-9.149999,,,,,-8.182093,-9.149999,,"",,,,,"D1 PROFILE",,,,
"82007500000513","Nodes","513",21.000000,34.156788,"DDS demands","Known Flow",368785.991506,70979.796524,,0.000000,,,,,-0.880000,,,,,-0.786911,-0.880000,,"",,,,,"D1 PROFILE",,,,
"82007500000372","Nodes","372",21.000000,34.078133,"DDS demands","Known Flow",368770.866502,70950.671516,,0.000000,,,,,-6.269999,,,,,-5.606746,-6.269999,,"",,,,,"D1 PROFILE",,,,
"82007500000196","Nodes","196",21.000000,31.543498,"DDS demands","Known Flow",368516.506639,70621.805963,,0.000000,,,,,-2.589999,,,,,-2.316024,-2.589999,,"",,,,,"D1 PROFILE",,,,
"82007500000484","Nodes","484",21.000000,31.512909,"DDS demands","Known Flow",368463.991418,70678.796442,,0.000000,,,,,-3.339999,,,,,-2.986687,-3.339999,,"",,,,,"D1 PROFILE",,,,
"82007500000485","Nodes","485",21.000000,31.505489,"DDS demands","Known Flow",368475.616421,70588.296418,,0.000000,,,,,-2.949999,,,,,-2.637942,-2.949999,,"",,,,,"D1 PROFILE",,,,
"82007500000571","Nodes","571",21.000000,34.665507,"Default Known Flow Node","Known Flow",368547.521441,70956.329518,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000572","Nodes","572",21.000000,34.085559,"DDS demands","Known Flow",368589.741452,70953.671517,,0.000000,,,,,-11.740000,,,,,-10.498118,-11.740000,,"",,,,,"D1 PROFILE",,,,
"82007500000373","Nodes","373",21.000000,33.995561,"DDS demands","Known Flow",368759.116499,70913.796506,,0.000000,,,,,-3.780000,,,,,-3.380143,-3.780000,,"",,,,,"D1 PROFILE",,,,
"82007500000371","Nodes","371",21.000000,34.272843,"DDS demands","Known Flow",368771.491502,70982.546525,,0.000000,,,,,-4.210000,,,,,-3.764657,-4.210000,,"",,,,,"D1 PROFILE",,,,
"82007500000506","Nodes","506",21.000000,33.286055,"DDS demands","Known Flow",369061.966581,70922.277509,,0.000000,,,,,-5.599999,,,,,-5.007620,-5.599999,,"",,,,,"D1 PROFILE",,,,
"82007500221989","Nodes",,21.000000,33.341911,"Default Known Flow Node","Known Flow",369041.025505,70923.229506,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000489","Nodes","489",21.000000,33.263931,"DDS demands","Known Flow",369061.011581,70907.556505,,0.000000,,,,,-8.869999,,,,,-7.931712,-8.869999,,"",,,,,"D1 PROFILE",,,,
"82007500000178","Nodes","178",21.000000,33.230479,"DDS demands","Known Flow",369164.517609,70898.816502,,0.000000,,,,,-4.079999,,,,,-3.648408,-4.079999,,"",,,,,"D1 PROFILE",,,,
"82007500221867","Nodes",,21.000000,36.629680,"Default Known Flow Node","Known Flow",368125.458326,71396.009638,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500221869","Nodes",,21.000000,36.629680,"Default Known Flow Node","Known Flow",368138.776330,71395.070637,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500221874","Nodes",,21.000000,36.400040,"Default Known Flow Node","Known Flow",368301.642374,71413.773642,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500221878","Nodes",,21.000000,36.941717,"Default Known Flow Node","Known Flow",368404.641402,71230.026592,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000342","Nodes","342",21.000000,36.817866,"DDS demands","Known Flow",368404.610402,71208.962587,,0.000000,,,,,-24.000000,,,,,-21.461229,-24.000000,,"",,,,,"D1 PROFILE",,,,
"82007500221881","Nodes",,21.000000,37.778423,"Default Known Flow Node","Known Flow",368433.312410,71380.047633,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500000324","Nodes","324",21.000000,37.778423,"DDS demands","Known Flow",368433.312410,71372.816631,,0.000000,,,,,-12.760000,,,,,-11.410220,-12.760000,,"",,,,,"D1 PROFILE",,,,
"82007500221883","Nodes",,21.000000,38.294502,"Default Known Flow Node","Known Flow",368457.455416,71486.885662,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500221885","Nodes",,21.000000,38.294502,"Default Known Flow Node","Known Flow",368464.338487,71486.690307,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82007500221884","Nodes",,21.000000,38.294502,"Default Known Flow Node","Known Flow",368460.734417,71484.122662,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
