"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82010400001751","Nodes","-137851","21.000000","65.960628","Default Known Flow Node","Known Flow","448098.560088","110441.370262","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000354","Nodes","354","21.000000","33.485656","Default Known Flow Node","Known Flow","448506.923199","110361.457240","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001793","Nodes","-8679","21.000000","34.457029","Default Known Flow Node","Known Flow","448613.345056","110062.703339","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000016","Nodes","16","21.000000","34.369943","DDS demands","Known Flow","448627.057663","110061.071554","","0.000000","","","","","-10.979999","","","","","-9.818512","-10.979999","","","","","","","D1 PROFILE","","","",""
"82010400000260","Nodes","260","21.000000","33.594289","Default Known Flow Node","Known Flow","448517.254202","110366.919242","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001754","Nodes","-293225","21.000000","33.544493","Default Known Flow Node","Known Flow","448563.368442","110351.534619","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001791","Nodes","-8654","21.000000","33.764850","Default Known Flow Node","Known Flow","448520.737203","110388.599248","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000357","Nodes","357","21.000000","34.061347","DDS demands","Known Flow","448737.088594","110413.093071","","0.000000","","","","","-10.719999","","","","","-9.586015","-10.719999","","","","","","","D1 PROFILE","","","",""
"82010400000232","Nodes","232","21.000000","34.187538","DDS demands","Known Flow","448686.899907","110274.235953","","0.000000","","","","","-10.569999","","","","","-9.451883","-10.569999","","","","","","","D1 PROFILE","","","",""
"82010400001750","Nodes","1750, P13131593 (ISEP 2), Dodwell Lane, SCH 15.23","22.999998","34.149944","CSEP Unmatched","Known Flow","448698.306755","110287.211406","","0.000000","","","","","","","","","-7.750000","-6.930188","-7.750000","","","","","","","","","","","PL-DC PROFILE"
"82010400000012","Nodes","12","21.000000","33.961893","DDS demands","Known Flow","448799.450256","110271.049408","","0.000000","","","","","-7.929999","","","","","-7.091147","-7.929999","","","","","","","D1 PROFILE","","","",""
"82010400000296","Nodes","296","21.000000","73.748862","DDS demands","Known Flow","447836.148394","110605.746657","","0.000000","","","","","-4.239999","","","","","-3.791483","-4.239999","","","","","","","D1 PROFILE","","","",""
"82010400000253","Nodes","253","21.000000","30.329781","DDS demands","Known Flow","447953.088196","110878.225727","","0.000000","-101.080000","","","","","","","","","-90.387547","-101.080000","","","C1 PROFILE","","","","","","","",""
"82010400000363","Nodes","363","21.000000","65.133321","DDS demands","Known Flow","447980.794179","110529.161171","","0.000000","","","","","-1.490000","","","","","-1.332384","-1.490000","","","","","","","D1 PROFILE","","","",""
"82010400000381","Nodes","381","21.000000","65.191542","DDS demands","Known Flow","447985.144752","110587.035589","","0.000000","","","","","-1.830000","","","","","-1.636418","-1.830000","","","","","","","D1 PROFILE","","","",""
"82010400000409","Nodes","409","21.000000","73.704281","Default Known Flow Node","Known Flow","447806.611511","110607.823199","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000336","Nodes","336","21.000000","73.737849","DDS demands","Known Flow","447845.030660","110603.892544","","0.000000","","","","","-4.709999","","","","","-4.211766","-4.709999","","","","","","","D1 PROFILE","","","",""
"82010400000252","Nodes","252","21.000000","30.458635","Default Known Flow Node","Known Flow","447995.890522","110843.710927","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001780","Nodes","-8146","21.000000","65.266410","Default Known Flow Node","Known Flow","448060.657077","110499.538278","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000361","Nodes","361","21.000000","65.266476","DDS demands","Known Flow","448067.176795","110503.649893","","0.000000","","","","","-1.029999","","","","","-0.921044","-1.029999","","","","","","","D1 PROFILE","","","",""
"82010400000251","Nodes","251","21.000000","30.481597","Default Known Flow Node","Known Flow","448008.360091","110832.384097","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000401","Nodes","401","21.000000","65.382239","DDS demands","Known Flow","448041.902752","110645.293518","","0.000000","","","","","-0.189999","","","","","-0.169901","-0.189999","","","","","","","D1 PROFILE","","","",""
"82010400001787","Nodes","-8255","21.000000","31.802629","Default Known Flow Node","Known Flow","448328.876518","110547.062819","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000250","Nodes","250, P08116836,Providence Hill, Burseldon 19.75 SCMH","24.000000","30.705572","CSEP DDS Matched","Known Flow","448126.081678","110711.132732","","0.000000","","","","","","-19.749999","","","","-17.660804","-19.749999","","","","","","","","DC PROFILE","","",""
"82010400000403","Nodes","403","21.000000","65.431357","DDS demands","Known Flow","448030.211095","110597.120474","","0.000000","","","","","-0.589999","","","","","-0.527588","-0.589999","","","","","","","D1 PROFILE","","","",""
"82010400000384","Nodes","384","21.000000","65.408512","DDS demands","Known Flow","448037.262937","110634.218259","","0.000000","","","","","-0.019999","","","","","-0.017884","-0.019999","","","","","","","D1 PROFILE","","","",""
"82010400001745","Nodes","-130715","21.000000","65.385400","Default Known Flow Node","Known Flow","448032.355091","110641.154833","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000244","Nodes","244","21.000000","30.220770","DDS demands","Known Flow","448233.767573","110864.708644","","0.000000","","","","","-13.439999","","","","","-12.018288","-13.439999","","","","","","","D1 PROFILE","","","",""
"82010400000248","Nodes","248","21.000000","31.787423","DDS demands","Known Flow","448327.517909","110548.098955","","0.000000","","","-6.110000","","-18.939999","","","","","-22.400158","-25.049999","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"82010400001788","Nodes","-8257","21.000000","31.795139","Default Known Flow Node","Known Flow","448337.926153","110553.992293","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001786","Nodes","-8251","21.000000","31.802625","Default Known Flow Node","Known Flow","448327.579150","110550.259292","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001785","Nodes","-8249","21.000000","31.845969","Default Known Flow Node","Known Flow","448318.401147","110556.619294","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001747","Nodes","-130732","21.000000","31.800570","Default Known Flow Node","Known Flow","448332.711151","110546.580291","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000536","Nodes","536","21.000000","31.795139","Default Known Flow Node","Known Flow","448356.687158","110540.133289","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000335","Nodes","335","21.000000","65.578144","DDS demands","Known Flow","448105.788686","110534.051804","","0.000000","","","","","-0.779999","","","","","-0.697489","-0.779999","","","","","","","D1 PROFILE","","","",""
"82010400000407","Nodes","407","21.000000","31.347514","Default Known Flow Node","Known Flow","448236.130683","110540.225995","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001789","Nodes","-8259","21.000000","31.800570","Default Known Flow Node","Known Flow","448355.914371","110528.399172","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000435","Nodes","435","21.000000","29.726153","DDS demands","Known Flow","447822.812092","109783.748533","","0.000000","","","","","-12.440000","","","","","-11.124070","-12.440000","","","","","","","D1 PROFILE","","","",""
"82010400000436","Nodes","436","21.000000","29.303401","DDS demands","Known Flow","447783.076600","109829.792714","","0.000000","","","","","-11.190000","","","","","-10.006298","-11.190000","","","","","","","D1 PROFILE","","","",""
"82010400001748","Nodes","-130736","21.000000","33.331039","Default Known Flow Node","Known Flow","448411.256173","110323.712230","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000240","Nodes","240","21.000000","33.678142","DDS demands","Known Flow","449002.768808","109895.220843","","0.000000","","","","","-6.480000","","","","","-5.794532","-6.480000","","","","","","","D1 PROFILE","","","",""
"82010400000148","Nodes","148","21.000000","32.272306","DDS demands","Known Flow","447716.829762","110309.605220","","0.000000","","","","","-11.640000","","","","","-10.408696","-11.640000","","","","","","","D1 PROFILE","","","",""
"82010400001021","Nodes","1021","21.000000","27.510995","DDS demands","Known Flow","447957.409461","109665.952727","","0.000000","","","","","-10.209999","","","","","-9.129964","-10.209999","","","","","","","D1 PROFILE","","","",""
"82010400001743","Nodes","-1002","21.000000","28.465286","Default Known Flow Node","Known Flow","447912.969286","109706.340136","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000483","Nodes","483","21.000000","27.569148","DDS demands","Known Flow","447959.137228","109675.036950","","0.000000","","","","","-8.050000","","","","","-7.198454","-8.050000","","","","","","","D1 PROFILE","","","",""
"82010400000471","Nodes","471","21.000000","29.694267","DDS demands","Known Flow","447810.930437","109766.893628","","0.000000","","","","-4.010000","-3.670000","","","","","-6.867593","-7.680000","","","","","","C4 PROFILE","D1 PROFILE","","","",""
"82010400000075","Nodes","75","21.000000","30.181420","DDS demands","Known Flow","447870.826858","109806.949646","","0.000000","","","","","-7.629999","","","","","-6.822882","-7.629999","","","","","","","D1 PROFILE","","","",""
"82010400001744","Nodes","-1221","21.000000","24.274846","Default Known Flow Node","Known Flow","447820.722107","109500.730830","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001769","Nodes","-7460","21.000000","65.426052","Default Known Flow Node","Known Flow","447844.069018","110323.860230","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001749","Nodes","-130738","21.000000","33.364888","Default Known Flow Node","Known Flow","448418.116175","110313.011227","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001757","Nodes","-56402","21.000000","33.927329","Default Known Flow Node","Known Flow","448527.249086","110365.202710","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001756","Nodes","285","21.000000","66.467670","Default Known Flow Node","Known Flow","448042.429072","110264.496214","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000373","Nodes","373, CSEP ST GEORGES NURSING HOME P00061251/01","24.000000","30.853302","CSEP DDS Matched","Known Flow","448157.230575","110683.774407","","0.000000","","","","","","-28.329999","","","","-25.333192","-28.329999","","","","","","","","DC PROFILE","","",""
"82010400000031","Nodes","","21.000000","30.317738","Default Known Flow Node","Known Flow","447842.572133","109885.624499","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000030","Nodes","","21.000000","30.259065","Default Known Flow Node","Known Flow","447844.862054","109879.880461","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000002","Nodes","","21.000000","33.796352","Default Known Flow Node","Known Flow","449129.746368","109824.455094","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000581","Nodes","581","21.000000","30.467471","Default Known Flow Node","Known Flow","448068.566394","110771.677447","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000024","Nodes","","21.000000","33.934169","Default Known Flow Node","Known Flow","447931.729093","110189.597584","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400000181","Nodes","","21.000000","33.972230","Default Known Flow Node","Known Flow","449139.336482","109829.599906","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001027","Nodes","","0.000000","24.523841","Default Known Flow Node","Known Flow","446882.637757","110346.307236","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001030","Nodes","","0.000000","25.064534","Default Known Flow Node","Known Flow","446945.137774","110323.057230","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001033","Nodes","","0.000000","25.389956","Default Known Flow Node","Known Flow","446982.670410","110308.703609","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001031","Nodes","","0.000000","25.108330","Default Known Flow Node","Known Flow","446959.512778","110352.307238","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001034","Nodes","","0.000000","25.389956","Default Known Flow Node","Known Flow","446983.637784","110311.432227","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001039","Nodes","","0.000000","30.078923","Default Known Flow Node","Known Flow","447470.558917","110000.587142","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001042","Nodes","","0.000000","30.513706","Default Known Flow Node","Known Flow","447604.968953","109946.551128","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001047","Nodes","","0.000000","30.513706","Default Known Flow Node","Known Flow","447604.191953","109945.144127","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001050","Nodes","","0.000000","31.522309","Default Known Flow Node","Known Flow","447639.523963","109749.521074","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001051","Nodes","","0.000000","31.431017","Default Known Flow Node","Known Flow","447615.854956","109647.685046","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001052","Nodes","","0.000000","31.257873","Default Known Flow Node","Known Flow","447675.327972","109604.574034","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001097","Nodes","","0.000000","31.350126","Default Known Flow Node","Known Flow","447576.145946","110141.842181","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001055","Nodes","","0.000000","31.891653","Default Known Flow Node","Known Flow","447620.056957","109678.712055","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001067","Nodes","","0.000000","31.891653","Default Known Flow Node","Known Flow","447620.930669","109679.594176","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001057","Nodes","","0.000000","30.584452","Default Known Flow Node","Known Flow","447621.475181","109952.233781","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001044","Nodes","","0.000000","30.584452","Default Known Flow Node","Known Flow","447622.505958","109952.893129","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001058","Nodes","","0.000000","30.920210","Default Known Flow Node","Known Flow","447652.568966","109967.507133","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001060","Nodes","","0.000000","30.078923","Default Known Flow Node","Known Flow","447520.610930","109972.217134","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001064","Nodes","","0.000000","30.449740","Default Known Flow Node","Known Flow","447606.786954","109575.642027","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001065","Nodes","","0.000000","30.273954","DDS demands","Known Flow","447674.752972","109540.570017","","0.000000","","","","","-3.869999","","","","","-3.460623","-3.869999","","","","","","","D1 PROFILE","","","",""
"82010400001191","Nodes","Logger 2225, PILANDS","0.000000","31.807821","Default Known Flow Node","Known Flow","447632.242660","109712.843239","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001068","Nodes","","0.000000","30.220556","DDS demands","Known Flow","447604.385687","109548.082034","","0.000000","","","","","-4.289999","","","","","-3.836194","-4.289999","","","","","","","D1 PROFILE","","","",""
"82010400001069","Nodes","","0.000000","30.133811","Default Known Flow Node","Known Flow","447636.633962","109543.702018","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001071","Nodes","","0.000000","29.262188","Default Known Flow Node","Known Flow","447381.137892","110262.465213","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001087","Nodes","","0.000000","27.822467","Default Known Flow Node","Known Flow","447441.850679","110339.410416","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001073","Nodes","","0.000000","30.033255","DDS demands","Known Flow","447414.741836","110103.436575","","0.000000","","","","","-11.839999","","","","","-10.587540","-11.839999","","","","","","","D1 PROFILE","","","",""
"82010400001093","Nodes","","0.000000","30.764243","Default Known Flow Node","Known Flow","447498.847924","110238.599207","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001076","Nodes","","0.000000","31.023388","Default Known Flow Node","Known Flow","447547.562938","110331.061232","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001077","Nodes","","0.000000","32.130827","Default Known Flow Node","Known Flow","447671.897972","110296.265223","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001075","Nodes","","0.000000","29.636671","Default Known Flow Node","Known Flow","447329.681878","110178.681191","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001078","Nodes","","0.000000","29.570334","Default Known Flow Node","Known Flow","447324.257877","110189.995194","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001082","Nodes","","0.000000","30.578006","Default Known Flow Node","Known Flow","447447.534911","110148.035182","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001083","Nodes","","0.000000","30.534595","Default Known Flow Node","Known Flow","447417.224902","110142.220181","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001084","Nodes","","0.000000","30.979417","Default Known Flow Node","Known Flow","447545.731937","110345.255236","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001085","Nodes","","0.000000","30.979417","Default Known Flow Node","Known Flow","447543.586937","110345.186236","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001086","Nodes","","0.000000","30.979417","Default Known Flow Node","Known Flow","447545.508937","110339.783235","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001088","Nodes","","0.000000","27.866086","Default Known Flow Node","Known Flow","447477.987919","110328.403231","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001089","Nodes","","0.000000","30.762221","Default Known Flow Node","Known Flow","447500.232925","110237.978207","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001098","Nodes","","0.000000","30.695103","DDS demands","Known Flow","447577.714109","110237.572349","","0.000000","","","","","-4.439999","","","","","-3.970327","-4.439999","","","","","","","D1 PROFILE","","","",""
"82010400001251","Nodes","","0.000000","32.313789","Default Known Flow Node","Known Flow","447654.068967","110149.859183","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001095","Nodes","","0.000000","31.019942","Default Known Flow Node","Known Flow","447548.688938","110338.462234","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001054","Nodes","","0.000000","30.130589","DDS demands","Known Flow","447465.280106","110053.868919","","0.000000","","","","","-5.219999","","","","","-4.667817","-5.219999","","","","","","","D1 PROFILE","","","",""
"82010400001090","Nodes","","0.000000","30.695103","Default Known Flow Node","Known Flow","447582.149947","110237.664207","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001099","Nodes","","0.000000","30.695103","Default Known Flow Node","Known Flow","447588.091949","110239.006207","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001214","Nodes","","0.000000","24.278981","DDS demands","Known Flow","447819.849803","109498.633372","","0.000000","","","","","-5.099999","","","","","-4.560511","-5.099999","","","","","","","D1 PROFILE","","","",""
"82010400001104","Nodes","","0.000000","25.066957","DDS demands","Known Flow","447907.506036","109469.166998","","0.000000","","","","","-3.010000","","","","","-2.691595","-3.010000","","","","","","","D1 PROFILE","","","",""
"82010400001106","Nodes","","0.000000","23.882226","Default Known Flow Node","Known Flow","448006.406063","109344.029964","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001107","Nodes","","0.000000","24.043032","Default Known Flow Node","Known Flow","448010.868064","109348.265965","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001108","Nodes","","0.000000","24.435751","Default Known Flow Node","Known Flow","448047.861074","109398.052978","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001114","Nodes","","0.000000","34.043922","Default Known Flow Node","Known Flow","448804.835575","110140.111355","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001117","Nodes","","0.000000","22.239210","Default Known Flow Node","Known Flow","448220.512121","108886.213839","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001103","Nodes","","0.000000","25.070544","Default Known Flow Node","Known Flow","447856.386022","109486.664002","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001119","Nodes","","0.000000","30.780001","Default Known Flow Node","Known Flow","447717.852984","109751.287074","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001120","Nodes","","0.000000","30.636379","Default Known Flow Node","Known Flow","447734.959989","109728.117068","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001121","Nodes","","0.000000","29.001229","Default Known Flow Node","Known Flow","447827.590014","109706.951062","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001123","Nodes","","0.000000","26.107132","Default Known Flow Node","Known Flow","447829.000014","109600.028033","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001124","Nodes","","0.000000","26.107132","Default Known Flow Node","Known Flow","447829.997015","109601.030033","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001125","Nodes","","0.000000","29.689183","Default Known Flow Node","Known Flow","447810.138009","109764.188078","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001126","Nodes","","0.000000","28.647296","Default Known Flow Node","Known Flow","447869.033025","109715.290065","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001236","Nodes","","0.000000","28.537705","Default Known Flow Node","Known Flow","447879.615028","109714.172064","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001234","Nodes","","0.000000","26.296435","Default Known Flow Node","Known Flow","447820.117012","109604.033034","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001129","Nodes","","0.000000","31.711910","Default Known Flow Node","Known Flow","447929.371507","109891.532137","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001185","Nodes","","0.000000","31.956772","Default Known Flow Node","Known Flow","447958.254049","109928.434123","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001131","Nodes","","0.000000","31.868865","Default Known Flow Node","Known Flow","447651.459966","110058.054158","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001132","Nodes","","0.000000","31.867450","Default Known Flow Node","Known Flow","447659.686968","110095.415168","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001135","Nodes","","0.000000","32.045070","Default Known Flow Node","Known Flow","447983.723056","109976.181136","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001137","Nodes","","0.000000","31.852069","Default Known Flow Node","Known Flow","447632.769961","109725.579067","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001056","Nodes","","0.000000","31.852069","Default Known Flow Node","Known Flow","447634.134961","109725.456067","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001143","Nodes","","0.000000","30.194577","Default Known Flow Node","Known Flow","447871.866026","109804.718089","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001147","Nodes","","0.000000","32.883687","Default Known Flow Node","Known Flow","447864.760024","110098.677169","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001149","Nodes","","0.000000","28.464078","Default Known Flow Node","Known Flow","447918.017039","109709.549063","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001112","Nodes","","0.000000","24.510647","Default Known Flow Node","Known Flow","448144.186100","109517.635011","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001152","Nodes","","0.000000","27.357935","DDS demands","Known Flow","448293.747141","109866.422106","","0.000000","","-51.569999","","","-1.039999","","","","","-47.044802","-52.609999","","","","C2 PROFILE","","","D1 PROFILE","","","",""
"82010400001153","Nodes","","0.000000","27.468017","Default Known Flow Node","Known Flow","448188.096112","109866.284106","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001130","Nodes","","0.000000","32.386658","Default Known Flow Node","Known Flow","447843.475018","109985.197138","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001157","Nodes","","0.000000","32.065226","Default Known Flow Node","Known Flow","447951.707048","109962.790132","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001158","Nodes","","0.000000","32.785950","Default Known Flow Node","Known Flow","448014.859065","110107.351171","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001161","Nodes","","0.000000","25.400208","Default Known Flow Node","Known Flow","447770.766998","109563.463023","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001162","Nodes","","0.000000","25.000950","DDS demands","Known Flow","447730.776988","109583.688029","","0.000000","","","","","-9.869999","","","","","-8.825930","-9.869999","","","","","","","D1 PROFILE","","","",""
"82010400001163","Nodes","","0.000000","26.064918","Default Known Flow Node","Known Flow","447851.031229","109581.931313","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001164","Nodes","","0.000000","26.064918","Default Known Flow Node","Known Flow","447865.925024","109578.933027","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001166","Nodes","","0.000000","27.624288","Default Known Flow Node","Known Flow","447870.791026","109640.215044","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001168","Nodes","","0.000000","30.419218","Default Known Flow Node","Known Flow","447905.996035","109822.089094","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001171","Nodes","","0.000000","27.498654","Default Known Flow Node","Known Flow","447956.926049","109663.411050","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001172","Nodes","","0.000000","32.589830","Default Known Flow Node","Known Flow","447911.416037","110031.459151","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001173","Nodes","","0.000000","32.517964","Default Known Flow Node","Known Flow","447945.957046","110036.648152","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001174","Nodes","","0.000000","31.886080","Default Known Flow Node","Known Flow","447634.616961","109721.580066","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
