"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"82009700000172","Nodes","172",21.000000,27.882545,"DDS demands","Known Flow",456924.640489,100375.179523,,0.000000,,,,,-6.860000,,,,-6.134335,-6.860000,,"",,,,,"D1 PROFILE",,,
"82009700000173","Nodes","173",21.000000,27.882032,"DDS demands","Known Flow",456887.007206,100384.139829,,0.000000,,,,,-5.960000,,,,-5.329538,-5.960000,,"",,,,,"D1 PROFILE",,,
"82009700000174","Nodes","174",21.000000,27.882023,"DDS demands","Known Flow",456853.765470,100392.054528,,0.000000,,,,,-0.889999,,,,-0.795853,-0.889999,,"",,,,,"D1 PROFILE",,,
"82009700000349","Nodes","349",21.000000,28.088247,"DDS demands","Known Flow",457082.265532,100391.054527,,0.000000,,,,,-3.729999,,,,-3.335432,-3.729999,,"",,,,,"D1 PROFILE",,,
"82009700000183","Nodes","183",21.000000,28.057875,"DDS demands","Known Flow",457073.243637,100398.640689,,0.000000,,,,,-3.199999,,,,-2.861497,-3.199999,,"",,,,,"D1 PROFILE",,,
"82009700000182","Nodes","182",21.000000,27.991178,"DDS demands","Known Flow",457059.275685,100428.969927,,0.000000,,,,,-3.660000,,,,-3.272837,-3.660000,,"",,,,,"D1 PROFILE",,,
"82009700000430","Nodes","430",21.000000,22.706610,"Default Known Flow Node","Known Flow",458115.809627,99360.911625,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000432","Nodes","432",21.000000,22.196575,"DDS demands","Known Flow",458270.390856,99306.054232,,0.000000,-197.499994,,,,,,,,-176.608028,-197.499994,,"","C1 PROFILE",,,,,,,
"82009700000159","Nodes","P08117073, 170 Portsmouth Road, 5.91, CP2",22.999998,30.688787,"CSEP DDS Matched","Known Flow",456923.606497,99795.703962,,0.000000,,,,,,-2.959999,,,-2.646885,-2.959999,,"",,,,,,"I2 PROFILE",,
"82009700000016","Nodes","16",21.000000,27.311281,"DDS demands","Known Flow",455997.140237,100987.304690,,0.000000,,,,,-3.829999,,,,-3.424854,-3.829999,,"",,,,,"D1 PROFILE",,,
"82009700000229","Nodes","229",21.000000,27.136093,"DDS demands","Known Flow",456222.765298,100683.429607,,0.000000,,,,,-20.640000,,,,-18.456658,-20.640000,,"",,,,,"D1 PROFILE",,,
"82009700000152","Nodes","152",21.000000,24.291112,"DDS demands","Known Flow",457785.481814,99503.061118,,0.000000,,,,,-2.859999,,,,-2.557463,-2.859999,,"",,,,,"D1 PROFILE",,,
"82009700000426","Nodes","426",21.000000,24.340742,"Default Known Flow Node","Known Flow",457777.511162,99508.754688,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700083522","Nodes","83522",21.000000,22.196330,"Default Known Flow Node","Known Flow",458283.765859,99301.179231,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700083520","Nodes","83520",21.000000,22.196575,"Default Known Flow Node","Known Flow",458273.765856,99313.554234,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700083524","Nodes","83524",21.000000,22.194510,"Default Known Flow Node","Known Flow",458379.015885,99255.929219,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700083521","Nodes","83521",21.000000,22.196330,"Default Known Flow Node","Known Flow",458279.015858,99287.804227,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700083523","Nodes","83523",21.000000,22.194510,"Default Known Flow Node","Known Flow",458369.765883,99247.804216,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700008002","Nodes","8002",21.000000,22.192985,"DDS demands","Known Flow",458420.390896,99180.554198,,0.000000,,,-10.620000,,,,,,-9.496594,-10.620000,,"",,,"C3  PROFILE",,,,,
"82009700016410","Nodes","16410",21.000000,29.013175,"Default Known Flow Node","Known Flow",456702.765429,99879.304388,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000210","Nodes","210",21.000000,29.013175,"DDS demands","Known Flow",456703.579661,99876.039234,,0.000000,,,,,-14.760000,,,,-13.198656,-14.760000,,"",,,,,"D1 PROFILE",,,
"82009700000045","Nodes","45",21.000000,28.995660,"DDS demands","Known Flow",456753.190268,99739.134180,,0.000000,-2.529999,,,,-10.859999,,,,-11.973576,-13.389998,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"82009700000227","Nodes","227",21.000000,29.073114,"DDS demands","Known Flow",456737.015438,99885.804390,,0.000000,,,,,-2.689999,,,,-2.405446,-2.689999,,"",,,,,"D1 PROFILE",,,
"82009700016413","Nodes","16413",21.000000,29.073114,"Default Known Flow Node","Known Flow",456739.640439,99885.304390,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000041","Nodes","41",21.000000,29.081943,"DDS demands","Known Flow",456740.015439,99898.679393,,0.000000,,,,-14.619999,-8.390000,,,,-20.575954,-23.010000,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"82009700000423","Nodes","P00078101, Marine Parade East, 5.82",22.999998,28.894948,"CSEP DDS Matched","Known Flow",456764.990019,99752.614616,,0.000000,,,,,-3.970000,-5.820000,,,-8.754393,-9.790000,,"",,,,,"D1 PROFILE","I2 PROFILE",,
"82009700000044","Nodes","44",21.000000,28.902031,"DDS demands","Known Flow",456831.781464,99815.617371,,0.000000,,,,,-3.599999,,,,-3.219184,-3.599999,,"",,,,,"D1 PROFILE",,,
"82009700000424","Nodes","424",21.000000,27.841936,"DDS demands","Known Flow",456880.765477,99755.304354,,0.000000,,,,,-8.839999,,,,-7.904886,-8.839999,,"",,,,,"D1 PROFILE",,,
"82009700000501","Nodes","501",21.000000,27.582393,"DDS demands","Known Flow",456871.015475,99903.554395,,0.000000,,,,,-1.029999,,,,-0.921044,-1.029999,,"",,,,,"D1 PROFILE",,,
"82009700000128","Nodes","128",21.000000,28.958094,"DDS demands","Known Flow",456948.765496,99839.179377,,0.000000,,,,,-5.099999,,,,-4.560511,-5.099999,,"",,,,,"D1 PROFILE",,,
"82009700000127","Nodes","127",21.000000,28.969139,"DDS demands","Known Flow",457063.874839,99810.254026,,0.000000,,,,,-15.520000,,,,-13.878262,-15.520000,,"",,,,,"D1 PROFILE",,,
"82009700000119","Nodes","119",21.000000,28.177752,"DDS demands","Known Flow",456998.390509,99992.179419,,0.000000,,,,,-13.090000,,,,-11.705312,-13.090000,,"",,,,,"D1 PROFILE",,,
"82009700000120","Nodes","120",21.000000,28.415219,"DDS demands","Known Flow",457194.515563,99944.429406,,0.000000,,,,,-32.380000,,,,-28.954776,-32.380000,,"",,,,,"D1 PROFILE",,,
"82009700000131","Nodes","131",21.000000,32.269532,"DDS demands","Known Flow",457030.015518,99666.554330,,0.000000,,,,,-1.549999,,,,-1.386037,-1.549999,,"",,,,,"D1 PROFILE",,,
"82009700000129","Nodes","129",21.000000,29.864402,"DDS demands","Known Flow",457047.015523,99739.554350,,0.000000,,,,,-12.489999,,,,-11.168782,-12.489999,,"",,,,,"D1 PROFILE",,,
"82009700000130","Nodes","130",21.000000,28.744671,"DDS demands","Known Flow",457146.277892,99792.236815,,0.000000,,,,,-8.859999,,,,-7.922770,-8.859999,,"",,,,,"D1 PROFILE",,,
"82009700017117","Nodes","17117",21.000000,28.650658,"Default Known Flow Node","Known Flow",457141.140548,99802.304367,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000477","Nodes","477",21.000000,28.650658,"Default Known Flow Node","Known Flow",457148.265550,99800.429367,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000125","Nodes","125",21.000000,29.481336,"DDS demands","Known Flow",457234.765574,99772.179359,,0.000000,,,,,-11.079999,,,,-9.907934,-11.079999,,"",,,,,"D1 PROFILE",,,
"82009700000502","Nodes","502",21.000000,28.404121,"DDS demands","Known Flow",457171.184771,99847.152213,,0.000000,,,,,-3.339999,,,,-2.986687,-3.339999,,"",,,,,"D1 PROFILE",,,
"82009700017130","Nodes","17130",21.000000,28.485891,"DDS demands","Known Flow",457196.656116,99943.998208,,0.000000,,,,,-14.909999,,,,-13.332789,-14.909999,,"",,,,,"D1 PROFILE",,,
"82009700000134","Nodes","134",21.000000,26.809240,"DDS demands","Known Flow",457378.640613,99590.929310,,0.000000,,,,,-14.699999,,,,-13.145002,-14.699999,,"",,,,,"D1 PROFILE",,,
"82009700000135","Nodes","135",21.000000,26.733046,"DDS demands","Known Flow",457387.644438,99589.072851,,0.000000,,,,,-3.619999,,,,-3.237068,-3.619999,,"",,,,,"D1 PROFILE",,,
"82009700000140","Nodes","140",21.000000,26.573374,"DDS demands","Known Flow",457397.515618,99711.179342,,0.000000,,,,,-7.889999,,,,-7.055379,-7.889999,,"",,,,,"D1 PROFILE",,,
"82009700000141","Nodes","141",21.000000,26.573142,"DDS demands","Known Flow",457383.265614,99726.804347,,0.000000,,,,,-4.590000,,,,-4.104460,-4.590000,,"",,,,,"D1 PROFILE",,,
"82009700000274","Nodes","274",21.000000,26.679905,"DDS demands","Known Flow",457422.260685,99656.573524,,0.000000,,,,,-6.560000,,,,-5.866069,-6.560000,,"",,,,,"D1 PROFILE",,,
"82009700000138","Nodes","138",21.000000,26.578710,"DDS demands","Known Flow",457475.640639,99657.929328,,0.000000,,,,,-3.140000,,,,-2.807844,-3.140000,,"",,,,,"D1 PROFILE",,,
"82009700000139","Nodes","139",21.000000,26.585705,"DDS demands","Known Flow",457485.265642,99717.929344,,0.000000,,,,,-14.359999,,,,-12.840968,-14.359999,,"",,,,,"D1 PROFILE",,,
"82009700017148","Nodes","17148",21.000000,26.584969,"Default Known Flow Node","Known Flow",457485.463445,99721.058397,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000143","Nodes","143",21.000000,26.584688,"DDS demands","Known Flow",457486.094119,99729.182959,,0.000000,,,,,-3.589999,,,,-3.210242,-3.589999,,"",,,,,"D1 PROFILE",,,
"82009700000132","Nodes","132",21.000000,29.458460,"DDS demands","Known Flow",457209.140567,99709.554342,,0.000000,,,,,-13.749999,,,,-12.295496,-13.749999,,"",,,,,"D1 PROFILE",,,
"82009700017121","Nodes","17121",21.000000,28.604786,"Default Known Flow Node","Known Flow",457152.150947,99799.999614,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000478","Nodes","478",21.000000,28.525167,"Default Known Flow Node","Known Flow",457158.673553,99797.890366,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700017124","Nodes","17124",21.000000,28.484620,"Default Known Flow Node","Known Flow",457163.599490,99796.751715,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000503","Nodes","503",21.000000,28.307354,"DDS demands","Known Flow",457218.265569,99841.679378,,0.000000,,,,,-5.110000,,,,-4.569453,-5.110000,,"",,,,,"D1 PROFILE",,,
"82009700000122","Nodes","122",21.000000,28.149396,"DDS demands","Known Flow",457250.390578,99914.679398,,0.000000,,,,,-28.139998,,,,-25.163291,-28.139998,,"",,,,,"D1 PROFILE",,,
"82009700000123","Nodes","123",21.000000,28.392076,"DDS demands","Known Flow",457279.140586,99608.804315,,0.000000,,,,,-17.190000,,,,-15.371606,-17.190000,,"",,,,,"D1 PROFILE",,,
"82009700000142","Nodes","142",21.000000,26.573452,"DDS demands","Known Flow",457398.515618,99735.179349,,0.000000,,,,,-3.729999,,,,-3.335432,-3.729999,,"",,,,,"D1 PROFILE",,,
"82009700000275","Nodes","275",21.000000,26.679646,"DDS demands","Known Flow",457424.010949,99647.825007,,0.000000,,,,,-2.450000,,,,-2.190834,-2.450000,,"",,,,,"D1 PROFILE",,,
"82009700000137","Nodes","137",21.000000,26.621142,"DDS demands","Known Flow",457472.515638,99649.554326,,0.000000,,,,,-2.679999,,,,-2.396503,-2.679999,,"",,,,,"D1 PROFILE",,,
"82009700000155","Nodes","155",21.000000,26.533375,"DDS demands","Known Flow",457487.890643,99646.179325,,0.000000,,,,,-5.409999,,,,-4.837718,-5.409999,,"",,,,,"D1 PROFILE",,,
"82009700017150","Nodes","17150",21.000000,26.584688,"Default Known Flow Node","Known Flow",457487.015642,99741.054351,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000136","Nodes","136",21.000000,25.606271,"DDS demands","Known Flow",457539.646308,99557.954937,,0.000000,,,,,-16.629998,,,,-14.870842,-16.629998,,"",,,,,"D1 PROFILE",,,
"82009700017934","Nodes","17934",21.000000,26.559276,"Default Known Flow Node","Known Flow",457517.015651,99720.429345,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000150","Nodes","150",21.000000,25.363852,"DDS demands","Known Flow",457546.640659,99607.179314,,0.000000,,,,,-12.380000,,,,-11.070417,-12.380000,,"",,,,,"D1 PROFILE",,,
"82009700000151","Nodes","151",21.000000,24.756883,"DDS demands","Known Flow",457700.515700,99524.304292,,0.000000,,,,,-12.780000,,,,-11.428104,-12.780000,,"",,,,,"D1 PROFILE",,,
"82009700017937","Nodes","17937",21.000000,26.492592,"Default Known Flow Node","Known Flow",457545.640658,99720.179345,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700017940","Nodes","17940",21.000000,26.472644,"Default Known Flow Node","Known Flow",457570.140665,99719.929345,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000145","Nodes","145",21.000000,26.455546,"DDS demands","Known Flow",457591.140671,99719.679345,,0.000000,,,,,-7.040000,,,,-6.295294,-7.040000,,"",,,,,"D1 PROFILE",,,
"82009700000146","Nodes","146",21.000000,26.447715,"DDS demands","Known Flow",457608.890676,99724.929346,,0.000000,,,,,-3.430000,,,,-3.067167,-3.430000,,"",,,,,"D1 PROFILE",,,
"82009700017944","Nodes","17944",21.000000,26.446291,"Default Known Flow Node","Known Flow",457633.515682,99727.429347,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700017933","Nodes","17933",21.000000,26.559276,"Default Known Flow Node","Known Flow",457516.640650,99712.179343,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700017936","Nodes","17936",21.000000,26.492592,"Default Known Flow Node","Known Flow",457545.140658,99712.054343,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700014321","Nodes","14321",21.000000,25.044415,"Default Known Flow Node","Known Flow",457645.765686,99622.054318,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700017939","Nodes","17939",21.000000,26.472644,"Default Known Flow Node","Known Flow",457570.140665,99711.179342,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000149","Nodes","149",21.000000,26.445859,"DDS demands","Known Flow",457608.640675,99699.179339,,0.000000,,,,,-3.499999,,,,-3.129762,-3.499999,,"",,,,,"D1 PROFILE",,,
"82009700000148","Nodes","148",21.000000,26.444442,"DDS demands","Known Flow",457646.765686,99694.804338,,0.000000,,,,,-8.510000,,,,-7.609794,-8.510000,,"",,,,,"D1 PROFILE",,,
"82009700000498","Nodes","498",21.000000,24.816990,"DDS demands","Known Flow",457706.015702,99583.054308,,0.000000,,,,,-17.719999,,,,-15.845541,-17.719999,,"",,,,,"D1 PROFILE",,,
"82009700017947","Nodes","17947",21.000000,26.444442,"Default Known Flow Node","Known Flow",457658.890689,99685.429335,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700017950","Nodes","17950",21.000000,24.804362,"Default Known Flow Node","Known Flow",457709.515703,99570.929304,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000499","Nodes","499",21.000000,24.714146,"DDS demands","Known Flow",457747.640713,99582.929307,,0.000000,,,,,-5.879999,,,,-5.258001,-5.879999,,"",,,,,"D1 PROFILE",,,
"82009700014834","Nodes","14834",21.000000,27.034793,"Default Known Flow Node","Known Flow",456388.890344,100340.179514,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000031","Nodes","31",21.000000,26.495362,"DDS demands","Known Flow",456391.265344,100471.054549,,0.000000,-7.909999,,,-3.660000,-18.610000,,,,-26.987497,-30.179999,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,
"82009700014836","Nodes","14836",21.000000,26.808942,"Default Known Flow Node","Known Flow",456452.265361,100388.929527,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000032","Nodes","P07116063, High Street, 13.75",22.999998,26.495364,"CSEP DDS Matched","Known Flow",456405.009181,100453.640892,,0.000000,,,,,,-13.749999,,,-12.295496,-13.749999,,"",,,,,,"I2 PROFILE",,
"82009700000500","Nodes","500",21.000000,28.138814,"DDS demands","Known Flow",456903.390484,100015.679425,,0.000000,,,,,-17.860000,,,,-15.970732,-17.860000,,"",,,,,"D1 PROFILE",,,
"82009700000429","Nodes","429",21.000000,26.292767,"DDS demands","Known Flow",456482.515369,100428.554538,,0.000000,,,,,-1.150000,,,,-1.028350,-1.150000,,"",,,,,"D1 PROFILE",,,
"82009700000158","Nodes","158",21.000000,26.057460,"DDS demands","Known Flow",456606.765403,100177.054469,,0.000000,-0.440000,,,,-15.899999,,,,-14.611520,-16.339999,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"82009700000347","Nodes","347",21.000000,26.964310,"DDS demands","Known Flow",456650.859865,100192.530473,,0.000000,,,,,-0.280000,,,,-0.250381,-0.280000,,"",,,,,"D1 PROFILE",,,
"82009700000037","Nodes","37",21.000000,26.275646,"DDS demands","Known Flow",456673.140421,100159.054464,,0.000000,,,,,-6.800000,,,,-6.080681,-6.800000,,"",,,,,"D1 PROFILE",,,
"82009700000417","Nodes","417",21.000000,26.975642,"DDS demands","Known Flow",456651.265415,100477.679551,,0.000000,,,,,-6.409999,,,,-5.731936,-6.409999,,"",,,,,"D1 PROFILE",,,
"82009700000413","Nodes","413",21.000000,27.095759,"DDS demands","Known Flow",456714.515432,100482.054552,,0.000000,,,,,-7.389999,,,,-6.608270,-7.389999,,"",,,,,"D1 PROFILE",,,
"82009700000419","Nodes","419",21.000000,26.862710,"DDS demands","Known Flow",456660.004275,100436.627193,,0.000000,,,,,-2.869999,,,,-2.566405,-2.869999,,"",,,,,"D1 PROFILE",,,
"82009700000420","Nodes","420",21.000000,26.858559,"DDS demands","Known Flow",456664.140418,100455.179545,,0.000000,,,,,-1.370000,,,,-1.225078,-1.370000,,"",,,,,"D1 PROFILE",,,
"82009700000421","Nodes","421",21.000000,25.899363,"DDS demands","Known Flow",456697.765428,100054.304436,,0.000000,,,,,-18.059999,,,,-16.149575,-18.059999,,"",,,,,"D1 PROFILE",,,
"82009700000415","Nodes","415",21.000000,26.676829,"DDS demands","Known Flow",456700.015428,100404.429531,,0.000000,,,,,-1.179999,,,,-1.055177,-1.179999,,"",,,,,"D1 PROFILE",,,
"82009700000414","Nodes","414",21.000000,26.680464,"DDS demands","Known Flow",456705.015430,100426.304537,,0.000000,,,,,-4.230000,,,,-3.782541,-4.230000,,"",,,,,"D1 PROFILE",,,
"82009700015712","Nodes","15712",21.000000,25.541570,"Default Known Flow Node","Known Flow",456730.140436,100147.429461,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000516","Nodes","516",21.000000,25.487226,"DDS demands","Known Flow",456737.128970,100135.934624,,0.000000,,-27.490000,,,-6.530000,,,,-30.421295,-34.020000,,"",,"C2 PROFILE",,,"D1 PROFILE",,,
"82009700000397","Nodes","397",21.000000,27.420010,"DDS demands","Known Flow",456797.765455,100485.929553,,0.000000,,,,,-1.370000,,,,-1.225078,-1.370000,,"",,,,,"D1 PROFILE",,,
"82009700000395","Nodes","395",21.000000,27.479552,"Default Known Flow Node","Known Flow",456813.265459,100476.054551,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700015724","Nodes","15724",21.000000,27.968777,"Default Known Flow Node","Known Flow",456868.265474,100320.679508,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000170","Nodes","170",21.000000,27.968777,"DDS demands","Known Flow",456871.637035,100321.690976,,0.000000,,,,,-17.750000,,,,-15.872367,-17.750000,,"",,,,,"D1 PROFILE",,,
"82009700000164","Nodes","164",21.000000,28.220013,"DDS demands","Known Flow",456928.164490,100162.382465,,0.000000,,,,-14.749999,-5.010000,,,,-17.669744,-19.760000,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"82009700000166","Nodes","166",21.000000,27.987509,"DDS demands","Known Flow",456942.876808,100221.435435,,0.000000,,,,,-6.070000,,,,-5.427902,-6.070000,,"",,,,,"D1 PROFILE",,,
"82009700000105","Nodes","105",21.000000,26.645859,"DDS demands","Known Flow",456936.801493,100154.141463,,0.000000,,,,,-3.240000,,,,-2.897266,-3.240000,,"",,,,,"D1 PROFILE",,,
"82009700000177","Nodes","177",21.000000,27.810161,"Default Known Flow Node","Known Flow",456945.140495,100458.179546,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000324","Nodes","324",21.000000,27.808546,"DDS demands","Known Flow",456943.015494,100458.679546,,0.000000,,,,,-5.379999,,,,-4.810892,-5.379999,,"",,,,,"D1 PROFILE",,,
"82009700000176","Nodes","176",21.000000,27.834677,"DDS demands","Known Flow",456956.390498,100431.304538,,0.000000,,,,,-1.350000,,,,-1.207194,-1.350000,,"",,,,,"D1 PROFILE",,,
"82009700015747","Nodes","15747",21.000000,27.834677,"Default Known Flow Node","Known Flow",456953.515497,100418.679535,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000476","Nodes","476",21.000000,27.919271,"DDS demands","Known Flow",456959.265499,100443.804542,,0.000000,,,,,-0.589999,,,,-0.527588,-0.589999,,"",,,,,"D1 PROFILE",,,
"82009700000108","Nodes","108",21.000000,27.484040,"Default Known Flow Node","Known Flow",456970.510231,100289.707577,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700015758","Nodes","15758",21.000000,27.921079,"Default Known Flow Node","Known Flow",456987.515506,100371.179522,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700015749","Nodes","15749",21.000000,27.964408,"Default Known Flow Node","Known Flow",456953.765497,100379.429524,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000048","Nodes","48",21.000000,26.391438,"DDS demands","Known Flow",456551.890388,100432.929539,,0.000000,,,,,-11.220000,,,,-10.033124,-11.220000,,"",,,,,"D1 PROFILE",,,
"82009700000047","Nodes","47",21.000000,26.330912,"DDS demands","Known Flow",456569.390393,100422.554536,,0.000000,,,,,-10.689999,,,,-9.559189,-10.689999,,"",,,,,"D1 PROFILE",,,
"82009700015702","Nodes","15702",21.000000,26.862710,"Default Known Flow Node","Known Flow",456673.265421,100433.804539,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000038","Nodes","38",21.000000,25.710957,"DDS demands","Known Flow",456724.765435,100094.804447,,0.000000,,,,,-3.329999,,,,-2.977745,-3.329999,,"",,,,,"D1 PROFILE",,,
"82009700000422","Nodes","422",21.000000,25.899363,"Default Known Flow Node","Known Flow",456707.640430,100024.179428,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000416","Nodes","416",21.000000,26.672574,"DDS demands","Known Flow",456710.765431,100449.929543,,0.000000,,,,,-1.669999,,,,-1.493343,-1.669999,,"",,,,,"D1 PROFILE",,,
"82009700000399","Nodes","399",21.000000,27.398881,"DDS demands","Known Flow",456780.890450,100460.804546,,0.000000,,,,,-2.450000,,,,-2.190834,-2.450000,,"",,,,,"D1 PROFILE",,,
"82009700000394","Nodes","394",21.000000,27.614450,"DDS demands","Known Flow",456826.765463,100469.804549,,0.000000,,,,,-4.349999,,,,-3.889847,-4.349999,,"",,,,,"D1 PROFILE",,,
"82009700000396","Nodes","396",21.000000,27.469778,"DDS demands","Known Flow",456809.140458,100462.179547,,0.000000,,,,,-2.170000,,,,-1.940452,-2.170000,,"",,,,,"D1 PROFILE",,,
"82009700000393","Nodes","393",21.000000,27.784562,"DDS demands","Known Flow",456905.390484,100473.179550,,0.000000,,,,,-7.960000,,,,-7.117974,-7.960000,,"",,,,,"D1 PROFILE",,,
"82009700015727","Nodes","15727",21.000000,27.968777,"Default Known Flow Node","Known Flow",456875.765476,100322.929509,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000169","Nodes","169",21.000000,27.979427,"Default Known Flow Node","Known Flow",456872.015475,100302.679503,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700015723","Nodes","15723",21.000000,27.979427,"Default Known Flow Node","Known Flow",456862.890473,100304.929504,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700015731","Nodes","15731",21.000000,28.002971,"Default Known Flow Node","Known Flow",456894.531727,100257.498551,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000167","Nodes","167",21.000000,28.002971,"Default Known Flow Node","Known Flow",456899.454482,100256.340491,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000168","Nodes","168",21.000000,27.999776,"DDS demands","Known Flow",456908.207485,100293.332501,,0.000000,,,,,-0.490000,,,,-0.438166,-0.490000,,"",,,,,"D1 PROFILE",,,
"82009700000165","Nodes","165",21.000000,28.213692,"DDS demands","Known Flow",456907.468485,100193.764474,,0.000000,,,,,-1.320000,,,,-1.180367,-1.320000,,"",,,,,"D1 PROFILE",,,
"82009700000175","Nodes","175",21.000000,27.833068,"DDS demands","Known Flow",456947.516206,100433.304320,,0.000000,,,,,-4.210000,,,,-3.764657,-4.210000,,"",,,,,"D1 PROFILE",,,
"82009700000187","Nodes","187",21.000000,27.888167,"DDS demands","Known Flow",456970.015502,100364.554520,,0.000000,,,,,-2.529999,,,,-2.262371,-2.529999,,"",,,,,"D1 PROFILE",,,
"82009700000184","Nodes","184",21.000000,27.922398,"DDS demands","Known Flow",456999.015510,100357.304518,,0.000000,,,,,-1.389999,,,,-1.242962,-1.389999,,"",,,,,"D1 PROFILE",,,
"82009700000103","Nodes","103",21.000000,27.718486,"DDS demands","Known Flow",456894.390481,100005.679423,,0.000000,,,,,-17.419999,,,,-15.577275,-17.419999,,"",,,,,"D1 PROFILE",,,
"82009700000535","Nodes","535",21.000000,28.548968,"Default Known Flow Node","Known Flow",456909.195418,100032.002684,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000536","Nodes","536",21.000000,28.581729,"Default Known Flow Node","Known Flow",456910.977140,100037.824156,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82009700000188","Nodes","188",21.000000,27.888048,"DDS demands","Known Flow",456969.931172,100333.111127,,0.000000,,,,,-3.930000,,,,-3.514276,-3.930000,,"",,,,,"D1 PROFILE",,,
