"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82000200001541","Nodes","1541",21.000000,36.677581,"DDS demands","Known Flow",443580.511858,119106.184620,,0.000000,,,,,,-2.730000,,,,,-2.441214,-2.730000,,"",,,,,,"D1 PROFILE",,,,
"82000200001440","Nodes","1440",21.000000,33.507098,"Default Known Flow Node","Known Flow",443288.011779,120459.684988,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000201463507","Nodes","1463507",21.000000,35.918572,"Default Known Flow Node","Known Flow",443810.493709,120408.441762,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000201463118","Nodes","1463118",21.000000,36.326597,"Default Known Flow Node","Known Flow",443830.879587,120333.045887,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200007312","Nodes","7312",21.000000,29.420159,"Default Known Flow Node","Known Flow",444584.823129,122139.515073,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200002018","Nodes","2018",21.000000,27.036090,"DDS demands","Known Flow",442842.511657,121313.060220,,0.000000,,,,,,-3.880000,,,,,-3.469565,-3.880000,,"",,,,,,"D1 PROFILE",,,,
"82000200000658","Nodes","658",21.000000,34.684814,"DDS demands","Known Flow",442537.761575,122003.560408,,0.000000,,,,,,-5.709999,,,,,-5.105984,-5.709999,,"",,,,,,"D1 PROFILE",,,,
"82000200001020","Nodes","1020",21.000000,37.310726,"Default Known Flow Node","Known Flow",443056.854716,122471.035536,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200116801","Nodes","116801",21.000000,36.776914,"Default Known Flow Node","Known Flow",443054.386715,119348.809686,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200116806","Nodes","116806",21.000000,36.776914,"Default Known Flow Node","Known Flow",443055.636715,119351.809687,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001189","Nodes","1189",21.000000,30.395111,"DDS demands","Known Flow",442745.011631,119916.184840,,0.000000,-42.519999,,,,,,,-16.430000,,,-52.714146,-58.949998,,"","C1 PROFILE",,,,,,,"I2 PROFILE",,
"82000200004011","Nodes","4011",21.000000,52.691031,"DDS demands","Known Flow",442734.136628,120634.935036,,0.000000,,,,,,-2.490000,,,,,-2.226602,-2.490000,,"",,,,,,"D1 PROFILE",,,,
"82000200009025","Nodes","(Area 5) Sir Galahad Road, 64.5",45.000000,60.673913,"CSEP DDS Matched","Known Flow",441840.976385,120631.806035,,0.000000,,,,,,,-64.500001,,,,-57.677056,-64.500001,,"",,,,,,,"DC PROFILE",,,
"82000200004114","Nodes","4114",21.000000,43.266360,"DDS demands","Known Flow",442609.011594,120985.560131,,0.000000,,,,,,-4.099999,,,,,-3.666293,-4.099999,,"",,,,,,"D1 PROFILE",,,,
"82000200001039","Nodes","1039",21.000000,34.830926,"DDS demands","Known Flow",442933.511682,120400.309972,,0.000000,-12.649999,,,,,,,,,,-11.311855,-12.649999,,"","C1 PROFILE",,,,,,,,,
"82000200001040","Nodes","1040",21.000000,34.835295,"DDS demands","Known Flow",443015.886705,120347.684958,,0.000000,-0.730000,,,,,,,-17.860000,,,-16.623511,-18.590000,,"","C1 PROFILE",,,,,,,"I2 PROFILE",,
"82000200000846","Nodes","846",21.000000,57.501790,"Default Known Flow Node","Known Flow",442536.386574,120595.310025,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001099","Nodes","1099",21.000000,37.882696,"DDS demands","Known Flow",443629.011871,119514.059731,,0.000000,,,,,,-7.340000,,,,,-6.563559,-7.340000,,"",,,,,,"D1 PROFILE",,,,
"82000200001108","Nodes","1108",21.000000,37.510954,"DDS demands","Known Flow",442699.886619,119538.184737,,0.000000,,,,,,-16.399999,,,,,-14.665173,-16.399999,,"",,,,,,"D1 PROFILE",,,,
"82000200000473","Nodes","473",21.000000,34.873909,"Default Known Flow Node","Known Flow",443822.921924,119835.194818,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001276","Nodes","1276",21.000000,25.915500,"DDS demands","Known Flow",442400.136537,119458.434716,,0.000000,,,,,,-15.680000,,,,,-14.021337,-15.680000,,"",,,,,,"D1 PROFILE",,,,
"82000201462749","Nodes","1462749",21.000000,27.443431,"Default Known Flow Node","Known Flow",442454.011552,119432.184709,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200008096","Nodes","8096",21.000000,57.627404,"Default Known Flow Node","Known Flow",441739.370357,120102.699891,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000593","Nodes","593",21.000000,34.799554,"DDS demands","Known Flow",442850.386660,120346.434957,,0.000000,,,,,,-9.020000,,,,,-8.065845,-9.020000,,"",,,,,,"D1 PROFILE",,,,
"82000201463517","Nodes","1463517",21.000000,28.968009,"Default Known Flow Node","Known Flow",443617.886868,120945.685120,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001378","Nodes","1378",21.000000,39.736435,"DDS demands","Known Flow",444151.661849,120179.144903,,0.000000,,,,,,-2.759999,,,,,-2.468041,-2.759999,,"",,,,,,"D1 PROFILE",,,,
"82000201463169","Nodes","1463169",21.000000,34.164520,"Default Known Flow Node","Known Flow",443022.554706,121885.299376,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200002006","Nodes","2006",21.000000,35.957350,"DDS demands","Known Flow",442680.761613,121963.685397,,0.000000,,,,,,-1.879999,,,,,-1.681129,-1.879999,,"",,,,,,"D1 PROFILE",,,,
"82000200002007","Nodes","2007",21.000000,35.938906,"DDS demands","Known Flow",442692.886617,121945.935393,,0.000000,,,,,,-3.520000,,,,,-3.147647,-3.520000,,"",,,,,,"D1 PROFILE",,,,
"82000200317930","Nodes","317930",21.000000,59.082521,"Default Known Flow Node","Known Flow",441843.399130,120124.321281,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200009076","Nodes","9076",21.000000,59.068413,"Default Known Flow Node","Known Flow",441838.265384,120126.710898,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200003106","Nodes","3106",21.000000,38.067352,"Default Known Flow Node","Known Flow",442610.636594,119949.434849,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200004082","Nodes","4082",21.000000,53.853028,"DDS demands","Known Flow",442978.261694,120698.685053,,0.000000,,,,,,-10.819999,,,,,-9.675437,-10.819999,,"",,,,,,"D1 PROFILE",,,,
"82000200004083","Nodes","4083",21.000000,53.734445,"DDS demands","Known Flow",442916.761678,120642.060038,,0.000000,,,,,,-4.249999,,,,,-3.800425,-4.249999,,"",,,,,,"D1 PROFILE",,,,
"82000200001158","Nodes","1158",21.000000,38.984659,"DDS demands","Known Flow",443996.511971,120273.309937,,0.000000,,,,,,-2.559999,,,,,-2.289197,-2.559999,,"",,,,,,"D1 PROFILE",,,,
"82000200001222","Nodes","1222",21.000000,34.629063,"DDS demands","Known Flow",443885.261941,120423.059978,,0.000000,,,,,,-7.909999,,,,,-7.073263,-7.909999,,"",,,,,,"D1 PROFILE",,,,
"82000200296495","Nodes","296495",21.000000,37.184599,"Default Known Flow Node","Known Flow",443419.386814,119289.809670,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000475","Nodes","475",21.000000,33.874876,"DDS demands","Known Flow",443353.261796,120449.434985,,0.000000,-3.140000,,,,,-11.360000,,-2.349999,,,-15.067571,-16.850000,,"","C1 PROFILE",,,,,"D1 PROFILE",,"I2 PROFILE",,
"82000200004061","Nodes","4061",21.000000,51.498069,"DDS demands","Known Flow",442077.636449,121456.685260,,0.000000,,,,,,-7.349999,,,,,-6.572501,-7.349999,,"",,,,,,"D1 PROFILE",,,,
"82000200004062","Nodes","4062",21.000000,51.034125,"DDS demands","Known Flow",442059.136444,121414.435248,,0.000000,,,,,,-12.570000,,,,,-11.240319,-12.570000,,"",,,,,,"D1 PROFILE",,,,
"82000200004108","Nodes","4108",21.000000,49.496335,"DDS demands","Known Flow",442746.511631,120924.435115,,0.000000,,,,,,-3.670000,,,,,-3.281779,-3.670000,,"",,,,,,"D1 PROFILE",,,,
"82000200002008","Nodes","2008",21.000000,35.950865,"DDS demands","Known Flow",442663.136609,121954.685395,,0.000000,,,,,,-2.109999,,,,,-1.886799,-2.109999,,"",,,,,,"D1 PROFILE",,,,
"82000200004051","Nodes","4051",21.000000,50.364183,"DDS demands","Known Flow",442317.386515,121629.685307,,0.000000,,,,,,-7.080000,,,,,-6.331062,-7.080000,,"",,,,,,"D1 PROFILE",,,,
"82000200001016","Nodes","Firwood Caravan Park, Common Road, 8.01",25.000000,33.168527,"CSEP DDS Matched","Known Flow",443482.636832,121728.685334,,0.000000,,,,,,,-8.010000,,,,-7.162685,-8.010000,,"",,,,,,,"DC PROFILE",,,
"82000200001506","Nodes","1506",21.000000,37.186329,"DDS demands","Known Flow",443184.261750,119399.934700,,0.000000,,,,,,-7.489999,,,,,-6.697691,-7.489999,,"",,,,,,"D1 PROFILE",,,,
"82000200000551","Nodes","551",21.000000,33.909216,"DDS demands","Known Flow",443268.636773,120167.434909,,0.000000,,,,,,-15.449999,,,,,-13.815665,-15.449999,,"",,,,,,"D1 PROFILE",,,,
"82000200001014","Nodes","1014",21.000000,32.754798,"DDS demands","Known Flow",443236.761765,120515.935004,,0.000000,,,,,,-5.789999,,,,,-5.177521,-5.789999,,"",,,,,,"D1 PROFILE",,,,
"82000200003069","Nodes","3069",21.000000,55.474498,"DDS demands","Known Flow",442460.636554,120156.684906,,0.000000,,,,,,-7.730000,,,,,-6.912304,-7.730000,,"",,,,,,"D1 PROFILE",,,,
"82000200009060","Nodes","9060",21.000000,66.325630,"Default Known Flow Node","Known Flow",441749.987360,119816.063813,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200009059","Nodes","9059",21.000000,66.366340,"Default Known Flow Node","Known Flow",441677.741340,119824.213815,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000521","Nodes","521",21.000000,28.041167,"DDS demands","Known Flow",443086.924724,121401.323244,,0.000000,,,,,,-8.460000,,,,,-7.565083,-8.460000,,"",,,,,,"D1 PROFILE",,,,
"82000200000826","Nodes","826",21.000000,28.044223,"Default Known Flow Node","Known Flow",443092.860726,121402.464245,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000793","Nodes","793",21.000000,35.066484,"DDS demands","Known Flow",444514.329518,121449.740720,,0.000000,,,,,,-11.260000,,,,,-10.068893,-11.260000,,"",,,,,,"D1 PROFILE",,,,
"82000200000794","Nodes","794",21.000000,34.304908,"DDS demands","Known Flow",444574.681129,121454.557259,,0.000000,,,,,,-13.859999,,,,,-12.393859,-13.859999,,"",,,,,,"D1 PROFILE",,,,
"82000200001208","Nodes","1208",21.000000,35.834526,"DDS demands","Known Flow",443039.386711,119256.309661,,0.000000,,,,,,-10.189999,,,,,-9.112080,-10.189999,,"",,,,,,"D1 PROFILE",,,,
"82000200000745","Nodes","745",21.000000,32.877385,"DDS demands","Known Flow",444465.999099,121174.426183,,0.000000,,,,,,-18.490000,,,,,-16.534088,-18.490000,,"",,,,,,"D1 PROFILE",,,,
"82000200000744","Nodes","744",21.000000,34.819156,"DDS demands","Known Flow",444412.393085,121206.708191,,0.000000,,,,,,-1.900000,,,,,-1.699014,-1.900000,,"",,,,,,"D1 PROFILE",,,,
"82000201463592","Nodes","1463592",21.000000,34.820410,"Default Known Flow Node","Known Flow",444416.763086,121214.099193,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000465","Nodes","465",21.000000,35.064429,"Default Known Flow Node","Known Flow",443245.359580,119819.441947,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001166","Nodes","1166",21.000000,31.229170,"DDS demands","Known Flow",444253.887041,121023.810142,,0.000000,,,,,,-1.970000,,,,,-1.761609,-1.970000,,"",,,,,,"D1 PROFILE",,,,
"82000200001198","Nodes","1198",21.000000,36.970600,"DDS demands","Known Flow",442698.761618,120058.434879,,0.000000,-2.779999,,,,,,,-19.629998,,,-20.039421,-22.409998,,"","C1 PROFILE",,,,,,,"I2 PROFILE",,
"82000200001197","Nodes","1197",21.000000,36.970600,"Default Known Flow Node","Known Flow",442712.136622,120048.059876,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001043","Nodes","1043",21.000000,35.069628,"DDS demands","Known Flow",442889.636670,120331.059953,,0.000000,,,,,,,,-10.320000,,,-9.228329,-10.320000,,"",,,,,,,,"I2 PROFILE",,
"82000200000470","Nodes","470",21.000000,34.488342,"DDS demands","Known Flow",443300.386782,120389.309969,,0.000000,,,,,,-5.859999,,,,,-5.240117,-5.859999,,"",,,,,,"D1 PROFILE",,,,
"82000200000848","Nodes","848",21.000000,57.584409,"Default Known Flow Node","Known Flow",442490.136562,120647.310039,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000201462886","Nodes","1462886",21.000000,52.061902,"Default Known Flow Node","Known Flow",442036.261438,121554.185286,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200004064","Nodes","4064",21.000000,50.761876,"DDS demands","Known Flow",442132.511464,121545.060284,,0.000000,,,,,,-3.609999,,,,,-3.228126,-3.609999,,"",,,,,,"D1 PROFILE",,,,
"82000200000747","Nodes","747",21.000000,29.639691,"DDS demands","Known Flow",444315.890058,120945.355120,,0.000000,,,,,,-14.279999,,,,,-12.769430,-14.279999,,"",,,,,,"D1 PROFILE",,,,
"82000200001121","Nodes","1121",21.000000,37.628657,"DDS demands","Known Flow",443333.261791,119487.434724,,0.000000,,,,,,-3.119999,,,,,-2.789959,-3.119999,,"",,,,,,"D1 PROFILE",,,,
"82000200004021","Nodes","4021",21.000000,51.610487,"DDS demands","Known Flow",442900.261673,120869.685100,,0.000000,,,,,,-4.159999,,,,,-3.719946,-4.159999,,"",,,,,,"D1 PROFILE",,,,
"82000200000466","Nodes","466",21.000000,35.266309,"Default Known Flow Node","Known Flow",443724.712897,119826.543816,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000201463447","Nodes","1463447",21.000000,36.474358,"Default Known Flow Node","Known Flow",442588.136588,122111.685438,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000201463179","Nodes","1463179",21.000000,29.364361,"Default Known Flow Node","Known Flow",443934.761955,119785.684805,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000201463566","Nodes","1463566",21.000000,33.631835,"Default Known Flow Node","Known Flow",443130.636736,120563.185016,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000573","Nodes","573",21.000000,27.436161,"DDS demands","Known Flow",443327.103326,121130.396607,,0.000000,,,,,,-13.040000,,,,,-11.660601,-13.040000,,"",,,,,,"D1 PROFILE",,,,
"82000200001444","Nodes","1444",21.000000,27.411520,"Default Known Flow Node","Known Flow",443279.511776,120921.060114,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000480","Nodes","480",21.000000,37.714334,"Default Known Flow Node","Known Flow",443295.636781,119487.434724,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000088","Nodes","88",21.000000,35.339250,"DDS demands","Known Flow",442825.386653,122469.060535,,0.000000,,,,,,-4.849999,,,,,-4.336956,-4.849999,,"",,,,,,"D1 PROFILE",,,,
"82000200001243","Nodes","1243",21.000000,33.783672,"DDS demands","Known Flow",442252.636497,119745.684794,,0.000000,,,,,,-9.159999,,,,,-8.191036,-9.159999,,"",,,,,,"D1 PROFILE",,,,
"82000200000309","Nodes","309",21.000000,27.799667,"DDS demands","Known Flow",444168.637018,122304.435490,,0.000000,,,,,,-24.450001,,,,,-21.863629,-24.450001,,"",,,,,,"D1 PROFILE",,,,
"82000200000636","Nodes","636",21.000000,33.034020,"Default Known Flow Node","Known Flow",443504.636838,120451.309986,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000484","Nodes","484",21.000000,31.906690,"Default Known Flow Node","Known Flow",442894.998672,119886.925832,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200009043","Nodes","(Area 11A) Larkspur Drive, 69.91",45.000000,59.500393,"CSEP DDS Matched","Known Flow",441794.368372,120917.067113,,0.000000,,,,,,,-69.910005,,,,-62.514780,-69.910005,,"",,,,,,,"DC PROFILE",,,
"82000200004119","Nodes","4119",21.000000,62.178530,"DDS demands","Known Flow",442383.511533,120554.810014,,0.000000,,,,,,-2.480000,,,,,-2.217660,-2.480000,,"",,,,,,"D1 PROFILE",,,,
"82000200004118","Nodes","4118",21.000000,62.190842,"DDS demands","Known Flow",442386.886533,120526.685006,,0.000000,,,,,,-6.639999,,,,,-5.937606,-6.639999,,"",,,,,,"D1 PROFILE",,,,
"82000200004120","Nodes","4120",21.000000,62.037781,"DDS demands","Known Flow",442422.261543,120494.434998,,0.000000,,,,,,-6.540000,,,,,-5.848185,-6.540000,,"",,,,,,"D1 PROFILE",,,,
"82000200000382","Nodes","382",21.000000,35.611992,"DDS demands","Known Flow",443743.386903,119787.434805,,0.000000,,,,,,-1.809999,,,,,-1.618534,-1.809999,,"",,,,,,"D1 PROFILE",,,,
"82000200001178","Nodes","1178",21.000000,26.237630,"Default Known Flow Node","Known Flow",443874.386938,121046.685148,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001179","Nodes","1179",21.000000,36.954963,"DDS demands","Known Flow",443873.511938,120089.934888,,0.000000,,,,,,-10.300000,,,,,-9.210445,-10.300000,,"",,,,,,"D1 PROFILE",,,,
"82000200000527","Nodes","527",21.000000,25.454818,"DDS demands","Known Flow",443037.743711,121532.193280,,0.000000,,,,,,-6.769999,,,,,-6.053854,-6.769999,,"",,,,,,"D1 PROFILE",,,,
"82000200000525","Nodes","525",21.000000,28.224476,"DDS demands","Known Flow",443139.496688,121424.551901,,0.000000,,,-2.390000,,,-24.910000,,,,,-24.412149,-27.300000,,"",,,"C3  PROFILE",,,"D1 PROFILE",,,,
"82000200007316","Nodes","7316",21.000000,26.597397,"DDS demands","Known Flow",443299.184782,121229.822198,,0.000000,,,,,,-8.499999,,,,,-7.600851,-8.499999,,"",,,,,,"D1 PROFILE",,,,
"82000204904576","Nodes","4904576",21.000000,61.398262,"Default Known Flow Node","Known Flow",442356.761525,120679.939375,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000260","Nodes","260",21.000000,60.562300,"DDS demands","Known Flow",442436.261547,120607.685028,,0.000000,,,,,,-9.260000,,,,,-8.280457,-9.260000,,"",,,,,,"D1 PROFILE",,,,
"82000200001137","Nodes","1137",21.000000,37.463472,"DDS demands","Known Flow",443981.215967,120599.280026,,0.000000,,,,,,-4.709999,,,,,-4.211766,-4.709999,,"",,,,,,"D1 PROFILE",,,,
"82000201463284","Nodes","1463284",21.000000,29.503226,"DDS demands","Known Flow",444668.209154,121231.862198,,0.000000,,-19.999998,,,,,,,,,-17.884357,-19.999998,,"",,"C2 PROFILE",,,,,,,,
"82000200003116","Nodes","3116",21.000000,28.510510,"DDS demands","Known Flow",443276.150944,120710.127297,,0.000000,-4.550000,,,,,-1.190000,,-6.000000,,,-10.498118,-11.740000,,"","C1 PROFILE",,,,,"D1 PROFILE",,"I2 PROFILE",,
"82000200000509","Nodes","509",21.000000,34.783411,"DDS demands","Known Flow",443012.886704,120015.434867,,0.000000,,,,,,-1.659999,,,,,-1.484401,-1.659999,,"",,,,,,"D1 PROFILE",,,,
"82000201462747","Nodes","1462747",21.000000,38.234271,"Default Known Flow Node","Known Flow",443998.800280,119694.675496,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200007317","Nodes","7317",21.000000,36.497971,"Default Known Flow Node","Known Flow",442614.636595,120166.934909,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000201463001","Nodes","1463001",21.000000,26.225489,"Default Known Flow Node","Known Flow",443843.511930,121067.435154,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000263","Nodes","263",21.000000,26.225489,"DDS demands","Known Flow",443861.348092,121039.758261,,0.000000,-9.819999,,,-17.069999,,-13.720000,,,,,-36.314188,-40.610001,,"","C1 PROFILE",,,"C4 PROFILE",,"D1 PROFILE",,,,
"82000200000663","Nodes","663",21.000000,33.714226,"DDS demands","Known Flow",442489.636561,121789.060350,,0.000000,,,,,,-4.929999,,,,,-4.408494,-4.929999,,"",,,,,,"D1 PROFILE",,,,
"82000200004032","Nodes","4032",21.000000,57.303925,"Default Known Flow Node","Known Flow",442166.261473,121337.185227,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200003071","Nodes","3071",21.000000,56.283171,"DDS demands","Known Flow",442399.886537,120264.934935,,0.000000,,,,,,-3.559999,,,,,-3.183415,-3.559999,,"",,,,,,"D1 PROFILE",,,,
"82000200003114","Nodes","3114",21.000000,28.559264,"DDS demands","Known Flow",443839.886929,119951.184850,,0.000000,,,,,,-8.479999,,,,,-7.582967,-8.479999,,"",,,,,,"D1 PROFILE",,,,
"82000200087639","Nodes","87639",21.000000,33.570711,"Default Known Flow Node","Known Flow",442581.011586,121723.560332,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001442","Nodes","1442",21.000000,27.455026,"Default Known Flow Node","Known Flow",443291.761780,120933.935117,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001155","Nodes","1155",21.000000,29.634517,"DDS demands","Known Flow",444322.749060,120950.677122,,0.000000,,,,,,-1.399999,,,,,-1.251905,-1.399999,,"",,,,,,"D1 PROFILE",,,,
"82000200000112","Nodes","112",21.000000,30.746284,"DDS demands","Known Flow",443252.636769,122784.685621,,0.000000,,,,,,-13.930000,,,,,-12.456455,-13.930000,,"",,,,,,"D1 PROFILE",,,,
"82000200007318","Nodes","7318",21.000000,38.985851,"Default Known Flow Node","Known Flow",444370.262073,120427.184979,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200057178","Nodes","57178",21.000000,38.943152,"Default Known Flow Node","Known Flow",444379.387076,120427.809980,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200001274","Nodes","1274",21.000000,29.463125,"DDS demands","Known Flow",442502.636565,119489.684724,,0.000000,,,,,,-5.980000,,,,,-5.347423,-5.980000,,"",,,,,,"D1 PROFILE",,,,
"82000200000581","Nodes","581",21.000000,28.975967,"DDS demands","Known Flow",443615.136868,121073.185155,,0.000000,,,,,,-16.959999,,,,,-15.165934,-16.959999,,"",,,,,,"D1 PROFILE",,,,
"82000200003635","Nodes","3635",21.000000,33.168332,"Default Known Flow Node","Known Flow",442210.511485,122827.810633,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200004030","Nodes","4030",21.000000,64.151444,"Default Known Flow Node","Known Flow",442238.634625,120992.439203,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200009012","Nodes","9012",21.000000,66.446201,"Default Known Flow Node","Known Flow",442298.387051,120745.689099,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200007320","Nodes","7320",21.000000,28.542006,"Default Known Flow Node","Known Flow",444804.387191,121210.435192,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200009073","Nodes","9073",21.000000,65.429208,"Default Known Flow Node","Known Flow",441829.634382,119865.724827,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200009082","Nodes","9082",21.000000,54.718887,"DDS demands","Known Flow",441663.795337,120341.381956,,0.000000,,,,,,-12.189999,,,,,-10.900516,-12.189999,,"",,,,,,"D1 PROFILE",,,,
"82000200000352","Nodes","352",21.000000,37.177374,"DDS demands","Known Flow",444686.887159,121878.935374,,0.000000,,,,,,-11.400000,,,,,-10.194084,-11.400000,,"",,,,,,"D1 PROFILE",,,,
"82000201463248","Nodes","1463248",21.000000,38.320561,"Default Known Flow Node","Known Flow",443908.798745,120242.576997,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200009072","Nodes","9072",21.000000,65.265252,"Default Known Flow Node","Known Flow",441631.781328,119884.086832,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000204904575","Nodes","4904575",21.000000,65.334465,"Default Known Flow Node","Known Flow",441721.510894,119917.189917,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200000736","Nodes","736",21.000000,30.983476,"DDS demands","Known Flow",444156.262015,121114.060166,,0.000000,,,,,,-9.770000,,,,,-8.736509,-9.770000,,"",,,,,,"D1 PROFILE",,,,
"82000201463288","Nodes","1463288",21.000000,34.457820,"Default Known Flow Node","Known Flow",442992.136698,120267.684936,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200004084","Nodes","4084",21.000000,53.592960,"DDS demands","Known Flow",443097.636727,120682.435049,,0.000000,,,,,,-4.929999,,,,,-4.408494,-4.929999,,"",,,,,,"D1 PROFILE",,,,
"82000200001216","Nodes","1216",21.000000,27.581283,"DDS demands","Known Flow",443590.761861,120240.934929,,0.000000,,,,,,-7.170000,,,,,-6.411542,-7.170000,,"",,,,,,"D1 PROFILE",,,,
"82000200000567","Nodes","567",21.000000,27.429117,"DDS demands","Known Flow",443598.511863,121258.435206,,0.000000,,,,,,-4.750000,,,,,-4.247535,-4.750000,,"",,,,,,"D1 PROFILE",,,,
"82000200000638","Nodes","638",21.000000,33.509502,"DDS demands","Known Flow",443898.627714,121626.831074,,0.000000,,,,,,-3.309999,,,,,-2.959861,-3.309999,,"",,,,,,"D1 PROFILE",,,,
"82000200000230","Nodes","230",21.000000,37.671840,"DDS demands","Known Flow",442693.511617,122335.435499,,0.000000,,,,,,-1.350000,,,,,-1.207194,-1.350000,,"",,,,,,"D1 PROFILE",,,,
"82000200000780","Nodes","780",21.000000,27.809092,"DDS demands","Known Flow",444698.512162,120904.185109,,0.000000,,,,,,-4.199999,,,,,-3.755715,-4.199999,,"",,,,,,"D1 PROFILE",,,,
