"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82010800000046","Nodes","46",21.000000,30.906842,"DDS demands","Known Flow",428015.093263,91941.044599,,0.000000,,,-4.920000,,-23.439999,,,,,-25.360019,-28.359999,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,
"82010800000119","Nodes","119",21.000000,30.467861,"Default Known Flow Node","Known Flow",427818.078569,91935.843227,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000453","Nodes","453",21.000000,30.044801,"Default Known Flow Node","Known Flow",427841.626310,91869.066501,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000452","Nodes","452",21.000000,30.044801,"Default Known Flow Node","Known Flow",427862.923063,91863.532218,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010810000084","Nodes","10000084",21.000000,29.938130,"Default Known Flow Node","Known Flow",428813.243521,91886.477062,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000069","Nodes","69",21.000000,29.797853,"Default Known Flow Node","Known Flow",427844.933254,91840.493826,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010810000068","Nodes","10000068",21.000000,29.778922,"Default Known Flow Node","Known Flow",427853.864002,91838.492331,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000250","Nodes","250",21.000000,29.910565,"DDS demands","Known Flow",427813.310865,91848.032069,,0.000000,,,,,-1.890000,,,,,-1.690071,-1.890000,,"",,,,,"D1 PROFILE",,,,
"82010800263633","Nodes","263633",21.000000,29.907292,"Default Known Flow Node","Known Flow",427812.285568,91845.937202,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010810000110","Nodes","10000110",21.000000,33.899297,"Default Known Flow Node","Known Flow",428245.613204,91930.915913,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010810000287","Nodes","10000287",21.000000,31.006072,"Default Known Flow Node","Known Flow",428863.997054,91794.762653,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010810000288","Nodes","10000288",21.000000,31.034566,"Default Known Flow Node","Known Flow",428881.185854,91800.533303,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000451","Nodes","451",21.000000,29.804096,"Default Known Flow Node","Known Flow",427843.790576,91838.061200,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800326843","Nodes","326843",21.000000,29.804096,"Default Known Flow Node","Known Flow",427843.265576,91835.994199,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000053","Nodes","53",21.000000,28.471409,"DDS demands","Known Flow",427390.434140,92112.290321,,0.000000,,,-1.700000,,-3.430000,,,,,-4.587337,-5.130000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,
"82010810000130","Nodes","10000130",21.000000,32.270724,"Default Known Flow Node","Known Flow",428295.303502,91954.924929,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000253","Nodes","253",21.000000,30.319815,"DDS demands","Known Flow",427816.030798,91925.568420,,0.000000,,,,,-2.949999,,,,,-2.637942,-2.949999,,"",,,,,"D1 PROFILE",,,,
"82010800000097","Nodes","97",21.000000,28.704923,"DDS demands","Known Flow",428427.638234,92390.963618,,0.000000,,-6.000000,,,-22.039999,,,,,-25.073870,-28.040001,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,
"82010810000067","Nodes","10000067",21.000000,29.806099,"Default Known Flow Node","Known Flow",427842.828402,91838.388655,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010810000322","Nodes","10000322",21.000000,22.469857,"DDS demands","Known Flow",429484.383217,92005.685521,,0.000000,,,,,-3.190000,,,,,-2.852555,-3.190000,,"",,,,,"D1 PROFILE",,,,
"82010800000365","Nodes","365",21.000000,29.098710,"DDS demands","Known Flow",428479.987224,92250.068612,,0.000000,,,,,-8.050000,,,,,-7.198454,-8.050000,,"",,,,,"D1 PROFILE",,,,
"82010810000118","Nodes","10000118",21.000000,30.466326,"Default Known Flow Node","Known Flow",427816.634569,91935.647227,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000301","Nodes","301",21.000000,30.441422,"DDS demands","Known Flow",427762.208227,91867.264606,,0.000000,,,,,-5.659999,,,,,-5.061273,-5.659999,,"",,,,,"D1 PROFILE",,,,
"82010800277097","Nodes","277097",21.000000,30.001802,"Default Known Flow Node","Known Flow",428568.366564,92247.592798,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000254","Nodes","254",21.000000,30.460145,"DDS demands","Known Flow",427815.483465,91935.222712,,0.000000,,,,,-12.890000,,,,,-11.526469,-12.890000,,"",,,,,"D1 PROFILE",,,,
"82010800000134","Nodes","134",21.000000,32.264566,"Default Known Flow Node","Known Flow",428302.313558,91968.903294,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000215","Nodes","215",21.000000,26.234665,"Default Known Flow Node","Known Flow",428991.643881,91395.332480,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010810000216","Nodes","10000216",21.000000,26.221430,"Default Known Flow Node","Known Flow",428993.179079,91396.659213,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000249","Nodes","249",21.000000,26.602394,"Default Known Flow Node","Known Flow",429008.483307,91658.688072,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800326855","Nodes","230235, Maximo, -24.92 scmh",21.000000,21.211494,"Point Loads","Known Flow",429448.950249,91166.282386,,0.000000,,,,,,,,-24.919999,,-22.283908,-24.919999,,"",,,,,,,,"PL-AF PROFILE",
"82010801462505","Nodes","1462505",21.000000,21.211494,"Default Known Flow Node","Known Flow",429453.484618,91163.589230,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010810000317","Nodes","10000317",21.000000,22.716566,"Default Known Flow Node","Known Flow",429432.391689,91964.853430,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008011","Nodes","8011",21.000000,34.940759,"Default Known Flow Node","Known Flow",428267.036404,91770.568424,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010801462517","Nodes","1462517",21.000000,32.470449,"Default Known Flow Node","Known Flow",428251.415687,91928.151225,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000150","Nodes","150",21.000000,27.188537,"Default Known Flow Node","Known Flow",427538.528482,92041.637260,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008007","Nodes","8007",21.000000,24.494878,"Default Known Flow Node","Known Flow",427648.347344,91987.768011,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800001003","Nodes","1003",21.000000,26.426442,"Default Known Flow Node","Known Flow",428089.159612,92297.168885,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800001002","Nodes","1002",21.000000,26.382972,"Default Known Flow Node","Known Flow",428123.049882,92215.271947,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010810000043","Nodes","10000043",21.000000,34.208588,"Default Known Flow Node","Known Flow",428700.553809,91740.381173,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010810000291","Nodes","10000291",21.000000,26.766147,"Default Known Flow Node","Known Flow",429228.639420,91813.712909,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010810000298","Nodes","10000298",21.000000,26.809516,"Default Known Flow Node","Known Flow",429239.397956,91833.921199,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000260","Nodes","260",21.000000,29.886561,"DDS demands","Known Flow",428794.277620,91868.436234,,0.000000,,,-7.590000,,-5.919999,,,,,-12.080884,-13.510000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,
"82010800000049","Nodes","49",21.000000,27.190993,"DDS demands","Known Flow",427538.101887,92042.330159,,0.000000,,,,,-11.010000,,,,,-9.845339,-11.010000,,"",,,,,"D1 PROFILE",,,,
"82010800000242","Nodes","242",21.000000,28.083718,"Default Known Flow Node","Known Flow",428910.122685,91614.858423,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000096","Nodes","96",21.000000,29.206242,"DDS demands","Known Flow",428635.885792,92481.529375,,0.000000,,,,,-10.689999,,,,,-9.559189,-10.689999,,"",,,,,"D1 PROFILE",,,,
"82010801462643","Nodes","1462643",21.000000,27.864194,"Default Known Flow Node","Known Flow",428761.667888,91426.730795,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008015","Nodes","8015",21.000000,27.907466,"Default Known Flow Node","Known Flow",428816.007841,91446.302093,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000032","Nodes","32",21.000000,27.302860,"DDS demands","Known Flow",428905.352026,91456.345928,,0.000000,,,,,-1.630000,,,,,-1.457575,-1.630000,,"",,,,,"D1 PROFILE",,,,
"82010800000136","Nodes","136",21.000000,31.817103,"Default Known Flow Node","Known Flow",428285.601049,91978.856402,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010801287462","Nodes","1287462",21.000000,27.864194,"Default Known Flow Node","Known Flow",428840.739715,91467.578026,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000265","Nodes","265",21.000000,27.917054,"DDS demands","Known Flow",428876.418745,91496.781559,,0.000000,,,,,-6.139999,,,,,-5.490497,-6.139999,,"",,,,,"D1 PROFILE",,,,
"82010810000217","Nodes","10000217",21.000000,26.221430,"Default Known Flow Node","Known Flow",428999.307891,91413.368084,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010810000305","Nodes","10000305",21.000000,26.809516,"Default Known Flow Node","Known Flow",429237.522955,91858.172206,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008017","Nodes","8017",21.000000,26.996669,"DDS demands","Known Flow",428923.207870,91429.715089,,0.000000,,,,,-1.399999,,,,,-1.251905,-1.399999,,"",,,,,"D1 PROFILE",,,,
"82010800000284","Nodes","284",21.000000,26.179923,"Default Known Flow Node","Known Flow",429264.019302,91783.662774,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000252","Nodes","252",21.000000,29.763799,"DDS demands","Known Flow",427858.173655,91832.651616,,0.000000,,,,,-5.619999,,,,,-5.025504,-5.619999,,"",,,,,"D1 PROFILE",,,,
"82010800326839","Nodes","326839",21.000000,29.763799,"Default Known Flow Node","Known Flow",427857.889580,91831.582198,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010810000224","Nodes","10000224",21.000000,24.223267,"DDS demands","Known Flow",429220.916395,91459.479285,,0.000000,,,,,-3.810000,,,,,-3.406970,-3.810000,,"",,,,,"D1 PROFILE",,,,
"82010800000005","Nodes","DE LA WARR ROAD DG, Site ID 3063",21.000000,34.999999,"Default Known Pressure Node","Known Pressure",428271.917693,91765.557180,,9998.999917,,,,,,,,,,568.637255,635.904563,,"",,,,,,,,,
"82010800000248","Nodes","248",21.000000,29.888024,"DDS demands","Known Flow",427794.993563,91849.693203,,0.000000,,,,,-3.960000,,,,,-3.541102,-3.960000,,"",,,,,"D1 PROFILE",,,,
"82010800000446","Nodes","446",21.000000,28.199936,"DDS demands","Known Flow",428335.219585,92223.554513,,0.000000,,,,,-2.140000,,,,,-1.913626,-2.140000,,"",,,,,"D1 PROFILE",,,,
"82010800000447","Nodes","447",21.000000,28.113301,"Default Known Flow Node","Known Flow",428287.378161,92131.813158,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008000","Nodes","8000",21.000000,30.378288,"DDS demands","Known Flow",427778.181216,91927.707611,,0.000000,,,,,-5.760000,,,,,-5.150695,-5.760000,,"",,,,,"D1 PROFILE",,,,
"82010810000292","Nodes","10000292",21.000000,26.766147,"Default Known Flow Node","Known Flow",429247.272958,91816.047194,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008013","Nodes","8013",21.000000,31.414334,"DDS demands","Known Flow",428688.795869,91628.996493,,0.000000,,,,,-0.810000,,,,,-0.724316,-0.810000,,"",,,,,"D1 PROFILE",,,,
"82010800008014","Nodes","8014",21.000000,31.508283,"Default Known Flow Node","Known Flow",428669.341801,91639.860146,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010810000008","Nodes","10000008",21.000000,30.957318,"Default Known Flow Node","Known Flow",428717.274673,91574.511657,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010804904594","Nodes","4904594",21.000000,29.227164,"Default Known Flow Node","Known Flow",428636.644143,92488.607323,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000027","Nodes","27",21.000000,24.061826,"DDS demands","Known Flow",429368.626789,91396.391787,,0.000000,,,,,-22.150000,,,,,-19.806927,-22.150000,,"",,,,,"D1 PROFILE",,,,
"82010810000041","Nodes","10000041",21.000000,34.520418,"Default Known Flow Node","Known Flow",428699.956793,91737.764277,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010801462608","Nodes","1462608",21.000000,26.604044,"Default Known Flow Node","Known Flow",428964.477766,91407.266211,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010810000276","Nodes","10000276",21.000000,26.171967,"Default Known Flow Node","Known Flow",429261.867086,91760.679028,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000009","Nodes","9",21.000000,26.762228,"Default Known Flow Node","Known Flow",428182.850443,92223.292020,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000011","Nodes","11",21.000000,26.708658,"Default Known Flow Node","Known Flow",428176.075449,92223.857676,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000017","Nodes","17",21.000000,26.882401,"Default Known Flow Node","Known Flow",428120.757651,92342.912337,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000047","Nodes","47",21.000000,26.128560,"Default Known Flow Node","Known Flow",429266.195549,91704.776278,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000057","Nodes","57",21.000000,34.474468,"Default Known Flow Node","Known Flow",428384.464645,91771.181920,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000062","Nodes","62",21.000000,26.978652,"Default Known Flow Node","Known Flow",428202.966643,92211.988154,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000055","Nodes","55",21.000000,34.489674,"Default Known Flow Node","Known Flow",428382.375066,91769.801357,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000065","Nodes","65",21.000000,27.065471,"Default Known Flow Node","Known Flow",428171.778221,92192.526106,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000067","Nodes","67",21.000000,33.310707,"Default Known Flow Node","Known Flow",428090.429421,91759.789592,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000068","Nodes","68",21.000000,33.310707,"Default Known Flow Node","Known Flow",428087.724642,91749.067176,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000080","Nodes","80",21.000000,33.344533,"Default Known Flow Node","Known Flow",428135.477992,91762.273249,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000092","Nodes","92",21.000000,33.355016,"Default Known Flow Node","Known Flow",428154.535461,91757.342469,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000532","Nodes","532",21.000000,33.951395,"Default Known Flow Node","Known Flow",429075.007265,92591.965510,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000546","Nodes","546",21.000000,24.323403,"DDS demands","Known Flow",429155.602921,91419.919919,,0.000000,,,,,-6.869999,,,,,-6.143277,-6.869999,,"",,,,,"D1 PROFILE",,,,
"82010800000298","Nodes","298",21.000000,34.844788,"Default Known Flow Node","Known Flow",428636.379792,91623.082142,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010811000001","Nodes","443",21.000000,34.073454,"Default Known Flow Node","Known Flow",428705.727258,91744.485061,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008782","Nodes","8782",21.000000,24.037406,"Default Known Flow Node","Known Flow",427672.953530,91890.340214,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008783","Nodes","8783",21.000000,24.037406,"Default Known Flow Node","Known Flow",427667.575528,91895.806216,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008786","Nodes","8786",21.000000,24.289277,"Default Known Flow Node","Known Flow",427589.110507,91982.983239,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008788","Nodes","8788",21.000000,28.939303,"Default Known Flow Node","Known Flow",427355.424443,92056.759260,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008790","Nodes","8790",21.000000,24.289277,"Default Known Flow Node","Known Flow",427587.296506,91973.108237,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008794","Nodes","8794",21.000000,24.082912,"Default Known Flow Node","Known Flow",427616.223514,91906.302219,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008795","Nodes","8795",21.000000,24.082912,"Default Known Flow Node","Known Flow",427617.340514,91919.533222,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008798","Nodes","8798",21.000000,28.548474,"Default Known Flow Node","Known Flow",427379.246450,92347.578339,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008800","Nodes","8800",21.000000,30.244412,"Default Known Flow Node","Known Flow",427814.695568,91911.864220,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008802","Nodes","8802",21.000000,23.829845,"Default Known Flow Node","Known Flow",427676.134530,91927.598224,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008804","Nodes","8804",21.000000,30.322270,"Default Known Flow Node","Known Flow",427817.406569,91925.582224,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008805","Nodes","8805",21.000000,23.896207,"Default Known Flow Node","Known Flow",427663.001527,91919.807222,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008807","Nodes","8807",21.000000,28.467544,"Default Known Flow Node","Known Flow",427390.600453,92116.114276,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008809","Nodes","8809",21.000000,23.844648,"Default Known Flow Node","Known Flow",427680.731532,91936.240227,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008811","Nodes","8811",21.000000,24.277538,"Default Known Flow Node","Known Flow",427580.687505,91984.161240,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008812","Nodes","8812",21.000000,24.321180,"Default Known Flow Node","Known Flow",427574.407503,91970.042236,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008813","Nodes","8813",21.000000,24.311594,"Default Known Flow Node","Known Flow",427572.782502,91987.521241,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008814","Nodes","8814",21.000000,24.311594,"Default Known Flow Node","Known Flow",427566.971501,91984.670240,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008815","Nodes","8815",21.000000,24.211100,"Default Known Flow Node","Known Flow",427569.854502,91931.994226,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008821","Nodes","8821",21.000000,23.988817,"Default Known Flow Node","Known Flow",427666.499528,91935.733227,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008830","Nodes","8830",21.000000,23.988817,"Default Known Flow Node","Known Flow",427672.487327,91940.289401,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008823","Nodes","8823",21.000000,29.796949,"Default Known Flow Node","Known Flow",427845.047576,91840.938201,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008829","Nodes","8829",21.000000,28.547743,"Default Known Flow Node","Known Flow",427408.987458,92353.855340,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008822","Nodes","8822",21.000000,23.988817,"Default Known Flow Node","Known Flow",427674.582530,91944.690229,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008833","Nodes","8833",21.000000,24.071730,"Default Known Flow Node","Known Flow",427645.223996,91893.344919,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008835","Nodes","8835",21.000000,28.216171,"Default Known Flow Node","Known Flow",427422.739462,92107.748273,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008836","Nodes","8836",21.000000,28.216171,"Default Known Flow Node","Known Flow",427423.426462,92109.626274,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008847","Nodes","8847",21.000000,28.216171,"Default Known Flow Node","Known Flow",427420.440605,92101.457568,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008839","Nodes","8839",21.000000,27.192924,"Default Known Flow Node","Known Flow",427539.704493,92042.877256,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008858","Nodes","8858",21.000000,24.508742,"Default Known Flow Node","Known Flow",427649.066054,91988.951993,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008825","Nodes","8825",21.000000,27.198741,"Default Known Flow Node","Known Flow",427538.456493,92043.487256,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008841","Nodes","8841",21.000000,29.764779,"Default Known Flow Node","Known Flow",427858.301580,91833.133199,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008824","Nodes","8824",21.000000,29.776837,"Default Known Flow Node","Known Flow",427854.884579,91838.209200,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008843","Nodes","8843",21.000000,24.021858,"Default Known Flow Node","Known Flow",427679.683531,91896.312216,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008845","Nodes","8845",21.000000,30.471247,"Default Known Flow Node","Known Flow",427819.599570,91935.926227,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008816","Nodes","8816",21.000000,24.066683,"Default Known Flow Node","Known Flow",427658.740526,91887.281213,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008849","Nodes","8849",21.000000,24.294554,"Default Known Flow Node","Known Flow",427630.758518,91966.378235,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008853","Nodes","8853",21.000000,24.282065,"Default Known Flow Node","Known Flow",427554.002497,91985.288240,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008860","Nodes","8860",21.000000,28.531019,"Default Known Flow Node","Known Flow",427388.399101,92084.197144,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008862","Nodes","8862",21.000000,23.898118,"Default Known Flow Node","Known Flow",427670.447538,91916.372279,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008864","Nodes","8864",21.000000,30.356838,"Default Known Flow Node","Known Flow",427733.137546,91875.961210,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008865","Nodes","8865",21.000000,30.356838,"Default Known Flow Node","Known Flow",427738.390547,91886.993213,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008867","Nodes","8867",21.000000,24.255942,"Default Known Flow Node","Known Flow",427554.178497,91960.127233,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008868","Nodes","8868",21.000000,30.358047,"Default Known Flow Node","Known Flow",427730.169545,91907.363219,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008881","Nodes","8881",21.000000,30.357449,"Default Known Flow Node","Known Flow",427734.127209,91897.232084,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008871","Nodes","8871",21.000000,24.214255,"Default Known Flow Node","Known Flow",427568.871501,91942.115228,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008872","Nodes","8872",21.000000,24.170604,"Default Known Flow Node","Known Flow",427575.884503,91947.035230,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008873","Nodes","8873",21.000000,30.356080,"Default Known Flow Node","Known Flow",427746.368491,91876.046150,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008876","Nodes","8876",21.000000,30.441979,"Default Known Flow Node","Known Flow",427752.738538,91870.843173,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008874","Nodes","8874",21.000000,30.442437,"Default Known Flow Node","Known Flow",427744.325549,91871.755209,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008875","Nodes","8875",21.000000,30.441979,"Default Known Flow Node","Known Flow",427749.916551,91864.717207,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008877","Nodes","8877",21.000000,24.255942,"Default Known Flow Node","Known Flow",427547.640496,91962.793234,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008878","Nodes","8878",21.000000,24.214255,"Default Known Flow Node","Known Flow",427568.227501,91944.338229,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008880","Nodes","8880",21.000000,30.357449,"Default Known Flow Node","Known Flow",427728.108545,91884.381213,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008884","Nodes","8884",21.000000,33.913042,"Default Known Flow Node","Known Flow",428419.104733,91689.627160,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008930","Nodes","8930",21.000000,33.897666,"Default Known Flow Node","Known Flow",428419.866733,91688.469159,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
