"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82009500000340","Nodes","","21.000000","25.807541","Default Known Flow Node","Known Flow","451097.042904","112918.466936","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000342","Nodes","","21.000000","25.854437","Default Known Flow Node","Known Flow","451097.600964","112906.517973","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000344","Nodes","","21.000000","25.854526","Default Known Flow Node","Known Flow","451102.467905","112903.522932","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000346","Nodes","","21.000000","33.380681","Default Known Flow Node","Known Flow","450649.298782","113136.076995","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000347","Nodes","","21.000000","25.854417","Default Known Flow Node","Known Flow","451090.615902","112910.744934","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000348","Nodes","","21.000000","25.680690","Default Known Flow Node","Known Flow","451014.420881","112916.735936","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000404","Nodes","","21.000000","35.719984","Default Known Flow Node","Known Flow","450697.740795","113237.028023","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000349","Nodes","","21.000000","35.648017","Default Known Flow Node","Known Flow","450623.557775","113175.036006","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000351","Nodes","","21.000000","35.907533","Default Known Flow Node","Known Flow","450816.280827","113227.889020","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000422","Nodes","","21.000000","33.571728","Default Known Flow Node","Known Flow","450922.479856","113344.947052","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000357","Nodes","","21.000000","28.996266","Default Known Flow Node","Known Flow","451127.732912","113066.133976","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000358","Nodes","","21.000000","29.057787","Default Known Flow Node","Known Flow","451125.459911","113072.061978","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000360","Nodes","","21.000000","28.531526","Default Known Flow Node","Known Flow","451147.329917","113022.203964","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000362","Nodes","","21.000000","24.305340","Default Known Flow Node","Known Flow","451184.893927","113312.036043","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000363","Nodes","","21.000000","31.611449","Default Known Flow Node","Known Flow","450575.666762","113103.619987","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000364","Nodes","","21.000000","31.654513","Default Known Flow Node","Known Flow","450571.560761","113109.621988","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000317","Nodes","","21.000000","24.332223","Default Known Flow Node","Known Flow","451414.220919","113027.248431","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000366","Nodes","","21.000000","31.611449","Default Known Flow Node","Known Flow","450584.547764","113092.122983","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000367","Nodes","","21.000000","32.525277","Default Known Flow Node","Known Flow","450578.441762","113024.415965","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000368","Nodes","","21.000000","32.771363","Default Known Flow Node","Known Flow","450590.013766","113018.480963","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000369","Nodes","","21.000000","34.710318","Default Known Flow Node","Known Flow","450710.794798","113240.481024","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000370","Nodes","","21.000000","34.683248","Default Known Flow Node","Known Flow","450708.016798","113240.440024","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000371","Nodes","","21.000000","25.444891","Default Known Flow Node","Known Flow","450987.725874","112933.978940","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000374","Nodes","","21.000000","29.664889","Default Known Flow Node","Known Flow","451050.062891","113511.828098","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000375","Nodes","","21.000000","21.679024","Default Known Flow Node","Known Flow","451619.336966","112961.704835","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000376","Nodes","","21.000000","26.252505","Default Known Flow Node","Known Flow","451000.435877","113014.230962","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000431","Nodes","","21.000000","26.252505","Default Known Flow Node","Known Flow","451001.456031","113013.777134","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000378","Nodes","","21.000000","24.710819","DDS demands","Known Flow","451130.021913","113346.927053","","0.000000","","","","","-2.440000","","","","","-2.181891","-2.440000","","","","","","","D1 PROFILE","","","",""
"82009500000379","Nodes","","21.000000","25.494862","DDS demands","Known Flow","451164.799922","113461.252084","","0.000000","","","","","-3.589999","","","","","-3.210242","-3.589999","","","","","","","D1 PROFILE","","","",""
"82009500000380","Nodes","","21.000000","33.516024","Default Known Flow Node","Known Flow","450660.679785","113150.511999","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000382","Nodes","","21.000000","35.746466","Default Known Flow Node","Known Flow","450798.573822","113182.251008","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000383","Nodes","","21.000000","35.833631","Default Known Flow Node","Known Flow","450819.348828","113218.895018","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000395","Nodes","","21.000000","32.634543","Default Known Flow Node","Known Flow","450958.381824","113173.580316","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000385","Nodes","","21.000000","33.571728","Default Known Flow Node","Known Flow","450921.869856","113342.090051","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000373","Nodes","","21.000000","33.571728","Default Known Flow Node","Known Flow","450912.910038","113345.539581","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000386","Nodes","","21.000000","28.735810","Default Known Flow Node","Known Flow","451105.631906","113069.486977","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000388","Nodes","","21.000000","33.700074","Default Known Flow Node","Known Flow","450674.266789","113170.026005","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000389","Nodes","","21.000000","23.951939","Default Known Flow Node","Known Flow","451412.211989","113139.369996","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000390","Nodes","","21.000000","35.746466","Default Known Flow Node","Known Flow","450802.983824","113216.542017","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000392","Nodes","","21.000000","25.149066","Default Known Flow Node","Known Flow","451183.351927","112923.909938","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000394","Nodes","","21.000000","35.746466","Default Known Flow Node","Known Flow","450799.042822","113183.704008","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000426","Nodes","","21.000000","30.681823","Default Known Flow Node","Known Flow","450946.882863","113513.907098","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000418","Nodes","","21.000000","31.482483","Default Known Flow Node","Known Flow","451007.396879","113150.913999","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000396","Nodes","","21.000000","24.272545","Default Known Flow Node","Known Flow","451415.914990","112797.178903","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000399","Nodes","","21.000000","29.093084","Default Known Flow Node","Known Flow","451045.592890","113420.042073","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000403","Nodes","","21.000000","24.024685","Default Known Flow Node","Known Flow","451220.544937","113246.786026","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000321","Nodes","","21.000000","35.719984","Default Known Flow Node","Known Flow","450706.513797","113239.433024","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000408","Nodes","","21.000000","34.029350","Default Known Flow Node","Known Flow","450837.265833","113329.751048","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000410","Nodes","","21.000000","30.655686","Default Known Flow Node","Known Flow","450942.633862","113506.920096","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000411","Nodes","","21.000000","32.059362","Default Known Flow Node","Known Flow","450832.485359","113596.485890","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000416","Nodes","","21.000000","35.730044","Default Known Flow Node","Known Flow","450712.652248","113242.833433","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000424","Nodes","","21.000000","32.122688","Default Known Flow Node","Known Flow","450914.485854","113389.442064","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000412","Nodes","","21.000000","32.142382","Default Known Flow Node","Known Flow","450948.679596","113429.606355","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000352","Nodes","","21.000000","23.688481","Default Known Flow Node","Known Flow","451290.695114","113142.921738","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000443","Nodes","","21.000000","35.859279","Default Known Flow Node","Known Flow","450817.618298","113223.274069","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000423","Nodes","","21.000000","26.138873","Default Known Flow Node","Known Flow","451063.947835","112934.455536","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000413","Nodes","","21.000000","32.124386","Default Known Flow Node","Known Flow","450834.368832","113567.424113","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000427","Nodes","","21.000000","32.056150","Default Known Flow Node","Known Flow","450913.620854","113403.426068","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000425","Nodes","","21.000000","32.075130","Default Known Flow Node","Known Flow","450835.594194","113572.947134","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000429","Nodes","","21.000000","29.417233","Default Known Flow Node","Known Flow","450974.148870","113397.853067","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000447","Nodes","","21.000000","26.364726","Default Known Flow Node","Known Flow","451020.100665","113003.016524","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000434","Nodes","","21.000000","31.204132","Default Known Flow Node","Known Flow","451034.108886","113200.761013","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000433","Nodes","","21.000000","31.184632","Default Known Flow Node","Known Flow","450988.396874","113204.677014","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000435","Nodes","","21.000000","26.726950","Default Known Flow Node","Known Flow","451072.307897","112983.385954","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000436","Nodes","","21.000000","28.428706","Default Known Flow Node","Known Flow","451097.348904","113057.446974","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000438","Nodes","","21.000000","29.207027","Default Known Flow Node","Known Flow","451140.247915","113119.020991","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000440","Nodes","","21.000000","34.846678","Default Known Flow Node","Known Flow","450932.860859","113791.839174","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000442","Nodes","","21.000000","24.218785","Default Known Flow Node","Known Flow","451414.817990","113055.370973","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000444","Nodes","","21.000000","33.026625","Default Known Flow Node","Known Flow","450901.597850","113257.353028","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000450","Nodes","","21.000000","26.738220","Default Known Flow Node","Known Flow","451075.292898","112981.609953","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000451","Nodes","","21.000000","71.140617","Default Known Flow Node","Known Flow","450703.651988","114607.692741","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000452","Nodes","","21.000000","24.305290","Default Known Flow Node","Known Flow","451094.830903","113286.362036","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000455","Nodes","","21.000000","25.854417","Default Known Flow Node","Known Flow","451091.245143","112910.365443","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000458","Nodes","","21.000000","26.773906","Default Known Flow Node","Known Flow","451075.911346","112984.562302","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000460","Nodes","","21.000000","32.087334","Default Known Flow Node","Known Flow","450834.492832","113572.927114","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000461","Nodes","","21.000000","34.940348","Default Known Flow Node","Known Flow","450917.729855","113813.564180","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000456","Nodes","","21.000000","30.643528","Default Known Flow Node","Known Flow","450940.233861","113617.990127","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000463","Nodes","","21.000000","28.453900","Default Known Flow Node","Known Flow","451231.555940","113016.749963","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000459","Nodes","","21.000000","32.102500","Default Known Flow Node","Known Flow","450832.037831","113570.473114","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000470","Nodes","","21.000000","24.017717","Default Known Flow Node","Known Flow","451353.872455","113279.497624","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000471","Nodes","","21.000000","69.681061","DDS demands","Known Flow","450731.566804","114324.327319","","0.000000","","","","","-1.559999","","","","","-1.394979","-1.559999","","","","","","","D1 PROFILE","","","",""
"82009500000472","Nodes","","21.000000","70.026654","DDS demands","Known Flow","450773.838816","114265.152303","","0.000000","","","","","-1.080000","","","","","-0.965755","-1.080000","","","","","","","D1 PROFILE","","","",""
"82009500000474","Nodes","","21.000000","70.932096","Default Known Flow Node","Known Flow","450870.199842","114304.031313","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000513","Nodes","","21.000000","24.269428","Default Known Flow Node","Known Flow","451420.010272","112780.973596","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000476","Nodes","","21.000000","25.106536","Default Known Flow Node","Known Flow","451184.834313","112872.569147","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000506","Nodes","","21.000000","72.144254","DDS demands","Known Flow","450867.183841","114381.196334","","0.000000","","","","","-10.750000","","","","","-9.612842","-10.750000","","","","","","","D1 PROFILE","","","",""
"82009500000478","Nodes","","21.000000","67.542124","DDS demands","Known Flow","450980.308872","114337.607322","","0.000000","","","","","-2.119999","","-5.949999","","","-7.216338","-8.069999","","","","","","","D1 PROFILE","","I2 PROFILE","",""
"82009500000479","Nodes","","21.000000","67.681032","Default Known Flow Node","Known Flow","451017.254882","114323.153318","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000323","Nodes","","21.000000","68.332452","Default Known Flow Node","Known Flow","450616.112773","114644.711406","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000480","Nodes","","21.000000","23.974071","Default Known Flow Node","Known Flow","451345.111611","113271.671169","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000482","Nodes","","21.000000","32.777639","Default Known Flow Node","Known Flow","450590.173891","113019.674622","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000483","Nodes","","21.000000","71.104157","Default Known Flow Node","Known Flow","450702.287788","114607.529037","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000484","Nodes","","21.000000","71.070737","Default Known Flow Node","Known Flow","450813.524826","114333.950321","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000486","Nodes","","21.000000","70.895685","Default Known Flow Node","Known Flow","450696.562795","114498.147366","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000487","Nodes","","21.000000","70.895685","Default Known Flow Node","Known Flow","450696.145794","114493.441365","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000488","Nodes","","21.000000","24.312525","Default Known Flow Node","Known Flow","451411.778989","113015.032962","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000490","Nodes","","21.000000","71.404354","DDS demands","Known Flow","450727.680803","114533.299376","","0.000000","","","","","-2.079999","","","","","-1.859973","-2.079999","","","","","","","D1 PROFILE","","","",""
"82009500000491","Nodes","","21.000000","71.404354","Default Known Flow Node","Known Flow","450726.946803","114532.568375","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000492","Nodes","","21.000000","70.431317","Default Known Flow Node","Known Flow","450808.056825","114220.617291","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000511","Nodes","","21.000000","67.705377","DDS demands","Known Flow","451021.586667","114317.711401","","0.000000","","","","","-13.970000","","","","","-12.492224","-13.970000","","","","","","","D1 PROFILE","","","",""
"82009500000495","Nodes","","21.000000","24.218785","Default Known Flow Node","Known Flow","451422.398992","113054.294973","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000477","Nodes","","21.000000","32.102500","Default Known Flow Node","Known Flow","450833.218671","113570.477940","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000498","Nodes","","21.000000","71.406270","Default Known Flow Node","Known Flow","450732.725804","114528.699374","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000500","Nodes","","21.000000","23.981976","Default Known Flow Node","Known Flow","451462.225232","112786.632583","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000501","Nodes","","21.000000","24.027227","Default Known Flow Node","Known Flow","451220.044194","113247.534133","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000510","Nodes","","21.000000","24.218785","Default Known Flow Node","Known Flow","451422.448992","113058.519974","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000502","Nodes","","21.000000","29.693634","Default Known Flow Node","Known Flow","451032.896584","113560.165830","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000503","Nodes","","21.000000","70.590120","Default Known Flow Node","Known Flow","450713.627799","114440.775350","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000505","Nodes","","21.000000","71.109392","Default Known Flow Node","Known Flow","450814.881827","114467.708358","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000507","Nodes","","21.000000","24.158841","Default Known Flow Node","Known Flow","451424.458987","112812.953177","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000508","Nodes","","21.000000","70.777534","Default Known Flow Node","Known Flow","450865.151840","114268.401304","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000509","Nodes","","21.000000","71.109392","Default Known Flow Node","Known Flow","450804.934771","114465.464457","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000494","Nodes","","21.000000","74.479236","Default Known Flow Node","Known Flow","451076.989898","114442.515351","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000512","Nodes","","21.000000","71.291702","Default Known Flow Node","Known Flow","450708.300798","114606.877396","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000485","Nodes","","21.000000","71.481212","Default Known Flow Node","Known Flow","450834.099832","114343.226324","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000504","Nodes","","21.000000","72.272383","Default Known Flow Node","Known Flow","450780.535817","114574.680387","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000475","Nodes","","21.000000","70.713055","Default Known Flow Node","Known Flow","450910.845853","114325.306319","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000514","Nodes","","21.000000","23.156815","Default Known Flow Node","Known Flow","451453.742484","112874.473911","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000517","Nodes","","21.000000","23.845081","Default Known Flow Node","Known Flow","451479.720008","112769.454896","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000343","Nodes","","21.000000","24.005703","Default Known Flow Node","Known Flow","451425.403993","112783.127899","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000338","Nodes","","21.000000","25.564246","Default Known Flow Node","Known Flow","451132.596038","112886.102658","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000537","Nodes","","21.000000","24.268809","Default Known Flow Node","Known Flow","451422.577992","112782.553899","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000530","Nodes","","21.000000","24.347648","Default Known Flow Node","Known Flow","451418.398991","112969.570950","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000532","Nodes","","21.000000","30.675011","Default Known Flow Node","Known Flow","450947.790427","113513.309952","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000525","Nodes","","21.000000","23.962135","Default Known Flow Node","Known Flow","451426.316993","112743.858889","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000534","Nodes","","21.000000","23.918573","Default Known Flow Node","Known Flow","451484.395009","112666.411868","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000516","Nodes","","21.000000","24.388247","Default Known Flow Node","Known Flow","451325.622966","112789.829901","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000523","Nodes","","21.000000","24.268809","Default Known Flow Node","Known Flow","451423.076992","112780.783899","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000540","Nodes","","21.000000","23.774883","Default Known Flow Node","Known Flow","451268.717950","113174.044006","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000542","Nodes","","21.000000","26.127125","Default Known Flow Node","Known Flow","451315.462963","113025.227965","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000550","Nodes","","21.000000","23.396770","Default Known Flow Node","Known Flow","451264.296949","113102.772986","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000553","Nodes","","21.000000","23.974071","Default Known Flow Node","Known Flow","451344.568971","113271.203032","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000557","Nodes","","21.000000","24.156114","Default Known Flow Node","Known Flow","451435.946996","113020.035964","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000559","Nodes","","21.000000","27.234639","Default Known Flow Node","Known Flow","451259.911948","113017.421963","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000563","Nodes","","21.000000","28.497207","Default Known Flow Node","Known Flow","451221.925938","113019.700964","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000562","Nodes","","21.000000","23.951939","Default Known Flow Node","Known Flow","451417.644991","113147.103998","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000588","Nodes","","21.000000","24.087987","Default Known Flow Node","Known Flow","451429.846779","113058.415779","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000571","Nodes","","21.000000","21.929428","Default Known Flow Node","Known Flow","451559.065494","112993.623809","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000558","Nodes","","21.000000","21.619834","Default Known Flow Node","Known Flow","451603.963042","112994.728957","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000572","Nodes","","21.000000","32.568275","Default Known Flow Node","Known Flow","450558.248709","112998.635299","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000547","Nodes","","21.000000","21.693295","Default Known Flow Node","Known Flow","451620.134046","112966.458949","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000575","Nodes","","21.000000","21.999618","Default Known Flow Node","Known Flow","451665.018058","112970.333950","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000576","Nodes","","21.000000","21.618299","Default Known Flow Node","Known Flow","451605.808042","112994.943957","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000578","Nodes","","21.000000","71.404354","Default Known Flow Node","Known Flow","450728.466486","114534.039220","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000584","Nodes","","21.000000","21.853651","Default Known Flow Node","Known Flow","451549.629027","113066.376976","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000552","Nodes","","21.000000","23.986410","Default Known Flow Node","Known Flow","451319.059964","113307.343042","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000589","Nodes","","21.000000","21.616920","Default Known Flow Node","Known Flow","451619.250078","112993.678173","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000585","Nodes","","21.000000","21.923159","Default Known Flow Node","Known Flow","451625.241047","112993.582957","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000592","Nodes","","21.000000","24.084287","Default Known Flow Node","Known Flow","451338.699969","113315.415044","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000593","Nodes","","21.000000","24.084287","Default Known Flow Node","Known Flow","451342.723970","113311.026043","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000333","Nodes","","21.000000","71.432374","Default Known Flow Node","Known Flow","450734.043322","114529.966489","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000327","Nodes","","21.000000","25.563692","Default Known Flow Node","Known Flow","451132.108913","112885.280927","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
