"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82014800001340","Nodes","","0.000000","27.747549","Default Known Flow Node","Known Flow","494999.395850","106537.339200","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001329","Nodes","","0.000000","27.771015","Default Known Flow Node","Known Flow","494938.610833","106440.039173","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001344","Nodes","","0.000000","27.755711","Default Known Flow Node","Known Flow","494987.987540","106473.220035","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001350","Nodes","","0.000000","34.243133","DDS demands","Known Flow","495763.288634","103817.521785","","0.000000","","","","","","-7.150000","","","","","-6.393657","-7.150000","","","","","","","","D1 PROFILE","","","",""
"82014800001351","Nodes","","0.000000","34.243133","Default Known Flow Node","Known Flow","495787.639064","103808.482457","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001353","Nodes","","0.000000","32.936814","Default Known Flow Node","Known Flow","495577.281007","104443.515630","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001354","Nodes","","0.000000","32.936814","Default Known Flow Node","Known Flow","495589.104010","104407.394620","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001283","Nodes","","0.000000","39.041215","Default Known Flow Node","Known Flow","495576.315007","104793.238725","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001356","Nodes","","0.000000","34.490775","Default Known Flow Node","Known Flow","495782.175063","104460.174635","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001357","Nodes","","0.000000","34.495061","Default Known Flow Node","Known Flow","495780.476062","104457.687634","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001358","Nodes","","0.000000","34.086506","Default Known Flow Node","Known Flow","495692.445038","104524.871652","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001367","Nodes","","0.000000","33.616496","Default Known Flow Node","Known Flow","495631.980022","104430.142626","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001369","Nodes","","0.000000","34.668182","Default Known Flow Node","Known Flow","495824.425074","104436.654628","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001372","Nodes","","0.000000","23.888994","Default Known Flow Node","Known Flow","495833.755077","104566.068663","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001376","Nodes","","0.000000","33.619518","Default Known Flow Node","Known Flow","495621.695019","104459.405634","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001377","Nodes","","0.000000","34.624542","Default Known Flow Node","Known Flow","495829.427634","104440.406604","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001379","Nodes","","0.000000","33.616968","Default Known Flow Node","Known Flow","495629.540186","104436.179983","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001380","Nodes","","0.000000","33.616870","Default Known Flow Node","Known Flow","495642.771969","104442.016140","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001368","Nodes","","0.000000","33.616870","Default Known Flow Node","Known Flow","495641.769025","104444.840630","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001381","Nodes","","0.000000","34.086506","Default Known Flow Node","Known Flow","495694.016039","104522.240652","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001389","Nodes","","0.000000","34.218270","Default Known Flow Node","Known Flow","495709.331119","104517.815285","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001387","Nodes","","0.000000","32.847539","Default Known Flow Node","Known Flow","495564.875004","104438.984629","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001388","Nodes","","0.000000","32.847539","Default Known Flow Node","Known Flow","495569.841005","104440.716629","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001359","Nodes","","0.000000","33.709001","DDS demands","Known Flow","495616.599018","104479.747640","","0.000000","","","","","","-9.340000","","","","","-8.351995","-9.340000","","","","","","","","D1 PROFILE","","","",""
"82014800001394","Nodes","","0.000000","34.151216","Default Known Flow Node","Known Flow","495698.494197","104528.576284","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001383","Nodes","","0.000000","34.094852","Default Known Flow Node","Known Flow","495694.311039","104526.050653","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001395","Nodes","","0.000000","30.031609","Default Known Flow Node","Known Flow","495344.930944","104867.486745","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001396","Nodes","","0.000000","30.031609","Default Known Flow Node","Known Flow","495347.418945","104870.269746","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001399","Nodes","","0.000000","33.554184","Default Known Flow Node","Known Flow","495588.074010","104767.351718","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001403","Nodes","","0.000000","30.650288","Default Known Flow Node","Known Flow","495311.843935","104839.956738","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001404","Nodes","","0.000000","30.650288","Default Known Flow Node","Known Flow","495313.245935","104838.578738","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001406","Nodes","","0.000000","30.031609","Default Known Flow Node","Known Flow","495331.602940","104882.715750","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001408","Nodes","","0.000000","31.550232","Default Known Flow Node","Known Flow","495473.025979","104712.143703","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001409","Nodes","","0.000000","31.550232","Default Known Flow Node","Known Flow","495472.252979","104710.864703","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001410","Nodes","","0.000000","33.121563","Default Known Flow Node","Known Flow","495548.111999","104779.029721","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001450","Nodes","","0.000000","31.654651","Default Known Flow Node","Known Flow","495479.580923","104730.146400","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001412","Nodes","","0.000000","33.448099","Default Known Flow Node","Known Flow","495556.441456","104827.858753","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001483","Nodes","","0.000000","33.448088","Default Known Flow Node","Known Flow","495557.996002","104826.477734","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001413","Nodes","","0.000000","33.448294","Default Known Flow Node","Known Flow","495558.847002","104829.298735","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001417","Nodes","","0.000000","25.527192","Default Known Flow Node","Known Flow","495827.139075","104729.227708","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001421","Nodes","","0.000000","31.116174","Default Known Flow Node","Known Flow","495379.228953","104826.719734","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001422","Nodes","","0.000000","31.116174","Default Known Flow Node","Known Flow","495407.388961","104802.686728","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001423","Nodes","","0.000000","33.448294","Default Known Flow Node","Known Flow","495557.540002","104831.429736","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001424","Nodes","","0.000000","32.999304","Default Known Flow Node","Known Flow","495594.756012","104810.669730","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001425","Nodes","","0.000000","38.934431","Default Known Flow Node","Known Flow","495575.446007","104790.365724","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001427","Nodes","","0.000000","38.879133","Default Known Flow Node","Known Flow","495592.832011","104802.055728","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001468","Nodes","","0.000000","38.879133","Default Known Flow Node","Known Flow","495593.728259","104802.543112","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001429","Nodes","","0.000000","30.878424","Default Known Flow Node","Known Flow","495831.053076","105031.804790","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001430","Nodes","","0.000000","30.881009","Default Known Flow Node","Known Flow","495922.684101","104988.315778","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001431","Nodes","","0.000000","30.650288","Default Known Flow Node","Known Flow","495322.404938","104829.851735","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001432","Nodes","","0.000000","30.186709","Default Known Flow Node","Known Flow","495324.003938","104867.372745","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001433","Nodes","","0.000000","30.031609","Default Known Flow Node","Known Flow","495328.668939","104884.946750","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001434","Nodes","","0.000000","30.650288","Default Known Flow Node","Known Flow","495323.415938","104825.113734","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001435","Nodes","","0.000000","30.650288","Default Known Flow Node","Known Flow","495336.827942","104815.525731","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001436","Nodes","","0.000000","31.183855","Default Known Flow Node","Known Flow","495365.744950","104802.071728","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001467","Nodes","","0.000000","33.307639","Default Known Flow Node","Known Flow","495562.286018","104788.020964","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001440","Nodes","","0.000000","32.627789","Default Known Flow Node","Known Flow","495721.721046","104855.866742","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001428","Nodes","","0.000000","32.535181","Default Known Flow Node","Known Flow","495755.197056","104850.902741","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001445","Nodes","1445, P13133091, BARNHAM ROAD, SCH 34.99","24.000000","33.547333","CSEP Unmatched","Known Flow","495287.406682","105070.738050","","0.000000","","","","","","","","","","-34.990001","-31.288686","-34.990001","","","","","","","","","","","","PL-DC PROFILE"
"82014800001492","Nodes","","0.000000","33.489117","Default Known Flow Node","Known Flow","495511.629989","104902.567755","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001437","Nodes","","0.000000","31.121977","Default Known Flow Node","Known Flow","495294.212930","104816.405732","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001475","Nodes","","0.000000","30.940391","Default Known Flow Node","Known Flow","495301.111357","104824.351790","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001448","Nodes","","0.000000","31.185399","Default Known Flow Node","Known Flow","495366.735950","104801.596728","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001451","Nodes","","0.000000","31.654651","Default Known Flow Node","Known Flow","495478.515980","104693.022698","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001452","Nodes","","0.000000","33.422342","Default Known Flow Node","Known Flow","495577.051007","104798.468727","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001478","Nodes","","0.000000","33.160637","Default Known Flow Node","Known Flow","495590.475962","104805.599821","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001453","Nodes","","0.000000","32.999304","Default Known Flow Node","Known Flow","495592.123659","104809.405928","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001454","Nodes","","0.000000","38.879133","Default Known Flow Node","Known Flow","495595.185611","104803.335627","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001469","Nodes","","0.000000","33.146592","Default Known Flow Node","Known Flow","495596.814012","104803.859728","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001457","Nodes","","0.000000","25.527192","Default Known Flow Node","Known Flow","495829.053076","104727.822707","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001418","Nodes","","0.000000","25.568181","Default Known Flow Node","Known Flow","495847.118081","104725.989707","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001463","Nodes","","0.000000","31.156831","Default Known Flow Node","Known Flow","495341.674943","104783.829723","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001465","Nodes","","0.000000","33.350336","Default Known Flow Node","Known Flow","495565.455199","104789.849319","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001438","Nodes","","0.000000","38.951330","Default Known Flow Node","Known Flow","495568.673005","104791.705725","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001470","Nodes","","0.000000","32.999304","Default Known Flow Node","Known Flow","495584.576009","104805.015728","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001471","Nodes","","0.000000","32.529988","Default Known Flow Node","Known Flow","495758.251056","104851.604741","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001472","Nodes","","0.000000","32.525784","DDS demands","Known Flow","495747.678054","104757.764716","","0.000000","","","","","","-6.320000","","","","","-5.651457","-6.320000","","","","","","","","D1 PROFILE","","","",""
"82014800001474","Nodes","","0.000000","30.940391","Default Known Flow Node","Known Flow","495279.390926","104815.295731","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001477","Nodes","","0.000000","33.407237","Default Known Flow Node","Known Flow","495570.180005","104811.829730","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001479","Nodes","","0.000000","32.529966","Default Known Flow Node","Known Flow","495755.744056","104834.751737","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001482","Nodes","","0.000000","33.448072","Default Known Flow Node","Known Flow","495555.911001","104829.877735","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001484","Nodes","","0.000000","33.489201","Default Known Flow Node","Known Flow","495514.128990","104899.027754","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001488","Nodes","1012","0.000000","23.884899","Default Known Flow Node","Known Flow","495797.641067","104629.413681","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001494","Nodes","P11127498, Plots 1-11 Downview Road, Barnham, 36.37","24.000000","30.945879","CSEP DDS Matched","Known Flow","495397.902617","105281.639998","","0.000000","","","","","","","-36.369999","","","","-32.522703","-36.369999","","","","","","","","","DC PROFILE","","",""
"82014800001499","Nodes","","0.000000","30.244063","Default Known Flow Node","Known Flow","495481.919981","105499.687917","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001496","Nodes","","0.000000","30.126645","DDS demands","Known Flow","495389.720207","105432.844913","","0.000000","","","","","","-6.350000","","","","","-5.678283","-6.350000","","","","","","","","D1 PROFILE","","","",""
"82014800001495","Nodes","","0.000000","30.126645","Default Known Flow Node","Known Flow","495398.925959","105428.280898","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001517","Nodes","","0.000000","35.576748","Default Known Flow Node","Known Flow","496024.475129","104176.316557","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001527","Nodes","","0.000000","36.118631","Default Known Flow Node","Known Flow","496110.328863","104261.410412","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001529","Nodes","","0.000000","39.756552","Default Known Flow Node","Known Flow","496212.211180","104204.208565","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001530","Nodes","","0.000000","39.756552","Default Known Flow Node","Known Flow","496210.949180","104196.495563","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001531","Nodes","","0.000000","35.115754","Default Known Flow Node","Known Flow","495980.697117","104245.805576","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001533","Nodes","","0.000000","35.072977","Default Known Flow Node","Known Flow","495954.189110","104219.070569","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001535","Nodes","","0.000000","38.901871","Default Known Flow Node","Known Flow","496150.991163","104242.934576","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001537","Nodes","","0.000000","38.858437","Default Known Flow Node","Known Flow","496163.557167","104239.197574","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001462","Nodes","","0.000000","24.567904","Default Known Flow Node","Known Flow","495988.649119","104621.581679","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001551","Nodes","","0.000000","37.127598","Default Known Flow Node","Known Flow","496051.219136","104372.409611","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001546","Nodes","","0.000000","38.807227","Default Known Flow Node","Known Flow","496192.458175","104303.458592","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001553","Nodes","","0.000000","31.455403","DDS demands","Known Flow","496145.468067","104480.939826","","0.000000","","","","","","-2.759999","","","","","-2.468041","-2.759999","","","","","","","","D1 PROFILE","","","",""
"82014800001554","Nodes","","0.000000","31.455403","Default Known Flow Node","Known Flow","496146.929162","104477.399639","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001565","Nodes","","0.000000","38.942236","Default Known Flow Node","Known Flow","496147.100599","104235.036385","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001566","Nodes","","0.000000","39.756552","Default Known Flow Node","Known Flow","496212.576644","104197.882934","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001571","Nodes","","0.000000","30.630922","Default Known Flow Node","Known Flow","495885.458091","104873.199747","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001579","Nodes","","0.000000","24.108130","Default Known Flow Node","Known Flow","495924.571102","104683.743695","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001583","Nodes","","0.000000","30.485006","Default Known Flow Node","Known Flow","496079.955144","104751.450714","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001585","Nodes","","0.000000","29.802729","Default Known Flow Node","Known Flow","495907.149097","104804.425728","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001586","Nodes","","0.000000","28.925908","Default Known Flow Node","Known Flow","495982.674117","104778.715721","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001587","Nodes","","0.000000","26.926039","Default Known Flow Node","Known Flow","495977.748116","104751.150714","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001589","Nodes","","0.000000","30.817436","Default Known Flow Node","Known Flow","496032.999131","104949.979768","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001444","Nodes","","0.000000","30.488189","Default Known Flow Node","Known Flow","496076.351143","104753.549714","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001632","Nodes","","0.000000","30.103145","Default Known Flow Node","Known Flow","496126.898157","104758.383716","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001592","Nodes","","0.000000","22.243893","Default Known Flow Node","Known Flow","496400.421231","104693.869698","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001593","Nodes","","0.000000","22.243893","Default Known Flow Node","Known Flow","496396.388230","104698.094699","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001594","Nodes","","0.000000","24.075159","Default Known Flow Node","Known Flow","495900.288095","104691.215697","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001595","Nodes","","0.000000","23.870729","Default Known Flow Node","Known Flow","495906.630097","104741.226711","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001596","Nodes","","0.000000","24.196033","Default Known Flow Node","Known Flow","495937.292105","104647.927686","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001597","Nodes","","0.000000","25.858804","Default Known Flow Node","Known Flow","495995.762121","104635.311682","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001599","Nodes","","0.000000","30.574546","Default Known Flow Node","Known Flow","496026.128129","104797.508726","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001600","Nodes","","0.000000","30.267794","Default Known Flow Node","Known Flow","496074.524142","104745.785712","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001558","Nodes","","0.000000","30.472297","Default Known Flow Node","Known Flow","496084.215145","104681.609695","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001605","Nodes","","0.000000","22.200150","Default Known Flow Node","Known Flow","496377.624225","104733.475709","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001606","Nodes","","0.000000","30.883586","Default Known Flow Node","Known Flow","495924.135102","104979.416776","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001609","Nodes","","0.000000","28.369493","Default Known Flow Node","Known Flow","496036.360132","104637.011683","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001611","Nodes","","0.000000","30.831614","Default Known Flow Node","Known Flow","495988.583119","104961.550771","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001614","Nodes","","0.000000","23.870729","Default Known Flow Node","Known Flow","495894.980094","104741.207711","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001616","Nodes","","0.000000","30.936815","DDS demands","Known Flow","495872.938088","104935.289764","","0.000000","","","","","","-13.780000","","","","","-12.322322","-13.780000","","","","","","","","D1 PROFILE","","","",""
"82014800001617","Nodes","","0.000000","29.748382","Default Known Flow Node","Known Flow","495955.637110","104810.186730","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001588","Nodes","","0.000000","26.589570","Default Known Flow Node","Known Flow","496016.793127","104727.325707","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001622","Nodes","","0.000000","29.262461","Default Known Flow Node","Known Flow","496132.508158","104829.985735","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001624","Nodes","","0.000000","30.883602","Default Known Flow Node","Known Flow","495919.235100","104982.550777","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001629","Nodes","","0.000000","25.673375","Default Known Flow Node","Known Flow","495999.524122","104623.039679","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001634","Nodes","","0.000000","29.085362","Default Known Flow Node","Known Flow","496131.989396","104875.694269","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001637","Nodes","","0.000000","29.294233","Default Known Flow Node","Known Flow","496125.504407","104829.985421","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001639","Nodes","","0.000000","43.426893","Default Known Flow Node","Known Flow","497327.979484","103552.901388","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001641","Nodes","","0.000000","43.405034","Default Known Flow Node","Known Flow","496491.489256","104057.172525","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001644","Nodes","","0.000000","43.809567","Default Known Flow Node","Known Flow","496551.098272","104048.329523","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001645","Nodes","","0.000000","43.851727","Default Known Flow Node","Known Flow","496557.165274","104083.426532","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001646","Nodes","","0.000000","43.757071","Default Known Flow Node","Known Flow","496723.447319","104002.713510","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001648","Nodes","","0.000000","43.738610","DDS demands","Known Flow","496793.464813","103989.776726","","0.000000","","","","","","-4.559999","","","","","-4.077633","-4.559999","","","","","","","","D1 PROFILE","","","",""
"82014800001640","Nodes","","0.000000","43.692151","Default Known Flow Node","Known Flow","496979.242389","103936.920492","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001651","Nodes","","0.000000","43.809567","DDS demands","Known Flow","496549.327445","104039.932321","","0.000000","","","","","","-2.269999","","","","","-2.029874","-2.269999","","","","","","","","D1 PROFILE","","","",""
"82014800001652","Nodes","","0.000000","43.735836","DDS demands","Known Flow","496796.828339","103967.638501","","0.000000","","","","","","-1.290000","","","","","-1.153541","-1.290000","","","","","","","","D1 PROFILE","","","",""
"82014800001653","Nodes","","0.000000","49.950691","DDS demands","Known Flow","496784.728336","104600.491673","","0.000000","","","","","","-4.730000","","","","","-4.229650","-4.730000","","","","","","","","D1 PROFILE","","","",""
"82014800001654","Nodes","RRI, ROSE TERRACE","0.000000","49.999998","Default Known Pressure Node","Known Pressure","496814.270344","104599.018672","","9999.989670","","","","","","","","","","","4.229650","4.730000","","","","","","","","","","","",""
"82014800001655","Nodes","","0.000000","35.131777","Default Known Flow Node","Known Flow","497104.460423","102081.807987","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001656","Nodes","","0.000000","35.131777","Default Known Flow Node","Known Flow","497103.967423","102087.130989","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001657","Nodes","","0.000000","35.315974","Default Known Flow Node","Known Flow","497560.330547","101778.849905","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
