"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82011300000050","Nodes","50",21.000000,34.288382,"DDS demands","Known Flow",456889.625480,111570.913570,,0.000000,,,,,-3.880000,,,,,-3.469565,-3.880000,,"",,,,,"D1 PROFILE",,,,
"82011300000134","Nodes","134",21.000000,44.792754,"DDS demands","Known Flow",456530.470697,111618.130918,,0.000000,-50.639999,,,,,,,,,-45.283194,-50.639999,,"","C1 PROFILE",,,,,,,,
"82011300000135","Nodes","135, 10838, Titchfield Lane",21.000000,44.718884,"DDS demands","Known Flow",456504.140375,111590.543575,,0.000000,-0.110000,,,,-7.179999,,-0.039999,,,-6.554617,-7.329999,,"","C1 PROFILE",,,,"D1 PROFILE",,"I2 PROFILE",,
"82011300000177","Nodes","177",21.000000,25.720097,"DDS demands","Known Flow",457386.616643,111454.260461,,0.000000,,,,,-2.259999,,,,,-2.020932,-2.259999,,"",,,,,"D1 PROFILE",,,,
"82011300000176","Nodes","176",21.000000,25.833287,"DDS demands","Known Flow",457384.924053,111501.069378,,0.000000,,,,,-10.649999,,,,,-9.523420,-10.649999,,"",,,,,"D1 PROFILE",,,,
"82011300000185","Nodes","185",21.000000,34.224060,"DDS demands","Known Flow",457020.284515,111829.504640,,0.000000,,,,,-8.510000,,,,,-7.609794,-8.510000,,"",,,,,"D1 PROFILE",,,,
"82011300008237","Nodes","-168902",21.000000,34.188872,"Default Known Flow Node","Known Flow",457042.309837,111831.258483,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000034","Nodes","34",21.000000,34.019688,"DDS demands","Known Flow",457082.816532,111798.734632,,0.000000,,,,,-9.970000,,,,,-8.915352,-9.970000,,"",,,,,"D1 PROFILE",,,,
"82011300000111","Nodes","111",21.000000,33.971433,"DDS demands","Known Flow",457129.142095,111758.143297,,0.000000,,,,,-3.170000,,,,,-2.834670,-3.170000,,"",,,,,"D1 PROFILE",,,,
"82011300000037","Nodes","37",21.000000,33.868901,"DDS demands","Known Flow",457009.685512,111674.655598,,0.000000,,,,,-18.400000,,,,,-16.453609,-18.400000,,"",,,,,"D1 PROFILE",,,,
"82011300000035","Nodes","35",21.000000,34.017173,"DDS demands","Known Flow",457080.678532,111792.097630,,0.000000,,,,,-17.530000,,,,,-15.675640,-17.530000,,"",,,,,"D1 PROFILE",,,,
"82011300000048","Nodes","48",21.000000,34.679414,"DDS demands","Known Flow",457097.227536,111523.490557,,0.000000,,,,,-0.419999,,,,,-0.375571,-0.419999,,"",,,,,"D1 PROFILE",,,,
"82011300000047","Nodes","47",21.000000,34.765448,"DDS demands","Known Flow",457111.789540,111547.148563,,0.000000,,,,,-7.030000,,,,,-6.286352,-7.030000,,"",,,,,"D1 PROFILE",,,,
"82011300000141","Nodes","P07113058, Wickham Holt, 10.98",22.999998,34.288544,"CSEP DDS Matched","Known Flow",456893.236614,111574.280877,,0.000000,,,,,,-10.979999,,,,-9.818512,-10.979999,,"",,,,,,"DC PROFILE",,,
"82011300000029","Nodes","29",21.000000,36.014917,"Default Known Flow Node","Known Flow",457015.970514,111583.300573,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000081","Nodes","81",21.000000,30.023365,"DDS demands","Known Flow",457248.427505,111734.152194,,0.000000,,,,,-3.430000,,,,,-3.067167,-3.430000,,"",,,,,"D1 PROFILE",,,,
"82011300000086","Nodes","86",21.000000,28.721803,"Default Known Flow Node","Known Flow",457340.010602,111750.898618,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000181","Nodes","181",21.000000,28.721803,"Default Known Flow Node","Known Flow",457359.592608,111744.103617,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000087","Nodes","87",21.000000,28.409702,"DDS demands","Known Flow",457386.591902,111759.983187,,0.000000,,,,,-17.610000,,,,,-15.747177,-17.610000,,"",,,,,"D1 PROFILE",,,,
"82011300000090","Nodes","90",21.000000,28.375027,"Default Known Flow Node","Known Flow",457371.157611,111785.740628,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000089","Nodes","89",21.000000,28.375027,"Default Known Flow Node","Known Flow",457369.986611,111802.484633,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000143","Nodes","143",21.000000,28.417286,"DDS demands","Known Flow",457394.548617,111694.623603,,0.000000,,,,,-1.539999,,,,,-1.377095,-1.539999,,"",,,,,"D1 PROFILE",,,,
"82011300000091","Nodes","91",21.000000,28.485493,"Default Known Flow Node","Known Flow",457376.498612,111873.348652,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000088","Nodes","88",21.000000,28.398474,"Default Known Flow Node","Known Flow",457384.250614,111804.247633,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000092","Nodes","92",21.000000,28.369062,"Default Known Flow Node","Known Flow",457421.321637,111804.755661,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000093","Nodes","93",21.000000,28.072022,"DDS demands","Known Flow",457445.878631,111821.277638,,0.000000,,,,,-7.539999,,,,,-6.742402,-7.539999,,"",,,,,"D1 PROFILE",,,,
"82011300008236","Nodes","-168900",21.000000,36.135657,"Default Known Flow Node","Known Flow",457011.160513,111589.238574,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008245","Nodes","-168919",21.000000,29.914210,"Default Known Flow Node","Known Flow",457305.286593,111672.121597,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008249","Nodes","-168926",21.000000,28.399945,"Default Known Flow Node","Known Flow",457384.266352,111802.262757,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000184","Nodes","184",21.000000,25.952340,"Default Known Flow Node","Known Flow",457422.984972,111654.032018,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000083","Nodes","83",21.000000,28.559868,"DDS demands","Known Flow",457310.544594,111840.272643,,0.000000,,,,,-8.229999,,,,,-7.359412,-8.229999,,"",,,,,"D1 PROFILE",,,,
"82011300000082","Nodes","82",21.000000,29.216804,"DDS demands","Known Flow",457282.495587,111785.858628,,0.000000,,,,,-4.219999,,,,,-3.773599,-4.219999,,"",,,,,"D1 PROFILE",,,,
"82011300000193","Nodes","193",21.000000,34.030895,"DDS demands","Known Flow",457098.821494,111699.511752,,0.000000,,,,,-0.869999,,,,,-0.777969,-0.869999,,"",,,,,"D1 PROFILE",,,,
"82011300000033","Nodes","33",21.000000,31.315981,"DDS demands","Known Flow",457204.647370,111716.237903,,0.000000,,,,,-2.640000,,,,,-2.360735,-2.640000,,"",,,,,"D1 PROFILE",,,,
"82011300000032","Nodes","32",21.000000,28.384563,"DDS demands","Known Flow",457235.785574,111795.612631,,0.000000,,-24.999999,,,,,,,,-22.355447,-24.999999,,"",,"C2 PROFILE",,,,,,,
"82011300000152","Nodes","152",21.000000,31.445898,"Default Known Flow Node","Known Flow",457150.368551,111737.158615,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000046","Nodes","46",21.000000,34.818392,"DDS demands","Known Flow",457094.832536,111600.535578,,0.000000,,,,,-3.339999,,,,,-2.986687,-3.339999,,"",,,,,"D1 PROFILE",,,,
"82011300008238","Nodes","-168903",21.000000,34.765448,"Default Known Flow Node","Known Flow",457100.303537,111554.085565,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000084","Nodes","84",21.000000,28.812210,"DDS demands","Known Flow",457324.190598,111767.023623,,0.000000,,,,,-2.809999,,,,,-2.512752,-2.809999,,"",,,,,"D1 PROFILE",,,,
"82011300000085","Nodes","85",21.000000,28.808756,"Default Known Flow Node","Known Flow",457320.075597,111756.929620,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000167","Nodes","167",21.000000,28.354045,"DDS demands","Known Flow",457369.446091,111806.830083,,0.000000,,,,,-4.349999,,,,,-3.889847,-4.349999,,"",,,,,"D1 PROFILE",,,,
"82011300000168","Nodes","168",21.000000,28.528259,"DDS demands","Known Flow",457312.069595,111848.682645,,0.000000,,,,-7.289999,,,,,,-6.518848,-7.289999,,"",,,,"C4 PROFILE",,,,,
"82011300008250","Nodes","-168930",21.000000,28.221601,"Default Known Flow Node","Known Flow",457435.864628,111657.098593,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000142","Nodes","142",21.000000,29.006567,"Default Known Flow Node","Known Flow",457355.085606,111663.229595,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000182","Nodes","182",21.000000,28.159053,"Default Known Flow Node","Known Flow",457471.845638,111828.152640,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000094","Nodes","94",21.000000,28.238572,"Default Known Flow Node","Known Flow",457448.914632,111757.856620,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000146","Nodes","146",21.000000,28.093842,"DDS demands","Known Flow",457489.803643,111744.615617,,0.000000,,,-3.640000,,-0.850000,,,,,-4.015038,-4.490000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,
"82011300000148","Nodes","148",21.000000,28.066811,"DDS demands","Known Flow",457478.026656,111763.983057,,0.000000,,,-4.119999,,,,,,,-3.684177,-4.119999,,"",,,"C3  PROFILE",,,,,,
"82011300000145","Nodes","145",21.000000,28.180797,"DDS demands","Known Flow",457462.283098,111692.992264,,0.000000,,,-4.260000,,-2.209999,,,,,-5.785589,-6.470000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,
"82011300000144","Nodes","144",21.000000,28.274050,"Default Known Flow Node","Known Flow",457447.430677,111678.938202,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000105","Nodes","105",21.000000,25.865073,"DDS demands","Known Flow",457416.200547,111616.644153,,0.000000,,,,,-14.720000,,,,,-13.162887,-14.720000,,"",,,,,"D1 PROFILE",,,,
"82011300000163","Nodes","163",21.000000,25.798074,"Default Known Flow Node","Known Flow",457403.584620,111561.970567,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008244","Nodes","-168917",21.000000,31.177412,"Default Known Flow Node","Known Flow",457282.636474,111599.306389,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008246","Nodes","-168921",21.000000,28.808756,"Default Known Flow Node","Known Flow",457314.771595,111759.041621,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000147","Nodes","147",21.000000,28.057172,"DDS demands","Known Flow",457479.037640,111796.624631,,0.000000,,,-3.759999,,-0.629999,,,,,-3.925616,-4.389999,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,
"82011300000149","Nodes","149",21.000000,27.981141,"DDS demands","Known Flow",457508.872648,111712.676608,,0.000000,,,-3.980000,,-0.059999,,,,,-3.612640,-4.040000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,
"82011300000117","Nodes","117",21.000000,33.081077,"DDS demands","Known Flow",456500.734374,112034.027696,,0.000000,,,,,-4.400000,,,,,-3.934558,-4.400000,,"",,,,,"D1 PROFILE",,,,
"82011300000116","Nodes","116",21.000000,34.414879,"Default Known Flow Node","Known Flow",456729.936436,112179.061735,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000007","Nodes","Blind Lane DG",0.000000,34.999999,"Default Known Pressure Node","Known Pressure",456735.859438,112215.559745,,9999999.551650,,,,,,,,,,76.741784,85.820004,,"",,,,,,,,,
"82011300000132","Nodes","132",21.000000,72.346085,"DDS demands","Known Flow",456721.983434,111701.869605,,0.000000,,,,,-6.059999,,,,,-5.418960,-6.059999,,"",,,,,"D1 PROFILE",,,,
"82011300000096","Nodes","096",21.000000,36.135657,"Default Known Flow Node","Known Flow",457011.674513,111588.302574,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000200","Nodes",,21.000000,27.501380,"Default Known Flow Node","Known Flow",456272.133312,111567.293569,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000201","Nodes",,21.000000,27.720091,"Default Known Flow Node","Known Flow",456119.349270,111641.847589,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000202","Nodes",,21.000000,27.710758,"Default Known Flow Node","Known Flow",456113.662458,111637.141062,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000206","Nodes",,21.000000,30.872021,"Default Known Flow Node","Known Flow",456412.491350,111975.160680,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000215","Nodes","215",21.000000,67.460593,"Default Known Flow Node","Known Flow",456638.340411,111695.369603,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000216","Nodes","216",21.000000,67.340852,"Default Known Flow Node","Known Flow",456699.734428,111667.176596,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000217","Nodes","217",21.000000,67.460593,"DDS demands","Known Flow",456640.099632,111698.015415,,0.000000,,,-2.939999,,,,,,,-2.629000,-2.939999,,"",,,"C3  PROFILE",,,,,,
"82011300000223","Nodes","223",21.000000,67.343441,"Default Known Flow Node","Known Flow",456703.231429,111664.421595,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000229","Nodes",,21.000000,34.083171,"Default Known Flow Node","Known Flow",456776.099449,112196.046740,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000235","Nodes",,21.000000,30.234732,"Default Known Flow Node","Known Flow",457724.819193,110086.554528,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000238","Nodes",,21.000000,30.339646,"Default Known Flow Node","Known Flow",457332.261600,111219.483474,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000264","Nodes",,21.000000,29.435081,"Default Known Flow Node","Known Flow",457152.773551,111231.242477,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000276","Nodes",,21.000000,26.933442,"Default Known Flow Node","Known Flow",457122.419543,111257.972484,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000242","Nodes",,21.000000,36.281560,"Default Known Flow Node","Known Flow",457268.422811,111169.513750,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000298","Nodes","298",21.000000,26.565492,"Default Known Flow Node","Known Flow",457305.171593,111539.461561,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000300","Nodes",,21.000000,35.543978,"Default Known Flow Node","Known Flow",457038.909520,111592.503575,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000301","Nodes",,21.000000,35.521285,"DDS demands","Known Flow",457045.475522,111587.798574,,0.000000,,,,,-0.389999,,,,,-0.348744,-0.389999,,"",,,,,"D1 PROFILE",,,,
"82011300000314","Nodes","314",21.000000,27.181644,"Default Known Flow Node","Known Flow",457265.030011,111503.324871,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000317","Nodes",,21.000000,35.624391,"Default Known Flow Node","Known Flow",457035.345519,111589.284575,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000318","Nodes",,21.000000,35.624391,"Default Known Flow Node","Known Flow",457042.964522,111580.579572,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000321","Nodes","321",21.000000,30.417913,"DDS demands","Known Flow",457280.629987,111560.216624,,0.000000,,,,,-1.710000,,,,,-1.529112,-1.710000,,"",,,,,"D1 PROFILE",,,,
"82011300000322","Nodes","322",21.000000,31.177412,"Default Known Flow Node","Known Flow",457287.991588,111604.640579,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000323","Nodes","323",21.000000,31.220686,"Default Known Flow Node","Known Flow",457287.385588,111626.216585,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000329","Nodes",,21.000000,31.177412,"DDS demands","Known Flow",457263.562997,111577.229739,,0.000000,,,,,-14.100000,,,,,-12.608473,-14.100000,,"",,,,,"D1 PROFILE",,,,
"82011300000345","Nodes","345",21.000000,31.177412,"Default Known Flow Node","Known Flow",457320.281597,111599.325577,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000349","Nodes",,21.000000,35.538459,"Default Known Flow Node","Known Flow",457059.584526,111566.457568,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000352","Nodes",,21.000000,30.000968,"Default Known Flow Node","Known Flow",457259.025580,111692.666603,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000386","Nodes",,21.000000,30.000968,"Default Known Flow Node","Known Flow",457261.685621,111691.500224,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000379","Nodes",,21.000000,30.000968,"Default Known Flow Node","Known Flow",457261.291131,111699.110365,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000387","Nodes",,21.000000,29.972254,"Default Known Flow Node","Known Flow",457264.751616,111698.813230,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000384","Nodes",,21.000000,33.934206,"Default Known Flow Node","Known Flow",456973.324903,111674.632053,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000397","Nodes",,21.000000,27.075801,"Default Known Flow Node","Known Flow",456987.711506,111390.897521,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000398","Nodes","398",21.000000,27.159012,"DDS demands","Known Flow",456981.582505,111433.279532,,0.000000,,,,,-1.059999,,,,,-0.947870,-1.059999,,"",,,,,"D1 PROFILE",,,,
"82011300000408","Nodes",,21.000000,27.842756,"Default Known Flow Node","Known Flow",457221.974250,111335.097475,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000409","Nodes",,21.000000,27.864276,"Default Known Flow Node","Known Flow",457224.917571,111333.931505,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000410","Nodes",,21.000000,27.798424,"DDS demands","Known Flow",457233.814573,111337.301506,,0.000000,,,,-6.239999,,,,,,-5.579919,-6.239999,,"",,,,"C4 PROFILE",,,,,
"82011300000419","Nodes",,21.000000,29.110342,"Default Known Flow Node","Known Flow",457647.787230,110464.482117,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000418","Nodes",,21.000000,29.108045,"Default Known Flow Node","Known Flow",457638.057683,110466.209269,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000375","Nodes","375",21.000000,33.368790,"Default Known Flow Node","Known Flow",457210.227594,111686.794292,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000390","Nodes","390",21.000000,34.685977,"Default Known Flow Node","Known Flow",457136.309547,111649.493591,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000458","Nodes","458",21.000000,28.371337,"Default Known Flow Node","Known Flow",457420.888590,111804.763619,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000457","Nodes","457",21.000000,28.371337,"Default Known Flow Node","Known Flow",457420.772657,111805.883574,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008233","Nodes","-168",21.000000,28.463233,"Default Known Flow Node","Known Flow",457342.111561,111830.085448,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008269","Nodes","-32",21.000000,31.315981,"Default Known Flow Node","Known Flow",457179.690559,111721.863611,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300000002","Nodes",,0.000000,34.894757,"Default Known Flow Node","Known Flow",456742.598440,112217.814746,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008004","Nodes",,0.000000,27.077461,"Default Known Flow Node","Known Flow",455931.413219,111272.023488,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008009","Nodes",,0.000000,27.720091,"Default Known Flow Node","Known Flow",456118.062270,111643.417589,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008010","Nodes",,0.000000,27.842530,"Default Known Flow Node","Known Flow",456244.198304,111748.030618,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008005","Nodes",,0.000000,27.842530,"Default Known Flow Node","Known Flow",456225.291299,111766.235623,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008012","Nodes",,0.000000,27.626756,"Default Known Flow Node","Known Flow",456094.520134,111610.199673,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008013","Nodes",,0.000000,27.626756,"Default Known Flow Node","Known Flow",456087.596262,111615.042582,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008014","Nodes",,0.000000,27.842530,"Default Known Flow Node","Known Flow",456245.826305,111746.815617,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008015","Nodes",,0.000000,27.889386,"Default Known Flow Node","Known Flow",455881.871206,111770.322624,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008017","Nodes",,0.000000,26.898287,"Default Known Flow Node","Known Flow",456903.327484,111083.941437,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008027","Nodes",,0.000000,74.558025,"Default Known Flow Node","Known Flow",456740.184439,111800.591632,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008032","Nodes",,0.000000,34.416227,"Default Known Flow Node","Known Flow",456945.738495,111645.635590,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008038","Nodes",,0.000000,34.414879,"Default Known Flow Node","Known Flow",456732.525437,112179.203735,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008042","Nodes",,0.000000,30.232379,"Default Known Flow Node","Known Flow",457724.863707,110087.457166,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008044","Nodes",,0.000000,30.339646,"Default Known Flow Node","Known Flow",457332.581600,111216.456473,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008054","Nodes",,21.000000,29.939260,"DDS demands","Known Flow",457477.131640,111217.595473,,0.000000,,,,,-1.019999,,,,,-0.912102,-1.019999,,"",,,,,"D1 PROFILE",,,,
"82011300008056","Nodes",,0.000000,33.887756,"Default Known Flow Node","Known Flow",457364.222609,111129.559449,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008066","Nodes",,0.000000,32.643625,"Default Known Flow Node","Known Flow",457359.384608,111122.298447,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008067","Nodes",,0.000000,32.600517,"Default Known Flow Node","Known Flow",457318.441596,111152.267456,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008075","Nodes",,0.000000,37.424492,"Default Known Flow Node","Known Flow",457266.436582,111180.817463,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008077","Nodes",,0.000000,36.302437,"Default Known Flow Node","Known Flow",457276.386585,111177.115462,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008094","Nodes",,0.000000,32.514144,"Default Known Flow Node","Known Flow",457339.937787,111086.521119,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008081","Nodes",,0.000000,32.512309,"Default Known Flow Node","Known Flow",457354.157606,111078.417435,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008070","Nodes",,0.000000,30.403042,"Default Known Flow Node","Known Flow",457411.829622,111211.025472,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008088","Nodes",,0.000000,29.203795,"Default Known Flow Node","Known Flow",457489.104643,111447.670536,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008091","Nodes",,21.000000,30.389101,"DDS demands","Known Flow",457381.845148,111200.168503,,0.000000,,,,,-5.460000,,,,,-4.882429,-5.460000,,"",,,,,"D1 PROFILE",,,,
"82011300008092","Nodes",,0.000000,30.389101,"Default Known Flow Node","Known Flow",457380.489613,111220.914474,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008049","Nodes",,0.000000,36.284996,"Default Known Flow Node","Known Flow",457269.447583,111170.498461,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008103","Nodes",,0.000000,31.837458,"Default Known Flow Node","Known Flow",457337.427602,111006.360416,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008149","Nodes",,0.000000,28.187395,"Default Known Flow Node","Known Flow",457461.649635,111693.961603,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008112","Nodes",,0.000000,27.872337,"Default Known Flow Node","Known Flow",457221.708570,111332.739505,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008120","Nodes",,0.000000,27.320478,"Default Known Flow Node","Known Flow",457213.450568,111378.239517,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008131","Nodes",,0.000000,27.276986,"Default Known Flow Node","Known Flow",457234.544574,111386.464519,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008122","Nodes",,0.000000,25.829730,"Default Known Flow Node","Known Flow",457386.402615,111500.880550,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008126","Nodes",,0.000000,27.181644,"Default Known Flow Node","Known Flow",457265.720582,111503.927551,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008121","Nodes",,0.000000,27.276986,"Default Known Flow Node","Known Flow",457238.500575,111383.081518,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008132","Nodes",,0.000000,27.276986,"Default Known Flow Node","Known Flow",457245.736577,111390.177520,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008138","Nodes",,0.000000,29.141302,"Default Known Flow Node","Known Flow",457461.017635,111375.963516,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
