"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"64302500000137","Nodes","137","21.000000","33.268840","DDS demands","Known Flow","295293.221508","664510.458029","","0.000000","","","","","-12.420000","","","","","","-11.106186","-12.420000","","","","","","","D1 PROFILE","","","","",""
"64302500218526","Nodes","-218526","21.000000","32.660766","Default Known Flow Node","Known Flow","295071.471447","664816.208112","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000360","Nodes","360","21.000000","33.361431","DDS demands","Known Flow","295158.721471","664659.208069","","0.000000","","","","","-5.280000","","","","","","-4.721470","-5.280000","","","","","","","D1 PROFILE","","","","",""
"64302500218534","Nodes","-218534","21.000000","31.300551","Default Known Flow Node","Known Flow","295190.721480","664912.958138","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000131","Nodes","131","21.000000","34.398336","DDS demands","Known Flow","295259.471498","664630.708062","","0.000000","","","","","-1.669999","","","","","","-1.493343","-1.669999","","","","","","","D1 PROFILE","","","","",""
"64302500218538","Nodes","-218538","21.000000","34.444967","Default Known Flow Node","Known Flow","295273.846502","664624.458060","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218540","Nodes","-218540","21.000000","36.065210","Default Known Flow Node","Known Flow","295344.721522","664809.333110","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000352","Nodes","352","21.000000","35.716445","DDS demands","Known Flow","295380.471531","664831.958116","","0.000000","","","","","-9.209999","","","","","","-8.235746","-9.209999","","","","","","","D1 PROFILE","","","","",""
"64302500218547","Nodes","-218547","21.000000","34.517229","Default Known Flow Node","Known Flow","295391.471534","664581.708048","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218551","Nodes","-218551","21.000000","34.814024","Default Known Flow Node","Known Flow","295431.471545","664589.708050","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503715818","Nodes","-3715818","21.000000","40.201987","Default Known Flow Node","Known Flow","295457.096552","664902.708136","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000050","Nodes","50","21.000000","40.613752","DDS demands","Known Flow","295447.129764","664963.046214","","0.000000","","","","","-6.399999","","","","","","-5.722994","-6.399999","","","","","","","D1 PROFILE","","","","",""
"64302500000049","Nodes","49","21.000000","40.768170","DDS demands","Known Flow","295442.368765","664991.814394","","0.000000","","","","","-9.479999","","","","","","-8.477185","-9.479999","","","","","","","D1 PROFILE","","","","",""
"64302500000124","Nodes","124","21.000000","35.811694","DDS demands","Known Flow","295516.221568","664625.958060","","0.000000","","","","","-1.009999","","","","","","-0.903160","-1.009999","","","","","","","D1 PROFILE","","","","",""
"64302500000086","Nodes","86","21.000000","35.916414","DDS demands","Known Flow","295528.596572","664585.958049","","0.000000","","","","","-2.269999","","","","","","-2.029874","-2.269999","","","","","","","D1 PROFILE","","","","",""
"64302500000159","Nodes","159","21.000000","35.816292","DDS demands","Known Flow","295565.221582","664597.208052","","0.000000","","","","","-7.639999","","","","","","-6.831824","-7.639999","","","","","","","D1 PROFILE","","","","",""
"64302500000163","Nodes","163","21.000000","35.708021","DDS demands","Known Flow","295594.596590","664606.583055","","0.000000","","","","","-12.899999","","","","","","-11.535410","-12.899999","","","","","","","D1 PROFILE","","","","",""
"64302500000160","Nodes","160","21.000000","35.809520","DDS demands","Known Flow","295576.596585","664561.458043","","0.000000","","","","","-4.079999","","","","","","-3.648408","-4.079999","","","","","","","D1 PROFILE","","","","",""
"64302500000164","Nodes","164","21.000000","35.502936","DDS demands","Known Flow","295559.846580","664659.333069","","0.000000","","","","","-7.739999","","","","","","-6.921246","-7.739999","","","","","","","D1 PROFILE","","","","",""
"64302500000165","Nodes","165","21.000000","35.556981","DDS demands","Known Flow","295614.479378","664613.059163","","0.000000","","","","","-3.099999","","","","","","-2.772075","-3.099999","","","","","","","D1 PROFILE","","","","",""
"64302500218805","Nodes","-218805","21.000000","35.550541","Default Known Flow Node","Known Flow","295616.471596","664613.708057","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000166","Nodes","166","21.000000","35.510485","DDS demands","Known Flow","295641.221602","664559.333042","","0.000000","","","","","-13.709999","","","","","","-12.259727","-13.709999","","","","","","","D1 PROFILE","","","","",""
"64302500000161","Nodes","161","21.000000","35.750613","DDS demands","Known Flow","295582.721586","664541.208037","","0.000000","","","","","-6.229999","","","","","","-5.570977","-6.229999","","","","","","","D1 PROFILE","","","","",""
"64302500000162","Nodes","162","21.000000","35.883447","Default Known Flow Node","Known Flow","295589.346588","664519.208031","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000104","Nodes","104","21.000000","35.492567","DDS demands","Known Flow","295690.601135","664565.204730","","0.000000","","","","","-4.760000","","","","","","-4.256477","-4.760000","","","","","","","D1 PROFILE","","","","",""
"64302500000103","Nodes","103","21.000000","35.595529","DDS demands","Known Flow","295653.096606","664521.083032","","0.000000","","","","","-6.260000","","","","","","-5.597804","-6.260000","","","","","","","D1 PROFILE","","","","",""
"64302500218808","Nodes","-218808","21.000000","35.491803","Default Known Flow Node","Known Flow","295693.471617","664562.333043","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000105","Nodes","105","21.000000","35.397886","DDS demands","Known Flow","295698.596618","664546.708039","","0.000000","","","","","-4.239999","","","","","","-3.791483","-4.239999","","","","","","","D1 PROFILE","","","","",""
"64302500000106","Nodes","106","21.000000","35.135998","DDS demands","Known Flow","295739.721629","664576.833047","","0.000000","","","","","-6.220000","","","","","","-5.562035","-6.220000","","","","","","","D1 PROFILE","","","","",""
"64302500000113","Nodes","113","21.000000","35.242954","DDS demands","Known Flow","295717.721623","664629.833061","","0.000000","","","","","-4.699999","","","","","","-4.202823","-4.699999","","","","","","","D1 PROFILE","","","","",""
"64302500000114","Nodes","114","21.000000","35.290975","DDS demands","Known Flow","295726.346625","664609.333056","","0.000000","","","","","-5.320000","","","","","","-4.757239","-5.320000","","","","","","","D1 PROFILE","","","","",""
"64302500218806","Nodes","-218806","21.000000","35.174936","Default Known Flow Node","Known Flow","295624.221598","664673.083073","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000108","Nodes","108","21.000000","34.890441","DDS demands","Known Flow","295623.332899","664675.452937","","0.000000","","","","","-12.149999","","","","","","-10.864747","-12.149999","","","","","","","D1 PROFILE","","","","",""
"64302500000109","Nodes","109","21.000000","34.878487","DDS demands","Known Flow","295615.721595","664686.458077","","0.000000","","","","","-3.260000","","","","","","-2.915150","-3.260000","","","","","","","D1 PROFILE","","","","",""
"64302500000110","Nodes","110","21.000000","34.916685","DDS demands","Known Flow","295669.346610","664701.083081","","0.000000","","","","","-8.839999","","","","","","-7.904886","-8.839999","","","","","","","D1 PROFILE","","","","",""
"64302500000115","Nodes","115","21.000000","35.414493","DDS demands","Known Flow","295541.221575","664653.208068","","0.000000","","","","","-8.290000","","","","","","-7.413066","-8.290000","","","","","","","D1 PROFILE","","","","",""
"64302500218798","Nodes","-218798","21.000000","35.414493","Default Known Flow Node","Known Flow","295535.721574","664655.458068","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500200771","Nodes","-200771","21.000000","35.414493","Default Known Flow Node","Known Flow","295543.471576","664644.583065","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000484","Nodes","484","21.000000","42.081765","DDS demands","Known Flow","296350.346795","664813.583111","","0.000000","","","","","-19.840000","","","","","","-17.741284","-19.840000","","","","","","","D1 PROFILE","","","","",""
"64302500056528","Nodes","-56528","21.000000","42.081765","Default Known Flow Node","Known Flow","296360.096798","664815.208112","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000528","Nodes","HENS NEST ROAD DG, PMAC, SITE ID 5805","21.000000","49.999998","Default Known Pressure Node","Known Pressure","296111.471730","665037.583172","","1444.000002","","","","","","","","","","","187.714225","209.920006","","","","","","","","","","","",""
"64302500000479","Nodes","479","21.000000","45.698115","DDS demands","Known Flow","296213.846758","664888.208132","","0.000000","","","","","-6.350000","","","","","","-5.678283","-6.350000","","","","","","","D1 PROFILE","","","","",""
"64302500000480","Nodes","480","21.000000","45.451256","DDS demands","Known Flow","296237.471765","664907.708137","","0.000000","","","","","-10.029999","","","","","","-8.969005","-10.029999","","","","","","","D1 PROFILE","","","","",""
"64302500000483","Nodes","483","21.000000","45.083591","DDS demands","Known Flow","296270.971774","664830.958116","","0.000000","","","","","-10.029999","","","","","","-8.969005","-10.029999","","","","","","","D1 PROFILE","","","","",""
"64302500000481","Nodes","481","21.000000","44.310711","DDS demands","Known Flow","296313.221785","664943.333147","","0.000000","","","","","-21.950001","","","","","","-19.628084","-21.950001","","","","","","","D1 PROFILE","","","","",""
"64302500056527","Nodes","-56527","21.000000","42.081765","Default Known Flow Node","Known Flow","296336.846792","664807.958110","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000482","Nodes","482","21.000000","44.309655","DDS demands","Known Flow","296305.096783","664967.833153","","0.000000","","","","","-1.799999","","","","","","-1.609592","-1.799999","","","","","","","D1 PROFILE","","","","",""
"64302500218417","Nodes","-218417","21.000000","30.978528","Default Known Flow Node","Known Flow","293936.096138","665009.083165","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000116","Nodes","116","21.000000","31.777433","DDS demands","Known Flow","293974.096149","665061.958179","","0.000000","","","","","-18.350000","","","","","","-16.408899","-18.350000","","","","","","","D1 PROFILE","","","","",""
"64302500218426","Nodes","-218426","21.000000","31.777433","Default Known Flow Node","Known Flow","293977.096149","665050.083176","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218415","Nodes","-218415","21.000000","31.243103","Default Known Flow Node","Known Flow","293927.471136","665042.583174","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218414","Nodes","-218414","21.000000","31.243103","Default Known Flow Node","Known Flow","293921.096134","665040.833173","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218416","Nodes","-218416","21.000000","30.978528","Default Known Flow Node","Known Flow","293929.096136","665007.333164","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000256","Nodes","256","21.000000","31.943512","DDS demands","Known Flow","294012.471159","665071.833182","","0.000000","","","","","-6.300000","","","","","","-5.633573","-6.300000","","","","","","","D1 PROFILE","","","","",""
"64302500218431","Nodes","-218431","21.000000","31.950424","Default Known Flow Node","Known Flow","294014.465405","665072.355166","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000261","Nodes","261","21.000000","33.819676","DDS demands","Known Flow","294195.096209","665045.333174","","0.000000","","","","","-9.899999","","","","","","-8.852757","-9.899999","","","","","","","D1 PROFILE","","","","",""
"64302500000036","Nodes","36","21.000000","34.227582","DDS demands","Known Flow","294260.096226","665073.333182","","0.000000","","","","","-16.540001","","","","","","-14.790365","-16.540001","","","","","","","D1 PROFILE","","","","",""
"64302500218437","Nodes","-218437","21.000000","32.011064","Default Known Flow Node","Known Flow","294075.596176","665012.708166","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218439","Nodes","-218439","21.000000","32.011064","Default Known Flow Node","Known Flow","294080.471178","665013.958166","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218444","Nodes","-218444","21.000000","32.245820","Default Known Flow Node","Known Flow","294109.346185","665029.958170","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218438","Nodes","-218438","21.000000","32.011064","Default Known Flow Node","Known Flow","294078.221177","665021.958168","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218432","Nodes","-218432","21.000000","31.943512","Default Known Flow Node","Known Flow","294016.721160","665054.583177","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000257","Nodes","257","21.000000","31.905948","Default Known Flow Node","Known Flow","294012.971159","665079.083184","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218430","Nodes","-218430","21.000000","31.905948","Default Known Flow Node","Known Flow","294011.596159","665086.333186","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000167","Nodes","167","21.000000","32.320424","DDS demands","Known Flow","294107.096185","665096.458188","","0.000000","","","","","-8.739999","","","","","","-7.815464","-8.739999","","","","","","","D1 PROFILE","","","","",""
"64302500000037","Nodes","37","21.000000","33.791010","DDS demands","Known Flow","294235.846220","665130.333198","","0.000000","","","","","-21.420000","","","","","","-19.154147","-21.420000","","","","","","","D1 PROFILE","","","","",""
"64302500218445","Nodes","-218445","21.000000","32.357864","Default Known Flow Node","Known Flow","294119.379207","665035.217606","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000119","Nodes","119","21.000000","32.357583","DDS demands","Known Flow","294120.096188","665032.708171","","0.000000","","","","","-19.149999","","","","","","-17.124272","-19.149999","","","","","","","D1 PROFILE","","","","",""
"64302500000258","Nodes","258","21.000000","34.398847","DDS demands","Known Flow","294277.346231","665003.208163","","0.000000","","","","","-9.310000","","","","","","-8.325168","-9.310000","","","","","","","D1 PROFILE","","","","",""
"64302500000260","Nodes","260","21.000000","34.344533","DDS demands","Known Flow","294319.846243","665013.708166","","0.000000","","","","","-11.499999","","","","","","-10.283505","-11.499999","","","","","","","D1 PROFILE","","","","",""
"64302500218456","Nodes","-218456","21.000000","34.344533","Default Known Flow Node","Known Flow","294355.721252","665023.333168","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000035","Nodes","35","21.000000","38.650171","DDS demands","Known Flow","294432.605354","665117.777960","","0.000000","","","","","-20.360000","","","","","","-18.206278","-20.360000","","","","","","","D1 PROFILE","","","","",""
"64302500218455","Nodes","-218455","21.000000","33.835311","Default Known Flow Node","Known Flow","294243.721222","665101.458190","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000038","Nodes","38","21.000000","35.765551","DDS demands","Known Flow","294407.782315","665177.421139","","0.000000","","","","","-10.339999","","","","","","-9.246212","-10.339999","","","","","","","D1 PROFILE","","","","",""
"64302500218454","Nodes","-218454","21.000000","33.819808","Default Known Flow Node","Known Flow","294237.562070","665130.758283","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218433","Nodes","-218433","21.000000","31.684982","Default Known Flow Node","Known Flow","294042.596167","665012.833166","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000122","Nodes","122","21.000000","31.272335","DDS demands","Known Flow","294002.971157","665002.583163","","0.000000","","","","","-14.550000","","","","","","-13.010870","-14.550000","","","","","","","D1 PROFILE","","","","",""
"64302500218434","Nodes","-218434","21.000000","31.684982","Default Known Flow Node","Known Flow","294052.471170","664976.958156","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218436","Nodes","-218436","21.000000","31.958111","Default Known Flow Node","Known Flow","294068.846174","665019.583167","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218435","Nodes","-218435","21.000000","31.869145","Default Known Flow Node","Known Flow","294065.346173","665031.208171","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218440","Nodes","-218440","21.000000","32.011064","Default Known Flow Node","Known Flow","294086.721179","665015.583166","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218446","Nodes","-218446","21.000000","32.357864","Default Known Flow Node","Known Flow","294130.846191","665038.333173","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218496","Nodes","-218496","21.000000","44.341624","Default Known Flow Node","Known Flow","294641.084330","665006.392164","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000268","Nodes","268","21.000000","46.012170","Default Known Flow Node","Known Flow","294618.403607","665099.123588","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000063","Nodes","63","21.000000","44.284813","DDS demands","Known Flow","294643.846331","665007.083164","","0.000000","-0.430000","-5.659999","-1.770000","-0.880000","-7.139999","","","","","","-14.200180","-15.879999","","","C1 PROFILE","C2 PROFILE","C3 PROFILE","C4 PROFILE","D1 PROFILE","","","","",""
"64302500000001","Nodes","GAS WORKS LANE DG, CLOCKED, PMAC,TEL,SITE ID 5818","21.000000","47.999998","Default Known Pressure Node","Known Pressure","294577.721313","665030.208170","","999998.967025","","","","","","","","","","","2043.929259","2285.717286","","","","","","","","","","","",""
"64302500000330","Nodes","P12129440, ELLEN ST / SHANKS RD, -15.60 SCMH","22.999998","37.410224","CSEP DDS Matched","Known Flow","294893.971399","665325.208251","","0.000000","","","","","-14.670000","-15.599999","","","","","-27.067975","-30.270000","","","","","","","D1 PROFILE","DC PROFILE","","","",""
"64302500218505","Nodes","-218505","21.000000","43.691288","Default Known Flow Node","Known Flow","294718.971351","665352.708258","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000345","Nodes","345","21.000000","41.578738","DDS demands","Known Flow","294882.221396","665077.958183","","0.000000","","-6.000000","","","-5.070000","","","","","","-9.898992","-11.069999","","","","C2 PROFILE","","","D1 PROFILE","","","","",""
"64302500000183","Nodes","183","21.000000","41.934646","DDS demands","Known Flow","294909.346403","665061.583179","","0.000000","","","","","-5.619999","","","","","","-5.025504","-5.619999","","","","","","","D1 PROFILE","","","","",""
"64302500000265","Nodes","265","21.000000","44.561364","DDS demands","Known Flow","294641.244330","665369.286263","","0.000000","","","","","-22.389998","","","","","","-20.021537","-22.389998","","","","","","","D1 PROFILE","","","","",""
"64302500218502","Nodes","-218502","21.000000","44.756569","Default Known Flow Node","Known Flow","294658.096335","665119.208195","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000325","Nodes","325","21.000000","43.535580","DDS demands","Known Flow","294729.471354","665127.333197","","0.000000","","","","","-10.679999","","","","","","-9.550247","-10.679999","","","","","","","D1 PROFILE","","","","",""
"64302500000072","Nodes","72","21.000000","36.925924","Default Known Flow Node","Known Flow","294506.635651","665239.128440","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000040","Nodes","40","21.000000","36.819005","DDS demands","Known Flow","294537.281073","665255.365594","","0.000000","","","","","-6.459999","","","","","","-5.776647","-6.459999","","","","","","","D1 PROFILE","","","","",""
"64302500218479","Nodes","-218479","21.000000","36.817702","Default Known Flow Node","Known Flow","294543.363921","665257.180090","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000327","Nodes","327","21.000000","43.112053","DDS demands","Known Flow","294667.596337","665197.458216","","0.000000","","","","","-12.529999","","","","","","-11.204550","-12.529999","","","","","","","D1 PROFILE","","","","",""
"64302500000328","Nodes","328","21.000000","41.867598","DDS demands","Known Flow","294692.346344","665290.458241","","0.000000","","","","","-13.970000","","","","","","-12.492224","-13.970000","","","","","","","D1 PROFILE","","","","",""
"64302500000323","Nodes","323","21.000000","45.912973","DDS demands","Known Flow","294624.792469","665103.527355","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000329","Nodes","329","21.000000","43.700506","DDS demands","Known Flow","294712.346350","665354.083258","","0.000000","","","","","-33.110000","","","","","","-29.607555","-33.110000","","","","","","","D1 PROFILE","","","","",""
"64302500000341","Nodes","341","21.000000","40.329939","DDS demands","Known Flow","294915.721405","665240.708228","","0.000000","","","","","-4.920000","","","","","","-4.399552","-4.920000","","","","","","","D1 PROFILE","","","","",""
"64302500000342","Nodes","342","21.000000","40.142669","DDS demands","Known Flow","294913.471404","665273.458237","","0.000000","","","","","-10.490000","","","","","","-9.380345","-10.490000","","","","","","","D1 PROFILE","","","","",""
"64302500000338","Nodes","338","21.000000","40.860648","DDS demands","Known Flow","294855.096388","665207.583219","","0.000000","","","","","-10.010000","","","","","","-8.951121","-10.010000","","","","","","","D1 PROFILE","","","","",""
"64302500000339","Nodes","339","21.000000","40.296976","DDS demands","Known Flow","294848.221387","665284.583240","","0.000000","","","","","-10.369999","","","","","","-9.273039","-10.369999","","","","","","","D1 PROFILE","","","","",""
"64302500000326","Nodes","326","21.000000","43.491981","DDS demands","Known Flow","294725.221353","665191.833214","","0.000000","","","","","-15.359999","","","","","","-13.735186","-15.359999","","","","","","","D1 PROFILE","","","","",""
"64302500000331","Nodes","331","21.000000","43.324207","DDS demands","Known Flow","294744.471358","665127.333197","","0.000000","","","","","-4.169999","","","","","","-3.728888","-4.169999","","","","","","","D1 PROFILE","","","","",""
"64302500000333","Nodes","333","21.000000","42.712937","DDS demands","Known Flow","294793.721372","665130.958198","","0.000000","","","","","-16.100000","","","","","","-14.396908","-16.100000","","","","","","","D1 PROFILE","","","","",""
"64302500000332","Nodes","332","21.000000","43.336778","DDS demands","Known Flow","294794.721372","665110.583192","","0.000000","","","","","-4.070000","","","","","","-3.639466","-4.070000","","","","","","","D1 PROFILE","","","","",""
"64302500000334","Nodes","334","21.000000","40.410167","DDS demands","Known Flow","294778.471368","665301.583244","","0.000000","","","","","-16.530000","","","","","","-14.781422","-16.530000","","","","","","","D1 PROFILE","","","","",""
"64302500000335","Nodes","335","21.000000","41.670185","DDS demands","Known Flow","294844.971386","665134.208199","","0.000000","","","","","-2.150000","","","","","","-1.922568","-2.150000","","","","","","","D1 PROFILE","","","","",""
"64302500000337","Nodes","337","21.000000","41.182890","DDS demands","Known Flow","294862.596390","665136.208199","","0.000000","","","","","-15.520000","","","","","","-13.878262","-15.520000","","","","","","","D1 PROFILE","","","","",""
"64302500000336","Nodes","336","21.000000","41.671418","DDS demands","Known Flow","294807.846376","665111.958193","","0.000000","","","","","-3.349999","","","","","","-2.995629","-3.349999","","","","","","","D1 PROFILE","","","","",""
"64302500000340","Nodes","340","21.000000","40.665286","DDS demands","Known Flow","294923.971407","665140.458200","","0.000000","","","","","-6.179999","","","","","","-5.526266","-6.179999","","","","","","","D1 PROFILE","","","","",""
"64302500000468","Nodes","468","21.000000","40.711047","Default Known Flow Node","Known Flow","294932.471409","665114.958193","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000182","Nodes","182","21.000000","41.939429","DDS demands","Known Flow","294906.980240","665053.459474","","0.000000","","","","","-3.920000","","","","","","-3.505334","-3.920000","","","","","","","D1 PROFILE","","","","",""
"64302500000075","Nodes","75","21.000000","41.939532","DDS demands","Known Flow","294938.596411","665052.708176","","0.000000","-6.000000","","","","-22.549998","","","","","","-25.529921","-28.549997","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"64302500000180","Nodes","180","21.000000","41.983743","DDS demands","Known Flow","294856.721389","665049.208175","","0.000000","-12.340000","","","-5.789999","-5.059999","","","","","","-20.736913","-23.190000","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","","",""
"64302500218514","Nodes","-218514","21.000000","41.983743","Default Known Flow Node","Known Flow","294855.471388","665062.708179","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000178","Nodes","178","21.000000","42.146385","DDS demands","Known Flow","294820.596379","665045.833175","","0.000000","-0.550000","","","","-3.910000","","","","","","-3.988211","-4.460000","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"64302500218513","Nodes","-218513","21.000000","42.146385","Default Known Flow Node","Known Flow","294819.846379","665059.083178","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000343","Nodes","343","21.000000","42.275056","DDS demands","Known Flow","294795.346372","665043.708174","","0.000000","-13.749999","","","","-16.700000","","","","","","-27.228936","-30.450000","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"64302500218512","Nodes","-218512","21.000000","42.222038","Default Known Flow Node","Known Flow","294793.096372","665075.083183","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000174","Nodes","174","21.000000","43.357955","DDS demands","Known Flow","294699.346346","665021.333168","","0.000000","-9.419999","","","-1.990000","-13.569999","","","","","","-22.337564","-24.979999","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","","",""
"64302500000175","Nodes","175","21.000000","43.445243","Default Known Flow Node","Known Flow","294708.471348","664963.708152","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218501","Nodes","-218501","21.000000","44.065763","Default Known Flow Node","Known Flow","294657.068643","665010.056566","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000518","Nodes","518","21.000000","36.763739","Default Known Flow Node","Known Flow","294558.775812","665291.892891","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218487","Nodes","-218487","21.000000","45.660570","DDS demands","Known Flow","294590.596316","665155.208204","","0.000000","","","","-9.399999","","","","","","","-8.405647","-9.399999","","","","","","C4 PROFILE","","","","","",""
"64302500218511","Nodes","-218511","21.000000","42.424871","Default Known Flow Node","Known Flow","294781.721368","665042.333174","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218510","Nodes","-218510","21.000000","42.424871","Default Known Flow Node","Known Flow","294781.471368","665054.833177","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000344","Nodes","344","21.000000","42.028016","DDS demands","Known Flow","294856.096389","665080.583184","","0.000000","","","","","-5.099999","","","","","","-4.560511","-5.099999","","","","","","","D1 PROFILE","","","","",""
"64302500218509","Nodes","-218509","21.000000","42.178320","Default Known Flow Node","Known Flow","294766.096364","665073.083182","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500200749","Nodes","-200749","21.000000","36.689968","DDS demands","Known Flow","294561.878349","665304.303036","","0.000000","","","","","-1.649999","","","","","","-1.475459","-1.649999","","","","","","","D1 PROFILE","","","","",""
"64302500000519","Nodes","519","21.000000","36.645913","Default Known Flow Node","Known Flow","294556.293783","665359.838437","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000186","Nodes","186","21.000000","39.940773","DDS demands","Known Flow","295083.721451","665045.708175","","0.000000","","","","","-7.479999","","","","","","-6.688749","-7.479999","","","","","","","D1 PROFILE","","","","",""
