"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"64403100001501","Nodes","1501","21.000000","24.783941","Default Known Flow Node","Known Flow","263180.429722","677927.885892","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001472","Nodes","1472","21.000000","28.480933","Default Known Flow Node","Known Flow","262853.734681","677743.080630","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001474","Nodes","1474","21.000000","28.007060","Default Known Flow Node","Known Flow","262841.232677","677878.065666","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001473","Nodes","1473","21.000000","28.316498","Default Known Flow Node","Known Flow","262857.278682","677739.087629","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001477","Nodes","1477","21.000000","27.908541","Default Known Flow Node","Known Flow","262862.194683","677903.695673","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001478","Nodes","1478","21.000000","27.823030","Default Known Flow Node","Known Flow","262912.469697","677771.437637","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001479","Nodes","1479","21.000000","27.823030","Default Known Flow Node","Known Flow","262910.903696","677774.435638","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001480","Nodes","1480","21.000000","28.381748","Default Known Flow Node","Known Flow","262923.533700","677636.763601","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001483","Nodes","1483","21.000000","26.762341","Default Known Flow Node","Known Flow","262966.944699","677915.096764","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001464","Nodes","1464","21.000000","26.830740","Default Known Flow Node","Known Flow","262960.723710","677914.191676","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001482","Nodes","1482","21.000000","26.762341","Default Known Flow Node","Known Flow","262968.676712","677898.495672","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001484","Nodes","1484","21.000000","26.608141","Default Known Flow Node","Known Flow","262956.525709","677685.086614","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001417","Nodes","1417","21.000000","26.834329","Default Known Flow Node","Known Flow","263038.578152","677715.283484","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001486","Nodes","1486","21.000000","26.648319","Default Known Flow Node","Known Flow","263083.430743","677720.122623","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001449","Nodes","1449","21.000000","26.629137","Default Known Flow Node","Known Flow","263100.660748","677733.839627","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001489","Nodes","1489","21.000000","26.501943","Default Known Flow Node","Known Flow","263123.811754","677728.755626","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001490","Nodes","1490","21.000000","26.501943","Default Known Flow Node","Known Flow","263136.984758","677737.553628","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001491","Nodes","1491","21.000000","26.501943","Default Known Flow Node","Known Flow","263139.335758","677745.276630","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001451","Nodes","1451","21.000000","26.164580","Default Known Flow Node","Known Flow","263146.143760","677830.055653","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001492","Nodes","1492","21.000000","26.147862","Default Known Flow Node","Known Flow","263148.521761","677829.665653","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001493","Nodes","1493","21.000000","24.850360","DDS demands","Known Flow","263219.702780","677796.807644","","0.000000","","","","","-4.389999","","","","","","-3.925616","-4.389999","","","","","","","D1 PROFILE","","","","",""
"64403100001393","Nodes","1393","21.000000","25.346929","DDS demands","Known Flow","263280.160797","677743.126630","","0.000000","","","","","-2.859999","","","","","","-2.557463","-2.859999","","","","","","","D1 PROFILE","","","","",""
"64403100001497","Nodes","1497","21.000000","23.756189","Default Known Flow Node","Known Flow","263138.608758","678016.364704","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001499","Nodes","1499","21.000000","23.834740","Default Known Flow Node","Known Flow","263176.399768","678054.708714","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001502","Nodes","1502","21.000000","29.294467","Default Known Flow Node","Known Flow","262797.015665","677798.678645","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001503","Nodes","1503","21.000000","29.322091","Default Known Flow Node","Known Flow","262797.024052","677799.827572","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001505","Nodes","1505","21.000000","29.259441","Default Known Flow Node","Known Flow","262799.519666","677797.222644","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001506","Nodes","1506","21.000000","29.259441","Default Known Flow Node","Known Flow","262791.619664","677781.600640","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001507","Nodes","1507","21.000000","28.007060","Default Known Flow Node","Known Flow","262839.621677","677878.429666","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001508","Nodes","1508","21.000000","28.579107","Default Known Flow Node","Known Flow","262820.162511","677833.214713","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001509","Nodes","1509","21.000000","28.535320","Default Known Flow Node","Known Flow","262857.006682","677807.352647","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001476","Nodes","1476","21.000000","28.086389","Default Known Flow Node","Known Flow","262863.947683","677743.949630","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001510","Nodes","1510","21.000000","27.055163","Default Known Flow Node","Known Flow","262995.054719","677597.427590","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001511","Nodes","1511","21.000000","27.625712","Default Known Flow Node","Known Flow","263005.413722","677785.922641","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001512","Nodes","1512","21.000000","27.625712","DDS demands","Known Flow","263006.323722","677789.817642","","0.000000","","","","","-4.909999","","","","","","-4.390609","-4.909999","","","","","","","D1 PROFILE","","","","",""
"64403100001513","Nodes","1513","21.000000","27.055163","Default Known Flow Node","Known Flow","263015.579725","677619.604596","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001515","Nodes","1515","21.000000","26.825370","Default Known Flow Node","Known Flow","263040.760732","677714.971622","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001516","Nodes","1516","21.000000","27.076465","Default Known Flow Node","Known Flow","263043.558732","677739.592629","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001520","Nodes","1520","21.000000","23.844508","Default Known Flow Node","Known Flow","263090.146745","678119.087732","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001532","Nodes","1532","21.000000","23.812897","Default Known Flow Node","Known Flow","263180.276472","677995.934870","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001522","Nodes","1522","21.000000","29.172007","Default Known Flow Node","Known Flow","262799.864666","677773.591638","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001523","Nodes","1523","21.000000","28.026065","Default Known Flow Node","Known Flow","262797.755665","677888.655669","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001525","Nodes","1525","21.000000","28.040705","DDS demands","Known Flow","262836.108303","677861.302931","","0.000000","","-49.760000","","","","","","","","","-44.496281","-49.760000","","","","C2 PROFILE","","","","","","","",""
"64403100001475","Nodes","1475","21.000000","27.919006","Default Known Flow Node","Known Flow","262862.356683","677902.746673","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001529","Nodes","1529","21.000000","25.680006","Default Known Flow Node","Known Flow","263070.738740","677902.423673","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001531","Nodes","1531","21.000000","23.834588","Default Known Flow Node","Known Flow","263175.028768","678055.460715","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001535","Nodes","1535","21.000000","27.982219","Default Known Flow Node","Known Flow","262838.578252","677869.382571","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001536","Nodes","1536","21.000000","30.966867","DDS demands","Known Flow","262827.958674","678193.883752","","0.000000","","-36.900002","","","","","","","","","-32.996642","-36.900002","","","","C2 PROFILE","","","","","","","",""
"64403100001538","Nodes","1538","21.000000","28.425511","Default Known Flow Node","Known Flow","262927.470701","677640.003602","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001445","Nodes","1445","21.000000","27.656680","Default Known Flow Node","Known Flow","262965.925711","677799.792645","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001541","Nodes","1541","21.000000","27.073310","Default Known Flow Node","Known Flow","263066.619429","677749.036424","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001540","Nodes","1540","21.000000","27.072957","DDS demands","Known Flow","263066.703739","677750.540632","","0.000000","","","","","-1.830000","","","","","","-1.636418","-1.830000","","","","","","","D1 PROFILE","","","","",""
"64403100001542","Nodes","1542","21.000000","27.100810","Default Known Flow Node","Known Flow","263069.125739","677753.332632","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001442","Nodes","1442","21.000000","23.984962","Default Known Flow Node","Known Flow","263181.920770","677969.321691","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001358","Nodes","1358","21.000000","28.505089","Default Known Flow Node","Known Flow","263402.631830","677521.404569","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001545","Nodes","1545","21.000000","24.401157","Default Known Flow Node","Known Flow","263539.999867","677405.846538","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001550","Nodes","1550","21.000000","24.381221","Default Known Flow Node","Known Flow","263473.448849","677433.038545","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001551","Nodes","1551","21.000000","24.469680","Default Known Flow Node","Known Flow","263477.167850","677417.669541","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001544","Nodes","1544","21.000000","28.361081","Default Known Flow Node","Known Flow","263415.096833","677515.817568","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001561","Nodes","1561","21.000000","25.841276","Default Known Flow Node","Known Flow","263667.996902","677674.193611","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001569","Nodes","1569","21.000000","24.009266","DDS demands","Known Flow","263501.001857","677741.465629","","0.000000","","","","","-5.830000","","","","","","-5.213290","-5.830000","","","","","","","D1 PROFILE","","","","",""
"64403100001566","Nodes","1566","21.000000","25.982139","Default Known Flow Node","Known Flow","263664.087901","677663.025608","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001570","Nodes","1570","21.000000","24.009266","Default Known Flow Node","Known Flow","263503.683857","677739.419629","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001572","Nodes","1572","21.000000","26.143036","Default Known Flow Node","Known Flow","263377.216823","677732.898627","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001575","Nodes","1575","21.000000","35.644339","Default Known Flow Node","Known Flow","264602.034156","676189.308207","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001578","Nodes","1578","21.000000","24.677759","Default Known Flow Node","Known Flow","264456.247117","676896.407399","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001580","Nodes","1580","21.000000","25.833388","Default Known Flow Node","Known Flow","264240.952058","677063.136445","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001724","Nodes","1724","21.000000","25.833388","Default Known Flow Node","Known Flow","264634.989846","676916.011846","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001579","Nodes","1579","21.000000","25.088320","Default Known Flow Node","Known Flow","264505.939130","676894.325399","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001740","Nodes","1740","21.000000","24.851834","Default Known Flow Node","Known Flow","264618.981030","676859.658940","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001587","Nodes","1587","21.000000","35.121183","Default Known Flow Node","Known Flow","264680.306178","676113.036186","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001593","Nodes","1593","21.000000","37.662236","Default Known Flow Node","Known Flow","264809.575213","676147.245195","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001598","Nodes","1598","21.000000","35.325393","Default Known Flow Node","Known Flow","264842.416222","676234.475219","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001599","Nodes","1599","21.000000","37.077244","Default Known Flow Node","Known Flow","264888.455234","676193.882208","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001602","Nodes","1602","21.000000","29.678223","Default Known Flow Node","Known Flow","265017.929269","676312.979240","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001603","Nodes","1603","21.000000","29.721873","Default Known Flow Node","Known Flow","264950.468251","676300.324237","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001605","Nodes","1605","21.000000","31.104117","Default Known Flow Node","Known Flow","265030.790273","676236.542220","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001608","Nodes","1608","21.000000","28.384730","Default Known Flow Node","Known Flow","265080.407286","676146.449195","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001609","Nodes","1609","21.000000","26.976667","Default Known Flow Node","Known Flow","265104.854293","676085.582179","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001588","Nodes","1588","21.000000","35.057443","Default Known Flow Node","Known Flow","264663.905173","676146.818195","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001617","Nodes","1617","21.000000","36.252333","Default Known Flow Node","Known Flow","264696.500182","676230.717218","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001619","Nodes","1619","21.000000","36.950393","Default Known Flow Node","Known Flow","264747.521196","676209.169212","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001625","Nodes","1625","21.000000","29.584551","Default Known Flow Node","Known Flow","265080.519287","676333.954246","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001632","Nodes","1632","21.000000","28.693605","Default Known Flow Node","Known Flow","263127.936755","677422.620542","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001633","Nodes","1633","21.000000","36.244175","Default Known Flow Node","Known Flow","264724.537190","675973.424148","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001635","Nodes","1635","21.000000","38.219982","Default Known Flow Node","Known Flow","264806.700212","676186.604206","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001703","Nodes","1703","21.000000","28.693605","Default Known Flow Node","Known Flow","263125.452302","677424.377116","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001645","Nodes","1645","21.000000","32.356268","Default Known Flow Node","Known Flow","264921.217243","676099.754182","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001647","Nodes","1647","21.000000","32.423042","Default Known Flow Node","Known Flow","264927.690245","676150.697196","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001648","Nodes","1648","21.000000","35.876646","Default Known Flow Node","Known Flow","264980.831259","676197.182209","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001642","Nodes","1642","21.000000","35.830458","Default Known Flow Node","Known Flow","264697.287182","675957.602144","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001586","Nodes","1586","21.000000","35.669165","Default Known Flow Node","Known Flow","264653.691170","675930.505136","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001656","Nodes","1656","21.000000","35.733356","Default Known Flow Node","Known Flow","264696.642182","675887.925125","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001661","Nodes","1661","21.000000","24.618883","Default Known Flow Node","Known Flow","264854.735225","676321.236243","","0.000000","","","","","-21.850001","","","","","","-19.538661","-21.850001","","","","","","","D1 PROFILE","","","","",""
"64403100001618","Nodes","1618","21.000000","36.001865","Default Known Flow Node","Known Flow","264677.859177","676243.572222","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001671","Nodes","1671","21.000000","32.980410","Default Known Flow Node","Known Flow","262612.760164","677839.884912","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001711","Nodes","1711","21.000000","35.814640","Default Known Flow Node","Known Flow","264624.101276","676434.356636","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001684","Nodes","1684","21.000000","25.729931","Default Known Flow Node","Known Flow","264647.209169","676880.288395","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001686","Nodes","1686","21.000000","25.460681","Default Known Flow Node","Known Flow","264691.561181","676866.768391","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001688","Nodes","1688","21.000000","34.669090","Default Known Flow Node","Known Flow","264752.592197","676418.417269","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001689","Nodes","1689","21.000000","34.669090","Default Known Flow Node","Known Flow","264748.049196","676417.145269","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001692","Nodes","1692","21.000000","34.791823","Default Known Flow Node","Known Flow","264742.787195","676505.225293","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001697","Nodes","1697","21.000000","25.852091","Default Known Flow Node","Known Flow","264668.147174","676908.710403","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001698","Nodes","1698","21.000000","25.854269","Default Known Flow Node","Known Flow","264670.466175","676905.874402","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001699","Nodes","1699","21.000000","25.797437","Default Known Flow Node","Known Flow","264934.090247","676812.400376","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001752","Nodes","1752","21.000000","25.805375","Default Known Flow Node","Known Flow","264936.007198","676813.725824","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001701","Nodes","1701","21.000000","28.683415","Default Known Flow Node","Known Flow","265051.127279","676826.279380","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001637","Nodes","1637","21.000000","24.592078","Default Known Flow Node","Known Flow","264955.518253","676344.916249","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001706","Nodes","1706","21.000000","27.344992","Default Known Flow Node","Known Flow","265080.311286","676627.000326","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001717","Nodes","1717","21.000000","25.460681","Default Known Flow Node","Known Flow","264690.443180","676867.135391","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001719","Nodes","1719","21.000000","25.852220","Default Known Flow Node","Known Flow","264738.487193","676888.899397","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001722","Nodes","1722","21.000000","24.969212","Default Known Flow Node","Known Flow","264737.715193","676801.988374","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001805","Nodes","1805","21.000000","25.833388","Default Known Flow Node","Known Flow","264648.812939","676913.545417","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001748","Nodes","1748","21.000000","24.059954","Default Known Flow Node","Known Flow","264910.955240","676482.589287","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001728","Nodes","1728","21.000000","25.006770","Default Known Flow Node","Known Flow","264921.886243","676453.715279","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001832","Nodes","1832","21.000000","25.006770","Default Known Flow Node","Known Flow","264920.279439","676453.316224","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001730","Nodes","1730","21.000000","24.788866","Default Known Flow Node","Known Flow","265088.550289","676401.593265","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001737","Nodes","1737","21.000000","27.659855","Default Known Flow Node","Known Flow","265176.809313","676644.722331","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001582","Nodes","1582","21.000000","24.851834","Default Known Flow Node","Known Flow","264620.488161","676859.188389","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001741","Nodes","1741","21.000000","25.324059","Default Known Flow Node","Known Flow","264646.125168","676872.312393","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001744","Nodes","1744","21.000000","25.462306","Default Known Flow Node","Known Flow","264680.894178","676887.366397","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001687","Nodes","1687","21.000000","25.462306","Default Known Flow Node","Known Flow","264683.128178","676886.840397","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001749","Nodes","1749","21.000000","24.089333","Default Known Flow Node","Known Flow","264867.921229","676466.106282","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001751","Nodes","1751","21.000000","25.577697","Default Known Flow Node","Known Flow","264853.057225","676817.559378","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001768","Nodes","1768","21.000000","25.733011","Default Known Flow Node","Known Flow","264905.479225","676809.891531","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001700","Nodes","1700","21.000000","25.815458","Default Known Flow Node","Known Flow","264938.237248","676813.973377","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001786","Nodes","1786","21.000000","26.112284","Default Known Flow Node","Known Flow","264966.000841","676817.026988","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001757","Nodes","1757","21.000000","27.789011","Default Known Flow Node","Known Flow","265131.545300","676379.061258","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001758","Nodes","1758","21.000000","30.039471","Default Known Flow Node","Known Flow","265105.137293","676923.016406","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001761","Nodes","1761","21.000000","34.685184","Default Known Flow Node","Known Flow","264751.610197","676478.503285","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001764","Nodes","1764","21.000000","34.260775","Default Known Flow Node","Known Flow","264821.833216","676542.407303","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001765","Nodes","1765","21.000000","34.087583","Default Known Flow Node","Known Flow","264786.417207","676578.331313","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001766","Nodes","1766","21.000000","25.986353","Default Known Flow Node","Known Flow","264820.444216","676983.928423","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001771","Nodes","1771","21.000000","26.810574","Default Known Flow Node","Known Flow","265096.722291","676497.232291","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001702","Nodes","1702","21.000000","28.683692","Default Known Flow Node","Known Flow","265050.454278","676836.719383","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001772","Nodes","1772","21.000000","27.447703","Default Known Flow Node","Known Flow","265108.054294","676525.033298","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001727","Nodes","1727","21.000000","23.249891","Default Known Flow Node","Known Flow","264903.274238","676509.783294","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001787","Nodes","1787","21.000000","26.112175","Default Known Flow Node","Known Flow","264965.888465","676818.020928","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001788","Nodes","1788","21.000000","25.976387","Default Known Flow Node","Known Flow","264972.117257","676818.015378","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001789","Nodes","1789","21.000000","26.000944","Default Known Flow Node","Known Flow","264975.285258","676815.843377","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001814","Nodes","1814","21.000000","26.113288","Default Known Flow Node","Known Flow","264977.197227","676814.887639","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001794","Nodes","1794","21.000000","29.673053","Default Known Flow Node","Known Flow","265084.094909","676901.128850","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001793","Nodes","1793","21.000000","29.629434","Default Known Flow Node","Known Flow","265059.666281","676909.866403","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001798","Nodes","1798","21.000000","35.432744","Default Known Flow Node","Known Flow","264703.138184","676456.887280","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64403100001801","Nodes","1801","21.000000","26.133896","Default Known Flow Node","Known Flow","264906.750239","676905.435402","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
