"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"94119500124155","Nodes","124155",21.000000,42.486351,"Default Known Flow Node","Known Flow",531399.189755,115456.659627,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308155","Nodes","9308155",21.000000,41.394719,"DDS demands","Known Flow",531397.886754,115489.705636,,0.000000,,,,,-3.910000,,,,,-3.496392,-3.910000,,"",,,,,"D1 PROFILE",,,,
"94119500124172","Nodes","124172",21.000000,32.661245,"Default Known Flow Node","Known Flow",531498.259498,115409.918798,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308146","Nodes","9308146",21.000000,32.657813,"DDS demands","Known Flow",531465.592817,115388.332732,,0.000000,,,,,-20.830000,,,,,-18.626559,-20.830000,,"",,,,,"D1 PROFILE",,,,
"94119500173351","Nodes","173351",21.000000,41.282445,"Default Known Flow Node","Known Flow",531061.949629,115363.630642,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500122021","Nodes","122021",21.000000,39.699745,"Default Known Flow Node","Known Flow",531501.828793,115234.315916,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308141","Nodes","9308141",21.000000,39.672219,"DDS demands","Known Flow",531532.812791,115229.224565,,0.000000,,,,,-13.879999,,,,,-12.411744,-13.879999,,"",,,,,"D1 PROFILE",,,,
"94119500122030","Nodes","122030",21.000000,34.134177,"Default Known Flow Node","Known Flow",531597.944039,115446.434807,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500122018","Nodes","122018",21.000000,35.159340,"Default Known Flow Node","Known Flow",531501.189468,115477.410021,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500122028","Nodes","122028",21.000000,33.582967,"Default Known Flow Node","Known Flow",531569.766801,115415.920616,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308152","Nodes","9308152",21.000000,35.698622,"DDS demands","Known Flow",531449.619768,115492.544637,,0.000000,,,,,-8.189999,,,,,-7.323644,-8.189999,,"",,,,,"D1 PROFILE",,,,
"94119500122019","Nodes","122019",21.000000,32.959895,"Default Known Flow Node","Known Flow",531501.228084,115401.702571,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500173376","Nodes","173376",21.000000,34.917409,"Default Known Flow Node","Known Flow",531500.754782,115495.648637,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500122027","Nodes","122027",21.000000,39.659097,"Default Known Flow Node","Known Flow",531560.043598,115226.857987,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308145","Nodes","9308145",21.000000,39.498202,"DDS demands","Known Flow",531606.362610,115302.764702,,0.000000,,,,,-25.709999,,,,,-22.990341,-25.709999,,"",,,,,"D1 PROFILE",,,,
"94119509308142","Nodes","9308142",21.000000,39.717281,"DDS demands","Known Flow",531617.401701,115219.763729,,0.000000,,,,,-22.609999,,,,,-20.218265,-22.609999,,"",,,,,"D1 PROFILE",,,,
"94119509308147","Nodes","9308147",21.000000,33.508236,"DDS demands","Known Flow",531569.989100,115408.486560,,0.000000,,,,,-13.579999,,,,,-12.143478,-13.579999,,"",,,,,"D1 PROFILE",,,,
"94119509308151","Nodes","9308151",21.000000,34.742015,"DDS demands","Known Flow",531508.086784,115493.347637,,0.000000,,,,,-17.790001,,,,,-15.908137,-17.790001,,"",,,,,"D1 PROFILE",,,,
"94119509308148","Nodes","9308148",21.000000,33.521841,"DDS demands","Known Flow",531610.712812,115470.044630,,0.000000,,,,,-9.729999,,,,,-8.700739,-9.729999,,"",,,,,"D1 PROFILE",,,,
"94119509308144","Nodes","9308144",21.000000,39.504617,"DDS demands","Known Flow",531661.604455,115305.821845,,0.000000,,,,,-15.649999,,,,,-13.994510,-15.649999,,"",,,,,"D1 PROFILE",,,,
"94119500122052","Nodes","122052",21.000000,39.581409,"Default Known Flow Node","Known Flow",531739.273847,115271.421576,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500122049","Nodes","122049",21.000000,39.580308,"Default Known Flow Node","Known Flow",531721.271338,115232.076094,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500122050","Nodes","122050",21.000000,39.581245,"Default Known Flow Node","Known Flow",531731.889845,115273.237577,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500122046","Nodes","122046",21.000000,39.535415,"DDS demands","Known Flow",531674.282829,115229.540565,,0.000000,,,,,-5.989999,,,,,-5.356365,-5.989999,,"",,,,,"D1 PROFILE",,,,
"94119500122048","Nodes","122048",21.000000,39.538382,"Default Known Flow Node","Known Flow",531710.260839,115284.133580,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500116879","Nodes","116879",21.000000,34.325596,"Default Known Flow Node","Known Flow",530216.212433,115502.972639,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308052","Nodes","9308052",21.000000,29.233745,"DDS demands","Known Flow",530132.572410,115605.139667,,0.000000,,,,,-19.690001,,,,,-17.607152,-19.690001,,"",,,,,"D1 PROFILE",,,,
"94119509308092","Nodes","9308092",21.000000,28.940548,"DDS demands","Known Flow",530143.545413,115635.041675,,0.000000,,,,,-40.019999,,,,,-35.786600,-40.019999,,"",,,,,"D1 PROFILE",,,,
"94119509308058","Nodes","9308058",21.000000,28.401168,"DDS demands","Known Flow",530159.232988,115806.546563,,0.000000,,,,,-45.409997,,,,,-40.606434,-45.409997,,"",,,,,"D1 PROFILE",,,,
"94119500116882","Nodes","116882",21.000000,28.358305,"Default Known Flow Node","Known Flow",530228.528436,115789.136717,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500116878","Nodes","116878",21.000000,34.325596,"Default Known Flow Node","Known Flow",530202.955429,115521.662645,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308056","Nodes","9308056",21.000000,28.836091,"DDS demands","Known Flow",530220.582676,115921.249073,,0.000000,,,,,-19.149999,,,,,-17.124272,-19.149999,,"",,,,,"D1 PROFILE",,,,
"94119500116890","Nodes","116890",21.000000,28.922057,"Default Known Flow Node","Known Flow",530277.982450,115864.583738,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308066","Nodes","9308066",21.000000,34.854113,"DDS demands","Known Flow",530276.050323,115514.157765,,0.000000,,,,,-14.649999,,,,,-13.100292,-14.649999,,"",,,,,"D1 PROFILE",,,,
"94119500116883","Nodes","116883",21.000000,35.134420,"Default Known Flow Node","Known Flow",530255.934444,115530.070647,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308062","Nodes","9308062",21.000000,39.445973,"DDS demands","Known Flow",530326.241463,115600.806666,,0.000000,,,,,-12.099999,,,,,-10.820037,-12.099999,,"",,,,,"D1 PROFILE",,,,
"94119500134407","Nodes","134407",21.000000,38.504375,"Default Known Flow Node","Known Flow",530327.037463,115633.096675,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124038","Nodes","124038",21.000000,28.303732,"Default Known Flow Node","Known Flow",530004.206375,115639.813677,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124040","Nodes","124040",21.000000,28.128889,"Default Known Flow Node","Known Flow",530015.411378,115683.313689,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124042","Nodes","124042",21.000000,28.919053,"Default Known Flow Node","Known Flow",530024.081380,115619.910671,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124041","Nodes","124041",21.000000,28.919053,"Default Known Flow Node","Known Flow",530017.011379,115601.567666,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500134392","Nodes","134392",21.000000,27.591292,"DDS demands","Known Flow",530000.607480,115737.630965,,0.000000,-27.159999,,,,-8.399999,,,,,-31.798387,-35.559998,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"94119509308054","Nodes","9308054",21.000000,27.863623,"DDS demands","Known Flow",530046.030058,115809.099795,,0.000000,,,,,-15.240000,,,,,-13.627881,-15.240000,,"",,,,,"D1 PROFILE",,,,
"94119500134393","Nodes","134393",21.000000,28.272174,"Default Known Flow Node","Known Flow",530000.705415,115641.379313,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500163249","Nodes","163249",21.000000,37.902816,"Default Known Flow Node","Known Flow",530371.381048,115649.376733,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500163247","Nodes","163247",21.000000,37.902816,"DDS demands","Known Flow",530367.437202,115648.253773,,0.000000,,,,,-0.720000,,,,,-0.643836,-0.720000,,"",,,,,"D1 PROFILE",,,,
"94119509308053","Nodes","9308053",21.000000,28.753223,"DDS demands","Known Flow",530038.907384,115626.063673,,0.000000,,,,,-23.329998,,,,,-20.862101,-23.329998,,"",,,,,"D1 PROFILE",,,,
"94119500134396","Nodes","134396",21.000000,28.919053,"Default Known Flow Node","Known Flow",530036.252384,115615.649670,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500134399","Nodes","134399",21.000000,29.902393,"DDS demands","Known Flow",530180.823423,115604.955667,,0.000000,,,,,-1.599999,,,,,-1.430748,-1.599999,,"",,,,,"D1 PROFILE",,,,
"94119500116869","Nodes","116869",21.000000,28.940394,"Default Known Flow Node","Known Flow",530144.522413,115637.678676,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500116870","Nodes","116870",21.000000,28.940460,"Default Known Flow Node","Known Flow",530150.049415,115632.958675,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500116877","Nodes","116877",21.000000,28.800906,"Default Known Flow Node","Known Flow",530201.706429,115715.560697,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308057","Nodes","9308057",21.000000,28.725841,"DDS demands","Known Flow",530184.664424,115868.249739,,0.000000,,,,,-12.669999,,,,,-11.329740,-12.669999,,"",,,,,"D1 PROFILE",,,,
"94119500116871","Nodes","116871",21.000000,28.813075,"Default Known Flow Node","Known Flow",530156.804417,115822.720726,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500116875","Nodes","116875",21.000000,28.654297,"Default Known Flow Node","Known Flow",530187.926425,115856.544736,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500134405","Nodes","134405",21.000000,39.425853,"Default Known Flow Node","Known Flow",530325.595208,115599.503164,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308059","Nodes","9308059",21.000000,30.460073,"DDS demands","Known Flow",530364.447473,115961.198764,,0.000000,,,,,-14.449999,,,,,-12.921448,-14.449999,,"",,,,,"D1 PROFILE",,,,
"94119500124039","Nodes","124039",21.000000,28.382763,"Default Known Flow Node","Known Flow",530012.865377,115635.657676,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308055","Nodes","9308055",21.000000,28.901723,"DDS demands","Known Flow",530156.433811,115937.857394,,0.000000,,,,,-6.659999,,,,,-5.955491,-6.659999,,"",,,,,"D1 PROFILE",,,,
"94119509308063","Nodes","9308063",21.000000,42.400000,"DDS demands","Known Flow",530351.351646,115531.163235,,0.000000,,,,,-6.449999,,,,,-5.767705,-6.449999,,"",,,,,"D1 PROFILE",,,,
"94119500163244","Nodes","163244",21.000000,37.904649,"Default Known Flow Node","Known Flow",530331.004464,115657.153681,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500134408","Nodes","134408",21.000000,38.474169,"DDS demands","Known Flow",530341.402467,115603.197667,,0.000000,,,,,-6.949999,,,,,-6.214813,-6.949999,,"",,,,,"D1 PROFILE",,,,
"94119500134412","Nodes","134412",21.000000,36.991106,"Default Known Flow Node","Known Flow",530371.932475,115669.424685,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500134413","Nodes","134413",21.000000,42.320097,"DDS demands","Known Flow",530401.252483,115586.335662,,0.000000,,,,,-0.669999,,,,,-0.599125,-0.669999,,"",,,,,"D1 PROFILE",,,,
"94119500163245","Nodes","163245",21.000000,37.904591,"Default Known Flow Node","Known Flow",530338.629466,115655.086681,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500457676","Nodes","457676",21.000000,43.460452,"Default Known Flow Node","Known Flow",530358.718673,115509.353934,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308064","Nodes","9308064",21.000000,44.734706,"DDS demands","Known Flow",530365.984277,115486.984969,,0.000000,-2.140000,,,,-9.670000,,,,,-10.560713,-11.810000,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"94119500163248","Nodes","163248",21.000000,37.902816,"Default Known Flow Node","Known Flow",530368.504832,115633.736018,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308082","Nodes","9308082",21.000000,42.068705,"DDS demands","Known Flow",530585.818871,115526.006271,,0.000000,-13.970000,,,,-36.389998,,,,,-45.032812,-50.359998,,"","C1 PROFILE",,,,"D1 PROFILE",,,,
"94119500134416","Nodes","134416",21.000000,40.723511,"Default Known Flow Node","Known Flow",530805.379593,115510.858642,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308083","Nodes","9308083",21.000000,41.232501,"Default Known Flow Node","Known Flow",530567.587004,115529.500396,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500116967","Nodes","116967",21.000000,41.256041,"Default Known Flow Node","Known Flow",530661.989355,115525.813846,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308086","Nodes","9308086",21.000000,32.014090,"DDS demands","Known Flow",530729.248801,115987.440378,,0.000000,,,,,-32.509998,,,,,-29.071021,-32.509998,,"",,,,,"D1 PROFILE",,,,
"94119500117015","Nodes","117015",21.000000,31.263035,"Default Known Flow Node","Known Flow",530919.608071,115885.246609,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308226","Nodes","9308226",21.000000,40.790802,"DDS demands","Known Flow",530743.356579,115515.892271,,0.000000,-1.259999,,,-4.230000,-35.689998,,,,,-36.823890,-41.180000,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,,
"94119500116981","Nodes","116981",21.000000,40.758533,"Default Known Flow Node","Known Flow",530750.681578,115514.261643,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308090","Nodes","9308090",21.000000,38.256882,"DDS demands","Known Flow",530795.674590,115647.174679,,0.000000,,,,,-22.399999,,,,,-20.030480,-22.399999,,"",,,,,"D1 PROFILE",,,,
"94119509308089","Nodes","9308089",21.000000,34.886640,"DDS demands","Known Flow",530833.837601,115752.408707,,0.000000,,,,,-36.810001,,,,,-32.916162,-36.810001,,"",,,,,"D1 PROFILE",,,,
"94119500124065","Nodes","124065",21.000000,39.489675,"DDS demands","Known Flow",530557.648526,115609.023668,,0.000000,,,,,-9.590000,,,,,-8.575549,-9.590000,,"",,,,,"D1 PROFILE",,,,
"94119500116979","Nodes","116979",21.000000,32.693902,"Default Known Flow Node","Known Flow",530742.744576,115941.337759,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500116980","Nodes","116980",21.000000,32.788788,"Default Known Flow Node","Known Flow",530749.325578,115943.822759,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308093","Nodes","9308093",21.000000,40.741967,"DDS demands","Known Flow",530766.612461,115508.395382,,0.000000,,,,-10.180000,-10.180000,,,,,-18.206278,-20.360000,,"",,,,"C4 PROFILE","D1 PROFILE",,,,
"94119500116983","Nodes","116983",21.000000,33.323362,"Default Known Flow Node","Known Flow",530762.539581,115906.456749,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308088","Nodes","9308088",21.000000,35.396875,"DDS demands","Known Flow",530783.667209,115769.615713,,0.000000,,,,,-18.830000,,,,,-16.838123,-18.830000,,"",,,,,"D1 PROFILE",,,,
"94119500116987","Nodes","116987",21.000000,35.270793,"Default Known Flow Node","Known Flow",530792.774590,115771.810713,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500116992","Nodes","116992",21.000000,38.153670,"Default Known Flow Node","Known Flow",530804.309139,115645.135745,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500117000","Nodes","117000",21.000000,38.420017,"Default Known Flow Node","Known Flow",530827.346341,115603.245748,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500117002","Nodes","117002",21.000000,38.420017,"Default Known Flow Node","Known Flow",530828.432615,115608.253775,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500117001","Nodes","117001",21.000000,39.565086,"Default Known Flow Node","Known Flow",530828.266908,115545.986867,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500117003","Nodes","117003",21.000000,39.565086,"Default Known Flow Node","Known Flow",530829.773993,115550.494351,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308087","Nodes","9308087",21.000000,31.250338,"DDS demands","Known Flow",530926.229967,115875.584657,,0.000000,,,,,-41.020000,,,,,-36.680820,-41.020000,,"",,,,,"D1 PROFILE",,,,
"94119500117010","Nodes","117010",21.000000,39.637144,"Default Known Flow Node","Known Flow",530885.555300,115524.297005,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308096","Nodes","9308096",21.000000,38.420017,"DDS demands","Known Flow",530898.792863,115583.777951,,0.000000,,,,,-34.180001,,,,,-30.564367,-34.180001,,"",,,,,"D1 PROFILE",,,,
"94119500117013","Nodes","117013",21.000000,34.929758,"Default Known Flow Node","Known Flow",530905.253620,115736.088703,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500117014","Nodes","117014",21.000000,34.929758,"Default Known Flow Node","Known Flow",530907.772621,115741.004704,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500117019","Nodes","117019",21.000000,30.517478,"Default Known Flow Node","Known Flow",530959.886635,115889.783745,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124072","Nodes","124072",21.000000,30.397353,"Default Known Flow Node","Known Flow",530965.669200,115891.381812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124064","Nodes","124064",21.000000,39.440027,"DDS demands","Known Flow",530523.057516,115610.488669,,0.000000,,,,,-4.550000,,,,,-4.068691,-4.550000,,"",,,,,"D1 PROFILE",,,,
"94119500117020","Nodes","117020",21.000000,29.865140,"Default Known Flow Node","Known Flow",530998.052911,115897.945167,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124073","Nodes","124073",21.000000,30.571102,"Default Known Flow Node","Known Flow",530975.315639,115777.182714,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308125","Nodes","9308125",21.000000,38.963010,"DDS demands","Known Flow",531219.165706,115544.347651,,0.000000,,,,,-11.549999,,,,,-10.328216,-11.549999,,"",,,,,"D1 PROFILE",,,,
"94119500124082","Nodes","124082",21.000000,37.985098,"Default Known Flow Node","Known Flow",531148.316538,115547.288359,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308154","Nodes","9308154",21.000000,39.815331,"Default Known Flow Node","Known Flow",531403.403615,115515.242423,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124134","Nodes","124134",21.000000,29.844933,"Default Known Flow Node","Known Flow",531300.148728,115904.144749,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308114","Nodes","9308114",21.000000,29.888501,"DDS demands","Known Flow",531439.480766,115867.616739,,0.000000,,,,,-12.449999,,,,,-11.133012,-12.449999,,"",,,,,"D1 PROFILE",,,,
"94119500124150","Nodes","124150",21.000000,36.626413,"Default Known Flow Node","Known Flow",531373.115748,115633.405675,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124125","Nodes","124125",21.000000,36.583361,"Default Known Flow Node","Known Flow",531274.934721,115676.973687,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308153","Nodes","9308153",21.000000,35.801485,"DDS demands","Known Flow",531452.638251,115501.384447,,0.000000,,,,,-2.869999,,,,,-2.566405,-2.869999,,"",,,,,"D1 PROFILE",,,,
"94119500124079","Nodes","124079",21.000000,27.471999,"Default Known Flow Node","Known Flow",531137.094683,115909.887750,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308111","Nodes","9308111",21.000000,27.136415,"DDS demands","Known Flow",531157.585689,115909.526750,,0.000000,,,,,-29.159998,,,,,-26.075393,-29.159998,,"",,,,,"D1 PROFILE",,,,
"94119500124080","Nodes","124080",21.000000,37.984166,"Default Known Flow Node","Known Flow",531139.204380,115549.437883,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124093","Nodes","124093",21.000000,37.991887,"Default Known Flow Node","Known Flow",531171.027693,115604.560667,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124092","Nodes","124092",21.000000,27.253769,"Default Known Flow Node","Known Flow",531170.114692,115909.187750,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308112","Nodes","9308112",21.000000,26.268105,"DDS demands","Known Flow",531158.580689,115963.297765,,0.000000,,,,,-10.490000,,,,,-9.380345,-10.490000,,"",,,,,"D1 PROFILE",,,,
"94119500124127","Nodes","124127",21.000000,26.451200,"Default Known Flow Node","Known Flow",531277.691228,115955.659023,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124089","Nodes","124089",21.000000,37.941837,"Default Known Flow Node","Known Flow",531161.587978,115600.873882,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308124","Nodes","9308124",21.000000,37.938676,"DDS demands","Known Flow",531161.562690,115605.248667,,0.000000,,,,,-42.400002,,,,,-37.914843,-42.400002,,"",,,,,"D1 PROFILE",,,,
"94119500124131","Nodes","124131",21.000000,28.532398,"Default Known Flow Node","Known Flow",531291.648725,115894.000746,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124097","Nodes","124097",21.000000,37.346377,"Default Known Flow Node","Known Flow",531182.368696,115662.402683,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124100","Nodes","124100",21.000000,37.260400,"Default Known Flow Node","Known Flow",531199.054700,115739.913704,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124108","Nodes","124108",21.000000,38.963010,"Default Known Flow Node","Known Flow",531228.270708,115541.895650,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124122","Nodes","124122",21.000000,36.665766,"Default Known Flow Node","Known Flow",531252.323715,115677.210687,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308119","Nodes","9308119",21.000000,36.583361,"DDS demands","Known Flow",531254.661715,115695.473692,,0.000000,,,,,-17.209999,,-5.019999,,,-19.878462,-22.230000,,"",,,,,"D1 PROFILE",,"I2 PROFILE",,
"94119500124114","Nodes","124114",21.000000,36.583361,"Default Known Flow Node","Known Flow",531245.907713,115719.127698,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308113","Nodes","9308113",21.000000,28.990085,"DDS demands","Known Flow",531339.358738,115883.124743,,0.000000,,,,,-22.559999,,,,,-20.173555,-22.559999,,"",,,,,"D1 PROFILE",,,,
"94119500180133","Nodes","180133",21.000000,29.796943,"Default Known Flow Node","Known Flow",531421.090761,115861.804737,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124160","Nodes","124160",21.000000,29.944866,"Default Known Flow Node","Known Flow",531436.798765,115857.169736,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124165","Nodes","124165",21.000000,29.846517,"Default Known Flow Node","Known Flow",531450.093768,115866.456738,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500180132","Nodes","180132",21.000000,29.796943,"Default Known Flow Node","Known Flow",531416.365336,115843.036831,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308150","Nodes","9308150",21.000000,33.117480,"DDS demands","Known Flow",531622.453815,115604.503667,,0.000000,,,,,-14.560000,,,,,-13.019812,-14.560000,,"",,,,,"D1 PROFILE",,,,
"94119500122037","Nodes","122037",21.000000,33.352994,"Default Known Flow Node","Known Flow",531637.302922,115614.344730,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500122023","Nodes","122023",21.000000,34.841069,"Default Known Flow Node","Known Flow",531502.765030,115507.962862,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500122045","Nodes","122045",21.000000,33.352994,"Default Known Flow Node","Known Flow",531668.607828,115608.887668,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308149","Nodes","9308149",21.000000,33.294159,"DDS demands","Known Flow",531634.991320,115605.022433,,0.000000,,,,,-25.290001,,,,,-22.614772,-25.290001,,"",,,,,"D1 PROFILE",,,,
"94119500116902","Nodes","116902",21.000000,30.373186,"Default Known Flow Node","Known Flow",530384.867479,116013.129778,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308043","Nodes","9308043",21.000000,29.137125,"DDS demands","Known Flow",530222.050578,116045.621662,,0.000000,,,,,-21.620001,,,,,-19.332992,-21.620001,,"",,,,,"D1 PROFILE",,,,
"94119500116885","Nodes","116885",21.000000,29.327750,"Default Known Flow Node","Known Flow",530271.103448,116013.505778,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308042","Nodes","9308042",21.000000,29.283478,"DDS demands","Known Flow",530275.514449,116011.072778,,0.000000,,,,,-14.990000,,,,,-13.404326,-14.990000,,"",,,,,"D1 PROFILE",,,,
"94119500116889","Nodes","116889",21.000000,29.321896,"Default Known Flow Node","Known Flow",530276.425449,116023.713781,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
