"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"94117708304180","Nodes","-276632","21.000000","29.098914","Default Known Flow Node","Known Flow","517684.172023","110809.737362","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708303140","Nodes","8303140","21.000000","29.165810","DDS demands","Known Flow","517718.297032","110918.112392","","0.000000","","","","","-18.510000","","","","","-16.551973","-18.510000","","","","","","","D1 PROFILE","","","",""
"94117708304189","Nodes","-276642","21.000000","29.880366","Default Known Flow Node","Known Flow","517765.672045","110941.612398","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304188","Nodes","-276641","21.000000","29.880366","Default Known Flow Node","Known Flow","517764.422045","110963.237404","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304194","Nodes","-276652","21.000000","31.669190","DDS demands","Known Flow","517839.047065","110703.862333","","0.000000","","","","","-10.159999","","","","","-9.085253","-10.159999","","","","","","","D1 PROFILE","","","",""
"94117708303146","Nodes","8303146","21.000000","31.151184","Default Known Flow Node","Known Flow","517843.048234","110709.986572","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708303156","Nodes","8303156","21.000000","32.515886","Default Known Flow Node","Known Flow","517905.047083","110649.362318","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708303158","Nodes","8303158","21.000000","31.945754","DDS demands","Known Flow","517943.547093","110545.987290","","0.000000","","","","","-14.029999","","","","","-12.545876","-14.029999","","","","","","","D1 PROFILE","","","",""
"94117708304203","Nodes","-276665","21.000000","31.544411","DDS demands","Known Flow","517890.147692","110551.486398","","0.000000","","","","","-7.679999","","","","","-6.867593","-7.679999","","","","","","","D1 PROFILE","","","",""
"94117708303173","Nodes","8303173","21.000000","27.803218","DDS demands","Known Flow","517966.672100","110871.237379","","0.000000","","","","","-12.560000","","","","","-11.231377","-12.560000","","","","","","","D1 PROFILE","","","",""
"94117708304198","Nodes","-276659","21.000000","30.409612","Default Known Flow Node","Known Flow","517860.922071","110947.237399","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304241","Nodes","-281279","21.000000","27.410525","DDS demands","Known Flow","517543.046984","110959.987403","","0.000000","","","","","-3.059999","","","","","-2.736306","-3.059999","","","","","","","D1 PROFILE","","","",""
"94117708303138","Nodes","8303138","21.000000","28.822083","DDS demands","Known Flow","517556.671988","110829.987368","","0.000000","","","","","-9.310000","","","","","-8.325168","-9.310000","","","","","","","D1 PROFILE","","","",""
"94117708304173","Nodes","-276622","21.000000","27.239747","Default Known Flow Node","Known Flow","517625.547007","110720.487338","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304175","Nodes","-276627","21.000000","28.375818","DDS demands","Known Flow","517663.172017","110747.112345","","0.000000","","","","","-9.790000","","","","","-8.754393","-9.790000","","","","","","","D1 PROFILE","","","",""
"94117708303148","Nodes","8303148","21.000000","28.959321","DDS demands","Known Flow","517629.172008","110825.612366","","0.000000","","","","","-16.370001","","","","","-14.638348","-16.370001","","","","","","","D1 PROFILE","","","",""
"94117708304171","Nodes","-276617","21.000000","29.046116","Default Known Flow Node","Known Flow","517580.671995","110780.612354","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304177","Nodes","-276629","21.000000","29.100621","DDS demands","Known Flow","517672.297020","110816.987364","","0.000000","","","","","-7.199999","","","","","-6.438368","-7.199999","","","","","","","D1 PROFILE","","","",""
"94117708304174","Nodes","-276626","21.000000","29.057242","Default Known Flow Node","Known Flow","517662.547017","110849.362373","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304178","Nodes","-276630","21.000000","29.124153","DDS demands","Known Flow","517681.172022","110801.862360","","0.000000","","","","","-0.880000","","","","","-0.786911","-0.880000","","","","","","","D1 PROFILE","","","",""
"94117708304179","Nodes","-276631","21.000000","28.923374","DDS demands","Known Flow","517681.922022","110919.737392","","0.000000","","","","","-9.699999","","","","","-8.673912","-9.699999","","","","","","","D1 PROFILE","","","",""
"94117708304184","Nodes","-276636","21.000000","28.416593","DDS demands","Known Flow","517696.422026","110687.112329","","0.000000","","","","","-4.090000","","","","","-3.657351","-4.090000","","","","","","","D1 PROFILE","","","",""
"94117708304191","Nodes","-276644","21.000000","30.659167","Default Known Flow Node","Known Flow","517795.922053","110785.487355","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708303141","Nodes","8303141","21.000000","30.342027","Default Known Flow Node","Known Flow","517796.366966","110932.631705","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304193","Nodes","-276647","21.000000","30.275964","Default Known Flow Node","Known Flow","517810.922057","110982.987409","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304192","Nodes","-276646","21.000000","31.160272","DDS demands","Known Flow","517799.922054","110537.237288","","0.000000","","","","","-14.600000","","","","","-13.055581","-14.600000","","","","","","","D1 PROFILE","","","",""
"94117708304186","Nodes","-276639","21.000000","30.909700","DDS demands","Known Flow","517752.297041","110463.237268","","0.000000","","","","","-6.929999","","","","","-6.196929","-6.929999","","","","","","","D1 PROFILE","","","",""
"94117708303174","Nodes","8303174, ""18231"", ""PENLANDS HOUSE"", 16.06","22.999998","31.084426","CSEP DDS Matched","Known Flow","517832.547063","110711.112335","","0.000000","","","","","-12.109999","-16.059999","","","","-25.190118","-28.169998","","","","","","","D1 PROFILE","DC PROFILE","","",""
"94117708303153","Nodes","8303153","21.000000","32.885142","Default Known Flow Node","Known Flow","517849.672068","110691.112330","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708303145","Nodes","8303145","21.000000","30.910107","DDS demands","Known Flow","517868.547073","110743.487344","","0.000000","","","","","-11.249999","","","","","-10.059950","-11.249999","","","","","","","D1 PROFILE","","","",""
"94117708304196","Nodes","-276655","21.000000","31.569716","Default Known Flow Node","Known Flow","517857.047070","110544.737290","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304197","Nodes","-276658","21.000000","30.535602","DDS demands","Known Flow","517859.922071","110941.862398","","0.000000","","","","","-8.180000","","","","","-7.314702","-8.180000","","","","","","","D1 PROFILE","","","",""
"94117708303144","Nodes","8303144","21.000000","30.531346","DDS demands","Known Flow","517858.672070","110943.987399","","0.000000","","","","","-18.559999","","","","","-16.596683","-18.559999","","","","","","","D1 PROFILE","","","",""
"94117708304199","Nodes","-276660","21.000000","31.574540","DDS demands","Known Flow","517863.421510","110545.244348","","0.000000","","","","","-4.619999","","","","","-4.131286","-4.619999","","","","","","","D1 PROFILE","","","",""
"94117708304195","Nodes","-276654","21.000000","31.558755","DDS demands","Known Flow","517856.797070","110628.987313","","0.000000","","","","","-11.539999","","","","","-10.319274","-11.539999","","","","","","","D1 PROFILE","","","",""
"94117708303157","Nodes","8303157","21.000000","32.404278","DDS demands","Known Flow","517912.797085","110628.487313","","0.000000","","","","","-3.839999","","","","","-3.433796","-3.839999","","","","","","","D1 PROFILE","","","",""
"94117708304242","Nodes","-281281","21.000000","29.961302","Default Known Flow Node","Known Flow","517753.422042","110779.487354","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304244","Nodes","-281283","21.000000","30.135847","Default Known Flow Node","Known Flow","517761.057875","110793.331113","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304243","Nodes","-281282","21.000000","30.265677","Default Known Flow Node","Known Flow","517756.797043","110764.987350","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304245","Nodes","-281285","21.000000","30.569251","Default Known Flow Node","Known Flow","517789.443240","110781.391383","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304247","Nodes","-281290","21.000000","33.070930","Default Known Flow Node","Known Flow","517880.297076","110671.737325","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304281","Nodes","-286276","21.000000","30.371988","Default Known Flow Node","Known Flow","518481.627002","110496.665774","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304286","Nodes","-290776","21.000000","30.622585","Default Known Flow Node","Known Flow","518451.913352","110512.759794","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304093","Nodes","-266225","21.000000","27.324974","DDS demands","Known Flow","518213.297167","110915.737391","","0.000000","","","","","-6.979999","","","","","-6.241640","-6.979999","","","","","","","D1 PROFILE","","","",""
"94117708304089","Nodes","-266219","21.000000","27.376541","Default Known Flow Node","Known Flow","518157.204968","110940.796878","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708303172","Nodes","8303172","21.000000","26.152412","DDS demands","Known Flow","518050.204205","110981.354257","","0.000000","","","","","-16.950000","","","","","-15.156994","-16.950000","","","","","","","D1 PROFILE","","","",""
"94117708304059","Nodes","-266180","21.000000","26.870424","DDS demands","Known Flow","518004.547110","110922.612393","","0.000000","","","","","-6.550000","","","","","-5.857127","-6.550000","","","","","","","D1 PROFILE","","","",""
"94117708304091","Nodes","-266221","21.000000","27.373979","DDS demands","Known Flow","518172.172156","110964.987404","","0.000000","","","","","-5.749999","","","","","-5.141752","-5.749999","","","","","","","D1 PROFILE","","","",""
"94117708304092","Nodes","-266222","21.000000","27.373979","Default Known Flow Node","Known Flow","518177.797157","110958.862403","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304090","Nodes","","21.000000","25.360721","DDS demands","Known Flow","518008.545996","111165.494406","","0.000000","","","","","-6.459999","","","","","-5.776647","-6.459999","","","","","","","D1 PROFILE","","","",""
"94117700007300","Nodes","Rookery Nook, Logger 7300","21.000000","31.154819","Val Log Post","Known Flow","518395.987941","110556.344708","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708303166","Nodes","8303166","21.000000","29.857551","Default Known Flow Node","Known Flow","518542.983489","110538.468288","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304110","Nodes","-266260","21.000000","28.121019","Default Known Flow Node","Known Flow","518658.600779","110600.936555","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304111","Nodes","-266261","21.000000","28.098946","DDS demands","Known Flow","518660.103517","110593.723411","","0.000000","","","","-19.440000","-4.960000","","","","","-21.818916","-24.400001","","","","","","C4 PROFILE","D1 PROFILE","","","",""
"94117708304115","Nodes","-266267","21.000000","27.824458","Default Known Flow Node","Known Flow","518683.705607","110610.325273","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304114","Nodes","-266265","21.000000","27.813927","DDS demands","Known Flow","518676.020600","110635.023910","","0.000000","","","","","-2.419999","","","","","-2.164007","-2.419999","","","","","","","D1 PROFILE","","","",""
"94117708304117","Nodes","-266269","21.000000","27.691476","Default Known Flow Node","Known Flow","518698.180637","110615.521501","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304116","Nodes","-266268","21.000000","27.675171","DDS demands","Known Flow","518691.191721","110651.343788","","0.000000","","","","","-1.960000","","","","","-1.752667","-1.960000","","","","","","","D1 PROFILE","","","",""
"94117708304119","Nodes","-266271","21.000000","27.272464","DDS demands","Known Flow","518737.407495","110621.533189","","0.000000","","","","","-17.490000","","","","","-15.639871","-17.490000","","","","","","","D1 PROFILE","","","",""
"94117708304120","Nodes","-266272","21.000000","27.103721","DDS demands","Known Flow","518765.457492","110563.771664","","0.000000","","","","","-6.419999","","","","","-5.740878","-6.419999","","","","","","","D1 PROFILE","","","",""
"94117708303167","Nodes","8303167","21.000000","25.656285","DDS demands","Known Flow","518808.171292","110627.009521","","0.000000","","","","","-8.739999","","","","","-7.815464","-8.739999","","","","","","","D1 PROFILE","","","",""
"94117708304121","Nodes","-266274","21.000000","25.581114","DDS demands","Known Flow","518814.239284","110593.473858","","0.000000","-6.000000","","","","","","","","","-5.365307","-6.000000","","","C1 PROFILE","","","","","","","",""
"94117708304107","Nodes","-266255","21.000000","29.818919","Default Known Flow Node","Known Flow","518551.580946","110542.819440","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304109","Nodes","-266258","21.000000","28.098946","Default Known Flow Node","Known Flow","518632.082502","110579.641720","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304385","Nodes","-41502","21.000000","26.766611","DDS demands","Known Flow","517260.667221","111006.232853","","0.000000","","","","","-5.130000","","","","","-4.587338","-5.130000","","","","","","","D1 PROFILE","","","",""
"94117708304386","Nodes","-41503","21.000000","26.981601","DDS demands","Known Flow","517294.905419","111028.266050","","0.000000","","","","","-11.270000","","","","","-10.077835","-11.270000","","","","","","","D1 PROFILE","","","",""
"94117708303043","Nodes","8303043","21.000000","30.675081","DDS demands","Known Flow","517249.796905","111484.237546","","0.000000","","","","","-10.620000","","","","","-9.496594","-10.620000","","","","","","","D1 PROFILE","","","",""
"94117708304311","Nodes","-39038","21.000000","28.599641","DDS demands","Known Flow","517326.049108","111308.879835","","0.000000","","","","","-17.379999","","","","","-15.541506","-17.379999","","","","","","","D1 PROFILE","","","",""
"94117708304312","Nodes","-39039","21.000000","28.599641","Default Known Flow Node","Known Flow","517327.555665","111305.657114","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304314","Nodes","-39041","21.000000","28.484628","Default Known Flow Node","Known Flow","517364.800365","111325.318333","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304313","Nodes","-39040","21.000000","28.484628","Default Known Flow Node","Known Flow","517343.421930","111366.612514","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304318","Nodes","-39050","21.000000","28.438358","Default Known Flow Node","Known Flow","517406.135996","111349.161100","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708303042","Nodes","8303042","21.000000","31.786205","Default Known Flow Node","Known Flow","517392.342015","111477.069012","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304388","Nodes","-41505","21.000000","31.190256","DDS demands","Known Flow","517337.115130","111474.011649","","0.000000","","","","","-10.209999","","","","","-9.129964","-10.209999","","","","","","","D1 PROFILE","","","",""
"94117708303044","Nodes","8303044","21.000000","28.430765","DDS demands","Known Flow","517421.456194","111341.589728","","0.000000","","","","","-4.730000","","","","","-4.229650","-4.730000","","","","","","","D1 PROFILE","","","",""
"94117708304319","Nodes","","21.000000","28.344006","Default Known Flow Node","Known Flow","517441.508499","111382.427816","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304390","Nodes","-41507","21.000000","28.005615","DDS demands","Known Flow","517377.046939","111050.612428","","0.000000","","","","","-11.539999","","","","","-10.319274","-11.539999","","","","","","","D1 PROFILE","","","",""
"94117708304387","Nodes","-41504","21.000000","26.942999","DDS demands","Known Flow","517301.670955","111005.613594","","0.000000","","","","","-10.220000","","","","","-9.138907","-10.220000","","","","","","","D1 PROFILE","","","",""
"94117708304389","Nodes","-41506","21.000000","31.186118","DDS demands","Known Flow","517346.796931","111429.862531","","0.000000","","","","","-5.599999","","","","","-5.007620","-5.599999","","","","","","","D1 PROFILE","","","",""
"94117708303045","Nodes","8303045","21.000000","28.019847","Default Known Flow Node","Known Flow","517385.546942","111052.737428","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304391","Nodes","-41509","21.000000","27.807993","DDS demands","Known Flow","517395.796944","111006.862416","","0.000000","","","","","-2.470000","","","","","-2.208718","-2.470000","","","","","","","D1 PROFILE","","","",""
"94117708304393","Nodes","-41511","21.000000","28.121586","DDS demands","Known Flow","517416.421197","111059.990127","","0.000000","","","","","-3.839999","","","","","-3.433796","-3.839999","","","","","","","D1 PROFILE","","","",""
"94117708304404","Nodes","-41529","21.000000","28.315475","DDS demands","Known Flow","517473.796966","111070.862433","","0.000000","","","","","-4.480000","","","","","-4.006096","-4.480000","","","","","","","D1 PROFILE","","","",""
"94117708304395","Nodes","-41513","21.000000","27.744329","Default Known Flow Node","Known Flow","517427.673358","111007.730702","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304403","Nodes","-41525","21.000000","28.135078","DDS demands","Known Flow","517468.921964","111035.487424","","0.000000","","","","","-4.449999","","","","","-3.979269","-4.449999","","","","","","","D1 PROFILE","","","",""
"94117708304237","Nodes","-281274","21.000000","27.937404","DDS demands","Known Flow","517473.546966","110993.987412","","0.000000","","","","","-3.800000","","","","","-3.398028","-3.800000","","","","","","","D1 PROFILE","","","",""
"94117708304405","Nodes","-41530","21.000000","28.024610","DDS demands","Known Flow","517475.171966","111037.237424","","0.000000","","","","","-2.619999","","","","","-2.342850","-2.619999","","","","","","","D1 PROFILE","","","",""
"94117708304407","Nodes","-41532","21.000000","28.024610","Default Known Flow Node","Known Flow","517477.796967","111026.112421","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304240","Nodes","-281278","21.000000","27.907008","DDS demands","Known Flow","517509.546975","111005.862415","","0.000000","","","","","-2.539999","","","","","-2.271313","-2.539999","","","","","","","D1 PROFILE","","","",""
"94117708304321","Nodes","-39058","21.000000","28.467795","DDS demands","Known Flow","517500.164227","111261.231768","","0.000000","","","","","-6.049999","","","","","-5.410018","-6.049999","","","","","","","D1 PROFILE","","","",""
"94117708304411","Nodes","-41545","21.000000","28.528136","DDS demands","Known Flow","517544.056585","111084.200552","","0.000000","","","","","-4.210000","","","","","-3.764657","-4.210000","","","","","","","D1 PROFILE","","","",""
"94117708304414","Nodes","-41560","21.000000","32.446107","Default Known Flow Node","Known Flow","517656.538068","111450.443095","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708303035","Nodes","8303035","21.000000","32.245752","DDS demands","Known Flow","517656.429097","111446.629111","","0.000000","","","","","-4.460000","","","","","-3.988211","-4.460000","","","","","","","D1 PROFILE","","","",""
"94117708304322","Nodes","-39059","21.000000","28.450461","DDS demands","Known Flow","517506.296974","111265.237486","","0.000000","","","","","-6.260000","","","","","-5.597804","-6.260000","","","","","","","D1 PROFILE","","","",""
"94117708304320","Nodes","-39056","21.000000","28.450461","Default Known Flow Node","Known Flow","517495.296971","111284.237491","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304323","Nodes","-39064","21.000000","28.706571","DDS demands","Known Flow","517573.921993","111101.237441","","0.000000","","","","","-8.520000","","","","","-7.618736","-8.520000","","","","","","","D1 PROFILE","","","",""
"94117708304325","Nodes","-39067","21.000000","28.727367","DDS demands","Known Flow","517579.546994","111098.862441","","0.000000","","","","","-2.409999","","","","","-2.155065","-2.409999","","","","","","","D1 PROFILE","","","",""
"94117708304324","Nodes","-39065","21.000000","28.706571","Default Known Flow Node","Known Flow","517578.296994","111137.362451","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304412","Nodes","-41557","21.000000","29.104992","DDS demands","Known Flow","517632.672009","111119.987446","","0.000000","","","","","-1.890000","","","","","-1.690071","-1.890000","","","","","","","D1 PROFILE","","","",""
"94117708303036","Nodes","8303036","21.000000","32.626486","DDS demands","Known Flow","517731.183180","111437.802463","","0.000000","","","","","-2.819999","","","","","-2.521694","-2.819999","","","","","","","D1 PROFILE","","","",""
"94117708303037","Nodes","8303037","21.000000","32.295178","DDS demands","Known Flow","517749.490303","111433.007741","","0.000000","","","","","-11.949999","","","","","-10.685903","-11.949999","","","","","","","D1 PROFILE","","","",""
"94117708304415","Nodes","-41562","21.000000","32.552386","Default Known Flow Node","Known Flow","517667.326193","111448.590589","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708303046","Nodes","8303046","21.000000","28.697797","DDS demands","Known Flow","517575.296993","111095.237440","","0.000000","","","","","-0.280000","","","","","-0.250381","-0.280000","","","","","","","D1 PROFILE","","","",""
"94117708304410","Nodes","-41541","21.000000","28.486448","DDS demands","Known Flow","517522.171979","111062.862431","","0.000000","","","","","-3.839999","","","","","-3.433796","-3.839999","","","","","","","D1 PROFILE","","","",""
"94117708304413","Nodes","-41558","21.000000","29.106373","DDS demands","Known Flow","517647.172013","111046.862427","","0.000000","","","","","-5.189999","","","","","-4.640990","-5.189999","","","","","","","D1 PROFILE","","","",""
"94117708303038","Nodes","8303038","21.000000","30.253790","DDS demands","Known Flow","517654.047015","111351.987510","","0.000000","","","","","-7.889999","","","","","-7.055379","-7.889999","","","","","","","D1 PROFILE","","","",""
"94117708304416","Nodes","-41564","21.000000","32.551866","DDS demands","Known Flow","517686.831996","111420.040195","","0.000000","","","","","-0.360000","","","","","-0.321918","-0.360000","","","","","","","D1 PROFILE","","","",""
"94117708304418","Nodes","-41569","21.000000","29.313903","DDS demands","Known Flow","517742.996930","111232.761626","","0.000000","","","","","-8.409999","","","","","-7.520372","-8.409999","","","","","","","D1 PROFILE","","","",""
"94117708304419","Nodes","-41570","21.000000","29.303009","DDS demands","Known Flow","517744.672039","111236.237478","","0.000000","","","","","-8.109999","","","","","-7.252106","-8.109999","","","","","","","D1 PROFILE","","","",""
"94117708304427","Nodes","-41584","21.000000","27.956280","Default Known Flow Node","Known Flow","517889.922079","111192.987466","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708303050","Nodes","8303050","21.000000","29.080797","DDS demands","Known Flow","517764.797045","111289.612493","","0.000000","","","","","-11.819999","","","","","-10.569655","-11.819999","","","","","","","D1 PROFILE","","","",""
"94117708304423","Nodes","-41577","21.000000","29.124862","DDS demands","Known Flow","517802.422055","111223.362475","","0.000000","","","","-6.489999","","","","","","-5.803474","-6.489999","","","","","","C4 PROFILE","","","","",""
"94117708304420","Nodes","-41571","21.000000","32.241517","Default Known Flow Node","Known Flow","517747.422040","111424.362529","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304422","Nodes","-41575","21.000000","32.295178","Default Known Flow Node","Known Flow","517779.239377","111430.719350","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708303051","Nodes","8303051","21.000000","26.923943","DDS demands","Known Flow","517810.547057","111354.737510","","0.000000","","","","","-18.100000","","","","","-16.185344","-18.100000","","","","","","","D1 PROFILE","","","",""
"94117708304421","Nodes","-41574","21.000000","32.295178","Default Known Flow Node","Known Flow","517765.944919","111420.149166","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304424","Nodes","-41580","21.000000","26.923943","Default Known Flow Node","Known Flow","517822.797061","111401.237523","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304428","Nodes","-41585","21.000000","26.923943","Default Known Flow Node","Known Flow","517899.797081","111489.612547","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304426","Nodes","-41583","21.000000","26.113430","DDS demands","Known Flow","517881.047076","111163.362458","","0.000000","","-38.100000","","","","","","","","-34.069703","-38.100000","","","","C2 PROFILE","","","","","","",""
"94117708303056","Nodes","8303056","21.000000","28.005396","DDS demands","Known Flow","517895.672080","111059.862430","","0.000000","","","","","-19.530001","","","","","-17.464075","-19.530001","","","","","","","D1 PROFILE","","","",""
"94117708303055","Nodes","8303055","21.000000","25.815209","DDS demands","Known Flow","517977.797103","111186.862465","","0.000000","","","","","-15.240000","","","","","-13.627881","-15.240000","","","","","","","D1 PROFILE","","","",""
"94117708304124","Nodes","-268395","21.000000","28.002449","DDS demands","Known Flow","517900.047082","111056.862429","","0.000000","","","","","-4.280000","","","","","-3.827252","-4.280000","","","","","","","D1 PROFILE","","","",""
"94117708304123","Nodes","-268393","21.000000","28.916682","DDS demands","Known Flow","517859.047070","111010.612417","","0.000000","","","","","-6.010000","","","","","-5.374249","-6.010000","","","","","","","D1 PROFILE","","","",""
"94117708304127","Nodes","-268398","21.000000","27.917921","Default Known Flow Node","Known Flow","517970.434039","111020.894021","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304126","Nodes","-268397","21.000000","27.848086","DDS demands","Known Flow","517969.297100","110991.112411","","0.000000","","","","","-3.869999","","","","","-3.460623","-3.869999","","","","","","","D1 PROFILE","","","",""
"94117708304353","Nodes","-39118","21.000000","25.718358","Default Known Flow Node","Known Flow","517989.672106","111205.362470","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304296","Nodes","-305406","21.000000","25.110288","Default Known Flow Node","Known Flow","517973.047101","111258.612484","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304298","Nodes","-305408","21.000000","25.152712","DDS demands","Known Flow","517985.922105","111247.862481","","0.000000","","","","","-5.539999","","","","","-4.953967","-5.539999","","","","","","","D1 PROFILE","","","",""
"94117708304295","Nodes","-305405","21.000000","25.110288","Default Known Flow Node","Known Flow","517964.422099","111257.987484","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304297","Nodes","-305407","21.000000","25.113000","Default Known Flow Node","Known Flow","517984.547105","111290.112493","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304299","Nodes","-305409","21.000000","25.112561","Default Known Flow Node","Known Flow","517989.172106","111285.487492","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304055","Nodes","94117708304055","21.000000","27.875448","DDS demands","Known Flow","518001.427970","111006.878568","","0.000000","","","","","-12.850000","","","","","-11.490700","-12.850000","","","","","","","D1 PROFILE","","","",""
"94117708303054","Nodes","8303054","21.000000","25.134155","DDS demands","Known Flow","518083.922132","111246.987481","","0.000000","","","","","-6.730000","","","","","-6.018086","-6.730000","","","","","","","D1 PROFILE","","","",""
"94117708304429","Nodes","-41586","21.000000","25.238740","DDS demands","Known Flow","517984.174038","111344.736260","","0.000000","-6.000000","","-4.249999","","-1.559999","","","","","-10.560713","-11.809999","","","C1 PROFILE","","C3 PROFILE","","D1 PROFILE","","","",""
"94117708304056","Nodes","-266177","21.000000","25.114601","DDS demands","Known Flow","518001.422109","111306.862497","","0.000000","","","","","-4.999999","","","","","-4.471089","-4.999999","","","","","","","D1 PROFILE","","","",""
"94117708304060","Nodes","-266181","21.000000","25.117032","Default Known Flow Node","Known Flow","518009.047111","111297.237495","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"94117708304063","Nodes","-266184","21.000000","25.117032","DDS demands","Known Flow","518013.297112","111294.487494","","0.000000","","","","","-1.609999","","","","","-1.439690","-1.609999","","","","","","","D1 PROFILE","","","",""
