"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"94116300476749","Nodes","476749",21.000000,25.764924,"Default Known Flow Node","Known Flow",534953.786722,137567.689643,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476747","Nodes","476747",21.000000,25.764924,"Default Known Flow Node","Known Flow",534938.411718,137562.814642,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476758","Nodes","476758",21.000000,26.609460,"Default Known Flow Node","Known Flow",534982.911730,137685.939676,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476762","Nodes","476762",21.000000,26.496481,"Default Known Flow Node","Known Flow",534992.911733,137652.189666,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804078","Nodes","7804078",21.000000,26.333300,"DDS demands","Known Flow",534532.874098,137869.212524,,0.000000,,,,,-9.279999,,,,,-8.298341,-9.279999,,"",,,,,"D1 PROFILE",,,,
"94116307804069","Nodes","7804069",21.000000,26.844244,"DDS demands","Known Flow",534560.786615,137892.314732,,0.000000,,,,,-7.400000,,,,,-6.617212,-7.400000,,"",,,,,"D1 PROFILE",,,,
"94116307804079","Nodes","7804079",21.000000,25.946776,"DDS demands","Known Flow",534553.161613,137668.564671,,0.000000,,,,,-16.600000,,,,,-14.844017,-16.600000,,"",,,,,"D1 PROFILE",,,,
"94116300476636","Nodes","476636, P12129717, STATION ROAD, SCH 11.63",22.999998,26.268366,"CSEP Unmatched","Known Flow",534540.536609,137741.314691,,0.000000,,,,,,,,,-11.629999,-10.399753,-11.629999,,"",,,,,,,,,"DC PROFILE"
"94116300476637","Nodes","476637",21.000000,25.946776,"Default Known Flow Node","Known Flow",534545.036611,137644.689664,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476644","Nodes","476644",21.000000,26.958416,"Default Known Flow Node","Known Flow",534564.781681,137900.817053,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476647","Nodes","476647",21.000000,27.243974,"Default Known Flow Node","Known Flow",534568.661617,137979.689756,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804021","Nodes","7804021",21.000000,27.243663,"DDS demands","Known Flow",534567.411617,137980.564756,,0.000000,,,,,-10.729999,,,,,-9.594957,-10.729999,,"",,,,,"D1 PROFILE",,,,
"94116300476649","Nodes","476649",21.000000,27.234725,"Default Known Flow Node","Known Flow",534575.161619,137988.189758,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476655","Nodes","476655",21.000000,25.481029,"Default Known Flow Node","Known Flow",534603.536627,137540.564636,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476651","Nodes","476651",21.000000,25.397224,"Default Known Flow Node","Known Flow",534586.661622,137676.814673,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476671","Nodes","476671",21.000000,27.271798,"Default Known Flow Node","Known Flow",534660.786642,137900.189734,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476650","Nodes","476650",21.000000,27.040699,"Default Known Flow Node","Known Flow",534579.161620,137896.064733,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476665","Nodes","476665",21.000000,27.227348,"Default Known Flow Node","Known Flow",534633.786635,137927.314741,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476679","Nodes","476679",21.000000,26.769435,"Default Known Flow Node","Known Flow",534689.411650,137694.439678,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804044","Nodes","7804044",21.000000,25.596040,"DDS demands","Known Flow",534783.911676,137574.314645,,0.000000,,,,,-11.390000,,,,,-10.185142,-11.390000,,"",,,,,"D1 PROFILE",,,,
"94116300476700","Nodes","476700",21.000000,26.553757,"Default Known Flow Node","Known Flow",534792.036678,137663.814670,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804049","Nodes","7804049",21.000000,26.534746,"DDS demands","Known Flow",534858.411696,137684.689675,,0.000000,,,,,-7.159999,,,,,-6.402599,-7.159999,,"",,,,,"D1 PROFILE",,,,
"94116300476687","Nodes","476687",21.000000,25.640504,"Default Known Flow Node","Known Flow",534763.536670,137602.064653,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476695","Nodes","476695",21.000000,25.374704,"Default Known Flow Node","Known Flow",534783.286675,137540.189636,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804033","Nodes","7804033",21.000000,26.592317,"DDS demands","Known Flow",534973.661727,137676.314673,,0.000000,,,,,-4.340000,,,,,-3.880905,-4.340000,,"",,,,,"D1 PROFILE",,,,
"94116300476720","Nodes","476720",21.000000,27.595246,"Default Known Flow Node","Known Flow",534879.036702,137871.689726,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476706","Nodes","476706",21.000000,27.025832,"Default Known Flow Node","Known Flow",534832.786689,137758.564695,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476731","Nodes","476731",21.000000,26.679531,"Default Known Flow Node","Known Flow",534900.286707,137721.564685,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476729","Nodes","476729",21.000000,27.631963,"Default Known Flow Node","Known Flow",534892.661705,137861.064723,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476722","Nodes","476722",21.000000,25.640309,"Default Known Flow Node","Known Flow",534881.161702,137531.314634,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804038","Nodes","7804038",21.000000,25.855516,"DDS demands","Known Flow",534890.701542,137537.828977,,0.000000,,,,,-6.480000,,,,,-5.794532,-6.480000,,"",,,,,"D1 PROFILE",,,,
"94116307804040","Nodes","7804040",21.000000,25.898190,"DDS demands","Known Flow",534887.460394,137546.832166,,0.000000,,,,,-12.560000,,,,,-11.231377,-12.560000,,"",,,,,"D1 PROFILE",,,,
"94116300476741","Nodes","476741",21.000000,25.853763,"Default Known Flow Node","Known Flow",534924.786714,137609.314655,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476740","Nodes","476740",21.000000,25.853763,"Default Known Flow Node","Known Flow",534918.536712,137615.189656,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476748","Nodes","476748",21.000000,25.631707,"Default Known Flow Node","Known Flow",534939.286718,137593.939651,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804028","Nodes","7804028",21.000000,27.301206,"DDS demands","Known Flow",534964.286725,137868.314725,,0.000000,,,,,-6.119999,,,,,-5.472613,-6.119999,,"",,,,,"D1 PROFILE",,,,
"94116300476759","Nodes","476759",21.000000,27.186935,"Default Known Flow Node","Known Flow",534987.623112,137840.802392,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476767","Nodes","476767",21.000000,26.680980,"Default Known Flow Node","Known Flow",534999.661734,137594.689651,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476754","Nodes","476754",21.000000,26.612980,"Default Known Flow Node","Known Flow",534976.036728,137683.814675,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804032","Nodes","7804032",21.000000,26.611084,"DDS demands","Known Flow",534972.411727,137682.814675,,0.000000,,,,,-4.770000,,,,,-4.265419,-4.770000,,"",,,,,"D1 PROFILE",,,,
"94116307804029","Nodes","7804029",21.000000,27.186898,"DDS demands","Known Flow",534988.536731,137837.939717,,0.000000,,,,,-16.229999,,,,,-14.513155,-16.229999,,"",,,,,"D1 PROFILE",,,,
"94116300476766","Nodes","476766",21.000000,27.180493,"Default Known Flow Node","Known Flow",534998.012254,137844.680236,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476765","Nodes","476765",21.000000,27.180493,"Default Known Flow Node","Known Flow",534997.411734,137846.564719,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476639","Nodes","476639",21.000000,25.945403,"Default Known Flow Node","Known Flow",534553.911613,137665.564670,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476645","Nodes","476645",21.000000,26.960545,"Default Known Flow Node","Known Flow",534566.536617,137899.689734,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476648","Nodes","476648",21.000000,27.089500,"Default Known Flow Node","Known Flow",534574.666255,137999.188463,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476668","Nodes","476668",21.000000,24.532535,"Default Known Flow Node","Known Flow",534648.286639,137517.439630,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476682","Nodes","476682",21.000000,24.466425,"DDS demands","Known Flow",534713.411656,137555.814640,,0.000000,,,,,-5.079999,,,,,-4.542626,-5.079999,,"",,,,,"D1 PROFILE",,,,
"94116300476680","Nodes","476680",21.000000,26.711927,"Default Known Flow Node","Known Flow",534698.536652,137665.814670,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476685","Nodes","476685",21.000000,26.644024,"Default Known Flow Node","Known Flow",534756.286668,137629.314660,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804046","Nodes","7804046",21.000000,26.769435,"DDS demands","Known Flow",534704.286654,137706.064681,,0.000000,,,,,-12.770000,,,,,-11.419162,-12.770000,,"",,,,,"D1 PROFILE",,,,
"94116300476690","Nodes","476690",21.000000,26.640917,"Default Known Flow Node","Known Flow",534766.411671,137631.814661,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476683","Nodes","476683",21.000000,26.679227,"Default Known Flow Node","Known Flow",534720.661658,137643.564664,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476703","Nodes","476703",21.000000,25.374704,"Default Known Flow Node","Known Flow",534812.036683,137520.939631,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476704","Nodes","476704",21.000000,27.715525,"Default Known Flow Node","Known Flow",534812.286683,137891.439732,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476745","Nodes","476745",21.000000,26.546518,"Default Known Flow Node","Known Flow",534933.911716,137703.689680,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476732","Nodes","476732",21.000000,26.679531,"Default Known Flow Node","Known Flow",534901.036708,137712.564683,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476743","Nodes","476743",21.000000,26.546518,"Default Known Flow Node","Known Flow",534932.286716,137680.814674,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476733","Nodes","476733",21.000000,28.101482,"Default Known Flow Node","Known Flow",534906.036709,137826.189714,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804037","Nodes","7804037",21.000000,26.176416,"DDS demands","Known Flow",535083.932028,137672.318050,,0.000000,,,,,-10.159999,,,,,-9.085253,-10.159999,,"",,,,,"D1 PROFILE",,,,
"94116307804031","Nodes","7804031",21.000000,26.792960,"DDS demands","Known Flow",535003.911736,137739.814690,,0.000000,,,,,-5.859999,,,,,-5.240117,-5.859999,,"",,,,,"D1 PROFILE",,,,
"94116300476764","Nodes","476764",21.000000,26.057293,"Default Known Flow Node","Known Flow",534996.786734,137641.939664,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476772","Nodes","476772",21.000000,26.984307,"Default Known Flow Node","Known Flow",535008.411737,137814.064710,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804030","Nodes","7804030",21.000000,26.983158,"DDS demands","Known Flow",535009.044721,137812.192409,,0.000000,,,,,-6.949999,,,,,-6.214813,-6.949999,,"",,,,,"D1 PROFILE",,,,
"94116300476793","Nodes","476793",21.000000,26.676163,"Default Known Flow Node","Known Flow",535125.161769,137809.314709,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476790","Nodes","476790",21.000000,26.981030,"Default Known Flow Node","Known Flow",535109.412415,137841.561989,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476795","Nodes","476795",21.000000,26.643383,"Default Known Flow Node","Known Flow",535126.786769,137799.439706,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476811","Nodes","476811",21.000000,26.999091,"Default Known Flow Node","Known Flow",535201.786789,137880.189728,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476813","Nodes","476813",21.000000,26.863791,"Default Known Flow Node","Known Flow",535206.286791,137871.189726,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804052","Nodes","7804052",21.000000,26.941140,"DDS demands","Known Flow",535159.661778,137857.939722,,0.000000,,,,,-4.150000,,,,,-3.711004,-4.150000,,"",,,,,"D1 PROFILE",,,,
"94116300476821","Nodes","476821",21.000000,26.341959,"Default Known Flow Node","Known Flow",535256.536804,137819.064712,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804058","Nodes","7804058",21.000000,26.348818,"DDS demands","Known Flow",535263.331713,137803.834743,,0.000000,,,,,-13.899999,,,,,-12.429627,-13.899999,,"",,,,,"D1 PROFILE",,,,
"94116300476824","Nodes","476824",21.000000,25.937844,"Default Known Flow Node","Known Flow",535270.036808,137950.314748,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476827","Nodes","476827",21.000000,25.849019,"Default Known Flow Node","Known Flow",535318.786821,137951.189748,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804095","Nodes","7804095",21.000000,25.569262,"DDS demands","Known Flow",535352.036830,137936.189744,,0.000000,,,,,-44.400000,,,,,-39.703275,-44.400000,,"",,,,,"D1 PROFILE",,,,
"94116300476837","Nodes","476837",21.000000,25.576666,"Default Known Flow Node","Known Flow",535351.411830,137938.439744,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476846","Nodes","476846",21.000000,25.621070,"Default Known Flow Node","Known Flow",535404.661845,137964.939752,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476839","Nodes","476839",21.000000,25.576666,"Default Known Flow Node","Known Flow",535358.161832,137940.439745,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476852","Nodes","476852",21.000000,23.750454,"DDS demands","Known Flow",535477.286864,137854.314721,,0.000000,,,,,-15.330000,,,,,-13.708360,-15.330000,,"",,,,,"D1 PROFILE",,,,
"94116300476851","Nodes","476851",21.000000,25.370619,"DDS demands","Known Flow",535426.286850,137952.689748,,0.000000,,,,,-17.100000,,,,,-15.291126,-17.100000,,"",,,,,"D1 PROFILE",,,,
"94116300476770","Nodes","476770",21.000000,26.792960,"Default Known Flow Node","Known Flow",535005.036736,137742.064691,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476775","Nodes","476775",21.000000,26.819383,"Default Known Flow Node","Known Flow",535016.911739,137733.189688,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476776","Nodes","476776",21.000000,26.879946,"DDS demands","Known Flow",535050.679784,137904.063827,,0.000000,,,,,-4.619999,,,,,-4.131286,-4.619999,,"",,,,,"D1 PROFILE",,,,
"94116300476779","Nodes","476779",21.000000,26.951021,"DDS demands","Known Flow",535066.286752,137934.064743,,0.000000,,,,,-4.300000,,,,,-3.845137,-4.300000,,"",,,,,"D1 PROFILE",,,,
"94116300476783","Nodes","476783",21.000000,26.062371,"DDS demands","Known Flow",535091.786759,137893.939732,,0.000000,,,,,-11.079999,,,,,-9.907934,-11.079999,,"",,,,,"D1 PROFILE",,,,
"94116307804050","Nodes","7804050",21.000000,27.069713,"DDS demands","Known Flow",535059.039440,137834.049312,,0.000000,,,,,-3.260000,,,,,-2.915150,-3.260000,,"",,,,,"D1 PROFILE",,,,
"94116307804036","Nodes","7804036",21.000000,26.171678,"DDS demands","Known Flow",535100.161762,137674.314672,,0.000000,,,,,-10.140000,,,,,-9.067369,-10.140000,,"",,,,,"D1 PROFILE",,,,
"94116307804051","Nodes","7804051",21.000000,26.981001,"DDS demands","Known Flow",535101.036762,137839.564717,,0.000000,,,,,0.000000,,,,,0.000000,0.000000,,"",,,,,"D1 PROFILE",,,,
"94116300476788","Nodes","476788",21.000000,26.642952,"DDS demands","Known Flow",535104.786763,137754.314694,,0.000000,,,,,-11.390000,,,,,-10.185142,-11.390000,,"",,,,,"D1 PROFILE",,,,
"94116307804090","Nodes","7804090",21.000000,27.092572,"DDS demands","Known Flow",535144.522928,137946.313977,,0.000000,,,,,-21.770001,,,,,-19.467124,-21.770001,,"",,,,,"D1 PROFILE",,,,
"94116300476804","Nodes","476804",21.000000,27.003846,"Default Known Flow Node","Known Flow",535182.161784,137963.189751,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804053","Nodes","7804053",21.000000,26.939358,"DDS demands","Known Flow",535156.661777,137867.439725,,0.000000,,,,,-9.100000,,,,,-8.137383,-9.100000,,"",,,,,"D1 PROFILE",,,,
"94116307804059","Nodes","7804059",21.000000,26.166532,"DDS demands","Known Flow",535185.502781,137717.437967,,0.000000,,,,,-25.809999,,,,,-23.079764,-25.809999,,"",,,,,"D1 PROFILE",,,,
"94116300476806","Nodes","476806",21.000000,26.202047,"Default Known Flow Node","Known Flow",535187.911786,137678.814674,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804061","Nodes","7804061",21.000000,26.329367,"DDS demands","Known Flow",535200.161789,137668.814671,,0.000000,,,,,-11.369999,,,,,-10.167257,-11.369999,,"",,,,,"D1 PROFILE",,,,
"94116307804057","Nodes","7804057",21.000000,26.385305,"DDS demands","Known Flow",535190.661786,137800.314707,,0.000000,,,,,-13.319999,,,,,-11.910982,-13.319999,,"",,,,,"D1 PROFILE",,,,
"94116300476812","Nodes","476812",21.000000,26.330413,"Default Known Flow Node","Known Flow",535202.060692,137669.498276,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804060","Nodes","7804060",21.000000,26.277816,"DDS demands","Known Flow",535261.286806,137685.189675,,0.000000,,,,,-28.760000,,,,,-25.717706,-28.760000,,"",,,,,"D1 PROFILE",,,,
"94116307804054","Nodes","7804054",21.000000,27.004187,"DDS demands","Known Flow",535221.286795,137890.314731,,0.000000,,,,,-16.829999,,,,,-15.049686,-16.829999,,"",,,,,"D1 PROFILE",,,,
"94116300476825","Nodes","476825",21.000000,26.348818,"Default Known Flow Node","Known Flow",535271.661808,137782.314702,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476826","Nodes","476826",21.000000,26.535999,"Default Known Flow Node","Known Flow",535272.541594,137807.566525,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476829","Nodes","476829",21.000000,25.849019,"Default Known Flow Node","Known Flow",535320.911822,137951.564748,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804094","Nodes","7804094",21.000000,25.793297,"DDS demands","Known Flow",535337.161826,137957.189749,,0.000000,,,,,-9.289999,,,,,-8.307284,-9.289999,,"",,,,,"D1 PROFILE",,,,
"94116300476830","Nodes","476830",21.000000,25.817363,"Default Known Flow Node","Known Flow",535322.786822,137944.689746,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804096","Nodes","7804096",21.000000,25.816773,"DDS demands","Known Flow",535320.286822,137944.064746,,0.000000,,,,,-9.500000,,,,,-8.495070,-9.500000,,"",,,,,"D1 PROFILE",,,,
"94116300476840","Nodes","476840",21.000000,25.576666,"Default Known Flow Node","Known Flow",535358.911832,137938.689744,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476771","Nodes","476771",21.000000,26.792960,"Default Known Flow Node","Known Flow",535006.411736,137750.314693,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476809","Nodes","476809",21.000000,26.368500,"Default Known Flow Node","Known Flow",535193.661787,137790.814704,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476820","Nodes","476820",21.000000,26.266527,"Default Known Flow Node","Known Flow",535255.786804,137696.314678,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476844","Nodes","476844",21.000000,25.837685,"Default Known Flow Node","Known Flow",535399.536843,137971.564753,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476533","Nodes","476533",21.000000,22.855070,"DDS demands","Known Flow",533670.161373,138427.189877,,0.000000,,,,,-9.829999,,,,,-8.790161,-9.829999,,"",,,,,"D1 PROFILE",,,,
"94116307804083","Nodes","7804083",21.000000,23.327445,"DDS demands","Known Flow",533740.911392,138224.939822,,0.000000,,,,,-5.960000,,,,,-5.329538,-5.960000,,"",,,,,"D1 PROFILE",,,,
"94116300476536","Nodes","476536",21.000000,23.337522,"Default Known Flow Node","Known Flow",533751.911395,138193.814814,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476535","Nodes","476535",21.000000,23.341430,"Default Known Flow Node","Known Flow",533745.036393,138191.564813,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804082","Nodes","7804082",21.000000,23.458775,"DDS demands","Known Flow",533774.911401,138104.439789,,0.000000,,,-2.519999,,-3.810000,,,,,-5.660399,-6.329999,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,
"94116300476538","Nodes","476538",21.000000,23.507675,"Default Known Flow Node","Known Flow",533782.411403,138106.939790,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476539","Nodes","476539",21.000000,23.663735,"Default Known Flow Node","Known Flow",533822.538853,138001.184471,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476540","Nodes","476540",21.000000,23.531682,"DDS demands","Known Flow",534255.286532,138259.314832,,0.000000,,,,,-9.540000,,,,,-8.530839,-9.540000,,"",,,,,"D1 PROFILE",,,,
"94116307804014","Nodes","7804014",21.000000,26.875263,"DDS demands","Known Flow",534468.661590,138084.314784,,0.000000,,,,,-16.219999,,,,,-14.504213,-16.219999,,"",,,,,"D1 PROFILE",,,,
"94116300476542","Nodes","476542",21.000000,26.847630,"Default Known Flow Node","Known Flow",534452.911586,138123.314795,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476541","Nodes","476541",21.000000,26.075770,"Default Known Flow Node","Known Flow",534429.036579,138194.439814,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476544","Nodes","476544",21.000000,26.922188,"Default Known Flow Node","Known Flow",534477.911592,138087.939785,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804055","Nodes","7804055",21.000000,28.540068,"DDS demands","Known Flow",534996.286733,138005.439763,,0.000000,,,,,-14.470000,,,,,-12.939333,-14.470000,,"",,,,,"D1 PROFILE",,,,
"94116300476547","Nodes","476547",21.000000,27.035175,"Default Known Flow Node","Known Flow",534588.786623,138020.314767,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476555","Nodes","476555",21.000000,29.869274,"Default Known Flow Node","Known Flow",534953.532193,138080.203536,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804018","Nodes","7804018",21.000000,28.496443,"DDS demands","Known Flow",534983.161730,138015.939765,,0.000000,,,,,-5.550000,,,,,-4.962909,-5.550000,,"",,,,,"D1 PROFILE",,,,
"94116307804017","Nodes","7804017",21.000000,30.117567,"DDS demands","Known Flow",534982.036730,138090.939786,,0.000000,,,,,-2.300000,,,,,-2.056701,-2.300000,,"",,,,,"D1 PROFILE",,,,
"94116300476551","Nodes","476551",21.000000,26.545924,"Default Known Flow Node","Known Flow",534624.536632,138159.189804,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804016","Nodes","7804016",21.000000,29.865322,"DDS demands","Known Flow",534957.286723,138081.439783,,0.000000,,,,,-11.220000,,,,,-10.033124,-11.220000,,"",,,,,"D1 PROFILE",,,,
"94116300476549","Nodes","476549",21.000000,26.545924,"Default Known Flow Node","Known Flow",534608.786628,138147.064801,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476545","Nodes","476545",21.000000,26.590361,"Default Known Flow Node","Known Flow",534486.161595,138115.314792,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476550","Nodes","476550",21.000000,26.545924,"Default Known Flow Node","Known Flow",534612.161629,138153.564803,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476553","Nodes","476553",21.000000,26.590361,"Default Known Flow Node","Known Flow",534659.661642,138171.689808,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476832","Nodes","476832",21.000000,26.600873,"Default Known Flow Node","Known Flow",535327.286824,138025.314768,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116307804020","Nodes","7804020",21.000000,31.425802,"DDS demands","Known Flow",535063.661752,138136.439798,,0.000000,,,,,-15.590000,,,,,-13.940857,-15.590000,,"",,,,,"D1 PROFILE",,,,
"94116300476781","Nodes","476781",21.000000,31.289780,"Default Known Flow Node","Known Flow",535067.536753,138126.814796,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476794","Nodes","476794",21.000000,27.998598,"Default Known Flow Node","Known Flow",535125.161769,138018.189766,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476798","Nodes","476798",21.000000,28.042922,"Default Known Flow Node","Known Flow",535148.911775,138036.439771,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476831","Nodes","476831",21.000000,26.892092,"Default Known Flow Node","Known Flow",535324.039552,138108.684757,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94116300476834","Nodes","476834",21.000000,26.758939,"Default Known Flow Node","Known Flow",535338.411827,138032.564770,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
