"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"94118209906907","Nodes","-446",21.000000,29.793281,"Default Known Flow Node","Known Flow",541532.250000,109841.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906901","Nodes","-437",21.000000,29.793281,"Default Known Flow Node","Known Flow",541508.000000,109827.000000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906905","Nodes","-442",21.000000,29.793281,"Default Known Flow Node","Known Flow",541534.500000,109835.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906574","Nodes","-1462643",21.000000,29.724123,"Default Known Flow Node","Known Flow",541522.000000,109771.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906892","Nodes","-423",21.000000,29.680915,"Default Known Flow Node","Known Flow",541570.250000,109781.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906877","Nodes","-407",21.000000,29.598772,"Default Known Flow Node","Known Flow",541580.375000,109717.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906875","Nodes","-402",21.000000,29.883164,"Default Known Flow Node","Known Flow",541636.500000,109710.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906532","Nodes","-1462558",21.000000,38.369600,"Default Known Flow Node","Known Flow",541621.000000,109953.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906915","Nodes","-457",21.000000,38.238176,"Default Known Flow Node","Known Flow",541625.875000,109897.500000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906890","Nodes","-420",21.000000,29.724123,"Default Known Flow Node","Known Flow",541517.500000,109770.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906911","Nodes","-450",21.000000,29.793281,"Default Known Flow Node","Known Flow",541554.625000,109848.000000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906909","Nodes","-449",21.000000,29.793281,"Default Known Flow Node","Known Flow",541564.125000,109844.382812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906874","Nodes","-401",21.000000,29.755794,"Default Known Flow Node","Known Flow",541643.125000,109710.000000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906873","Nodes","-400",21.000000,29.068529,"Default Known Flow Node","Known Flow",541678.875000,109709.000000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906886","Nodes","-417",21.000000,29.755794,"Default Known Flow Node","Known Flow",541644.625000,109753.000000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906891","Nodes","-421",21.000000,29.068529,"Default Known Flow Node","Known Flow",541674.750000,109771.382812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906864","Nodes","-388",21.000000,26.491805,"Default Known Flow Node","Known Flow",541870.375000,109695.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906700","Nodes","-1462907",21.000000,27.048521,"Default Known Flow Node","Known Flow",541767.375000,109756.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906896","Nodes","-430",21.000000,26.491805,"Default Known Flow Node","Known Flow",541833.625000,109800.000000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906895","Nodes","-429",21.000000,26.491805,"Default Known Flow Node","Known Flow",541829.000000,109799.500000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906893","Nodes","-425",21.000000,26.491805,"Default Known Flow Node","Known Flow",541844.875000,109787.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906897","Nodes","-431",21.000000,26.448403,"Default Known Flow Node","Known Flow",541875.125000,109804.750000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906860","Nodes","-383",21.000000,26.036112,"Default Known Flow Node","Known Flow",541972.750000,109691.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906861","Nodes","-385",21.000000,25.961114,"Default Known Flow Node","Known Flow",541992.875000,109694.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906547","Nodes","-1462584",21.000000,26.036112,"Default Known Flow Node","Known Flow",541960.375000,109744.500000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906602","Nodes","-1462708",21.000000,25.961114,"Default Known Flow Node","Known Flow",541995.250000,109684.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906924","Nodes","-468",21.000000,38.365552,"Default Known Flow Node","Known Flow",541618.000000,109961.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906921","Nodes","-464",21.000000,38.450711,"Default Known Flow Node","Known Flow",541529.125000,109929.382812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906914","Nodes","-455",21.000000,38.238176,"Default Known Flow Node","Known Flow",541626.250000,109890.000000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906554","Nodes","-1462598",21.000000,38.670846,"Default Known Flow Node","Known Flow",541799.000000,109970.750000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906927","Nodes","-478",21.000000,38.713364,"Default Known Flow Node","Known Flow",541782.875000,109978.382812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906926","Nodes","-473",21.000000,38.670846,"Default Known Flow Node","Known Flow",541803.000000,109968.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906929","Nodes","-485",21.000000,38.713364,"Default Known Flow Node","Known Flow",541796.875000,109993.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906856","Nodes","-377",21.000000,26.082162,"Default Known Flow Node","Known Flow",541949.750000,109662.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906622","Nodes","-1462750",21.000000,25.919377,"Default Known Flow Node","Known Flow",542019.250000,109700.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907266","Nodes","-918",21.000000,25.716476,"Default Known Flow Node","Known Flow",542134.375000,109699.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907267","Nodes","-919",21.000000,37.771173,"Default Known Flow Node","Known Flow",542532.125000,109773.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907265","Nodes","-917",21.000000,37.543284,"Default Known Flow Node","Known Flow",542595.625000,109556.500000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907263","Nodes","-915",21.000000,37.429995,"Default Known Flow Node","Known Flow",542600.625000,109509.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907264","Nodes","-916",21.000000,37.543284,"Default Known Flow Node","Known Flow",542605.625000,109552.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906775","Nodes","-256",21.000000,28.213719,"Default Known Flow Node","Known Flow",539983.875000,110720.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906763","Nodes","-239",21.000000,28.149118,"Default Known Flow Node","Known Flow",539988.500000,110641.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906764","Nodes","-240",21.000000,28.149118,"Default Known Flow Node","Known Flow",539986.625000,110651.000000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906704","Nodes","-151",21.000000,32.008154,"Default Known Flow Node","Known Flow",540230.375000,110029.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906748","Nodes","-211",21.000000,27.464004,"Default Known Flow Node","Known Flow",540125.750000,110400.750000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906576","Nodes","-1462649",21.000000,32.296596,"Default Known Flow Node","Known Flow",540086.250000,110308.500000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906502","Nodes","-1462489",21.000000,27.468832,"Default Known Flow Node","Known Flow",540139.500000,110409.500000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906739","Nodes","-201",21.000000,27.727022,"Default Known Flow Node","Known Flow",540143.250000,110359.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906735","Nodes","-196",21.000000,32.450895,"Default Known Flow Node","Known Flow",540252.250000,110313.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906727","Nodes","-186",21.000000,33.848883,"Default Known Flow Node","Known Flow",540192.750000,110251.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906724","Nodes","-178",21.000000,34.298132,"Default Known Flow Node","Known Flow",540214.250000,110199.500000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906725","Nodes","-179",21.000000,34.471937,"Default Known Flow Node","Known Flow",540174.250000,110202.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906607","Nodes","-1462718",21.000000,32.446327,"Default Known Flow Node","Known Flow",540255.875000,110315.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906742","Nodes","-206",21.000000,32.276743,"Default Known Flow Node","Known Flow",540270.250000,110368.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906731","Nodes","-190",21.000000,34.690551,"Default Known Flow Node","Known Flow",540371.875000,110258.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906721","Nodes","-174",21.000000,34.881692,"Default Known Flow Node","Known Flow",540368.750000,110181.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906604","Nodes","-1462712",21.000000,30.230861,"Default Known Flow Node","Known Flow",540383.125000,110451.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906520","Nodes","-1462532",21.000000,34.517307,"Default Known Flow Node","Known Flow",540388.250000,110264.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906728","Nodes","-187",21.000000,34.690551,"Default Known Flow Node","Known Flow",540374.000000,110251.382812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906729","Nodes","-188",21.000000,34.517307,"Default Known Flow Node","Known Flow",540387.750000,110253.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906720","Nodes","-172",21.000000,34.812523,"Default Known Flow Node","Known Flow",540474.625000,110169.000000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906726","Nodes","-183",21.000000,34.829948,"Default Known Flow Node","Known Flow",540391.750000,110215.750000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906723","Nodes","-176",21.000000,34.899002,"Default Known Flow Node","Known Flow",540468.625000,110188.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906749","Nodes","-212",21.000000,30.850364,"Default Known Flow Node","Known Flow",540427.125000,110402.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906745","Nodes","-209",21.000000,31.142784,"Default Known Flow Node","Known Flow",540438.000000,110378.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906712","Nodes","-161",21.000000,34.708538,"Default Known Flow Node","Known Flow",540348.750000,110119.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906750","Nodes","-216",21.000000,30.392808,"Default Known Flow Node","Known Flow",540390.625000,110452.750000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906753","Nodes","-220",21.000000,30.444003,"Default Known Flow Node","Known Flow",540433.000000,110495.382812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906751","Nodes","-219",21.000000,30.444003,"Default Known Flow Node","Known Flow",540431.625000,110492.500000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906647","Nodes","-1462800",21.000000,32.271300,"Default Known Flow Node","Known Flow",540419.875000,110337.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906736","Nodes","-197",21.000000,32.401588,"Default Known Flow Node","Known Flow",540414.125000,110313.750000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906732","Nodes","-191",21.000000,32.887587,"Default Known Flow Node","Known Flow",540441.000000,110270.382812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906722","Nodes","-175",21.000000,34.625779,"Default Known Flow Node","Known Flow",540526.500000,110186.750000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906585","Nodes","-1462670",21.000000,30.009259,"Default Known Flow Node","Known Flow",540522.125000,110384.382812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906705","Nodes","-152",21.000000,36.169680,"Default Known Flow Node","Known Flow",540556.375000,110029.382812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906690","Nodes","-1462889",21.000000,32.815572,"Default Known Flow Node","Known Flow",540685.125000,110256.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906679","Nodes","-1462870",21.000000,32.685960,"Default Known Flow Node","Known Flow",540723.875000,110218.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906565","Nodes","-1462621",21.000000,31.996433,"Default Known Flow Node","Known Flow",540835.250000,110407.500000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907063","Nodes","-599",21.000000,32.101298,"Default Known Flow Node","Known Flow",540832.000000,110298.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906737","Nodes","-199",21.000000,34.609546,"Default Known Flow Node","Known Flow",540524.375000,110332.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906733","Nodes","-194",21.000000,34.566441,"Default Known Flow Node","Known Flow",540551.000000,110306.750000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906589","Nodes","-1462684",21.000000,34.609546,"Default Known Flow Node","Known Flow",540518.625000,110331.750000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906711","Nodes","-160",21.000000,37.661768,"Default Known Flow Node","Known Flow",540548.000000,110111.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906713","Nodes","-165",21.000000,36.482873,"Default Known Flow Node","Known Flow",540578.625000,110131.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906734","Nodes","-195",21.000000,34.566441,"Default Known Flow Node","Known Flow",540550.750000,110310.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906530","Nodes","-1462551",21.000000,34.566441,"Default Known Flow Node","Known Flow",540556.000000,110311.382812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906738","Nodes","-200",21.000000,34.609546,"Default Known Flow Node","Known Flow",540566.875000,110335.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906730","Nodes","-189",21.000000,34.652656,"Default Known Flow Node","Known Flow",540561.000000,110256.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906636","Nodes","-1462778",21.000000,34.652656,"Default Known Flow Node","Known Flow",540557.375000,110268.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906591","Nodes","-1462688",21.000000,34.609546,"Default Known Flow Node","Known Flow",540573.000000,110335.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906717","Nodes","-169",21.000000,36.654974,"Default Known Flow Node","Known Flow",540567.375000,110164.000000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906716","Nodes","-168",21.000000,36.654974,"Default Known Flow Node","Known Flow",540560.125000,110162.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906719","Nodes","-170",21.000000,36.654974,"Default Known Flow Node","Known Flow",540566.500000,110166.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906715","Nodes","-167",21.000000,36.654974,"Default Known Flow Node","Known Flow",540573.500000,110148.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906714","Nodes","-166",21.000000,36.654974,"Default Known Flow Node","Known Flow",540567.125000,110146.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906709","Nodes","-157",21.000000,35.835427,"Default Known Flow Node","Known Flow",540647.875000,110082.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906710","Nodes","-158",21.000000,35.751907,"Default Known Flow Node","Known Flow",540648.250000,110088.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906953","Nodes","-4904581",21.000000,34.866511,"Default Known Flow Node","Known Flow",540699.625000,110082.382812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906614","Nodes","-1462734",21.000000,34.350940,"Default Known Flow Node","Known Flow",540684.000000,110171.750000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906528","Nodes","-1462547",21.000000,32.231171,"Default Known Flow Node","Known Flow",540748.375000,110297.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906675","Nodes","-1462862",21.000000,32.231171,"Default Known Flow Node","Known Flow",540711.250000,110296.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906993","Nodes","-494",21.000000,33.927397,"Default Known Flow Node","Known Flow",540821.125000,110025.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907051","Nodes","-579",21.000000,32.034799,"Default Known Flow Node","Known Flow",540832.375000,110259.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906610","Nodes","-1462724",21.000000,32.207712,"Default Known Flow Node","Known Flow",540751.125000,110253.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907048","Nodes","-571",21.000000,32.045307,"Default Known Flow Node","Known Flow",540832.500000,110245.500000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907069","Nodes","-617",21.000000,31.961999,"Default Known Flow Node","Known Flow",540835.500000,110368.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906560","Nodes","-1462609",21.000000,34.068939,"Default Known Flow Node","Known Flow",540838.750000,110109.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906998","Nodes","-500",21.000000,33.542332,"Default Known Flow Node","Known Flow",540890.750000,110051.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906488","Nodes","-146",21.000000,35.995738,"Default Known Flow Node","Known Flow",540475.250000,109991.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906519","Nodes","-1462529",21.000000,32.135482,"Default Known Flow Node","Known Flow",541044.750000,110053.382812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907086","Nodes","-646",21.000000,32.416294,"Default Known Flow Node","Known Flow",541116.375000,110412.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907084","Nodes","-644",21.000000,32.416294,"Default Known Flow Node","Known Flow",541113.500000,110409.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906658","Nodes","-1462819",21.000000,32.416294,"Default Known Flow Node","Known Flow",541119.000000,110411.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907093","Nodes","-656",21.000000,34.329930,"Default Known Flow Node","Known Flow",541368.750000,110433.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907068","Nodes","-611",21.000000,35.286882,"Default Known Flow Node","Known Flow",541437.125000,110341.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907067","Nodes","-610",21.000000,35.286882,"Default Known Flow Node","Known Flow",541444.000000,110339.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907055","Nodes","-583",21.000000,36.201924,"Default Known Flow Node","Known Flow",541495.125000,110265.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906950","Nodes","-4904575",21.000000,31.847354,"Default Known Flow Node","Known Flow",541003.125000,110382.382812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906939","Nodes","-4904548",21.000000,32.214910,"Default Known Flow Node","Known Flow",541001.125000,110464.000000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907096","Nodes","-666",21.000000,31.924698,"Default Known Flow Node","Known Flow",541017.000000,110495.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906976","Nodes","-4904628",21.000000,31.936026,"Default Known Flow Node","Known Flow",541006.625000,110268.000000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907091","Nodes","-653",21.000000,32.325104,"Default Known Flow Node","Known Flow",541102.375000,110425.000000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906598","Nodes","-1462702",21.000000,32.325104,"Default Known Flow Node","Known Flow",541096.125000,110454.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907081","Nodes","-641",21.000000,32.351864,"Default Known Flow Node","Known Flow",541105.250000,110404.500000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906557","Nodes","-1462605",21.000000,32.416294,"Default Known Flow Node","Known Flow",541107.250000,110416.000000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906933","Nodes","-490",21.000000,33.328528,"Default Known Flow Node","Known Flow",541253.250000,110008.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906930","Nodes","-487",21.000000,33.328528,"Default Known Flow Node","Known Flow",541233.250000,109998.382812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907007","Nodes","-511",21.000000,33.106904,"Default Known Flow Node","Known Flow",541192.375000,110085.000000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906974","Nodes","-4904620",21.000000,33.722429,"Default Known Flow Node","Known Flow",541268.750000,110026.750000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906504","Nodes","-1462493",21.000000,33.679321,"Default Known Flow Node","Known Flow",541276.000000,110000.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907023","Nodes","-532",21.000000,33.531217,"Default Known Flow Node","Known Flow",541294.875000,110137.382812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906573","Nodes","-1462642",21.000000,33.727748,"Default Known Flow Node","Known Flow",541343.625000,110146.750000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907024","Nodes","-535",21.000000,33.619454,"Default Known Flow Node","Known Flow",541309.750000,110149.500000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906558","Nodes","-1462606",21.000000,34.350665,"Default Known Flow Node","Known Flow",541348.000000,110310.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906556","Nodes","-1462604",21.000000,34.179231,"Default Known Flow Node","Known Flow",541319.375000,110437.250000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906995","Nodes",,21.000000,33.957002,"Default Known Flow Node","Known Flow",541369.125000,110013.382812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907054","Nodes","-581",21.000000,34.271616,"Default Known Flow Node","Known Flow",541388.875000,110262.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906631","Nodes","-1462769",21.000000,34.240834,"Default Known Flow Node","Known Flow",541384.125000,110245.632812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907090","Nodes","-652",21.000000,34.661282,"Default Known Flow Node","Known Flow",541390.625000,110424.750000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906691","Nodes","-1462890",21.000000,34.661282,"Default Known Flow Node","Known Flow",541383.750000,110383.382812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906570","Nodes","-1462635",21.000000,34.271616,"Default Known Flow Node","Known Flow",541396.625000,110270.500000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907060","Nodes","-594",21.000000,35.132961,"Default Known Flow Node","Known Flow",541432.000000,110290.500000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907042","Nodes","-558",21.000000,35.390731,"Default Known Flow Node","Known Flow",541407.125000,110219.000000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906621","Nodes","-1462745",21.000000,35.501399,"Default Known Flow Node","Known Flow",541436.250000,110300.132812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906996","Nodes","-497",21.000000,35.424364,"Default Known Flow Node","Known Flow",541450.000000,110042.750000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209906923","Nodes","-466",21.000000,34.952361,"Default Known Flow Node","Known Flow",541483.750000,109953.882812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94118209907088","Nodes","-649",21.000000,35.297382,"Default Known Flow Node","Known Flow",541452.625000,110415.000000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
