SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
62,PI000061,27.75,PE,Enabled,Default Pipe,1,19.6
63,PI000062,27.74,PE,Enabled,Default Pipe,1,37.3
64,PI000063,27.70,PE,Enabled,Default Pipe,1,17.6
65,PI000064,29.90,PE,Enabled,Default Pipe,3,2.2
66,PI000065,28.30,PE,Enabled,Default Pipe,3,48.4
67,PI000066,27.90,PE,Enabled,Default Pipe,1,10.7
68,PI000067,29.84,PE,Enabled,Default Pipe,4,220.6
69,PI000068,29.99,PE,Enabled,Default Pipe,4,3.7
70,PI000069,27.97,PE,Enabled,Default Pipe,1,10.9
71,PI000070,27.97,PE,Enabled,Default Pipe,1,11.2
72,PI000071,27.94,PE,Enabled,Default Pipe,1,39.9
73,PI000072,27.99,PE,Enabled,Default Pipe,1,80.6
74,PI000073,28.16,PE,Enabled,Default Pipe,1,40.8
75,PI000074,28.17,PE,Enabled,Default Pipe,1,33.3
76,PI000075,28.15,PE,Enabled,Default Pipe,1,35.9
77,PI000076,28.14,PE,Enabled,Default Pipe,1,46.2
78,PI000077,28.13,PE,Enabled,Default Pipe,1,6.6
79,PI000078,28.05,PE,Enabled,Default Pipe,1,60.3
80,PI000079,29.98,PE,Enabled,Default Pipe,5,2.1
81,PI000080,29.14,PE,Enabled,Default Pipe,5,18.6
82,PI000081,30.00,PE,Enabled,Default Pipe,6,1.6
83,PI000082,29.81,PE,Enabled,Default Pipe,7,42.9
84,PI000083,29.19,PE,Enabled,Default Pipe,5,0.4
85,PI000084,29.75,PE,Enabled,Default Pipe,5,22.4
86,PI000085,29.31,PE,Enabled,Default Pipe,5,98.1
87,PI000086,29.49,PE,Enabled,Default Pipe,5,8.1
88,PI000087,29.38,PE,Enabled,Default Pipe,5,20.8
89,PI000088,29.27,PE,Enabled,Default Pipe,5,30.7
90,PI000089,29.14,PE,Enabled,Default Pipe,5,32.8
91,PI000090,29.19,PE,Enabled,Default Pipe,5,0.6
92,PI000091,29.15,PE,Enabled,Default Pipe,5,32.9
93,PI000092,29.11,PE,Enabled,Default Pipe,5,11.8
94,PI000093,29.09,PE,Enabled,Default Pipe,5,14.1
95,PI000094,29.99,PE,Enabled,Default Pipe,6,18.8
96,PI000095,28.09,PE,Enabled,Default Pipe,1,127.8
97,PI000096,28.21,PE,Enabled,Default Pipe,1,45.1
98,PI000097,28.21,PE,Enabled,Default Pipe,1,0.7
99,PI000098,28.21,PE,Enabled,Default Pipe,1,2.4
100,PI000099,28.17,PE,Enabled,Default Pipe,1,28.5
101,PI000100,29.52,PE,Enabled,Default Pipe,7,97.3
102,PI000101,29.22,PE,Enabled,Default Pipe,5,0.4
103,PI000102,29.19,PE,Enabled,Default Pipe,5,1.5
104,PI000103,29.21,PE,Enabled,Default Pipe,5,14.3
105,PI000104,28.61,PE,Enabled,Default Pipe,1,101.5
106,PI000105,24.40,PE,Enabled,Default Pipe,1,55.7
107,PI000106,26.85,PV,Enabled,Default Pipe,1,19.6

Model State: Solved

Generated on 12/03/2015 12:11:05

SynerGEE Gas 4.7.1: ASP
