SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
118,PI000118,29.91,PE,Enabled,Default Pipe,1,80.6
119,PI000119,29.91,PE,Enabled,Default Pipe,1,12.5
120,PI000120,29.99,PE,Enabled,Replacement Pipe,1,2.6
121,PI000121,28.34,CI,Enabled,Default Pipe,1,347.9
122,PI000122,27.43,CI,Enabled,Default Pipe,1,247.8
123,PI000123,27.15,PE,Enabled,Default Pipe,1,191.2
124,PI000124,27.11,CI,Enabled,Default Pipe,1,5.7
125,PI000125,27.16,CI,Enabled,Default Pipe,1,112.3
126,PI000126,27.05,PV,Enabled,Default Pipe,1,85.5
127,PI000127,22.87,PE,Enabled,Default Pipe,1,43.8
128,PI000128,22.87,PE,Enabled,Default Pipe,1,199.9
129,PI000129,29.30,PE,Enabled,Replacement Pipe,1,97.4
130,PI000130,29.94,PE,Enabled,Default Pipe,1,123.2
131,PI000131,29.78,PE,Enabled,Replacement Pipe,1,73.4
132,PI000132,29.64,PE,Enabled,Default Pipe,1,118.7
133,PI000133,29.04,PE,Enabled,Default Pipe,1,89.9

Model State: Solved

Generated on 12/03/2015 12:27:34

SynerGEE Gas 4.7.1: ASP
