"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96108001462486","Nodes","1462486","21.000000","31.864859","Default Known Flow Node","Known Flow","604406.430619","120977.935129","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108005307149","Nodes","5307149","21.000000","31.339792","DDS demands","Known Flow","604461.930634","120956.310123","","0.000000","","","","","-5.070000","","","","","-4.533684","-5.070000","","","","","","","D1 PROFILE","","","",""
"96108001462545","Nodes","1462545","21.000000","31.307971","Default Known Flow Node","Known Flow","604482.305640","120953.685123","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108005307151","Nodes","5307151","21.000000","30.191458","Default Known Flow Node","Known Flow","604481.680640","120857.935097","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000127","Nodes","127","21.000000","30.183898","DDS demands","Known Flow","604467.555636","120872.060100","","0.000000","","","","","-5.680000","","","","","-5.079157","-5.680000","","","","","","","D1 PROFILE","","","",""
"96108000000135","Nodes","135","21.000000","31.181720","DDS demands","Known Flow","604435.127947","120898.151637","","0.000000","","","","","-5.469999","","","","","-4.891371","-5.469999","","","","","","","D1 PROFILE","","","",""
"96108000000134","Nodes","134","21.000000","31.181720","Default Known Flow Node","Known Flow","604434.680627","120897.185107","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108005307140","Nodes","5307140","21.000000","31.385339","DDS demands","Known Flow","604184.338953","120796.270664","","0.000000","","","","","-16.760000","","","","","-14.987092","-16.760000","","","","","","","D1 PROFILE","","","",""
"96108000000096","Nodes","96","21.000000","31.154946","DDS demands","Known Flow","604158.180552","120735.435063","","0.000000","","","","","-2.160000","","","","","-1.931510","-2.160000","","","","","","","D1 PROFILE","","","",""
"96108000000048","Nodes","48","21.000000","30.204107","DDS demands","Known Flow","604512.680648","120530.560007","","0.000000","","","","","-13.009999","","","","","-11.633774","-13.009999","","","","","","","D1 PROFILE","","","",""
"96108000000095","Nodes","95","21.000000","29.814772","DDS demands","Known Flow","604501.843645","120735.345063","","0.000000","","","","","-10.640000","","","","","-9.514479","-10.640000","","","","","","","D1 PROFILE","","","",""
"96108000000139","Nodes","139","21.000000","30.751764","DDS demands","Known Flow","604524.180651","120909.935111","","0.000000","","","","","-11.899999","","","","","-10.641192","-11.899999","","","","","","","D1 PROFILE","","","",""
"96108000000128","Nodes","128","21.000000","31.018208","Default Known Flow Node","Known Flow","604580.930667","120884.685104","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000147","Nodes","147","21.000000","31.018208","Default Known Flow Node","Known Flow","604603.805491","120929.056747","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000198","Nodes","198","21.000000","31.311789","DDS demands","Known Flow","604562.180662","120980.560130","","0.000000","","","","","-6.280000","","","","","-5.615688","-6.280000","","","","","","","D1 PROFILE","","","",""
"96108001462468","Nodes","1462468","21.000000","31.197812","Default Known Flow Node","Known Flow","604547.555658","120950.435122","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000145","Nodes","145","21.000000","31.015294","Default Known Flow Node","Known Flow","604606.055674","120928.935116","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108005307182","Nodes","5307182","21.000000","30.976247","DDS demands","Known Flow","604635.680081","120934.186594","","0.000000","","","","","-5.019999","","","","","-4.488973","-5.019999","","","","","","","D1 PROFILE","","","",""
"96108000000141","Nodes","141","21.000000","30.948959","Default Known Flow Node","Known Flow","604697.305698","120913.685112","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000136","Nodes","136","21.000000","30.832234","DDS demands","Known Flow","604719.805705","120900.185108","","0.000000","","","","","-3.540000","","","","","-3.165531","-3.540000","","","","","","","D1 PROFILE","","","",""
"96108000000129","Nodes","129","21.000000","30.823053","Default Known Flow Node","Known Flow","604712.805703","120888.810105","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000112","Nodes","112","21.000000","30.732433","Default Known Flow Node","Known Flow","604822.180732","120815.935085","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000132","Nodes","132","21.000000","30.832234","Default Known Flow Node","Known Flow","604729.555707","120893.810106","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000097","Nodes","97","21.000000","30.654005","DDS demands","Known Flow","604908.680756","120747.310066","","0.000000","","","","","-1.739999","","","","","-1.555939","-1.739999","","","","","","","D1 PROFILE","","","",""
"96108000000093","Nodes","93","21.000000","30.648431","DDS demands","Known Flow","604940.305765","120722.060060","","0.000000","","","","","-1.409999","","","","","-1.260847","-1.409999","","","","","","","D1 PROFILE","","","",""
"96108000000110","Nodes","110","21.000000","30.008554","DDS demands","Known Flow","604600.180672","120811.310084","","0.000000","","","","","-8.960000","","","","","-8.012192","-8.960000","","","","","","","D1 PROFILE","","","",""
"96108000000111","Nodes","111","21.000000","29.813305","DDS demands","Known Flow","604539.843656","120812.970084","","0.000000","","-25.010000","","","-1.700000","","","","","-23.884559","-26.710000","","","","C2 PROFILE","","","D1 PROFILE","","","",""
"96108001462542","Nodes","1462542","21.000000","29.801887","DDS demands","Known Flow","604518.180650","120726.310061","","0.000000","","","","","-1.379999","","","","","-1.234020","-1.379999","","","","","","","D1 PROFILE","","","",""
"96108000000086","Nodes","86","21.000000","29.796982","DDS demands","Known Flow","604515.805649","120681.310049","","0.000000","","","","","-1.059999","","","","","-0.947870","-1.059999","","","","","","","D1 PROFILE","","","",""
"96108000000140","Nodes","140","21.000000","30.766680","Default Known Flow Node","Known Flow","604524.930652","120911.310111","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000142","Nodes","142","21.000000","30.766680","Default Known Flow Node","Known Flow","604546.055657","120914.560112","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000217","Nodes","217","21.000000","32.232497","Default Known Flow Node","Known Flow","604293.180589","121006.935137","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000229","Nodes","229","21.000000","32.397105","DDS demands","Known Flow","604359.930607","121019.310140","","0.000000","","","","","-3.549999","","","","","-3.174473","-3.549999","","","","","","","D1 PROFILE","","","",""
"96108000000234","Nodes","234","21.000000","32.397193","Default Known Flow Node","Known Flow","604360.680607","121021.060141","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108010000354","Nodes","10000354","21.000000","32.797184","Default Known Flow Node","Known Flow","604399.055617","121323.435223","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000342","Nodes","342","21.000000","32.797184","DDS demands","Known Flow","604407.805620","121303.935218","","0.000000","","","","","-5.349999","","","","","-4.784065","-5.349999","","","","","","","D1 PROFILE","","","",""
"96108000000275","Nodes","275","21.000000","32.786783","Default Known Flow Node","Known Flow","604438.180628","121053.810150","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000289","Nodes","289","21.000000","32.786783","Default Known Flow Node","Known Flow","604470.430637","121071.810155","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108005307124","Nodes","5307124","21.000000","32.242241","DDS demands","Known Flow","604294.430589","121011.435138","","0.000000","","","","","-5.940000","","","","","-5.311654","-5.940000","","","","","","","D1 PROFILE","","","",""
"96108000000232","Nodes","232","21.000000","32.269886","Default Known Flow Node","Known Flow","604298.555590","121020.685141","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000222","Nodes","222","21.000000","31.848800","Default Known Flow Node","Known Flow","604302.180591","121010.060138","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108005307125","Nodes","5307125","21.000000","32.416839","DDS demands","Known Flow","604353.805605","121030.810144","","0.000000","","","","","-12.529999","","","","","-11.204550","-12.529999","","","","","","","D1 PROFILE","","","",""
"96108000000295","Nodes","Logger 2407, Opp The Star PH","21.000000","32.618893","Val Log Cath","Known Flow","604401.180618","121073.435155","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000341","Nodes","341","21.000000","32.797184","Default Known Flow Node","Known Flow","604412.805621","121295.810216","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108001462550","Nodes","1462550","21.000000","32.876512","DDS demands","Known Flow","604446.430630","121324.810224","","0.000000","","","","","-8.879999","","","","","-7.940654","-8.879999","","","","","","","D1 PROFILE","","","",""
"96108001462516","Nodes","","0.000000","32.665837","DDS demands","Known Flow","604413.194429","121081.948176","","0.000000","","","","","-8.869999","","","","","-7.931712","-8.869999","","","","","","","D1 PROFILE","","","",""
"96108005307126","Nodes","5307126","21.000000","32.660560","DDS demands","Known Flow","604413.680621","121069.810154","","0.000000","","","","","-3.559999","","","","","-3.183415","-3.559999","","","","","","","D1 PROFILE","","","",""
"96108005307127","Nodes","5307127","21.000000","32.786783","DDS demands","Known Flow","604458.429322","121086.061940","","0.000000","","","","","-15.979999","","","","","-14.289601","-15.979999","","","","","","","D1 PROFILE","","","",""
"96108000000256","Nodes","256","21.000000","31.865452","DDS demands","Known Flow","604486.414850","121042.836521","","0.000000","","","","","-4.999999","","","","","-4.471089","-4.999999","","","","","","","D1 PROFILE","","","",""
"96108005307129","Nodes","5307129","21.000000","31.914274","DDS demands","Known Flow","604490.680642","121045.435148","","0.000000","","","","","-12.789999","","","","","-11.437046","-12.789999","","","","","","","D1 PROFILE","","","",""
"96108001462488","Nodes","1462488","21.000000","32.963275","DDS demands","Known Flow","604492.555643","121266.935208","","0.000000","","","","","-14.670000","","","","","-13.118176","-14.670000","","","","","","","D1 PROFILE","","","",""
"96108000000327","Nodes","327","21.000000","32.820679","DDS demands","Known Flow","604453.680632","121237.810200","","0.000000","","","","","-7.139999","","","","","-6.384715","-7.139999","","","","","","","D1 PROFILE","","","",""
"96108001462509","Nodes","1462509","21.000000","32.098107","DDS demands","Known Flow","604494.930643","121047.935148","","0.000000","","","","","-8.199999","","","","","-7.332586","-8.199999","","","","","","","D1 PROFILE","","","",""
"96108001462539","Nodes","1462539","21.000000","30.957423","DDS demands","Known Flow","604674.430692","121004.310136","","0.000000","","","","","-1.809999","","","","","-1.618534","-1.809999","","","","","","","D1 PROFILE","","","",""
"96108000000307","Nodes","307","21.000000","32.005867","DDS demands","Known Flow","604647.827548","121096.292488","","0.000000","","","","","-4.340000","","","","","-3.880905","-4.340000","","","","","","","D1 PROFILE","","","",""
"96108000000373","Nodes","373","21.000000","33.043330","Default Known Flow Node","Known Flow","604529.179937","121372.186529","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000226","Nodes","226","21.000000","31.865452","Default Known Flow Node","Known Flow","604528.055652","121011.935138","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000340","Nodes","340","21.000000","34.278268","Default Known Flow Node","Known Flow","604633.930681","121287.685214","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108005307184","Nodes","5307184","21.000000","33.551069","DDS demands","Known Flow","604605.805674","121260.310206","","0.000000","","","","","-1.890000","","","","","-1.690071","-1.890000","","","","","","","D1 PROFILE","","","",""
"96108001462548","Nodes","1462548","21.000000","32.920944","Default Known Flow Node","Known Flow","604646.430685","121309.685219","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108001462512","Nodes","1462512","21.000000","32.920944","Default Known Flow Node","Known Flow","604655.680687","121320.935223","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108001462547","Nodes","1462547","21.000000","31.997872","DDS demands","Known Flow","604685.930695","121065.935153","","0.000000","","","","","-1.539999","","","","","-1.377095","-1.539999","","","","","","","D1 PROFILE","","","",""
"96108005307134","Nodes","5307134","21.000000","25.237881","DDS demands","Known Flow","604884.806409","121495.561680","","0.000000","","","","","-13.489999","","","","","-12.062999","-13.489999","","","","","","","D1 PROFILE","","","",""
"96108001462485","Nodes","1462485","21.000000","24.599299","DDS demands","Known Flow","604915.805758","121444.685256","","0.000000","","","","","-3.540000","","","","","-3.165531","-3.540000","","","","","","","D1 PROFILE","","","",""
"96108000000376","Nodes","376","21.000000","24.640648","DDS demands","Known Flow","604888.669511","121424.062853","","0.000000","","","","","-2.559999","","","","","-2.289197","-2.559999","","","","","","","D1 PROFILE","","","",""
"96108000000314","Nodes","314","21.000000","33.116403","Default Known Flow Node","Known Flow","604590.680669","121186.810186","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108005307130","Nodes","5307130","21.000000","33.253694","DDS demands","Known Flow","604584.318140","121192.920073","","0.000000","","","","","-13.630000","","","","","-12.188190","-13.630000","","","","","","","D1 PROFILE","","","",""
"96108005307183","Nodes","5307183","21.000000","32.731313","DDS demands","Known Flow","604506.680647","121166.810181","","0.000000","","","","","-3.280000","","","","","-2.933034","-3.280000","","","","","","","D1 PROFILE","","","",""
"96108001462481","Nodes","1462481","21.000000","33.042580","DDS demands","Known Flow","604530.305653","121372.810237","","0.000000","","","","","-7.430000","","","","","-6.644039","-7.430000","","","","","","","D1 PROFILE","","","",""
"96108001462470","Nodes","1462470","21.000000","33.042580","Default Known Flow Node","Known Flow","604551.055659","121385.185240","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000316","Nodes","316","21.000000","32.971291","DDS demands","Known Flow","604539.430656","121202.810190","","0.000000","","","","","-0.660000","","","","","-0.590183","-0.660000","","","","","","","D1 PROFILE","","","",""
"96108000000317","Nodes","317","21.000000","33.016077","DDS demands","Known Flow","604548.680658","121203.185191","","0.000000","","","","","-11.310000","","","","","-10.113604","-11.310000","","","","","","","D1 PROFILE","","","",""
"96108005307185","Nodes","5307185","21.000000","33.268684","DDS demands","Known Flow","604559.305661","121317.810222","","0.000000","","","","","-4.050000","","","","","-3.621582","-4.050000","","","","","","","D1 PROFILE","","","",""
"96108000000337","Nodes","337","21.000000","33.492026","DDS demands","Known Flow","604598.305672","121271.935209","","0.000000","","","","","-2.349999","","","","","-2.101411","-2.349999","","","","","","","D1 PROFILE","","","",""
"96108000000320","Nodes","320","21.000000","33.364031","Default Known Flow Node","Known Flow","604600.555672","121209.685192","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108005307131","Nodes","5307131","21.000000","32.397787","DDS demands","Known Flow","604625.008906","121149.643537","","0.000000","","","","","-10.229999","","","","","-9.147848","-10.229999","","","","","","","D1 PROFILE","","","",""
"96108000000352","Nodes","352","21.000000","32.920944","DDS demands","Known Flow","604656.680687","121322.310223","","0.000000","","","","","-8.180000","","","","","-7.314702","-8.180000","","","","","","","D1 PROFILE","","","",""
"96108001462549","Nodes","1462549","21.000000","33.552374","Default Known Flow Node","Known Flow","604680.805694","121268.685208","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108001462514","Nodes","1462514","21.000000","33.666542","Default Known Flow Node","Known Flow","604654.680687","121251.060204","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108001462522","Nodes","1462522","21.000000","33.077884","DDS demands","Known Flow","604707.805701","121286.435213","","0.000000","","","","","-8.699999","","","","","-7.779695","-8.699999","","","","","","","D1 PROFILE","","","",""
"96108000000379","Nodes","379","21.000000","25.278418","DDS demands","Known Flow","604879.458842","121486.793134","","0.000000","","","","","-15.359999","","","","","-13.735186","-15.359999","","","","","","","D1 PROFILE","","","",""
"96108000000377","Nodes","377","21.000000","25.107818","Default Known Flow Node","Known Flow","604896.180753","121481.435266","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108005307132","Nodes","5307132","21.000000","33.660978","DDS demands","Known Flow","604652.441199","121249.434274","","0.000000","","","","","-3.520000","","","","","-3.147647","-3.520000","","","","","","","D1 PROFILE","","","",""
"96108000000318","Nodes","318","21.000000","23.097544","DDS demands","Known Flow","604805.805728","121205.685191","","0.000000","","","","","-1.109999","","","","","-0.992581","-1.109999","","","","","","","D1 PROFILE","","","",""
"96108000000325","Nodes","325","21.000000","23.099658","DDS demands","Known Flow","604815.430731","121223.685196","","0.000000","","","","","-13.829999","","-7.159999","","","-18.769634","-20.989999","","","","","","","D1 PROFILE","","I2 PROFILE","",""
"96108005307133","Nodes","5307133","21.000000","33.161037","DDS demands","Known Flow","604697.926980","121279.940868","","0.000000","","","","","-11.170000","","","","","-9.988414","-11.170000","","","","","","","D1 PROFILE","","","",""
"96108000000382","Nodes","382","21.000000","25.235212","DDS demands","Known Flow","604816.305731","121531.185280","","0.000000","","","","","-2.829999","","","","","-2.530636","-2.829999","","","","","","","D1 PROFILE","","","",""
"96108000000381","Nodes","381","21.000000","25.229308","DDS demands","Known Flow","604887.555750","121501.435272","","0.000000","","","","-13.749999","-1.360000","","","","","-13.511632","-15.109999","","","","","","C4 PROFILE","D1 PROFILE","","","",""
"96108000000073","Nodes","73","21.000000","30.415322","Default Known Flow Node","Known Flow","603963.680499","120629.185034","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000076","Nodes","76","21.000000","30.409353","DDS demands","Known Flow","603969.930501","120637.435037","","0.000000","-4.159999","","","","-3.910000","","","","","-7.216338","-8.069999","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"96108010000360","Nodes","10000360","21.000000","32.859788","DDS demands","Known Flow","604669.305691","121336.810227","","0.000000","","","","","-11.279999","","","","","-10.086777","-11.279999","","","","","","","D1 PROFILE","","","",""
"96108010000362","Nodes","10000362","21.000000","32.841716","DDS demands","Known Flow","604663.680689","121341.560228","","0.000000","","","","","-4.969999","","","","","-4.444263","-4.969999","","","","","","","D1 PROFILE","","","",""
"96108001462476","Nodes","1462476","21.000000","32.721358","DDS demands","Known Flow","604738.305710","121441.310255","","0.000000","","","","","-3.180000","","","","","-2.843613","-3.180000","","","","","","","D1 PROFILE","","","",""
"96108001462492","Nodes","1462492","21.000000","32.851221","DDS demands","Known Flow","604749.305713","121448.060257","","0.000000","","","","","-5.919999","","","","","-5.293770","-5.919999","","","","","","","D1 PROFILE","","","",""
"96108000002406","Nodes","Low Point Logger 2406, Tourney Road","21.000000","30.546950","Log Low Point","Known Flow","604338.557658","120321.492498","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000024031","Nodes","24031","21.000000","30.415256","Default Known Flow Node","Known Flow","603978.697420","120616.512218","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000002404","Nodes","Logger 2404, 1 High Street (Sweet Shop)","21.000000","31.932293","Val Log Cath","Known Flow","604212.872137","120935.059755","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000002403","Nodes","Logger 2403, 53 Park Street, OP Garage","21.000000","30.425386","Val Log Cath","Known Flow","603950.617706","120619.410155","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108005307159","Nodes","5307159","21.000000","32.817810","DDS demands","Known Flow","604284.055586","120559.060015","","0.000000","-3.950000","-6.000000","","","-6.520000","","","","","-14.727768","-16.470000","","","C1 PROFILE","C2 PROFILE","","","D1 PROFILE","","","",""
"96108000000055","Nodes","55","21.000000","32.908133","Default Known Flow Node","Known Flow","604276.921761","120557.474721","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108005307002","Nodes","BROOKS WAY/SKINNER ROAD, Tel, Site ID 2402","21.000000","32.999999","Default Known Pressure Node","Known Pressure","604277.305584","120553.185014","","855.000016","","","","","","","","","","440.370869","492.464833","","","","","","","","","","",""
"96108005307001","Nodes","POPLAR LANE DG, Tel, Site ID 2401","21.000000","35.999999","Default Known Pressure Node","Known Pressure","604650.680686","121257.435205","","812.999985","","","","","","","","","","714.252241","798.745143","","","","","","","","","","",""
"96108000000332","Nodes","332","21.000000","34.702444","Default Known Flow Node","Known Flow","604653.055686","121255.810205","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000330","Nodes","330","21.000000","33.667492","Default Known Flow Node","Known Flow","604653.587436","121250.266473","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000331","Nodes","331","21.000000","33.750816","Default Known Flow Node","Known Flow","604652.305686","121252.060204","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108001462484","Nodes","1462484","21.000000","31.502392","Default Known Flow Node","Known Flow","604408.930620","120966.685126","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000168","Nodes","168","21.000000","31.413304","Default Known Flow Node","Known Flow","604438.180628","120958.560124","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000121","Nodes","121","21.000000","30.143649","DDS demands","Known Flow","604409.305620","120856.435096","","0.000000","","","","","-9.350000","","","","","-8.360937","-9.350000","","","","","","","D1 PROFILE","","","",""
"96108000000123","Nodes","123","21.000000","30.758381","DDS demands","Known Flow","604286.305587","120857.435096","","0.000000","","","-4.600000","","-7.580000","","","","","-10.891574","-12.180000","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96108005307143","Nodes","5307143","21.000000","30.769394","DDS demands","Known Flow","604282.805586","120860.435097","","0.000000","","","","","-9.430000","","","","","-8.432475","-9.430000","","","","","","","D1 PROFILE","","","",""
"96108005307148","Nodes","5307148","21.000000","31.506126","DDS demands","Known Flow","604407.699386","120967.006926","","0.000000","","","","","-8.869999","","","","","-7.931712","-8.869999","","","","","","","D1 PROFILE","","","",""
"96108000000149","Nodes","149","21.000000","31.413304","Default Known Flow Node","Known Flow","604427.805625","120933.810117","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108004904557","Nodes","4904557","21.000000","30.666803","Default Known Flow Node","Known Flow","604362.430838","120800.554736","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108001462536","Nodes","1462536","21.000000","32.779168","DDS demands","Known Flow","604630.180680","121385.310240","","0.000000","","","","","-3.540000","","","","","-3.165531","-3.540000","","","","","","","D1 PROFILE","","","",""
"96108000000374","Nodes","374","21.000000","32.779202","DDS demands","Known Flow","604629.473783","121383.542998","","0.000000","","","","","-11.570000","","","","","-10.346101","-11.570000","","","","","","","D1 PROFILE","","","",""
"96108000000375","Nodes","375","21.000000","32.247918","DDS demands","Known Flow","604584.055668","121414.060248","","0.000000","","","","","-11.360000","","","","","-10.158315","-11.360000","","","","","","","D1 PROFILE","","","",""
"96108001462499","Nodes","1462499","21.000000","23.085488","DDS demands","Known Flow","604776.930720","121243.310201","","0.000000","","","","","-1.879999","","","","","-1.681129","-1.879999","","","","","","","D1 PROFILE","","","",""
"96108000000137","Nodes","137","21.000000","31.181720","Default Known Flow Node","Known Flow","604372.930610","120903.935109","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108005307433","Nodes","6 CPs for GT N8006348, Harden Road, Meadow View, -16.62","22.999998","23.293705","CSEP DDS Matched","Known Flow","604821.305732","121217.935195","","0.000000","","","","","-1.649999","-11.439999","","","","-11.705311","-13.089998","","","","","","","D1 PROFILE","DC PROFILE","","",""
"96108000001122","Nodes","1122","21.000000","31.280283","Default Known Flow Node","Known Flow","604161.461348","120824.689060","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000214862","Nodes","214862","21.000000","29.318646","Default Known Flow Node","Known Flow","603846.247567","120593.718135","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000361","Nodes","361","21.000000","29.481558","Default Known Flow Node","Known Flow","603792.746452","120660.770043","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000302","Nodes","302","21.000000","28.033409","DDS demands","Known Flow","603955.444497","120775.329074","","0.000000","","","","","-6.530000","","","","","-5.839243","-6.530000","","","","","","","D1 PROFILE","","","",""
"96108000000303","Nodes","303","21.000000","27.183698","DDS demands","Known Flow","603929.704490","120748.450067","","0.000000","","","","","-15.880000","","","","","-14.200180","-15.880000","","","","","","","D1 PROFILE","","","",""
"96108000000308","Nodes","Logger 2408, o/s 39 High Street","21.000000","30.371976","Val Log Cath","Known Flow","603977.854503","120714.184057","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000351","Nodes","351","21.000000","29.283919","Default Known Flow Node","Known Flow","603680.199422","120588.876023","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000354","Nodes","354","21.000000","29.471056","Default Known Flow Node","Known Flow","603786.835451","120693.034052","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000364","Nodes","364","21.000000","29.576720","Default Known Flow Node","Known Flow","603812.367014","120694.772290","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000359","Nodes","359","21.000000","29.700713","Default Known Flow Node","Known Flow","603841.008466","120710.773057","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000360","Nodes","360","21.000000","29.481558","Default Known Flow Node","Known Flow","603785.908451","120669.453045","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000362","Nodes","362","21.000000","29.481558","Default Known Flow Node","Known Flow","603801.122455","120649.645040","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000356","Nodes","356","21.000000","29.555632","Default Known Flow Node","Known Flow","603808.209052","120690.663670","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000363","Nodes","363","21.000000","29.315185","Default Known Flow Node","Known Flow","603693.224425","120594.594025","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000367","Nodes","367","21.000000","29.499829","DDS demands","Known Flow","603795.563453","120678.345048","","0.000000","","","","","-5.079999","","","","","-4.542626","-5.079999","","","","","","","D1 PROFILE","","","",""
"96108000000371","Nodes","371","21.000000","29.722997","DDS demands","Known Flow","603843.766466","120698.813053","","0.000000","","","-16.149999","","","","","","","-14.441618","-16.149999","","","","","C3 PROFILE","","","","","",""
"96108000000370","Nodes","370","21.000000","29.695124","Default Known Flow Node","Known Flow","603839.595465","120710.277056","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000624","Nodes","624","21.000000","31.918162","Default Known Flow Node","Known Flow","604037.302648","121563.045002","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000445","Nodes","445","21.000000","31.954162","DDS demands","Known Flow","604239.938503","120747.411686","","0.000000","","","","","-2.900000","","","","","-2.593232","-2.900000","","","","","","","D1 PROFILE","","","",""
