"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96112106202005","Nodes","""HARTLEY COURT GARDENS, Site ID 4501","21.000000","45.000001","Default Known Pressure Node","Known Pressure","576157.922934","134989.688942","","419.999989","","","","","","","","","","","89.453715","100.035697","","","","","","","","","","","",""
"96112106202003","Nodes","BAKERS CROSS, Site ID 4503","21.000000","45.000001","Default Known Pressure Node","Known Pressure","578006.048436","135879.189184","","9682.000265","","","","","","","","","","","1093.501921","1222.858576","","","","","","","","","","","",""
"96112106202004","Nodes","ANGLEY ROAD, Site ID 4502","21.000000","45.000001","Default Known Pressure Node","Known Pressure","576792.298106","135736.064145","","1770.000037","","","","","","","","","","","342.678440","383.215819","","","","","","","","","","","",""
"96112100000014","Nodes","","0.000000","29.978028","DDS demands","Known Flow","577852.289679","136952.099454","","0.000000","","","","","-0.950000","","","","","","-0.849507","-0.950000","","","","","","","D1 PROFILE","","","","",""
"96112100000015","Nodes","WILSLEY LODGE RRI","0.000000","30.000037","Default Known Pressure Node","Known Pressure","577883.921812","136932.276651","","0.000000","","","","","","","","","","","0.849507","0.950000","","","","","","","","","","","",""
"96112100000016","Nodes","","0.000000","30.128805","Point Loads","Known Flow","577863.449959","136898.466275","","0.000000","","","","","-0.950000","","","","","","-0.849507","-0.950000","","","","","","","D1 PROFILE","","","","",""
"96112100000018","Nodes","WILSLEY LODGE RRI","0.000000","30.000037","Default Known Pressure Node","Known Pressure","577898.063035","136925.694097","","0.000000","","","","","","","","","","","0.849507","0.950000","","","","","","","","","","","",""
"96112106202054","Nodes","6202054","21.000000","43.690943","DDS demands","Known Flow","576560.548043","135440.939065","","0.000000","","","-1.770000","","-10.509999","","","","","","-10.980995","-12.279999","","","","","C3 PROFILE","","D1 PROFILE","","","","",""
"96112100206901","Nodes","-206901","21.000000","43.690943","Default Known Flow Node","Known Flow","576598.923054","135326.189034","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202053","Nodes","6202053","21.000000","44.193497","DDS demands","Known Flow","576259.047961","135174.188992","","0.000000","","","-11.549999","","-24.769999","","","","","","-32.477993","-36.319999","","","","","C3 PROFILE","","D1 PROFILE","","","","",""
"96112106202152","Nodes","6202152","21.000000","43.907761","Default Known Flow Node","Known Flow","576458.798015","135370.314046","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100214379","Nodes","-214379","21.000000","45.006059","DDS demands","Known Flow","576112.672921","135003.563946","","0.000000","","","","","-3.250000","","","","","","-2.906208","-3.250000","","","","","","","D1 PROFILE","","","","",""
"96112106202155","Nodes","6202155","21.000000","44.963845","Default Known Flow Node","Known Flow","576141.797929","134990.438942","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100214367","Nodes","-214367","21.000000","45.056159","DDS demands","Known Flow","576007.172893","134923.438924","","0.000000","","","","","-3.989999","","","","","","-3.567929","-3.989999","","","","","","","D1 PROFILE","","","","",""
"96112106202160","Nodes","6202160","21.000000","44.785937","DDS demands","Known Flow","576026.672898","134870.688910","","0.000000","","","","","-8.489999","","","","","","-7.591909","-8.489999","","","","","","","D1 PROFILE","","","","",""
"96112100214370","Nodes","-214370","21.000000","44.785937","Default Known Flow Node","Known Flow","576026.547898","134856.563906","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100214368","Nodes","-214368","21.000000","44.958347","Default Known Flow Node","Known Flow","576011.297894","134836.188900","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202159","Nodes","6202159","21.000000","45.116517","DDS demands","Known Flow","576020.927438","134950.799009","","0.000000","","","","","-5.239999","","","","","","-4.685701","-5.239999","","","","","","","D1 PROFILE","","","","",""
"96112106202157","Nodes","6202157","21.000000","44.650978","DDS demands","Known Flow","576076.672911","135050.688959","","0.000000","","","","","-6.719999","","","","","","-6.009144","-6.719999","","","","","","","D1 PROFILE","","","","",""
"96112106202156","Nodes","6202156","21.000000","44.979507","DDS demands","Known Flow","576088.047915","135003.188946","","0.000000","","","","","-2.119999","","","","","","-1.895741","-2.119999","","","","","","","D1 PROFILE","","","","",""
"96112106202181","Nodes","6202181","21.000000","44.982322","Default Known Flow Node","Known Flow","576146.672931","134997.688944","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202158","Nodes","6202158","21.000000","44.802457","Default Known Flow Node","Known Flow","576076.797912","134894.063916","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100214372","Nodes","-214372","21.000000","44.938645","DDS demands","Known Flow","576035.297900","134974.813938","","0.000000","","","","","-5.039999","","","","","","-4.506857","-5.039999","","","","","","","D1 PROFILE","","","","",""
"96112100214378","Nodes","-214378","21.000000","44.985482","Default Known Flow Node","Known Flow","576088.297915","135010.813948","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202154","Nodes","6202154","21.000000","44.807594","Default Known Flow Node","Known Flow","576117.672923","135093.813970","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100206894","Nodes","-206894","21.000000","44.807594","Default Known Flow Node","Known Flow","576121.672924","135100.063972","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100206893","Nodes","-206893","21.000000","44.807594","Default Known Flow Node","Known Flow","576118.672923","135102.188973","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004622","Nodes","","0.000000","44.628999","Default Known Flow Node","Known Flow","576180.856940","135049.301958","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004623","Nodes","","0.000000","44.715182","Default Known Flow Node","Known Flow","576158.794934","135065.240963","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202153","Nodes","6202153","21.000000","44.635209","DDS demands","Known Flow","576179.672939","135047.563958","","0.000000","","","","","-3.400000","","","","","","-3.040340","-3.400000","","","","","","","D1 PROFILE","","","","",""
"96112100214373","Nodes","-214373","21.000000","44.931700","Default Known Flow Node","Known Flow","576074.922911","134891.188915","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202060","Nodes","6202060","21.000000","38.014494","DDS demands","Known Flow","577050.548176","135842.564174","","0.000000","","","-7.760000","","-18.409999","","","-6.000000","","","-28.766990","-32.170000","","","","","C3 PROFILE","","D1 PROFILE","","","I2 PROFILE","",""
"96112106202149","Nodes","6202149","21.000000","37.970213","DDS demands","Known Flow","577073.632183","135842.998174","","0.000000","-8.960000","","","","","","","","","","-8.012192","-8.960000","","","C1 PROFILE","","","","","","","","",""
"96112106202057","Nodes","6202057","21.000000","44.751227","DDS demands","Known Flow","576797.548108","135753.314150","","0.000000","","","","","-30.329998","","","","","","-27.121627","-30.329998","","","","","","","D1 PROFILE","","","","",""
"96112100206914","Nodes","-206914","21.000000","39.350635","DDS demands","Known Flow","576854.673123","135876.689183","","0.000000","","","","","-1.309999","","","","","","-1.171425","-1.309999","","","","","","","D1 PROFILE","","","","",""
"96112101501613","Nodes","-1501613","21.000000","44.963179","Default Known Flow Node","Known Flow","576793.673107","135746.189148","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100206910","Nodes","-206910","21.000000","44.845370","Default Known Flow Node","Known Flow","576796.673107","135751.689149","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202056","Nodes","6202056","21.000000","43.528002","DDS demands","Known Flow","576832.173117","135741.814147","","0.000000","","","","","-0.920000","","","","","","-0.822680","-0.920000","","","","","","","D1 PROFILE","","","","",""
"96112100000160","Nodes","-160","21.000000","37.699979","Default Known Flow Node","Known Flow","577215.180221","135912.309193","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100206959","Nodes","-206959","21.000000","37.699979","Default Known Flow Node","Known Flow","577214.673221","135913.939193","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202150","Nodes","6202150","21.000000","41.944032","Default Known Flow Node","Known Flow","576879.173130","135718.314140","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100206924","Nodes","-206924","21.000000","41.944032","Default Known Flow Node","Known Flow","576915.673140","135694.689134","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202058","Nodes","6202058","21.000000","41.965953","DDS demands","Known Flow","576877.048129","135772.189155","","0.000000","","","-2.730000","","-13.430000","","","","","","-14.450561","-16.159999","","","","","C3 PROFILE","","D1 PROFILE","","","","",""
"96112100206923","Nodes","-206923","21.000000","41.964851","Default Known Flow Node","Known Flow","576880.276266","135767.416727","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100206913","Nodes","-206913","21.000000","38.721842","Default Known Flow Node","Known Flow","576847.673121","135889.439187","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202020","Nodes","6202020","21.000000","33.421861","DDS demands","Known Flow","577050.923177","136092.939242","","0.000000","-12.210000","","","","-34.779998","","","","","","-42.019300","-46.989999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"96112106202142","Nodes","6202142","21.000000","33.860844","Default Known Flow Node","Known Flow","577058.173179","135993.439215","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202055","Nodes","6202055","21.000000","43.478124","DDS demands","Known Flow","576693.298079","135558.564097","","0.000000","","","-1.960000","","-9.419999","","","","","","-10.176199","-11.379999","","","","","C3 PROFILE","","D1 PROFILE","","","","",""
"96112101642095","Nodes","-1642095","21.000000","43.407003","Default Known Flow Node","Known Flow","576728.798089","135615.939112","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100206921","Nodes","-206921","21.000000","41.944032","Default Known Flow Node","Known Flow","576893.527831","135729.509606","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202144","Nodes","6202144","21.000000","35.682439","Default Known Flow Node","Known Flow","576985.548159","136030.814225","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202143","Nodes","6202143","21.000000","35.682439","Default Known Flow Node","Known Flow","577105.423191","135948.439203","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202084","Nodes","6202084","21.000000","37.703394","DDS demands","Known Flow","577215.797221","135914.314194","","0.000000","-10.140000","","-11.279999","","-35.830001","","","","","","-51.193977","-57.249999","","","C1 PROFILE","","C3 PROFILE","","D1 PROFILE","","","","",""
"96112106202145","Nodes","6202145","21.000000","35.330974","DDS demands","Known Flow","577099.298190","135961.564206","","0.000000","","","","","-1.869999","","","","","","-1.672187","-1.869999","","","","","","","D1 PROFILE","","","","",""
"96112100206946","Nodes","-206946","21.000000","35.287453","Default Known Flow Node","Known Flow","577130.798198","135972.314209","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202059","Nodes","6202059","21.000000","36.762781","DDS demands","Known Flow","576874.548129","135931.689198","","0.000000","","","-2.750000","","-25.239999","","","","","","-25.029159","-27.989999","","","","","C3 PROFILE","","D1 PROFILE","","","","",""
"96112100206915","Nodes","-206915","21.000000","36.761105","Default Known Flow Node","Known Flow","576865.798126","135934.564199","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202151","Nodes","6202151","21.000000","41.836443","DDS demands","Known Flow","576926.923143","135738.939146","","0.000000","","","","","-4.559999","","","","","","-4.077633","-4.559999","","","","","","","D1 PROFILE","","","","",""
"96112100206929","Nodes","-206929","21.000000","41.783569","DDS demands","Known Flow","576946.923148","135763.439152","","0.000000","","","","","-3.880000","","","","","","-3.469565","-3.880000","","","","","","","D1 PROFILE","","","","",""
"96112100206905","Nodes","-206905","21.000000","43.551669","Default Known Flow Node","Known Flow","576766.173099","135675.689129","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112101642094","Nodes","-1642094","21.000000","43.579113","Default Known Flow Node","Known Flow","576686.548077","135578.939102","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202061","Nodes","6202061","21.000000","37.686947","DDS demands","Known Flow","577141.887424","135877.486075","","0.000000","-6.000000","","-7.780000","","-6.239999","","","","","","-17.902242","-20.020000","","","C1 PROFILE","","C3 PROFILE","","D1 PROFILE","","","","",""
"96112100206920","Nodes","-206920","21.000000","41.934424","Default Known Flow Node","Known Flow","576885.813521","135715.504966","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112109000002","Nodes","","0.000000","41.934424","Default Known Flow Node","Known Flow","576897.608640","135725.551594","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100206934","Nodes","-206934","21.000000","34.374745","Default Known Flow Node","Known Flow","576988.204739","136148.967163","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112102000004","Nodes","","0.000000","34.331136","Default Known Flow Node","Known Flow","577063.523702","136156.999397","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100206953","Nodes","-206953","21.000000","29.212807","Default Known Flow Node","Known Flow","577171.298209","136198.564271","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202148","Nodes","6202148","21.000000","29.212807","Default Known Flow Node","Known Flow","577174.673210","136204.314272","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202021","Nodes","6202021","21.000000","33.503221","DDS demands","Known Flow","577047.048175","136145.314256","","0.000000","","","","","-19.059998","","","","","","-17.043792","-19.059998","","","","","","","D1 PROFILE","","","","",""
"96112100000008","Nodes","","0.000000","32.477036","DDS demands","Known Flow","577078.869827","136152.255275","","0.000000","","","","","-2.519999","","","","","","-2.253428","-2.519999","","","","","","","D1 PROFILE","","","","",""
"96112106202022","Nodes","6202022","21.000000","34.807082","DDS demands","Known Flow","576967.531847","136162.827483","","0.000000","","","","","-15.410000","","","","","","-13.779898","-15.410000","","","","","","","D1 PROFILE","","","","",""
"96112102004504","Nodes","Service Rooad, Logger 4504","21.000000","34.742932","Default Known Flow Node","Known Flow","576980.475355","136179.193989","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112102000007","Nodes","","0.000000","34.789563","Default Known Flow Node","Known Flow","576970.737482","136160.678237","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112101213733","Nodes","-1213733","21.000000","34.819781","Default Known Flow Node","Known Flow","576954.915044","136150.321964","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112101213734","Nodes","-1213734","21.000000","34.645407","Default Known Flow Node","Known Flow","576991.923161","136083.189239","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202023","Nodes","6202023","21.000000","34.896466","DDS demands","Known Flow","577121.422690","136368.689856","","0.000000","","","","","-13.680000","","","","","","-12.232901","-13.680000","","","","","","","D1 PROFILE","","","","",""
"96112106202024","Nodes","6202024","21.000000","35.650556","Default Known Flow Node","Known Flow","577287.298241","136529.939361","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202136","Nodes","6202136","21.000000","35.581186","Default Known Flow Node","Known Flow","577145.048202","136734.939417","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202135","Nodes","6202135","21.000000","35.798469","Default Known Flow Node","Known Flow","577252.673231","136713.814411","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100206963","Nodes","-206963","21.000000","35.798469","Default Known Flow Node","Known Flow","577232.798226","136713.939411","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004678","Nodes","","0.000000","35.755002","Default Known Flow Node","Known Flow","577200.173217","136672.689400","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004679","Nodes","","0.000000","35.624633","Default Known Flow Node","Known Flow","577173.923210","136691.814405","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004681","Nodes","","0.000000","35.755002","Default Known Flow Node","Known Flow","577189.548214","136694.689406","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100206961","Nodes","-206961","21.000000","35.798469","Default Known Flow Node","Known Flow","577227.211901","136713.052179","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004682","Nodes","","0.000000","35.624633","Default Known Flow Node","Known Flow","577171.923209","136713.814411","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202111","Nodes","6202111","21.000000","40.952452","DDS demands","Known Flow","577799.798380","135405.064055","","0.000000","","","","","-2.599999","","","","","","-2.324966","-2.599999","","","","","","","D1 PROFILE","","","","",""
"96112100231136","Nodes","-231136","21.000000","40.952452","Default Known Flow Node","Known Flow","577826.048387","135400.939054","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202110","Nodes","6202110","21.000000","40.955157","DDS demands","Known Flow","577780.173375","135432.439062","","0.000000","","","","","-13.780000","","","","","","-12.322322","-13.780000","","","","","","","D1 PROFILE","","","","",""
"96112106202089","Nodes","6202089","21.000000","41.233483","DDS demands","Known Flow","577694.798352","135430.814062","","0.000000","","","","","-1.370000","","","","","","-1.225078","-1.370000","","","","","","","D1 PROFILE","","","","",""
"96112100231120","Nodes","-231120","21.000000","41.362561","Default Known Flow Node","Known Flow","577671.798345","135409.564056","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100231127","Nodes","-231127","21.000000","41.127209","Default Known Flow Node","Known Flow","577720.673359","135398.939053","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100231132","Nodes","-231132","21.000000","40.955157","Default Known Flow Node","Known Flow","577776.548374","135429.314062","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100231123","Nodes","-231123","21.000000","41.234593","Default Known Flow Node","Known Flow","577703.048354","135452.689068","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100231122","Nodes","-231122","21.000000","41.234350","Default Known Flow Node","Known Flow","577695.548352","135437.439064","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202107","Nodes","6202107","21.000000","41.110129","Default Known Flow Node","Known Flow","577729.048361","135484.439077","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202108","Nodes","6202108","21.000000","40.972125","DDS demands","Known Flow","577785.923377","135437.439064","","0.000000","","","","","-12.619999","","","","","","-11.285030","-12.619999","","","","","","","D1 PROFILE","","","","",""
"96112100231137","Nodes","-231137","21.000000","40.929126","Default Known Flow Node","Known Flow","577833.923390","135469.564073","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207108","Nodes","-207108","21.000000","42.008314","Default Known Flow Node","Known Flow","577799.673380","135970.189209","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202093","Nodes","6202093","21.000000","43.194964","DDS demands","Known Flow","577889.801113","135904.321334","","0.000000","-5.850000","","-4.530000","","-1.240000","","","","","","-10.390812","-11.620000","","","C1 PROFILE","","C3 PROFILE","","D1 PROFILE","","","","",""
"96112106202086","Nodes","6202086","21.000000","41.357276","DDS demands","Known Flow","577790.048378","135563.939098","","0.000000","","","","","-15.520000","","","","","","-13.878262","-15.520000","","","","","","","D1 PROFILE","","","","",""
"96112100207106","Nodes","-207106","21.000000","41.356894","Default Known Flow Node","Known Flow","577796.798379","135561.189097","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100239439","Nodes","-239439","21.000000","41.273769","Default Known Flow Node","Known Flow","577664.923344","135506.564083","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202090","Nodes","6202090","21.000000","41.273769","DDS demands","Known Flow","577670.548345","135501.314081","","0.000000","","","","","-6.800000","","","","","","-6.080681","-6.800000","","","","","","","D1 PROFILE","","","","",""
"96112100206974","Nodes","-206974","21.000000","37.466361","Default Known Flow Node","Known Flow","577340.423255","136117.564249","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202018","Nodes","6202018","21.000000","37.509614","DDS demands","Known Flow","577355.668409","136059.319160","","0.000000","","","","","-13.270000","","","","","","-11.866272","-13.270000","","","","","","","D1 PROFILE","","","","",""
"96112100004703","Nodes","","0.000000","37.595201","Default Known Flow Node","Known Flow","577391.048269","135985.439213","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202062","Nodes","6202062","21.000000","37.597781","DDS demands","Known Flow","577396.298271","135984.439213","","0.000000","-24.999999","","-18.010000","-3.270000","-31.160000","","","","","","-69.248232","-77.439999","","","C1 PROFILE","","C3 PROFILE","C4 PROFILE","D1 PROFILE","","","","",""
"96112100000169","Nodes","-169","21.000000","37.699979","Default Known Flow Node","Known Flow","577219.423222","135967.064208","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004507","Nodes","Waterloo Road, Logger 4507","21.000000","39.784255","Val Log Cath","Known Flow","577874.780401","136139.939255","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202092","Nodes","6202092","21.000000","39.655201","Default Known Flow Node","Known Flow","577884.923403","136137.439254","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202122","Nodes","6202122","21.000000","40.082389","DDS demands","Known Flow","577705.048355","135972.314209","","0.000000","","","","","-4.050000","","","","","","-3.621582","-4.050000","","","","","","","D1 PROFILE","","","","",""
"96112100207082","Nodes","-207082","21.000000","40.018317","DDS demands","Known Flow","577732.673362","135951.689204","","0.000000","","","","","-5.599999","","","","","","-5.007620","-5.599999","","","","","","","D1 PROFILE","","","","",""
"96112100207009","Nodes","-207009","21.000000","41.292143","Default Known Flow Node","Known Flow","577590.798323","135643.064120","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202071","Nodes","6202071","21.000000","41.292143","DDS demands","Known Flow","577590.048323","135625.689115","","0.000000","","","","","-10.979999","","","","","","-9.818512","-10.979999","","","","","","","D1 PROFILE","","","","",""
"96112100004715","Nodes","","0.000000","41.568300","Default Known Flow Node","Known Flow","577714.820357","135624.269115","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004716","Nodes","","0.000000","41.568300","Default Known Flow Node","Known Flow","577702.854354","135604.618109","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207115","Nodes","-207115","21.000000","41.716735","Default Known Flow Node","Known Flow","577817.298385","135709.189138","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202066","Nodes","6202066","21.000000","41.748991","DDS demands","Known Flow","577853.458905","135725.893502","","0.000000","","","","","-15.769999","","","","","","-14.101816","-15.769999","","","","","","","D1 PROFILE","","","","",""
"96112106202077","Nodes","6202077","21.000000","41.453712","DDS demands","Known Flow","577740.423364","135748.439148","","0.000000","","","","","-5.310000","","","","","","-4.748297","-5.310000","","","","","","","D1 PROFILE","","","","",""
"96112106202116","Nodes","6202116","21.000000","41.446372","Default Known Flow Node","Known Flow","577745.173365","135754.189150","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202112","Nodes","6202112","21.000000","41.516515","Default Known Flow Node","Known Flow","577775.047746","135670.904508","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100252511","Nodes","-252511","21.000000","41.352316","Default Known Flow Node","Known Flow","577869.136309","135531.821222","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207039","Nodes","-207039","21.000000","41.540967","Default Known Flow Node","Known Flow","577639.048337","135589.189105","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202114","Nodes","6202114","21.000000","41.528474","Default Known Flow Node","Known Flow","577584.423322","135621.814114","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207093","Nodes","-207093","21.000000","41.472025","Default Known Flow Node","Known Flow","577762.173370","135765.939153","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202078","Nodes","6202078","21.000000","41.486075","DDS demands","Known Flow","577770.298372","135758.064151","","0.000000","-5.260000","","","","-12.700000","","","","","","-16.060154","-17.960000","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"96112100000187","Nodes","-187","21.000000","39.677085","DDS demands","Known Flow","577705.548355","136047.439230","","0.000000","","","","","-2.140000","","","","","","-1.913626","-2.140000","","","","","","","D1 PROFILE","","","","",""
"96112101462526","Nodes","-1462526","21.000000","39.677085","Default Known Flow Node","Known Flow","577722.923359","136057.939233","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100231116","Nodes","-231116","21.000000","41.445908","Default Known Flow Node","Known Flow","577623.673332","135446.064066","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100231118","Nodes","-231118","21.000000","41.273769","Default Known Flow Node","Known Flow","577667.173344","135497.189080","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100231131","Nodes","-231131","21.000000","41.187156","Default Known Flow Node","Known Flow","577761.673370","135495.189079","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202105","Nodes","6202105","21.000000","41.187156","Default Known Flow Node","Known Flow","577755.048368","135514.189085","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202106","Nodes","6202106","21.000000","41.189609","DDS demands","Known Flow","577717.298358","135540.189092","","0.000000","","","","","-12.669999","","","","","","-11.329740","-12.669999","","","","","","","D1 PROFILE","","","","",""
"96112100207083","Nodes","-207083","21.000000","41.146610","Default Known Flow Node","Known Flow","577732.923362","135552.064095","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207103","Nodes","-207103","21.000000","41.355263","Default Known Flow Node","Known Flow","577788.673377","135560.939097","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207003","Nodes","-207003","21.000000","41.528474","Default Known Flow Node","Known Flow","577568.298317","135630.689116","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
