"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"62502700000054","Nodes","54",21.000000,47.779313,"DDS demands","Known Flow",208552.057193,664595.598675,,0.000000,-3.829999,,,,-27.330000,,,,-27.863829,-31.160000,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"62502700003086","Nodes","3086",21.000000,47.587916,"Default Known Flow Node","Known Flow",208670.001316,664500.496700,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000052","Nodes","52",21.000000,47.587666,"DDS demands","Known Flow",208655.562935,664517.590031,,0.000000,,,,,-3.390000,,,,-3.031398,-3.390000,,"",,,,,"D1 PROFILE",,,
"62502700003069","Nodes","3069",21.000000,34.358218,"Default Known Flow Node","Known Flow",208524.523899,664898.277134,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003059","Nodes","3059",21.000000,46.011110,"Default Known Flow Node","Known Flow",208572.277976,664690.844439,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000062","Nodes","62",21.000000,42.394353,"DDS demands","Known Flow",208623.212926,664793.502106,,0.000000,,,,-1.599999,,,,,-1.430748,-1.599999,,"",,,,"C4 PROFILE",,,,
"62502700000056","Nodes","56",21.000000,46.003704,"DDS demands","Known Flow",208637.197930,664705.835082,,0.000000,-3.010000,,,-5.570000,-19.650000,,,,-25.243771,-28.229999,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,
"62502700000055","Nodes","55",21.000000,47.485633,"Default Known Flow Node","Known Flow",208618.362925,664655.364068,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003061","Nodes","3061",21.000000,46.327939,"Default Known Flow Node","Known Flow",208636.693930,664702.583081,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000098","Nodes","98",21.000000,47.400116,"DDS demands","Known Flow",208643.045931,664590.865051,,0.000000,,,,,-6.329999,,,,-5.660399,-6.329999,,"",,,,,"D1 PROFILE",,,
"62502700003052","Nodes","3052",21.000000,47.449255,"Default Known Flow Node","Known Flow",208632.912929,664567.988044,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000096","Nodes","96",21.000000,47.400926,"DDS demands","Known Flow",208638.371930,664604.131054,,0.000000,-0.150000,,,,-11.050000,,,,-10.015241,-11.199999,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"62502700003055","Nodes","3055",21.000000,47.491522,"Default Known Flow Node","Known Flow",208614.200924,664604.567054,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000058","Nodes","58",21.000000,45.000951,"DDS demands","Known Flow",208744.068959,664694.187079,,0.000000,,,,,-5.729999,,,,-5.123868,-5.729999,,"",,,,,"D1 PROFILE",,,
"62502700000057","Nodes","57",21.000000,44.990866,"DDS demands","Known Flow",208740.585958,664694.823079,,0.000000,-0.899999,,,,-6.390000,,,,-6.518848,-7.290000,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"62502700003058","Nodes","3058",21.000000,45.140389,"Default Known Flow Node","Known Flow",208745.569959,664684.450076,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000061","Nodes","61",21.000000,44.383673,"DDS demands","Known Flow",208748.187960,664734.953090,,0.000000,-2.250000,,,-1.789999,-8.449999,,,,-11.168782,-12.489999,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,
"62502700003060","Nodes","3060",21.000000,45.226917,"DDS demands","Known Flow",208712.074736,664697.859849,,0.000000,,,,-4.610000,-2.880000,,,,-6.697692,-7.490000,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"62502700000060","Nodes","60",21.000000,44.531039,"DDS demands","Known Flow",208837.992773,664677.522191,,0.000000,-9.090000,,-3.069999,,-18.209999,,,,-27.157396,-30.370000,,"","C1 PROFILE",,"C3  PROFILE",,"D1 PROFILE",,,
"62502700000094","Nodes","94",21.000000,45.975763,"DDS demands","Known Flow",208831.395825,664636.229032,,0.000000,,,,,-5.909999,,,,-5.284827,-5.909999,,"",,,,,"D1 PROFILE",,,
"62502700000059","Nodes","59",21.000000,45.778540,"DDS demands","Known Flow",208752.186961,664642.838065,,0.000000,-0.199999,,,-0.330000,-20.370001,,,,-18.689156,-20.900002,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,
"62502700000047","Nodes","47",21.000000,46.371694,"DDS demands","Known Flow",208839.460163,664563.625651,,0.000000,-3.049999,,,-0.349999,-2.460000,,,,-5.240117,-5.859999,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,
"62502700000046","Nodes","46",21.000000,45.632904,"DDS demands","Known Flow",208877.617995,664561.471043,,0.000000,-2.319999,,,-9.200000,-13.009999,,-3.839999,,-25.368962,-28.370000,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,"I2 PROFILE",
"62502700000048","Nodes","48",21.000000,46.755193,"DDS demands","Known Flow",208835.586984,664532.125035,,0.000000,,,,,-0.980000,,,,-0.876333,-0.980000,,"",,,,,"D1 PROFILE",,,
"62502700000044","Nodes","44",21.000000,44.315782,"DDS demands","Known Flow",208908.954004,664683.358076,,0.000000,-6.000000,,,-11.830000,-19.730000,,,,-33.586825,-37.560000,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,
"62502700000043","Nodes","43",21.000000,44.299369,"DDS demands","Known Flow",208908.536004,664708.024083,,0.000000,,,,,-2.609999,,,,-2.333908,-2.609999,,"",,,,,"D1 PROFILE",,,
"62502700003068","Nodes","3068",21.000000,34.701470,"DDS demands","Known Flow",208531.465901,664888.795132,,0.000000,,,,,-8.970000,,,,-8.021135,-8.970000,,"",,,,,"D1 PROFILE",,,
"62502700003127","Nodes","3127",21.000000,34.237133,"DDS demands","Known Flow",208513.294896,664891.084132,,0.000000,,,,,-13.869999,,,,-12.402802,-13.869999,,"",,,,,"D1 PROFILE",,,
"62502700003067","Nodes","3067",21.000000,34.701470,"Default Known Flow Node","Known Flow",208526.091900,664883.930130,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003063","Nodes","3063",21.000000,45.902711,"Default Known Flow Node","Known Flow",208560.022154,664708.201963,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003128","Nodes","3128",21.000000,45.927155,"Default Known Flow Node","Known Flow",208576.537535,664690.748274,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003062","Nodes","3062",21.000000,46.003322,"Default Known Flow Node","Known Flow",208573.020807,664707.184744,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003056","Nodes","3056",21.000000,47.491522,"Default Known Flow Node","Known Flow",208604.415921,664613.926057,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003054","Nodes","3054",21.000000,47.491522,"Default Known Flow Node","Known Flow",208584.713916,664592.219051,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000097","Nodes","97",21.000000,47.463314,"DDS demands","Known Flow",208595.957919,664585.529049,,0.000000,,,,,-3.960000,,,,-3.541102,-3.960000,,"",,,,,"D1 PROFILE",,,
"62502700000099","Nodes","99",21.000000,47.423323,"DDS demands","Known Flow",208625.385927,664549.079039,,0.000000,,,,,-3.800000,,,,-3.398028,-3.800000,,"",,,,,"D1 PROFILE",,,
"62502700003051","Nodes","3051",21.000000,47.449255,"Default Known Flow Node","Known Flow",208644.690932,664560.655042,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000095","Nodes","95",21.000000,47.384298,"Default Known Flow Node","Known Flow",208634.289929,664692.871078,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003129","Nodes","3129",21.000000,41.786524,"DDS demands","Known Flow",208652.557934,664712.946084,,0.000000,-0.340000,,,-0.259999,-3.020000,,,,-3.237068,-3.620000,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,
"62502700003091","Nodes","3091",21.000000,44.995505,"DDS demands","Known Flow",208712.654950,664725.954087,,0.000000,,,-11.560000,,,,,,-10.337159,-11.560000,,"",,,"C3  PROFILE",,,,,
"62502700003057","Nodes","3057",21.000000,45.140389,"Default Known Flow Node","Known Flow",208741.039958,664684.086076,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000033","Nodes","33",21.000000,44.282219,"DDS demands","Known Flow",209011.929032,664531.283035,,0.000000,-0.280000,,,,-8.079999,,,,-7.475661,-8.360000,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"62502700000040","Nodes","40",21.000000,43.971189,"DDS demands","Known Flow",209060.542045,664753.594095,,0.000000,,,,,-30.259999,,,,-27.059032,-30.259999,,"",,,,,"D1 PROFILE",,,
"62502700000037","Nodes","37",21.000000,42.487896,"DDS demands","Known Flow",209142.549067,664736.407090,,0.000000,,,,,-14.550000,,,,-13.010870,-14.550000,,"",,,,,"D1 PROFILE",,,
"62502700000034","Nodes","34",21.000000,44.223230,"DDS demands","Known Flow",209015.542736,664525.393681,,0.000000,,,-4.449999,,-16.010000,,,,-18.295699,-20.460000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,
"62502700000041","Nodes","41",21.000000,43.956238,"DDS demands","Known Flow",209125.964063,664826.079115,,0.000000,,,,,-7.669999,,,,-6.858651,-7.669999,,"",,,,,"D1 PROFILE",,,
"62502700000135","Nodes","135",21.000000,44.265896,"Default Known Flow Node","Known Flow",209087.246890,664726.380688,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000035","Nodes","35",21.000000,44.275845,"DDS demands","Known Flow",209058.024044,664510.716029,,0.000000,,,,,-26.489999,,,,-23.687831,-26.489999,,"",,,,,"D1 PROFILE",,,
"62502700003130","Nodes","3130",21.000000,44.148900,"Default Known Flow Node","Known Flow",209067.758047,664534.624035,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000066","Nodes","66",21.000000,27.665785,"DDS demands","Known Flow",208279.590833,665118.482194,,0.000000,,,,,-47.549998,,,,-42.520060,-47.549998,,"",,,,,"D1 PROFILE",,,
"62502700000064","Nodes","64",21.000000,27.351888,"DDS demands","Known Flow",208398.331218,665107.601372,,0.000000,,,-3.569999,-0.110000,-17.830000,,,,-19.234628,-21.510001,,"",,,"C3  PROFILE","C4 PROFILE","D1 PROFILE",,,
"62502700003073","Nodes","3073",21.000000,27.276382,"DDS demands","Known Flow",208380.789492,665109.258205,,0.000000,,,,,-7.909999,,,,-7.073263,-7.909999,,"",,,,,"D1 PROFILE",,,
"62502700003072","Nodes","3072",21.000000,27.029348,"DDS demands","Known Flow",208380.278860,665096.882188,,0.000000,,,,-20.520001,,,,,-18.349353,-20.520001,,"",,,,"C4 PROFILE",,,,
"62502700000129","Nodes","129",21.000000,74.840305,"DDS demands","Known Flow",209776.689499,665342.957270,,0.000000,,,,,-19.479999,,,,-17.419363,-19.479999,,"",,,,,"D1 PROFILE",,,
"62502700000128","Nodes","MOUNTSTUART RD RRI",21.000000,74.999996,"Default Known Pressure Node","Known Pressure",209779.059241,665332.824253,,999998.967025,,,,,,,,,50.496478,56.469999,,"",,,,,,,,
"62502700000167","Nodes","167",21.000000,74.368318,"Default Known Flow Node","Known Flow",208163.944801,666897.350678,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000166","Nodes","166",21.000000,74.368318,"Default Known Flow Node","Known Flow",208135.223793,666920.745685,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000160","Nodes","160",21.000000,73.180086,"DDS demands","Known Flow",208166.009802,666895.613678,,0.000000,,,,,-3.370000,,,,-3.013514,-3.370000,,"",,,,,"D1 PROFILE",,,
"62502700000161","Nodes","161",21.000000,73.182108,"DDS demands","Known Flow",208168.155802,666894.023677,,0.000000,,,,,-3.810000,,,,-3.406970,-3.810000,,"",,,,,"D1 PROFILE",,,
"62502700003118","Nodes","3118",21.000000,64.847166,"Default Known Flow Node","Known Flow",208231.957820,666845.959664,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000157","Nodes","157",21.000000,64.847166,"DDS demands","Known Flow",208252.478825,666831.582660,,0.000000,,,,,-13.239999,,,,-11.839444,-13.239999,,"",,,,,"D1 PROFILE",,,
"62502700003076","Nodes","3076",21.000000,61.784210,"Default Known Flow Node","Known Flow",208287.999835,666877.995673,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000173","Nodes","173",21.000000,61.784210,"DDS demands","Known Flow",208305.722840,666902.160680,,0.000000,,,,,-32.889999,,,,-29.410827,-32.889999,,"",,,,,"D1 PROFILE",,,
"62502700000156","Nodes","156",21.000000,73.429612,"DDS demands","Known Flow",208387.193941,666632.494648,,0.000000,,,,,-28.080000,,,,-25.109639,-28.080000,,"",,,,,"D1 PROFILE",,,
"62502700003115","Nodes","3115",21.000000,73.429612,"Default Known Flow Node","Known Flow",208388.025862,666630.832606,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000155","Nodes","ARDBEG RD RRI",21.000000,74.999996,"Default Known Pressure Node","Known Pressure",208392.927863,666630.426606,,999998.967025,,,,,,,,,54.681417,61.149999,,"",,,,,,,,
"62502700000165","Nodes","HIGH RD (ADJ TO NO 12)  RRI",21.000000,74.999996,"Default Known Pressure Node","Known Pressure",208136.134794,666925.238686,,999998.967025,,,,,,,,,47.313061,52.909998,,"",,,,,,,,
"62502700000162","Nodes","162",21.000000,66.623608,"DDS demands","Known Flow",208195.214810,666873.822672,,0.000000,,,,,-39.709999,,,,-35.509393,-39.709999,,"",,,,,"D1 PROFILE",,,
"62502700003014","Nodes","LOVELY COTTAGE RRI",21.000000,74.999996,"Default Known Pressure Node","Known Pressure",208127.635791,666913.816683,,999998.967025,,,,,,,,,79.808942,89.250003,,"",,,,,,,,
"62502700000163","Nodes","163",21.000000,66.536797,"DDS demands","Known Flow",208230.397819,666847.198665,,0.000000,,,,,-1.409999,,,,-1.260847,-1.409999,,"",,,,,"D1 PROFILE",,,
"62502700003075","Nodes","3075",21.000000,67.431349,"Default Known Flow Node","Known Flow",208313.525842,666772.078644,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000158","Nodes","158",21.000000,64.240581,"DDS demands","Known Flow",208285.003834,666874.130672,,0.000000,,,,,-12.610000,,,,-11.276088,-12.610000,,"",,,,,"D1 PROFILE",,,
"62502700003117","Nodes","3117",21.000000,64.199970,"Default Known Flow Node","Known Flow",208286.115834,666875.727672,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000159","Nodes","159",21.000000,64.135869,"DDS demands","Known Flow",208346.124851,666828.944660,,0.000000,,,,,-2.140000,,,,-1.913626,-2.140000,,"",,,,,"D1 PROFILE",,,
"62502700003074","Nodes","3074",21.000000,73.357982,"Default Known Flow Node","Known Flow",208386.379834,666634.121099,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000178","Nodes","178",21.000000,67.499302,"DDS demands","Known Flow",208261.050828,666746.437637,,0.000000,,,,,-5.079999,,,,-4.542626,-5.079999,,"",,,,,"D1 PROFILE",,,
"62502700003116","Nodes","3116",21.000000,73.477752,"Default Known Flow Node","Known Flow",208328.129846,666616.308602,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000147","Nodes","147",21.000000,73.220722,"DDS demands","Known Flow",207184.700535,667219.297766,,0.000000,,,,-2.089999,-10.549999,,,,-11.302913,-12.639999,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"62502700003019","Nodes","3019",21.000000,73.231070,"Default Known Flow Node","Known Flow",207190.719333,667217.364295,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000142","Nodes","142",21.000000,74.349800,"DDS demands","Known Flow",207280.794561,667234.338770,,0.000000,,,,,-4.449999,,,,-3.979269,-4.449999,,"",,,,,"D1 PROFILE",,,
"62502700003024","Nodes","3024",21.000000,74.565595,"Default Known Flow Node","Known Flow",207338.833577,667256.717776,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003096","Nodes","3096",21.000000,72.657387,"Default Known Flow Node","Known Flow",207108.487514,667225.689768,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003018","Nodes","3018",21.000000,72.817439,"Default Known Flow Node","Known Flow",207135.506521,667217.274765,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003101","Nodes","3101",21.000000,74.355389,"Default Known Flow Node","Known Flow",207290.437564,667264.079778,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000185","Nodes","185",21.000000,74.355389,"DDS demands","Known Flow",207297.690566,667266.834779,,0.000000,,,,,-1.649999,,,,-1.475459,-1.649999,,"",,,,,"D1 PROFILE",,,
"62502700000144","Nodes","144",21.000000,73.256886,"DDS demands","Known Flow",207260.684555,667227.075768,,0.000000,,,-1.200000,-1.120000,-10.459999,,,,-11.428104,-12.780000,,"",,,"C3  PROFILE","C4 PROFILE","D1 PROFILE",,,
"62502700000143","Nodes","143",21.000000,73.345760,"DDS demands","Known Flow",207264.432556,667228.442768,,0.000000,,,,,-0.799999,,,,-0.715374,-0.799999,,"",,,,,"D1 PROFILE",,,
"62502700003022","Nodes","3022",21.000000,73.256886,"Default Known Flow Node","Known Flow",207255.953393,667245.443262,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003017","Nodes","3017",21.000000,72.951256,"Default Known Flow Node","Known Flow",207264.663193,667215.304658,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000152","Nodes","152",21.000000,71.993761,"DDS demands","Known Flow",207062.874502,667254.557776,,0.000000,,,,,-12.159999,,,,-10.873689,-12.159999,,"",,,,,"D1 PROFILE",,,
"62502700003023","Nodes","3023",21.000000,72.086030,"Default Known Flow Node","Known Flow",207081.104507,667253.081775,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000153","Nodes","153",21.000000,71.561579,"DDS demands","Known Flow",207077.269506,667297.401787,,0.000000,,,,,-9.069999,,,,-8.110555,-9.069999,,"",,,,,"D1 PROFILE",,,
"62502700000150","Nodes","150",21.000000,72.577389,"DDS demands","Known Flow",207140.467523,667233.339770,,0.000000,-8.319999,,,,-20.950000,,,,-26.173757,-29.269999,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"62502700003020","Nodes","3020",21.000000,72.640726,"Default Known Flow Node","Known Flow",207142.903167,667232.564367,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000149","Nodes","149",21.000000,74.095983,"DDS demands","Known Flow",207180.708534,667220.581766,,0.000000,,,,,-2.009999,,,,-1.797377,-2.009999,,"",,,,,"D1 PROFILE",,,
"62502700003093","Nodes","3093",21.000000,74.095983,"Default Known Flow Node","Known Flow",207182.954534,667219.813766,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000148","Nodes","CASTLE ST WEST RRI",21.000000,74.999996,"Default Known Pressure Node","Known Pressure",207180.220534,667225.693768,,999998.967025,,,,,,,,,69.677452,77.919996,,"",,,,,,,,
"62502700000126","Nodes","126",21.000000,70.360493,"DDS demands","Known Flow",207281.300561,667153.013748,,0.000000,,,,,-22.830000,,,,-20.414995,-22.830000,,"",,,,,"D1 PROFILE",,,
"62502700000127","Nodes","127",21.000000,70.246172,"DDS demands","Known Flow",207184.077535,667114.727737,,0.000000,,,,,-7.119999,,,,-6.366831,-7.119999,,"",,,,,"D1 PROFILE",,,
"62502700000145","Nodes","145",21.000000,69.955475,"DDS demands","Known Flow",207392.356591,667189.485758,,0.000000,,,,,-6.679999,,,,-5.973375,-6.679999,,"",,,,,"D1 PROFILE",,,
"62502700000140","Nodes","140",21.000000,74.568677,"DDS demands","Known Flow",207345.992579,667259.342777,,0.000000,,,,,-24.379999,,,,-21.801032,-24.379999,,"",,,,,"D1 PROFILE",,,
"62502700000141","Nodes","141",21.000000,74.264699,"DDS demands","Known Flow",207406.717595,667282.234783,,0.000000,,,,,-10.419999,,,,-9.317750,-10.419999,,"",,,,,"D1 PROFILE",,,
"62502700000139","Nodes","CASTLE ST EAST RRI",21.000000,74.999996,"Default Known Pressure Node","Known Pressure",207342.616578,667264.083778,,999998.967025,,,,,,,,,36.573505,40.899999,,"",,,,,,,,
"62502700003021","Nodes","3021",21.000000,72.462082,"Default Known Flow Node","Known Flow",207120.122517,667239.944772,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003094","Nodes","3094",21.000000,71.925903,"Default Known Flow Node","Known Flow",207101.091512,667279.554782,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003095","Nodes","3095",21.000000,72.462082,"Default Known Flow Node","Known Flow",207124.675518,667271.216780,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003097","Nodes","3097",21.000000,72.817439,"Default Known Flow Node","Known Flow",207154.558527,667208.864763,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003025","Nodes","3025",21.000000,72.514504,"Default Known Flow Node","Known Flow",207151.916776,667263.404828,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000151","Nodes","151",21.000000,72.481093,"DDS demands","Known Flow",207154.302527,667271.567780,,0.000000,,,,-0.129999,-8.539999,,,,-7.752868,-8.669999,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"62502700003098","Nodes","3098",21.000000,72.474510,"Default Known Flow Node","Known Flow",207177.187533,667255.319776,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000175","Nodes","175",21.000000,72.948190,"DDS demands","Known Flow",207203.557540,667237.060771,,0.000000,,,,,-1.249999,,,,-1.117772,-1.249999,,"",,,,,"D1 PROFILE",,,
"62502700003099","Nodes","3099",21.000000,73.256886,"Default Known Flow Node","Known Flow",207252.065553,667260.536777,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003100","Nodes","3100",21.000000,73.256886,"Default Known Flow Node","Known Flow",207247.576552,667243.320772,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000146","Nodes","146",21.000000,73.465670,"Default Known Flow Node","Known Flow",207277.527560,667233.322770,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003016","Nodes","3016",21.000000,72.673011,"Default Known Flow Node","Known Flow",207266.552089,667209.716211,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003103","Nodes","3103",21.000000,72.873436,"Default Known Flow Node","Known Flow",207289.459563,667219.786766,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003102","Nodes","3102",21.000000,74.355389,"Default Known Flow Node","Known Flow",207300.188566,667267.817779,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003065","Nodes","3065",21.000000,48.515859,"Default Known Flow Node","Known Flow",208330.045449,664814.519991,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000179","Nodes","179",21.000000,49.074098,"Default Known Flow Node","Known Flow",208150.765369,664843.443348,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000164","Nodes","164",21.000000,42.663828,"DDS demands","Known Flow",208160.793800,666443.849555,,0.000000,-2.509999,,-2.900000,,-35.540001,,,,-36.618223,-40.950003,,"","C1 PROFILE",,"C3  PROFILE",,"D1 PROFILE",,,
"62502700000154","Nodes","154",21.000000,71.870637,"DDS demands","Known Flow",206989.457150,667277.248207,,0.000000,,-9.670000,,,-7.070000,,,,-14.969208,-16.740000,,"",,"C2 PROFILE",,,"D1 PROFILE",,,
"62502700000170","Nodes","170",21.000000,70.627871,"DDS demands","Known Flow",208002.823757,667099.494733,,0.000000,,,,,-18.610000,,,,-16.641395,-18.610000,,"",,,,,"D1 PROFILE",,,
"62502700000168","Nodes","168",21.000000,73.661755,"DDS demands","Known Flow",208129.035792,666925.230686,,0.000000,,,,,-30.159999,,,,-26.969611,-30.159999,,"",,,,,"D1 PROFILE",,,
"62502700003010","Nodes","3010",21.000000,47.386275,"Default Known Flow Node","Known Flow",208632.999106,664688.334925,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003032","Nodes","3032",21.000000,43.748293,"Default Known Flow Node","Known Flow",208976.819022,664165.082935,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003126","Nodes","3126",21.000000,43.620994,"Default Known Flow Node","Known Flow",208943.313013,664077.872911,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003030","Nodes","3030",21.000000,43.833189,"DDS demands","Known Flow",209000.136029,664108.476919,,0.000000,-13.550000,,,,,,,,-12.116652,-13.550000,,"","C1 PROFILE",,,,,,,
"62502700000080","Nodes","80",21.000000,43.794102,"DDS demands","Known Flow",208158.587264,664701.349056,,0.000000,,,,,-13.600000,,,,-12.161363,-13.600000,,"",,,,,"D1 PROFILE",,,
"62502700003037","Nodes","3037",21.000000,44.563776,"Default Known Flow Node","Known Flow",208882.305304,664244.019294,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003035","Nodes","3035",21.000000,44.521575,"Default Known Flow Node","Known Flow",208863.054991,664199.318944,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003081","Nodes","3081",21.000000,73.816736,"Default Known Flow Node","Known Flow",208130.199792,666924.291686,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000020","Nodes","20",21.000000,47.869021,"DDS demands","Known Flow",208555.789908,664373.174991,,0.000000,-1.949999,,,,-21.459999,,,,-20.933641,-23.409999,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"62502700000050","Nodes","50",21.000000,47.671082,"DDS demands","Known Flow",208739.982958,664522.070032,,0.000000,-42.599997,,,,,,,,-38.093681,-42.599997,,"","C1 PROFILE",,,,,,,
"62502700003088","Nodes","3088",21.000000,49.534406,"Default Known Flow Node","Known Flow",208391.928041,664229.047708,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000180","Nodes","180",21.000000,46.276840,"Default Known Flow Node","Known Flow",208336.248848,664520.421032,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003111","Nodes","3111",21.000000,46.361346,"Default Known Flow Node","Known Flow",208339.705162,664562.270712,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003011","Nodes","3011",21.000000,47.482666,"Default Known Flow Node","Known Flow",208620.639678,664652.252946,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
