"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"80003800009730","Nodes","-105371",21.000000,41.233656,"Default Known Flow Node","Known Flow",487493.724469,208339.921877,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000382","Nodes","382",21.000000,43.465750,"DDS demands","Known Flow",487073.818624,208216.627123,,0.000000,-6.840000,,,,,,,,,-6.116450,-6.840000,,"","C1 PROFILE",,,,,,,,
"80003800000352","Nodes","352",21.000000,41.241616,"DDS demands","Known Flow",487511.324482,208153.033876,,0.000000,,,,,-0.610000,,,,,-0.545472,-0.610000,,"",,,,,"D1 PROFILE",,,,
"80003800000205","Nodes","205",21.000000,41.357876,"DDS demands","Known Flow",487508.187619,208378.700097,,0.000000,,,,,-2.509999,,,,,-2.244486,-2.509999,,"",,,,,"D1 PROFILE",,,,
"80003800000209","Nodes","209",21.000000,41.528384,"DDS demands","Known Flow",487558.397175,208497.744640,,0.000000,,,,,-3.749999,,,,,-3.353317,-3.749999,,"",,,,,"D1 PROFILE",,,,
"80003800000330","Nodes","330",21.000000,41.220517,"DDS demands","Known Flow",487758.988241,208366.974721,,0.000000,,,,,-7.840000,,,,,-7.010668,-7.840000,,"",,,,,"D1 PROFILE",,,,
"80003800009745","Nodes","-119995",21.000000,40.594285,"Default Known Flow Node","Known Flow",487763.732215,208244.118645,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000333","Nodes","333",21.000000,41.566389,"DDS demands","Known Flow",487943.443202,208408.383151,,0.000000,,,,,-8.989999,,,,,-8.039018,-8.989999,,"",,,,,"D1 PROFILE",,,,
"80003800000334","Nodes","334",21.000000,41.827406,"Default Known Flow Node","Known Flow",487933.035947,208435.255651,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000338","Nodes","338",21.000000,39.913871,"DDS demands","Known Flow",488052.161257,208345.182645,,0.000000,,,,,-6.919999,,,,,-6.187987,-6.919999,,"",,,,,"D1 PROFILE",,,,
"80003800000034","Nodes","34",21.000000,44.450865,"DDS demands","Known Flow",486371.355150,208557.238652,,0.000000,,,,,-5.530000,,,,,-4.945025,-5.530000,,"",,,,,"D1 PROFILE",,,,
"80003800000007","Nodes","7",21.000000,43.295571,"DDS demands","Known Flow",486342.108960,208966.967036,,0.000000,,,,,-9.620000,,,,,-8.602376,-9.620000,,"",,,,,"D1 PROFILE",,,,
"80003800009797","Nodes","-96563",21.000000,42.536845,"Default Known Flow Node","Known Flow",486369.550893,208995.653329,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000237","Nodes","237",21.000000,40.666581,"DDS demands","Known Flow",486382.897164,208994.505556,,0.000000,,,,,-10.220000,,,,,-9.138907,-10.220000,,"",,,,,"D1 PROFILE",,,,
"80003800009772","Nodes","-94573",21.000000,43.981253,"DDS demands","Known Flow",486314.377487,208498.035944,,0.000000,,,,,-6.320000,,,,,-5.651457,-6.320000,,"",,,,,"D1 PROFILE",,,,
"80003800009776","Nodes","-94584",21.000000,44.507787,"Default Known Flow Node","Known Flow",486366.501015,208565.631992,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000033","Nodes","33",21.000000,44.470266,"DDS demands","Known Flow",486365.411500,208563.452962,,0.000000,,,,,-13.420000,,,,,-12.000404,-13.420000,,"",,,,,"D1 PROFILE",,,,
"80003800009777","Nodes","-94586",21.000000,45.155517,"Default Known Flow Node","Known Flow",486391.617508,208595.797971,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009778","Nodes","-94587",21.000000,45.225425,"DDS demands","Known Flow",486394.583508,208599.237972,,0.000000,,,,,-6.399999,,,,,-5.722994,-6.399999,,"",,,,,"D1 PROFILE",,,,
"80003800000026","Nodes","26",21.000000,47.847569,"DDS demands","Known Flow",486480.064974,208921.768589,,0.000000,,,,,-19.520000,,,,,-17.455132,-19.520000,,"",,,,,"D1 PROFILE",,,,
"80003800000028","Nodes","28",21.000000,48.193683,"DDS demands","Known Flow",486427.561517,208861.374043,,0.000000,,,,,-3.640000,,,,,-3.254953,-3.640000,,"",,,,,"D1 PROFILE",,,,
"80003800000345","Nodes","345",21.000000,48.193683,"Default Known Flow Node","Known Flow",486411.653513,208874.670047,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000046","Nodes","46",21.000000,46.095328,"DDS demands","Known Flow",486823.144625,208486.619941,,0.000000,,,,,-8.609999,,,,,-7.699215,-8.609999,,"",,,,,"D1 PROFILE",,,,
"80003800000045","Nodes","45",21.000000,46.103531,"DDS demands","Known Flow",486802.750620,208528.739952,,0.000000,,,,,-8.420000,,,,,-7.529314,-8.420000,,"",,,,,"D1 PROFILE",,,,
"80003800000379","Nodes","379",21.000000,47.816492,"DDS demands","Known Flow",486510.272540,208707.792001,,0.000000,,,,,-20.170000,,,,,-18.036374,-20.170000,,"",,,,,"D1 PROFILE",,,,
"80003800000024","Nodes","24",21.000000,47.695058,"DDS demands","Known Flow",486587.275561,208987.041077,,0.000000,,-3.910000,,,-21.030000,,,,,-22.301794,-24.940000,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,
"80003800009786","Nodes","-94612",21.000000,48.500415,"Default Known Flow Node","Known Flow",486548.426550,208725.463006,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000204","Nodes","204",21.000000,46.346124,"DDS demands","Known Flow",486513.956541,208602.060972,,0.000000,,,,,-4.360000,,,,,-3.898790,-4.360000,,"",,,,,"D1 PROFILE",,,,
"80003800000203","Nodes","203",21.000000,46.591541,"DDS demands","Known Flow",486531.783546,208540.767956,,0.000000,,,,,-10.880000,,,,,-9.729090,-10.880000,,"",,,,,"D1 PROFILE",,,,
"80003800000196","Nodes","196",21.000000,46.734637,"DDS demands","Known Flow",486557.686553,208562.278962,,0.000000,,,,,-1.690000,,,,,-1.511228,-1.690000,,"",,,,,"D1 PROFILE",,,,
"80003800000299","Nodes","299",21.000000,47.162684,"DDS demands","Known Flow",486594.833563,208659.857988,,0.000000,,,,,-4.610000,,,,,-4.122344,-4.610000,,"",,,,,"D1 PROFILE",,,,
"80003800000194","Nodes","194",21.000000,47.328626,"DDS demands","Known Flow",486618.330073,208576.125472,,0.000000,,,,,-1.159999,,,,,-1.037292,-1.159999,,"",,,,,"D1 PROFILE",,,,
"80003800000201","Nodes","201",21.000000,46.630315,"DDS demands","Known Flow",486546.793550,208540.714956,,0.000000,,,,,-4.679999,,,,,-4.184939,-4.679999,,"",,,,,"D1 PROFILE",,,,
"80003800000199","Nodes","199",21.000000,46.667326,"DDS demands","Known Flow",486553.829552,208543.284956,,0.000000,,,,,-2.890000,,,,,-2.584289,-2.890000,,"",,,,,"D1 PROFILE",,,,
"80003800000202","Nodes","202",21.000000,46.601733,"DDS demands","Known Flow",486562.387554,208488.015941,,0.000000,,,,,-3.219999,,,,,-2.879381,-3.219999,,"",,,,,"D1 PROFILE",,,,
"80003800000195","Nodes","195",21.000000,46.766166,"Default Known Flow Node","Known Flow",486561.308554,208554.393959,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000200","Nodes","200",21.000000,46.699451,"DDS demands","Known Flow",486569.786556,208507.227947,,0.000000,,,,,-1.539999,,,,,-1.377095,-1.539999,,"",,,,,"D1 PROFILE",,,,
"80003800000198","Nodes","198",21.000000,46.677148,"DDS demands","Known Flow",486584.621560,208576.061965,,0.000000,,,,,-2.039999,,,,,-1.824204,-2.039999,,"",,,,,"D1 PROFILE",,,,
"80003800009755","Nodes","-52215",21.000000,47.198319,"Default Known Flow Node","Known Flow",486605.342132,208578.648320,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000044","Nodes","44",21.000000,46.102824,"DDS demands","Known Flow",486810.079884,208554.851933,,0.000000,,,,,-9.310000,,,,,-8.325168,-9.310000,,"",,,,,"D1 PROFILE",,,,
"80003800000380","Nodes","380",21.000000,47.816492,"Default Known Flow Node","Known Flow",486518.956542,208691.607997,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009731","Nodes","-105386",21.000000,40.903203,"Default Known Flow Node","Known Flow",487564.985951,208690.915786,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009732","Nodes","-105399",21.000000,42.351992,"Default Known Flow Node","Known Flow",487632.526657,208501.290672,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000214","Nodes","214",21.000000,42.106863,"DDS demands","Known Flow",487616.346923,208505.899285,,0.000000,,,,,-4.219999,,,,,-3.773599,-4.219999,,"",,,,,"D1 PROFILE",,,,
"80003800000295","Nodes","295",21.000000,40.873388,"DDS demands","Known Flow",487502.658780,208553.836613,,0.000000,,,,,-3.479999,,,,,-3.111878,-3.479999,,"",,,,,"D1 PROFILE",,,,
"80003800000296","Nodes","296",21.000000,40.668664,"DDS demands","Known Flow",487509.671862,208581.916324,,0.000000,,,,,-7.960000,,,,,-7.117974,-7.960000,,"",,,,,"D1 PROFILE",,,,
"80003800000272","Nodes","272",21.000000,38.053194,"DDS demands","Known Flow",486304.186484,209295.049161,,0.000000,,,,,-8.380000,,,,,-7.493546,-8.380000,,"",,,,,"D1 PROFILE",,,,
"80003800000271","Nodes","271",21.000000,37.405822,"DDS demands","Known Flow",486348.782093,209337.947705,,0.000000,,,,,-3.020000,,,,,-2.700538,-3.020000,,"",,,,,"D1 PROFILE",,,,
"80003800009742","Nodes","-119813",21.000000,37.316582,"Default Known Flow Node","Known Flow",486476.022588,209362.345647,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000016","Nodes","16",21.000000,37.326622,"DDS demands","Known Flow",486476.814834,209357.539425,,0.000000,,,,,-2.619999,,,,,-2.342850,-2.619999,,"",,,,,"D1 PROFILE",,,,
"80003800000305","Nodes","305",21.000000,41.184575,"DDS demands","Known Flow",486263.296473,209113.888112,,0.000000,,,,,-13.210000,,,,,-11.812618,-13.210000,,"",,,,,"D1 PROFILE",,,,
"80003800000400","Nodes","400",21.000000,37.359240,"Default Known Flow Node","Known Flow",486467.149237,209356.506937,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000020","Nodes","20",21.000000,37.764323,"DDS demands","Known Flow",486471.254337,209104.032464,,0.000000,,,,,-21.219998,,,,,-18.975303,-21.219998,,"",,,,,"D1 PROFILE",,,,
"80003800000014","Nodes","14",21.000000,37.782606,"DDS demands","Known Flow",486492.826535,209269.227154,,0.000000,,,,,-7.070000,,,,,-6.322121,-7.070000,,"",,,,,"D1 PROFILE",,,,
"80003800000013","Nodes","13",21.000000,37.839516,"DDS demands","Known Flow",486498.126927,209252.480330,,0.000000,,,,,-14.739999,,,,,-13.180771,-14.739999,,"",,,,,"D1 PROFILE",,,,
"80003800000375","Nodes","375",21.000000,35.461868,"DDS demands","Known Flow",486536.383444,209386.814404,,0.000000,,,,,-12.579999,,,,,-11.249261,-12.579999,,"",,,,,"D1 PROFILE",,,,
"80003800000362","Nodes","362",21.000000,24.782630,"DDS demands","Known Flow",486814.558458,209351.492159,,0.000000,,,,,-14.100000,,,,,-12.608473,-14.100000,,"",,,,,"D1 PROFILE",,,,
"80003800000306","Nodes","306",21.000000,34.724751,"DDS demands","Known Flow",486574.303985,209406.500046,,0.000000,,,,,-8.430000,,,,,-7.538257,-8.430000,,"",,,,,"D1 PROFILE",,,,
"80003800000410","Nodes","410",21.000000,34.673048,"DDS demands","Known Flow",486601.121565,209440.744201,,0.000000,,,,,-1.059999,,,,,-0.947870,-1.059999,,"",,,,,"D1 PROFILE",,,,
"80003800009743","Nodes","-119828",21.000000,31.443239,"Default Known Flow Node","Known Flow",486623.404342,209374.103804,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009747","Nodes","-128099",21.000000,31.623929,"Default Known Flow Node","Known Flow",486620.202570,209374.792183,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009744","Nodes","-119835",21.000000,25.185479,"Default Known Flow Node","Known Flow",486776.630612,209364.518180,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000307","Nodes","307",21.000000,34.453552,"DDS demands","Known Flow",486601.143588,209562.597401,,0.000000,,,-1.760000,,-4.590000,,,,,-5.678283,-6.350000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,
"80003800009761","Nodes","-608149",21.000000,25.185479,"Default Known Flow Node","Known Flow",486778.949613,209370.681182,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800001034","Nodes","1034",21.000000,46.239373,"Default Known Flow Node","Known Flow",487720.566353,208744.238014,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800001047","Nodes","1047",21.000000,46.235058,"Default Known Flow Node","Known Flow",487734.066032,208748.374867,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800001004","Nodes","1004",21.000000,46.239373,"Default Known Flow Node","Known Flow",487769.770307,208719.421961,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800001043","Nodes","1043",21.000000,40.210338,"Default Known Flow Node","Known Flow",488018.501914,208646.794981,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800001038","Nodes","1038",21.000000,40.656537,"DDS demands","Known Flow",487941.264187,208726.347911,,0.000000,,,,,-2.160000,,,,,-1.931510,-2.160000,,"",,,,,"D1 PROFILE",,,,
"80003800001000","Nodes","1000",21.000000,46.239373,"Default Known Flow Node","Known Flow",487718.944716,208742.830538,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800001002","Nodes","1002",21.000000,44.623439,"Default Known Flow Node","Known Flow",487642.163837,208720.572307,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800001031","Nodes","1031",21.000000,25.481335,"Default Known Flow Node","Known Flow",487387.189961,207140.188674,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800001049","Nodes","1049",21.000000,25.321786,"Default Known Flow Node","Known Flow",487382.064777,207136.557574,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800001024","Nodes","1024",21.000000,27.667110,"DDS demands","Known Flow",487381.697899,207266.406990,,0.000000,,,,,-1.970000,,,,,-1.761609,-1.970000,,"",,,,,"D1 PROFILE",,,,
"80003800001048","Nodes","1048",21.000000,25.354797,"Default Known Flow Node","Known Flow",487382.510419,207138.813285,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800001025","Nodes","1025",21.000000,25.141996,"Default Known Flow Node","Known Flow",487372.227207,207145.266397,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800001029","Nodes","1029",21.000000,22.503785,"Default Known Flow Node","Known Flow",487239.096706,207283.578817,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009762","Nodes","-651026",21.000000,41.813943,"Default Known Flow Node","Known Flow",487929.179743,208669.096197,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009765","Nodes","-8581024",21.000000,41.446660,"Default Known Flow Node","Known Flow",487973.526458,208618.406699,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800001042","Nodes","1042",21.000000,40.770381,"Default Known Flow Node","Known Flow",487944.733407,208702.489588,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009763","Nodes","-7541024",21.000000,46.753188,"Default Known Flow Node","Known Flow",487712.569679,208741.815502,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009758","Nodes","-541026",21.000000,38.799813,"Default Known Flow Node","Known Flow",487420.383099,207982.010999,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009759","Nodes","-571025",21.000000,38.843597,"Default Known Flow Node","Known Flow",487426.163624,207983.809825,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000022","Nodes","22",21.000000,36.509819,"DDS demands","Known Flow",486530.242545,209120.499114,,0.000000,,,,,-5.420000,,,,,-4.846660,-5.420000,,"",,,,,"D1 PROFILE",,,,
"80003800001023","Nodes","1023",21.000000,36.844858,"Default Known Flow Node","Known Flow",486514.296642,209074.632919,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800001041","Nodes","1041",21.000000,40.661896,"Default Known Flow Node","Known Flow",487954.082149,208635.842915,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000126","Nodes","126",21.000000,38.843597,"Default Known Flow Node","Known Flow",487443.813619,207979.351750,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000005","Nodes",,21.000000,47.763552,"Default Known Flow Node","Known Flow",486538.798105,208958.119632,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000011","Nodes",,21.000000,38.318403,"Default Known Flow Node","Known Flow",487371.836920,207972.706730,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000246","Nodes",,21.000000,36.224289,"Default Known Flow Node","Known Flow",486990.429793,207911.485378,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000681","Nodes",,21.000000,48.650009,"Default Known Flow Node","Known Flow",486539.834080,208705.296812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009010","Nodes",,21.000000,26.201419,"Default Known Flow Node","Known Flow",486676.252585,207678.620721,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009011","Nodes",,21.000000,26.379767,"Default Known Flow Node","Known Flow",486653.706579,207651.554714,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009013","Nodes",,21.000000,21.946650,"Default Known Flow Node","Known Flow",486336.450493,207462.987662,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009016","Nodes",,21.000000,22.012845,"Default Known Flow Node","Known Flow",486245.491468,207466.504663,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009017","Nodes",,21.000000,22.006582,"Default Known Flow Node","Known Flow",486641.455576,207651.831714,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009014","Nodes",,21.000000,21.829777,"Default Known Flow Node","Known Flow",486607.581566,207610.950703,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009020","Nodes",,21.000000,21.946650,"Default Known Flow Node","Known Flow",486342.829296,207460.798799,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009023","Nodes",,21.000000,30.906289,"Default Known Flow Node","Known Flow",486507.734539,208039.372819,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009024","Nodes",,21.000000,30.905640,"Default Known Flow Node","Known Flow",486507.074539,208038.620819,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009025","Nodes",,21.000000,43.234433,"DDS demands","Known Flow",486295.949482,208205.146864,,0.000000,,,,,-7.760000,,,,,-6.939131,-7.760000,,"",,,,,"D1 PROFILE",,,,
"80003800009027","Nodes",,21.000000,29.833564,"Default Known Flow Node","Known Flow",486526.120544,208022.168815,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009092","Nodes",,21.000000,29.737937,"Default Known Flow Node","Known Flow",486526.553204,208020.522342,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009029","Nodes",,0.000000,34.789592,"Default Known Flow Node","Known Flow",486182.796449,208117.931261,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009031","Nodes",,21.000000,43.356122,"DDS demands","Known Flow",486334.007969,208230.772820,,0.000000,,,,,-8.630000,,,,,-7.717100,-8.630000,,"",,,,,"D1 PROFILE",,,,
"80003800009064","Nodes","Logger 0240, Dobbins Lane j/w Thornton Crescent",21.000000,34.081449,"Val Log Post","Known Flow",486440.657521,208080.494831,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009042","Nodes",,21.000000,43.190008,"Default Known Flow Node","Known Flow",486214.149459,208275.839884,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009049","Nodes",,21.000000,27.989208,"Default Known Flow Node","Known Flow",486643.590576,207892.681779,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009030","Nodes",,21.000000,43.164409,"Default Known Flow Node","Known Flow",486255.906471,208237.397873,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009050","Nodes",,21.000000,30.013683,"Default Known Flow Node","Known Flow",486523.113543,208025.242815,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009051","Nodes",,21.000000,30.013683,"Default Known Flow Node","Known Flow",486524.172544,208026.305816,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009036","Nodes",,21.000000,33.945286,"Default Known Flow Node","Known Flow",486455.840525,208072.631828,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009044","Nodes",,21.000000,34.888304,"Default Known Flow Node","Known Flow",486505.344539,208178.325857,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009052","Nodes",,21.000000,34.888304,"Default Known Flow Node","Known Flow",486507.362539,208188.845860,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009054","Nodes",,21.000000,32.074633,"Default Known Flow Node","Known Flow",486311.213486,207944.304793,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009056","Nodes",,21.000000,43.218997,"Default Known Flow Node","Known Flow",486287.367479,208198.060863,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009058","Nodes",,21.000000,32.074633,"Default Known Flow Node","Known Flow",486288.002479,207959.731798,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009061","Nodes",,21.000000,29.530132,"Default Known Flow Node","Known Flow",486535.891547,208026.896816,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009062","Nodes",,21.000000,29.505568,"Default Known Flow Node","Known Flow",486537.691547,208026.685816,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009063","Nodes",,21.000000,40.820423,"Default Known Flow Node","Known Flow",486202.503456,208204.941864,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009065","Nodes",,21.000000,26.479007,"Default Known Flow Node","Known Flow",486600.840565,207851.398768,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009066","Nodes","P00067321, Plots 1-16 Forest Close CSEP, 16.24",24.000000,26.458533,"CSEP DDS Matched","Known Flow",486601.957565,207850.141768,,0.000000,,,,,,-16.240000,,,,-14.522098,-16.240000,,"",,,,,,"DC PROFILE",,,
"80003800009072","Nodes",,21.000000,28.405039,"Default Known Flow Node","Known Flow",486671.243584,207872.090774,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009068","Nodes",,21.000000,43.208427,"Default Known Flow Node","Known Flow",486257.834471,208233.465872,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009070","Nodes",,21.000000,43.188759,"Default Known Flow Node","Known Flow",486215.456460,208274.344883,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009071","Nodes",,21.000000,43.318412,"Default Known Flow Node","Known Flow",486087.303425,208129.273844,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009073","Nodes",,21.000000,28.332112,"Default Known Flow Node","Known Flow",486678.171586,207873.011774,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009080","Nodes",,21.000000,28.806724,"DDS demands","Known Flow",486578.429558,208054.967824,,0.000000,,,,,-3.899999,,,,,-3.487449,-3.899999,,"",,,,,"D1 PROFILE",,,,
"80003800009082","Nodes",,21.000000,34.222994,"Default Known Flow Node","Known Flow",486418.682515,208111.555839,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009083","Nodes",,21.000000,34.222994,"Default Known Flow Node","Known Flow",486416.456514,208110.304839,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009085","Nodes",,21.000000,34.175421,"Default Known Flow Node","Known Flow",486365.590501,208148.248849,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009087","Nodes",,21.000000,29.549823,"Default Known Flow Node","Known Flow",486537.476547,208024.697815,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009088","Nodes",,21.000000,34.222994,"Default Known Flow Node","Known Flow",486462.121527,208154.440851,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009090","Nodes",,21.000000,36.256927,"Default Known Flow Node","Known Flow",486541.386548,208132.841845,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009091","Nodes",,21.000000,28.791849,"Default Known Flow Node","Known Flow",486557.516553,207991.743806,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009093","Nodes",,21.000000,25.885958,"Default Known Flow Node","Known Flow",486560.595554,207803.547755,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009108","Nodes",,21.000000,47.101595,"DDS demands","Known Flow",486477.583627,208682.160090,,0.000000,,,,,-6.589999,,,,,-5.892895,-6.589999,,"",,,,,"D1 PROFILE",,,,
"80003800009111","Nodes",,21.000000,47.766918,"Default Known Flow Node","Known Flow",486672.985584,208717.231004,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009171","Nodes",,21.000000,47.348117,"Default Known Flow Node","Known Flow",486685.613588,208719.346004,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009113","Nodes",,21.000000,47.335053,"Default Known Flow Node","Known Flow",486608.158567,208596.350971,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800009152","Nodes",,21.000000,47.328626,"Default Known Flow Node","Known Flow",486618.089569,208576.548965,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
