"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"80420000000086","Nodes","86",21.000000,32.318102,"DDS demands","Known Flow",447796.024355,212651.451064,,0.000000,,,,,-11.039999,,,,-9.872165,-11.039999,,"",,,,,"D1 PROFILE",,,
"80420000000111","Nodes","111",21.000000,35.674528,"DDS demands","Known Flow",447504.232808,212857.757563,,0.000000,,,,,-8.339999,,,,-7.457777,-8.339999,,"",,,,,"D1 PROFILE",,,
"80420000000112","Nodes","112",21.000000,35.653992,"DDS demands","Known Flow",447483.449185,212853.970219,,0.000000,,,,,-2.240000,,,,-2.003048,-2.240000,,"",,,,,"D1 PROFILE",,,
"80420000000109","Nodes","109",21.000000,36.936243,"DDS demands","Known Flow",447536.280149,212805.487511,,0.000000,,,,,-2.269999,,,,-2.029874,-2.269999,,"",,,,,"D1 PROFILE",,,
"80420000000108","Nodes","108",21.000000,37.008120,"DDS demands","Known Flow",447498.079685,212805.389154,,0.000000,,,,,-4.699999,,,,-4.202823,-4.699999,,"",,,,,"D1 PROFILE",,,
"80420000000032","Nodes","32",21.000000,37.686121,"DDS demands","Known Flow",447594.129008,212652.574878,,0.000000,,,,,-3.790000,,,,-3.389085,-3.790000,,"",,,,,"D1 PROFILE",,,
"80420000000031","Nodes","31",21.000000,37.292743,"DDS demands","Known Flow",447731.380570,212579.411662,,0.000000,,,,,-19.559999,,,,-17.490900,-19.559999,,"",,,,,"D1 PROFILE",,,
"80420000000085","Nodes","85",21.000000,37.618210,"DDS demands","Known Flow",447609.578478,212665.479152,,0.000000,,,,,-2.559999,,,,-2.289197,-2.559999,,"",,,,,"D1 PROFILE",,,
"80420000000037","Nodes","37",21.000000,37.692310,"DDS demands","Known Flow",447626.177959,212508.480035,,0.000000,,,,,-15.310000,,,,-13.690476,-15.310000,,"",,,,,"D1 PROFILE",,,
"80420000000023","Nodes","23",21.000000,38.688530,"DDS demands","Known Flow",447505.774674,212748.209767,,0.000000,,,,,-5.229999,,,,-4.676759,-5.229999,,"",,,,,"D1 PROFILE",,,
"80420000000029","Nodes","29",21.000000,37.701742,"DDS demands","Known Flow",447593.059555,212661.838891,,0.000000,,,,,-10.450000,,,,-9.344577,-10.450000,,"",,,,,"D1 PROFILE",,,
"80420000000147","Nodes","147",21.000000,36.203646,"DDS demands","Known Flow",447473.557180,213047.687756,,0.000000,,,,,-11.260000,,,,-10.068893,-11.260000,,"",,,,,"D1 PROFILE",,,
"80420000000148","Nodes","148",21.000000,35.743047,"DDS demands","Known Flow",447323.127310,213201.040222,,0.000000,,,,,-5.769999,,,,-5.159637,-5.769999,,"",,,,,"D1 PROFILE",,,
"80420000001007","Nodes","1007",21.000000,41.552704,"Default Known Flow Node","Known Flow",447545.484937,212030.898905,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000001013","Nodes","1013",21.000000,41.563886,"Default Known Flow Node","Known Flow",447546.241937,212027.461905,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000001014","Nodes","1014",21.000000,41.563763,"Default Known Flow Node","Known Flow",447545.465511,212025.314147,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000001017","Nodes","1017",21.000000,41.509056,"Default Known Flow Node","Known Flow",447586.439804,211982.496820,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000001018","Nodes","P09121949, ISEP2, 32.58 ( ISEP1 on MP )",22.999998,35.818224,"CSEP DDS Matched","Known Flow",447758.199989,212002.685497,,0.000000,,,,,,-32.580002,,,-29.133620,-32.580002,,"",,,,,,"DC PROFILE",,
"80420000001040","Nodes","1040",21.000000,41.506340,"Default Known Flow Node","Known Flow",447593.701950,211979.316891,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000001106","Nodes","1106",21.000000,39.384749,"Default Known Flow Node","Known Flow",447522.101931,212435.490016,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000001093","Nodes","1093",21.000000,36.019553,"Default Known Flow Node","Known Flow",447750.923786,212527.963898,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000001100","Nodes","1100",21.000000,38.299298,"Default Known Flow Node","Known Flow",447473.827918,212434.977015,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000001101","Nodes","1101",21.000000,38.299298,"Default Known Flow Node","Known Flow",447474.255918,212430.408014,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000001102","Nodes","1102",21.000000,38.299298,"Default Known Flow Node","Known Flow",447510.924928,212435.110015,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000001103","Nodes","1103",21.000000,38.299298,"Default Known Flow Node","Known Flow",447510.927395,212436.163545,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000001104","Nodes","1104",21.000000,39.209910,"Default Known Flow Node","Known Flow",447520.781930,212435.473016,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000001110","Nodes","1110",21.000000,35.969597,"Default Known Flow Node","Known Flow",447393.641566,213116.744182,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000001115","Nodes","1115",21.000000,38.628715,"Default Known Flow Node","Known Flow",447435.519984,212818.446331,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000001153","Nodes","1153",21.000000,39.332298,"DDS demands","Known Flow",448238.575387,212165.320616,,0.000000,,,,,-1.580000,,,,-1.412864,-1.580000,,"",,,,,"D1 PROFILE",,,
"80420000003000","Nodes","3000",21.000000,38.068310,"Default Known Flow Node","Known Flow",447590.870322,212751.571426,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000003001","Nodes","3001",21.000000,41.466263,"Default Known Flow Node","Known Flow",447656.370967,211979.655892,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000000003","Nodes","MEAD ROAD RRI,",21.000000,44.999985,"Default Known Pressure Node","Known Pressure",448312.362411,212022.741226,,0.000000,,,,,,,,,100.492208,112.379996,,"",,,,,,,,
"80420000000008","Nodes","8",21.000000,44.801808,"DDS demands","Known Flow",448329.272967,212013.872848,,0.000000,-10.300000,,,,,,,,-9.210445,-10.300000,,"","C1 PROFILE",,,,,,,
"80420000000004","Nodes","4",21.000000,44.339528,"Default Known Flow Node","Known Flow",448305.015036,211970.092656,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000000050","Nodes","50",21.000000,42.404188,"Default Known Flow Node","Known Flow",448351.451156,211974.044890,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000000052","Nodes","52",21.000000,42.371738,"DDS demands","Known Flow",448377.628753,211950.046706,,0.000000,-4.889999,,,,,,,,-4.372725,-4.889999,,"","C1 PROFILE",,,,,,,
"80420000000054","Nodes","54",21.000000,41.953197,"Default Known Flow Node","Known Flow",448380.250164,211852.953857,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000000058","Nodes","58",21.000000,39.010134,"Default Known Flow Node","Known Flow",448431.894490,211918.195853,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000000055","Nodes","55",21.000000,39.010134,"Default Known Flow Node","Known Flow",448431.867141,211933.240459,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000000075","Nodes","75",21.000000,38.557799,"Default Known Flow Node","Known Flow",448474.929383,211962.785842,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000000059","Nodes","59",21.000000,38.557799,"Default Known Flow Node","Known Flow",448475.002274,211969.496952,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000000115","Nodes","3 props @ 9 The Garth",21.000000,35.144340,"DDS demands","Known Flow",447849.648081,212556.202349,,0.000000,,,,,-0.990000,,,-7.060000,-7.198454,-8.050000,,"",,,,,"D1 PROFILE",,,"PL-AF PROFILE"
"80420000002000","Nodes","2000",21.000000,38.760974,"Default Known Flow Node","Known Flow",447446.244910,212787.048111,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002006","Nodes","2006",21.000000,41.483807,"Default Known Flow Node","Known Flow",447601.071952,212075.326918,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002007","Nodes","2007",21.000000,41.489157,"Default Known Flow Node","Known Flow",447603.061953,212075.549918,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002008","Nodes","2008",21.000000,41.552630,"Default Known Flow Node","Known Flow",447642.617964,212079.590919,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002009","Nodes","2009",21.000000,41.557923,"Default Known Flow Node","Known Flow",447644.583964,212079.843919,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002015","Nodes","2015",21.000000,41.230421,"Default Known Flow Node","Known Flow",447306.338872,212009.760900,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002017","Nodes","2017",21.000000,41.557767,"DDS demands","Known Flow",447428.865905,212007.158899,,0.000000,,,,,-2.689999,,,,-2.405446,-2.689999,,"",,,,,"D1 PROFILE",,,
"80420000002024","Nodes","2024",21.000000,41.523210,"Default Known Flow Node","Known Flow",447579.252946,212019.553902,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002037","Nodes","2037",21.000000,39.259657,"Default Known Flow Node","Known Flow",447677.018973,211936.785880,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002041","Nodes","2041",21.000000,36.344297,"Default Known Flow Node","Known Flow",447750.287993,212001.129897,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002043","Nodes","2043",21.000000,35.571463,"DDS demands","Known Flow",447860.158023,212002.728898,,0.000000,,,,,-2.880000,,,,-2.575347,-2.880000,,"",,,,,"D1 PROFILE",,,
"80420000002042","Nodes","2042",21.000000,35.606103,"DDS demands","Known Flow",447824.997013,211987.854894,,0.000000,,,,,-3.520000,,,,-3.147647,-3.520000,,"",,,,,"D1 PROFILE",,,
"80420000002046","Nodes","2046",21.000000,41.245878,"DDS demands","Known Flow",447270.654862,212015.264901,,0.000000,,,,,-3.079999,,,,-2.754191,-3.079999,,"",,,,,"D1 PROFILE",,,
"80420000002032","Nodes","2032",21.000000,23.503052,"Default Known Flow Node","Known Flow",447825.927013,211618.580793,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002050","Nodes","2050",21.000000,22.054611,"Default Known Flow Node","Known Flow",447834.944805,211589.013624,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002048","Nodes","2048",21.000000,22.029984,"Default Known Flow Node","Known Flow",447833.078608,211588.072491,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002049","Nodes","2049, Church Lane House, 15.97",21.000000,21.470721,"Default Known Flow Node","Known Flow",447859.027022,211555.787776,,0.000000,,,,,,,,-15.970000,-14.280660,-15.970000,,"",,,,,,,,"PL-AF PROFILE"
"80420000002051","Nodes","2051, Mead Farm",21.000000,21.945400,"Default Known Flow Node","Known Flow",447887.675280,211537.355021,,0.000000,,,,,,,,-15.970000,-14.280660,-15.970000,,"",,,,,,,,"PL-AF PROFILE"
"80420000002067","Nodes","2067",21.000000,35.144340,"Default Known Flow Node","Known Flow",447855.714022,212549.144046,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002068","Nodes","2068",21.000000,35.144340,"Default Known Flow Node","Known Flow",447860.262023,212543.246045,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002108","Nodes","2108",21.000000,39.976974,"Default Known Flow Node","Known Flow",447536.399939,212315.890086,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002080","Nodes","2080, Yarnton House",21.000000,30.129728,"DDS demands","Known Flow",447395.008896,212384.095002,,0.000000,,-114.650003,,,,,,,-102.522083,-114.650003,,"",,"C2 PROFILE",,,,,,
"80420000002081","Nodes","2081",21.000000,30.876552,"Default Known Flow Node","Known Flow",447399.024897,212436.464016,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002090","Nodes","2090",21.000000,37.601977,"Default Known Flow Node","Known Flow",447616.074858,212453.679488,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002087","Nodes","2087",21.000000,38.299298,"DDS demands","Known Flow",447510.929928,212437.245016,,0.000000,,-20.709999,,,,,,,-18.519252,-20.709999,,"",,"C2 PROFILE",,,,,,
"80420000002092","Nodes","2092",21.000000,37.570268,"Default Known Flow Node","Known Flow",447628.409916,212456.263232,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002091","Nodes","2091",21.000000,37.601977,"Default Known Flow Node","Known Flow",447617.101957,212448.104019,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002093","Nodes","2093",21.000000,37.570268,"Default Known Flow Node","Known Flow",447629.489960,212450.403020,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002095","Nodes","2095",21.000000,39.179483,"Default Known Flow Node","Known Flow",447525.655932,212481.513028,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002098","Nodes","2098",21.000000,38.050342,"Default Known Flow Node","Known Flow",447592.984950,212748.360101,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002099","Nodes","2099",21.000000,37.704397,"Default Known Flow Node","Known Flow",447594.299950,212663.463078,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002101","Nodes","2101",21.000000,37.705605,"Default Known Flow Node","Known Flow",447592.892307,212663.287658,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002102","Nodes","2102",21.000000,38.688530,"Default Known Flow Node","Known Flow",447505.507926,212749.310101,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002104","Nodes","2104",21.000000,38.691793,"Default Known Flow Node","Known Flow",447514.516929,212770.044107,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002111","Nodes","2111",21.000000,39.987836,"DDS demands","Known Flow",447444.828910,212155.917939,,0.000000,,,,,-2.959999,,,,-2.646885,-2.959999,,"",,,,,"D1 PROFILE",,,
"80420000002112","Nodes","2112",21.000000,38.237522,"Default Known Flow Node","Known Flow",447420.227903,212986.210165,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002114","Nodes","2114",21.000000,38.043068,"Default Known Flow Node","Known Flow",447478.183543,212957.743676,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002116","Nodes","2116",21.000000,36.190660,"Default Known Flow Node","Known Flow",447472.366917,213048.775182,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002118","Nodes","2118",21.000000,35.965590,"Default Known Flow Node","Known Flow",447392.331895,213118.182201,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002117","Nodes","2117",21.000000,35.103988,"Default Known Flow Node","Known Flow",447618.749957,213114.191200,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002120","Nodes","2120",21.000000,35.349253,"Default Known Flow Node","Known Flow",447567.846943,213108.600199,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002123","Nodes","2123",21.000000,33.677751,"Default Known Flow Node","Known Flow",447701.495134,213146.507515,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002124","Nodes","2124",21.000000,33.677751,"Default Known Flow Node","Known Flow",447739.346990,213120.567202,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002135","Nodes","2135",21.000000,38.632787,"Default Known Flow Node","Known Flow",447438.196611,212819.198537,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002133","Nodes","2133",21.000000,36.937217,"Default Known Flow Node","Known Flow",447535.081715,212805.445433,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002131","Nodes","2131",21.000000,37.008120,"Default Known Flow Node","Known Flow",447497.048924,212805.864116,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002138","Nodes","2138",21.000000,35.661065,"Default Known Flow Node","Known Flow",447503.104926,212858.904131,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002137","Nodes","2137",21.000000,35.653992,"Default Known Flow Node","Known Flow",447481.869920,212853.713129,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002140","Nodes","2140",21.000000,35.364697,"Default Known Flow Node","Known Flow",447489.987922,212899.734142,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002128","Nodes","2128",21.000000,35.364697,"Default Known Flow Node","Known Flow",447481.627920,212891.250140,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002139","Nodes","2139",21.000000,35.208841,"Default Known Flow Node","Known Flow",447451.195912,212949.119155,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002012","Nodes","2012",21.000000,43.989082,"Default Known Flow Node","Known Flow",447917.667038,212153.226939,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002151","Nodes","2151",21.000000,38.498210,"Default Known Flow Node","Known Flow",448252.999130,212161.280941,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002153","Nodes","2153",21.000000,44.312606,"Default Known Flow Node","Known Flow",448307.551145,211967.507888,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002159","Nodes","2159",21.000000,38.584010,"Default Known Flow Node","Known Flow",448474.813190,211950.197883,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002162","Nodes","2162",21.000000,43.164718,"Default Known Flow Node","Known Flow",448330.074212,211944.932943,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002161","Nodes","2161",21.000000,43.164718,"Default Known Flow Node","Known Flow",448329.138150,211944.046882,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002166","Nodes","2166",21.000000,42.287619,"Default Known Flow Node","Known Flow",448358.021968,211914.998708,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002163","Nodes","2163",21.000000,42.404188,"Default Known Flow Node","Known Flow",448364.123160,211948.820883,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002160","Nodes","2160",21.000000,41.953197,"Default Known Flow Node","Known Flow",448394.888168,211874.084863,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002169","Nodes","2169",21.000000,41.953197,"Default Known Flow Node","Known Flow",448389.419167,211868.173861,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002178","Nodes","2178",21.000000,36.835566,"Default Known Flow Node","Known Flow",447957.859049,212501.680034,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002184","Nodes","2184",21.000000,37.007454,"Default Known Flow Node","Known Flow",447972.551053,212441.310017,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002192","Nodes","2192",21.000000,37.103759,"Default Known Flow Node","Known Flow",447994.892059,212443.694018,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002193","Nodes","2193",21.000000,41.266261,"Default Known Flow Node","Known Flow",448044.823073,212192.253949,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002196","Nodes","2196",21.000000,37.436102,"Default Known Flow Node","Known Flow",448053.963076,212397.330005,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002199","Nodes","2199",21.000000,41.547144,"Default Known Flow Node","Known Flow",448035.203070,212209.863954,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002201","Nodes","2201",21.000000,37.345226,"Default Known Flow Node","Known Flow",448051.018075,212410.577009,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002204","Nodes","2204",21.000000,38.220139,"Default Known Flow Node","Known Flow",448061.332078,212308.458981,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002207","Nodes","2207",21.000000,37.755898,"Default Known Flow Node","Known Flow",448061.797467,212358.031953,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002210","Nodes","2210",21.000000,38.376932,"Default Known Flow Node","Known Flow",448124.189095,212276.563972,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002218","Nodes","2218",21.000000,43.792910,"Default Known Flow Node","Known Flow",447927.693041,212216.571956,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002219","Nodes","2219",21.000000,43.700042,"Default Known Flow Node","Known Flow",447925.418041,212215.627956,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002220","Nodes","2220",21.000000,41.331263,"Default Known Flow Node","Known Flow",448040.901072,212194.959950,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002223","Nodes","2223",21.000000,40.833492,"Default Known Flow Node","Known Flow",448080.592083,212191.716949,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002233","Nodes","2233",21.000000,38.840055,"DDS demands","Known Flow",448251.232683,212201.467020,,0.000000,,,,,-2.740000,,,,-2.450157,-2.740000,,"",,,,,"D1 PROFILE",,,
"80420000002234","Nodes","2234",21.000000,38.835583,"DDS demands","Known Flow",448285.996139,212203.488952,,0.000000,,,,,-1.309999,,,,-1.171425,-1.309999,,"",,,,,"D1 PROFILE",,,
"80420000002016","Nodes","2016",21.000000,41.232945,"DDS demands","Known Flow",447308.326873,212006.463899,,0.000000,,,,,-5.070000,,,,-4.533684,-5.070000,,"",,,,,"D1 PROFILE",,,
"80420000002226","Nodes","2226",21.000000,39.528260,"Default Known Flow Node","Known Flow",448171.226107,212183.802947,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002025","Nodes","2025",21.000000,41.523210,"Default Known Flow Node","Known Flow",447606.663954,212020.785903,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002126","Nodes","2126",21.000000,33.807249,"Default Known Flow Node","Known Flow",447801.221007,212899.772142,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002136","Nodes","2136",21.000000,38.627013,"DDS demands","Known Flow",447434.401907,212818.132120,,0.000000,,-6.000000,,,,,,,-5.365307,-6.000000,,"",,"C2 PROFILE",,,,,,
"80420000002222","Nodes","2222",21.000000,43.775868,"Default Known Flow Node","Known Flow",447974.437054,212216.089956,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000000009","Nodes","9",21.000000,41.563886,"DDS demands","Known Flow",447546.601306,212025.424349,,0.000000,,,,-4.770000,-2.750000,,,,-6.724519,-7.519999,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"80420000000106","Nodes","106",21.000000,38.348469,"DDS demands","Known Flow",447542.071158,212767.489370,,0.000000,,,,,-2.259999,,,,-2.020932,-2.259999,,"",,,,,"D1 PROFILE",,,
"80420000000107","Nodes","107",21.000000,37.067705,"DDS demands","Known Flow",447533.677071,212800.472096,,0.000000,,,,,-2.030000,,,,-1.815262,-2.030000,,"",,,,,"D1 PROFILE",,,
"80420000000042","Nodes","42",21.000000,37.267514,"DDS demands","Known Flow",447755.954994,212426.694013,,0.000000,,,,,-1.080000,,,,-0.965755,-1.080000,,"",,,,,"D1 PROFILE",,,
"80420000000145","Nodes","145",21.000000,34.785404,"DDS demands","Known Flow",447700.862979,212796.458114,,0.000000,,,,,-15.189999,,,,-13.583169,-15.189999,,"",,,,,"D1 PROFILE",,,
"80420000000149","Nodes","P00092866, Sandy Lane, 9.7",24.000000,35.349253,"CSEP DDS Matched","Known Flow",447568.274943,213107.419198,,0.000000,,,-4.139999,,-6.589999,-9.699999,,,-18.268870,-20.430000,,"",,,"C3  PROFILE",,"D1 PROFILE","DC PROFILE",,
"80420000000095","Nodes","95",21.000000,43.982745,"DDS demands","Known Flow",447928.170041,212125.638931,,0.000000,,,,,-1.399999,,,,-1.251905,-1.399999,,"",,,,,"D1 PROFILE",,,
"80420000000063","Nodes","63",21.000000,39.124928,"DDS demands","Known Flow",448124.068095,212194.190950,,0.000000,,,,,-4.190000,,,,-3.746773,-4.190000,,"",,,,,"D1 PROFILE",,,
"80420000000101","Nodes","101",21.000000,38.763427,"DDS demands","Known Flow",448171.032107,212224.774958,,0.000000,,,,,-2.890000,,,,-2.584289,-2.890000,,"",,,,,"D1 PROFILE",,,
"80420000000066","Nodes","66",21.000000,38.781649,"DDS demands","Known Flow",448180.187107,212219.521408,,0.000000,,,,,-0.529999,,,,-0.473935,-0.529999,,"",,,,,"D1 PROFILE",,,
"80420000001148","Nodes","1148",21.000000,33.032154,"DDS demands","Known Flow",448337.751153,212121.065930,,0.000000,-34.430000,,,-4.999999,,,,,-35.259011,-39.429998,,"","C1 PROFILE",,,"C4 PROFILE",,,,
"80420000000138","Nodes","138",21.000000,44.291051,"DDS demands","Known Flow",448231.983124,212077.754918,,0.000000,,,,,-2.349999,,,,-2.101411,-2.349999,,"",,,,,"D1 PROFILE",,,
"80420000000002","Nodes","Cassington Road DG, Clocked, Site ID 4332",21.000000,45.000001,"Default Known Pressure Node","Known Pressure",448231.936124,212125.741931,,2039.999981,,,,,,,,,61.926571,69.252212,,"",,,,,,,,
"80420000000079","Nodes","79",21.000000,42.974509,"DDS demands","Known Flow",447931.139042,212273.086971,,0.000000,,,,,-5.899999,,,,-5.275885,-5.899999,,"",,,,,"D1 PROFILE",,,
"80420000000073","Nodes","73",21.000000,38.449290,"DDS demands","Known Flow",448118.319974,212269.792670,,0.000000,,,,,-2.069999,,,,-1.851031,-2.069999,,"",,,,,"D1 PROFILE",,,
"80420000000127","Nodes","127",21.000000,37.432041,"DDS demands","Known Flow",448011.150064,212387.362002,,0.000000,,,,,-1.129999,,,,-1.010466,-1.129999,,"",,,,,"D1 PROFILE",,,
"80420000000123","Nodes","123",21.000000,38.213132,"DDS demands","Known Flow",448084.477084,212295.719978,,0.000000,,,,,-1.479999,,,,-1.323442,-1.479999,,"",,,,,"D1 PROFILE",,,
"80420000000130","Nodes","130",21.000000,37.105427,"DDS demands","Known Flow",447994.006059,212437.517016,,0.000000,,,,,-0.379999,,,,-0.339802,-0.379999,,"",,,,,"D1 PROFILE",,,
