"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"80016300000394","Nodes","394",21.000000,42.812661,"Default Known Flow Node","Known Flow",485311.041396,238897.566673,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010739","Nodes",,21.000000,45.295481,"DDS demands","Known Flow",485379.773232,238955.092232,,0.000000,,,,-23.920000,,,,,-21.389692,-23.920000,,"",,,,"C4 PROFILE",,,,
"80016300000392","Nodes","392",21.000000,45.316395,"Default Known Flow Node","Known Flow",485384.687787,238950.787464,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010772","Nodes",,21.000000,35.469451,"DDS demands","Known Flow",485184.648179,238942.342228,,0.000000,-36.000000,,,,,,,,-32.191845,-36.000000,,"","C1 PROFILE",,,,,,,
"80016300000397","Nodes","397",21.000000,35.839959,"Default Known Flow Node","Known Flow",485191.023181,238946.717229,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300000357","Nodes","357",21.000000,49.561122,"Default Known Flow Node","Known Flow",485145.585717,238905.049308,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010969","Nodes","-246662",21.000000,49.774012,"Default Known Flow Node","Known Flow",485110.773159,238956.092232,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010970","Nodes","-246664",21.000000,49.432854,"Default Known Flow Node","Known Flow",485160.023173,238915.092221,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010971","Nodes",,21.000000,48.673824,"DDS demands","Known Flow",485171.273176,238916.842221,,0.000000,-96.970005,,,,,,,,-86.712318,-96.970005,,"","C1 PROFILE",,,,,,,
"80016300010972","Nodes","-246669",21.000000,49.387969,"Default Known Flow Node","Known Flow",485206.023185,238821.842195,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300011020","Nodes","-300542",21.000000,48.365086,"Default Known Flow Node","Known Flow",485456.648253,238826.092197,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300000387","Nodes",,21.000000,48.291635,"DDS demands","Known Flow",485444.648250,238768.092181,,0.000000,-6.000000,,,,,,,,-5.365307,-6.000000,,"","C1 PROFILE",,,,,,,
"80016300011021","Nodes","-300543",21.000000,48.322404,"Default Known Flow Node","Known Flow",485462.523255,238821.842195,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300000384","Nodes","384",21.000000,48.466823,"Default Known Flow Node","Known Flow",485433.777991,238932.710351,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300000355","Nodes","355",21.000000,45.280539,"Default Known Flow Node","Known Flow",485005.273130,238792.717188,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300011023","Nodes","-302552",21.000000,45.280539,"Default Known Flow Node","Known Flow",485007.648131,238808.467192,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300000351","Nodes","351",21.000000,44.186043,"DDS demands","Known Flow",484932.898111,238613.842139,,0.000000,-34.950000,,,,,,,,-31.252914,-34.950000,,"","C1 PROFILE",,,,,,,
"80016300000354","Nodes","354",21.000000,45.237594,"Default Known Flow Node","Known Flow",485035.773139,238750.092176,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300000356","Nodes","356",21.000000,45.237594,"Default Known Flow Node","Known Flow",485049.648142,238757.217178,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300011026","Nodes","-302562",21.000000,45.280539,"Default Known Flow Node","Known Flow",485069.273148,238781.342184,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300011024","Nodes","-302559",21.000000,45.237594,"Default Known Flow Node","Known Flow",485052.273143,238747.967175,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300011031","Nodes","-302573",21.000000,49.830556,"Default Known Flow Node","Known Flow",485161.247878,238623.073827,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300011028","Nodes",,21.000000,49.797921,"DDS demands","Known Flow",485148.398169,238621.967141,,0.000000,-24.999999,,,,,,,,-22.355447,-24.999999,,"","C1 PROFILE",,,,,,,
"80016300011032","Nodes","-302574",21.000000,49.830556,"Default Known Flow Node","Known Flow",485162.773173,238620.967141,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300011029","Nodes",,21.000000,49.816476,"DDS demands","Known Flow",485153.398171,238618.592140,,0.000000,-15.039999,,,-10.289999,-12.969999,,,,-34.248545,-38.299999,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,
"80016300000395","Nodes","395",21.000000,42.407964,"Default Known Flow Node","Known Flow",485302.648211,238891.592214,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300000393","Nodes","393",21.000000,44.852611,"Default Known Flow Node","Known Flow",485353.398225,238927.717224,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010740","Nodes","-124946",21.000000,45.404653,"Default Known Flow Node","Known Flow",485388.398235,238953.467231,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300000391","Nodes","391",21.000000,47.109514,"Default Known Flow Node","Known Flow",485410.273241,238969.092236,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010773","Nodes",,21.000000,41.195905,"DDS demands","Known Flow",485259.148199,238860.717206,,0.000000,-39.999997,,,,,,,,-35.768714,-39.999997,,"","C1 PROFILE",,,,,,,
"80016300000396","Nodes",,21.000000,35.839959,"Default Known Flow Node","Known Flow",485199.398183,238952.592231,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010774","Nodes","-142827",21.000000,41.195905,"Default Known Flow Node","Known Flow",485249.398197,238865.592207,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300000376","Nodes","376",21.000000,49.556442,"Default Known Flow Node","Known Flow",485186.398180,238981.467239,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010778","Nodes","-153350",21.000000,49.556442,"Default Known Flow Node","Known Flow",485167.273174,238953.342231,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300000375","Nodes","375",21.000000,49.556442,"Default Known Flow Node","Known Flow",485210.523186,238998.717244,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300000401","Nodes","401",21.000000,48.667622,"Default Known Flow Node","Known Flow",485675.353831,238976.027516,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300000402","Nodes","402",21.000000,48.667622,"Default Known Flow Node","Known Flow",485679.773314,238980.717239,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300011033","Nodes","-302581",21.000000,48.667622,"Default Known Flow Node","Known Flow",485680.898314,238965.717235,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300000325","Nodes","325",21.000000,27.024795,"Default Known Flow Node","Known Flow",483804.528580,239048.459278,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010758","Nodes","-135837",21.000000,27.001224,"Default Known Flow Node","Known Flow",483679.022770,239011.967247,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010759","Nodes","-135838",21.000000,27.001224,"Default Known Flow Node","Known Flow",483679.647770,239023.842250,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300000328","Nodes","328",21.000000,27.023880,"DDS demands","Known Flow",483807.647805,239050.717258,,0.000000,-37.409999,,,,,,,,-33.452691,-37.409999,,"","C1 PROFILE",,,,,,,
"80016300000326","Nodes","326",21.000000,27.020611,"Default Known Flow Node","Known Flow",483812.147806,239037.717254,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300000327","Nodes","327",21.000000,26.960975,"DDS demands","Known Flow",483820.897808,239005.717246,,0.000000,-44.350000,,,,,,,,-39.658565,-44.350000,,"","C1 PROFILE",,,,,,,
"80016300010760","Nodes","-135840",21.000000,27.023880,"Default Known Flow Node","Known Flow",483804.397804,239057.467260,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010761","Nodes","-135843",21.000000,26.960975,"Default Known Flow Node","Known Flow",483811.897806,238990.842241,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010762","Nodes","-135846",21.000000,27.005073,"Default Known Flow Node","Known Flow",483855.022817,239001.717244,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300000278","Nodes","278",21.000000,23.211600,"DDS demands","Known Flow",483983.190491,239193.373715,,0.000000,,,,,-4.600000,,,,-4.113402,-4.600000,,"",,,,,"D1 PROFILE",,,
"80016300000331","Nodes","331",21.000000,22.869161,"DDS demands","Known Flow",483953.397844,239141.217282,,0.000000,,,,,-6.630000,,,,-5.928664,-6.630000,,"",,,,,"D1 PROFILE",,,
"80016300003515","Nodes","3515",21.000000,32.497831,"DDS demands","Known Flow",484229.147919,239009.092246,,0.000000,,,,,-11.479999,,,,-10.265620,-11.479999,,"",,,,,"D1 PROFILE",,,
"80016300000279","Nodes","279",21.000000,23.015810,"DDS demands","Known Flow",484020.397862,239234.342308,,0.000000,,,,,-4.839999,,,,-4.328014,-4.839999,,"",,,,,"D1 PROFILE",,,
"80016300010802","Nodes","-167746",21.000000,24.203619,"Default Known Flow Node","Known Flow",484019.772862,239141.842283,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300000269","Nodes","269",21.000000,24.660980,"DDS demands","Known Flow",484178.397905,239197.717298,,0.000000,,,,,-10.140000,,,,-9.067369,-10.140000,,"",,,,,"D1 PROFILE",,,
"80016300003522","Nodes","3522",21.000000,33.400355,"DDS demands","Known Flow",484305.772940,239053.592259,,0.000000,,,,,-8.090000,,,,-7.234223,-8.090000,,"",,,,,"D1 PROFILE",,,
"80016300001082","Nodes","1082",21.000000,42.604563,"DDS demands","Known Flow",484446.272978,239153.717286,,0.000000,,,,,-5.960000,,,,-5.329538,-5.960000,,"",,,,,"D1 PROFILE",,,
"80016300003523","Nodes","3523",21.000000,33.108005,"DDS demands","Known Flow",484334.897948,239013.342248,,0.000000,,,,,-2.009999,,,,-1.797377,-2.009999,,"",,,,,"D1 PROFILE",,,
"80016300003524","Nodes","3524",21.000000,32.987284,"DDS demands","Known Flow",484359.272955,239031.092252,,0.000000,,,,,-2.970000,,,,-2.655827,-2.970000,,"",,,,,"D1 PROFILE",,,
"80016300001078","Nodes","1078",21.000000,42.737538,"DDS demands","Known Flow",484424.772972,239089.842268,,0.000000,,,,,-2.539999,,,,-2.271313,-2.539999,,"",,,,,"D1 PROFILE",,,
"80016300001076","Nodes","1076",21.000000,42.797542,"DDS demands","Known Flow",484455.138833,239092.210249,,0.000000,,,,,-1.640000,,,,-1.466517,-1.640000,,"",,,,,"D1 PROFILE",,,
"80016300001074","Nodes","1074",21.000000,42.851069,"DDS demands","Known Flow",484495.897992,239084.967267,,0.000000,,,,,-1.720000,,,,-1.538054,-1.720000,,"",,,,,"D1 PROFILE",,,
"80016300001075","Nodes","1075",21.000000,42.857209,"DDS demands","Known Flow",484478.147987,239109.092274,,0.000000,,,,,-0.499999,,,,-0.447108,-0.499999,,"",,,,,"D1 PROFILE",,,
"80016300001103","Nodes","1103",21.000000,40.655288,"DDS demands","Known Flow",484494.022991,239496.092379,,0.000000,,,,,-6.110000,,,,-5.463671,-6.110000,,"",,,,,"D1 PROFILE",,,
"80016300001101","Nodes","1101",21.000000,41.476882,"DDS demands","Known Flow",484445.420829,239461.219255,,0.000000,,,,,-8.649999,,,,-7.734984,-8.649999,,"",,,,,"D1 PROFILE",,,
"80016300000274","Nodes","274",21.000000,23.719443,"DDS demands","Known Flow",484017.772862,239145.342284,,0.000000,,,,,-8.970000,,,,-8.021135,-8.970000,,"",,,,,"D1 PROFILE",,,
"80016300003511","Nodes","3511",21.000000,31.601916,"DDS demands","Known Flow",484119.907135,239003.334386,,0.000000,,,,,-12.420000,,,,-11.106186,-12.420000,,"",,,,,"D1 PROFILE",,,
"80016300003508","Nodes","3508",21.000000,32.749326,"DDS demands","Known Flow",484158.397900,239021.842250,,0.000000,,,,,-1.919999,,,,-1.716898,-1.919999,,"",,,,,"D1 PROFILE",,,
"80016300003506","Nodes","3506",21.000000,33.899803,"DDS demands","Known Flow",484191.772909,239045.842256,,0.000000,,,,,-2.929999,,,,-2.620058,-2.929999,,"",,,,,"D1 PROFILE",,,
"80016300003509","Nodes","3509",21.000000,32.829387,"DDS demands","Known Flow",484143.772896,239043.092256,,0.000000,,,,,-2.030000,,,,-1.815262,-2.030000,,"",,,,,"D1 PROFILE",,,
"80016300003504","Nodes","3504",21.000000,35.193873,"DDS demands","Known Flow",484229.921245,239073.560161,,0.000000,,,,,-2.689999,,,,-2.405446,-2.689999,,"",,,,,"D1 PROFILE",,,
"80016300003507","Nodes","3507",21.000000,33.888949,"DDS demands","Known Flow",484173.397904,239071.467263,,0.000000,,,,,-2.219999,,,,-1.985163,-2.219999,,"",,,,,"D1 PROFILE",,,
"80016300001245","Nodes","1245",21.000000,36.322837,"DDS demands","Known Flow",484205.772913,239208.092301,,0.000000,,-35.189998,,,-16.799999,,,,-46.490385,-51.989999,,"",,"C2 PROFILE",,,"D1 PROFILE",,,
"80016300001246","Nodes","1246",21.000000,34.308960,"DDS demands","Known Flow",484063.022874,239389.467350,,0.000000,,,,,-13.069999,,,,-11.687427,-13.069999,,"",,,,,"D1 PROFILE",,,
"80016300010804","Nodes","-167762",21.000000,36.322837,"Default Known Flow Node","Known Flow",484267.897930,239252.592313,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300003502","Nodes","3502",21.000000,36.251560,"DDS demands","Known Flow",484258.240723,239094.136592,,0.000000,,,,,-1.799999,,,,-1.609592,-1.799999,,"",,,,,"D1 PROFILE",,,
"80016300003505","Nodes","3505",21.000000,35.228735,"DDS demands","Known Flow",484214.397915,239095.092270,,0.000000,,,,,-2.170000,,,,-1.940452,-2.170000,,"",,,,,"D1 PROFILE",,,
"80016300003501","Nodes","3501",21.000000,36.900042,"DDS demands","Known Flow",484275.392966,239106.599108,,0.000000,,,,,-19.379999,,,,-17.329941,-19.379999,,"",,,,,"D1 PROFILE",,,
"80016300003503","Nodes","3503",21.000000,36.246041,"DDS demands","Known Flow",484238.772922,239133.842280,,0.000000,,,,,-3.190000,,,,-2.852555,-3.190000,,"",,,,,"D1 PROFILE",,,
"80016300001294","Nodes","1294",21.000000,38.098947,"DDS demands","Known Flow",484290.522936,239117.592276,,0.000000,,,-3.729999,-10.880000,-4.409999,,,,-17.008024,-19.019999,,"",,,"C3  PROFILE","C4 PROFILE","D1 PROFILE",,,
"80016300010879","Nodes","-200639",21.000000,38.137655,"Default Known Flow Node","Known Flow",484294.897937,239120.717277,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300003520","Nodes","3520",21.000000,33.296301,"DDS demands","Known Flow",484300.022938,239049.467257,,0.000000,,,,,-6.419999,,,,-5.740878,-6.419999,,"",,,,,"D1 PROFILE",,,
"80016300003525","Nodes","3525",21.000000,32.956823,"DDS demands","Known Flow",484374.272959,239053.592259,,0.000000,,,,,-3.790000,,,,-3.389085,-3.790000,,"",,,,,"D1 PROFILE",,,
"80016300003526","Nodes","3526",21.000000,33.023082,"DDS demands","Known Flow",484389.147963,239032.717253,,0.000000,,,,,-1.760000,,,,-1.573823,-1.760000,,"",,,,,"D1 PROFILE",,,
"80016300001085","Nodes","1085",21.000000,39.278984,"DDS demands","Known Flow",484404.897967,239210.592301,,0.000000,,,,,-11.669999,,,,-10.435522,-11.669999,,"",,,,,"D1 PROFILE",,,
"80016300001086","Nodes","1086",21.000000,39.266614,"Default Known Flow Node","Known Flow",484391.022963,239230.092307,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300001081","Nodes","1081",21.000000,42.647283,"DDS demands","Known Flow",484452.022980,239158.217287,,0.000000,,,,,-9.890000,,,,-8.843815,-9.890000,,"",,,,,"D1 PROFILE",,,
"80016300001077","Nodes","1077",21.000000,42.791616,"DDS demands","Known Flow",484439.897977,239069.342263,,0.000000,,,,,-1.649999,,,,-1.475459,-1.649999,,"",,,,,"D1 PROFILE",,,
"80016300001079","Nodes","1079",21.000000,42.885939,"DDS demands","Known Flow",484473.521899,239115.591502,,0.000000,,,,,-1.150000,,,,-1.028350,-1.150000,,"",,,,,"D1 PROFILE",,,
"80016300001221","Nodes","1221",21.000000,42.884275,"DDS demands","Known Flow",484457.772981,239137.717281,,0.000000,,,,,-0.939999,,,,-0.840564,-0.939999,,"",,,,,"D1 PROFILE",,,
"80016300001080","Nodes","1080",21.000000,42.926735,"DDS demands","Known Flow",484479.522987,239120.342277,,0.000000,,,,,-6.589999,,,,-5.892895,-6.589999,,"",,,,,"D1 PROFILE",,,
"80016300000271","Nodes","271",21.000000,24.546082,"DDS demands","Known Flow",484001.647857,239069.967263,,0.000000,,,,,-9.920000,,,,-8.870642,-9.920000,,"",,,,,"D1 PROFILE",,,
"80016300000273","Nodes","273",21.000000,24.440687,"DDS demands","Known Flow",483969.272848,239101.592272,,0.000000,,,,,-3.739999,,,,-3.344374,-3.739999,,"",,,,,"D1 PROFILE",,,
"80016300000272","Nodes","272",21.000000,24.150184,"DDS demands","Known Flow",484019.772862,239024.342251,,0.000000,,,,,-9.200000,,,,-8.226804,-9.200000,,"",,,,,"D1 PROFILE",,,
"80016300000275","Nodes","275",21.000000,23.576375,"DDS demands","Known Flow",484104.772885,239215.717303,,0.000000,,,,,-7.030000,,,,-6.286352,-7.030000,,"",,,,,"D1 PROFILE",,,
"80016300003510","Nodes","3510",21.000000,32.256427,"DDS demands","Known Flow",484142.147896,239010.217247,,0.000000,,,,,-1.109999,,,,-0.992581,-1.109999,,"",,,,,"D1 PROFILE",,,
"80016300001092","Nodes","1092",21.000000,37.508254,"DDS demands","Known Flow",484224.149586,239460.218602,,0.000000,,,,,-4.289999,,,,-3.836194,-4.289999,,"",,,,,"D1 PROFILE",,,
"80016300001093","Nodes","1093",21.000000,37.447604,"DDS demands","Known Flow",484200.772911,239491.842378,,0.000000,,,,,-3.640000,,,,-3.254953,-3.640000,,"",,,,,"D1 PROFILE",,,
"80016300001091","Nodes","1091",21.000000,38.608138,"DDS demands","Known Flow",484267.897930,239400.967353,,0.000000,,,,,-10.479999,,,,-9.371402,-10.479999,,"",,,,,"D1 PROFILE",,,
"80016300001095","Nodes","1095",21.000000,39.161811,"DDS demands","Known Flow",484296.647938,239433.842362,,0.000000,,,,,-6.849999,,,,-6.125392,-6.849999,,"",,,,,"D1 PROFILE",,,
"80016300001096","Nodes","1096",21.000000,40.822803,"DDS demands","Known Flow",484351.772953,239456.342368,,0.000000,,,,,-5.310000,,,,-4.748297,-5.310000,,"",,,,,"D1 PROFILE",,,
"80016300010815","Nodes","-171178",21.000000,39.161811,"Default Known Flow Node","Known Flow",484291.772936,239439.592364,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300001089","Nodes","1089",21.000000,38.667669,"DDS demands","Known Flow",484305.772940,239348.467339,,0.000000,,,,,-4.179999,,,,-3.737830,-4.179999,,"",,,,,"D1 PROFILE",,,
"80016300001090","Nodes","1090",21.000000,38.341976,"DDS demands","Known Flow",484324.647945,239395.342352,,0.000000,,,,,-7.190000,,,,-6.429426,-7.190000,,"",,,,,"D1 PROFILE",,,
"80016300001087","Nodes","1087",21.000000,39.002433,"DDS demands","Known Flow",484344.522951,239293.967324,,0.000000,,,,,-0.810000,,,,-0.724316,-0.810000,,"",,,,,"D1 PROFILE",,,
"80016300010816","Nodes","-171191",21.000000,38.763464,"Default Known Flow Node","Known Flow",484374.772959,239330.967334,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300001088","Nodes","1088",21.000000,38.665771,"DDS demands","Known Flow",484387.397962,239339.217336,,0.000000,,,,,-8.539999,,,,-7.636620,-8.539999,,"",,,,,"D1 PROFILE",,,
"80016300010817","Nodes","-171192",21.000000,38.763464,"Default Known Flow Node","Known Flow",484374.772959,239338.717336,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300001248","Nodes","1248",21.000000,39.148352,"DDS demands","Known Flow",484375.748337,239251.074388,,0.000000,,,,,-4.150000,,,,-3.711004,-4.150000,,"",,,,,"D1 PROFILE",,,
"80016300001249","Nodes","1249",21.000000,39.042748,"DDS demands","Known Flow",484419.647971,239281.592321,,0.000000,,,,,-6.900000,,,,-6.170103,-6.900000,,"",,,,,"D1 PROFILE",,,
"80016300001105","Nodes","1105",21.000000,41.603462,"DDS demands","Known Flow",484473.397986,239422.342359,,0.000000,,,,,-8.199999,,,,-7.332586,-8.199999,,"",,,,,"D1 PROFILE",,,
"80016300001102","Nodes","1102",21.000000,41.256641,"DDS demands","Known Flow",484405.397967,239437.092363,,0.000000,,,,,-6.220000,,,,-5.562035,-6.220000,,"",,,,,"D1 PROFILE",,,
"80016300001107","Nodes","1107",21.000000,41.643407,"DDS demands","Known Flow",484471.147985,239409.342355,,0.000000,,,,,-0.669999,,,,-0.599125,-0.669999,,"",,,,,"D1 PROFILE",,,
"80016300001109","Nodes","1109",21.000000,41.708593,"DDS demands","Known Flow",484475.397986,239402.967354,,0.000000,,,,,-0.779999,,,,-0.697489,-0.779999,,"",,,,,"D1 PROFILE",,,
"80016300001108","Nodes","1108",21.000000,41.600897,"DDS demands","Known Flow",484437.397976,239385.092349,,0.000000,,,,,-2.970000,,,,-2.655827,-2.970000,,"",,,,,"D1 PROFILE",,,
"80016300001111","Nodes","1111",21.000000,41.757161,"DDS demands","Known Flow",484490.897990,239399.592353,,0.000000,,,,,-4.439999,,,,-3.970327,-4.439999,,"",,,,,"D1 PROFILE",,,
"80016300001110","Nodes","1110",21.000000,41.609166,"DDS demands","Known Flow",484429.022974,239368.717344,,0.000000,,,,,-1.809999,,,,-1.618534,-1.809999,,"",,,,,"D1 PROFILE",,,
"80016300010871","Nodes","-181969",21.000000,41.390268,"Default Known Flow Node","Known Flow",484423.724782,239491.367414,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010881","Nodes","-200641",21.000000,38.257704,"Default Known Flow Node","Known Flow",484303.522939,239126.967279,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010878","Nodes","-200638",21.000000,38.181028,"Default Known Flow Node","Known Flow",484290.772936,239126.967279,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010883","Nodes","-200643",21.000000,38.937238,"Default Known Flow Node","Known Flow",484375.272959,239178.592293,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010880","Nodes","-200640",21.000000,38.257704,"Default Known Flow Node","Known Flow",484299.147938,239133.467280,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010885","Nodes","-200646",21.000000,39.029347,"Default Known Flow Node","Known Flow",484385.624693,239186.124584,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010882","Nodes","-200642",21.000000,38.937238,"Default Known Flow Node","Known Flow",484371.022958,239184.717294,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300010884","Nodes","-200645",21.000000,39.029347,"Default Known Flow Node","Known Flow",484381.397961,239192.217296,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300001083","Nodes","1083",21.000000,42.737554,"DDS demands","Known Flow",484576.898014,239259.717315,,0.000000,,,,,-15.140000,,,,-13.538459,-15.140000,,"",,,,,"D1 PROFILE",,,
"80016300001106","Nodes","1106",21.000000,39.683861,"DDS demands","Known Flow",484575.898014,239484.592376,,0.000000,,,,,-5.889999,,,,-5.266943,-5.889999,,"",,,,,"D1 PROFILE",,,
"80016300010887","Nodes","-200648",21.000000,41.850851,"Default Known Flow Node","Known Flow",484501.647993,239384.717349,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300001069","Nodes","1069",21.000000,43.374278,"DDS demands","Known Flow",484528.023001,239068.092262,,0.000000,,,,,-7.309999,,,,-6.536732,-7.309999,,"",,,,,"D1 PROFILE",,,
"80016300001072","Nodes","1072",21.000000,43.358604,"DDS demands","Known Flow",484524.398000,239073.842264,,0.000000,,,,,-7.580000,,,,-6.778171,-7.580000,,"",,,,,"D1 PROFILE",,,
"80016300010805","Nodes","-167783",21.000000,43.330038,"Default Known Flow Node","Known Flow",484532.773002,239162.217288,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300001217","Nodes","1217",21.000000,43.330038,"DDS demands","Known Flow",484535.523003,239158.092287,,0.000000,,,,,-1.999999,,,,-1.788435,-1.999999,,"",,,,,"D1 PROFILE",,,
"80016300010806","Nodes","-167790",21.000000,43.340029,"Default Known Flow Node","Known Flow",484561.023010,239184.342294,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80016300001215","Nodes","1215",21.000000,43.340029,"DDS demands","Known Flow",484564.648010,239178.717293,,0.000000,,,,,-3.510000,,,,-3.138704,-3.510000,,"",,,,,"D1 PROFILE",,,
"80016300001065","Nodes","1065",21.000000,42.876224,"DDS demands","Known Flow",484599.023020,239262.967316,,0.000000,,,,,-20.339999,,,,-18.188390,-20.339999,,"",,,,,"D1 PROFILE",,,
"80016300001064","Nodes","1064",21.000000,43.005060,"DDS demands","Known Flow",484639.898031,239217.842303,,0.000000,,,,,-7.010000,,,,-6.268467,-7.010000,,"",,,,,"D1 PROFILE",,,
"80016300001062","Nodes","1062",21.000000,42.462166,"DDS demands","Known Flow",484644.148032,239263.967316,,0.000000,,,,,-6.020000,,,,-5.383191,-6.020000,,"",,,,,"D1 PROFILE",,,
"80016300001061","Nodes","1061",21.000000,42.593603,"DDS demands","Known Flow",484660.416008,239232.980356,,0.000000,,,,,-7.430000,,,,-6.644039,-7.430000,,"",,,,,"D1 PROFILE",,,
"80016300001059","Nodes","1059",21.000000,42.043509,"DDS demands","Known Flow",484697.023047,239307.592328,,0.000000,,,,,-5.019999,,,,-4.488973,-5.019999,,"",,,,,"D1 PROFILE",,,
"80016300001058","Nodes","1058",21.000000,42.107195,"DDS demands","Known Flow",484716.530016,239273.705376,,0.000000,,,,,-6.999999,,,,-6.259525,-6.999999,,"",,,,,"D1 PROFILE",,,
"80016300001006","Nodes","1006",21.000000,44.270454,"DDS demands","Known Flow",484698.023047,239186.967295,,0.000000,,,,,-8.380000,,,,-7.493546,-8.380000,,"",,,,,"D1 PROFILE",,,
"80016300001004","Nodes","1004",21.000000,44.490235,"DDS demands","Known Flow",484721.401392,239146.856373,,0.000000,,,,,-4.139999,,,,-3.702062,-4.139999,,"",,,,,"D1 PROFILE",,,
