"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)"
"80015200000070","Nodes","","21.000000","31.836548","DDS demands","Known Flow","462080.484507","191697.157466","","0.000000","","","","","-17.969998","","","-16.069095","-17.969998","","","","","","","D1 PROFILE","",""
"80015200000071","Nodes","","21.000000","31.718117","DDS demands","Known Flow","462129.981460","191678.833103","","0.000000","","","","","-6.880000","","","-6.152219","-6.880000","","","","","","","D1 PROFILE","",""
"80015200000142","Nodes","","21.000000","37.322488","DDS demands","Known Flow","462171.235740","191840.627676","","0.000000","","","","","-3.380000","","","-3.022456","-3.380000","","","","","","","D1 PROFILE","",""
"80015200005896","Nodes","","21.000000","42.437993","Default Known Flow Node","Known Flow","462043.832424","191999.256557","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200005911","Nodes","","21.000000","41.609433","Default Known Flow Node","Known Flow","462147.780911","191953.680442","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000034","Nodes","","21.000000","37.281112","DDS demands","Known Flow","462177.367889","191843.686204","","0.000000","","","","","-8.220000","","","-7.350471","-8.220000","","","","","","","D1 PROFILE","",""
"80015200000143","Nodes","","21.000000","37.568324","DDS demands","Known Flow","462205.946930","191861.464370","","0.000000","","","","","-2.980000","","","-2.664769","-2.980000","","","","","","","D1 PROFILE","",""
"80015200000091","Nodes","","21.000000","37.160623","DDS demands","Known Flow","462249.455938","191888.696425","","0.000000","","","","","-3.989999","","","-3.567929","-3.989999","","","","","","","D1 PROFILE","",""
"80015200000037","Nodes","","21.000000","36.856908","DDS demands","Known Flow","462222.533339","191740.548048","","0.000000","","","","","-5.070000","","","-4.533684","-5.070000","","","","","","","D1 PROFILE","",""
"80015200005918","Nodes","","21.000000","40.512763","Default Known Flow Node","Known Flow","462185.952640","191999.261662","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000144","Nodes","","21.000000","37.457130","DDS demands","Known Flow","462234.863934","191802.280401","","0.000000","","","","","-4.839999","","","-4.328014","-4.839999","","","","","","","D1 PROFILE","",""
"80015200000038","Nodes","","21.000000","36.897502","DDS demands","Known Flow","462238.401575","191753.489034","","0.000000","","","","","-5.050000","","","-4.515800","-5.050000","","","","","","","D1 PROFILE","",""
"80015200000039","Nodes","","21.000000","36.896951","DDS demands","Known Flow","462261.445942","191769.349392","","0.000000","","","","","-3.170000","","","-2.834670","-3.170000","","","","","","","D1 PROFILE","",""
"80015200000093","Nodes","","21.000000","36.897605","Default Known Flow Node","Known Flow","462231.340933","191767.683392","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000145","Nodes","","21.000000","37.163233","DDS demands","Known Flow","462310.512392","191939.540905","","0.000000","","","","","-5.379999","","","-4.810892","-5.379999","","","","","","","D1 PROFILE","",""
"80015200000111","Nodes","","21.000000","37.609720","DDS demands","Known Flow","462271.729944","191852.803415","","0.000000","","","","","-5.099999","","","-4.560511","-5.099999","","","","","","","D1 PROFILE","",""
"80015200000146","Nodes","","21.000000","36.806314","DDS demands","Known Flow","462370.007901","191998.205215","","0.000000","","","","","-7.479999","","","-6.688749","-7.479999","","","","","","","D1 PROFILE","",""
"80015200000129","Nodes","","21.000000","45.302320","Default Known Flow Node","Known Flow","461872.910836","192099.220482","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000127","Nodes","","21.000000","44.994215","DDS demands","Known Flow","461680.094783","192125.827489","","0.000000","","","","","-15.529999","","","-13.887203","-15.529999","","","","","","","D1 PROFILE","",""
"80015200000123","Nodes","","21.000000","41.224060","DDS demands","Known Flow","461982.573915","192249.605512","","0.000000","","","","","-24.450001","","","-21.863629","-24.450001","","","","","","","D1 PROFILE","",""
"80015200000126","Nodes","","21.000000","44.979166","Default Known Flow Node","Known Flow","461827.303714","192207.032596","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000128","Nodes","","21.000000","44.991482","DDS demands","Known Flow","461645.925774","192144.818494","","0.000000","","","","","-0.970000","","","-0.867391","-0.970000","","","","","","","D1 PROFILE","",""
"80015200000125","Nodes","","21.000000","44.922063","DDS demands","Known Flow","461826.841492","192216.812309","","0.000000","","","","","-16.309999","","","-14.584693","-16.309999","","","","","","","D1 PROFILE","",""
"80015200009046","Nodes","","21.000000","45.299139","Default Known Flow Node","Known Flow","461873.896795","192100.197079","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000105","Nodes","","21.000000","44.116048","DDS demands","Known Flow","461964.103100","192168.030053","","0.000000","","","","","-3.089999","","","-2.763133","-3.089999","","","","","","","D1 PROFILE","",""
"80015200009048","Nodes","","21.000000","44.102042","Default Known Flow Node","Known Flow","461965.255452","192168.599725","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200009050","Nodes","","21.000000","42.489745","Default Known Flow Node","Known Flow","461998.124919","192201.948163","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000124","Nodes","","21.000000","40.900384","DDS demands","Known Flow","461896.185842","192195.395508","","0.000000","","","","","-5.850000","","","-5.231174","-5.850000","","","","","","","D1 PROFILE","",""
"80015200000104","Nodes","P07110985/01, Benson Infants School, Plots 1-11, Wallingford, 10.81","24.000000","43.278874","CSEP DDS Matched","Known Flow","462004.804665","192107.445954","","0.000000","","","","","-30.209999","-10.810000","","-36.680820","-41.020000","","","","","","","D1 PROFILE","DC PROFILE",""
"80015200000103","Nodes","","21.000000","41.433961","DDS demands","Known Flow","462103.920899","192029.248463","","0.000000","","","","","-5.719999","","","-5.114926","-5.719999","","","","","","","D1 PROFILE","",""
"80015200000108","Nodes","","21.000000","40.352760","DDS demands","Known Flow","462099.209432","192148.037549","","0.000000","","","","","-27.820000","","","-24.877141","-27.820000","","","","","","","D1 PROFILE","",""
"80015200000112","Nodes","","21.000000","36.376656","DDS demands","Known Flow","462496.958006","192039.720466","","0.000000","","","","","-25.280000","","","-22.605829","-25.280000","","","","","","","D1 PROFILE","",""
"80015200000109","Nodes","","21.000000","41.617069","DDS demands","Known Flow","462017.106486","192216.866230","","0.000000","","","","","-2.329999","","","-2.083527","-2.329999","","","","","","","D1 PROFILE","",""
"80015200000107","Nodes","","21.000000","40.541107","DDS demands","Known Flow","462032.671385","192177.679607","","0.000000","","","","","-5.850000","","","-5.231174","-5.850000","","","","","","","D1 PROFILE","",""
"80015200000114","Nodes","","21.000000","36.201694","Default Known Flow Node","Known Flow","462452.952994","192094.021480","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000113","Nodes","","21.000000","36.201694","DDS demands","Known Flow","462469.673998","192095.450481","","0.000000","","","","","-16.209998","","","-14.495270","-16.209998","","","","","","","D1 PROFILE","",""
"80015200000106","Nodes","","21.000000","40.683874","DDS demands","Known Flow","462064.611716","192131.895835","","0.000000","","","","","-12.560000","","","-11.231377","-12.560000","","","","","","","D1 PROFILE","",""
"80015200000097","Nodes","","21.000000","41.032803","DDS demands","Known Flow","462048.108400","192242.645337","","0.000000","","","","","-8.220000","","","-7.350471","-8.220000","","","","","","","D1 PROFILE","",""
"80015200113340","Nodes","","21.000000","40.544135","Default Known Flow Node","Known Flow","462039.549588","192182.417868","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200113348","Nodes","","21.000000","35.940809","Default Known Flow Node","Known Flow","462510.095009","192118.061487","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000116","Nodes","","21.000000","36.201378","DDS demands","Known Flow","462656.376049","192088.484479","","0.000000","","","","","-1.990000","","","-1.779493","-1.990000","","","","","","","D1 PROFILE","",""
"80015200000115","Nodes","","21.000000","35.252686","DDS demands","Known Flow","462584.976030","192192.577507","","0.000000","","","","","-10.399999","","","-9.299865","-10.399999","","","","","","","D1 PROFILE","",""
"80015200000137","Nodes","","21.000000","35.941812","Default Known Flow Node","Known Flow","462960.609532","192158.584606","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000117","Nodes","","21.000000","36.067162","Default Known Flow Node","Known Flow","463033.458639","192123.602778","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000119","Nodes","","21.000000","36.023284","DDS demands","Known Flow","463053.791157","192074.554475","","0.000000","","","","","-5.550000","","","-4.962909","-5.550000","","","","","","","D1 PROFILE","",""
"80015200000118","Nodes","","21.000000","36.064734","DDS demands","Known Flow","463047.212645","192131.555147","","0.000000","","","-2.920000","","-1.009999","","","-0.903160","-1.009999","","","","","C3 PROFILE","","D1 PROFILE","",""
"80015200000120","Nodes","","21.000000","35.998845","DDS demands","Known Flow","463080.645164","192090.788480","","0.000000","","","","","-5.700000","","","-5.097042","-5.700000","","","","","","","D1 PROFILE","",""
"80015200000003","Nodes","","21.000000","46.969911","Default Known Flow Node","Known Flow","461701.541627","190641.826745","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000004","Nodes","","21.000000","46.367432","DDS demands","Known Flow","461703.840790","190829.492136","","0.000000","","","","","-2.440000","","","-2.181891","-2.440000","","","","","","","D1 PROFILE","",""
"80015200002009","Nodes","","21.000000","47.053850","Default Known Flow Node","Known Flow","461701.205836","190634.656907","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002010","Nodes","","21.000000","46.366512","Default Known Flow Node","Known Flow","461709.931134","190727.397092","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002012","Nodes","","21.000000","49.572280","Default Known Flow Node","Known Flow","461686.567151","190595.320446","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002051","Nodes","","21.000000","46.246532","Default Known Flow Node","Known Flow","461713.549592","191725.927316","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002034","Nodes","","21.000000","48.537188","Default Known Flow Node","Known Flow","461471.516161","191469.983183","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002037","Nodes","","21.000000","49.113415","Default Known Flow Node","Known Flow","461508.267558","191512.180019","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002041","Nodes","","21.000000","48.979006","Default Known Flow Node","Known Flow","461302.100571","191648.307345","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002052","Nodes","","21.000000","46.246532","Default Known Flow Node","Known Flow","461720.291794","191713.321377","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002066","Nodes","","21.000000","48.210307","Default Known Flow Node","Known Flow","461657.926777","191569.501338","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002067","Nodes","","21.000000","48.252492","Default Known Flow Node","Known Flow","461653.172776","191581.111341","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002068","Nodes","","21.000000","48.252492","Default Known Flow Node","Known Flow","461694.247787","191524.357325","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002070","Nodes","","21.000000","48.252492","Default Known Flow Node","Known Flow","461669.693781","191577.260340","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002071","Nodes","","21.000000","48.252492","Default Known Flow Node","Known Flow","461699.874361","191512.144368","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002076","Nodes","","21.000000","49.062164","Default Known Flow Node","Known Flow","461157.151641","191930.890436","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002128","Nodes","","21.000000","36.867999","Default Known Flow Node","Known Flow","462163.245915","191735.390383","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002130","Nodes","","21.000000","35.305654","Default Known Flow Node","Known Flow","462002.142077","191532.120059","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002138","Nodes","","21.000000","37.744814","Default Known Flow Node","Known Flow","461876.819155","191617.844318","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002129","Nodes","","21.000000","36.867999","Default Known Flow Node","Known Flow","462155.434913","191763.738391","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002139","Nodes","","21.000000","37.725121","Default Known Flow Node","Known Flow","461872.719090","191614.421120","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002185","Nodes","","21.000000","41.029450","Default Known Flow Node","Known Flow","462041.535736","192308.114606","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002174","Nodes","","21.000000","36.923150","Default Known Flow Node","Known Flow","461859.244822","191784.159224","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002184","Nodes","","21.000000","36.982078","Default Known Flow Node","Known Flow","461884.536839","191796.058399","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200002049","Nodes","","21.000000","46.873529","Default Known Flow Node","Known Flow","461680.030783","191625.842353","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015210000094","Nodes","","21.000000","49.807316","Default Known Flow Node","Known Flow","461597.938969","191432.610629","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000228","Nodes","","21.000000","37.368980","Point Loads","Known Flow","461938.669854","191764.987391","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000005","Nodes","","21.000000","43.706432","Point Loads","Known Flow","461519.174895","191010.413579","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000258","Nodes","","21.000000","46.606294","Default Known Flow Node","Known Flow","461708.450030","190666.648226","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000300","Nodes","","21.000000","44.247263","Default Known Flow Node","Known Flow","461565.894752","190937.068166","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000301","Nodes","","21.000000","46.369043","Default Known Flow Node","Known Flow","461710.159792","190690.053098","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000302","Nodes","","21.000000","46.366331","Default Known Flow Node","Known Flow","461709.914791","190730.066109","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000305","Nodes","","21.000000","43.779599","Default Known Flow Node","Known Flow","461449.128720","191177.170231","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000307","Nodes","","21.000000","43.706432","Default Known Flow Node","Known Flow","461524.682741","191014.101187","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000310","Nodes","","21.000000","49.818005","Default Known Flow Node","Known Flow","461685.938785","190559.095063","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000312","Nodes","","21.000000","49.559113","Default Known Flow Node","Known Flow","461626.570769","190576.361068","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000316","Nodes","","21.000000","46.969911","Default Known Flow Node","Known Flow","461701.246789","190636.179084","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000317","Nodes","","21.000000","49.722239","Default Known Flow Node","Known Flow","461539.711745","190532.663056","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000318","Nodes","","21.000000","49.517047","Default Known Flow Node","Known Flow","461602.516762","190597.620073","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000322","Nodes","","21.000000","46.428193","Default Known Flow Node","Known Flow","461719.864794","191754.056388","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000328","Nodes","","21.000000","43.851674","Default Known Flow Node","Known Flow","461447.726720","191188.112234","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000327","Nodes","","21.000000","46.977621","Default Known Flow Node","Known Flow","461450.819721","191258.853253","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000334","Nodes","","21.000000","49.872227","Default Known Flow Node","Known Flow","461596.655761","191429.424300","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000357","Nodes","","21.000000","48.979006","Default Known Flow Node","Known Flow","461305.228681","191645.323358","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000359","Nodes","","21.000000","48.979006","Default Known Flow Node","Known Flow","461346.874693","191623.716352","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000360","Nodes","","21.000000","49.021105","Default Known Flow Node","Known Flow","461365.734213","191633.978983","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000367","Nodes","","21.000000","45.352222","Default Known Flow Node","Known Flow","461570.635754","191780.413395","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000371","Nodes","","21.000000","45.529338","Default Known Flow Node","Known Flow","461601.176762","191747.479386","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000382","Nodes","","21.000000","45.948874","Default Known Flow Node","Known Flow","461759.505805","191895.347426","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000386","Nodes","","21.000000","46.285302","Default Known Flow Node","Known Flow","461729.345796","191804.027737","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000364","Nodes","","21.000000","45.409806","Default Known Flow Node","Known Flow","461575.766755","191751.645387","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000400","Nodes","","21.000000","37.725121","Default Known Flow Node","Known Flow","461877.166837","191617.112351","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000402","Nodes","","21.000000","31.718117","Default Known Flow Node","Known Flow","462129.970906","191677.673367","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000410","Nodes","","21.000000","36.857158","Default Known Flow Node","Known Flow","462221.752541","191740.036129","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000411","Nodes","","21.000000","36.857158","Default Known Flow Node","Known Flow","462217.096929","191746.901386","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000417","Nodes","","21.000000","37.308462","Default Known Flow Node","Known Flow","461952.929980","191739.011794","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000416","Nodes","","21.000000","37.308462","Default Known Flow Node","Known Flow","461959.183859","191725.251380","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000418","Nodes","","21.000000","37.308462","Default Known Flow Node","Known Flow","461964.932861","191711.141376","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000419","Nodes","","21.000000","37.308462","Default Known Flow Node","Known Flow","461963.184860","191684.745369","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000420","Nodes","","21.000000","31.991009","Default Known Flow Node","Known Flow","462036.523880","191625.699353","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000421","Nodes","","21.000000","31.947587","Default Known Flow Node","Known Flow","462001.681871","191650.746360","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000426","Nodes","","21.000000","42.672548","Default Known Flow Node","Known Flow","461774.416809","191684.015369","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000430","Nodes","","21.000000","36.514513","Default Known Flow Node","Known Flow","461841.123827","191802.093401","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000441","Nodes","","21.000000","26.106596","Default Known Flow Node","Known Flow","462210.200928","191382.558287","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000440","Nodes","","21.000000","25.622297","Default Known Flow Node","Known Flow","462258.426941","191329.820273","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000403","Nodes","","21.000000","31.826984","Default Known Flow Node","Known Flow","462080.788892","191696.355372","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000444","Nodes","","21.000000","30.949078","Default Known Flow Node","Known Flow","461950.005857","191467.013310","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000445","Nodes","","21.000000","36.550698","Default Known Flow Node","Known Flow","461929.985851","191507.870321","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000447","Nodes","","21.000000","31.472752","Default Known Flow Node","Known Flow","462046.867883","191632.281355","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000448","Nodes","","21.000000","35.305654","Default Known Flow Node","Known Flow","462002.546456","191530.759836","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000451","Nodes","","21.000000","35.407429","Default Known Flow Node","Known Flow","461982.668866","191565.375337","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000450","Nodes","","21.000000","37.136138","Default Known Flow Node","Known Flow","461887.664119","191595.249543","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000454","Nodes","","21.000000","37.208516","Default Known Flow Node","Known Flow","462155.156913","191838.898411","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000455","Nodes","","21.000000","37.208516","Default Known Flow Node","Known Flow","462158.141913","191830.165409","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000456","Nodes","","21.000000","37.309452","Default Known Flow Node","Known Flow","462172.378917","191838.405411","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000458","Nodes","","21.000000","37.307418","Default Known Flow Node","Known Flow","462178.313919","191841.684412","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000464","Nodes","","21.000000","36.897605","Default Known Flow Node","Known Flow","462237.554935","191753.353388","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000470","Nodes","","21.000000","36.939034","Default Known Flow Node","Known Flow","461860.951833","191783.634396","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000472","Nodes","","21.000000","33.992908","Default Known Flow Node","Known Flow","461867.970834","191940.506439","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000474","Nodes","","21.000000","37.368980","Default Known Flow Node","Known Flow","461942.901855","191766.135391","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000476","Nodes","","21.000000","37.368980","Default Known Flow Node","Known Flow","461965.237861","191770.320392","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000473","Nodes","","21.000000","35.543469","Default Known Flow Node","Known Flow","461997.825870","191823.730407","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000477","Nodes","","21.000000","35.674515","Default Known Flow Node","Known Flow","462002.662871","191825.376407","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000488","Nodes","","21.000000","44.091427","Default Known Flow Node","Known Flow","461966.128861","192169.031501","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000497","Nodes","","21.000000","43.295164","Default Known Flow Node","Known Flow","462006.215872","192108.591484","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000491","Nodes","","21.000000","41.029450","Default Known Flow Node","Known Flow","462048.580884","192243.039521","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000498","Nodes","","21.000000","40.369449","Default Known Flow Node","Known Flow","462100.862898","192148.961495","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000492","Nodes","","21.000000","45.540750","Default Known Flow Node","Known Flow","461878.492378","192025.833269","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000493","Nodes","","21.000000","45.540750","Default Known Flow Node","Known Flow","461882.409838","192029.087463","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000494","Nodes","","21.000000","44.879586","Default Known Flow Node","Known Flow","461822.756822","192222.276515","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000378","Nodes","","21.000000","45.296887","Default Known Flow Node","Known Flow","461874.595836","192100.889482","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000499","Nodes","","21.000000","40.661300","Default Known Flow Node","Known Flow","462065.733888","192132.588491","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000500","Nodes","","21.000000","40.544135","Default Known Flow Node","Known Flow","462033.855880","192178.507503","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000496","Nodes","","21.000000","44.091205","Default Known Flow Node","Known Flow","461967.367862","192169.529501","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000501","Nodes","","21.000000","40.541107","Default Known Flow Node","Known Flow","462027.122878","192173.801502","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000503","Nodes","","21.000000","41.303198","Default Known Flow Node","Known Flow","461984.529866","192250.732523","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000380","Nodes","","21.000000","44.978040","Default Known Flow Node","Known Flow","461828.411824","192207.859511","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000506","Nodes","","21.000000","41.568797","Default Known Flow Node","Known Flow","462018.307718","192217.814722","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000507","Nodes","","21.000000","44.879586","Default Known Flow Node","Known Flow","461769.766808","192342.421548","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000509","Nodes","","21.000000","41.029450","Default Known Flow Node","Known Flow","462043.465882","192309.652539","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000510","Nodes","","21.000000","41.029450","Default Known Flow Node","Known Flow","462036.770880","192316.951541","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000512","Nodes","","21.000000","36.939034","Default Known Flow Node","Known Flow","461859.599832","191783.152396","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000513","Nodes","","21.000000","34.765588","Default Known Flow Node","Known Flow","461764.587806","191831.700409","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000520","Nodes","","21.000000","36.201378","Default Known Flow Node","Known Flow","462660.207050","192091.103480","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000523","Nodes","","21.000000","35.940710","Default Known Flow Node","Known Flow","462961.941132","192158.653498","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000524","Nodes","","21.000000","36.070319","Default Known Flow Node","Known Flow","462984.586138","192163.503499","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000526","Nodes","","21.000000","36.065823","Default Known Flow Node","Known Flow","463034.806152","192124.134489","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000516","Nodes","","21.000000","31.440043","Default Known Flow Node","Known Flow","462387.335976","191998.114454","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80015200000315","Nodes","","21.000000","46.927644","Default Known Flow Node","Known Flow","461672.316781","190636.561084","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
