"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"80014600000148","Nodes","148",21.000000,25.447727,"DDS demands","Known Flow",427645.036179,216908.103078,,0.000000,,,,,-1.120000,,,,-1.001524,-1.120000,,"",,,,,"D1 PROFILE",,,
"80014600001005","Nodes","P00060102, Corner Farm, 12.55",22.999998,22.242754,"CSEP DDS Matched","Known Flow",430277.689583,218708.302328,,0.000000,,,,,,-7.362000,,,-6.583232,-7.362000,,"",,,,,,"DC PROFILE",,
"80014600000217","Nodes","217",21.000000,21.996287,"DDS demands","Known Flow",430293.492615,218711.900932,,0.000000,,,,,-1.269999,,,,-1.135656,-1.269999,,"",,,,,"D1 PROFILE",,,
"80014600000185","Nodes","185",21.000000,27.380669,"DDS demands","Known Flow",428047.133631,216995.788256,,0.000000,,,,,-10.589999,,,,-9.469767,-10.589999,,"",,,,,"D1 PROFILE",,,
"80014600000170","Nodes","170",21.000000,31.603057,"DDS demands","Known Flow",428148.005659,217058.258273,,0.000000,,,,,-12.939999,,,,-11.571179,-12.939999,,"",,,,,"D1 PROFILE",,,
"80014600000013","Nodes","13",21.000000,48.979984,"DDS demands","Known Flow",427736.856376,218072.965490,,0.000000,,,,,-7.669999,,,,-6.858651,-7.669999,,"",,,,,"D1 PROFILE",,,
"80014600000995","Nodes","P00031096, Bradley Garage, 10.98",22.999998,48.893428,"CSEP DDS Matched","Known Flow",427813.711568,217980.185524,,0.000000,,,,,-3.089999,-10.979999,,,-12.581645,-14.070000,,"",,,,,"D1 PROFILE","DC PROFILE",,
"80014600000009","Nodes","9",21.000000,49.055560,"DDS demands","Known Flow",427862.150360,217893.388433,,0.000000,,,-10.589999,,-6.079999,,,,-14.906612,-16.670000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,
"80014600000037","Nodes","37",21.000000,37.745521,"DDS demands","Known Flow",426954.698334,218282.041606,,0.000000,-3.110000,,,-4.130000,-15.999999,,,,-20.781623,-23.240000,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,
"80014600001004","Nodes","P00076614, Groves Industrial Estate, 50.31",25.000000,36.781106,"CSEP DDS Matched","Known Flow",426824.259696,218263.111995,,0.000000,,,,,-2.170000,-50.310002,,,-46.928556,-52.480001,,"",,,,,"D1 PROFILE","DC PROFILE",,
"80014600000195","Nodes","195",21.000000,33.898800,"DDS demands","Known Flow",426701.136008,218255.857133,,0.000000,,,,,-3.280000,,,,-2.933034,-3.280000,,"",,,,,"D1 PROFILE",,,
"80014600000025","Nodes","25",21.000000,37.902122,"DDS demands","Known Flow",426957.347335,218292.140609,,0.000000,,,,,-13.090000,,,,-11.705312,-13.090000,,"",,,,,"D1 PROFILE",,,
"80014600000023","Nodes","23",21.000000,38.435403,"DDS demands","Known Flow",427024.536353,218236.698594,,0.000000,,,,,-15.500000,,-11.029999,,-23.723600,-26.530001,,"",,,,,"D1 PROFILE",,"",
"80014600000022","Nodes","22",21.000000,40.596866,"DDS demands","Known Flow",427219.480406,218103.668558,,0.000000,,,,,-6.639999,,,,-5.937606,-6.639999,,"",,,,,"D1 PROFILE",,,
"80014600009001","Nodes","9001",21.000000,41.729121,"DDS demands","Known Flow",427319.978831,218062.308941,,0.000000,,,,,-3.410000,,,,-3.049283,-3.410000,,"",,,,,"D1 PROFILE",,,
"80014600000198","Nodes","198",21.000000,42.763596,"DDS demands","Known Flow",427391.815940,218009.897724,,0.000000,,-33.749999,,,-4.500000,,,,-34.203834,-38.249999,,"",,"C2 PROFILE",,,"D1 PROFILE",,,
"80014600000199","Nodes","199",21.000000,44.234593,"DDS demands","Known Flow",427415.171459,217997.198529,,0.000000,,,,,-2.200000,,,,-1.967279,-2.200000,,"",,,,,"D1 PROFILE",,,
"80014600000048","Nodes","48",21.000000,32.837448,"DDS demands","Known Flow",429977.811110,218666.932749,,0.000000,-0.479999,,,,-6.139999,,,,-5.919722,-6.619999,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"80014600000229","Nodes","229",21.000000,38.675013,"DDS demands","Known Flow",429778.590103,218482.141661,,0.000000,,,,,-12.859999,,,,-11.499641,-12.859999,,"",,,,,"D1 PROFILE",,,
"80014600000212","Nodes","212",21.000000,40.054465,"Default Known Flow Node","Known Flow",429733.776815,218299.552349,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000160","Nodes","160",21.000000,38.685152,"DDS demands","Known Flow",429777.543140,218480.358082,,0.000000,,,-4.060000,,-14.500000,,,,-16.596684,-18.560000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,
"80014600000046","Nodes","46",21.000000,40.366391,"DDS demands","Known Flow",429713.221085,218254.146599,,0.000000,,,-1.450000,,-11.830000,,,,-11.875213,-13.280000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,
"80014600000213","Nodes","P10124567, 2A Shipton Road, 8.03",22.999998,32.692071,"CSEP DDS Matched","Known Flow",430009.877166,218701.007720,,0.000000,,,,,,-3.246999,,,-2.903525,-3.246999,,"",,,,,,"DC PROFILE",,
"80014600000043","Nodes","43",21.000000,49.756558,"Default Known Flow Node","Known Flow",429520.148574,218097.782164,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600010001","Nodes","10001",21.000000,49.721902,"Default Known Flow Node","Known Flow",428106.805633,217510.466971,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600001001","Nodes","Swinbrook Road DG, Clocked",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",428113.177649,217508.214396,,359.999986,,,,,,,,,94.636225,105.831284,,"",,,,,,,,
"80014600000110","Nodes","110",21.000000,49.719305,"DDS demands","Known Flow",428107.307648,217516.537398,,0.000000,,,,,-1.129999,,,,-1.010466,-1.129999,,"",,,,,"D1 PROFILE",,,
"80014600000167","Nodes","167",21.000000,48.721585,"DDS demands","Known Flow",428100.939790,217363.502753,,0.000000,,,,,-4.559999,,,,-4.077633,-4.559999,,"",,,,,"D1 PROFILE",,,
"80014600000164","Nodes","164",21.000000,28.348002,"DDS demands","Known Flow",430182.363456,218715.403442,,0.000000,,,,,-14.810000,,,,-13.243367,-14.810000,,"",,,,,"D1 PROFILE",,,
"80014600000206","Nodes","206",21.000000,45.330166,"DDS demands","Known Flow",427855.141579,218124.851564,,0.000000,,,,,-1.200000,,,,-1.073061,-1.200000,,"",,,,,"D1 PROFILE",,,
"80014600000137","Nodes","137",21.000000,48.982080,"DDS demands","Known Flow",427725.038816,218083.464373,,0.000000,,,,-0.419999,-7.179999,,,,-6.796055,-7.599999,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"80014600000136","Nodes","136",21.000000,49.944659,"Default Known Flow Node","Known Flow",427764.292508,218088.787088,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000002","Nodes","Shipton Road DG, Constant, Site ID 5262",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",429516.082031,218093.803555,,2099.999985,,,,,,,,,225.136338,251.769007,,"",,,,,,,,
"80014600000004","Nodes","Station Road DG, Clocked, Site ID 6090",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",427763.404554,218090.909554,,4969.999802,,,,,,,,,988.293635,1105.204478,,"",,,,,,,,
"80014600000011","Nodes","11",21.000000,28.856649,"DDS demands","Known Flow",427673.220423,217363.855236,,0.000000,-1.789999,,-1.539999,-8.579999,-10.320000,,,,-19.878464,-22.230000,,"","C1 PROFILE",,"C3  PROFILE","C4 PROFILE","D1 PROFILE",,,
"80014600000089","Nodes","89",21.000000,26.907957,"DDS demands","Known Flow",427691.148535,217235.080322,,0.000000,,,,-0.860000,-18.809999,,,,-17.589266,-19.669999,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"80014600000169","Nodes","169",21.000000,48.636081,"DDS demands","Known Flow",428114.437650,217349.750353,,0.000000,,,,,-2.900000,,,,-2.593232,-2.900000,,"",,,,,"D1 PROFILE",,,
"80014600000168","Nodes","168",21.000000,48.685815,"DDS demands","Known Flow",428276.659694,217200.301312,,0.000000,,,,,-13.859999,,,,-12.393859,-13.859999,,"",,,,,"D1 PROFILE",,,
"80014600000027","Nodes","27",21.000000,32.890986,"DDS demands","Known Flow",426659.522661,218255.314494,,0.000000,,,,,-20.360000,,,,-18.206278,-20.360000,,"",,,,,"D1 PROFILE",,,
"80014600000085","Nodes","85",21.000000,45.630528,"DDS demands","Known Flow",427489.205480,217959.571519,,0.000000,,,,,-13.290000,,,,-11.884156,-13.290000,,"",,,,,"D1 PROFILE",,,
"80014600000204","Nodes","204",21.000000,45.549763,"DDS demands","Known Flow",427506.018956,217920.883781,,0.000000,,,,,-2.949999,,,,-2.637942,-2.949999,,"",,,,,"D1 PROFILE",,,
"80014600000228","Nodes","228",21.000000,45.420442,"DDS demands","Known Flow",427575.502503,217935.213512,,0.000000,,,,,-3.970000,,,,-3.550045,-3.970000,,"",,,,,"D1 PROFILE",,,
"80014600000118","Nodes","118",21.000000,28.052674,"DDS demands","Known Flow",426440.671194,218739.070731,,0.000000,,,,,-7.519999,,,,-6.724518,-7.519999,,"",,,,,"D1 PROFILE",,,
"80014600000117","Nodes","117",21.000000,28.137334,"DDS demands","Known Flow",426440.733451,218737.639220,,0.000000,,,,,-7.530000,,,,-6.733460,-7.530000,,"",,,,,"D1 PROFILE",,,
"80014600000016","Nodes","16",21.000000,40.526435,"DDS demands","Known Flow",427905.670593,218150.748571,,0.000000,,,,,-4.600000,,,,-4.113402,-4.600000,,"",,,,,"D1 PROFILE",,,
"80014600000223","Nodes","223",21.000000,37.311495,"DDS demands","Known Flow",427867.351846,218294.335927,,0.000000,,-11.920000,,,-3.640000,,,,-13.914030,-15.559999,,"",,"",,,"D1 PROFILE",,,
"80014600000124","Nodes","124",21.000000,30.578726,"DDS demands","Known Flow",426515.594215,218054.746545,,0.000000,,,,,-7.250000,,,,-6.483080,-7.250000,,"",,,,,"D1 PROFILE",,,
"80014600000174","Nodes","174",21.000000,31.291373,"DDS demands","Known Flow",426601.303995,218097.950623,,0.000000,,,,,-5.039999,,,,-4.506857,-5.039999,,"",,,,,"D1 PROFILE",,,
"80014600000079","Nodes","79",21.000000,31.484795,"DDS demands","Known Flow",426626.924245,218095.631556,,0.000000,,,,,-0.799999,,,,-0.715374,-0.799999,,"",,,,,"D1 PROFILE",,,
"80014600000060","Nodes","60",21.000000,24.678664,"DDS demands","Known Flow",426506.899513,218802.922307,,0.000000,,,,,-10.229999,,,,-9.147848,-10.229999,,"",,,,,"D1 PROFILE",,,
"80014600000041","Nodes","41",21.000000,47.442901,"DDS demands","Known Flow",427694.707665,218054.940269,,0.000000,,,,,-7.129999,,,,-6.375773,-7.129999,,"",,,,,"D1 PROFILE",,,
"80014600000042","Nodes","42",21.000000,47.480467,"DDS demands","Known Flow",427697.038761,218016.989511,,0.000000,,,,,-6.789999,,,,-6.071739,-6.789999,,"",,,,,"D1 PROFILE",,,
"80014600000040","Nodes","40",21.000000,47.687262,"DDS demands","Known Flow",427658.855526,218055.042545,,0.000000,,,,,-3.729999,,,,-3.335432,-3.729999,,"",,,,,"D1 PROFILE",,,
"80014600000242","Nodes","242",21.000000,30.210109,"DDS demands","Known Flow",427664.958549,217398.660965,,0.000000,,,,,-5.949999,,,,-5.320596,-5.949999,,"",,,,,"D1 PROFILE",,,
"80014600000091","Nodes","91",21.000000,25.339400,"Default Known Flow Node","Known Flow",427687.547534,216932.353239,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000149","Nodes","149",21.000000,25.435468,"DDS demands","Known Flow",427631.018518,216919.105236,,0.000000,,,,,-3.010000,,,,-2.691595,-3.010000,,"",,,,,"D1 PROFILE",,,
"80014600000090","Nodes","90",21.000000,25.363121,"DDS demands","Known Flow",427706.979747,216941.789795,,0.000000,,,,,-5.610000,,,,-5.016562,-5.610000,,"",,,,,"D1 PROFILE",,,
"80014600000147","Nodes","147",21.000000,25.602792,"DDS demands","Known Flow",427701.144888,216994.450019,,0.000000,,,,,-2.660000,,,,-2.378619,-2.660000,,"",,,,,"D1 PROFILE",,,
"80014600000092","Nodes","92",21.000000,25.275395,"DDS demands","Known Flow",427731.870546,216947.025243,,0.000000,,,,,-2.599999,,,,-2.324966,-2.599999,,"",,,,,"D1 PROFILE",,,
"80014600000152","Nodes","152",21.000000,25.504532,"DDS demands","Known Flow",427868.041284,216952.395791,,0.000000,,,,,-3.039999,,,,-2.718422,-3.039999,,"",,,,,"D1 PROFILE",,,
"80014600000154","Nodes","154",21.000000,25.500848,"DDS demands","Known Flow",427910.181594,216957.602246,,0.000000,,,,,-8.109999,,,,-7.252106,-8.109999,,"",,,,,"D1 PROFILE",,,
"80014600000155","Nodes","155",21.000000,25.714917,"DDS demands","Known Flow",427951.412605,216967.507249,,0.000000,,,,,-5.400000,,,,-4.828776,-5.400000,,"",,,,,"D1 PROFILE",,,
"80014600000153","Nodes","153",21.000000,25.168944,"DDS demands","Known Flow",427859.753580,217044.686270,,0.000000,,,,,-1.879999,,,,-1.681129,-1.879999,,"",,,,,"D1 PROFILE",,,
"80014600000181","Nodes","181",21.000000,45.015951,"DDS demands","Known Flow",427987.457615,217448.706380,,0.000000,,,,,-5.719999,,,,-5.114926,-5.719999,,"",,,,,"D1 PROFILE",,,
"80014600000180","Nodes","180",21.000000,45.071525,"DDS demands","Known Flow",427981.852525,217428.055451,,0.000000,,,,,-2.130000,,,,-1.904684,-2.130000,,"",,,,,"D1 PROFILE",,,
"80014600000696","Nodes","696",21.000000,29.804776,"Default Known Flow Node","Known Flow",427664.225527,217397.642366,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000146","Nodes","146",21.000000,26.953483,"DDS demands","Known Flow",427671.288597,217174.561757,,0.000000,,,,,-2.920000,,,,-2.611116,-2.920000,,"",,,,,"D1 PROFILE",,,
"80014600000697","Nodes","697",21.000000,25.677026,"Default Known Flow Node","Known Flow",427700.132472,217003.542320,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000145","Nodes","145",21.000000,25.341601,"DDS demands","Known Flow",427788.500561,217146.950298,,0.000000,,,,,-9.689999,,,,-8.664970,-9.689999,,"",,,,,"D1 PROFILE",,,
"80014600000182","Nodes","182",21.000000,44.935538,"DDS demands","Known Flow",427968.982610,217439.236377,,0.000000,,,,,-2.289999,,,,-2.047759,-2.289999,,"",,,,,"D1 PROFILE",,,
"80014600000178","Nodes","178",21.000000,45.233632,"Default Known Flow Node","Known Flow",428001.572665,217388.112347,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000171","Nodes","171",21.000000,43.809090,"DDS demands","Known Flow",427940.495602,217357.542355,,0.000000,,,,,-18.530000,,,,-16.569857,-18.530000,,"",,,,,"D1 PROFILE",,,
"80014600000130","Nodes","130",21.000000,23.338563,"DDS demands","Known Flow",426330.623617,217954.376091,,0.000000,,,,,-12.689999,,,,-11.347624,-12.689999,,"",,,,,"D1 PROFILE",,,
"80014600000075","Nodes","75",21.000000,23.325861,"DDS demands","Known Flow",426354.209171,217918.817508,,0.000000,,,-2.419999,,-17.520000,,,,-17.830705,-19.940000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,
"80014600000134","Nodes","134",21.000000,30.540593,"DDS demands","Known Flow",426538.149221,217969.727521,,0.000000,,,,,-5.199999,,,,-4.649932,-5.199999,,"",,,,,"D1 PROFILE",,,
"80014600000029","Nodes","29",21.000000,30.677783,"DDS demands","Known Flow",426574.978231,217993.813528,,0.000000,,,,,-10.079999,,,,-9.013715,-10.079999,,"",,,,,"D1 PROFILE",,,
"80014600000133","Nodes","133",21.000000,30.808912,"DDS demands","Known Flow",426582.161233,218000.233530,,0.000000,,,,,-9.450000,,,,-8.450359,-9.450000,,"",,,,,"D1 PROFILE",,,
"80014600000200","Nodes","200",21.000000,44.232617,"Default Known Flow Node","Known Flow",427424.650462,217946.832515,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000201","Nodes","201",21.000000,44.316267,"DDS demands","Known Flow",427431.319464,217931.142511,,0.000000,-1.779999,,,,,,,,-1.591707,-1.779999,,"","C1 PROFILE",,,,,,,
"80014600000692","Nodes","692",21.000000,44.359274,"Default Known Flow Node","Known Flow",427437.024465,217917.550507,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000694","Nodes","694",21.000000,44.316267,"Default Known Flow Node","Known Flow",427444.911904,217931.492311,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000693","Nodes","693",21.000000,44.359274,"Default Known Flow Node","Known Flow",427444.347796,217900.436254,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000691","Nodes","691",21.000000,44.316267,"Default Known Flow Node","Known Flow",427419.038461,217909.257505,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000695","Nodes","695",21.000000,44.359274,"Default Known Flow Node","Known Flow",427449.525222,217888.257534,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000689","Nodes","689",21.000000,45.640363,"Default Known Flow Node","Known Flow",427480.562477,217975.222523,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000144","Nodes","144",21.000000,35.420522,"DDS demands","Known Flow",427681.670189,217508.462743,,0.000000,,,,,-2.890000,,,,-2.584289,-2.890000,,"",,,,,"D1 PROFILE",,,
"80014600000087","Nodes","87",21.000000,36.599914,"DDS demands","Known Flow",427690.812534,217558.915410,,0.000000,,,,,-2.589999,,,,-2.316024,-2.589999,,"",,,,,"D1 PROFILE",,,
"80014600000088","Nodes","88",21.000000,35.280615,"DDS demands","Known Flow",427767.457555,217540.052405,,0.000000,,,,,-13.369999,,,,-11.955693,-13.369999,,"",,,,,"D1 PROFILE",,,
"80014600000143","Nodes","143",21.000000,40.713755,"DDS demands","Known Flow",427692.370535,217684.141444,,0.000000,,,,,-3.640000,,,,-3.254953,-3.640000,,"",,,,,"D1 PROFILE",,,
"80014600000010","Nodes","10",21.000000,40.823345,"DDS demands","Known Flow",427790.859629,217675.858382,,0.000000,,,-1.909999,,-11.499999,,,,-11.991461,-13.409999,,"",,,"C3  PROFILE",,"D1 PROFILE",,,
"80014600000140","Nodes","140",21.000000,44.249930,"DDS demands","Known Flow",427832.540573,217779.503470,,0.000000,-4.079999,,,,-2.809999,,,,-6.161160,-6.890000,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"80014600000141","Nodes","141",21.000000,44.208921,"DDS demands","Known Flow",427784.210560,217805.275477,,0.000000,,,,,-6.880000,,,,-6.152219,-6.880000,,"",,,,,"D1 PROFILE",,,
"80014600000139","Nodes","139",21.000000,45.834993,"Default Known Flow Node","Known Flow",427846.803680,217819.392532,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000086","Nodes","86",21.000000,48.998502,"DDS demands","Known Flow",427855.612579,217890.962500,,0.000000,,,-3.800000,,-5.019999,,,,-7.887001,-8.819999,,"",,,"C3  PROFILE",,"D1 PROFILE",,,
"80014600000007","Nodes","7",21.000000,49.318467,"DDS demands","Known Flow",427888.686048,217856.056897,,0.000000,,,,,-8.949999,,,,-8.003250,-8.949999,,"",,,,,"D1 PROFILE",,,
"80014600000005","Nodes","5",21.000000,49.927480,"DDS demands","Known Flow",427930.241635,217791.477607,,0.000000,,,-3.130000,,-7.020000,,,,-9.076311,-10.150000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,
"80014600000699","Nodes","699",21.000000,46.793034,"Default Known Flow Node","Known Flow",427975.170484,217950.299963,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000156","Nodes","156",21.000000,49.934787,"DDS demands","Known Flow",427935.958153,217784.159585,,0.000000,,-18.799998,,,-1.820000,,,,-18.438772,-20.619998,,"",,"C2 PROFILE",,,"D1 PROFILE",,,
"80014600000157","Nodes","157",21.000000,47.908181,"DDS demands","Known Flow",427959.206608,217654.748436,,0.000000,,,,,-15.989999,,,,-14.298544,-15.989999,,"",,,,,"D1 PROFILE",,,
"80014600000008","Nodes","8",21.000000,46.793034,"DDS demands","Known Flow",427976.256612,217949.189516,,0.000000,-1.909999,,,,-12.159999,,,,-12.581645,-14.069999,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"80014600000097","Nodes","97",21.000000,49.294175,"DDS demands","Known Flow",428014.168751,217743.066845,,0.000000,,,,,-3.049999,,,,-2.727364,-3.049999,,"",,,,,"D1 PROFILE",,,
"80014600000138","Nodes","138",21.000000,46.716690,"DDS demands","Known Flow",428001.129619,217986.141526,,0.000000,,,,,-5.010000,,,,-4.480031,-5.010000,,"",,,,,"D1 PROFILE",,,
"80014600000099","Nodes","99",21.000000,48.775314,"DDS demands","Known Flow",428053.498779,217690.708443,,0.000000,,,,,-5.800000,,,,-5.186464,-5.800000,,"",,,,,"D1 PROFILE",,,
"80014600000106","Nodes","106",21.000000,48.416908,"DDS demands","Known Flow",428015.979623,217587.305417,,0.000000,,,,,-1.420000,,,,-1.269789,-1.420000,,"",,,,,"D1 PROFILE",,,
"80014600000158","Nodes","158",21.000000,48.388910,"DDS demands","Known Flow",428001.904619,217583.163416,,0.000000,,,,,-5.270000,,,,-4.712528,-5.270000,,"",,,,,"D1 PROFILE",,,
"80014600000105","Nodes","105",21.000000,48.566062,"DDS demands","Known Flow",428038.044277,217595.076989,,0.000000,,,,,-2.480000,,,,-2.217660,-2.480000,,"",,,,,"D1 PROFILE",,,
"80014600000107","Nodes","107",21.000000,27.611941,"Default Known Flow Node","Known Flow",426449.828197,218187.648581,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000103","Nodes","103",21.000000,48.665231,"DDS demands","Known Flow",428039.440965,217611.409436,,0.000000,,,,,-1.840000,,,,-1.645360,-1.840000,,"",,,,,"D1 PROFILE",,,
"80014600000104","Nodes","104",21.000000,48.431107,"DDS demands","Known Flow",428080.834641,217587.592417,,0.000000,,,,,-6.579999,,,,-5.883953,-6.579999,,"",,,,,"D1 PROFILE",,,
"80014600000700","Nodes","700",21.000000,48.666122,"Default Known Flow Node","Known Flow",428041.245199,217677.522339,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000101","Nodes","101",21.000000,48.663595,"Default Known Flow Node","Known Flow",428044.504694,217643.324164,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000102","Nodes","102",21.000000,48.548259,"DDS demands","Known Flow",428022.637625,217643.800433,,0.000000,,,,,-5.300000,,,,-4.739355,-5.300000,,"",,,,,"D1 PROFILE",,,
"80014600000109","Nodes","109",21.000000,48.763010,"DDS demands","Known Flow",428055.667697,217519.031518,,0.000000,,,,,-2.689999,,,,-2.405446,-2.689999,,"",,,,,"D1 PROFILE",,,
"80014600000108","Nodes","108",21.000000,48.615241,"DDS demands","Known Flow",428029.733627,217525.800401,,0.000000,,,,,-3.839999,,,,-3.433796,-3.839999,,"",,,,,"D1 PROFILE",,,
"80014600000100","Nodes","100",21.000000,48.697006,"DDS demands","Known Flow",428087.876449,217686.080404,,0.000000,,,,,-4.119999,,,,-3.684177,-4.119999,,"",,,,,"D1 PROFILE",,,
"80014600000111","Nodes","111",21.000000,48.527958,"DDS demands","Known Flow",428083.030641,217465.987384,,0.000000,,,,,-7.360000,,,,-6.581443,-7.360000,,"",,,,,"D1 PROFILE",,,
"80014600000129","Nodes","129",21.000000,29.007023,"DDS demands","Known Flow",426421.151189,218076.362550,,0.000000,,,,,-12.029999,,,,-10.757440,-12.029999,,"",,,,,"D1 PROFILE",,,
"80014600000034","Nodes","34",21.000000,23.198243,"DDS demands","Known Flow",426235.690139,218024.425536,,0.000000,-6.000000,-10.189999,,,-15.299999,,,,-28.158919,-31.490000,,"","C1 PROFILE","C2 PROFILE",,,"D1 PROFILE",,,
"80014600000193","Nodes","193",21.000000,23.206602,"Default Known Flow Node","Known Flow",426236.800550,218029.011949,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000073","Nodes","73",21.000000,27.899822,"DDS demands","Known Flow",426391.970181,218219.471589,,0.000000,,,,,-15.959999,,,,-14.271717,-15.959999,,"",,,,,"D1 PROFILE",,,
"80014600000064","Nodes","64",21.000000,27.421101,"DDS demands","Known Flow",426343.152818,218404.521599,,0.000000,,,,,-3.380000,,,,-3.022456,-3.380000,,"",,,,,"D1 PROFILE",,,
"80014600000065","Nodes","65",21.000000,27.361054,"DDS demands","Known Flow",426314.825160,218434.039648,,0.000000,,,,,-3.469999,,,,-3.102936,-3.469999,,"",,,,,"D1 PROFILE",,,
"80014600000066","Nodes","66",21.000000,27.349905,"DDS demands","Known Flow",426344.339936,218398.211129,,0.000000,,,,,-3.160000,,,,-2.825728,-3.160000,,"",,,,,"D1 PROFILE",,,
"80014600000068","Nodes","68",21.000000,27.316171,"DDS demands","Known Flow",426335.192166,218374.638632,,0.000000,,,,,-5.310000,,,,-4.748297,-5.310000,,"",,,,,"D1 PROFILE",,,
"80014600000067","Nodes","67",21.000000,27.319675,"DDS demands","Known Flow",426320.781162,218405.152640,,0.000000,,,,,-3.150000,,,,-2.816786,-3.150000,,"",,,,,"D1 PROFILE",,,
"80014600000063","Nodes","63",21.000000,29.127516,"DDS demands","Known Flow",426386.301180,218456.909654,,0.000000,,,,,-12.090000,,,,-10.811094,-12.090000,,"",,,,,"D1 PROFILE",,,
"80014600000690","Nodes","690",21.000000,29.127516,"Default Known Flow Node","Known Flow",426391.268957,218451.309799,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80014600000074","Nodes","P11126126, Ansell Way, 11.91",22.999998,27.605137,"CSEP DDS Matched","Known Flow",426451.631197,218186.341580,,0.000000,,,,,-7.230000,-11.910000,,,-17.115331,-19.140001,,"",,,,,"D1 PROFILE","DC PROFILE",,
"80014600000119","Nodes","119",21.000000,28.260433,"DDS demands","Known Flow",426411.049186,218243.896596,,0.000000,,,,,-13.800000,,,,-12.340207,-13.800000,,"",,,,,"D1 PROFILE",,,
"80014600000120","Nodes","120",21.000000,26.891062,"DDS demands","Known Flow",426336.323166,218226.300591,,0.000000,,,,,-12.409999,,,,-11.097243,-12.409999,,"",,,,,"D1 PROFILE",,,
"80014600000069","Nodes","69",21.000000,28.248669,"DDS demands","Known Flow",426421.162189,218391.426636,,0.000000,,,,,-11.669999,,,,-10.435522,-11.669999,,"",,,,,"D1 PROFILE",,,
"80014600000070","Nodes","70",21.000000,28.102068,"DDS demands","Known Flow",426377.023177,218335.095621,,0.000000,,,,,-3.749999,,,,-3.353317,-3.749999,,"",,,,,"D1 PROFILE",,,
"80014600000127","Nodes","127",21.000000,30.008688,"DDS demands","Known Flow",426480.868205,218020.674535,,0.000000,,,,,-10.560000,,,,-9.442941,-10.560000,,"",,,,,"D1 PROFILE",,,
