"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"80009200006037","Nodes","6037","21.000000","61.201790","Default Known Flow Node","Known Flow","433181.592905","221956.239069","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006038","Nodes","6038","21.000000","61.327486","Default Known Flow Node","Known Flow","433157.158022","222028.960626","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006040","Nodes","6040","21.000000","34.140843","Default Known Flow Node","Known Flow","435119.212556","219510.544941","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006041","Nodes","6041","21.000000","34.010010","Default Known Flow Node","Known Flow","435134.426560","219500.394938","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006043","Nodes","6043","21.000000","24.403473","Default Known Flow Node","Known Flow","436004.594797","218941.258786","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006044","Nodes","6044","21.000000","39.387025","Default Known Flow Node","Known Flow","435597.908686","219318.018888","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006045","Nodes","6045","21.000000","39.387025","Default Known Flow Node","Known Flow","435592.046684","219292.241881","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006046","Nodes","6046","21.000000","24.022100","Default Known Flow Node","Known Flow","435942.320780","219218.644861","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006047","Nodes","6047","21.000000","34.990942","Default Known Flow Node","Known Flow","435827.974111","219360.466233","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006048","Nodes","6048","21.000000","22.034303","Default Known Flow Node","Known Flow","436000.715796","219138.000839","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006049","Nodes","6049","21.000000","36.617409","DDS demands","Known Flow","435703.852715","219446.796923","","0.000000","","","","","-2.549999","","","","-2.280255","-2.549999","","","","","","","D1 PROFILE","","",""
"80009200006074","Nodes","6074","21.000000","37.203868","DDS demands","Known Flow","435689.818705","219437.417930","","0.000000","","","","","-2.440000","","","","-2.181891","-2.440000","","","","","","","D1 PROFILE","","",""
"80009200006052","Nodes","6052","21.000000","39.516778","Default Known Flow Node","Known Flow","435576.941680","219327.712891","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006053","Nodes","6053","21.000000","31.616544","DDS demands","Known Flow","435814.879745","219884.217042","","0.000000","","","","","-6.530000","","","","-5.839243","-6.530000","","","","","","","D1 PROFILE","","",""
"80009200006054","Nodes","6054","21.000000","31.565101","DDS demands","Known Flow","435816.290746","219885.141043","","0.000000","","","","","-5.870000","","","","-5.249059","-5.870000","","","","","","","D1 PROFILE","","",""
"80009200006055","Nodes","6055","21.000000","32.430877","Default Known Flow Node","Known Flow","435943.128780","219380.954905","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006056","Nodes","6056","21.000000","40.895995","Default Known Flow Node","Known Flow","435613.218690","219374.246904","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006057","Nodes","6057","21.000000","31.534046","Default Known Flow Node","Known Flow","435850.628755","219908.850049","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006058","Nodes","6058","21.000000","30.964158","DDS demands","Known Flow","436000.131796","220008.046076","","0.000000","","","","","-2.200000","","","","-1.967279","-2.200000","","","","","","","D1 PROFILE","","",""
"80009200006059","Nodes","6059","21.000000","35.312706","Default Known Flow Node","Known Flow","435803.014540","219410.951024","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006060","Nodes","6060","21.000000","33.715845","Default Known Flow Node","Known Flow","435611.975690","219751.700006","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006061","Nodes","6061","21.000000","35.074083","Default Known Flow Node","Known Flow","435826.346748","219361.249900","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006095","Nodes","6095","21.000000","35.690785","Default Known Flow Node","Known Flow","435740.710346","219493.041447","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006130","Nodes","6130","21.000000","30.714102","Default Known Flow Node","Known Flow","435963.432843","219327.880574","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006069","Nodes","6069","21.000000","35.154536","DDS demands","Known Flow","435872.742761","219664.622983","","0.000000","","","","","-4.909999","","","","-4.390609","-4.909999","","","","","","","D1 PROFILE","","",""
"80009200006062","Nodes","6062","21.000000","34.955439","Default Known Flow Node","Known Flow","435808.276743","219557.238953","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006063","Nodes","6063","21.000000","31.533968","Default Known Flow Node","Known Flow","435856.535887","219905.871747","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006138","Nodes","6138","21.000000","31.974057","Default Known Flow Node","Known Flow","435979.125790","219824.598026","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006066","Nodes","6066","21.000000","33.903880","Default Known Flow Node","Known Flow","435531.286668","219738.669003","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006067","Nodes","6067","21.000000","33.903880","Default Known Flow Node","Known Flow","435558.800675","219719.094997","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006068","Nodes","6068","21.000000","31.598417","Default Known Flow Node","Known Flow","435819.715746","219884.515042","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006093","Nodes","6093","21.000000","35.476425","Default Known Flow Node","Known Flow","435772.691977","219446.559210","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006070","Nodes","6070","21.000000","35.154536","Default Known Flow Node","Known Flow","435906.087770","219624.175972","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006071","Nodes","6071","21.000000","35.346422","Default Known Flow Node","Known Flow","435604.341688","219634.559974","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006073","Nodes","6073","21.000000","35.691398","Default Known Flow Node","Known Flow","435676.673820","219554.021592","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006064","Nodes","6064","21.000000","34.517520","DDS demands","Known Flow","435945.484781","219753.979007","","0.000000","","","","","-8.489999","","","","-7.591909","-8.489999","","","","","","","D1 PROFILE","","",""
"80009200006136","Nodes","6136","21.000000","33.809359","Default Known Flow Node","Known Flow","435960.130785","219769.630011","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006072","Nodes","6072","21.000000","35.560511","Default Known Flow Node","Known Flow","435645.613699","219535.863948","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006075","Nodes","6075","21.000000","37.203868","Default Known Flow Node","Known Flow","435692.476712","219433.361920","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006076","Nodes","6076","21.000000","34.086344","Default Known Flow Node","Known Flow","435522.063665","219583.726961","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006077","Nodes","6077","21.000000","31.534153","Default Known Flow Node","Known Flow","435853.610756","219907.366049","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006078","Nodes","6078","21.000000","34.354260","Default Known Flow Node","Known Flow","435560.912676","219672.680985","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006079","Nodes","6079","21.000000","35.265997","Default Known Flow Node","Known Flow","435606.162688","219636.077975","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006089","Nodes","6089","21.000000","33.039995","Default Known Flow Node","Known Flow","435655.138358","219758.544459","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006080","Nodes","6080","21.000000","31.534050","Default Known Flow Node","Known Flow","435847.189956","219906.884751","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006092","Nodes","6092","21.000000","31.534050","Default Known Flow Node","Known Flow","435847.946754","219905.846048","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006085","Nodes","6085","21.000000","33.902809","Default Known Flow Node","Known Flow","435546.798595","219732.701669","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006081","Nodes","6081","21.000000","37.160389","Default Known Flow Node","Known Flow","435728.493722","219402.915911","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006082","Nodes","6082","21.000000","35.574533","Default Known Flow Node","Known Flow","435836.269751","219433.346920","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006083","Nodes","6083","21.000000","31.533779","Default Known Flow Node","Known Flow","435859.169757","219908.163049","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006086","Nodes","6086","21.000000","31.540583","Default Known Flow Node","Known Flow","435846.155754","219907.036049","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006087","Nodes","6087","21.000000","33.957389","Default Known Flow Node","Known Flow","435564.671677","219707.434994","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006088","Nodes","6088","21.000000","33.108030","Default Known Flow Node","Known Flow","435645.978216","219772.932957","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006090","Nodes","6090","21.000000","32.490421","Default Known Flow Node","Known Flow","435561.377676","219438.459921","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006091","Nodes","6091","21.000000","32.227810","Default Known Flow Node","Known Flow","435524.142666","219430.386919","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006094","Nodes","6094","21.000000","35.563688","Default Known Flow Node","Known Flow","435780.662736","219453.593925","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006050","Nodes","6050","21.000000","37.189419","DDS demands","Known Flow","435616.327691","219413.983914","","0.000000","","","","","-14.550000","","","","-13.010870","-14.550000","","","","","","","D1 PROFILE","","",""
"80009200006042","Nodes","6042","21.000000","33.724009","Default Known Flow Node","Known Flow","435420.553638","219562.825955","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006096","Nodes","6096","21.000000","35.690785","Default Known Flow Node","Known Flow","435745.069726","219483.151933","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006097","Nodes","6097","21.000000","28.112411","Default Known Flow Node","Known Flow","436147.464836","219250.615870","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006098","Nodes","6098","21.000000","28.201045","Default Known Flow Node","Known Flow","436175.268843","219237.982867","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006099","Nodes","6099","21.000000","19.755216","Default Known Flow Node","Known Flow","436155.590838","218977.289796","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006101","Nodes","Logger 76, Lees Heights","21.000000","24.511216","Val Log Cath","Known Flow","436217.849965","219078.640162","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006100","Nodes","6100","21.000000","24.187657","Default Known Flow Node","Known Flow","436235.940860","219012.883805","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006109","Nodes","6109","21.000000","23.262723","Default Known Flow Node","Known Flow","436046.033808","219123.118835","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006104","Nodes","6104","21.000000","29.193389","Default Known Flow Node","Known Flow","436072.816485","219278.077746","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006103","Nodes","6103","21.000000","29.060957","Default Known Flow Node","Known Flow","436054.735810","219341.835895","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006105","Nodes","6105","21.000000","18.412973","Default Known Flow Node","Known Flow","435995.995794","218818.323752","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006106","Nodes","6106","21.000000","19.795868","Default Known Flow Node","Known Flow","436151.057837","218965.705792","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006110","Nodes","6110","21.000000","20.335382","Default Known Flow Node","Known Flow","436110.192770","218986.405303","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006107","Nodes","6107","21.000000","22.273870","Default Known Flow Node","Known Flow","436142.407834","219070.833821","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006102","Nodes","6102","21.000000","23.262723","Default Known Flow Node","Known Flow","436050.876809","219129.390837","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006111","Nodes","6111","21.000000","23.176012","Default Known Flow Node","Known Flow","436474.255925","219726.839000","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006112","Nodes","6112","21.000000","23.086390","Default Known Flow Node","Known Flow","436462.742921","219690.219990","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006113","Nodes","6113","21.000000","25.981983","Default Known Flow Node","Known Flow","436186.011846","219656.835981","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006122","Nodes","6122","21.000000","23.176012","Default Known Flow Node","Known Flow","436430.799229","219735.949049","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006115","Nodes","6115","21.000000","26.112629","Default Known Flow Node","Known Flow","436113.137826","219707.484994","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006116","Nodes","6116","21.000000","26.112629","Default Known Flow Node","Known Flow","436117.126827","219707.299994","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006114","Nodes","6114","21.000000","24.037523","Default Known Flow Node","Known Flow","436327.857885","219686.113988","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006117","Nodes","6117","21.000000","25.677764","Default Known Flow Node","Known Flow","436187.741847","219664.390983","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006118","Nodes","6118","21.000000","30.840392","Default Known Flow Node","Known Flow","436041.531807","219909.419049","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006119","Nodes","6119","21.000000","31.949280","Default Known Flow Node","Known Flow","435998.532795","219819.404025","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006120","Nodes","6120","21.000000","27.282643","Default Known Flow Node","Known Flow","436286.085873","219914.348051","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006121","Nodes","6121","21.000000","27.327142","Default Known Flow Node","Known Flow","436298.793877","219940.004058","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006147","Nodes","6147","21.000000","30.470134","Default Known Flow Node","Known Flow","436054.420810","219934.907056","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006151","Nodes","6151","21.000000","27.715272","Default Known Flow Node","Known Flow","436224.915492","219939.887353","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006125","Nodes","6125","21.000000","25.949844","Default Known Flow Node","Known Flow","436174.377843","219650.251979","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006126","Nodes","6126","21.000000","30.978267","Default Known Flow Node","Known Flow","436014.577799","219817.438024","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006127","Nodes","6127","21.000000","30.980054","Default Known Flow Node","Known Flow","436014.092799","219815.688024","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006128","Nodes","6128","21.000000","31.974057","Default Known Flow Node","Known Flow","435990.204793","219821.458025","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006134","Nodes","6134","21.000000","31.810119","Default Known Flow Node","Known Flow","435991.735139","219826.260438","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006129","Nodes","6129","21.000000","24.455862","Default Known Flow Node","Known Flow","436106.660825","219718.077997","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006139","Nodes","6139","21.000000","24.457125","Default Known Flow Node","Known Flow","436288.519874","219638.260975","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006131","Nodes","6131","21.000000","31.445996","Default Known Flow Node","Known Flow","435994.995794","219453.270925","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006132","Nodes","6132","21.000000","23.605241","Default Known Flow Node","Known Flow","436356.281088","219699.194850","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006133","Nodes","6133","21.000000","23.605241","Default Known Flow Node","Known Flow","436364.167895","219693.102990","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006137","Nodes","6137","21.000000","31.974057","Default Known Flow Node","Known Flow","435981.658317","219824.696312","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006140","Nodes","6140","21.000000","24.457125","Default Known Flow Node","Known Flow","436286.725874","219633.426974","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006141","Nodes","6141","21.000000","25.766880","Default Known Flow Node","Known Flow","436192.326848","219687.330989","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006142","Nodes","6142","21.000000","27.065210","Default Known Flow Node","Known Flow","436079.232817","219799.422019","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006143","Nodes","6143","21.000000","27.065210","Default Known Flow Node","Known Flow","436103.848824","219833.915029","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006144","Nodes","6144","21.000000","23.260759","Default Known Flow Node","Known Flow","436075.620816","219680.752987","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006145","Nodes","6145","21.000000","26.931883","Default Known Flow Node","Known Flow","436070.309521","219786.523252","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006146","Nodes","6146","21.000000","26.290685","Default Known Flow Node","Known Flow","436153.789837","219726.131999","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006148","Nodes","6148","21.000000","23.171344","Default Known Flow Node","Known Flow","436073.999816","219685.611988","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006150","Nodes","6150","21.000000","26.274062","Default Known Flow Node","Known Flow","436097.162727","219763.932098","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006152","Nodes","6152","21.000000","27.804159","Default Known Flow Node","Known Flow","436254.175865","219974.265067","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006124","Nodes","6124","21.000000","30.468297","Default Known Flow Node","Known Flow","436055.656811","219938.028057","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006155","Nodes","6155","21.000000","27.327142","Default Known Flow Node","Known Flow","436311.801743","219964.014140","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006154","Nodes","6154","21.000000","27.327142","Default Known Flow Node","Known Flow","436316.557882","219972.643066","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006156","Nodes","6156","21.000000","27.327142","Default Known Flow Node","Known Flow","436310.520880","219964.735064","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006157","Nodes","6157","21.000000","28.023038","Default Known Flow Node","Known Flow","436155.770838","219942.711058","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006084","Nodes","6084","21.000000","31.004679","DDS demands","Known Flow","435999.401795","219998.876074","","0.000000","","","","","-0.980000","","","","-0.876333","-0.980000","","","","","","","D1 PROFILE","","",""
"80009200006153","Nodes","6153","21.000000","30.196213","Default Known Flow Node","Known Flow","436158.212839","220082.162096","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006028","Nodes","6028","21.000000","68.514795","Default Known Flow Node","Known Flow","432683.846893","222450.052741","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006135","Nodes","P00106665, Wychwood CP2, 4.85","22.999998","26.054435","CSEP DDS Matched","Known Flow","436137.931403","219659.799483","","0.000000","","","","","","-4.849999","","","-4.336956","-4.849999","","","","","","","","DC PROFILE","",""
"80009200006149","Nodes","6149","21.000000","23.260759","Default Known Flow Node","Known Flow","436077.251817","219675.412986","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006065","Nodes","6065","21.000000","35.737388","Default Known Flow Node","Known Flow","435729.548722","219471.687930","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006123","Nodes","6123","21.000000","23.131199","Default Known Flow Node","Known Flow","436500.193932","219683.268988","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006032","Nodes","6032","21.000000","68.397285","Default Known Flow Node","Known Flow","432666.598888","222448.908740","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006031","Nodes","6031","21.000000","63.185595","Default Known Flow Node","Known Flow","432538.528854","222457.811743","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006051","Nodes","6051","21.000000","28.194718","Default Known Flow Node","Known Flow","435847.005754","219214.100860","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006108","Nodes","6108","21.000000","20.335382","Default Known Flow Node","Known Flow","436085.397819","218981.791797","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006158","Nodes","6158","21.000000","30.191092","Default Known Flow Node","Known Flow","436172.011842","220091.228099","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006159","Nodes","6159","21.000000","24.662860","Default Known Flow Node","Known Flow","436280.766057","219823.953734","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006160","Nodes","6160","21.000000","35.346422","Default Known Flow Node","Known Flow","435605.096788","219633.436800","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006162","Nodes","6162","21.000000","31.974057","Default Known Flow Node","Known Flow","435980.319383","219823.949423","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006161","Nodes","6161","21.000000","24.455862","Default Known Flow Node","Known Flow","436124.353538","219684.190934","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006163","Nodes","6163","21.000000","31.898243","Default Known Flow Node","Known Flow","436040.831464","219910.162370","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200000001","Nodes","1","21.000000","24.512862","Default Known Flow Node","Known Flow","436216.446440","219079.803664","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200000003","Nodes","3","21.000000","24.240200","Default Known Flow Node","Known Flow","436242.665505","219028.604447","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006012","Nodes","6012","21.000000","65.545538","DDS demands","Known Flow","432752.072912","221995.123617","","0.000000","","","","","-6.480000","","","","-5.794532","-6.480000","","","","","","","D1 PROFILE","","",""
"80009200006011","Nodes","Logger 62, Chipping Norton","21.000000","65.760224","Val Log Cath","Known Flow","432747.597532","222008.300112","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200000107","Nodes","107","21.000000","35.176786","DDS demands","Known Flow","435802.413633","219575.598272","","0.000000","","","","","-14.850000","","","","-13.279136","-14.850000","","","","","","","D1 PROFILE","","",""
"80009200000155","Nodes","155","21.000000","24.403473","DDS demands","Known Flow","436000.259779","218949.749807","","0.000000","","","","","-1.630000","","","","-1.457575","-1.630000","","","","","","","D1 PROFILE","","",""
"80009200000004","Nodes","4","21.000000","26.085125","Default Known Flow Node","Known Flow","436124.649426","219684.426433","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200000002","Nodes","","0.000000","28.465738","Default Known Flow Node","Known Flow","436147.678887","219257.543741","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
