"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)"
"80017900001012","Nodes",,21.000000,33.961876,"DDS demands","Known Flow",467734.308746,158214.908036,,0.000000,,,,,-1.850000,,,-1.654303,-1.850000,,"",,,,,"D1 PROFILE",,
"80017900001007","Nodes",,21.000000,28.120992,"DDS demands","Known Flow",467933.999785,158326.559288,,0.000000,,,,,-22.419998,,,-20.048364,-22.419998,,"",,,,,"D1 PROFILE",,
"80017900001009","Nodes",,21.000000,27.412210,"DDS demands","Known Flow",467959.669492,158411.129315,,0.000000,,,,,-7.900000,,,-7.064321,-7.900000,,"",,,,,"D1 PROFILE",,
"80017900001035","Nodes",,21.000000,23.587132,"DDS demands","Known Flow",467722.655428,158004.362204,,0.000000,,,,,-7.190000,,,-6.429426,-7.190000,,"",,,,,"D1 PROFILE",,
"80017900001018","Nodes",,21.000000,30.247213,"DDS demands","Known Flow",467574.643387,158105.824232,,0.000000,,,,,-14.800000,,,-13.234425,-14.800000,,"",,,,,"D1 PROFILE",,
"80017900001023","Nodes",,21.000000,29.801069,"DDS demands","Known Flow",467611.682397,158035.469213,,0.000000,,,,,-5.409999,,,-4.837718,-5.409999,,"",,,,,"D1 PROFILE",,
"80017900001014","Nodes",,21.000000,33.158456,"DDS demands","Known Flow",467704.201541,158203.131929,,0.000000,,,,,-26.690001,,,-23.866677,-26.690001,,"",,,,,"D1 PROFILE",,
"80017900281185","Nodes",,21.000000,33.912298,"Default Known Flow Node","Known Flow",467730.729614,158213.295264,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900281187","Nodes",,21.000000,32.674145,"Default Known Flow Node","Known Flow",467739.084038,158151.009016,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900001015","Nodes",,21.000000,31.949927,"DDS demands","Known Flow",467681.180416,158137.042241,,0.000000,,,,,-12.950000,,,-11.580122,-12.950000,,"",,,,,"D1 PROFILE",,
"80017900052782","Nodes",,21.000000,32.696006,"Default Known Flow Node","Known Flow",467749.574584,158165.104872,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900281198","Nodes",,21.000000,27.781723,"Default Known Flow Node","Known Flow",467998.646638,158351.156357,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900001008","Nodes",,21.000000,27.635086,"DDS demands","Known Flow",468008.690505,158378.394306,,0.000000,,,,,-14.389999,,,-12.867795,-14.389999,,"",,,,,"D1 PROFILE",,
"80017900001010","Nodes",,21.000000,27.631416,"DDS demands","Known Flow",468007.354892,158245.835984,,0.000000,,,,,-23.409999,,,-20.933639,-23.409999,,"",,,,,"D1 PROFILE",,
"80017900001011","Nodes",,21.000000,27.674503,"DDS demands","Known Flow",468012.428506,158201.031258,,0.000000,,,,,-0.449999,,,-0.402398,-0.449999,,"",,,,,"D1 PROFILE",,
"80017900218375","Nodes",,21.000000,26.466436,"Default Known Flow Node","Known Flow",464422.778530,158891.134446,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000102","Nodes",,21.000000,26.653665,"DDS demands","Known Flow",464418.311528,158818.067426,,0.000000,,,,,-6.070000,,,-5.427902,-6.070000,,"",,,,,"D1 PROFILE",,
"80017900000089","Nodes",,21.000000,29.497370,"DDS demands","Known Flow",465659.137466,158893.414526,,0.000000,,,,,-3.029999,,,-2.709480,-3.029999,,"",,,,,"D1 PROFILE",,
"80017900000154","Nodes",,21.000000,29.749600,"DDS demands","Known Flow",465627.434024,158935.106805,,0.000000,,,,,-1.150000,,,-1.028350,-1.150000,,"",,,,,"D1 PROFILE",,
"80017900000067","Nodes",,21.000000,43.715905,"DDS demands","Known Flow",465902.386889,158807.719047,,0.000000,,,,,-11.010000,,,-9.845339,-11.010000,,"",,,,,"D1 PROFILE",,
"80017900000155","Nodes",,21.000000,29.729922,"DDS demands","Known Flow",465660.304717,158941.567960,,0.000000,,,,,-2.880000,,,-2.575347,-2.880000,,"",,,,,"D1 PROFILE",,
"80017900000162","Nodes","P00064426, COOPERS LANE (APPLE DENE), 20.01",26.000000,28.504479,"CSEP DDS Matched","Known Flow",465664.943868,158835.581431,,0.000000,,,,,,-20.009999,,-17.893300,-20.009999,,"",,,,,,"DC PROFILE",
"80017900000066","Nodes",,21.000000,45.024026,"DDS demands","Known Flow",465810.050579,158989.045210,,0.000000,,,,,-17.280001,,,-15.452086,-17.280001,,"",,,,,"D1 PROFILE",,
"80017900007184","Nodes",,21.000000,44.522187,"Default Known Flow Node","Known Flow",465918.846779,158951.717390,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000047","Nodes",,21.000000,24.356463,"DDS demands","Known Flow",466053.661973,158779.430415,,0.000000,,,,,-5.429999,,,-4.855602,-5.429999,,"",,,,,"D1 PROFILE",,
"80017900000039","Nodes",,21.000000,24.159807,"DDS demands","Known Flow",466068.883978,158874.327441,,0.000000,,,,,-5.440000,,,-4.864545,-5.440000,,"",,,,,"D1 PROFILE",,
"80017900000041","Nodes",,21.000000,24.140002,"DDS demands","Known Flow",466041.488970,158878.781442,,0.000000,,,,,-3.140000,,,-2.807844,-3.140000,,"",,,,,"D1 PROFILE",,
"80017900000040","Nodes",,21.000000,24.085234,"DDS demands","Known Flow",466087.327983,158912.824452,,0.000000,,,,,-4.810000,,,-4.301188,-4.810000,,"",,,,,"D1 PROFILE",,
"80017900000044","Nodes",,21.000000,24.789360,"DDS demands","Known Flow",466100.856986,158817.913426,,0.000000,,,,,-3.769999,,,-3.371201,-3.769999,,"",,,,,"D1 PROFILE",,
"80017900000045","Nodes",,21.000000,24.777888,"DDS demands","Known Flow",466102.858987,158835.661431,,0.000000,,,,,-3.010000,,,-2.691595,-3.010000,,"",,,,,"D1 PROFILE",,
"80017900000042","Nodes",,21.000000,24.818096,"DDS demands","Known Flow",466110.580989,158817.671426,,0.000000,,,,,-3.020000,,,-2.700538,-3.020000,,"",,,,,"D1 PROFILE",,
"80017900000043","Nodes",,21.000000,24.515903,"DDS demands","Known Flow",466087.710983,158744.473406,,0.000000,,,,,-7.179999,,,-6.420484,-7.179999,,"",,,,,"D1 PROFILE",,
"80017900000036","Nodes",,21.000000,24.991950,"DDS demands","Known Flow",466137.104558,158819.125808,,0.000000,,,,,-0.980000,,,-0.876333,-0.980000,,"",,,,,"D1 PROFILE",,
"80017900000037","Nodes",,21.000000,24.878402,"DDS demands","Known Flow",466140.560071,158849.831702,,0.000000,,,,,-3.299999,,,-2.950918,-3.299999,,"",,,,,"D1 PROFILE",,
"80017900000038","Nodes",,21.000000,24.837711,"DDS demands","Known Flow",466155.907740,158901.125192,,0.000000,,,,,-3.160000,,,-2.825728,-3.160000,,"",,,,,"D1 PROFILE",,
"80017900000034","Nodes",,21.000000,25.230574,"DDS demands","Known Flow",466151.683171,158819.623922,,0.000000,,,,,-3.170000,,,-2.834670,-3.170000,,"",,,,,"D1 PROFILE",,
"80017900000035","Nodes",,21.000000,25.237151,"DDS demands","Known Flow",466154.579001,158803.167422,,0.000000,,,,,-4.539999,,,-4.059749,-4.539999,,"",,,,,"D1 PROFILE",,
"80017900000032","Nodes",,21.000000,26.284404,"DDS demands","Known Flow",466197.887013,158824.083427,,0.000000,,,,,-4.019999,,,-3.594755,-4.019999,,"",,,,,"D1 PROFILE",,
"80017900000033","Nodes",,21.000000,26.195622,"DDS demands","Known Flow",466196.683012,158862.512438,,0.000000,,,,,-4.539999,,,-4.059749,-4.539999,,"",,,,,"D1 PROFILE",,
"80017900000029","Nodes",,21.000000,26.231131,"DDS demands","Known Flow",466212.160017,158764.812411,,0.000000,,,,,-5.980000,,,-5.347423,-5.980000,,"",,,,,"D1 PROFILE",,
"80017900000030","Nodes",,21.000000,25.929468,"DDS demands","Known Flow",466150.136000,158736.178404,,0.000000,,,,,-7.750000,,,-6.930188,-7.750000,,"",,,,,"D1 PROFILE",,
"80017900000031","Nodes",,21.000000,26.165392,"DDS demands","Known Flow",466225.864020,158741.144405,,0.000000,,,,,-5.379999,,,-4.810892,-5.379999,,"",,,,,"D1 PROFILE",,
"80017900000028","Nodes",,21.000000,27.056854,"DDS demands","Known Flow",466223.702348,158811.910765,,0.000000,,,,,-4.929999,,,-4.408494,-4.929999,,"",,,,,"D1 PROFILE",,
"80017900000026","Nodes",,21.000000,30.276091,"DDS demands","Known Flow",466276.552436,158788.747853,,0.000000,,,,,-4.320000,,,-3.863021,-4.320000,,"",,,,,"D1 PROFILE",,
"80017900000027","Nodes",,21.000000,30.212271,"DDS demands","Known Flow",466283.056036,158743.708406,,0.000000,,,,,-4.079999,,,-3.648408,-4.079999,,"",,,,,"D1 PROFILE",,
"80017900000024","Nodes",,21.000000,33.188886,"DDS demands","Known Flow",466323.523137,158806.165674,,0.000000,,,,,-3.049999,,,-2.727364,-3.049999,,"",,,,,"D1 PROFILE",,
"80017900000025","Nodes",,21.000000,33.274452,"DDS demands","Known Flow",466323.492047,158781.682416,,0.000000,,,,,-4.949999,,,-4.426378,-4.949999,,"",,,,,"D1 PROFILE",,
"80017900000023","Nodes",,21.000000,35.093377,"DDS demands","Known Flow",466255.974028,158851.657435,,0.000000,,,,,-5.989999,,,-5.356365,-5.989999,,"",,,,,"D1 PROFILE",,
"80017900000004","Nodes","Campbell Court/Campbell Road DG",21.000000,30.000000,"Default Known Pressure Node","Known Pressure",466622.568128,158756.217409,,999998.967025,,,,,,,,19.565488,21.880001,,"",,,,,,,
"80017900000184","Nodes",,21.000000,28.642771,"DDS demands","Known Flow",466630.888131,158882.627443,,0.000000,,,,,-1.809999,,-3.450000,-4.703586,-5.260000,,"",,,,,"D1 PROFILE",,"I2 PROFILE"
"80017900000183","Nodes",,21.000000,28.753223,"DDS demands","Known Flow",466663.035139,158869.319440,,0.000000,-5.199999,,,,-1.080000,,,-5.615688,-6.279999,,"","C1 PROFILE",,,,"D1 PROFILE",,
"80017900000002","Nodes","Campbell Road/Sherfield Road DG",21.000000,30.000000,"Default Known Pressure Node","Known Pressure",466683.388145,158860.194437,,999998.967025,,,,,,,,111.464261,124.649995,,"",,,,,,,
"80017900281144","Nodes",,21.000000,29.667008,"Default Known Flow Node","Known Flow",466682.637810,158855.954206,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000056","Nodes",,21.000000,26.218443,"DDS demands","Known Flow",466786.188173,158753.907408,,0.000000,,,,,-3.579999,,,-3.201299,-3.579999,,"",,,,,"D1 PROFILE",,
"80017900000057","Nodes",,21.000000,26.070376,"DDS demands","Known Flow",466849.657190,158757.170409,,0.000000,,,,,-5.709999,,,-5.105984,-5.709999,,"",,,,,"D1 PROFILE",,
"80017900000125","Nodes",,21.000000,25.473595,"DDS demands","Known Flow",466809.486179,158621.724372,,0.000000,,,,,-11.459999,,,-10.247737,-11.459999,,"",,,,,"D1 PROFILE",,
"80017900000124","Nodes",,21.000000,26.115524,"DDS demands","Known Flow",466748.314946,158650.532014,,0.000000,,,,,-1.150000,,,-1.028350,-1.150000,,"",,,,,"D1 PROFILE",,
"80017900000123","Nodes",,21.000000,25.553475,"DDS demands","Known Flow",466830.053185,158698.623393,,0.000000,,,,,-11.369999,,,-10.167257,-11.369999,,"",,,,,"D1 PROFILE",,
"80017900000122","Nodes",,21.000000,26.067974,"DDS demands","Known Flow",466780.914171,158684.681390,,0.000000,,,,,-4.719999,,,-4.220708,-4.719999,,"",,,,,"D1 PROFILE",,
"80017900281125","Nodes",,21.000000,29.151134,"Default Known Flow Node","Known Flow",466586.031118,158694.439392,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000110","Nodes",,21.000000,28.975632,"DDS demands","Known Flow",466548.512108,158721.262399,,0.000000,-7.150000,,,,-2.650000,,,-8.763336,-9.800000,,"","C1 PROFILE",,,,"D1 PROFILE",,
"80017900000113","Nodes",,21.000000,27.530246,"Default Known Flow Node","Known Flow",466639.835133,158689.226391,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900281132","Nodes",,21.000000,27.530246,"Default Known Flow Node","Known Flow",466630.986131,158679.839388,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000126","Nodes",,21.000000,27.007105,"DDS demands","Known Flow",466659.802553,158676.507350,,0.000000,,,,,-1.100000,,,-0.983639,-1.100000,,"",,,,,"D1 PROFILE",,
"80017900000127","Nodes",,21.000000,27.028941,"DDS demands","Known Flow",466654.288137,158655.199382,,0.000000,,,,,-3.780000,,,-3.380143,-3.780000,,"",,,,,"D1 PROFILE",,
"80017900000048","Nodes",,21.000000,28.730560,"Default Known Flow Node","Known Flow",466675.637143,158851.720435,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000111","Nodes",,21.000000,27.988002,"Default Known Flow Node","Known Flow",466666.530140,158799.714421,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000112","Nodes",,21.000000,27.905033,"DDS demands","Known Flow",466683.651145,158787.072417,,0.000000,,,,,-6.789999,,,-6.071739,-6.789999,,"",,,,,"D1 PROFILE",,
"80017900000049","Nodes",,21.000000,28.040775,"Default Known Flow Node","Known Flow",466669.901141,158808.425423,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000051","Nodes",,21.000000,27.636888,"DDS demands","Known Flow",466694.255148,158810.590424,,0.000000,,,,,-1.549999,,,-1.386037,-1.549999,,"",,,,,"D1 PROFILE",,
"80017900000114","Nodes",,21.000000,26.670691,"DDS demands","Known Flow",466675.120143,158673.241386,,0.000000,,,,,-15.129999,,,-13.529516,-15.129999,,"",,,,,"D1 PROFILE",,
"80017900281154","Nodes",,21.000000,26.400033,"Default Known Flow Node","Known Flow",466711.979153,158728.906402,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000053","Nodes",,21.000000,26.887123,"DDS demands","Known Flow",466741.646161,158821.809427,,0.000000,,,,,-3.989999,,,-3.567929,-3.989999,,"",,,,,"D1 PROFILE",,
"80017900000052","Nodes",,21.000000,27.587121,"DDS demands","Known Flow",466697.263149,158825.568428,,0.000000,,,,,-2.329999,,,-2.083527,-2.329999,,"",,,,,"D1 PROFILE",,
"80017900000054","Nodes",,21.000000,26.641326,"DDS demands","Known Flow",466762.879166,158813.567425,,0.000000,,,,,-10.470000,,,-9.362461,-10.470000,,"",,,,,"D1 PROFILE",,
"80017900000117","Nodes",,21.000000,26.878117,"DDS demands","Known Flow",466738.014160,158805.696422,,0.000000,,,,,-2.769999,,,-2.476983,-2.769999,,"",,,,,"D1 PROFILE",,
"80017900000115","Nodes",,21.000000,26.121177,"Default Known Flow Node","Known Flow",466745.925990,158649.890943,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000116","Nodes",,21.000000,26.074313,"DDS demands","Known Flow",466732.277158,158670.320386,,0.000000,,,,,-5.420000,,,-4.846660,-5.420000,,"",,,,,"D1 PROFILE",,
"80017900281163","Nodes",,21.000000,26.285813,"Default Known Flow Node","Known Flow",466782.194172,158761.706410,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900281161","Nodes",,21.000000,26.641326,"Default Known Flow Node","Known Flow",466770.697169,158819.504426,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000058","Nodes",,21.000000,26.107523,"DDS demands","Known Flow",466786.589497,158726.064327,,0.000000,,,,,-13.080000,,,-11.696370,-13.080000,,"",,,,,"D1 PROFILE",,
"80017900000121","Nodes",,21.000000,36.919061,"DDS demands","Known Flow",464802.151633,159014.494479,,0.000000,,,,,-5.570000,,-0.990000,-5.866069,-6.560000,,"",,,,,"D1 PROFILE",,"I2 PROFILE"
"80017900000120","Nodes",,21.000000,36.720839,"DDS demands","Known Flow",464736.674615,159032.847484,,0.000000,,,,,-7.519999,,,-6.724518,-7.519999,,"",,,,,"D1 PROFILE",,
"80017900218382","Nodes",,21.000000,38.883727,"Default Known Flow Node","Known Flow",465005.687688,159163.311520,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000096","Nodes",,21.000000,45.161217,"DDS demands","Known Flow",465201.827742,159258.000546,,0.000000,,,,,-2.679999,,,-2.396503,-2.679999,,"",,,,,"D1 PROFILE",,
"80017900000094","Nodes",,21.000000,45.179513,"DDS demands","Known Flow",465205.354743,159292.355555,,0.000000,,,,,-6.370000,,,-5.696168,-6.370000,,"",,,,,"D1 PROFILE",,
"80017900000145","Nodes",,21.000000,38.535069,"DDS demands","Known Flow",464978.660681,159128.447510,,0.000000,,,,,-11.850000,,,-10.596483,-11.850000,,"",,,,,"D1 PROFILE",,
"80017900218383","Nodes",,21.000000,38.883727,"Default Known Flow Node","Known Flow",465013.931691,159163.846520,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900218389","Nodes",,21.000000,46.949894,"Default Known Flow Node","Known Flow",465270.233760,159395.208583,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000095","Nodes",,21.000000,45.142222,"DDS demands","Known Flow",465205.348743,159321.192563,,0.000000,,,,,-4.340000,,,-3.880905,-4.340000,,"",,,,,"D1 PROFILE",,
"80017900218390","Nodes",,21.000000,45.715840,"Default Known Flow Node","Known Flow",465272.216761,159292.484555,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000091","Nodes",,21.000000,47.046411,"DDS demands","Known Flow",465284.577764,159393.536582,,0.000000,-6.199999,,,,-11.119999,,,-15.487854,-17.320000,,"","C1 PROFILE",,,,"D1 PROFILE",,
"80017900000092","Nodes",,21.000000,46.033680,"DDS demands","Known Flow",465308.142207,159302.691223,,0.000000,,,,,-10.520000,,,-9.407172,-10.520000,,"",,,,,"D1 PROFILE",,
"80017900000093","Nodes",,21.000000,45.653078,"DDS demands","Known Flow",465362.337785,159318.088562,,0.000000,,,,,-11.700000,,,-10.462349,-11.700000,,"",,,,,"D1 PROFILE",,
"80017900000077","Nodes",,21.000000,49.524769,"DDS demands","Known Flow",465451.587810,159444.193596,,0.000000,,,,-5.850000,-1.330000,,,-6.420484,-7.180000,,"",,,,"C4 PROFILE","D1 PROFILE",,
"80017900000075","Nodes",,21.000000,50.000718,"DDS demands","Known Flow",465467.881236,159449.232454,,0.000000,,,,,-9.450000,,,-8.450359,-9.450000,,"",,,,,"D1 PROFILE",,
"80017900000076","Nodes",,21.000000,50.011242,"DDS demands","Known Flow",465496.085822,159411.814587,,0.000000,,,,,-4.449999,,,-3.979269,-4.449999,,"",,,,,"D1 PROFILE",,
"80017900218402","Nodes",,21.000000,41.983160,"DDS demands","Known Flow",465470.261815,159261.775547,,0.000000,,-24.999999,,,,,,-22.355447,-24.999999,,"",,"",,,,,
"80017900000082","Nodes",,21.000000,39.401508,"DDS demands","Known Flow",465492.172821,159231.812538,,0.000000,,,,,-13.780000,,,-12.322322,-13.780000,,"",,,,,"D1 PROFILE",,
"80017900000083","Nodes",,21.000000,39.236211,"DDS demands","Known Flow",465445.743808,159205.546531,,0.000000,,,,,-7.369999,,,-6.590385,-7.369999,,"",,,,,"D1 PROFILE",,
"80017900000090","Nodes",,21.000000,30.314544,"DDS demands","Known Flow",465647.844863,158990.196473,,0.000000,,,,,-4.719999,,,-4.220708,-4.719999,,"",,,,,"D1 PROFILE",,
"80017900000088","Nodes","P00061899, COOPERS LANE, 12.73",22.999998,30.478242,"CSEP DDS Matched","Known Flow",465590.279847,159044.052487,,0.000000,,,,,-12.499999,-12.729999,,-22.561117,-25.229998,,"",,,,,"D1 PROFILE","DC PROFILE",
"80017900218407","Nodes",,21.000000,52.682636,"Default Known Flow Node","Known Flow",465540.439177,159484.267887,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000081","Nodes",,21.000000,41.633462,"DDS demands","Known Flow",465534.925832,159282.727552,,0.000000,,,,,-10.010000,,,-8.951121,-10.010000,,"",,,,,"D1 PROFILE",,
"80017900218409","Nodes",,21.000000,34.533416,"Default Known Flow Node","Known Flow",465553.006641,159177.650804,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000140","Nodes",,21.000000,55.904497,"DDS demands","Known Flow",465807.707907,159480.686606,,0.000000,,,,,-2.599999,,,-2.324966,-2.599999,,"",,,,,"D1 PROFILE",,
"80017900052790","Nodes",,21.000000,53.347096,"Default Known Flow Node","Known Flow",465692.983229,159236.708473,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000068","Nodes",,21.000000,52.783588,"DDS demands","Known Flow",465544.494553,159482.878777,,0.000000,,,,,-4.969999,,,-4.444263,-4.969999,,"",,,,,"D1 PROFILE",,
"80017900000152","Nodes",,21.000000,54.989742,"DDS demands","Known Flow",465612.090853,159457.577600,,0.000000,,,,,-3.089999,,,-2.763133,-3.089999,,"",,,,,"D1 PROFILE",,
"80017900000084","Nodes",,21.000000,34.352033,"DDS demands","Known Flow",465553.564508,159174.522812,,0.000000,,,,,-14.069999,,,-12.581645,-14.069999,,"",,,,,"D1 PROFILE",,
"80017900218413","Nodes",,21.000000,34.515519,"Default Known Flow Node","Known Flow",465565.734889,159180.981706,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000085","Nodes",,21.000000,33.983698,"DDS demands","Known Flow",465492.103821,159147.537515,,0.000000,,,,,-10.710000,,,-9.577073,-10.710000,,"",,,,,"D1 PROFILE",,
"80017900218416","Nodes",,21.000000,33.938889,"Default Known Flow Node","Known Flow",465576.256105,159174.837329,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000086","Nodes",,21.000000,31.535908,"DDS demands","Known Flow",465573.991872,159082.690703,,0.000000,,,,,-10.830000,,,-9.684380,-10.830000,,"",,,,,"D1 PROFILE",,
"80017900218418","Nodes",,21.000000,30.785083,"Default Known Flow Node","Known Flow",465585.526595,159054.858300,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000087","Nodes",,21.000000,31.452270,"DDS demands","Known Flow",465554.327460,159109.764284,,0.000000,,,,,-3.670000,,,-3.281779,-3.670000,,"",,,,,"D1 PROFILE",,
"80017900000153","Nodes",,21.000000,54.889016,"DDS demands","Known Flow",465593.387608,159355.083227,,0.000000,,,,,-5.320000,,,-4.757239,-5.320000,,"",,,,,"D1 PROFILE",,
"80017900000135","Nodes",,21.000000,58.806993,"DDS demands","Known Flow",465819.103124,159340.153069,,0.000000,,,,,-16.840000,,,-15.058629,-16.840000,,"",,,,,"D1 PROFILE",,
"80017900000136","Nodes",,21.000000,57.539947,"DDS demands","Known Flow",465839.801665,159379.890463,,0.000000,,,,,-8.199999,,,-7.332586,-8.199999,,"",,,,,"D1 PROFILE",,
"80017900000062","Nodes",,21.000000,59.784913,"DDS demands","Known Flow",465859.031778,159247.040808,,0.000000,,,,,-2.089999,,,-1.868915,-2.089999,,"",,,,,"D1 PROFILE",,
"80017900000003","Nodes","Sherfield Road DG, Site ID 5422",21.000000,60.000001,"Default Known Pressure Node","Known Pressure",465911.082935,159271.193549,,999998.967025,,,,,,,,698.777614,781.440028,,"",,,,,,,
"80017900000138","Nodes",,21.000000,57.452199,"DDS demands","Known Flow",465832.575913,159383.909580,,0.000000,,,,,-3.270000,,,-2.924092,-3.270000,,"",,,,,"D1 PROFILE",,
"80017900000164","Nodes",,21.000000,43.828664,"DDS demands","Known Flow",465154.889678,159507.518432,,0.000000,,-5.899999,,,-9.279999,,,-13.574227,-15.179999,,"",,"C2 PROFILE",,,"D1 PROFILE",,
"80017900000118","Nodes",,21.000000,48.148593,"DDS demands","Known Flow",465423.547802,159529.240619,,0.000000,,,,,-7.570000,,,-6.769229,-7.570000,,"",,,,,"D1 PROFILE",,
"80017900000119","Nodes",,21.000000,48.099126,"DDS demands","Known Flow",465442.826807,159548.267625,,0.000000,,,,,-4.579999,,,-4.095518,-4.579999,,"",,,,,"D1 PROFILE",,
"80017900000078","Nodes",,21.000000,48.053784,"DDS demands","Known Flow",465389.147793,159532.642620,,0.000000,,,,,-6.199999,,,-5.544150,-6.199999,,"",,,,,"D1 PROFILE",,
"80017900000151","Nodes",,21.000000,55.486506,"DDS demands","Known Flow",465744.088889,159616.481643,,0.000000,,,,,-3.110000,,,-2.781017,-3.110000,,"",,,,,"D1 PROFILE",,
"80017900000150","Nodes",,21.000000,55.519325,"DDS demands","Known Flow",465787.593901,159603.345640,,0.000000,,,,,-0.970000,,,-0.867391,-0.970000,,"",,,,,"D1 PROFILE",,
"80017900218435","Nodes",,21.000000,51.416728,"Default Known Flow Node","Known Flow",465697.099756,159521.338170,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900218423","Nodes",,21.000000,51.517812,"Default Known Flow Node","Known Flow",465602.542851,159614.765643,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000070","Nodes","P07115459, NORTH ROW PLOTS 1-5, 3.29",22.999998,51.441312,"CSEP DDS Matched","Known Flow",465609.666853,159595.352637,,0.000000,,,,,-3.250000,-3.289999,,-5.848185,-6.540000,,"",,,,,"D1 PROFILE","DC PROFILE",
"80017900000071","Nodes",,21.000000,51.416699,"DDS demands","Known Flow",465625.429857,159673.840659,,0.000000,,,,,-4.909999,,,-4.390609,-4.909999,,"",,,,,"D1 PROFILE",,
"80017900000133","Nodes",,21.000000,51.365522,"DDS demands","Known Flow",465709.858310,159523.877247,,0.000000,,,,,-12.689999,,,-11.347624,-12.689999,,"",,,,,"D1 PROFILE",,
"80017900000134","Nodes",,21.000000,51.059403,"DDS demands","Known Flow",465746.593890,159494.250610,,0.000000,,,,,-8.100000,,,-7.243165,-8.100000,,"",,,,,"D1 PROFILE",,
"80017900000148","Nodes",,21.000000,55.539388,"DDS demands","Known Flow",465789.330902,159601.083639,,0.000000,,,,,-0.850000,,,-0.760085,-0.850000,,"",,,,,"D1 PROFILE",,
"80017900000149","Nodes",,21.000000,55.457344,"DDS demands","Known Flow",465797.191904,159617.325643,,0.000000,,,,,-7.970000,,,-7.126916,-7.970000,,"",,,,,"D1 PROFILE",,
"80017900000169","Nodes",,21.000000,55.474136,"DDS demands","Known Flow",465753.184892,159577.473632,,0.000000,,,,,-3.989999,,,-3.567929,-3.989999,,"",,,,,"D1 PROFILE",,
"80017900000146","Nodes",,21.000000,55.558111,"DDS demands","Known Flow",465802.388905,159570.955631,,0.000000,,,,,-4.320000,,,-3.863021,-4.320000,,"",,,,,"D1 PROFILE",,
"80017900000147","Nodes",,21.000000,55.409500,"DDS demands","Known Flow",465841.980916,159606.720640,,0.000000,,,,,-6.999999,,,-6.259525,-6.999999,,"",,,,,"D1 PROFILE",,
"80017900001000","Nodes",,21.000000,34.951851,"Default Known Flow Node","Known Flow",463717.750052,156805.587326,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900001003","Nodes",,21.000000,35.211771,"DDS demands","Known Flow",463608.559166,156609.203832,,0.000000,,,-4.940000,,-4.010000,,,-8.003250,-8.950000,,"",,,"C3  PROFILE",,"D1 PROFILE",,
