"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"80120500000205","Nodes","205",21.000000,27.844659,"Default Known Flow Node","Known Flow",489607.491383,128315.689126,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000231","Nodes","231",21.000000,26.671248,"Default Known Flow Node","Known Flow",489394.082325,128697.885230,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000234","Nodes","234",21.000000,27.750687,"Default Known Flow Node","Known Flow",489469.396345,128496.108175,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000235","Nodes","235",21.000000,28.117388,"Default Known Flow Node","Known Flow",489399.134326,128273.716114,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000236","Nodes","236",21.000000,28.117388,"Default Known Flow Node","Known Flow",489431.126335,128255.282109,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000237","Nodes","237",21.000000,28.530045,"Default Known Flow Node","Known Flow",489385.588322,128283.485117,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000238","Nodes","238",21.000000,28.073759,"Default Known Flow Node","Known Flow",489378.016320,128282.674117,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000240","Nodes","240",21.000000,29.144333,"Default Known Flow Node","Known Flow",489552.903368,128711.043233,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000242","Nodes","242",21.000000,27.580408,"Default Known Flow Node","Known Flow",489559.081370,128480.410171,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000243","Nodes","243",21.000000,27.580408,"Default Known Flow Node","Known Flow",489556.480369,128471.757168,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000251","Nodes","251",21.000000,27.038985,"Default Known Flow Node","Known Flow",489422.428332,128406.948151,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000255","Nodes","255",21.000000,26.442882,"Default Known Flow Node","Known Flow",489457.083342,128397.679148,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000256","Nodes","256",21.000000,25.625309,"Default Known Flow Node","Known Flow",489269.870291,128753.451245,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000214","Nodes","214",21.000000,26.692856,"Default Known Flow Node","Known Flow",489338.568310,128714.039234,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000261","Nodes","261",21.000000,27.003371,"Default Known Flow Node","Known Flow",489430.148334,128865.459275,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000360","Nodes","360",21.000000,26.870966,"Default Known Flow Node","Known Flow",489421.439332,128849.951271,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000262","Nodes","262",21.000000,26.524232,"Default Known Flow Node","Known Flow",489356.388314,128797.708257,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000263","Nodes","263",21.000000,26.788941,"Default Known Flow Node","Known Flow",489383.413322,128818.057263,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000268","Nodes","268",21.000000,28.905732,"Default Known Flow Node","Known Flow",489510.091356,128537.836186,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000272","Nodes","272",21.000000,26.814971,"Default Known Flow Node","Known Flow",489360.499315,128668.414222,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000274","Nodes","274",21.000000,27.280518,"Default Known Flow Node","Known Flow",489433.702335,128785.799254,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000338","Nodes","338",21.000000,26.653328,"Default Known Flow Node","Known Flow",489330.626128,128710.105017,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000278","Nodes","278",21.000000,29.314647,"Default Known Flow Node","Known Flow",489588.603378,128496.604175,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000279","Nodes","279",21.000000,29.402520,"Default Known Flow Node","Known Flow",489603.219382,128530.111184,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000280","Nodes","280",21.000000,29.276224,"Default Known Flow Node","Known Flow",489582.859376,128501.077176,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000282","Nodes","282",21.000000,25.625309,"Default Known Flow Node","Known Flow",489261.257288,128726.590238,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000299","Nodes","299",21.000000,28.771494,"Default Known Flow Node","Known Flow",489542.056365,128512.544179,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000283","Nodes","283",21.000000,27.626797,"Default Known Flow Node","Known Flow",489532.189362,128488.676173,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000286","Nodes","286",21.000000,27.274594,"Default Known Flow Node","Known Flow",489519.636359,128444.677161,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000290","Nodes","290",21.000000,28.625120,"Default Known Flow Node","Known Flow",489464.784344,128481.435171,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000292","Nodes","292",21.000000,27.595346,"Default Known Flow Node","Known Flow",489549.386367,128478.862170,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000293","Nodes","293",21.000000,27.595346,"Default Known Flow Node","Known Flow",489550.373367,128482.091171,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000309","Nodes","309",21.000000,26.838540,"Default Known Flow Node","Known Flow",489397.222325,128823.092264,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000259","Nodes","259",21.000000,28.771494,"Default Known Flow Node","Known Flow",489542.994365,128513.884180,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000298","Nodes","298",21.000000,29.061712,"Default Known Flow Node","Known Flow",489543.114365,128518.626181,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000300","Nodes","300",21.000000,26.647850,"Default Known Flow Node","Known Flow",489346.788312,128569.693195,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000269","Nodes","269",21.000000,28.853312,"Default Known Flow Node","Known Flow",489480.516348,128520.028181,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000304","Nodes","304",21.000000,28.117388,"Default Known Flow Node","Known Flow",489448.969340,128261.814111,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000288","Nodes","288",21.000000,26.017820,"Default Known Flow Node","Known Flow",489290.709296,128671.014223,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000297","Nodes","297",21.000000,26.794314,"Default Known Flow Node","Known Flow",489399.027326,128826.477265,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000306","Nodes","306",21.000000,26.838036,"Default Known Flow Node","Known Flow",489428.858334,128879.395279,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000260","Nodes","260",21.000000,26.890532,"Default Known Flow Node","Known Flow",489387.294323,128759.131247,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000312","Nodes","312",21.000000,25.615906,"Default Known Flow Node","Known Flow",489272.634292,128759.280247,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000257","Nodes","257",21.000000,25.625309,"Default Known Flow Node","Known Flow",489273.963292,128758.082246,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000326","Nodes","326",21.000000,29.620935,"Default Known Flow Node","Known Flow",489628.622415,128481.648586,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000320","Nodes","320",21.000000,28.396292,"Default Known Flow Node","Known Flow",489520.349359,128829.044266,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000281","Nodes","281",21.000000,29.492126,"Default Known Flow Node","Known Flow",489621.655387,128485.625172,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000329","Nodes","329",21.000000,27.626797,"Default Known Flow Node","Known Flow",489531.015362,128489.181173,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000277","Nodes","277",21.000000,26.637009,"Default Known Flow Node","Known Flow",489329.149307,128708.730233,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000336","Nodes","336",21.000000,28.704697,"Default Known Flow Node","Known Flow",489619.985888,128415.324374,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000337","Nodes","337",21.000000,28.704697,"Default Known Flow Node","Known Flow",489621.458386,128415.017153,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000335","Nodes","335",21.000000,27.109015,"Default Known Flow Node","Known Flow",489461.881343,128728.283238,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000239","Nodes","239",21.000000,29.272565,"Default Known Flow Node","Known Flow",489681.876403,128923.267291,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000342","Nodes","342",21.000000,28.337204,"Default Known Flow Node","Known Flow",489507.266777,128830.524349,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000344","Nodes","344",21.000000,27.986348,"Default Known Flow Node","Known Flow",489557.985047,128907.727910,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000343","Nodes","343",21.000000,28.021152,"Default Known Flow Node","Known Flow",489552.138368,128908.753287,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000347","Nodes","347",21.000000,28.070878,"Default Known Flow Node","Known Flow",489520.756359,128881.157280,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000348","Nodes","348",21.000000,28.203077,"Default Known Flow Node","Known Flow",489530.687362,128874.305278,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000345","Nodes","345",21.000000,26.860290,"Default Known Flow Node","Known Flow",489463.954344,128937.175295,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000350","Nodes","350",21.000000,26.870966,"Default Known Flow Node","Known Flow",489422.984332,128849.021271,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000351","Nodes","351",21.000000,27.003353,"Default Known Flow Node","Known Flow",489451.778340,128834.584267,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000359","Nodes","359",21.000000,28.203077,"Default Known Flow Node","Known Flow",489529.748966,128869.091480,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000361","Nodes","361",21.000000,28.604038,"Default Known Flow Node","Known Flow",490218.354549,128182.022090,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000369","Nodes","369",21.000000,35.579695,"Default Known Flow Node","Known Flow",489891.453587,128893.325277,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000374","Nodes","374",21.000000,34.819892,"Default Known Flow Node","Known Flow",489764.667425,128777.539252,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000379","Nodes","379",21.000000,31.167175,"Default Known Flow Node","Known Flow",489670.830400,128577.940197,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000380","Nodes","380",21.000000,31.167175,"Default Known Flow Node","Known Flow",489673.774401,128576.734197,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000385","Nodes","385",21.000000,29.385733,"Default Known Flow Node","Known Flow",490069.502508,128528.829184,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000291","Nodes","291",21.000000,28.530045,"Default Known Flow Node","Known Flow",489384.717322,128281.643117,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000232","Nodes","232",21.000000,26.671248,"Default Known Flow Node","Known Flow",489403.260327,128706.300232,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000430","Nodes","430",21.000000,25.625309,"Default Known Flow Node","Known Flow",489270.400525,128754.027361,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000005","Nodes","5",21.000000,21.755101,"Default Known Flow Node","Known Flow",489275.885966,129007.455635,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000025","Nodes","25",21.000000,21.732207,"DDS demands","Known Flow",489279.724153,128980.329375,,0.000000,,,,,-3.319999,,,,,-2.968803,-3.319999,,"",,,,,"D1 PROFILE",,,,
"80120500000046","Nodes","46",21.000000,28.604657,"Default Known Flow Node","Known Flow",489421.781557,128409.610254,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000048","Nodes","48",21.000000,28.073442,"Default Known Flow Node","Known Flow",489385.399495,128279.369945,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000047","Nodes","47",21.000000,28.077073,"Default Known Flow Node","Known Flow",489385.908790,128280.454220,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000004","Nodes","4",21.000000,26.915050,"Default Known Flow Node","Known Flow",489403.639201,128818.644918,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80120500000126","Nodes","126",21.000000,27.107356,"Default Known Flow Node","Known Flow",489385.531322,128052.969054,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
