SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
297,PI000384,27.96,PE,Enabled,Default Pipe,1,25.7
298,PI000385,27.94,PE,Enabled,Default Pipe,1,1.8
299,PI000386,27.95,PE,Enabled,Default Pipe,1,9.5
300,PI000387,27.96,PE,Enabled,Default Pipe,1,29.6
301,PI000388,28.67,SI,Enabled,Default Pipe,1,11.1
302,PI000389,27.78,PE,Enabled,Default Pipe,1,2.6
303,PI000390,27.79,PE,Enabled,Default Pipe,1,26.2
304,PI000391,27.79,PE,Enabled,Default Pipe,1,18.1
305,PI000392,27.95,PE,Enabled,Default Pipe,1,3.6
306,PI000393,27.96,PE,Enabled,Default Pipe,1,2.3
307,PI000396,27.76,ST,Enabled,Default Pipe,1,195.4
308,PI000397,28.93,SI,Enabled,Default Pipe,1,24.4
309,PI000398,28.89,SI,Enabled,Default Pipe,1,25.0
310,PI000399,28.30,SI,Enabled,Default Pipe,1,27.8
311,PI000401,27.95,SI,Enabled,Default Pipe,1,13.7
312,PI000402,27.76,SI,Enabled,Default Pipe,1,9.0
313,PI000406,27.64,PE,Enabled,Default Pipe,1,27.4
314,PI000407,27.70,PE,Enabled,Default Pipe,1,27.0
315,PI000408,27.74,PE,Enabled,Default Pipe,1,23.1
316,PI000409,27.68,PE,Enabled,Default Pipe,1,20.1
317,PI000412,27.72,PE,Enabled,Default Pipe,1,1.9
318,PI000414,27.77,PE,Enabled,Default Pipe,1,9.4
319,PI000415,27.63,PE,Enabled,Default Pipe,1,22.4
320,PI000416,27.97,PE,Enabled,Default Pipe,1,34.5
321,PI000418,27.88,PE,Enabled,Default Pipe,1,12.6
322,PI000419,27.77,PE,Enabled,Default Pipe,1,12.9
323,PI000421,27.78,PE,Enabled,Default Pipe,1,12.0
324,PI000422,27.80,PE,Enabled,Default Pipe,1,11.2
325,PI000423,27.88,PE,Enabled,Default Pipe,1,12.9
326,PI000424,28.85,SI,Enabled,Default Pipe,1,25.7
327,PI000426,29.05,SI,Enabled,Default Pipe,1,133.0
328,PI000427,31.29,SI,Enabled,Default Pipe,1,29.1
329,PI000428,31.37,DI,Enabled,Default Pipe,1,10.4
330,PI000429,32.96,PE,Enabled,Default Pipe,1,3.3
331,PI000431,33.17,PE,Enabled,Default Pipe,1,37.6
332,PI000432,30.45,CI,Enabled,Default Pipe,1,1.9
333,PI000433,34.19,PE,Enabled,Default Pipe,1,12.8
334,PI000434,30.55,CI,Enabled,Default Pipe,1,33.7
335,PI000435,31.97,PE,Enabled,Default Pipe,1,56.8
336,PI000437,34.13,PE,Enabled,Default Pipe,1,5.5
337,PI000438,34.21,PE,Enabled,Default Pipe,1,37.7
338,PI000440,34.30,PE,Enabled,Default Pipe,1,1.6
339,PI000441,34.26,PE,Enabled,Default Pipe,1,20.4
340,PI000443,34.54,PE,Enabled,Default Pipe,1,7.4
341,PI000445,32.15,PE,Enabled,Default Pipe,1,9.0
342,PI000446,32.37,PE,Enabled,Default Pipe,1,75.1
343,PI000448,31.99,ST,Enabled,Default Pipe,1,8.3
344,PI000449,31.99,ST,Enabled,Default Pipe,1,3.8
345,PI000450,32.25,SI,Enabled,Default Pipe,1,3.0
346,PI000451,35.57,PE,Enabled,Default Pipe,1,13.5
347,PI000452,29.21,PE,Enabled,Default Pipe,1,31.2
348,PI000453,39.01,PE,Enabled,Replacement Pipe,1,6.9
349,PI000454,38.88,PE,Enabled,Replacement Pipe,1,8.2
350,PI000455,29.47,PE,Enabled,Default Pipe,1,19.3
351,PI000456,29.32,PE,Enabled,Default Pipe,1,22.0
352,PI000457,28.74,PE,Enabled,Default Pipe,1,114.5
353,PI000458,24.33,PE,Enabled,Default Pipe,1,0.6
354,PI000459,24.33,PE,Enabled,Default Pipe,1,27.3
355,PI000460,27.33,PE,Enabled,Default Pipe,1,6.8
356,PI000461,29.06,PE,Enabled,Default Pipe,1,14.8
357,PI000462,27.97,PE,Enabled,Default Pipe,1,67.9
358,PI000465,27.91,PE,Enabled,Default Pipe,1,97.3
359,PI000466,26.98,PE,Enabled,Default Pipe,1,6.6
360,PI000467,26.88,PE,Enabled,Default Pipe,1,56.3
361,PI000468,26.97,PE,Enabled,Default Pipe,1,18.7
362,PI000469,35.63,PE,Enabled,Default Pipe,1,9.1
363,PI000470,36.22,PE,Enabled,Default Pipe,1,1.2
364,PI000471,36.78,PE,Enabled,Replacement Pipe,1,61.8
365,PI000472,27.48,PE,Enabled,Default Pipe,1,11.3
366,PI000473,32.83,PE,Enabled,Default Pipe,1,28.5
367,PI000474,32.35,PE,Enabled,Default Pipe,1,39.0
368,PI000475,33.05,PE,Enabled,Default Pipe,1,3.9
369,PI000476,37.32,PE,Enabled,Replacement Pipe,1,1.4
370,PI000411,27.93,PE,Enabled,Default Pipe,1,9.1
371,PI000477,28.06,PE,Enabled,Default Pipe,1,135.4
372,PI000479,33.48,PE,Enabled,Default Pipe,1,1.6
373,PI000480,32.61,PE,Enabled,Default Pipe,1,87.0
374,PI000482,33.11,PE,Enabled,Default Pipe,1,84.9
375,PI000483,28.77,PE,Enabled,Default Pipe,1,68.2
376,PI000484,30.74,PE,Enabled,Default Pipe,1,20.7
377,PI000486,38.74,PE,Enabled,Replacement Pipe,1,11.2
378,PI000488,31.00,PE,Enabled,Default Pipe,1,10.5
379,PI000489,28.31,PE,Enabled,Default Pipe,1,90.4
380,PI000491,36.73,PE,Enabled,Replacement Pipe,1,7.3
381,PI000492,37.86,PE,Enabled,Replacement Pipe,1,4.5
382,PI000495,33.40,CI,Enabled,Default Pipe,1,2.1
383,PI000496,34.00,PE,Enabled,Default Pipe,1,3.0
384,PI000497,29.12,PE,Enabled,Default Pipe,1,9.1
385,PI000499,30.53,PE,Enabled,Default Pipe,1,4.4
386,PI000500,30.32,PE,Enabled,Default Pipe,1,40.5
387,PI000501,30.88,CI,Enabled,Default Pipe,1,3.8
388,PI000502,27.34,SI,Enabled,Default Pipe,1,3.1
389,PI000503,35.40,CI,Enabled,Default Pipe,1,2.5
390,PI000504,38.65,PE,Enabled,Replacement Pipe,1,14.3
391,PI000505,36.01,PE,Enabled,Replacement Pipe,1,2.9
392,PI000506,37.72,PE,Enabled,Replacement Pipe,1,72.5
393,PI000507,33.01,PE,Enabled,Default Pipe,1,69.5
394,PI000485,31.31,PE,Enabled,Default Pipe,1,25.5
395,PI0466644090,27.25,PE,Enabled,Default Pipe,1,39.0
396,PI0602924961,27.79,PE,Enabled,Default Pipe,1,69.7
397,PI0467223831,27.63,PE,Enabled,Default Pipe,1,14.8
398,PI0628426334,26.92,PE,Enabled,Default Pipe,1,34.0
399,PI0466643432,27.67,PE,Enabled,Default Pipe,1,1.5
400,PI0466643593,31.33,DI,Enabled,Default Pipe,1,22.6
401,PI0626656837,26.96,PE,Enabled,Default Pipe,1,6.9
402,PI0466644898,30.52,PE,Enabled,Default Pipe,1,55.5
403,PI0466644572,27.41,SI,Enabled,Default Pipe,1,102.0
404,PI0466643589,31.36,DI,Enabled,Default Pipe,1,4.6
405,PI0466643687,27.99,PE,Enabled,Default Pipe,1,12.0
406,PI0466643454,27.72,PE,Enabled,Default Pipe,1,51.4
407,PI0466644901,27.29,PE,Enabled,Default Pipe,1,75.7
408,PI0466643579,30.22,SI,Enabled,Default Pipe,1,192.1
409,PI0466643590,31.42,PE,Enabled,Default Pipe,1,30.0
410,PI0466643675,27.96,PE,Enabled,Default Pipe,1,18.8
411,PI0466643478,27.43,SI,Enabled,Default Pipe,1,133.1
412,PI0466643461,27.79,PE,Enabled,Default Pipe,1,8.2
413,PI0466643442,27.72,PE,Enabled,Default Pipe,1,7.0
414,PI0466643666,27.96,ST,Enabled,Default Pipe,1,2.2
415,PI0625736696,28.00,PE,Enabled,Default Pipe,1,7.5
416,PI0466643574,27.67,PE,Enabled,Default Pipe,1,4.4
417,PI0612035265,29.83,PE,Enabled,Default Pipe,1,1.0
418,PI0466643584,28.83,SI,Enabled,Default Pipe,1,16.4
419,PI0625736695,28.00,PE,Enabled,Default Pipe,1,9.0
