SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1043,0622190407,24.28,PE,Enabled,Default Pipe,1,8.5
1044,0466590305,27.81,PE,Enabled,Default Pipe,1,53.1
1045,0622179626,24.27,PE,Enabled,Default Pipe,1,14.4
1046,0622561050,21.99,PE,Enabled,Default Pipe,1,11.6
1047,0650707652,27.86,PE,Enabled,Default Pipe,1,65.6
1048,0628568769,26.50,PE,Enabled,Default Pipe,1,26.0
1049,0467230714,27.88,PE,Enabled,Default Pipe,1,29.0
1050,0466589344,24.54,PE,Enabled,Default Pipe,1,1.0
1051,0466590365,24.15,PE,Enabled,Replacement Pipe,1,3.1
1052,0466589348,24.29,PE,Enabled,Replacement Pipe,1,1.2
1053,0651098445,23.21,ST,Enabled,Default Pipe,1,0.1
1054,0467230717,23.51,PE,Enabled,Replacement Pipe,1,2.6
1055,0650663817,23.24,PE,Enabled,Default Pipe,1,29.5
1056,0466589028,23.37,PE,Enabled,Default Pipe,1,10.9
1057,0466590861,25.00,PE,Enabled,Default Pipe,1,61.9
1058,0622440632,21.32,PE,Enabled,Default Pipe,1,7.4
1059,0607557531,24.62,PE,Enabled,Default Pipe,1,21.6
1060,0466591741,25.08,PE,Enabled,Default Pipe,1,65.2
1061,0650855321,24.98,PE,Enabled,Default Pipe,1,63.9
1062,0650855347,24.89,PE,Enabled,Default Pipe,1,21.3
1063,0650855338,24.89,PE,Enabled,Default Pipe,1,34.9
1064,0466591558,23.27,PE,Enabled,Default Pipe,1,92.3
1065,0466591461,21.11,PE,Enabled,Default Pipe,1,34.5
1066,0650958178,26.69,PE,Enabled,Default Pipe,1,16.1
1067,0466590301,26.97,CI,Enabled,Default Pipe,1,4.0
1068,0650983557,25.11,PE,Enabled,Default Pipe,1,1.8
1069,0624147547,21.33,PE,Enabled,Default Pipe,1,12.2
1070,0616199549,21.04,PE,Enabled,Default Pipe,1,17.2
1071,0650983213,25.29,PE,Enabled,Default Pipe,1,17.2
1072,0466591718,25.46,PE,Enabled,Default Pipe,1,85.0
1073,0466591342,21.51,PE,Enabled,Replacement Pipe,1,9.1
1074,0466591727,25.24,PE,Enabled,Default Pipe,1,148.3
1075,0466591470,20.66,PE,Enabled,Default Pipe,1,83.0
1076,0466591348,20.38,ST,Enabled,Default Pipe,1,15.3
1077,0622359719,20.93,PE,Enabled,Default Pipe,1,1.4
1078,0466591572,23.26,PE,Enabled,Default Pipe,1,0.5
1079,0651096694,23.24,PE,Enabled,Default Pipe,1,50.1
1080,0651062641,23.34,PE,Enabled,Replacement Pipe,1,81.1
1081,0466589027,23.29,PE,Enabled,Default Pipe,1,3.4
1082,0650984218,26.04,PE,Enabled,Default Pipe,1,1.0
1083,0650984567,25.59,PE,Enabled,Default Pipe,1,49.9
