SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
130,PI000145,47.31,PE,Enabled,Default Pipe,1,0.8
131,PI000146,31.86,PE,Enabled,Default Pipe,1,12.6
132,PI000147,45.48,PE,Enabled,Default Pipe,1,1.4
133,PI000149,47.33,PE,Enabled,Default Pipe,1,4.6
134,PI000151,35.05,PE,Enabled,Default Pipe,1,24.0
135,PI000152,33.67,PE,Enabled,Default Pipe,1,74.0
136,PI000153,35.26,PE,Enabled,Default Pipe,1,38.4
137,PI000154,33.64,PE,Enabled,Default Pipe,1,5.5
138,PI000155,35.11,PE,Enabled,Default Pipe,1,47.8
139,PI000156,34.49,PE,Enabled,Default Pipe,1,38.2
140,PI000157,32.85,PE,Enabled,Default Pipe,1,1.1
141,PI000158,34.34,PE,Enabled,Default Pipe,1,34.5
142,PI000159,33.60,PE,Enabled,Default Pipe,1,3.0
143,PI000160,35.29,PE,Enabled,Default Pipe,1,10.2
144,PI000161,33.85,PE,Enabled,Default Pipe,1,10.2
145,PI000162,34.50,PE,Enabled,Default Pipe,1,24.1
146,PI000163,35.17,PE,Enabled,Default Pipe,1,18.5
147,PI000164,34.00,PE,Enabled,Default Pipe,1,0.6
148,PI000165,33.30,PE,Enabled,Default Pipe,1,47.4
149,PI000166,33.55,PE,Enabled,Default Pipe,1,45.1
150,PI000167,33.98,PE,Enabled,Default Pipe,1,4.8
151,PI000168,34.24,PE,Enabled,Default Pipe,1,62.6
152,PI000169,34.63,PE,Enabled,Default Pipe,1,7.4
153,PI000171,32.98,PE,Enabled,Default Pipe,1,6.8
154,PI000172,34.97,PE,Enabled,Default Pipe,1,37.9
155,PI000173,32.71,PE,Enabled,Default Pipe,1,64.9
156,PI000174,32.98,PE,Enabled,Default Pipe,1,8.2
157,PI000175,30.97,PE,Enabled,Default Pipe,1,39.8
158,PI000176,34.97,PE,Enabled,Default Pipe,1,39.7
159,PI000177,33.67,PE,Enabled,Default Pipe,1,64.0
160,PI000178,31.97,PE,Enabled,Default Pipe,1,1.8
161,PI000179,31.87,PE,Enabled,Default Pipe,1,66.3
162,PI000180,49.93,PE,Enabled,Default Pipe,2,32.0
163,PI000181,33.39,PE,Enabled,Default Pipe,1,18.2
164,PI000184,38.10,PE,Enabled,Default Pipe,1,1.3
165,PI000185,42.29,PE,Enabled,Default Pipe,1,1.6
166,PI000186,41.39,PE,Enabled,Default Pipe,1,8.7
167,PI000187,39.90,PE,Enabled,Default Pipe,1,7.7
168,PI000188,39.95,PE,Enabled,Default Pipe,1,30.2
169,PI000189,39.58,PE,Enabled,Default Pipe,1,1.6
170,PI000190,39.95,PE,Enabled,Default Pipe,1,2.2
171,PI000192,38.08,PE,Enabled,Default Pipe,1,1.1
172,PI000193,38.10,PE,Enabled,Default Pipe,1,21.0
173,PI000195,33.58,PE,Enabled,Default Pipe,1,6.8
174,PI000196,38.10,PE,Enabled,Default Pipe,1,1.3
175,PI000197,38.10,PE,Enabled,Default Pipe,1,1.3
176,PI000198,39.62,PE,Enabled,Default Pipe,1,7.4
177,PI000199,39.63,PE,Enabled,Default Pipe,1,26.5
