SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
194,SCMR*0466571405,29.60,CI,Enabled,Default Pipe,2,21.3
195,SCMR*0650452459,42.18,PE,Enabled,Default Pipe,2,4.4
196,SCMR*0466573340,40.88,DI,Enabled,Default Pipe,2,33.0
197,SCMR*0466572965,36.28,PE,Enabled,Default Pipe,2,27.8
198,SCMR*0650408746,26.57,PE,Enabled,Default Pipe,2,156.7
199,SCMR*0466572963,36.26,SI,Enabled,Default Pipe,2,34.4
200,SCMR*0465149563,72.49,PE,Enabled,Default Pipe,1,70.7
201,SCMR*0650416682,29.16,PE,Enabled,Default Pipe,2,4.0
202,SCMR*0607917537,72.09,PE,Enabled,Default Pipe,1,11.7
203,SCMR*0605487976,40.79,PE,Enabled,Default Pipe,2,75.1
204,SCMR*0650425059,41.73,PE,Enabled,Default Pipe,2,87.2
205,SCMR*0650408781,27.21,PE,Enabled,Default Pipe,2,31.6
206,SCMR*0627527203,74.96,PE,Enabled,Default Pipe,1,3.5
207,SCMR*0466573339,40.79,DI,Enabled,Default Pipe,2,88.9
208,SCMR*0628568607,40.77,ST,Enabled,Default Pipe,2,1.1
209,SCMR*0466576150,75.02,PE,Enabled,Default Pipe,1,1.1
210,SCMR*0650425064,41.21,PE,Enabled,Default Pipe,2,87.8
211,SCMR*0650002344,40.81,PE,Enabled,Default Pipe,2,1.2
212,SCMR*0466572964,36.28,PE,Enabled,Default Pipe,2,8.5
213,SCMR*0650431457,42.24,PE,Enabled,Default Pipe,2,88.6
214,SCMR*0466575629,28.07,PE,Enabled,Default Pipe,2,34.2
215,SCMR*0604825631,73.64,PE,Enabled,Default Pipe,1,124.2
216,SCMR*0467232585,74.95,PE,Enabled,Default Pipe,1,27.0
217,SCSN*0607857372,26.00,PE,Enabled,Default Pipe,2,6.8
218,SCMR*0623464085,33.74,CI,Enabled,Default Pipe,2,4.4
219,SCMR*0466571248,26.58,DI,Enabled,Default Pipe,2,13.2
220,SCSR*0650091919,22.37,PE,Enabled,Default Pipe,2,55.7
221,SCSR*0650115430,26.51,PE,Enabled,Default Pipe,2,33.6
222,SCMR*0466575417,22.05,PE,Enabled,Default Pipe,2,14.6
223,SCMR*0466571522,26.60,PE,Enabled,Default Pipe,2,1.2
224,PI000023,23.84,PE,Enabled,Default Pipe,2,35.4
225,SCMR*0466575418,23.10,PE,Enabled,Default Pipe,2,9.6
226,SCMR*0607058515,21.72,PE,Enabled,Default Pipe,2,24.5
227,SCMR*0466573126,21.74,PE,Enabled,Default Pipe,2,32.9
228,SCMR*0650651134,42.98,PE,Enabled,Default Pipe,2,10.6
229,SCMR*0466574758,22.27,PE,Enabled,Default Pipe,2,1.9
230,SCMR*0466575416,25.43,PE,Enabled,Default Pipe,2,70.6
231,SCMR*0650421702,27.34,PE,Enabled,Default Pipe,2,17.8
232,SCMR*0650431490,42.20,PE,Enabled,Default Pipe,2,28.1
233,SCMR*0605996615,44.26,PE,Enabled,Default Pipe,3,89.0
234,SCMR*0466575654,27.58,PE,Enabled,Default Pipe,2,13.5
235,SCMR*0650421694,27.48,PE,Enabled,Default Pipe,2,173.4
236,SCMR*0466572937,36.20,PE,Enabled,Default Pipe,2,7.3
237,SCMR*0466571175,26.31,DI,Enabled,Default Pipe,2,55.9
238,SCMR*0650727648,22.85,PE,Enabled,Default Pipe,2,15.1
239,SCMR*0466574760,24.51,PE,Enabled,Default Pipe,2,19.0
240,SCMR*0607084744,36.20,PE,Enabled,Default Pipe,2,1.1
241,SCMR*0650037451,24.79,PE,Enabled,Default Pipe,2,30.9
242,SCSN*0624215297,27.36,PE,Enabled,Default Pipe,2,12.9
243,SCMR*0466571406,26.90,PE,Enabled,Default Pipe,2,18.6
244,SCMR*0650419017,42.98,PE,Enabled,Default Pipe,2,3.9
245,SCMR*0650421699,27.37,PE,Enabled,Default Pipe,2,10.4
246,SCMR*0466571551,26.27,DI,Enabled,Default Pipe,2,6.4
247,SCMR*0466575420,24.57,PE,Enabled,Default Pipe,2,3.7
248,SCMR*0605996617,49.91,PE,Enabled,Default Pipe,3,3.8
249,SCMR*0606770346,32.80,PE,Enabled,Default Pipe,2,1.9
250,SCMR*0466571384,28.21,PE,Enabled,Default Pipe,2,1.3
251,SCMR*0466571509,23.89,ST,Enabled,Default Pipe,2,51.6
252,SCMR*0466571492,23.55,PE,Enabled,Default Pipe,2,1.1
253,SCMR*0466575421,24.60,PE,Enabled,Default Pipe,2,38.0
254,SCMR*0607415921,26.17,PE,Enabled,Default Pipe,2,1.0
255,SCSN*0466571525,26.44,PE,Enabled,Default Pipe,2,1.1
256,SCMR*0466571543,26.24,PE,Enabled,Default Pipe,2,28.8
257,SCSN*0650731591,30.82,PE,Enabled,Default Pipe,2,5.4
258,SCMR*0466571247,26.45,DI,Enabled,Default Pipe,2,2.1
259,SCMR*0466575422,24.64,PE,Enabled,Default Pipe,2,1.8
260,SCMR*0466571187,26.38,DI,Enabled,Default Pipe,2,59.2
261,SCMR*0466572945,36.25,PE,Enabled,Default Pipe,2,9.9
262,SCMR*0650695519,26.56,PE,Enabled,Default Pipe,2,2.9
263,SCMR*0466572935,36.23,CI,Enabled,Default Pipe,2,10.0
264,SCMR*0466571491,23.75,PE,Enabled,Default Pipe,2,60.5
265,SCMR*0621113732,27.01,PE,Enabled,Default Pipe,2,2.1
266,SCMR*0466574763,22.17,PE,Enabled,Default Pipe,2,11.4
267,SCMR*0607369229,24.51,PE,Enabled,Default Pipe,2,15.6
268,SCMR*0466571541,26.74,DI,Enabled,Default Pipe,2,63.1
269,SCMR*0607599116,27.23,PE,Enabled,Default Pipe,2,83.7
270,SCMR*0466575625,27.81,PE,Enabled,Default Pipe,2,27.5
271,SCMR*0466574761,24.48,PE,Enabled,Default Pipe,2,25.8
272,SCMR*0466571546,24.65,PE,Enabled,Default Pipe,2,5.2
273,SCSN*0466571367,30.87,PE,Enabled,Default Pipe,2,14.5
274,SCMR*0466571395,32.62,PE,Enabled,Default Pipe,2,2.3
275,SCMR*0650437367,42.41,PE,Enabled,Default Pipe,2,6.5
276,SCMR*0620996452,27.09,PE,Enabled,Default Pipe,2,33.7
277,SCMR*0466575423,24.60,PE,Enabled,Default Pipe,2,86.1
278,SCMR*0466571548,26.24,DI,Enabled,Default Pipe,2,3.2
279,SCMR*0466575710,26.63,PE,Enabled,Default Pipe,2,15.1
280,SCMR*0466571508,23.88,ST,Enabled,Default Pipe,2,18.2
281,SCMR*0466571493,23.89,PE,Enabled,Default Pipe,2,4.5
282,SCMR*0605478767,27.15,ST,Enabled,Default Pipe,2,4.1
283,SCMR*0605996616,44.58,PE,Enabled,Default Pipe,3,73.1
284,SCMR*0466575860,49.73,PE,Enabled,Default Pipe,4,107.4
285,PI000085,49.77,PE,Enabled,Default Pipe,3,20.5
286,PI000091,27.52,PE,Enabled,Default Pipe,2,2.0
287,PI000093,25.71,DI,Enabled,Default Pipe,2,122.3
288,PI000096,29.01,DI,Enabled,Default Pipe,2,72.1
289,PI000097,28.14,PE,Enabled,Default Pipe,2,52.6
290,PI000098,28.76,PE,Enabled,Default Pipe,2,0.8
291,PI000101,40.84,DI,Enabled,Default Pipe,2,66.9
292,PI000102,27.15,PE,Enabled,Default Pipe,2,27.5
293,PI000103,27.29,PE,Enabled,Default Pipe,2,1.3
294,PI000104,40.90,DI,Enabled,Default Pipe,2,1.2
295,PI000105,40.86,DI,Enabled,Default Pipe,2,1.8
296,PI000106,40.97,DI,Enabled,Default Pipe,2,1.0
297,PI000107,41.07,PE,Enabled,Default Pipe,2,36.2
298,PI000108,42.17,PE,Enabled,Default Pipe,2,20.7
299,PI000109,42.14,PE,Enabled,Default Pipe,2,5.2
300,PI000110,41.61,PE,Enabled,Default Pipe,2,14.3
301,PI000111,40.82,DI,Enabled,Default Pipe,2,50.6
302,PI000112,27.28,PE,Enabled,Default Pipe,2,78.8
303,PI000113,26.91,PE,Enabled,Default Pipe,2,71.4
304,PI000114,27.02,PE,Enabled,Default Pipe,2,1.9
305,PI000115,74.49,PE,Enabled,Default Pipe,1,32.6
306,PI000116,73.60,PE,Enabled,Default Pipe,1,34.4
307,PI000117,73.53,PE,Enabled,Default Pipe,1,40.5
308,PI000118,36.28,PE,Enabled,Default Pipe,2,1.2
309,PI000119,36.28,PE,Enabled,Default Pipe,2,1.2
310,PI000120,26.11,PE,Enabled,Default Pipe,2,57.9
311,PI000121,34.00,SI,Enabled,Default Pipe,2,2.7
312,PI000122,40.94,PE,Enabled,Default Pipe,2,0.9
313,PI000123,41.55,PE,Enabled,Default Pipe,2,0.8
314,PI000124,40.74,PE,Enabled,Default Pipe,2,0.5
315,PI000125,42.16,PE,Enabled,Default Pipe,2,0.6
316,PI000126,37.96,CI,Enabled,Default Pipe,2,5.3
317,PI000127,40.77,ST,Enabled,Default Pipe,2,0.8
318,PI000128,29.82,DI,Enabled,Default Pipe,2,46.9
319,PI000129,26.70,PE,Enabled,Default Pipe,2,40.5
320,PI000130,26.46,PE,Enabled,Default Pipe,2,0.9
321,PI000131,22.80,PE,Enabled,Default Pipe,2,25.6
322,PI000133,24.58,PE,Enabled,Default Pipe,2,20.1
323,PI000134,26.46,PE,Enabled,Default Pipe,2,1.4
324,PI000135,42.41,PE,Enabled,Default Pipe,2,1.8
325,PI000136,42.22,PE,Enabled,Default Pipe,2,1.7
326,PI000137,42.98,PE,Enabled,Default Pipe,2,2.9
327,PI000138,23.46,PE,Enabled,Default Pipe,2,31.8
328,PI000139,28.11,PE,Enabled,Default Pipe,2,0.9
329,PI000140,28.16,PE,Enabled,Default Pipe,2,4.0
330,PI000141,36.22,PE,Enabled,Default Pipe,2,20.0
331,PI000142,36.20,PE,Enabled,Default Pipe,2,0.5
332,PI000144,27.01,PE,Enabled,Default Pipe,2,0.9
333,PI000145,27.02,PE,Enabled,Default Pipe,2,42.4
334,PI000146,27.18,PE,Enabled,Default Pipe,2,0.6
335,PI000147,31.74,PE,Enabled,Default Pipe,2,35.7
336,PI000148,22.74,PE,Enabled,Default Pipe,2,3.9
337,622461544,33.14,PE,Enabled,Default Pipe,2,7.0
338,PI000150,33.13,PE,Enabled,Default Pipe,2,0.4
339,622817999,33.14,PE,Enabled,Default Pipe,2,9.3
340,PI000154,32.24,PE,Enabled,Default Pipe,2,10.7
341,PI000156,31.05,PE,Enabled,Default Pipe,2,2.6
342,PI000162,22.26,PE,Enabled,Default Pipe,2,0.9
343,621113733,27.04,PE,Enabled,Default Pipe,2,5.1
344,466571407,26.95,DI,Enabled,Default Pipe,2,13.5
345,620996450,27.00,DI,Enabled,Default Pipe,2,1.7
346,650418999,41.60,PE,Enabled,Default Pipe,2,19.0
347,PI000168,42.96,PE,Enabled,Default Pipe,2,10.7
348,PI000077,41.92,PE,Enabled,Default Pipe,2,118.4
349,PI000080,41.66,PE,Enabled,Default Pipe,2,3.0
350,466575650,27.22,PE,Enabled,Default Pipe,2,28.0
351,PI000048,27.35,PE,Enabled,Default Pipe,2,23.3
352,PI000065,25.78,PE,Enabled,Default Pipe,2,0.5
353,PI000143,26.00,PE,Enabled,Default Pipe,2,0.7
354,650408766,26.01,PE,Enabled,Default Pipe,2,2.3
355,PI000151,73.53,PE,Enabled,Default Pipe,1,33.1

Model State: Solved

Generated on 11/03/2015 16:52:23

SynerGEE Gas 4.7.1: ASP
