SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1688,0160976691,46.03,DI,Enabled,Default Pipe,2,1.2
1689,0160976698,47.61,PE,Enabled,Default Pipe,2,36.2
1690,0606677792,44.29,DI,Enabled,Default Pipe,2,6.7
1691,0160976179,41.22,DI,Enabled,Default Pipe,2,196.3
1692,0160976181,39.54,DI,Enabled,Default Pipe,2,67.1
1693,0625798466,44.46,PE,Enabled,Default Pipe,2,126.5
1694,0160976032,49.73,PE,Enabled,Default Pipe,2,9.9
1695,0627110260,45.90,DI,Enabled,Default Pipe,2,3.0
1696,0625466990,46.50,PE,Enabled,Default Pipe,2,1.0
1697,0160977195,46.01,DI,Enabled,Default Pipe,2,17.1
1698,0160976074,38.72,PE,Enabled,Default Pipe,2,8.6
1699,0160977194,45.19,DI,Enabled,Default Pipe,2,167.0
1700,0160977165,46.14,DI,Enabled,Default Pipe,2,14.2
1701,0160977191,44.23,DI,Enabled,Default Pipe,2,36.8
1702,0160976760,48.16,DI,Enabled,Default Pipe,2,7.9
1703,0161091383,41.77,PE,Enabled,Default Pipe,2,25.6
1704,0625798462,43.25,PE,Enabled,Default Pipe,2,83.4
1705,0160976017,49.35,DI,Enabled,Default Pipe,2,13.1
1706,0161091385,40.67,PE,Enabled,Default Pipe,2,18.2
1707,0627110261,46.78,PE,Enabled,Default Pipe,2,22.3
1708,0160976693,44.85,DI,Enabled,Default Pipe,2,45.2
1709,0160976136,44.70,PE,Enabled,Default Pipe,2,87.4
1710,0625443422,42.95,PE,Enabled,Default Pipe,2,38.1
1711,0160976692,46.38,DI,Enabled,Default Pipe,2,23.9
1712,0161091386,38.38,PE,Enabled,Default Pipe,2,105.6
1713,0160977176,45.43,ST,Enabled,Default Pipe,2,7.4
1714,0160977174,45.69,ST,Enabled,Default Pipe,2,7.4
1715,0160976700,44.91,ST,Enabled,Default Pipe,2,41.5
1716,0160976699,44.89,ST,Enabled,Default Pipe,2,28.3
1717,0160977175,45.70,ST,Enabled,Default Pipe,2,20.0
1718,0625798460,44.43,PE,Enabled,Default Pipe,2,41.1
1719,0160976134,37.76,CI,Enabled,Default Pipe,2,1.9
1720,0160976057,38.32,DI,Enabled,Default Pipe,2,106.6
1721,0160976024,38.18,PE,Enabled,Default Pipe,2,18.9
1722,0606649740,36.88,DI,Enabled,Default Pipe,2,34.5
1723,0160976098,38.72,PE,Enabled,Default Pipe,2,13.6
1724,0160976075,37.82,PE,Enabled,Default Pipe,2,40.7
1725,0609659367,41.54,PE,Enabled,Default Pipe,2,157.1
1726,0160976108,37.98,DI,Enabled,Default Pipe,2,185.7
1727,0607662338,37.15,PE,Enabled,Default Pipe,2,10.0
1728,0612882883,39.52,PE,Enabled,Default Pipe,2,17.7
1729,0607167505,37.04,PE,Enabled,Default Pipe,2,29.4
1730,0160975951,36.61,DI,Enabled,Default Pipe,2,50.5
1731,0607261506,37.14,PE,Enabled,Default Pipe,2,7.5
1732,0609559492,38.68,PE,Enabled,Default Pipe,2,3.2
1733,0160975956,36.89,DI,Enabled,Default Pipe,2,63.2
1734,0160975977,37.35,PE,Enabled,Default Pipe,2,3.0
1735,0606661588,36.97,DI,Enabled,Default Pipe,2,12.0
1736,0160976016,37.59,ST,Enabled,Default Pipe,2,17.2
1737,0160975957,36.62,DI,Enabled,Default Pipe,2,3.4
1738,0160976031,38.06,DI,Enabled,Default Pipe,2,26.6
1739,0160975953,36.60,DI,Enabled,Default Pipe,2,10.8
1740,0161091382,38.40,PE,Enabled,Default Pipe,2,39.0
1741,0160975973,37.53,DI,Enabled,Default Pipe,2,61.6
1742,0160975974,36.96,DI,Enabled,Default Pipe,2,9.1
1743,0607275558,36.80,PE,Enabled,Default Pipe,2,44.2
1744,0160975975,36.94,DI,Enabled,Default Pipe,2,24.4
1745,0160976013,37.61,DI,Enabled,Default Pipe,2,6.4
1746,0160976148,38.01,DI,Enabled,Default Pipe,2,82.6
1747,0160975976,36.94,DI,Enabled,Default Pipe,2,51.9
1748,0160975958,36.70,DI,Enabled,Default Pipe,2,7.3
1749,0161091384,38.08,PE,Enabled,Default Pipe,2,87.4
1750,0160976308,38.16,PE,Enabled,Default Pipe,2,19.8
1751,0161091387,37.97,PE,Enabled,Default Pipe,2,40.9
1752,0160976097,38.82,DI,Enabled,Default Pipe,2,28.9
