SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
127,PI000127,30.08,PE,Enabled,Default Pipe,1,124.3
128,PI000128,30.40,DI,Enabled,Default Pipe,1,3.4
129,PI000129,24.96,PE,Enabled,Default Pipe,1,60.7
130,PI000130,28.31,PE,Enabled,Default Pipe,1,106.2
131,PI000131,33.29,PE,Enabled,Default Pipe,1,206.6
132,PI000132,31.90,PE,Enabled,Replacement Pipe,1,83.0
133,PI000133,33.61,PE,Enabled,Default Pipe,1,8.7
134,PI000134,32.06,PE,Enabled,Replacement Pipe,1,143.1
135,PI000135,33.39,PE,Enabled,Default Pipe,1,124.6
136,PI000136,36.25,PE,Enabled,Default Pipe,1,56.9
137,PI000137,35.08,PE,Enabled,Replacement Pipe,1,169.6
138,PI000138,35.19,PE,Enabled,Default Pipe,1,11.9
139,PI000139,35.19,PE,Enabled,Replacement Pipe,1,13.8
140,PI000140,30.47,PE,Enabled,Default Pipe,1,88.4
141,PI000141,30.03,PE,Enabled,Default Pipe,1,22.5
142,PI000142,30.03,DI,Enabled,Default Pipe,1,49.3
143,PI000143,28.40,DI,Enabled,Default Pipe,1,1.0
144,PI000144,28.40,DI,Enabled,Default Pipe,1,5.8
145,PI000145,34.17,DI,Enabled,Default Pipe,1,18.4
146,PI000146,29.31,PE,Enabled,Default Pipe,1,124.6
147,PI000147,34.25,ST,Enabled,Default Pipe,1,37.1
148,PI000148,26.48,PE,Enabled,Replacement Pipe,1,28.9
149,PI000149,26.65,PE,Enabled,Default Pipe,1,21.0
150,PI000150,26.23,PE,Enabled,Default Pipe,1,145.3
151,PI000151,26.65,PE,Enabled,Reinforcement Pipe,1,4.5
152,PI000152,26.63,PE,Enabled,Reinforcement Pipe,1,6.8
153,PI000153,28.47,PE,Enabled,Default Pipe,1,131.6
154,PI000154,25.58,PE,Enabled,Default Pipe,1,34.3
155,PI000155,26.64,PE,Enabled,Default Pipe,1,10.4
156,PI000156,30.03,PE,Enabled,Default Pipe,1,149.0
157,PI000157,36.25,DI,Enabled,Default Pipe,1,30.7
158,PI000158,35.93,PE,Enabled,Default Pipe,1,205.4
159,PI000159,36.05,PE,Enabled,Default Pipe,1,26.4
160,PI000160,36.23,ST,Enabled,Default Pipe,1,85.5
161,PI000161,36.29,PE,Enabled,Default Pipe,1,6.0
162,PI000162,36.42,ST,Enabled,Default Pipe,1,132.9
163,PI000163,26.29,ST,Enabled,Default Pipe,1,200.2
164,PI000164,25.55,PE,Enabled,Replacement Pipe,1,67.4
165,PI000165,25.28,PE,Enabled,Replacement Pipe,1,9.1
166,PI000166,25.10,PE,Enabled,Replacement Pipe,1,192.3
167,PI000167,25.00,PE,Enabled,Replacement Pipe,1,190.3
168,PI000168,25.23,PE,Enabled,Replacement Pipe,1,42.7
169,PI000169,30.15,PE,Enabled,Replacement Pipe,1,88.8
170,PI000170,30.10,PE,Enabled,Replacement Pipe,1,10.2
171,PI000171,30.24,DI,Enabled,Default Pipe,1,50.2
172,PI000172,27.99,PE,Enabled,Default Pipe,1,17.7
173,PI000173,28.19,SI,Enabled,Default Pipe,1,86.3
174,PI000174,28.10,SI,Enabled,Default Pipe,1,1.6
175,PI000175,27.33,PE,Enabled,Default Pipe,1,70.1
176,PI000176,27.83,PE,Enabled,Default Pipe,1,10.9
177,PI000177,34.82,ST,Enabled,Default Pipe,1,75.3
178,PI000178,28.24,SI,Enabled,Default Pipe,1,72.3
179,PI000179,28.46,SI,Enabled,Default Pipe,1,121.7
180,PI000180,28.47,CI,Enabled,Default Pipe,1,19.6
181,PI000181,28.47,PE,Enabled,Replacement Pipe,1,72.7
182,PI000182,28.49,SI,Enabled,Default Pipe,1,73.2
183,PI000183,35.08,PE,Enabled,Default Pipe,1,105.2
184,PI000184,28.36,PE,Enabled,Default Pipe,1,68.5
185,PI000185,32.46,PE,Enabled,Replacement Pipe,1,99.6
186,PI000186,33.81,PE,Enabled,Replacement Pipe,1,43.2
187,PI000187,32.45,PE,Enabled,Default Pipe,1,109.3
188,PI000188,31.52,PE,Enabled,Default Pipe,1,6.8
189,PI000189,31.32,PE,Enabled,Default Pipe,1,41.1
190,PI000190,31.52,PE,Enabled,Default Pipe,1,42.8
191,PI000191,31.12,PE,Enabled,Default Pipe,1,17.4
192,PI000192,30.88,PE,Enabled,Default Pipe,1,81.2
193,PI000193,30.64,PE,Enabled,Default Pipe,1,12.5
194,PI000194,30.46,PE,Enabled,Default Pipe,1,114.3
195,PI000195,29.96,PE,Enabled,Default Pipe,1,12.3
196,PI000196,29.96,PE,Enabled,Default Pipe,1,3.1
197,PI000197,29.96,PE,Enabled,Default Pipe,1,4.4
198,PI000198,29.96,PE,Enabled,Default Pipe,1,25.9
199,PI000199,29.96,PE,Enabled,Default Pipe,1,44.7
200,PI000200,29.96,PE,Enabled,Default Pipe,1,13.0
201,PI000201,30.50,PE,Enabled,Default Pipe,1,18.4
202,PI000202,29.90,ST,Enabled,Default Pipe,1,23.5
203,PI000203,30.28,PE,Enabled,Default Pipe,1,62.1
204,PI000204,30.28,PE,Enabled,Default Pipe,1,15.0
205,PI000205,30.35,PE,Enabled,Default Pipe,1,35.2
206,PI000206,22.36,PE,Enabled,Default Pipe,1,5.6
207,PI000207,22.32,PE,Enabled,Default Pipe,1,13.2
208,PI000208,22.46,PE,Enabled,Default Pipe,1,55.0
209,PI000209,22.59,PE,Enabled,Default Pipe,1,67.5
210,PI000210,22.11,PE,Enabled,Default Pipe,1,32.3
211,PI000211,22.00,PE,Enabled,Default Pipe,1,35.8
212,PI000212,22.10,PE,Enabled,Default Pipe,1,79.3
213,PI000213,22.39,PE,Enabled,Default Pipe,1,26.4
214,PI000214,22.27,PE,Enabled,Default Pipe,1,2.5
215,PI000215,22.23,PE,Enabled,Default Pipe,1,58.0
216,PI000216,35.05,PE,Enabled,Replacement Pipe,1,53.1
217,PI000217,35.00,PE,Enabled,Replacement Pipe,1,2.2
218,PI000218,35.33,PE,Enabled,Replacement Pipe,1,104.3
219,PI000219,35.65,PE,Enabled,Replacement Pipe,1,7.1
220,PI000220,23.27,ST,Enabled,Default Pipe,1,119.0
221,PI000221,24.29,PE,Enabled,Default Pipe,1,59.9
222,PI000224,37.04,PE,Enabled,Default Pipe,1,36.5
223,PI000225,37.55,CI,Enabled,Default Pipe,1,43.7
224,PI000226,37.65,PE,Enabled,Default Pipe,1,7.6
225,PI000227,32.67,DI,Enabled,Default Pipe,1,48.4
226,PI000228,33.93,PE,Enabled,Default Pipe,1,6.2
227,PI000229,33.80,PE,Enabled,Default Pipe,1,55.6
228,PI000230,33.63,PE,Enabled,Default Pipe,1,75.4
229,PI000231,33.51,PE,Enabled,Default Pipe,1,43.8
230,PI000232,33.47,PE,Enabled,Default Pipe,1,11.9
231,PI000233,33.60,PE,Enabled,Default Pipe,1,6.8
232,PI000234,32.98,PE,Enabled,Default Pipe,1,151.6
233,PI000235,33.91,PE,Enabled,Default Pipe,1,88.0
234,PI000236,33.07,PE,Enabled,Default Pipe,1,68.5
235,PI000237,32.67,PE,Enabled,Default Pipe,1,118.0
236,PI000238,32.21,PE,Enabled,Default Pipe,1,89.2
237,PI000239,29.50,PE,Enabled,Replacement Pipe,1,114.0
238,PI000240,29.41,PE,Enabled,Default Pipe,1,44.9
239,PI000241,29.45,PE,Enabled,Replacement Pipe,1,26.3
240,PI000243,29.41,PE,Enabled,Default Pipe,1,6.4
241,PI000244,29.38,PE,Enabled,Default Pipe,1,53.4
242,PI000245,29.36,PE,Enabled,Default Pipe,1,3.5
243,PI000246,29.32,PE,Enabled,Replacement Pipe,1,12.6
244,PI000247,29.36,PE,Enabled,Replacement Pipe,1,11.3
245,PI000248,33.53,SI,Enabled,Default Pipe,1,56.7
246,PI000249,32.49,PE,Enabled,Default Pipe,1,26.5
247,PI000250,32.44,PE,Enabled,Default Pipe,1,63.2
248,PI000251,32.24,SI,Enabled,Default Pipe,1,71.8
249,PI000252,32.95,PE,Enabled,Default Pipe,1,37.5
250,PI000253,34.11,PE,Enabled,Replacement Pipe,1,43.9
251,PI000254,33.58,PE,Enabled,Default Pipe,1,6.2
252,PI000255,33.46,PE,Enabled,Default Pipe,1,40.6
253,PI000256,36.48,DI,Enabled,Default Pipe,1,52.3
254,PI000257,36.49,DI,Enabled,Default Pipe,1,21.9
255,PI000258,26.96,DI,Enabled,Default Pipe,1,4.3
256,PI000259,35.26,DI,Enabled,Default Pipe,1,50.9
257,PI000260,35.77,PE,Enabled,Default Pipe,1,38.2
258,PI000261,31.05,PE,Enabled,Default Pipe,1,36.9
259,PI000262,36.45,SI,Enabled,Default Pipe,1,17.9
260,PI000263,36.58,PE,Enabled,Default Pipe,1,65.6
261,PI000264,28.34,CI,Enabled,Default Pipe,1,152.6
262,PI000265,26.83,PE,Enabled,Default Pipe,1,122.5
263,PI000266,32.24,PE,Enabled,Replacement Pipe,1,128.0
264,PI000267,35.66,DI,Enabled,Default Pipe,1,48.6
265,PI000268,23.78,PE,Enabled,Replacement Pipe,1,55.2
266,PI000269,24.17,PE,Enabled,Default Pipe,1,20.6
267,PI000270,24.30,PE,Enabled,Default Pipe,1,9.3
268,PI000271,24.36,PE,Enabled,Default Pipe,1,4.7
269,PI000272,24.04,PE,Enabled,Default Pipe,1,7.2
270,PI000273,24.00,PE,Enabled,Default Pipe,1,6.8
271,PI000274,25.02,PE,Enabled,Default Pipe,1,53.4
272,PI000275,23.12,PE,Enabled,Default Pipe,1,173.5
273,PI000276,22.10,PE,Enabled,Default Pipe,1,44.9
274,PI000277,23.71,PE,Enabled,Default Pipe,1,59.1
275,PI000278,25.65,CI,Enabled,Default Pipe,1,137.4
276,PI000279,25.68,CI,Enabled,Default Pipe,1,95.4
277,PI000280,25.67,CI,Enabled,Default Pipe,1,52.3
278,PI000281,24.69,PE,Enabled,Replacement Pipe,1,88.2
279,PI000282,24.90,PE,Enabled,Default Pipe,1,21.4
280,PI000283,24.91,PE,Enabled,Default Pipe,1,97.5
281,PI000284,24.07,PE,Enabled,Replacement Pipe,1,149.3
282,PI000285,24.33,PE,Enabled,Replacement Pipe,1,24.6
283,PI000286,24.34,SI,Enabled,Default Pipe,1,0.5
284,PI000287,24.32,PE,Enabled,Replacement Pipe,1,27.4
285,PI000288,28.44,PE,Enabled,Default Pipe,1,158.3
286,PI000289,28.13,PE,Enabled,Replacement Pipe,1,82.3
287,PI000290,28.77,PE,Enabled,Replacement Pipe,1,65.3
288,PI000291,26.97,PE,Enabled,Replacement Pipe,1,31.4
289,PI000292,27.26,PE,Enabled,Replacement Pipe,1,59.7
290,PI000293,26.41,PE,Enabled,Default Pipe,1,28.1
291,PI000294,26.79,PE,Enabled,Default Pipe,1,61.9
292,PI000295,26.58,PE,Enabled,Default Pipe,1,41.3
293,PI000296,26.92,PE,Enabled,Default Pipe,1,20.8
294,PI000297,27.27,PE,Enabled,Replacement Pipe,1,64.1
295,PI000298,27.28,PE,Enabled,Default Pipe,1,154.4
296,PI000299,27.59,PE,Enabled,Default Pipe,1,130.4
297,PI000300,27.89,PE,Enabled,Default Pipe,1,25.6
298,PI000301,27.89,PE,Enabled,Default Pipe,1,4.2
299,PI000302,27.87,PE,Enabled,Default Pipe,1,3.5
300,PI000303,28.25,PE,Enabled,Default Pipe,1,144.3
301,PI000304,27.69,PE,Enabled,Replacement Pipe,1,116.8
302,PI000305,36.05,PE,Enabled,Default Pipe,1,37.1
303,PI000306,36.21,PE,Enabled,Replacement Pipe,1,6.9
304,PI000307,36.12,PE,Enabled,Replacement Pipe,1,44.8
305,PI000308,36.99,PE,Enabled,Default Pipe,1,24.0
306,PI000309,36.99,PE,Enabled,Default Pipe,1,9.7
307,PI000310,36.99,PE,Enabled,Default Pipe,1,38.3
308,PI000311,36.99,PE,Enabled,Default Pipe,1,11.5
309,PI000312,36.97,PE,Enabled,Default Pipe,1,26.4
310,PI000313,36.99,PE,Enabled,Default Pipe,1,2.4
311,PI000314,36.99,PE,Enabled,Default Pipe,1,28.3
312,PI000315,36.97,PE,Enabled,Default Pipe,1,10.1
313,PI000316,36.97,PE,Enabled,Default Pipe,1,20.2
314,PI000317,35.69,PE,Enabled,Default Pipe,1,224.2
315,PI000318,34.77,PE,Enabled,Default Pipe,1,90.1
316,PI000319,36.34,PE,Enabled,Default Pipe,1,98.0
317,PI000320,36.11,PE,Enabled,Default Pipe,1,19.5
318,PI000321,36.13,PE,Enabled,Default Pipe,1,56.1
319,PI000322,36.13,PE,Enabled,Default Pipe,1,31.1
320,PI000325,25.43,PE,Enabled,Default Pipe,1,9.6
321,PI000326,26.71,PE,Enabled,Default Pipe,1,59.1
322,PI000327,24.19,PE,Enabled,Default Pipe,1,54.9
323,PI000328,66.58,PE,Enabled,Default Pipe,3,72.1
324,PI000329,68.61,PE,Enabled,Default Pipe,3,57.9
325,PI000330,68.19,PE,Enabled,Default Pipe,3,22.3
326,PI000331,68.31,PE,Enabled,Default Pipe,3,57.8
327,PI000332,68.33,PE,Enabled,Default Pipe,3,16.1
328,PI000333,68.31,PE,Enabled,Default Pipe,3,12.2
329,PI000334,68.26,PE,Enabled,Default Pipe,3,10.8
330,PI000335,68.26,PE,Enabled,Default Pipe,3,31.4
331,PI000336,31.19,PE,Enabled,Default Pipe,1,1.2
332,PI000337,31.35,PE,Enabled,Default Pipe,1,115.3
333,PI000338,31.06,PE,Enabled,Default Pipe,1,11.7
334,PI000339,31.06,PE,Enabled,Default Pipe,1,1.8
335,PI000340,31.14,PE,Enabled,Default Pipe,1,31.7
336,PI000341,31.10,PE,Enabled,Default Pipe,1,12.4
337,PI000342,31.12,PE,Enabled,Default Pipe,1,74.7
338,PI000343,35.22,PE,Enabled,Default Pipe,1,95.1
339,PI000344,35.76,PE,Enabled,Default Pipe,4,23.3
340,PI000345,35.78,PE,Enabled,Default Pipe,4,28.6
341,PI000346,35.74,PE,Enabled,Default Pipe,4,43.0
342,PI000347,36.46,PE,Enabled,Default Pipe,4,36.9
343,PI000348,35.82,PE,Enabled,Default Pipe,4,25.7
344,PI000349,35.82,PE,Enabled,Default Pipe,4,81.9
345,PI000350,28.11,PE,Enabled,Default Pipe,1,58.2
346,PI000351,28.12,SI,Enabled,Default Pipe,1,2.0
347,PI000352,27.61,SI,Enabled,Default Pipe,1,80.7
348,PI000353,29.76,PE,Enabled,Replacement Pipe,1,189.0
349,PI000354,30.27,PE,Enabled,Default Pipe,1,95.6
350,PI000355,29.09,PE,Enabled,Replacement Pipe,1,69.8
351,PI000356,29.71,PE,Enabled,Replacement Pipe,1,60.2
352,PI000357,30.78,PE,Enabled,Default Pipe,1,142.8
353,PI000358,30.89,PE,Enabled,Replacement Pipe,1,13.0
354,PI000359,30.54,PE,Enabled,Replacement Pipe,1,73.7
355,PI000360,26.67,PE,Enabled,Replacement Pipe,1,84.3
356,PI000361,27.24,PE,Enabled,Replacement Pipe,1,72.2
357,PI000362,28.50,PE,Enabled,Replacement Pipe,1,122.4
358,PI000363,28.21,ST,Enabled,Default Pipe,1,82.9
359,PI000364,28.23,PE,Enabled,Default Pipe,1,1.6
360,PI000365,28.23,PE,Enabled,Default Pipe,1,1.9
361,PI000366,28.22,PE,Enabled,Default Pipe,1,19.8
362,PI000367,28.22,PE,Enabled,Default Pipe,1,1.7
363,PI000368,28.22,PE,Enabled,Default Pipe,1,2.1
364,PI000369,28.39,ST,Enabled,Default Pipe,1,47.8
365,PI000370,29.64,CI,Enabled,Default Pipe,1,146.3
366,PI000371,29.20,CI,Enabled,Default Pipe,1,23.7
367,PI000372,29.27,PE,Enabled,Default Pipe,1,4.4
368,PI000373,29.09,PE,Enabled,Replacement Pipe,1,41.9
369,PI000374,28.96,PE,Enabled,Replacement Pipe,1,63.9
370,PI000375,31.26,PE,Enabled,Replacement Pipe,1,31.5
371,PI000376,31.36,PE,Enabled,Replacement Pipe,1,133.9
372,PI000377,23.87,PE,Enabled,Replacement Pipe,1,159.0
373,PI000378,23.28,PE,Enabled,Default Pipe,1,153.8
374,PI000379,23.16,PE,Enabled,Default Pipe,1,7.3
375,PI000380,23.70,PE,Enabled,Replacement Pipe,1,176.1
376,PI000381,23.38,PE,Enabled,Replacement Pipe,1,83.7
377,PI000382,23.26,PE,Enabled,Replacement Pipe,1,78.0
378,PI000383,23.29,PE,Enabled,Replacement Pipe,1,75.4
379,PI000384,23.05,PE,Enabled,Default Pipe,1,31.9
380,PI000385,22.99,PE,Enabled,Default Pipe,1,33.2
381,PI000386,36.67,CI,Enabled,Default Pipe,1,2.9
382,PI000387,36.67,CI,Enabled,Default Pipe,1,11.4
383,PI000388,35.78,PE,Enabled,Default Pipe,1,155.7
384,PI000389,34.47,PE,Enabled,Replacement Pipe,1,202.4
385,PI000392,29.00,SI,Enabled,Default Pipe,1,15.2
386,PI000393,29.04,SI,Enabled,Default Pipe,1,7.5
387,PI000394,29.04,SI,Enabled,Default Pipe,1,1.2
388,PI000395,29.04,PE,Enabled,Default Pipe,1,29.6
389,PI000396,29.03,SI,Enabled,Default Pipe,1,44.1
390,PI000397,29.05,SI,Enabled,Default Pipe,1,16.1
391,PI000398,29.12,SI,Enabled,Default Pipe,1,133.0
392,PI000399,29.04,PE,Enabled,Default Pipe,1,30.0
393,PI000400,33.06,CI,Enabled,Default Pipe,1,7.0
394,PI000401,32.94,SI,Enabled,Default Pipe,1,12.4
395,PI000402,32.94,PE,Enabled,Default Pipe,1,137.7
396,PI000403,32.94,PE,Enabled,Default Pipe,1,49.2
397,PI000404,26.67,PE,Enabled,Default Pipe,1,22.0
398,PI000405,26.67,CI,Enabled,Default Pipe,1,1.5
399,PI000406,26.71,PE,Enabled,Replacement Pipe,1,38.2
400,PI000407,36.03,SI,Enabled,Default Pipe,1,191.4
401,PI000408,27.18,PE,Enabled,Default Pipe,1,42.9
402,PI000409,34.90,PE,Enabled,Default Pipe,1,108.4
403,PI000410,34.45,CI,Enabled,Default Pipe,1,1.3
404,PI000411,34.23,CI,Enabled,Default Pipe,1,71.3
405,PI000412,35.26,PE,Enabled,Default Pipe,1,25.0
406,PI000413,35.59,PE,Enabled,Default Pipe,1,35.0
407,PI000414,25.69,PE,Enabled,Default Pipe,1,58.0
408,PI000416,25.71,CI,Enabled,Default Pipe,1,45.7
409,PI000417,23.20,PE,Enabled,Replacement Pipe,1,69.5
410,PI000418,23.61,PE,Enabled,Replacement Pipe,1,85.1
411,PI000419,24.92,PE,Enabled,Replacement Pipe,1,240.1
412,PI000420,22.69,PE,Enabled,Default Pipe,1,201.2
413,PI000421,23.49,PE,Enabled,Replacement Pipe,1,170.5
414,PI000422,24.79,PE,Enabled,Default Pipe,1,40.8
415,PI000423,24.82,PE,Enabled,Default Pipe,1,39.8
416,PI000424,24.87,PE,Enabled,Replacement Pipe,1,55.6
417,PI000425,24.89,SI,Enabled,Default Pipe,1,9.6
418,PI000426,24.90,PE,Enabled,Default Pipe,1,13.1
419,PI000427,25.06,PE,Enabled,Default Pipe,1,37.6
420,PI000428,24.50,PE,Enabled,Replacement Pipe,1,47.6
421,PI000429,24.89,PE,Enabled,Replacement Pipe,1,111.1
422,PI000431,26.29,PE,Enabled,Default Pipe,1,73.2
423,PI000432,26.83,PE,Enabled,Default Pipe,1,128.0
424,PI000433,26.28,PE,Enabled,Default Pipe,1,91.2
425,PI000434,27.03,PE,Enabled,Default Pipe,1,8.1
426,PI000435,28.40,PE,Enabled,Default Pipe,1,81.1
427,PI000436,30.92,PE,Enabled,Default Pipe,1,75.8
428,PI000437,33.31,PE,Enabled,Replacement Pipe,1,75.5
