SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
247,0160622409,33.71,CI,Enabled,Default Pipe,1,64.8
248,0160622851,34.00,CI,Enabled,Default Pipe,1,74.5
249,0650814932,37.84,PE,Enabled,Default Pipe,1,9.6
250,0650819847,37.84,PE,Enabled,Default Pipe,1,17.3
251,0607848636,32.39,PE,Enabled,Default Pipe,1,10.6
252,0600467980,31.74,PE,Enabled,Default Pipe,1,12.7
253,0160622979,36.84,PE,Enabled,Default Pipe,1,10.2
254,0160622959,32.68,SI,Enabled,Default Pipe,1,55.8
255,0607276915,36.93,PE,Enabled,Default Pipe,1,58.7
256,0160621597,32.90,CI,Enabled,Default Pipe,1,45.9
257,0160622944,32.52,SI,Enabled,Default Pipe,1,22.3
258,0160621543,36.11,PE,Enabled,Default Pipe,1,1.2
259,0160647655,32.45,PE,Enabled,Default Pipe,1,38.9
260,0160621562,36.65,PE,Enabled,Default Pipe,1,27.4
261,0650454390,37.40,PE,Enabled,Default Pipe,1,24.0
262,0650481126,36.90,PE,Enabled,Default Pipe,1,6.3
263,0650481147,36.41,PE,Enabled,Default Pipe,1,4.1
264,0160647649,33.46,PE,Enabled,Default Pipe,1,10.0
265,0160622536,33.03,PE,Enabled,Default Pipe,1,24.5
266,0160622603,32.69,PE,Enabled,Default Pipe,1,39.8
267,0615618896,33.50,PE,Enabled,Default Pipe,1,1.5
268,0160622267,28.98,PE,Enabled,Replacement Pipe,1,100.4
269,0650457865,37.59,PE,Enabled,Default Pipe,1,5.0
270,0607182138,33.10,PE,Enabled,Default Pipe,1,17.4
271,0160621638,32.51,PE,Enabled,Default Pipe,1,2.1
272,0650454358,37.57,PE,Enabled,Default Pipe,1,7.2
273,0160621972,33.28,PE,Enabled,Default Pipe,1,20.1
274,0650454374,37.36,PE,Enabled,Default Pipe,1,48.4
275,0650792735,33.06,PE,Enabled,Default Pipe,1,32.9
276,0610265929,33.25,PE,Enabled,Default Pipe,1,2.5
277,0610208189,33.23,PE,Enabled,Default Pipe,1,8.2
278,0615618897,33.61,PE,Enabled,Default Pipe,1,70.0
279,0650481227,34.80,PE,Enabled,Replacement Upsize Pipe,1,212.9
280,0160622800,33.50,PE,Enabled,Default Pipe,1,5.0
281,0160621366,27.27,PE,Enabled,Default Pipe,1,34.3
282,0612808494,35.53,PE,Enabled,Default Pipe,1,18.9
283,0160621544,36.06,PE,Enabled,Default Pipe,1,6.6
284,0160621545,34.59,PE,Enabled,Default Pipe,1,120.7
285,0160621758,33.04,PE,Enabled,Default Pipe,1,36.7
