SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
151,0629673115,32.34,PE,Enabled,Default Pipe,1,54.8
152,0160304631,33.40,ST,Enabled,Default Pipe,1,3.0
153,0160406942,32.75,PE,Enabled,Default Pipe,1,52.5
154,0607593008,33.01,PE,Enabled,Default Pipe,1,19.5
155,0160304632,33.41,ST,Enabled,Default Pipe,1,54.2
156,0160304944,28.07,ST,Enabled,Default Pipe,1,11.2
157,0605718244,33.26,PE,Enabled,Default Pipe,1,1.9
158,0160304946,28.07,ST,Enabled,Default Pipe,1,10.8
159,0160304943,28.07,PE,Enabled,Default Pipe,1,26.7
160,0608036382,32.89,PE,Enabled,Default Pipe,1,6.5
161,0160304751,32.26,ST,Enabled,Default Pipe,1,31.0
162,0605718243,33.27,PE,Enabled,Default Pipe,1,3.4
163,0160304708,33.02,PE,Enabled,Default Pipe,1,4.9
164,0160356392,28.67,PE,Enabled,Default Pipe,1,21.5
165,0607537336,32.84,PE,Enabled,Default Pipe,1,23.8
166,0612850607,27.62,ST,Enabled,Default Pipe,1,21.6
167,0160304713,32.90,PE,Enabled,Default Pipe,1,8.7
168,0630816774,32.19,ST,Enabled,Default Pipe,1,30.6
169,0630428177,32.22,PE,Enabled,Default Pipe,1,1.0
170,0612060328,32.84,PE,Enabled,Default Pipe,1,6.5
171,0160304983,32.35,PE,Enabled,Default Pipe,1,20.8
172,0630816773,32.21,ST,Enabled,Default Pipe,1,36.5
173,0607409964,32.84,PE,Enabled,Default Pipe,1,45.0
174,0160408399,27.93,PE,Enabled,Default Pipe,1,6.0
175,0160304897,28.25,PE,Enabled,Default Pipe,1,14.2
176,0629673112,32.22,PE,Enabled,Default Pipe,1,2.1
177,0612060330,32.83,PE,Enabled,Default Pipe,1,5.8
178,0160304634,32.82,SI,Enabled,Default Pipe,1,28.0
179,0160408398,27.93,PE,Enabled,Default Pipe,1,13.2
180,0160304570,34.05,ST,Enabled,Default Pipe,1,4.0
181,0160304891,28.07,ST,Enabled,Default Pipe,1,2.8
