SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
168,PI000171,28.42,PE,Enabled,Default Pipe,1,41.7
169,PI000172,25.48,PE,Enabled,Default Pipe,1,3.1
170,PI000173,27.61,PE,Enabled,Default Pipe,1,30.9
171,PI000174,26.16,PE,Enabled,Default Pipe,1,1.9
172,PI000175,27.51,PE,Enabled,Default Pipe,1,52.6
173,PI000176,25.90,PE,Enabled,Replacement Pipe,1,64.1
174,PI000177,24.88,PE,Enabled,Replacement Pipe,1,61.0
175,PI000178,27.63,PE,Enabled,Default Pipe,1,6.3
176,PI000179,25.97,PE,Enabled,Default Pipe,1,22.0
177,PI000180,26.94,PE,Enabled,Default Pipe,1,53.9
178,PI000181,27.31,PE,Enabled,Default Pipe,1,77.8
179,PI000182,25.59,PE,Enabled,Default Pipe,1,43.7
180,PI000183,26.02,ST,Enabled,Default Pipe,1,185.8
181,PI000185,26.45,PE,Enabled,Default Pipe,1,18.2
182,PI000186,26.02,PE,Enabled,Default Pipe,1,58.4
183,PI000187,27.95,PE,Enabled,Default Pipe,1,67.4
184,PI000189,25.46,PE,Enabled,Default Pipe,1,5.1
185,PI000190,26.72,PE,Enabled,Default Pipe,1,103.2
186,PI000191,25.85,PE,Enabled,Replacement Pipe,1,1.8
187,PI000192,27.66,PE,Enabled,Default Pipe,1,55.0
188,PI000193,25.68,PE,Enabled,Default Pipe,1,41.9
189,PI000194,27.66,PE,Enabled,Default Pipe,1,5.0
190,PI000195,26.00,PE,Enabled,Default Pipe,1,74.8
191,PI000196,25.69,PE,Enabled,Default Pipe,1,30.7
192,PI000197,26.86,PE,Enabled,Default Pipe,1,13.0
193,PI000198,25.85,PE,Enabled,Default Pipe,1,14.0
194,PI000199,26.42,PE,Enabled,Default Pipe,1,5.9
195,PI000200,25.41,PE,Enabled,Default Pipe,1,11.6
196,PI000201,25.86,PE,Enabled,Default Pipe,1,34.8
197,PI000202,26.06,PE,Enabled,Default Pipe,1,11.2
198,PI000203,26.47,PE,Enabled,Default Pipe,1,7.2
199,PI000204,26.71,PE,Enabled,Default Pipe,1,47.2
200,PI000205,25.50,PE,Enabled,Default Pipe,1,49.5
201,PI000206,28.89,DI,Enabled,Default Pipe,1,61.5
202,PI000207,38.30,PE,Enabled,Default Pipe,1,273.9
203,PI000208,37.95,PE,Enabled,Default Pipe,1,1.4
204,PI000209,27.86,PE,Enabled,Default Pipe,1,4.4
205,PI000210,28.55,DI,Enabled,Default Pipe,1,22.4
206,PI000211,37.97,PE,Enabled,Default Pipe,1,13.4
207,PI000212,37.76,PE,Enabled,Default Pipe,1,28.7
208,PI000213,44.18,PE,Enabled,Default Pipe,1,20.2
209,PI000215,29.68,DI,Enabled,Default Pipe,1,52.6
210,PI000216,37.96,PE,Enabled,Default Pipe,1,62.9
211,PI000217,40.43,PE,Enabled,Replacement Pipe,1,149.5
212,PI000218,38.65,PE,Enabled,Default Pipe,1,85.3
213,PI000219,25.01,PE,Enabled,Default Pipe,1,1.2
214,PI000220,38.95,PE,Enabled,Default Pipe,1,1.1
215,PI000221,27.60,PE,Enabled,Default Pipe,1,12.9
216,PI000222,39.80,PE,Enabled,Default Pipe,1,17.7
217,PI000223,39.31,PE,Enabled,Default Pipe,1,26.8
218,PI000224,39.87,PE,Enabled,Default Pipe,1,39.8
219,PI000225,40.62,PE,Enabled,Default Pipe,1,19.6
220,PI000226,42.62,PE,Enabled,Default Pipe,1,45.8
221,PI000228,39.56,PE,Enabled,Default Pipe,1,7.5
222,PI000229,39.41,PE,Enabled,Default Pipe,1,28.1
223,PI000230,28.00,PE,Enabled,Default Pipe,1,51.9
224,PI000231,40.51,PE,Enabled,Default Pipe,1,27.0
225,PI000232,27.78,PE,Enabled,Default Pipe,1,51.0
226,PI000233,45.59,PE,Enabled,Default Pipe,1,128.7
227,PI000234,42.98,PE,Enabled,Default Pipe,1,1.5
228,PI000235,44.90,CI,Enabled,Default Pipe,1,6.1
229,PI000236,45.14,CI,Enabled,Default Pipe,1,15.1
230,PI000237,42.25,PE,Enabled,Default Pipe,1,1.1
231,PI000238,43.82,PE,Enabled,Default Pipe,1,50.7
232,PI000239,45.28,CI,Enabled,Default Pipe,1,44.3
233,PI000240,44.93,CI,Enabled,Default Pipe,1,6.6
234,PI000241,42.27,PE,Enabled,Default Pipe,1,3.9
235,PI000242,46.26,PE,Enabled,Default Pipe,1,4.7
236,PI000243,45.03,CI,Enabled,Default Pipe,1,42.2
237,PI000244,43.18,PE,Enabled,Default Pipe,1,1.7
238,PI000245,42.84,PE,Enabled,Default Pipe,1,92.7
239,PI000246,42.56,PE,Enabled,Default Pipe,1,4.8
240,PI000247,42.86,PE,Enabled,Default Pipe,1,26.9
241,PI000248,38.74,ST,Enabled,Default Pipe,1,1.2
242,PI000249,49.51,PE,Enabled,Default Pipe,1,2.3
243,PI000250,44.84,CI,Enabled,Default Pipe,1,53.4
244,PI000251,43.42,PE,Enabled,Default Pipe,1,3.1
245,PI000252,43.40,PE,Enabled,Default Pipe,1,35.4
246,PI000253,38.87,PE,Enabled,Default Pipe,1,1.8
247,PI000254,42.36,PE,Enabled,Default Pipe,1,27.8
248,PI000255,45.57,CI,Enabled,Default Pipe,1,90.1
249,PI000256,42.77,PE,Enabled,Default Pipe,1,1.7
250,PI000257,40.29,PE,Enabled,Default Pipe,1,1.4
251,PI000258,42.24,PE,Enabled,Default Pipe,1,1.2
252,PI000259,43.83,PE,Enabled,Default Pipe,1,45.2
253,PI000260,42.12,PE,Enabled,Default Pipe,1,70.5
254,PI000261,43.00,PE,Enabled,Default Pipe,1,3.2
255,PI000262,28.89,PE,Enabled,Default Pipe,1,1.4
256,PI000263,29.26,PE,Enabled,Default Pipe,1,1.8
257,PI000264,29.49,PE,Enabled,Default Pipe,1,30.2
258,PI000265,29.21,PE,Enabled,Default Pipe,1,26.6
259,PI000266,28.94,PE,Enabled,Default Pipe,1,1.5
260,PI000267,29.94,PE,Enabled,Default Pipe,1,26.7
261,PI000268,30.34,PE,Enabled,Default Pipe,1,236.3
262,PI000269,24.89,PE,Enabled,Default Pipe,1,2.0
263,PI000270,27.99,PE,Enabled,Default Pipe,1,1.7
264,PI000271,27.93,PE,Enabled,Default Pipe,1,1.7
265,PI000272,31.10,PE,Enabled,Default Pipe,1,10.4
266,PI000273,38.46,PE,Enabled,Default Pipe,1,52.2
267,PI000274,37.40,PE,Enabled,Default Pipe,1,4.0
268,PI000275,37.82,PE,Enabled,Default Pipe,1,10.4
269,PI000276,39.69,PE,Enabled,Default Pipe,1,7.4
270,PI000277,30.56,PE,Enabled,Default Pipe,1,40.3
271,PI000278,39.59,PE,Enabled,Default Pipe,1,133.3
272,PI000279,29.37,PE,Enabled,Default Pipe,1,3.6
273,PI000280,39.11,PE,Enabled,Default Pipe,1,45.9
274,PI000281,38.98,PE,Enabled,Default Pipe,1,47.8
275,PI000282,44.01,PE,Enabled,Default Pipe,1,46.5
276,PI000283,32.78,PE,Enabled,Default Pipe,1,19.8
277,PI000284,38.49,PE,Enabled,Default Pipe,1,14.8
278,PI000285,39.30,PE,Enabled,Default Pipe,1,25.8
279,PI000286,41.85,CI,Enabled,Default Pipe,1,48.2
280,PI000287,42.68,PE,Enabled,Default Pipe,1,1.5
281,PI000288,37.41,PE,Enabled,Default Pipe,1,28.6
282,PI000289,45.65,PE,Enabled,Default Pipe,1,7.9
283,PI000290,40.48,PE,Enabled,Default Pipe,1,32.2
284,PI000291,37.00,PE,Enabled,Default Pipe,1,4.5
285,PI000292,48.57,PE,Enabled,Default Pipe,1,41.2
286,PI000293,44.99,PE,Enabled,Default Pipe,1,94.9
287,PI000294,48.70,PE,Enabled,Default Pipe,1,2.1
288,PI000295,39.24,PE,Enabled,Default Pipe,1,24.6
289,PI000296,39.77,PE,Enabled,Default Pipe,1,1.6
290,PI000297,48.51,ST,Enabled,Default Pipe,1,4.0
291,PI000298,43.12,PE,Enabled,Default Pipe,1,8.2
292,PI000299,36.65,PE,Enabled,Default Pipe,1,13.1
293,PI000300,43.20,PE,Enabled,Default Pipe,1,18.3
294,PI000301,39.18,PE,Enabled,Default Pipe,2,86.9
295,PI000302,38.35,PE,Enabled,Default Pipe,1,47.5
296,PI000303,37.80,PE,Enabled,Default Pipe,1,5.5
297,PI000304,30.04,PE,Enabled,Default Pipe,1,43.0
298,PI000305,30.81,PE,Enabled,Default Pipe,1,2.2
299,PI000306,30.77,PE,Enabled,Default Pipe,1,21.2
300,PI000307,30.38,PE,Enabled,Default Pipe,1,44.4
301,PI000308,40.26,SI,Enabled,Default Pipe,1,26.1
302,PI000309,36.14,DI,Enabled,Default Pipe,1,5.7
303,PI000310,36.17,DI,Enabled,Default Pipe,1,17.8
304,PI000311,36.02,SI,Enabled,Default Pipe,1,3.1
305,PI000312,41.44,CI,Enabled,Default Pipe,1,46.9
306,PI000313,49.35,SI,Enabled,Default Pipe,1,324.6
307,PI000314,45.25,SI,Enabled,Default Pipe,1,1.1
308,PI000315,49.19,PE,Enabled,Default Pipe,1,126.9
309,PI000316,49.37,SI,Enabled,Default Pipe,1,223.4
310,PI000317,49.64,ST,Enabled,Default Pipe,1,31.9
311,PI000318,26.40,PE,Enabled,Default Pipe,1,36.5
312,PI000319,26.47,PE,Enabled,Default Pipe,1,1.4
313,PI000320,26.45,PE,Enabled,Default Pipe,1,65.2
314,PI000321,24.83,PE,Enabled,Replacement Pipe,1,16.4
315,PI000323,24.98,PE,Enabled,Replacement Pipe,1,1.2
316,PI000325,26.40,PE,Enabled,Default Pipe,1,18.8
317,PI000326,26.41,PE,Enabled,Default Pipe,1,2.4
318,PI000327,25.41,PE,Enabled,Replacement Pipe,1,1.8
319,PI000328,25.41,PE,Enabled,Replacement Pipe,1,2.1
320,PI000329,25.87,ST,Enabled,Default Pipe,1,65.1
321,PI000330,26.14,PE,Enabled,Replacement Pipe,1,131.6
322,PI000331,30.39,PE,Enabled,Default Pipe,1,238.3
323,PI000332,26.16,PE,Enabled,Default Pipe,1,23.2
324,PI000333,26.15,PE,Enabled,Default Pipe,1,10.9
325,PI000334,27.00,PE,Enabled,Default Pipe,1,57.7
326,PI000335,26.94,PE,Enabled,Default Pipe,1,1.4
327,PI000336,26.72,PE,Enabled,Default Pipe,1,3.5
328,PI000337,26.68,PE,Enabled,Default Pipe,1,2.4
329,PI000338,25.87,PE,Enabled,Default Pipe,1,1.9
330,PI000339,26.76,PE,Enabled,Default Pipe,1,2.1
331,PI000340,26.77,PE,Enabled,Default Pipe,1,52.6
332,PI000341,27.73,PE,Enabled,Default Pipe,1,199.2
333,PI000342,24.91,PE,Enabled,Default Pipe,1,50.5
334,PI000343,30.52,PE,Enabled,Default Pipe,1,215.9
335,PI000344,28.16,PE,Enabled,Default Pipe,1,1.4
336,PI000345,26.45,PE,Enabled,Default Pipe,1,22.0
337,PI000346,26.01,PE,Enabled,Default Pipe,1,23.3
338,PI000347,27.00,PE,Enabled,Default Pipe,1,18.9
339,PI000348,27.03,PE,Enabled,Default Pipe,1,51.9
340,PI000349,27.13,PE,Enabled,Default Pipe,1,33.8
341,PI000350,27.33,PE,Enabled,Default Pipe,1,65.4
342,PI000351,26.22,PE,Enabled,Default Pipe,1,10.1
343,PI000352,26.51,PE,Enabled,Default Pipe,1,6.7
344,PI000353,27.60,PE,Enabled,Default Pipe,1,13.8
345,PI000354,26.53,PE,Enabled,Default Pipe,1,1.6
346,PI000355,26.07,PE,Enabled,Default Pipe,1,1.2
347,PI000356,26.56,PE,Enabled,Default Pipe,1,1.0
348,PI000357,27.19,PE,Enabled,Default Pipe,1,1.8
349,PI000358,25.85,PE,Enabled,Default Pipe,1,1.1
350,PI000359,27.61,PE,Enabled,Default Pipe,1,0.9
351,PI000360,27.63,PE,Enabled,Default Pipe,1,29.0
352,PI000361,28.64,DI,Enabled,Default Pipe,1,44.5
353,PI000362,28.59,PE,Enabled,Default Pipe,1,1.3
354,PI000363,28.11,PE,Enabled,Default Pipe,1,1.0
355,PI000364,30.82,DI,Enabled,Default Pipe,1,99.0
356,PI000365,27.04,PE,Enabled,Default Pipe,1,79.6
357,PI000366,25.77,PE,Enabled,Default Pipe,1,36.0
358,PI000367,25.43,PE,Enabled,Default Pipe,1,2.3
359,PI000368,25.74,PE,Enabled,Default Pipe,1,26.0
360,PI000369,26.84,PE,Enabled,Replacement Pipe,1,175.1
361,PI000370,35.81,PE,Enabled,Default Pipe,1,255.6
362,PI000371,39.35,PE,Enabled,Default Pipe,1,28.6
363,PI000372,26.02,PE,Enabled,Default Pipe,1,20.3
364,PI000373,44.40,PE,Enabled,Default Pipe,1,132.2
365,PI000374,26.08,PE,Enabled,Default Pipe,1,48.9
366,PI000375,38.85,PE,Enabled,Default Pipe,1,2.3
367,PI000376,40.03,PE,Enabled,Default Pipe,1,14.3
368,PI000377,41.25,PE,Enabled,Default Pipe,1,55.7
369,PI000378,42.23,PE,Enabled,Default Pipe,1,2.7
370,PI000379,34.04,PE,Enabled,Default Pipe,1,62.0
371,PI000380,42.82,PE,Enabled,Default Pipe,1,18.0
372,PI000381,34.22,PE,Enabled,Default Pipe,1,62.8
373,PI000382,33.99,PE,Enabled,Default Pipe,1,16.8
374,PI000383,33.76,PE,Enabled,Default Pipe,1,2.0
375,PI000384,43.60,PE,Enabled,Default Pipe,1,16.2
376,PI000385,29.44,PE,Enabled,Default Pipe,1,2.3
377,PI000386,29.44,PE,Enabled,Default Pipe,1,12.4
378,PI000387,27.86,PE,Enabled,Default Pipe,1,37.8
379,PI000388,29.43,PE,Enabled,Default Pipe,1,37.4
380,PI000389,28.35,PE,Enabled,Default Pipe,1,22.9
381,PI000390,31.89,PE,Enabled,Default Pipe,1,62.0
382,PI000391,27.71,PE,Enabled,Default Pipe,1,23.9
383,PI000392,27.96,PE,Enabled,Default Pipe,1,4.8
384,PI000393,27.90,PE,Enabled,Default Pipe,1,4.2
385,PI000394,27.95,PE,Enabled,Default Pipe,1,1.5
386,PI000395,27.84,PE,Enabled,Default Pipe,1,2.5
387,PI000396,29.48,PE,Enabled,Default Pipe,1,12.8
388,PI000397,38.26,PE,Enabled,Default Pipe,1,56.1
389,PI000398,38.67,PE,Enabled,Default Pipe,1,32.6
390,PI000399,37.73,PE,Enabled,Default Pipe,1,15.5
391,PI000401,35.26,PE,Enabled,Default Pipe,1,58.4
392,PI000402,39.80,PE,Enabled,Default Pipe,1,55.6
393,PI000403,39.24,PE,Enabled,Default Pipe,1,77.6
394,PI000404,39.92,PE,Enabled,Default Pipe,1,1.2
395,PI000405,37.39,PE,Enabled,Default Pipe,1,10.1
396,PI000406,40.00,PE,Enabled,Default Pipe,1,18.0
397,PI000407,39.52,PE,Enabled,Default Pipe,1,14.6
398,PI000408,39.40,SI,Enabled,Default Pipe,1,81.7
399,PI000409,40.32,PE,Enabled,Default Pipe,1,58.7
400,PI000410,40.62,PE,Enabled,Default Pipe,1,19.9
401,PI000411,38.09,PE,Enabled,Default Pipe,1,0.9
402,PI000412,39.58,PE,Enabled,Default Pipe,1,26.4
403,PI000413,40.02,PE,Enabled,Default Pipe,1,30.0
404,PI000414,40.22,PE,Enabled,Replacement Pipe,1,74.3
405,PI000415,40.52,PE,Enabled,Default Pipe,1,8.4
406,PI000416,39.77,PE,Enabled,Default Pipe,1,113.0
407,PI000417,42.23,PE,Enabled,Default Pipe,1,53.3
408,PI000418,39.70,ST,Enabled,Default Pipe,1,3.3
409,PI000419,39.79,PE,Enabled,Default Pipe,1,4.0
410,PI000420,39.52,PE,Enabled,Default Pipe,1,55.3
411,PI000421,39.76,PE,Enabled,Default Pipe,1,6.2
412,PI000422,34.10,PE,Enabled,Default Pipe,1,45.9
413,PI000423,41.90,PE,Enabled,Default Pipe,1,100.5
414,PI000424,43.56,PE,Enabled,Default Pipe,1,73.0
415,PI000425,43.00,PE,Enabled,Default Pipe,1,42.8
416,PI000427,42.88,PE,Enabled,Default Pipe,1,84.3
417,PI000428,48.68,PE,Enabled,Default Pipe,1,39.6
418,PI000429,45.33,PE,Enabled,Replacement Pipe,1,50.7
419,PI000430,46.10,PE,Enabled,Default Pipe,1,1.7
420,PI000431,45.20,PE,Enabled,Default Pipe,1,73.4
421,PI000432,42.80,PE,Enabled,Default Pipe,1,1.6
422,PI000433,45.36,PE,Enabled,Default Pipe,1,1.7
423,PI000435,34.86,PE,Enabled,Default Pipe,1,1.2
424,PI000436,43.93,PE,Enabled,Default Pipe,1,2.3
425,PI000437,47.06,PE,Enabled,Replacement Pipe,1,1.6
426,PI000438,41.91,PE,Enabled,Replacement Pipe,1,1.4
427,PI000439,39.97,PE,Enabled,Default Pipe,1,1.4
428,PI000440,45.82,PE,Enabled,Default Pipe,1,2.0
429,PI000441,40.90,ST,Enabled,Default Pipe,1,60.3
430,PI000442,42.28,PE,Enabled,Default Pipe,1,15.0
431,PI000443,44.04,ST,Enabled,Default Pipe,1,15.9
432,PI000444,42.95,PE,Enabled,Default Pipe,1,11.4
