SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
131,0651445251,28.04,PE,Enabled,Default Pipe,1,73.1
132,0651413478,28.92,PE,Enabled,Default Pipe,1,103.5
133,0651445282,28.34,PE,Enabled,Default Pipe,1,2.2
134,0650921107,27.87,PE,Enabled,Default Pipe,1,43.2
135,0160568473,27.65,PE,Enabled,Default Pipe,1,135.5
136,0651445229,27.91,PE,Enabled,Default Pipe,1,24.7
137,0651420229,28.92,PE,Enabled,Default Pipe,1,2.2
138,0651390477,29.04,PE,Enabled,Default Pipe,1,3.1
139,0650486958,49.89,SI,Enabled,Default Pipe,2,204.6
140,0160550937,49.92,PE,Enabled,Default Pipe,2,182.0
141,0651214053,44.65,PE,Enabled,Default Pipe,2,3.6
142,0626960139,37.45,PE,Enabled,Default Pipe,2,1.0
143,0650133762,49.37,PE,Enabled,Default Pipe,2,34.6
144,0626960131,27.71,PE,Enabled,Default Pipe,2,63.0
145,0651152381,47.69,PE,Enabled,Default Pipe,2,61.4
146,0160551088,36.29,PE,Enabled,Default Pipe,2,30.4
147,0160551091,36.16,PE,Enabled,Default Pipe,2,53.0
148,0626960137,36.46,PE,Enabled,Default Pipe,2,88.1
149,0160550955,49.92,PE,Enabled,Default Pipe,2,64.8
150,0626960130,29.10,PE,Enabled,Default Pipe,2,74.6
151,0651152373,49.56,PE,Enabled,Default Pipe,2,9.0
152,0607843872,36.55,PE,Enabled,Default Pipe,2,1.1
153,0650002917,39.36,PE,Enabled,Default Pipe,2,111.5
154,0651215198,41.70,PE,Enabled,Default Pipe,2,3.3
155,0651183100,49.95,PE,Enabled,Default Pipe,2,2.4
156,0160550934,36.55,PE,Enabled,Default Pipe,2,20.6
157,0651215231,39.41,PE,Enabled,Default Pipe,2,1.0
158,0630986545,49.88,PE,Enabled,Default Pipe,2,65.9
159,0651215205,40.78,PE,Enabled,Default Pipe,2,3.3
160,0160551052,37.25,PE,Enabled,Default Pipe,2,29.6
161,0651214156,43.46,PE,Enabled,Default Pipe,2,4.5
162,0160550960,36.58,PE,Enabled,Default Pipe,2,23.0
163,0160551092,36.06,PE,Enabled,Default Pipe,2,0.7
164,0651214006,45.44,PE,Enabled,Default Pipe,2,5.4
165,0627781655,37.74,PE,Enabled,Default Pipe,2,58.9
166,0651188297,49.99,ST,Enabled,Default Pipe,2,5.6
167,0627781656,38.03,PE,Enabled,Default Pipe,2,1.8
168,0626960136,33.36,PE,Enabled,Default Pipe,2,187.1
169,0160550935,37.05,PE,Enabled,Default Pipe,2,1.2
170,0651152360,49.62,PE,Enabled,Default Pipe,2,22.0
171,0160551090,36.23,PE,Enabled,Default Pipe,2,0.8
172,0651183175,49.88,PE,Enabled,Default Pipe,2,5.2
173,0651152343,49.45,PE,Enabled,Default Pipe,2,2.1
174,0651182929,49.97,SI,Enabled,Default Pipe,2,2.8
175,0160595083,49.10,PE,Enabled,Default Pipe,2,4.0
176,0651214070,44.10,PE,Enabled,Default Pipe,2,3.6
177,0626960133,27.84,PE,Enabled,Default Pipe,2,94.4
178,0651213957,45.71,PE,Enabled,Default Pipe,2,9.7
179,0651215183,42.68,PE,Enabled,Default Pipe,2,4.7
180,0650414240,36.33,PE,Enabled,Default Pipe,2,11.2
181,0650414246,36.27,PE,Enabled,Default Pipe,2,55.1
182,0650002911,39.41,PE,Enabled,Default Pipe,2,51.6
183,0627781654,27.94,PE,Enabled,Default Pipe,2,24.9
184,0651215221,38.15,PE,Enabled,Default Pipe,2,5.8
185,0160550933,36.56,PE,Enabled,Default Pipe,2,28.1
186,0160550875,22.16,PE,Enabled,Default Pipe,1,94.3
187,0650026293,22.04,PE,Enabled,Default Pipe,1,4.5
188,0650026278,22.05,PE,Enabled,Default Pipe,1,11.7
189,0624747392,22.32,PE,Enabled,Default Pipe,2,31.5
190,0160551114,25.24,PE,Enabled,Default Pipe,2,43.9
191,0627793111,26.66,PE,Enabled,Default Pipe,2,1.8
192,0160551113,25.15,ST,Enabled,Default Pipe,2,31.6
193,0629438123,26.78,PE,Enabled,Default Pipe,2,21.3
194,0629438125,26.66,PE,Enabled,Default Pipe,2,27.0
195,0160584744,22.36,PE,Enabled,Default Pipe,2,51.4
196,0160551169,23.80,PE,Enabled,Default Pipe,2,156.7
197,0160551116,25.06,PE,Enabled,Default Pipe,2,55.9
198,0160551115,25.09,PE,Enabled,Default Pipe,2,33.8
199,0604604885,25.30,PE,Enabled,Default Pipe,2,14.9
200,0627793113,26.45,PE,Enabled,Default Pipe,2,13.2
201,0624747009,22.30,PE,Enabled,Default Pipe,2,13.5
202,0160551173,22.30,PE,Enabled,Default Pipe,2,43.8
203,0627793112,26.72,PE,Enabled,Default Pipe,2,12.5
204,0604604886,25.28,PE,Enabled,Default Pipe,2,22.4
205,0160550936,26.23,PE,Enabled,Default Pipe,2,19.9
206,0160551171,22.31,PE,Enabled,Default Pipe,2,21.6
207,0160551168,25.33,PE,Enabled,Default Pipe,2,13.9
208,0607146504,26.09,PE,Enabled,Default Pipe,2,64.4
209,PI000035,30.09,PE,Enabled,Default Pipe,1,89.0
210,PI000036,28.51,PE,Enabled,Default Pipe,1,60.5
211,PI000037,30.09,SI,Enabled,Default Pipe,1,201.6
212,PI000038,23.83,PE,Enabled,Default Pipe,1,68.2
213,PI000098,30.97,PE,Enabled,Default Pipe,1,0.2
214,PI000101,30.97,PE,Enabled,Default Pipe,1,0.5
215,PI000102,30.97,PE,Enabled,Default Pipe,1,0.9
216,PI000105,29.84,PE,Enabled,Default Pipe,1,0.3
217,PI000106,29.94,PE,Enabled,Default Pipe,1,88.3
218,PI000108,30.06,PE,Enabled,Default Pipe,1,249.5
219,PI000109,22.31,PE,Enabled,Default Pipe,2,6.7
220,PI000110,30.97,PE,Enabled,Default Pipe,1,1.5
221,PI000112,36.56,PE,Enabled,Default Pipe,2,2.3
222,PI000017,27.53,PE,Enabled,Replacement Pipe,1,316.3
223,PI0000010000001,64.36,PE,Enabled,Default Pipe,3,16.5

Model State: Solved

Generated on 12/03/2015 11:42:31

SynerGEE Gas 4.7.1: ASP
