SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
110,PI000109,34.78,PE,Enabled,Default Pipe,1,3.8
111,PI000110,22.89,PE,Enabled,Default Pipe,1,23.2
112,PI000111,22.95,PE,Enabled,Default Pipe,1,93.5
113,PI000112,22.91,PE,Enabled,Default Pipe,1,21.5
114,PI000113,22.92,PE,Enabled,Default Pipe,1,2.3
115,PI000114,22.91,PE,Enabled,Default Pipe,1,81.7
116,PI000115,22.93,PE,Enabled,Default Pipe,1,11.3
117,PI000116,22.96,PE,Enabled,Default Pipe,1,50.6
118,PI000117,23.20,PE,Enabled,Default Pipe,1,69.3
119,PI000118,23.04,PE,Enabled,Default Pipe,1,45.0
120,PI000119,35.50,PE,Enabled,Default Pipe,1,3.9
121,PI000120,35.50,PE,Enabled,Default Pipe,1,16.9
122,PI000121,35.50,PE,Enabled,Default Pipe,1,13.4
123,PI000122,35.48,CI,Enabled,Default Pipe,1,15.1
124,PI000123,35.92,CI,Enabled,Default Pipe,1,265.2
125,PI000124,34.04,PE,Enabled,Default Pipe,1,93.2
126,PI000125,33.34,PE,Enabled,Default Pipe,1,75.0
127,PI000126,33.76,PE,Enabled,Replacement Pipe,1,125.2
128,PI000127,33.62,PE,Enabled,Replacement Pipe,1,8.0
129,PI000128,32.99,PE,Enabled,Default Pipe,1,65.3
130,PI000129,32.88,PE,Enabled,Default Pipe,1,69.1
131,PI000130,32.90,PE,Enabled,Default Pipe,1,35.9
132,PI000131,32.75,PE,Enabled,Default Pipe,1,23.8
133,PI000132,32.50,CI,Enabled,Default Pipe,1,133.1
134,PI000133,32.66,PE,Enabled,Default Pipe,1,58.9
135,PI000134,32.65,PE,Enabled,Default Pipe,1,49.2
136,PI000135,32.58,PE,Enabled,Default Pipe,1,16.5
137,PI000136,32.53,PE,Enabled,Default Pipe,1,9.9
138,PI000137,32.52,PE,Enabled,Default Pipe,1,31.6
139,PI000138,34.82,PE,Enabled,Default Pipe,1,31.6
140,PI000139,34.78,PE,Enabled,Default Pipe,1,30.6
141,PI000140,34.73,PE,Enabled,Replacement Pipe,1,62.3
142,PI000141,34.88,PE,Enabled,Replacement Pipe,1,19.4
143,PI000142,34.28,PE,Enabled,Default Pipe,1,76.6
144,PI000143,33.96,PE,Enabled,Replacement Pipe,1,97.7
145,PI000144,34.66,PE,Enabled,Replacement Pipe,1,97.6
146,PI000145,38.26,PE,Enabled,Default Pipe,1,64.2
147,PI000146,38.28,PE,Enabled,Replacement Pipe,1,17.5
148,PI000147,38.74,PE,Enabled,Replacement Pipe,1,79.1
149,PI000148,22.53,PE,Enabled,Default Pipe,1,42.1
150,PI000149,22.73,DI,Enabled,Default Pipe,1,124.7
151,PI000150,22.38,DI,Enabled,Default Pipe,1,40.2
152,PI000151,22.51,PE,Enabled,Default Pipe,1,109.5
153,PI000152,20.96,PE,Enabled,Default Pipe,1,58.1
154,PI000153,22.37,PE,Enabled,Default Pipe,1,35.5
155,PI000154,22.11,PE,Enabled,Default Pipe,1,115.0
156,PI000155,21.58,PE,Enabled,Default Pipe,1,26.6
157,PI000156,21.71,PE,Enabled,Default Pipe,1,32.9
158,PI000157,21.64,PE,Enabled,Default Pipe,1,18.9
159,PI000158,21.64,PE,Enabled,Default Pipe,1,127.1
160,PI000159,38.56,PE,Enabled,Default Pipe,1,2.3
161,PI000160,39.21,PE,Enabled,Default Pipe,1,101.7
162,PI000161,40.54,PE,Enabled,Default Pipe,1,60.3
163,PI000162,40.99,PE,Enabled,Default Pipe,1,31.4
164,PI000163,40.33,PE,Enabled,Replacement Pipe,1,78.8
165,PI000164,35.18,PE,Enabled,Replacement Pipe,1,31.1
166,PI000165,41.07,PE,Enabled,Default Pipe,1,10.2
167,PI000167,34.63,PE,Enabled,Default Pipe,1,8.1
168,PI000168,43.68,PE,Enabled,Default Pipe,1,6.0
169,PI000169,43.94,ST,Enabled,Default Pipe,1,3.0
170,PI000170,32.39,PE,Enabled,Default Pipe,1,14.1
171,PI000171,31.95,PE,Enabled,Default Pipe,1,13.6
172,PI000172,21.19,PE,Enabled,Default Pipe,1,89.7
173,PI000173,28.30,PE,Enabled,Default Pipe,1,33.3
174,PI000174,41.75,CI,Enabled,Default Pipe,1,7.5
175,PI000175,34.44,CI,Enabled,Default Pipe,1,134.7
176,PI000176,33.94,CI,Enabled,Default Pipe,1,14.6
177,PI000177,33.89,PE,Enabled,Default Pipe,1,106.4
178,PI000178,34.03,CI,Enabled,Default Pipe,1,161.7
179,PI000179,33.68,PE,Enabled,Default Pipe,1,71.1
180,PI000180,33.18,ST,Enabled,Default Pipe,1,18.4
181,PI000181,39.89,PE,Enabled,Default Pipe,1,31.9
182,PI000182,21.20,PE,Enabled,Default Pipe,1,57.7
183,PI000183,34.38,PE,Enabled,Default Pipe,1,12.6
184,PI000184,34.44,PE,Enabled,Default Pipe,1,25.9
185,PI000185,34.42,PE,Enabled,Default Pipe,1,37.9
186,PI000186,34.55,PE,Enabled,Default Pipe,1,58.5
187,PI000187,34.62,PE,Enabled,Default Pipe,1,53.3
188,PI000188,34.47,PE,Enabled,Default Pipe,1,1.9
189,PI000189,32.58,PE,Enabled,Default Pipe,1,37.2
190,PI000190,28.46,PE,Enabled,Default Pipe,1,136.8
191,PI000191,30.54,PE,Enabled,Default Pipe,1,119.5
192,PI000192,29.95,PE,Enabled,Default Pipe,1,250.0
193,PI000193,31.41,PE,Enabled,Default Pipe,1,50.0
194,PI000194,31.84,PE,Enabled,Default Pipe,1,51.9
195,PI000195,31.64,PE,Enabled,Default Pipe,1,16.8
196,PI000197,31.40,PE,Enabled,Default Pipe,1,47.7
197,PI000198,31.14,PE,Enabled,Default Pipe,1,6.0
198,PI000199,31.87,PE,Enabled,Replacement Pipe,1,63.0
199,PI000200,31.85,PE,Enabled,Replacement Pipe,1,21.1
200,PI000201,31.92,SI,Enabled,Replacement Pipe,1,63.1
201,PI000202,31.89,PE,Enabled,Replacement Pipe,1,41.9
202,PI000203,31.22,PE,Enabled,Replacement Pipe,1,114.5
203,PI000204,31.27,PE,Enabled,Replacement Pipe,1,54.7
204,PI000205,31.16,PE,Enabled,Replacement Pipe,1,27.3
205,PI000206,31.27,PE,Enabled,Replacement Pipe,1,47.1
206,PI000207,31.16,PE,Enabled,Replacement Pipe,1,15.3
207,PI000208,33.53,SI,Enabled,Default Pipe,1,67.1
208,PI000209,33.64,SI,Enabled,Default Pipe,1,111.0
209,PI000210,33.98,ST,Enabled,Default Pipe,1,153.5
210,PI000211,34.28,ST,Enabled,Default Pipe,1,141.1
211,PI000212,35.04,CI,Enabled,Default Pipe,1,13.0
212,PI000213,35.13,CI,Enabled,Default Pipe,1,91.0
213,PI000214,33.79,PE,Enabled,Default Pipe,1,99.8
214,PI000215,33.48,CI,Enabled,Default Pipe,1,7.8
215,PI000216,27.40,PE,Enabled,Default Pipe,1,68.0
216,PI000217,30.00,PE,Enabled,Default Pipe,1,67.1
217,PI000218,32.62,PE,Enabled,Default Pipe,1,246.6
218,PI000219,32.54,PE,Enabled,Default Pipe,1,214.2
219,PI000220,33.24,ST,Enabled,Default Pipe,1,40.6
220,PI000221,33.18,ST,Enabled,Default Pipe,1,52.4
221,PI000222,33.58,SI,Enabled,Default Pipe,1,37.8
222,PI000223,33.49,SI,Enabled,Default Pipe,1,41.0
223,PI000224,31.03,PE,Enabled,Default Pipe,1,4.5
224,PI000225,30.79,PE,Enabled,Default Pipe,1,28.6
225,PI000226,30.79,PE,Enabled,Default Pipe,1,46.7
226,PI000227,29.39,PE,Enabled,Default Pipe,1,18.6
227,PI000228,29.24,PE,Enabled,Default Pipe,1,11.1
228,PI000229,28.55,PE,Enabled,Default Pipe,1,143.9
229,PI000230,27.90,PE,Enabled,Default Pipe,1,143.6
230,PI000231,32.80,PE,Enabled,Default Pipe,1,193.0
231,PI000232,31.03,PE,Enabled,Default Pipe,1,45.0
232,PI000233,38.89,PE,Enabled,Default Pipe,1,6.2
233,PI000234,38.91,PE,Enabled,Default Pipe,1,58.7
234,PI000235,38.95,PE,Enabled,Default Pipe,1,77.0
235,PI000236,29.08,PE,Enabled,Default Pipe,1,166.8
236,PI000237,28.77,PE,Enabled,Default Pipe,1,166.0
237,PI000238,32.18,PE,Enabled,Replacement Pipe,1,1.3
238,PI000239,32.14,PE,Enabled,Default Pipe,1,60.7
239,PI000240,32.18,PE,Enabled,Replacement Pipe,1,1.4
240,PI000241,39.07,SI,Enabled,Default Pipe,1,25.7
241,PI000242,39.51,PE,Enabled,Default Pipe,1,8.0
242,PI000243,39.50,PE,Enabled,Default Pipe,1,19.5
243,PI000244,41.07,PE,Enabled,Default Pipe,1,3.6
244,PI000245,41.06,PE,Enabled,Default Pipe,1,40.2
245,PI000246,40.98,PE,Enabled,Default Pipe,1,5.7
246,PI000247,40.79,PE,Enabled,Default Pipe,1,142.9
247,PI000248,40.99,PE,Enabled,Default Pipe,1,4.4
248,PI000249,40.96,PE,Enabled,Default Pipe,1,25.8
249,PI000250,25.42,PE,Enabled,Default Pipe,1,33.3
250,PI000251,35.27,PE,Enabled,Default Pipe,1,10.4
251,PI000252,35.20,PE,Enabled,Default Pipe,1,21.8
252,PI000253,35.79,PE,Enabled,Replacement Pipe,1,157.9
253,PI000254,36.77,PE,Enabled,Replacement Pipe,1,210.0
254,PI000255,37.04,PE,Enabled,Default Pipe,1,38.3
255,PI000256,36.97,PE,Enabled,Default Pipe,1,12.0
256,PI000257,38.41,PE,Enabled,Default Pipe,1,131.7
257,PI000258,41.54,CI,Enabled,Default Pipe,1,25.9
258,PI000259,41.18,CI,Enabled,Default Pipe,1,9.3
259,PI000260,40.26,CI,Enabled,Default Pipe,1,85.4
260,PI000262,36.81,PE,Enabled,Replacement Pipe,1,41.9
261,PI000263,34.32,DI,Enabled,Default Pipe,1,50.9
262,PI000264,34.34,DI,Enabled,Default Pipe,1,7.0
263,PI000265,34.38,DI,Enabled,Default Pipe,1,31.0
264,PI000266,35.46,SI,Enabled,Default Pipe,1,140.1
265,PI000267,35.49,SI,Enabled,Default Pipe,1,48.8
266,PI000268,30.72,PE,Enabled,Default Pipe,1,11.3
267,PI000269,34.71,PE,Enabled,Default Pipe,1,31.0
268,PI000270,34.78,PE,Enabled,Default Pipe,1,31.0
269,PI000271,32.13,PE,Enabled,Default Pipe,1,50.2
270,PI000272,32.73,PE,Enabled,Default Pipe,1,5.9
271,PI000273,28.61,PE,Enabled,Default Pipe,1,9.0
272,PI000274,28.59,PE,Enabled,Default Pipe,1,9.0
273,PI000275,28.36,PE,Enabled,Default Pipe,1,73.6
274,PI000276,33.22,PE,Enabled,Default Pipe,1,31.5
275,PI000277,39.22,PE,Enabled,Default Pipe,2,8.4
276,PI000278,39.22,PE,Enabled,Default Pipe,2,14.1
277,PI000279,39.24,PE,Enabled,Default Pipe,2,23.2
278,PI000281,40.58,ST,Enabled,Default Pipe,1,173.0
279,PI000282,40.78,ST,Enabled,Default Pipe,1,144.0
280,PI000283,40.59,PE,Enabled,Default Pipe,1,283.3
281,PI000284,39.95,PE,Enabled,Default Pipe,1,283.4
282,PI000285,41.94,PE,Enabled,Default Pipe,1,17.6
283,PI000286,41.99,PE,Enabled,Default Pipe,1,3.0
284,PI000287,29.97,SI,Enabled,Default Pipe,3,69.9
285,PI000288,30.00,PE,Enabled,Default Pipe,3,3.1
286,PI000289,74.18,PE,Enabled,Default Pipe,4,160.8
287,PI000290,73.01,PE,Enabled,Default Pipe,4,148.0
288,PI000291,70.88,PE,Enabled,Default Pipe,5,56.6
289,PI000292,70.66,PE,Enabled,Default Pipe,5,56.6
290,PI000293,74.96,PE,Enabled,Default Pipe,5,3.2
291,PI000294,74.07,PE,Enabled,Default Pipe,5,59.5
292,PI000295,40.78,PE,Enabled,Default Pipe,1,109.6
293,PI000296,40.50,PE,Enabled,Default Pipe,1,92.4
294,PI000297,38.11,PE,Enabled,Default Pipe,1,65.8
295,PI000298,38.01,PE,Enabled,Default Pipe,1,11.7
296,PI000299,39.97,PE,Enabled,Default Pipe,1,10.0
297,PI000300,39.97,PE,Enabled,Default Pipe,1,9.2
298,PI000301,39.97,PE,Enabled,Default Pipe,1,11.6
299,PI000302,31.03,PE,Enabled,Default Pipe,1,27.0
300,PI000303,31.55,PE,Enabled,Default Pipe,1,55.9
301,PI000304,31.57,DI,Enabled,Default Pipe,1,162.0
302,PI000305,31.10,DI,Enabled,Default Pipe,1,117.5
303,PI000306,41.44,PE,Enabled,Replacement Pipe,1,21.0
304,PI000307,41.44,PE,Enabled,Replacement Pipe,1,85.0
305,PI000308,33.75,PE,Enabled,Replacement Pipe,1,4.1
306,PI000309,37.13,PE,Enabled,Replacement Pipe,1,157.6
307,PI000310,28.32,PE,Enabled,Default Pipe,1,150.0
308,PI000311,27.85,PE,Enabled,Default Pipe,1,150.0
309,PI000312,30.72,ST,Enabled,Default Pipe,1,209.0
310,PI000313,30.26,ST,Enabled,Default Pipe,1,209.0
311,PI000314,29.61,ST,Enabled,Default Pipe,1,220.0
312,PI000315,27.22,PE,Enabled,Replacement Pipe,1,4.3
313,PI000316,27.35,ST,Enabled,Default Pipe,1,51.9
314,PI000317,26.94,ST,Enabled,Default Pipe,1,257.3
315,PI000318,24.91,PE,Enabled,Default Pipe,1,2.0
316,PI000319,24.94,CI,Enabled,Default Pipe,1,0.5
317,PI000320,24.86,PE,Enabled,Default Pipe,1,15.9
318,PI000321,24.89,CI,Enabled,Default Pipe,1,2.3
319,PI000322,31.95,PE,Enabled,Default Pipe,1,58.3
320,PI000323,32.13,PE,Enabled,Default Pipe,1,115.5
321,PI000324,24.16,SI,Enabled,Default Pipe,1,168.8
322,PI000325,24.90,SI,Enabled,Default Pipe,1,72.4
323,PI000326,22.77,PE,Enabled,Default Pipe,1,40.5
324,PI000327,22.71,PE,Enabled,Default Pipe,1,40.5
325,PI000328,38.24,PE,Enabled,Default Pipe,1,6.0
326,PI000329,38.24,PE,Enabled,Default Pipe,1,23.2
327,PI000330,38.31,PE,Enabled,Default Pipe,1,5.0
328,PI000331,34.97,PE,Enabled,Default Pipe,1,22.9
329,PI000332,34.78,PE,Enabled,Default Pipe,1,77.9
330,PI000333,22.40,PE,Enabled,Default Pipe,1,39.1
331,PI000334,22.24,PE,Enabled,Default Pipe,1,20.9
332,PI000335,25.79,PE,Enabled,Default Pipe,1,16.6
333,PI000336,25.68,PE,Enabled,Default Pipe,1,39.6
334,PI000337,27.66,PE,Enabled,Default Pipe,1,16.4
335,PI000338,27.78,PE,Enabled,Default Pipe,1,36.9
336,PI000339,35.53,SI,Enabled,Default Pipe,1,55.0
337,PI000340,35.66,SI,Enabled,Default Pipe,1,42.8
338,PI000341,31.12,PE,Enabled,Default Pipe,1,255.0
339,PI000342,31.58,PE,Enabled,Default Pipe,1,65.3
340,PI000343,35.39,CI,Enabled,Default Pipe,1,38.0
341,PI000344,38.13,CI,Enabled,Default Pipe,1,170.9
342,PI000345,23.08,PE,Enabled,Default Pipe,1,109.0
343,PI000346,22.72,PE,Enabled,Default Pipe,1,63.0
344,PI000347,25.73,PE,Enabled,Default Pipe,1,270.0
345,PI000348,30.68,PE,Enabled,Default Pipe,1,88.0
346,PI000349,31.55,PE,Enabled,Default Pipe,1,136.7
347,PI000350,28.00,PE,Enabled,Default Pipe,1,136.0
348,PI000351,29.52,PE,Enabled,Default Pipe,1,101.0
349,PI000352,30.48,SI,Enabled,Default Pipe,1,216.5
350,PI000353,30.62,SI,Enabled,Default Pipe,1,216.5
351,PI000354,31.89,ST,Enabled,Default Pipe,1,127.0
352,PI000355,31.22,ST,Enabled,Default Pipe,1,80.0
353,PI000356,30.76,ST,Enabled,Default Pipe,1,67.7
354,PI000359,33.84,ST,Enabled,Default Pipe,1,141.0
355,PI000360,34.43,ST,Enabled,Default Pipe,1,152.0
356,PI000361,26.87,ST,Enabled,Default Pipe,1,285.5
357,PI000362,26.60,ST,Enabled,Default Pipe,1,97.0
358,PI000363,27.06,ST,Enabled,Default Pipe,1,36.4
359,PI000364,26.82,ST,Enabled,Default Pipe,1,200.0
360,PI000365,26.93,ST,Enabled,Default Pipe,1,297.0
361,PI000366,26.79,ST,Enabled,Default Pipe,1,76.4
362,PI000367,27.01,ST,Enabled,Default Pipe,1,154.0
363,PI000368,27.03,ST,Enabled,Default Pipe,1,150.0
364,PI000369,27.56,PE,Enabled,Default Pipe,1,200.0
365,PI000370,35.59,PE,Enabled,Default Pipe,1,30.0
366,PI000372,30.69,SI,Enabled,Default Pipe,1,22.2
367,PI000373,32.53,SI,Enabled,Default Pipe,1,1.9
368,PI000374,33.76,PE,Enabled,Default Pipe,1,80.0
369,PI000375,41.56,PE,Enabled,Default Pipe,1,47.0
370,PI000377,40.59,PE,Enabled,Default Pipe,1,182.3
371,PI000378,29.18,SI,Enabled,Default Pipe,1,160.0
372,PI000379,28.41,SI,Enabled,Default Pipe,1,160.0
373,PI000380,24.67,PE,Enabled,Default Pipe,1,24.8
374,PI000381,23.13,SI,Enabled,Default Pipe,1,12.0
375,PI000382,23.11,SI,Enabled,Default Pipe,1,120.0
376,PI000383,21.69,DI,Enabled,Default Pipe,1,5.0
377,PI000384,34.63,PE,Enabled,Default Pipe,1,30.9
378,PI000385,27.98,CI,Enabled,Default Pipe,1,168.4
379,PI000386,27.75,CI,Enabled,Default Pipe,1,10.5
380,PI000387,35.06,PE,Enabled,Default Pipe,1,17.0
381,PI000388,39.99,PE,Enabled,Default Pipe,1,46.7
382,PI000389,39.97,PE,Enabled,Default Pipe,1,7.6
383,PI000390,36.34,SI,Enabled,Default Pipe,1,2.7
384,PI000391,36.41,SI,Enabled,Default Pipe,1,26.4
385,PI000392,27.62,PE,Enabled,Replacement Pipe,1,34.7
386,PI000393,27.51,PE,Enabled,Replacement Pipe,1,47.0
387,PI000394,32.97,CI,Enabled,Default Pipe,1,5.7
388,PI000395,39.80,PE,Enabled,Default Pipe,1,6.5
389,PI000396,38.20,DI,Enabled,Default Pipe,1,2.6
390,PI000397,38.22,PE,Enabled,Default Pipe,1,30.3
391,PI000398,35.19,ST,Enabled,Default Pipe,1,7.6
392,PI000399,28.50,PE,Enabled,Default Pipe,1,5.0
393,PI000400,30.27,PE,Enabled,Default Pipe,1,91.7
394,PI000401,34.04,PE,Enabled,Default Pipe,1,75.1
395,PI000402,34.73,PE,Enabled,Default Pipe,1,16.1
396,PI000403,36.30,SI,Enabled,Default Pipe,1,35.9
397,PI000404,34.17,PE,Enabled,Default Pipe,1,24.5
398,PI000405,34.47,PE,Enabled,Default Pipe,1,11.3
399,PI000407,32.21,PE,Enabled,Replacement Pipe,1,26.2
400,PI000408,32.22,PE,Enabled,Replacement Pipe,1,42.0
401,PI000409,32.71,PE,Enabled,Default Pipe,1,11.9
402,PI000410,28.46,SI,Enabled,Default Pipe,1,1.9
403,PI000411,28.40,SI,Enabled,Default Pipe,1,7.1
404,PI000412,36.20,PE,Enabled,Default Pipe,1,11.6
405,PI000413,36.11,PE,Enabled,Default Pipe,1,20.8
406,PI000414,35.19,PE,Enabled,Default Pipe,1,44.0
407,PI000415,29.19,PE,Enabled,Default Pipe,1,103.0
408,PI000416,38.74,PE,Enabled,Default Pipe,1,120.0
409,PI000417,29.58,ST,Enabled,Default Pipe,1,292.8
410,PI000418,29.22,ST,Enabled,Default Pipe,1,319.0
411,PI000419,29.83,ST,Enabled,Default Pipe,1,280.1
412,PI000420,29.75,SI,Enabled,Default Pipe,1,143.0
413,PI000421,29.30,SI,Enabled,Default Pipe,1,104.9
414,PI000422,30.77,ST,Enabled,Default Pipe,1,155.0
415,PI000423,23.08,DI,Enabled,Default Pipe,1,7.0
416,PI000424,34.31,PE,Enabled,Default Pipe,1,32.5
417,PI000425,34.31,PE,Enabled,Default Pipe,1,1.6
418,PI000426,34.31,PE,Enabled,Default Pipe,1,3.4
419,PI000427,21.61,PE,Enabled,Default Pipe,1,44.9
420,PI000428,25.02,PE,Enabled,Default Pipe,1,80.0
421,PI000429,28.66,PE,Enabled,Default Pipe,1,124.8
422,PI000430,26.36,PE,Enabled,Default Pipe,1,201.7
423,PI000431,26.96,PE,Enabled,Default Pipe,1,46.2
424,PI000432,25.72,PE,Enabled,Default Pipe,1,21.4
425,PI000433,25.87,PE,Enabled,Default Pipe,1,106.6
426,PI000434,25.88,PE,Enabled,Default Pipe,1,8.1
427,PI000435,25.77,PE,Enabled,Default Pipe,1,61.9
428,PI000436,26.90,PE,Enabled,Default Pipe,1,17.2
429,PI000437,26.77,PE,Enabled,Default Pipe,1,70.0
430,PI000438,26.26,PE,Enabled,Default Pipe,1,74.8
